,pageviews
2012-04-22,90
2012-04-07,50
2012-04-06,70
2012-04-05,103
2012-04-04,92
2012-04-03,75
2012-04-02,87
2012-04-01,78
2012-04-25,93
2012-04-24,114
2012-04-27,166
2012-04-26,110
2012-04-21,76
2012-04-20,91
2012-04-09,92
2012-04-08,63
2012-04-29,104
2012-04-28,114
2012-04-10,118
2012-04-11,104
2012-04-12,85
2012-04-13,91
2012-04-14,60
2012-04-15,82
2012-04-16,102
2012-04-17,115
2012-04-18,112
2012-04-19,122
2012-04-30,0
2012-05-24,96
2012-05-25,80
2012-05-28,90
2012-05-29,110
2012-05-08,110
2012-05-09,161
2012-05-22,97
2012-05-05,82
2012-05-20,68
2012-05-21,91
2012-05-26,66
2012-05-01,134
2012-05-02,158
2012-05-03,118
2012-05-04,84
2012-05-23,122
2012-05-06,90
2012-05-07,154
2012-05-27,69
2012-05-13,149
2012-05-12,76
2012-05-11,100
2012-05-10,96
2012-05-17,79
2012-05-16,94
2012-05-15,96
2012-05-14,86
2012-05-31,129
2012-05-30,91
2012-05-19,64
2012-05-18,98
2012-06-29,56
2012-06-28,86
2012-06-23,51
2012-06-22,71
2012-06-21,94
2012-06-20,93
2012-06-27,75
2012-06-26,85
2012-06-25,91
2012-06-24,40
2012-06-01,85
2012-06-03,76
2012-06-02,60
2012-06-05,138
2012-06-04,91
2012-06-07,109
2012-06-06,94
2012-06-09,61
2012-06-08,92
2012-06-30,46
2012-06-12,78
2012-06-13,97
2012-06-10,69
2012-06-11,85
2012-06-16,38
2012-06-17,106
2012-06-14,114
2012-06-15,79
2012-06-18,85
2012-06-19,78
2012-07-31,66
2012-07-30,89
2012-07-15,44
2012-07-14,47
2012-07-17,83
2012-07-16,83
2012-07-11,110
2012-07-10,80
2012-07-13,79
2012-07-12,75
2012-07-19,71
2012-07-18,78
2012-07-28,41
2012-07-29,63
2012-07-20,85
2012-07-21,63
2012-07-22,47
2012-07-23,59
2012-07-24,75
2012-07-25,73
2012-07-26,61
2012-07-27,77
2012-07-06,65
2012-07-07,34
2012-07-04,81
2012-07-05,80
2012-07-02,79
2012-07-03,92
2012-07-01,52
2012-07-08,41
2012-07-09,74
2012-08-29,81
2012-08-28,76
2012-08-18,42
2012-08-19,63
2012-08-08,69
2012-08-14,73
2012-08-15,95
2012-08-16,79
2012-08-17,66
2012-08-10,64
2012-08-11,45
2012-08-12,47
2012-08-13,68
2012-08-23,73
2012-08-30,73
2012-08-31,182
2012-08-03,65
2012-08-02,61
2012-08-01,79
2012-08-07,103
2012-08-06,55
2012-08-05,47
2012-08-04,60
2012-08-21,89
2012-08-20,81
2012-08-09,75
2012-08-22,80
2012-08-25,53
2012-08-24,63
2012-08-27,78
2012-08-26,72
2012-09-08,67
2012-09-09,57
2012-09-01,82
2012-09-02,55
2012-09-03,92
2012-09-04,80
2012-09-05,76
2012-09-06,119
2012-09-07,90
2012-09-26,137
2012-09-27,116
2012-09-24,111
2012-09-25,111
2012-09-22,71
2012-09-23,77
2012-09-20,96
2012-09-21,121
2012-09-28,83
2012-09-29,71
2012-09-19,160
2012-09-18,124
2012-09-17,105
2012-09-16,66
2012-09-15,55
2012-09-14,98
2012-09-13,84
2012-09-12,122
2012-09-11,100
2012-09-10,96
2012-09-30,73
2012-10-19,115
2012-10-18,121
2012-10-31,118
2012-10-30,120
2012-10-25,128
2012-10-11,149
2012-10-10,145
2012-10-13,77
2012-10-12,111
2012-10-15,124
2012-10-14,92
2012-10-17,121
2012-10-16,149
2012-10-27,65
2012-10-06,82
2012-10-07,94
2012-10-04,111
2012-10-23,163
2012-10-08,145
2012-10-09,143
2012-10-28,103
2012-10-29,104
2012-10-02,135
2012-10-03,116
2012-10-26,134
2012-10-01,115
2012-10-20,82
2012-10-21,117
2012-10-22,124
2012-10-05,109
2012-10-24,129
2012-11-16,108
2012-11-17,63
2012-11-14,131
2012-11-15,116
2012-11-12,149
2012-11-13,122
2012-11-10,85
2012-11-11,102
2012-11-18,100
2012-11-19,131
2012-11-29,123
2012-11-28,132
2012-11-27,116
2012-11-26,149
2012-11-25,77
2012-11-24,69
2012-11-23,172
2012-11-22,100
2012-11-21,100
2012-11-20,138
2012-11-05,128
2012-11-04,150
2012-11-07,148
2012-11-06,149
2012-11-01,112
2012-11-03,105
2012-11-02,109
2012-11-09,160
2012-11-08,144
2012-11-30,108
2012-12-07,108
2012-12-17,92
2012-12-16,83
2012-12-15,80
2012-12-14,75
2012-12-13,99
2012-12-12,112
2012-12-11,120
2012-12-10,117
2012-12-31,56
2012-12-30,58
2012-12-19,85
2012-12-18,103
2012-12-01,69
2012-12-02,64
2012-12-03,115
2012-12-04,134
2012-12-05,112
2012-12-06,127
2012-12-29,64
2012-12-08,52
2012-12-09,73
2012-12-24,66
2012-12-25,41
2012-12-22,62
2012-12-23,69
2012-12-20,94
2012-12-21,59
2012-12-26,52
2012-12-27,75
2012-12-28,58
2013-01-12,70
2013-01-13,93
2013-01-10,99
2013-01-11,89
2013-01-16,107
2013-01-17,103
2013-01-14,107
2013-01-15,109
2013-01-30,135
2013-01-18,86
2013-01-19,60
2013-01-31,116
2013-01-29,124
2013-01-28,123
2013-01-23,114
2013-01-22,132
2013-01-21,110
2013-01-20,46
2013-01-27,84
2013-01-26,82
2013-01-25,96
2013-01-24,100
2013-01-01,43
2013-01-03,86
2013-01-02,87
2013-01-05,59
2013-01-04,105
2013-01-07,121
2013-01-06,85
2013-01-09,102
2013-01-08,138
2013-02-24,107
2013-02-25,136
2013-02-13,150
2013-02-12,149
2013-02-11,136
2013-02-10,102
2013-02-17,94
2013-02-16,74
2013-02-15,121
2013-02-14,123
2013-02-19,130
2013-02-18,128
2013-02-04,159
2013-02-23,80
2013-02-06,143
2013-02-07,152
2013-02-27,159
2013-02-28,114
2013-02-08,132
2013-02-09,95
2013-02-22,129
2013-02-05,159
2013-02-20,106
2013-02-21,129
2013-02-26,162
2013-02-01,94
2013-02-02,64
2013-02-03,84
2013-03-23,95
2013-03-22,115
2013-03-10,102
2013-03-11,137
2013-03-12,144
2013-03-13,131
2013-03-14,174
2013-03-15,120
2013-03-16,75
2013-03-17,87
2013-03-18,136
2013-03-19,109
2013-03-30,66
2013-03-31,71
2013-03-29,95
2013-03-28,107
2013-03-07,150
2013-03-06,159
2013-03-05,156
2013-03-04,162
2013-03-03,112
2013-03-02,108
2013-03-01,79
2013-03-25,111
2013-03-24,108
2013-03-27,160
2013-03-26,106
2013-03-21,141
2013-03-20,168
2013-03-09,64
2013-03-08,119
2013-04-19,162
2013-04-18,158
2013-04-30,121
2013-04-25,161
2013-04-11,152
2013-04-10,149
2013-04-13,81
2013-04-12,87
2013-04-15,146
2013-04-14,94
2013-04-17,150
2013-04-16,149
2013-04-27,105
2013-04-06,98
2013-04-07,71
2013-04-04,136
2013-04-23,149
2013-04-08,115
2013-04-09,131
2013-04-28,92
2013-04-29,136
2013-04-02,120
2013-04-03,146
2013-04-26,103
2013-04-01,118
2013-04-20,88
2013-04-21,110
2013-04-22,164
2013-04-05,107
2013-04-24,159
2013-05-16,141
2013-05-17,108
2013-05-14,88
2013-05-15,106
2013-05-12,169
2013-05-13,178
2013-05-10,107
2013-05-11,95
2013-05-18,89
2013-05-19,90
2013-05-29,151
2013-05-28,111
2013-05-27,131
2013-05-26,93
2013-05-25,78
2013-05-24,92
2013-05-23,130
2013-05-22,136
2013-05-21,138
2013-05-20,124
2013-05-05,106
2013-05-04,99
2013-05-07,184
2013-05-06,159
2013-05-01,151
2013-05-03,139
2013-05-02,136
2013-05-09,133
2013-05-08,114
2013-05-30,131
2013-05-31,130
2013-06-17,142
2013-06-16,164
2013-06-15,85
2013-06-14,103
2013-06-13,118
2013-06-12,128
2013-06-11,111
2013-06-10,109
2013-06-30,127
2013-06-19,180
2013-06-18,116
2013-06-07,120
2013-06-01,80
2013-06-02,65
2013-06-03,129
2013-06-04,111
2013-06-05,130
2013-06-06,101
2013-06-29,50
2013-06-08,103
2013-06-09,91
2013-06-24,101
2013-06-25,103
2013-06-22,71
2013-06-23,76
2013-06-20,136
2013-06-21,110
2013-06-26,110
2013-06-27,109
2013-06-28,70
2013-07-09,104
2013-07-08,98
2013-07-03,100
2013-07-02,93
2013-07-01,101
2013-07-07,62
2013-07-06,58
2013-07-05,73
2013-07-04,64
2013-07-21,50
2013-07-20,55
2013-07-23,0
2013-07-22,79
2013-07-25,66
2013-07-24,35
2013-07-27,42
2013-07-26,54
2013-07-29,68
2013-07-28,44
2013-07-30,79
2013-07-31,119
2013-07-14,63
2013-07-15,89
2013-07-16,96
2013-07-17,90
2013-07-10,72
2013-07-11,94
2013-07-12,82
2013-07-13,46
2013-07-18,82
2013-07-19,70
2013-08-08,68
2013-08-27,88
2013-08-28,82
2013-08-19,83
2013-08-18,65
2013-08-31,61
2013-08-30,88
2013-08-15,74
2013-08-14,81
2013-08-17,71
2013-08-16,53
2013-08-11,46
2013-08-10,50
2013-08-13,79
2013-08-12,88
2013-08-20,88
2013-08-21,73
2013-08-22,78
2013-08-23,57
2013-08-24,54
2013-08-25,61
2013-08-26,116
2013-08-09,68
2013-08-06,82
2013-08-29,69
2013-08-07,77
2013-08-05,70
2013-08-02,67
2013-08-03,44
2013-08-01,47
2013-08-04,55
2013-09-09,104
2013-09-22,99
2013-09-21,60
2013-09-20,114
2013-09-27,99
2013-09-26,115
2013-09-25,129
2013-09-24,102
2013-09-01,66
2013-09-03,97
2013-09-02,92
2013-09-05,89
2013-09-04,100
2013-09-07,62
2013-09-06,90
2013-09-28,82
2013-09-30,116
2013-09-18,121
2013-09-19,87
2013-09-12,117
2013-09-13,93
2013-09-10,100
2013-09-11,107
2013-09-16,99
2013-09-17,106
2013-09-14,82
2013-09-15,82
2013-09-23,107
2013-09-08,66
2013-09-29,69
2013-10-23,148
2013-10-22,130
2013-10-07,131
2013-10-06,107
2013-10-05,82
2013-10-04,91
2013-10-03,107
2013-10-02,152
2013-10-01,127
2013-10-25,145
2013-10-24,161
2013-10-27,98
2013-10-26,84
2013-10-21,137
2013-10-20,113
2013-10-09,147
2013-10-08,145
2013-10-29,149
2013-10-28,137
2013-10-10,145
2013-10-11,102
2013-10-12,89
2013-10-13,106
2013-10-14,118
2013-10-15,131
2013-10-16,158
2013-10-17,127
2013-10-18,130
2013-10-19,94
2013-10-30,100
2013-10-31,107
2013-11-24,79
2013-11-28,92
2013-11-29,83
2013-11-08,115
2013-11-09,80
2013-11-22,96
2013-11-05,144
2013-11-20,100
2013-11-21,131
2013-11-26,131
2013-11-01,90
2013-11-02,74
2013-11-25,117
2013-11-04,131
2013-11-23,88
2013-11-06,171
2013-11-07,125
2013-11-27,121
2013-11-13,126
2013-11-12,112
2013-11-11,119
2013-11-10,92
2013-11-17,95
2013-11-16,69
2013-11-15,116
2013-11-14,99
2013-11-30,105
2013-11-19,169
2013-11-03,116
2013-11-18,126
2013-12-29,74
2013-12-28,58
2013-12-23,69
2013-12-22,65
2013-12-21,74
2013-12-20,76
2013-12-27,61
2013-12-26,52
2013-12-25,63
2013-12-24,71
2013-12-01,109
2013-12-03,111
2013-12-02,137
2013-12-05,132
2013-12-04,130
2013-12-07,141
2013-12-06,91
2013-12-09,144
2013-12-08,155
2013-12-31,71
2013-12-30,61
2013-12-12,140
2013-12-13,102
2013-12-10,180
2013-12-11,137
2013-12-16,108
2013-12-17,115
2013-12-14,96
2013-12-15,80
2013-12-18,139
2013-12-19,86
2014-01-15,113
2014-01-14,83
2014-01-17,85
2014-01-16,99
2014-01-11,83
2014-01-10,112
2014-01-13,123
2014-01-12,71
2014-01-19,91
2014-01-18,69
2014-01-28,122
2014-01-29,110
2014-01-20,109
2014-01-21,131
2014-01-22,112
2014-01-23,107
2014-01-24,85
2014-01-25,79
2014-01-26,73
2014-01-27,111
2014-01-06,0
2014-01-07,115
2014-01-04,84
2014-01-05,16
2014-01-02,62
2014-01-03,81
2014-01-01,46
2014-01-08,144
2014-01-09,119
2014-01-31,105
2014-01-30,107
2014-02-15,79
2014-02-07,113
2014-02-06,120
2014-02-05,130
2014-02-04,115
2014-02-02,84
2014-02-01,86
2014-02-25,145
2014-02-24,113
2014-02-27,167
2014-02-26,135
2014-02-21,134
2014-02-20,114
2014-02-09,81
2014-02-28,125
2014-02-22,69
2014-02-03,104
2014-02-10,115
2014-02-11,145
2014-02-12,142
2014-02-13,143
2014-02-14,83
2014-02-23,95
2014-02-16,115
2014-02-17,144
2014-02-18,140
2014-02-19,108
2014-02-08,71
2014-03-13,104
2014-03-12,154
2014-03-11,133
2014-03-10,132
2014-03-17,120
2014-03-16,79
2014-03-15,72
2014-03-14,101
2014-03-31,175
2014-03-30,98
2014-03-19,117
2014-03-18,98
2014-03-22,73
2014-03-23,100
2014-03-06,153
2014-03-28,108
2014-03-29,98
2014-03-08,57
2014-03-09,81
2014-03-04,131
2014-03-05,152
2014-03-20,118
2014-03-21,118
2014-03-26,130
2014-03-01,67
2014-03-02,108
2014-03-03,110
2014-03-24,118
2014-03-25,117
2014-03-07,112
2014-03-27,100
2014-04-30,134
2014-04-16,113
2014-04-17,134
2014-04-14,102
2014-04-15,137
2014-04-12,76
2014-04-13,82
2014-04-10,124
2014-04-11,94
2014-04-18,81
2014-04-19,80
2014-04-29,106
2014-04-28,118
2014-04-27,75
2014-04-26,86
2014-04-25,129
2014-04-24,131
2014-04-23,137
2014-04-22,153
2014-04-21,126
2014-04-20,76
2014-04-05,73
2014-04-04,126
2014-04-07,120
2014-04-06,69
2014-04-01,153
2014-04-03,127
2014-04-02,137
2014-04-09,117
2014-04-08,132
2014-05-27,90
2014-05-06,135
2014-05-21,96
2014-05-22,91
2014-05-23,97
2014-05-19,75
2014-05-18,77
2014-05-31,61
2014-05-30,94
2014-05-11,101
2014-05-10,78
2014-05-13,148
2014-05-12,140
2014-05-15,111
2014-05-14,119
2014-05-17,82
2014-05-16,85
2014-05-08,113
2014-05-09,85
2014-05-28,110
2014-05-29,84
2014-05-02,112
2014-05-03,85
2014-05-26,98
2014-05-01,99
2014-05-20,118
2014-05-07,126
2014-05-04,112
2014-05-05,148
2014-05-24,71
2014-05-25,78
2014-06-14,49
2014-06-15,78
2014-06-16,86
2014-06-17,85
2014-06-10,129
2014-06-11,103
2014-06-12,127
2014-06-13,84
2014-06-18,92
2014-06-19,99
2014-06-09,112
2014-06-08,55
2014-06-03,99
2014-06-02,120
2014-06-01,66
2014-06-07,73
2014-06-06,103
2014-06-05,88
2014-06-04,109
2014-06-21,44
2014-06-20,72
2014-06-23,102
2014-06-22,75
2014-06-25,95
2014-06-24,93
2014-06-27,97
2014-06-26,94
2014-06-29,64
2014-06-28,45
2014-06-30,95
2014-07-17,100
2014-07-16,81
2014-07-15,79
2014-07-14,95
2014-07-13,58
2014-07-12,66
2014-07-11,99
2014-07-10,88
2014-07-31,79
2014-07-30,91
2014-07-19,48
2014-07-18,92
2014-07-28,112
2014-07-29,125
2014-07-26,70
2014-07-27,130
2014-07-01,76
2014-07-02,87
2014-07-03,94
2014-07-04,80
2014-07-05,55
2014-07-06,66
2014-07-07,114
2014-07-08,105
2014-07-09,89
2014-07-24,77
2014-07-25,89
2014-07-22,93
2014-07-23,92
2014-07-20,50
2014-07-21,76
2014-08-28,0
2014-08-30,58
2014-08-31,51
2014-08-09,54
2014-08-08,84
2014-08-21,84
2014-08-20,106
2014-08-27,86
2014-08-26,97
2014-08-25,94
2014-08-24,55
2014-08-01,63
2014-08-03,52
2014-08-02,42
2014-08-05,109
2014-08-04,118
2014-08-07,96
2014-08-06,101
2014-08-23,48
2014-08-22,81
2014-08-18,91
2014-08-19,100
2014-08-12,77
2014-08-13,96
2014-08-10,58
2014-08-11,81
2014-08-16,37
2014-08-17,61
2014-08-14,80
2014-08-15,73
2014-08-29,93
2014-09-19,104
2014-09-18,119
2014-09-30,132
2014-09-15,129
2014-09-14,73
2014-09-17,138
2014-09-16,170
2014-09-11,121
2014-09-10,99
2014-09-13,65
2014-09-12,93
2014-09-25,145
2014-09-20,67
2014-09-21,78
2014-09-22,109
2014-09-23,140
2014-09-24,131
2014-09-26,112
2014-09-08,108
2014-09-09,118
2014-09-06,73
2014-09-07,68
2014-09-04,111
2014-09-05,86
2014-09-02,95
2014-09-03,84
2014-09-01,92
2014-09-28,89
2014-09-27,77
2014-09-29,127
2014-10-01,124
2014-10-02,115
2014-10-03,85
2014-10-04,72
2014-10-05,102
2014-10-06,130
2014-10-07,137
2014-10-08,149
2014-10-09,140
2014-10-24,125
2014-10-25,91
2014-10-22,166
2014-10-23,175
2014-10-20,134
2014-10-21,139
2014-10-28,124
2014-10-29,149
2014-10-26,116
2014-10-27,134
2014-10-17,102
2014-10-16,124
2014-10-15,133
2014-10-14,160
2014-10-13,178
2014-10-12,98
2014-10-11,79
2014-10-10,86
2014-10-31,130
2014-10-30,136
2014-10-19,100
2014-10-18,84
2014-11-21,101
2014-11-20,111
2014-11-23,95
2014-11-22,75
2014-11-25,125
2014-11-24,125
2014-11-27,91
2014-11-26,113
2014-11-29,67
2014-11-28,63
2014-11-30,58
2014-11-14,122
2014-11-15,96
2014-11-16,100
2014-11-17,135
2014-11-10,142
2014-11-11,170
2014-11-12,153
2014-11-13,138
2014-11-18,126
2014-11-19,116
2014-11-09,93
2014-11-08,79
2014-11-03,140
2014-11-02,131
2014-11-01,79
2014-11-07,142
2014-11-06,133
2014-11-05,145
2014-11-04,146
2014-12-01,107
2014-12-06,85
2014-12-07,82
2014-12-04,141
2014-12-23,56
2014-12-08,123
2014-12-09,130
2014-12-28,60
2014-12-29,76
2014-12-02,112
2014-12-03,133
2014-12-26,51
2014-12-27,68
2014-12-20,73
2014-12-21,59
2014-12-22,99
2014-12-05,90
2014-12-19,83
2014-12-18,106
2014-12-31,83
2014-12-30,85
2014-12-11,133
2014-12-10,107
2014-12-13,79
2014-12-12,89
2014-12-15,111
2014-12-14,85
2014-12-17,109
2014-12-16,90
2014-12-24,52
2014-12-25,48
2015-01-18,71
2015-01-19,114
2015-01-10,77
2015-01-11,65
2015-01-12,118
2015-01-13,105
2015-01-14,104
2015-01-15,118
2015-01-16,84
2015-01-17,62
2015-01-30,88
2015-01-31,50
2015-01-09,77
2015-01-08,98
2015-01-07,98
2015-01-06,81
2015-01-05,85
2015-01-04,66
2015-01-03,74
2015-01-02,76
2015-01-01,56
2015-01-25,90
2015-01-24,80
2015-01-27,145
2015-01-26,131
2015-01-21,125
2015-01-20,111
2015-01-23,77
2015-01-22,142
2015-01-29,114
2015-01-28,150
2015-02-16,122
2015-02-20,106
2015-02-21,73
2015-02-22,90
2015-02-23,160
2015-02-24,114
2015-02-25,130
2015-02-08,107
2015-02-09,109
2015-02-28,63
2015-02-07,75
2015-02-04,134
2015-02-05,108
2015-02-02,103
2015-02-03,131
2015-02-01,63
2015-02-18,149
2015-02-19,134
2015-02-26,138
2015-02-15,85
2015-02-14,77
2015-02-17,159
2015-02-27,96
2015-02-11,125
2015-02-10,132
2015-02-13,115
2015-02-12,122
2015-02-06,100
2015-03-18,132
2015-03-19,112
2015-03-12,132
2015-03-13,102
2015-03-10,115
2015-03-11,116
2015-03-16,144
2015-03-17,169
2015-03-14,71
2015-03-15,85
2015-03-23,115
2015-03-22,95
2015-03-09,126
2015-03-08,88
2015-03-21,52
2015-03-20,123
2015-03-25,112
2015-03-24,122
2015-03-01,96
2015-03-03,124
2015-03-02,132
2015-03-05,127
2015-03-04,146
2015-03-07,91
2015-03-06,102
