,pageviews
2012-04-22,106
2012-04-07,73
2012-04-06,117
2012-04-05,115
2012-04-04,136
2012-04-03,143
2012-04-02,135
2012-04-01,79
2012-04-25,125
2012-04-24,122
2012-04-27,127
2012-04-26,131
2012-04-21,73
2012-04-20,91
2012-04-09,102
2012-04-08,89
2012-04-29,76
2012-04-28,86
2012-04-10,95
2012-04-11,120
2012-04-12,96
2012-04-13,128
2012-04-14,99
2012-04-15,84
2012-04-16,127
2012-04-17,151
2012-04-18,120
2012-04-19,144
2012-04-30,0
2012-05-24,101
2012-05-25,90
2012-05-28,110
2012-05-29,120
2012-05-08,164
2012-05-09,138
2012-05-22,141
2012-05-05,88
2012-05-20,111
2012-05-21,111
2012-05-26,78
2012-05-01,159
2012-05-02,124
2012-05-03,139
2012-05-04,108
2012-05-23,145
2012-05-06,92
2012-05-07,121
2012-05-27,88
2012-05-13,101
2012-05-12,65
2012-05-11,117
2012-05-10,114
2012-05-17,87
2012-05-16,112
2012-05-15,144
2012-05-14,100
2012-05-31,124
2012-05-30,127
2012-05-19,76
2012-05-18,86
2012-06-29,78
2012-06-28,108
2012-06-23,80
2012-06-22,101
2012-06-21,99
2012-06-20,109
2012-06-27,95
2012-06-26,102
2012-06-25,96
2012-06-24,91
2012-06-01,101
2012-06-03,96
2012-06-02,86
2012-06-05,147
2012-06-04,92
2012-06-07,129
2012-06-06,134
2012-06-09,81
2012-06-08,130
2012-06-30,67
2012-06-12,144
2012-06-13,129
2012-06-10,94
2012-06-11,181
2012-06-16,85
2012-06-17,100
2012-06-14,97
2012-06-15,126
2012-06-18,115
2012-06-19,150
2012-07-31,93
2012-07-30,94
2012-07-15,72
2012-07-14,57
2012-07-17,90
2012-07-16,83
2012-07-11,81
2012-07-10,87
2012-07-13,63
2012-07-12,61
2012-07-19,111
2012-07-18,115
2012-07-28,68
2012-07-29,75
2012-07-20,105
2012-07-21,68
2012-07-22,68
2012-07-23,90
2012-07-24,108
2012-07-25,92
2012-07-26,97
2012-07-27,77
2012-07-06,73
2012-07-07,70
2012-07-04,89
2012-07-05,72
2012-07-02,99
2012-07-03,88
2012-07-01,94
2012-07-08,72
2012-07-09,134
2012-08-29,106
2012-08-28,105
2012-08-18,67
2012-08-19,58
2012-08-08,79
2012-08-14,116
2012-08-15,76
2012-08-16,115
2012-08-17,85
2012-08-10,77
2012-08-11,64
2012-08-12,69
2012-08-13,80
2012-08-23,115
2012-08-30,112
2012-08-31,96
2012-08-03,85
2012-08-02,92
2012-08-01,75
2012-08-07,76
2012-08-06,84
2012-08-05,64
2012-08-04,80
2012-08-21,104
2012-08-20,104
2012-08-09,101
2012-08-22,90
2012-08-25,79
2012-08-24,99
2012-08-27,102
2012-08-26,69
2012-09-08,69
2012-09-09,92
2012-09-01,76
2012-09-02,63
2012-09-03,89
2012-09-04,98
2012-09-05,101
2012-09-06,140
2012-09-07,100
2012-09-26,132
2012-09-27,130
2012-09-24,137
2012-09-25,122
2012-09-22,79
2012-09-23,131
2012-09-20,130
2012-09-21,122
2012-09-28,121
2012-09-29,79
2012-09-19,166
2012-09-18,129
2012-09-17,122
2012-09-16,73
2012-09-15,83
2012-09-14,107
2012-09-13,125
2012-09-12,111
2012-09-11,118
2012-09-10,101
2012-09-30,97
2012-10-19,108
2012-10-18,128
2012-10-31,133
2012-10-30,119
2012-10-25,113
2012-10-11,120
2012-10-10,123
2012-10-13,87
2012-10-12,76
2012-10-15,131
2012-10-14,118
2012-10-17,141
2012-10-16,134
2012-10-27,92
2012-10-06,91
2012-10-07,83
2012-10-04,113
2012-10-23,151
2012-10-08,125
2012-10-09,142
2012-10-28,111
2012-10-29,139
2012-10-02,155
2012-10-03,140
2012-10-26,119
2012-10-01,126
2012-10-20,78
2012-10-21,90
2012-10-22,136
2012-10-05,126
2012-10-24,111
2012-11-16,121
2012-11-17,88
2012-11-14,139
2012-11-15,127
2012-11-12,118
2012-11-13,133
2012-11-10,93
2012-11-11,105
2012-11-18,102
2012-11-19,141
2012-11-29,138
2012-11-28,162
2012-11-27,169
2012-11-26,148
2012-11-25,105
2012-11-24,84
2012-11-23,134
2012-11-22,108
2012-11-21,126
2012-11-20,124
2012-11-05,204
2012-11-04,112
2012-11-07,102
2012-11-06,138
2012-11-01,112
2012-11-03,104
2012-11-02,103
2012-11-09,140
2012-11-08,148
2012-11-30,108
2012-12-07,122
2012-12-17,127
2012-12-16,91
2012-12-15,76
2012-12-14,86
2012-12-13,159
2012-12-12,117
2012-12-11,118
2012-12-10,147
2012-12-31,75
2012-12-30,92
2012-12-19,105
2012-12-18,127
2012-12-01,84
2012-12-02,103
2012-12-03,124
2012-12-04,154
2012-12-05,143
2012-12-06,132
2012-12-29,107
2012-12-08,102
2012-12-09,119
2012-12-24,58
2012-12-25,54
2012-12-22,66
2012-12-23,77
2012-12-20,110
2012-12-21,93
2012-12-26,80
2012-12-27,91
2012-12-28,93
2013-01-12,81
2013-01-13,88
2013-01-10,162
2013-01-11,108
2013-01-16,122
2013-01-17,119
2013-01-14,110
2013-01-15,160
2013-01-30,182
2013-01-18,104
2013-01-19,87
2013-01-31,114
2013-01-29,137
2013-01-28,163
2013-01-23,120
2013-01-22,130
2013-01-21,140
2013-01-20,81
2013-01-27,101
2013-01-26,81
2013-01-25,132
2013-01-24,136
2013-01-01,74
2013-01-03,1323
2013-01-02,108
2013-01-05,88
2013-01-04,106
2013-01-07,160
2013-01-06,172
2013-01-09,110
2013-01-08,119
2013-02-24,121
2013-02-25,186
2013-02-13,154
2013-02-12,154
2013-02-11,158
2013-02-10,109
2013-02-17,108
2013-02-16,85
2013-02-15,113
2013-02-14,148
2013-02-19,162
2013-02-18,151
2013-02-04,129
2013-02-23,106
2013-02-06,147
2013-02-07,166
2013-02-27,138
2013-02-28,149
2013-02-08,128
2013-02-09,81
2013-02-22,137
2013-02-05,151
2013-02-20,169
2013-02-21,135
2013-02-26,201
2013-02-01,132
2013-02-02,86
2013-02-03,104
2013-03-23,81
2013-03-22,130
2013-03-10,116
2013-03-11,151
2013-03-12,162
2013-03-13,142
2013-03-14,104
2013-03-15,142
2013-03-16,100
2013-03-17,93
2013-03-18,162
2013-03-19,138
2013-03-30,59
2013-03-31,84
2013-03-29,81
2013-03-28,126
2013-03-07,136
2013-03-06,160
2013-03-05,140
2013-03-04,154
2013-03-03,91
2013-03-02,91
2013-03-01,137
2013-03-25,157
2013-03-24,106
2013-03-27,130
2013-03-26,137
2013-03-21,131
2013-03-20,208
2013-03-09,104
2013-03-08,144
2013-04-19,95
2013-04-18,123
2013-04-30,136
2013-04-25,156
2013-04-11,151
2013-04-10,130
2013-04-13,121
2013-04-12,97
2013-04-15,163
2013-04-14,115
2013-04-17,156
2013-04-16,153
2013-04-27,90
2013-04-06,101
2013-04-07,104
2013-04-04,114
2013-04-23,146
2013-04-08,148
2013-04-09,143
2013-04-28,130
2013-04-29,178
2013-04-02,125
2013-04-03,170
2013-04-26,149
2013-04-01,114
2013-04-20,89
2013-04-21,126
2013-04-22,179
2013-04-05,113
2013-04-24,167
2013-05-16,98
2013-05-17,109
2013-05-14,146
2013-05-15,112
2013-05-12,89
2013-05-13,130
2013-05-10,108
2013-05-11,91
2013-05-18,92
2013-05-19,84
2013-05-29,118
2013-05-28,120
2013-05-27,113
2013-05-26,79
2013-05-25,90
2013-05-24,109
2013-05-23,153
2013-05-22,196
2013-05-21,140
2013-05-20,139
2013-05-05,83
2013-05-04,109
2013-05-07,127
2013-05-06,159
2013-05-01,120
2013-05-03,111
2013-05-02,148
2013-05-09,127
2013-05-08,103
2013-05-30,99
2013-05-31,192
2013-06-17,125
2013-06-16,73
2013-06-15,98
2013-06-14,99
2013-06-13,216
2013-06-12,201
2013-06-11,162
2013-06-10,156
2013-06-30,86
2013-06-19,167
2013-06-18,156
2013-06-07,120
2013-06-01,115
2013-06-02,105
2013-06-03,165
2013-06-04,166
2013-06-05,124
2013-06-06,135
2013-06-29,95
2013-06-08,84
2013-06-09,130
2013-06-24,131
2013-06-25,132
2013-06-22,63
2013-06-23,96
2013-06-20,121
2013-06-21,115
2013-06-26,136
2013-06-27,187
2013-06-28,118
2013-07-09,100
2013-07-08,103
2013-07-03,107
2013-07-02,114
2013-07-01,125
2013-07-07,82
2013-07-06,94
2013-07-05,88
2013-07-04,121
2013-07-21,58
2013-07-20,97
2013-07-23,0
2013-07-22,142
2013-07-25,117
2013-07-24,46
2013-07-27,53
2013-07-26,89
2013-07-29,81
2013-07-28,63
2013-07-30,100
2013-07-31,90
2013-07-14,83
2013-07-15,101
2013-07-16,115
2013-07-17,101
2013-07-10,104
2013-07-11,131
2013-07-12,107
2013-07-13,61
2013-07-18,103
2013-07-19,97
2013-08-08,89
2013-08-27,94
2013-08-28,85
2013-08-19,82
2013-08-18,59
2013-08-31,62
2013-08-30,83
2013-08-15,79
2013-08-14,84
2013-08-17,56
2013-08-16,79
2013-08-11,60
2013-08-10,54
2013-08-13,69
2013-08-12,78
2013-08-20,77
2013-08-21,76
2013-08-22,79
2013-08-23,73
2013-08-24,44
2013-08-25,76
2013-08-26,114
2013-08-09,90
2013-08-06,92
2013-08-29,88
2013-08-07,94
2013-08-05,85
2013-08-02,78
2013-08-03,58
2013-08-01,81
2013-08-04,47
2013-09-09,91
2013-09-22,131
2013-09-21,98
2013-09-20,130
2013-09-27,87
2013-09-26,100
2013-09-25,112
2013-09-24,117
2013-09-01,67
2013-09-03,94
2013-09-02,87
2013-09-05,107
2013-09-04,100
2013-09-07,67
2013-09-06,105
2013-09-28,68
2013-09-30,103
2013-09-18,97
2013-09-19,112
2013-09-12,121
2013-09-13,87
2013-09-10,103
2013-09-11,101
2013-09-16,114
2013-09-17,105
2013-09-14,78
2013-09-15,87
2013-09-23,138
2013-09-08,64
2013-09-29,82
2013-10-23,127
2013-10-22,113
2013-10-07,86
2013-10-06,82
2013-10-05,78
2013-10-04,93
2013-10-03,109
2013-10-02,129
2013-10-01,129
2013-10-25,140
2013-10-24,158
2013-10-27,88
2013-10-26,84
2013-10-21,153
2013-10-20,99
2013-10-09,104
2013-10-08,113
2013-10-29,133
2013-10-28,154
2013-10-10,129
2013-10-11,97
2013-10-12,56
2013-10-13,92
2013-10-14,117
2013-10-15,111
2013-10-16,153
2013-10-17,127
2013-10-18,127
2013-10-19,77
2013-10-30,127
2013-10-31,117
2013-11-24,109
2013-11-28,100
2013-11-29,86
2013-11-08,106
2013-11-09,84
2013-11-22,129
2013-11-05,104
2013-11-20,123
2013-11-21,133
2013-11-26,150
2013-11-01,103
2013-11-02,62
2013-11-25,140
2013-11-04,109
2013-11-23,106
2013-11-06,118
2013-11-07,124
2013-11-27,135
2013-11-13,100
2013-11-12,93
2013-11-11,109
2013-11-10,77
2013-11-17,100
2013-11-16,91
2013-11-15,103
2013-11-14,109
2013-11-30,95
2013-11-19,121
2013-11-03,84
2013-11-18,111
2013-12-29,68
2013-12-28,52
2013-12-23,277
2013-12-22,69
2013-12-21,44
2013-12-20,76
2013-12-27,76
2013-12-26,73
2013-12-25,57
2013-12-24,73
2013-12-01,100
2013-12-03,133
2013-12-02,135
2013-12-05,135
2013-12-04,158
2013-12-07,86
2013-12-06,122
2013-12-09,144
2013-12-08,103
2013-12-31,57
2013-12-30,76
2013-12-12,116
2013-12-13,109
2013-12-10,141
2013-12-11,125
2013-12-16,122
2013-12-17,105
2013-12-14,82
2013-12-15,72
2013-12-18,95
2013-12-19,84
2014-01-15,116
2014-01-14,107
2014-01-17,94
2014-01-16,110
2014-01-11,63
2014-01-10,80
2014-01-13,103
2014-01-12,71
2014-01-19,76
2014-01-18,87
2014-01-28,142
2014-01-29,96
2014-01-20,108
2014-01-21,121
2014-01-22,131
2014-01-23,114
2014-01-24,102
2014-01-25,99
2014-01-26,99
2014-01-27,124
2014-01-06,0
2014-01-07,115
2014-01-04,73
2014-01-05,25
2014-01-02,83
2014-01-03,76
2014-01-01,40
2014-01-08,119
2014-01-09,105
2014-01-31,94
2014-01-30,97
2014-02-15,78
2014-02-07,119
2014-02-06,142
2014-02-05,125
2014-02-04,154
2014-02-02,61
2014-02-01,65
2014-02-25,118
2014-02-24,106
2014-02-27,122
2014-02-26,156
2014-02-21,100
2014-02-20,121
2014-02-09,113
2014-02-28,117
2014-02-22,133
2014-02-03,109
2014-02-10,119
2014-02-11,158
2014-02-12,136
2014-02-13,110
2014-02-14,105
2014-02-23,104
2014-02-16,99
2014-02-17,113
2014-02-18,137
2014-02-19,121
2014-02-08,79
2014-03-13,109
2014-03-12,155
2014-03-11,138
2014-03-10,118
2014-03-17,148
2014-03-16,94
2014-03-15,94
2014-03-14,116
2014-03-31,142
2014-03-30,84
2014-03-19,158
2014-03-18,143
2014-03-22,74
2014-03-23,115
2014-03-06,132
2014-03-28,100
2014-03-29,64
2014-03-08,66
2014-03-09,84
2014-03-04,132
2014-03-05,139
2014-03-20,125
2014-03-21,110
2014-03-26,141
2014-03-01,90
2014-03-02,106
2014-03-03,113
2014-03-24,133
2014-03-25,140
2014-03-07,112
2014-03-27,125
2014-04-30,128
2014-04-16,129
2014-04-17,132
2014-04-14,164
2014-04-15,123
2014-04-12,86
2014-04-13,94
2014-04-10,134
2014-04-11,116
2014-04-18,88
2014-04-19,71
2014-04-29,124
2014-04-28,107
2014-04-27,90
2014-04-26,114
2014-04-25,136
2014-04-24,164
2014-04-23,118
2014-04-22,112
2014-04-21,129
2014-04-20,81
2014-04-05,97
2014-04-04,120
2014-04-07,127
2014-04-06,82
2014-04-01,142
2014-04-03,112
2014-04-02,108
2014-04-09,148
2014-04-08,132
2014-05-27,114
2014-05-06,122
2014-05-21,123
2014-05-22,112
2014-05-23,95
2014-05-19,115
2014-05-18,90
2014-05-31,60
2014-05-30,82
2014-05-11,71
2014-05-10,86
2014-05-13,119
2014-05-12,121
2014-05-15,125
2014-05-14,155
2014-05-17,81
2014-05-16,136
2014-05-08,105
2014-05-09,148
2014-05-28,115
2014-05-29,81
2014-05-02,109
2014-05-03,106
2014-05-26,98
2014-05-01,118
2014-05-20,156
2014-05-07,128
2014-05-04,106
2014-05-05,120
2014-05-24,77
2014-05-25,90
2014-06-14,92
2014-06-15,106
2014-06-16,118
2014-06-17,95
2014-06-10,114
2014-06-11,93
2014-06-12,81
2014-06-13,106
2014-06-18,95
2014-06-19,119
2014-06-09,98
2014-06-08,85
2014-06-03,92
2014-06-02,106
2014-06-01,65
2014-06-07,84
2014-06-06,70
2014-06-05,86
2014-06-04,95
2014-06-21,53
2014-06-20,74
2014-06-23,84
2014-06-22,79
2014-06-25,97
2014-06-24,103
2014-06-27,75
2014-06-26,89
2014-06-29,74
2014-06-28,52
2014-06-30,97
2014-07-17,100
2014-07-16,100
2014-07-15,84
2014-07-14,76
2014-07-13,58
2014-07-12,60
2014-07-11,115
2014-07-10,85
2014-07-31,74
2014-07-30,97
2014-07-19,60
2014-07-18,62
2014-07-28,94
2014-07-29,95
2014-07-26,54
2014-07-27,73
2014-07-01,91
2014-07-02,101
2014-07-03,99
2014-07-04,73
2014-07-05,71
2014-07-06,75
2014-07-07,106
2014-07-08,114
2014-07-09,78
2014-07-24,94
2014-07-25,90
2014-07-22,111
2014-07-23,77
2014-07-20,74
2014-07-21,76
2014-08-28,0
2014-08-30,73
2014-08-31,85
2014-08-09,62
2014-08-08,77
2014-08-21,119
2014-08-20,93
2014-08-27,88
2014-08-26,94
2014-08-25,82
2014-08-24,71
2014-08-01,79
2014-08-03,49
2014-08-02,51
2014-08-05,93
2014-08-04,83
2014-08-07,82
2014-08-06,83
2014-08-23,64
2014-08-22,88
2014-08-18,83
2014-08-19,111
2014-08-12,102
2014-08-13,160
2014-08-10,53
2014-08-11,150
2014-08-16,89
2014-08-17,73
2014-08-14,134
2014-08-15,91
2014-08-29,88
2014-09-19,91
2014-09-18,113
2014-09-30,96
2014-09-15,127
2014-09-14,93
2014-09-17,105
2014-09-16,112
2014-09-11,129
2014-09-10,120
2014-09-13,77
2014-09-12,134
2014-09-25,115
2014-09-20,86
2014-09-21,81
2014-09-22,124
2014-09-23,151
2014-09-24,123
2014-09-26,105
2014-09-08,122
2014-09-09,111
2014-09-06,68
2014-09-07,73
2014-09-04,123
2014-09-05,112
2014-09-02,112
2014-09-03,130
2014-09-01,103
2014-09-28,89
2014-09-27,101
2014-09-29,123
2014-10-01,131
2014-10-02,105
2014-10-03,98
2014-10-04,85
2014-10-05,97
2014-10-06,100
2014-10-07,107
2014-10-08,116
2014-10-09,117
2014-10-24,118
2014-10-25,78
2014-10-22,121
2014-10-23,123
2014-10-20,122
2014-10-21,126
2014-10-28,115
2014-10-29,130
2014-10-26,93
2014-10-27,120
2014-10-17,94
2014-10-16,99
2014-10-15,132
2014-10-14,107
2014-10-13,105
2014-10-12,63
2014-10-11,66
2014-10-10,92
2014-10-31,97
2014-10-30,108
2014-10-19,90
2014-10-18,88
2014-11-21,106
2014-11-20,125
2014-11-23,104
2014-11-22,78
2014-11-25,105
2014-11-24,128
2014-11-27,122
2014-11-26,220
2014-11-29,79
2014-11-28,104
2014-11-30,99
2014-11-14,104
2014-11-15,97
2014-11-16,125
2014-11-17,126
2014-11-10,109
2014-11-11,149
2014-11-12,134
2014-11-13,135
2014-11-18,168
2014-11-19,127
2014-11-09,92
2014-11-08,84
2014-11-03,131
2014-11-02,87
2014-11-01,108
2014-11-07,108
2014-11-06,104
2014-11-05,116
2014-11-04,151
2014-12-01,152
2014-12-06,108
2014-12-07,89
2014-12-04,159
2014-12-23,74
2014-12-08,138
2014-12-09,117
2014-12-28,72
2014-12-29,76
2014-12-02,151
2014-12-03,148
2014-12-26,84
2014-12-27,79
2014-12-20,82
2014-12-21,61
2014-12-22,83
2014-12-05,127
2014-12-19,89
2014-12-18,120
2014-12-31,96
2014-12-30,90
2014-12-11,166
2014-12-10,119
2014-12-13,77
2014-12-12,94
2014-12-15,118
2014-12-14,97
2014-12-17,150
2014-12-16,101
2014-12-24,58
2014-12-25,59
2015-01-18,79
2015-01-19,136
2015-01-10,93
2015-01-11,87
2015-01-12,109
2015-01-13,91
2015-01-14,148
2015-01-15,136
2015-01-16,123
2015-01-17,94
2015-01-30,150
2015-01-31,90
2015-01-09,156
2015-01-08,150
2015-01-07,116
2015-01-06,108
2015-01-05,112
2015-01-04,110
2015-01-03,87
2015-01-02,83
2015-01-01,69
2015-01-25,94
2015-01-24,84
2015-01-27,196
2015-01-26,125
2015-01-21,107
2015-01-20,145
2015-01-23,102
2015-01-22,119
2015-01-29,148
2015-01-28,151
2015-02-16,125
2015-02-20,116
2015-02-21,79
2015-02-22,85
2015-02-23,108
2015-02-24,142
2015-02-25,129
2015-02-08,94
2015-02-09,117
2015-02-28,94
2015-02-07,80
2015-02-04,131
2015-02-05,165
2015-02-02,129
2015-02-03,154
2015-02-01,100
2015-02-18,138
2015-02-19,96
2015-02-26,136
2015-02-15,101
2015-02-14,60
2015-02-17,142
2015-02-27,115
2015-02-11,154
2015-02-10,143
2015-02-13,106
2015-02-12,141
2015-02-06,99
2015-03-18,113
2015-03-19,135
2015-03-12,116
2015-03-13,110
2015-03-10,134
2015-03-11,129
2015-03-16,149
2015-03-17,133
2015-03-14,87
2015-03-15,108
2015-03-23,118
2015-03-22,91
2015-03-09,125
2015-03-08,101
2015-03-21,91
2015-03-20,136
2015-03-25,135
2015-03-24,144
2015-03-01,74
2015-03-03,137
2015-03-02,126
2015-03-05,130
2015-03-04,163
2015-03-07,78
2015-03-06,148
