,pageviews
2012-04-22,52
2012-04-07,51
2012-04-06,53
2012-04-05,70
2012-04-04,47
2012-04-03,62
2012-04-02,53
2012-04-01,51
2012-04-25,57
2012-04-24,61
2012-04-27,68
2012-04-26,70
2012-04-21,52
2012-04-20,69
2012-04-09,43
2012-04-08,36
2012-04-29,50
2012-04-28,56
2012-04-10,63
2012-04-11,60
2012-04-12,58
2012-04-13,59
2012-04-14,53
2012-04-15,42
2012-04-16,35
2012-04-17,59
2012-04-18,66
2012-04-19,65
2012-04-30,0
2012-05-24,42
2012-05-25,55
2012-05-28,57
2012-05-29,39
2012-05-08,65
2012-05-09,33
2012-05-22,44
2012-05-05,46
2012-05-20,50
2012-05-21,46
2012-05-26,44
2012-05-01,64
2012-05-02,63
2012-05-03,57
2012-05-04,61
2012-05-23,56
2012-05-06,43
2012-05-07,48
2012-05-27,43
2012-05-13,40
2012-05-12,58
2012-05-11,51
2012-05-10,46
2012-05-17,51
2012-05-16,58
2012-05-15,64
2012-05-14,52
2012-05-31,57
2012-05-30,36
2012-05-19,50
2012-05-18,62
2012-06-29,49
2012-06-28,41
2012-06-23,51
2012-06-22,76
2012-06-21,49
2012-06-20,64
2012-06-27,37
2012-06-26,55
2012-06-25,55
2012-06-24,48
2012-06-01,49
2012-06-03,49
2012-06-02,62
2012-06-05,57
2012-06-04,45
2012-06-07,64
2012-06-06,44
2012-06-09,48
2012-06-08,52
2012-06-30,60
2012-06-12,70
2012-06-13,61
2012-06-10,39
2012-06-11,53
2012-06-16,47
2012-06-17,66
2012-06-14,59
2012-06-15,47
2012-06-18,56
2012-06-19,79
2012-07-31,52
2012-07-30,45
2012-07-15,37
2012-07-14,57
2012-07-17,75
2012-07-16,52
2012-07-11,68
2012-07-10,55
2012-07-13,46
2012-07-12,50
2012-07-19,66
2012-07-18,63
2012-07-28,41
2012-07-29,105
2012-07-20,56
2012-07-21,52
2012-07-22,50
2012-07-23,53
2012-07-24,61
2012-07-25,61
2012-07-26,56
2012-07-27,45
2012-07-06,56
2012-07-07,39
2012-07-04,59
2012-07-05,121
2012-07-02,49
2012-07-03,45
2012-07-01,43
2012-07-08,49
2012-07-09,42
2012-08-29,59
2012-08-28,50
2012-08-18,53
2012-08-19,50
2012-08-08,51
2012-08-14,53
2012-08-15,58
2012-08-16,48
2012-08-17,48
2012-08-10,47
2012-08-11,40
2012-08-12,34
2012-08-13,55
2012-08-23,71
2012-08-30,77
2012-08-31,43
2012-08-03,53
2012-08-02,62
2012-08-01,68
2012-08-07,47
2012-08-06,38
2012-08-05,36
2012-08-04,52
2012-08-21,46
2012-08-20,75
2012-08-09,44
2012-08-22,58
2012-08-25,43
2012-08-24,69
2012-08-27,77
2012-08-26,45
2012-09-08,43
2012-09-09,62
2012-09-01,59
2012-09-02,54
2012-09-03,55
2012-09-04,63
2012-09-05,55
2012-09-06,63
2012-09-07,57
2012-09-26,55
2012-09-27,64
2012-09-24,109
2012-09-25,62
2012-09-22,61
2012-09-23,50
2012-09-20,65
2012-09-21,60
2012-09-28,65
2012-09-29,48
2012-09-19,57
2012-09-18,53
2012-09-17,59
2012-09-16,42
2012-09-15,50
2012-09-14,59
2012-09-13,92
2012-09-12,75
2012-09-11,68
2012-09-10,80
2012-09-30,57
2012-10-19,51
2012-10-18,92
2012-10-31,77
2012-10-30,49
2012-10-25,73
2012-10-11,74
2012-10-10,48
2012-10-13,56
2012-10-12,72
2012-10-15,63
2012-10-14,53
2012-10-17,78
2012-10-16,65
2012-10-27,64
2012-10-06,45
2012-10-07,54
2012-10-04,51
2012-10-23,53
2012-10-08,60
2012-10-09,49
2012-10-28,63
2012-10-29,59
2012-10-02,52
2012-10-03,67
2012-10-26,54
2012-10-01,60
2012-10-20,54
2012-10-21,54
2012-10-22,65
2012-10-05,49
2012-10-24,70
2012-11-16,45
2012-11-17,44
2012-11-14,53
2012-11-15,77
2012-11-12,60
2012-11-13,65
2012-11-10,52
2012-11-11,49
2012-11-18,47
2012-11-19,50
2012-11-29,59
2012-11-28,66
2012-11-27,59
2012-11-26,63
2012-11-25,53
2012-11-24,53
2012-11-23,68
2012-11-22,56
2012-11-21,56
2012-11-20,68
2012-11-05,58
2012-11-04,75
2012-11-07,59
2012-11-06,86
2012-11-01,65
2012-11-03,59
2012-11-02,64
2012-11-09,57
2012-11-08,65
2012-11-30,56
2012-12-07,30
2012-12-17,55
2012-12-16,51
2012-12-15,66
2012-12-14,49
2012-12-13,67
2012-12-12,59
2012-12-11,49
2012-12-10,73
2012-12-31,43
2012-12-30,36
2012-12-19,55
2012-12-18,52
2012-12-01,47
2012-12-02,32
2012-12-03,74
2012-12-04,48
2012-12-05,60
2012-12-06,61
2012-12-29,43
2012-12-08,43
2012-12-09,53
2012-12-24,27
2012-12-25,41
2012-12-22,55
2012-12-23,43
2012-12-20,46
2012-12-21,61
2012-12-26,55
2012-12-27,52
2012-12-28,47
2013-01-12,75
2013-01-13,61
2013-01-10,73
2013-01-11,50
2013-01-16,50
2013-01-17,58
2013-01-14,51
2013-01-15,57
2013-01-30,105
2013-01-18,39
2013-01-19,41
2013-01-31,62
2013-01-29,60
2013-01-28,49
2013-01-23,60
2013-01-22,69
2013-01-21,55
2013-01-20,48
2013-01-27,65
2013-01-26,53
2013-01-25,56
2013-01-24,68
2013-01-01,48
2013-01-03,86
2013-01-02,65
2013-01-05,45
2013-01-04,52
2013-01-07,53
2013-01-06,51
2013-01-09,45
2013-01-08,49
2013-02-24,57
2013-02-25,59
2013-02-13,58
2013-02-12,59
2013-02-11,53
2013-02-10,51
2013-02-17,52
2013-02-16,58
2013-02-15,55
2013-02-14,45
2013-02-19,75
2013-02-18,56
2013-02-04,62
2013-02-23,43
2013-02-06,64
2013-02-07,59
2013-02-27,57
2013-02-28,64
2013-02-08,54
2013-02-09,52
2013-02-22,56
2013-02-05,68
2013-02-20,56
2013-02-21,59
2013-02-26,62
2013-02-01,79
2013-02-02,57
2013-02-03,52
2013-03-23,55
2013-03-22,58
2013-03-10,45
2013-03-11,55
2013-03-12,70
2013-03-13,62
2013-03-14,67
2013-03-15,57
2013-03-16,53
2013-03-17,55
2013-03-18,89
2013-03-19,48
2013-03-30,36
2013-03-31,30
2013-03-29,39
2013-03-28,63
2013-03-07,61
2013-03-06,59
2013-03-05,55
2013-03-04,59
2013-03-03,74
2013-03-02,63
2013-03-01,76
2013-03-25,54
2013-03-24,51
2013-03-27,51
2013-03-26,52
2013-03-21,51
2013-03-20,62
2013-03-09,46
2013-03-08,78
2013-04-19,48
2013-04-18,41
2013-04-30,72
2013-04-25,70
2013-04-11,69
2013-04-10,59
2013-04-13,45
2013-04-12,58
2013-04-15,81
2013-04-14,59
2013-04-17,35
2013-04-16,76
2013-04-27,45
2013-04-06,52
2013-04-07,60
2013-04-04,61
2013-04-23,53
2013-04-08,65
2013-04-09,57
2013-04-28,52
2013-04-29,42
2013-04-02,44
2013-04-03,54
2013-04-26,74
2013-04-01,46
2013-04-20,37
2013-04-21,48
2013-04-22,50
2013-04-05,44
2013-04-24,54
2013-05-16,62
2013-05-17,53
2013-05-14,48
2013-05-15,63
2013-05-12,52
2013-05-13,54
2013-05-10,63
2013-05-11,69
2013-05-18,44
2013-05-19,55
2013-05-29,43
2013-05-28,51
2013-05-27,41
2013-05-26,51
2013-05-25,45
2013-05-24,76
2013-05-23,62
2013-05-22,51
2013-05-21,57
2013-05-20,48
2013-05-05,56
2013-05-04,94
2013-05-07,61
2013-05-06,57
2013-05-01,56
2013-05-03,55
2013-05-02,69
2013-05-09,51
2013-05-08,43
2013-05-30,65
2013-05-31,51
2013-06-17,58
2013-06-16,52
2013-06-15,52
2013-06-14,41
2013-06-13,54
2013-06-12,52
2013-06-11,53
2013-06-10,51
2013-06-30,58
2013-06-19,77
2013-06-18,65
2013-06-07,76
2013-06-01,37
2013-06-02,39
2013-06-03,58
2013-06-04,64
2013-06-05,65
2013-06-06,59
2013-06-29,46
2013-06-08,52
2013-06-09,51
2013-06-24,63
2013-06-25,51
2013-06-22,60
2013-06-23,55
2013-06-20,78
2013-06-21,58
2013-06-26,51
2013-06-27,54
2013-06-28,46
2013-07-09,60
2013-07-08,61
2013-07-03,54
2013-07-02,50
2013-07-01,52
2013-07-07,55
2013-07-06,50
2013-07-05,60
2013-07-04,53
2013-07-21,60
2013-07-20,43
2013-07-23,0
2013-07-22,40
2013-07-25,40
2013-07-24,19
2013-07-27,48
2013-07-26,35
2013-07-29,52
2013-07-28,44
2013-07-30,63
2013-07-31,45
2013-07-14,54
2013-07-15,51
2013-07-16,53
2013-07-17,47
2013-07-10,51
2013-07-11,37
2013-07-12,52
2013-07-13,54
2013-07-18,43
2013-07-19,52
2013-08-08,56
2013-08-27,56
2013-08-28,38
2013-08-19,52
2013-08-18,31
2013-08-31,36
2013-08-30,57
2013-08-15,37
2013-08-14,53
2013-08-17,44
2013-08-16,43
2013-08-11,35
2013-08-10,49
2013-08-13,48
2013-08-12,42
2013-08-20,59
2013-08-21,41
2013-08-22,53
2013-08-23,35
2013-08-24,38
2013-08-25,33
2013-08-26,43
2013-08-09,55
2013-08-06,44
2013-08-29,41
2013-08-07,59
2013-08-05,43
2013-08-02,39
2013-08-03,38
2013-08-01,54
2013-08-04,45
2013-09-09,55
2013-09-22,48
2013-09-21,40
2013-09-20,43
2013-09-27,54
2013-09-26,65
2013-09-25,49
2013-09-24,58
2013-09-01,35
2013-09-03,42
2013-09-02,33
2013-09-05,44
2013-09-04,60
2013-09-07,36
2013-09-06,50
2013-09-28,55
2013-09-30,41
2013-09-18,53
2013-09-19,45
2013-09-12,54
2013-09-13,57
2013-09-10,52
2013-09-11,52
2013-09-16,79
2013-09-17,61
2013-09-14,39
2013-09-15,37
2013-09-23,42
2013-09-08,39
2013-09-29,44
2013-10-23,54
2013-10-22,61
2013-10-07,67
2013-10-06,46
2013-10-05,37
2013-10-04,58
2013-10-03,38
2013-10-02,59
2013-10-01,59
2013-10-25,43
2013-10-24,45
2013-10-27,44
2013-10-26,44
2013-10-21,50
2013-10-20,61
2013-10-09,67
2013-10-08,67
2013-10-29,52
2013-10-28,58
2013-10-10,43
2013-10-11,45
2013-10-12,32
2013-10-13,58
2013-10-14,56
2013-10-15,46
2013-10-16,53
2013-10-17,63
2013-10-18,37
2013-10-19,41
2013-10-30,51
2013-10-31,41
2013-11-24,56
2013-11-28,51
2013-11-29,48
2013-11-08,53
2013-11-09,38
2013-11-22,64
2013-11-05,50
2013-11-20,63
2013-11-21,79
2013-11-26,39
2013-11-01,47
2013-11-02,30
2013-11-25,81
2013-11-04,45
2013-11-23,51
2013-11-06,88
2013-11-07,42
2013-11-27,51
2013-11-13,49
2013-11-12,60
2013-11-11,70
2013-11-10,41
2013-11-17,50
2013-11-16,55
2013-11-15,60
2013-11-14,59
2013-11-30,56
2013-11-19,79
2013-11-03,44
2013-11-18,43
2013-12-29,37
2013-12-28,35
2013-12-23,40
2013-12-22,28
2013-12-21,44
2013-12-20,42
2013-12-27,51
2013-12-26,34
2013-12-25,35
2013-12-24,35
2013-12-01,64
2013-12-03,43
2013-12-02,40
2013-12-05,57
2013-12-04,69
2013-12-07,58
2013-12-06,56
2013-12-09,58
2013-12-08,58
2013-12-31,34
2013-12-30,58
2013-12-12,42
2013-12-13,53
2013-12-10,77
2013-12-11,67
2013-12-16,66
2013-12-17,61
2013-12-14,46
2013-12-15,40
2013-12-18,54
2013-12-19,46
2014-01-15,68
2014-01-14,60
2014-01-17,57
2014-01-16,59
2014-01-11,59
2014-01-10,48
2014-01-13,59
2014-01-12,68
2014-01-19,53
2014-01-18,51
2014-01-28,68
2014-01-29,52
2014-01-20,38
2014-01-21,56
2014-01-22,37
2014-01-23,54
2014-01-24,61
2014-01-25,48
2014-01-26,73
2014-01-27,66
2014-01-06,0
2014-01-07,56
2014-01-04,38
2014-01-05,13
2014-01-02,38
2014-01-03,50
2014-01-01,50
2014-01-08,55
2014-01-09,57
2014-01-31,50
2014-01-30,50
2014-02-15,53
2014-02-07,59
2014-02-06,63
2014-02-05,45
2014-02-04,55
2014-02-02,53
2014-02-01,34
2014-02-25,65
2014-02-24,77
2014-02-27,73
2014-02-26,60
2014-02-21,54
2014-02-20,71
2014-02-09,46
2014-02-28,65
2014-02-22,48
2014-02-03,43
2014-02-10,56
2014-02-11,72
2014-02-12,39
2014-02-13,58
2014-02-14,48
2014-02-23,45
2014-02-16,46
2014-02-17,60
2014-02-18,71
2014-02-19,51
2014-02-08,35
2014-03-13,75
2014-03-12,72
2014-03-11,74
2014-03-10,58
2014-03-17,165
2014-03-16,51
2014-03-15,46
2014-03-14,57
2014-03-31,61
2014-03-30,62
2014-03-19,66
2014-03-18,43
2014-03-22,55
2014-03-23,55
2014-03-06,62
2014-03-28,69
2014-03-29,67
2014-03-08,71
2014-03-09,61
2014-03-04,96
2014-03-05,59
2014-03-20,62
2014-03-21,51
2014-03-26,52
2014-03-01,60
2014-03-02,72
2014-03-03,57
2014-03-24,56
2014-03-25,77
2014-03-07,55
2014-03-27,54
2014-04-30,67
2014-04-16,66
2014-04-17,73
2014-04-14,86
2014-04-15,72
2014-04-12,68
2014-04-13,48
2014-04-10,63
2014-04-11,48
2014-04-18,64
2014-04-19,47
2014-04-29,66
2014-04-28,50
2014-04-27,52
2014-04-26,64
2014-04-25,85
2014-04-24,74
2014-04-23,75
2014-04-22,57
2014-04-21,73
2014-04-20,60
2014-04-05,72
2014-04-04,67
2014-04-07,61
2014-04-06,60
2014-04-01,78
2014-04-03,69
2014-04-02,69
2014-04-09,51
2014-04-08,75
2014-05-27,63
2014-05-06,77
2014-05-21,46
2014-05-22,62
2014-05-23,69
2014-05-19,65
2014-05-18,60
2014-05-31,49
2014-05-30,60
2014-05-11,45
2014-05-10,48
2014-05-13,65
2014-05-12,55
2014-05-15,83
2014-05-14,97
2014-05-17,41
2014-05-16,81
2014-05-08,71
2014-05-09,73
2014-05-28,60
2014-05-29,67
2014-05-02,93
2014-05-03,66
2014-05-26,78
2014-05-01,62
2014-05-20,75
2014-05-07,102
2014-05-04,56
2014-05-05,57
2014-05-24,73
2014-05-25,46
2014-06-14,47
2014-06-15,58
2014-06-16,73
2014-06-17,44
2014-06-10,43
2014-06-11,59
2014-06-12,63
2014-06-13,52
2014-06-18,72
2014-06-19,69
2014-06-09,51
2014-06-08,53
2014-06-03,77
2014-06-02,63
2014-06-01,51
2014-06-07,42
2014-06-06,59
2014-06-05,68
2014-06-04,60
2014-06-21,43
2014-06-20,94
2014-06-23,51
2014-06-22,44
2014-06-25,53
2014-06-24,48
2014-06-27,37
2014-06-26,53
2014-06-29,43
2014-06-28,33
2014-06-30,64
2014-07-17,68
2014-07-16,49
2014-07-15,77
2014-07-14,66
2014-07-13,46
2014-07-12,53
2014-07-11,51
2014-07-10,60
2014-07-31,43
2014-07-30,55
2014-07-19,37
2014-07-18,47
2014-07-28,54
2014-07-29,113
2014-07-26,35
2014-07-27,46
2014-07-01,54
2014-07-02,66
2014-07-03,53
2014-07-04,54
2014-07-05,39
2014-07-06,33
2014-07-07,51
2014-07-08,69
2014-07-09,59
2014-07-24,64
2014-07-25,36
2014-07-22,67
2014-07-23,41
2014-07-20,37
2014-07-21,47
2014-08-28,0
2014-08-30,42
2014-08-31,40
2014-08-09,55
2014-08-08,67
2014-08-21,55
2014-08-20,60
2014-08-27,66
2014-08-26,51
2014-08-25,56
2014-08-24,51
2014-08-01,40
2014-08-03,45
2014-08-02,36
2014-08-05,63
2014-08-04,65
2014-08-07,49
2014-08-06,68
2014-08-23,55
2014-08-22,59
2014-08-18,60
2014-08-19,57
2014-08-12,49
2014-08-13,70
2014-08-10,37
2014-08-11,74
2014-08-16,47
2014-08-17,33
2014-08-14,49
2014-08-15,58
2014-08-29,78
2014-09-19,61
2014-09-18,78
2014-09-30,71
2014-09-15,80
2014-09-14,56
2014-09-17,59
2014-09-16,78
2014-09-11,123
2014-09-10,60
2014-09-13,53
2014-09-12,65
2014-09-25,228
2014-09-20,57
2014-09-21,67
2014-09-22,75
2014-09-23,157
2014-09-24,126
2014-09-26,478
2014-09-08,57
2014-09-09,52
2014-09-06,38
2014-09-07,52
2014-09-04,56
2014-09-05,51
2014-09-02,70
2014-09-03,63
2014-09-01,61
2014-09-28,41
2014-09-27,178
2014-09-29,66
2014-10-01,64
2014-10-02,74
2014-10-03,58
2014-10-04,47
2014-10-05,42
2014-10-06,56
2014-10-07,51
2014-10-08,46
2014-10-09,55
2014-10-24,48
2014-10-25,65
2014-10-22,91
2014-10-23,43
2014-10-20,71
2014-10-21,55
2014-10-28,45
2014-10-29,63
2014-10-26,67
2014-10-27,69
2014-10-17,55
2014-10-16,71
2014-10-15,74
2014-10-14,50
2014-10-13,69
2014-10-12,68
2014-10-11,64
2014-10-10,50
2014-10-31,60
2014-10-30,47
2014-10-19,47
2014-10-18,44
2014-11-21,54
2014-11-20,60
2014-11-23,50
2014-11-22,46
2014-11-25,63
2014-11-24,61
2014-11-27,40
2014-11-26,58
2014-11-29,49
2014-11-28,65
2014-11-30,38
2014-11-14,97
2014-11-15,230
2014-11-16,125
2014-11-17,68
2014-11-10,67
2014-11-11,62
2014-11-12,60
2014-11-13,66
2014-11-18,75
2014-11-19,52
2014-11-09,56
2014-11-08,47
2014-11-03,63
2014-11-02,72
2014-11-01,49
2014-11-07,70
2014-11-06,56
2014-11-05,54
2014-11-04,89
2014-12-01,60
2014-12-06,40
2014-12-07,45
2014-12-04,89
2014-12-23,45
2014-12-08,60
2014-12-09,61
2014-12-28,48
2014-12-29,41
2014-12-02,62
2014-12-03,75
2014-12-26,65
2014-12-27,44
2014-12-20,63
2014-12-21,40
2014-12-22,60
2014-12-05,53
2014-12-19,58
2014-12-18,63
2014-12-31,50
2014-12-30,35
2014-12-11,44
2014-12-10,58
2014-12-13,37
2014-12-12,59
2014-12-15,49
2014-12-14,51
2014-12-17,53
2014-12-16,38
2014-12-24,44
2014-12-25,47
2015-01-18,44
2015-01-19,36
2015-01-10,45
2015-01-11,36
2015-01-12,64
2015-01-13,66
2015-01-14,69
2015-01-15,57
2015-01-16,55
2015-01-17,44
2015-01-30,67
2015-01-31,33
2015-01-09,55
2015-01-08,53
2015-01-07,49
2015-01-06,62
2015-01-05,43
2015-01-04,37
2015-01-03,49
2015-01-02,47
2015-01-01,42
2015-01-25,34
2015-01-24,59
2015-01-27,59
2015-01-26,55
2015-01-21,58
2015-01-20,55
2015-01-23,59
2015-01-22,52
2015-01-29,58
2015-01-28,41
2015-02-16,52
2015-02-20,48
2015-02-21,61
2015-02-22,55
2015-02-23,66
2015-02-24,60
2015-02-25,89
2015-02-08,64
2015-02-09,70
2015-02-28,52
2015-02-07,48
2015-02-04,38
2015-02-05,48
2015-02-02,45
2015-02-03,46
2015-02-01,53
2015-02-18,42
2015-02-19,57
2015-02-26,47
2015-02-15,50
2015-02-14,41
2015-02-17,33
2015-02-27,53
2015-02-11,66
2015-02-10,93
2015-02-13,47
2015-02-12,46
2015-02-06,41
2015-03-18,62
2015-03-19,52
2015-03-12,56
2015-03-13,42
2015-03-10,54
2015-03-11,50
2015-03-16,95
2015-03-17,60
2015-03-14,58
2015-03-15,67
2015-03-23,47
2015-03-22,51
2015-03-09,53
2015-03-08,58
2015-03-21,37
2015-03-20,51
2015-03-25,70
2015-03-24,46
2015-03-01,56
2015-03-03,72
2015-03-02,65
2015-03-05,54
2015-03-04,56
2015-03-07,68
2015-03-06,46
