,pageviews
2012-04-22,36
2012-04-07,24
2012-04-06,40
2012-04-05,68
2012-04-04,49
2012-04-03,51
2012-04-02,46
2012-04-01,37
2012-04-25,64
2012-04-24,57
2012-04-27,39
2012-04-26,72
2012-04-21,32
2012-04-20,47
2012-04-09,41
2012-04-08,25
2012-04-29,56
2012-04-28,46
2012-04-10,36
2012-04-11,39
2012-04-12,48
2012-04-13,44
2012-04-14,33
2012-04-15,55
2012-04-16,49
2012-04-17,51
2012-04-18,46
2012-04-19,51
2012-04-30,0
2012-05-24,64
2012-05-25,40
2012-05-28,56
2012-05-29,66
2012-05-08,74
2012-05-09,59
2012-05-22,57
2012-05-05,40
2012-05-20,44
2012-05-21,55
2012-05-26,35
2012-05-01,48
2012-05-02,52
2012-05-03,51
2012-05-04,36
2012-05-23,220
2012-05-06,34
2012-05-07,61
2012-05-27,36
2012-05-13,38
2012-05-12,46
2012-05-11,48
2012-05-10,64
2012-05-17,43
2012-05-16,45
2012-05-15,46
2012-05-14,49
2012-05-31,45
2012-05-30,59
2012-05-19,52
2012-05-18,50
2012-06-29,36
2012-06-28,59
2012-06-23,71
2012-06-22,36
2012-06-21,58
2012-06-20,112
2012-06-27,93
2012-06-26,96
2012-06-25,76
2012-06-24,132
2012-06-01,47
2012-06-03,49
2012-06-02,45
2012-06-05,302
2012-06-04,83
2012-06-07,152
2012-06-06,267
2012-06-09,52
2012-06-08,83
2012-06-30,31
2012-06-12,359
2012-06-13,401
2012-06-10,115
2012-06-11,147
2012-06-16,148
2012-06-17,211
2012-06-14,271
2012-06-15,70
2012-06-18,137
2012-06-19,151
2012-07-31,52
2012-07-30,42
2012-07-15,40
2012-07-14,46
2012-07-17,50
2012-07-16,49
2012-07-11,59
2012-07-10,55
2012-07-13,29
2012-07-12,37
2012-07-19,58
2012-07-18,37
2012-07-28,34
2012-07-29,48
2012-07-20,33
2012-07-21,35
2012-07-22,59
2012-07-23,48
2012-07-24,88
2012-07-25,59
2012-07-26,73
2012-07-27,35
2012-07-06,31
2012-07-07,32
2012-07-04,50
2012-07-05,50
2012-07-02,56
2012-07-03,60
2012-07-01,59
2012-07-08,48
2012-07-09,42
2012-08-29,68
2012-08-28,65
2012-08-18,46
2012-08-19,54
2012-08-08,48
2012-08-14,40
2012-08-15,32
2012-08-16,46
2012-08-17,45
2012-08-10,41
2012-08-11,35
2012-08-12,45
2012-08-13,51
2012-08-23,141
2012-08-30,59
2012-08-31,60
2012-08-03,31
2012-08-02,36
2012-08-01,33
2012-08-07,42
2012-08-06,44
2012-08-05,64
2012-08-04,39
2012-08-21,61
2012-08-20,62
2012-08-09,42
2012-08-22,51
2012-08-25,31
2012-08-24,55
2012-08-27,51
2012-08-26,68
2012-09-08,64
2012-09-09,58
2012-09-01,33
2012-09-02,72
2012-09-03,65
2012-09-04,67
2012-09-05,62
2012-09-06,99
2012-09-07,57
2012-09-26,61
2012-09-27,66
2012-09-24,75
2012-09-25,66
2012-09-22,59
2012-09-23,51
2012-09-20,77
2012-09-21,66
2012-09-28,40
2012-09-29,37
2012-09-19,55
2012-09-18,69
2012-09-17,70
2012-09-16,60
2012-09-15,43
2012-09-14,68
2012-09-13,67
2012-09-12,89
2012-09-11,119
2012-09-10,71
2012-09-30,56
2012-10-19,58
2012-10-18,90
2012-10-31,75
2012-10-30,78
2012-10-25,93
2012-10-11,81
2012-10-10,87
2012-10-13,58
2012-10-12,53
2012-10-15,66
2012-10-14,62
2012-10-17,90
2012-10-16,89
2012-10-27,45
2012-10-06,70
2012-10-07,98
2012-10-04,91
2012-10-23,70
2012-10-08,90
2012-10-09,89
2012-10-28,82
2012-10-29,99
2012-10-02,70
2012-10-03,74
2012-10-26,65
2012-10-01,70
2012-10-20,64
2012-10-21,46
2012-10-22,90
2012-10-05,77
2012-10-24,61
2012-11-16,86
2012-11-17,57
2012-11-14,129
2012-11-15,152
2012-11-12,146
2012-11-13,119
2012-11-10,69
2012-11-11,82
2012-11-18,94
2012-11-19,124
2012-11-29,78
2012-11-28,92
2012-11-27,97
2012-11-26,104
2012-11-25,71
2012-11-24,47
2012-11-23,38
2012-11-22,39
2012-11-21,52
2012-11-20,102
2012-11-05,116
2012-11-04,80
2012-11-07,102
2012-11-06,105
2012-11-01,77
2012-11-03,44
2012-11-02,57
2012-11-09,127
2012-11-08,99
2012-11-30,91
2012-12-07,74
2012-12-17,69
2012-12-16,78
2012-12-15,44
2012-12-14,61
2012-12-13,88
2012-12-12,112
2012-12-11,116
2012-12-10,92
2012-12-31,39
2012-12-30,31
2012-12-19,58
2012-12-18,67
2012-12-01,66
2012-12-02,69
2012-12-03,127
2012-12-04,88
2012-12-05,101
2012-12-06,82
2012-12-29,31
2012-12-08,53
2012-12-09,70
2012-12-24,27
2012-12-25,31
2012-12-22,34
2012-12-23,22
2012-12-20,76
2012-12-21,45
2012-12-26,35
2012-12-27,32
2012-12-28,40
2013-01-12,46
2013-01-13,71
2013-01-10,83
2013-01-11,79
2013-01-16,185
2013-01-17,108
2013-01-14,122
2013-01-15,93
2013-01-30,100
2013-01-18,68
2013-01-19,48
2013-01-31,123
2013-01-29,87
2013-01-28,118
2013-01-23,106
2013-01-22,106
2013-01-21,93
2013-01-20,75
2013-01-27,70
2013-01-26,37
2013-01-25,56
2013-01-24,85
2013-01-01,47
2013-01-03,59
2013-01-02,57
2013-01-05,43
2013-01-04,52
2013-01-07,89
2013-01-06,59
2013-01-09,103
2013-01-08,79
2013-02-24,68
2013-02-25,94
2013-02-13,67
2013-02-12,80
2013-02-11,106
2013-02-10,82
2013-02-17,63
2013-02-16,49
2013-02-15,47
2013-02-14,70
2013-02-19,84
2013-02-18,77
2013-02-04,84
2013-02-23,56
2013-02-06,112
2013-02-07,69
2013-02-27,88
2013-02-28,69
2013-02-08,58
2013-02-09,46
2013-02-22,53
2013-02-05,114
2013-02-20,78
2013-02-21,80
2013-02-26,78
2013-02-01,64
2013-02-02,51
2013-02-03,67
2013-03-23,30
2013-03-22,54
2013-03-10,72
2013-03-11,61
2013-03-12,65
2013-03-13,97
2013-03-14,61
2013-03-15,52
2013-03-16,31
2013-03-17,69
2013-03-18,48
2013-03-19,71
2013-03-30,90
2013-03-31,79
2013-03-29,133
2013-03-28,121
2013-03-07,94
2013-03-06,93
2013-03-05,75
2013-03-04,90
2013-03-03,62
2013-03-02,42
2013-03-01,37
2013-03-25,71
2013-03-24,61
2013-03-27,73
2013-03-26,52
2013-03-21,60
2013-03-20,63
2013-03-09,76
2013-03-08,75
2013-04-19,62
2013-04-18,67
2013-04-30,86
2013-04-25,50
2013-04-11,62
2013-04-10,63
2013-04-13,41
2013-04-12,50
2013-04-15,91
2013-04-14,64
2013-04-17,90
2013-04-16,102
2013-04-27,42
2013-04-06,54
2013-04-07,67
2013-04-04,73
2013-04-23,37
2013-04-08,77
2013-04-09,68
2013-04-28,48
2013-04-29,82
2013-04-02,117
2013-04-03,65
2013-04-26,53
2013-04-01,114
2013-04-20,58
2013-04-21,64
2013-04-22,68
2013-04-05,60
2013-04-24,76
2013-05-16,87
2013-05-17,50
2013-05-14,65
2013-05-15,71
2013-05-12,62
2013-05-13,67
2013-05-10,59
2013-05-11,61
2013-05-18,27
2013-05-19,56
2013-05-29,62
2013-05-28,68
2013-05-27,74
2013-05-26,46
2013-05-25,40
2013-05-24,46
2013-05-23,66
2013-05-22,78
2013-05-21,66
2013-05-20,79
2013-05-05,80
2013-05-04,51
2013-05-07,77
2013-05-06,67
2013-05-01,65
2013-05-03,57
2013-05-02,101
2013-05-09,78
2013-05-08,91
2013-05-30,88
2013-05-31,50
2013-06-17,194
2013-06-16,173
2013-06-15,84
2013-06-14,89
2013-06-13,147
2013-06-12,192
2013-06-11,116
2013-06-10,197
2013-06-30,82
2013-06-19,254
2013-06-18,209
2013-06-07,78
2013-06-01,38
2013-06-02,45
2013-06-03,84
2013-06-04,145
2013-06-05,188
2013-06-06,171
2013-06-29,68
2013-06-08,54
2013-06-09,78
2013-06-24,111
2013-06-25,91
2013-06-22,73
2013-06-23,74
2013-06-20,103
2013-06-21,87
2013-06-26,87
2013-06-27,83
2013-06-28,69
2013-07-09,63
2013-07-08,66
2013-07-03,79
2013-07-02,68
2013-07-01,106
2013-07-07,44
2013-07-06,53
2013-07-05,50
2013-07-04,51
2013-07-21,68
2013-07-20,55
2013-07-23,0
2013-07-22,69
2013-07-25,61
2013-07-24,23
2013-07-27,58
2013-07-26,51
2013-07-29,63
2013-07-28,51
2013-07-30,61
2013-07-31,102
2013-07-14,73
2013-07-15,80
2013-07-16,75
2013-07-17,90
2013-07-10,53
2013-07-11,70
2013-07-12,54
2013-07-13,48
2013-07-18,72
2013-07-19,63
2013-08-08,39
2013-08-27,52
2013-08-28,84
2013-08-19,51
2013-08-18,58
2013-08-31,29
2013-08-30,40
2013-08-15,41
2013-08-14,67
2013-08-17,46
2013-08-16,49
2013-08-11,85
2013-08-10,39
2013-08-13,71
2013-08-12,59
2013-08-20,64
2013-08-21,47
2013-08-22,53
2013-08-23,53
2013-08-24,57
2013-08-25,42
2013-08-26,56
2013-08-09,54
2013-08-06,72
2013-08-29,64
2013-08-07,54
2013-08-05,55
2013-08-02,72
2013-08-03,46
2013-08-01,58
2013-08-04,54
2013-09-09,75
2013-09-22,71
2013-09-21,56
2013-09-20,48
2013-09-27,69
2013-09-26,62
2013-09-25,68
2013-09-24,80
2013-09-01,51
2013-09-03,65
2013-09-02,47
2013-09-05,60
2013-09-04,72
2013-09-07,34
2013-09-06,46
2013-09-28,40
2013-09-30,67
2013-09-18,76
2013-09-19,77
2013-09-12,75
2013-09-13,67
2013-09-10,77
2013-09-11,68
2013-09-16,74
2013-09-17,57
2013-09-14,59
2013-09-15,79
2013-09-23,58
2013-09-08,47
2013-09-29,53
2013-10-23,104
2013-10-22,76
2013-10-07,70
2013-10-06,54
2013-10-05,49
2013-10-04,56
2013-10-03,54
2013-10-02,113
2013-10-01,78
2013-10-25,87
2013-10-24,79
2013-10-27,73
2013-10-26,76
2013-10-21,67
2013-10-20,56
2013-10-09,66
2013-10-08,83
2013-10-29,84
2013-10-28,86
2013-10-10,72
2013-10-11,66
2013-10-12,60
2013-10-13,64
2013-10-14,80
2013-10-15,85
2013-10-16,91
2013-10-17,89
2013-10-18,76
2013-10-19,55
2013-10-30,58
2013-10-31,57
2013-11-24,64
2013-11-28,52
2013-11-29,43
2013-11-08,90
2013-11-09,61
2013-11-22,101
2013-11-05,85
2013-11-20,134
2013-11-21,113
2013-11-26,132
2013-11-01,55
2013-11-02,38
2013-11-25,145
2013-11-04,111
2013-11-23,91
2013-11-06,65
2013-11-07,91
2013-11-27,79
2013-11-13,120
2013-11-12,130
2013-11-11,125
2013-11-10,88
2013-11-17,112
2013-11-16,85
2013-11-15,135
2013-11-14,100
2013-11-30,67
2013-11-19,131
2013-11-03,45
2013-11-18,139
2013-12-29,29
2013-12-28,33
2013-12-23,31
2013-12-22,37
2013-12-21,32
2013-12-20,53
2013-12-27,33
2013-12-26,45
2013-12-25,45
2013-12-24,27
2013-12-01,85
2013-12-03,106
2013-12-02,105
2013-12-05,114
2013-12-04,128
2013-12-07,71
2013-12-06,99
2013-12-09,125
2013-12-08,93
2013-12-31,29
2013-12-30,35
2013-12-12,79
2013-12-13,60
2013-12-10,146
2013-12-11,107
2013-12-16,53
2013-12-17,69
2013-12-14,45
2013-12-15,49
2013-12-18,71
2013-12-19,70
2014-01-15,124
2014-01-14,140
2014-01-17,65
2014-01-16,102
2014-01-11,38
2014-01-10,52
2014-01-13,94
2014-01-12,65
2014-01-19,69
2014-01-18,46
2014-01-28,97
2014-01-29,92
2014-01-20,85
2014-01-21,86
2014-01-22,69
2014-01-23,115
2014-01-24,69
2014-01-25,45
2014-01-26,69
2014-01-27,111
2014-01-06,0
2014-01-07,67
2014-01-04,54
2014-01-05,7
2014-01-02,43
2014-01-03,42
2014-01-01,36
2014-01-08,53
2014-01-09,80
2014-01-31,42
2014-01-30,54
2014-02-15,34
2014-02-07,36
2014-02-06,53
2014-02-05,92
2014-02-04,81
2014-02-02,57
2014-02-01,57
2014-02-25,78
2014-02-24,58
2014-02-27,79
2014-02-26,98
2014-02-21,60
2014-02-20,91
2014-02-09,55
2014-02-28,59
2014-02-22,42
2014-02-03,72
2014-02-10,79
2014-02-11,76
2014-02-12,68
2014-02-13,58
2014-02-14,46
2014-02-23,81
2014-02-16,42
2014-02-17,48
2014-02-18,87
2014-02-19,67
2014-02-08,44
2014-03-13,106
2014-03-12,63
2014-03-11,61
2014-03-10,66
2014-03-17,53
2014-03-16,36
2014-03-15,52
2014-03-14,36
2014-03-31,59
2014-03-30,36
2014-03-19,61
2014-03-18,53
2014-03-22,41
2014-03-23,51
2014-03-06,59
2014-03-28,47
2014-03-29,34
2014-03-08,61
2014-03-09,64
2014-03-04,76
2014-03-05,79
2014-03-20,55
2014-03-21,32
2014-03-26,43
2014-03-01,44
2014-03-02,72
2014-03-03,77
2014-03-24,59
2014-03-25,60
2014-03-07,67
2014-03-27,57
2014-04-30,50
2014-04-16,57
2014-04-17,40
2014-04-14,49
2014-04-15,48
2014-04-12,38
2014-04-13,45
2014-04-10,53
2014-04-11,48
2014-04-18,66
2014-04-19,40
2014-04-29,44
2014-04-28,50
2014-04-27,49
2014-04-26,50
2014-04-25,49
2014-04-24,60
2014-04-23,56
2014-04-22,53
2014-04-21,48
2014-04-20,31
2014-04-05,33
2014-04-04,47
2014-04-07,49
2014-04-06,37
2014-04-01,63
2014-04-03,46
2014-04-02,50
2014-04-09,40
2014-04-08,51
2014-05-27,39
2014-05-06,48
2014-05-21,61
2014-05-22,37
2014-05-23,38
2014-05-19,45
2014-05-18,36
2014-05-31,30
2014-05-30,44
2014-05-11,77
2014-05-10,40
2014-05-13,53
2014-05-12,76
2014-05-15,50
2014-05-14,60
2014-05-17,35
2014-05-16,34
2014-05-08,45
2014-05-09,33
2014-05-28,52
2014-05-29,72
2014-05-02,26
2014-05-03,37
2014-05-26,56
2014-05-01,40
2014-05-20,48
2014-05-07,45
2014-05-04,48
2014-05-05,46
2014-05-24,33
2014-05-25,41
2014-06-14,46
2014-06-15,48
2014-06-16,39
2014-06-17,67
2014-06-10,54
2014-06-11,37
2014-06-12,41
2014-06-13,37
2014-06-18,57
2014-06-19,56
2014-06-09,39
2014-06-08,47
2014-06-03,59
2014-06-02,52
2014-06-01,27
2014-06-07,43
2014-06-06,57
2014-06-05,57
2014-06-04,54
2014-06-21,46
2014-06-20,52
2014-06-23,39
2014-06-22,49
2014-06-25,53
2014-06-24,47
2014-06-27,43
2014-06-26,55
2014-06-29,40
2014-06-28,46
2014-06-30,54
2014-07-17,64
2014-07-16,47
2014-07-15,34
2014-07-14,37
2014-07-13,65
2014-07-12,55
2014-07-11,38
2014-07-10,56
2014-07-31,45
2014-07-30,48
2014-07-19,59
2014-07-18,35
2014-07-28,48
2014-07-29,60
2014-07-26,38
2014-07-27,50
2014-07-01,35
2014-07-02,46
2014-07-03,53
2014-07-04,41
2014-07-05,32
2014-07-06,31
2014-07-07,45
2014-07-08,36
2014-07-09,54
2014-07-24,41
2014-07-25,28
2014-07-22,62
2014-07-23,40
2014-07-20,33
2014-07-21,59
2014-08-28,0
2014-08-30,39
2014-08-31,55
2014-08-09,38
2014-08-08,41
2014-08-21,69
2014-08-20,59
2014-08-27,65
2014-08-26,48
2014-08-25,49
2014-08-24,56
2014-08-01,40
2014-08-03,41
2014-08-02,32
2014-08-05,70
2014-08-04,45
2014-08-07,48
2014-08-06,47
2014-08-23,39
2014-08-22,47
2014-08-18,66
2014-08-19,58
2014-08-12,52
2014-08-13,41
2014-08-10,57
2014-08-11,53
2014-08-16,46
2014-08-17,48
2014-08-14,38
2014-08-15,44
2014-08-29,40
2014-09-19,47
2014-09-18,59
2014-09-30,65
2014-09-15,69
2014-09-14,67
2014-09-17,68
2014-09-16,59
2014-09-11,73
2014-09-10,66
2014-09-13,56
2014-09-12,54
2014-09-25,45
2014-09-20,45
2014-09-21,59
2014-09-22,60
2014-09-23,81
2014-09-24,56
2014-09-26,47
2014-09-08,44
2014-09-09,69
2014-09-06,41
2014-09-07,72
2014-09-04,65
2014-09-05,61
2014-09-02,52
2014-09-03,62
2014-09-01,46
2014-09-28,62
2014-09-27,64
2014-09-29,61
2014-10-01,74
2014-10-02,38
2014-10-03,45
2014-10-04,48
2014-10-05,46
2014-10-06,63
2014-10-07,75
2014-10-08,90
2014-10-09,96
2014-10-24,55
2014-10-25,39
2014-10-22,61
2014-10-23,54
2014-10-20,57
2014-10-21,45
2014-10-28,61
2014-10-29,77
2014-10-26,48
2014-10-27,50
2014-10-17,42
2014-10-16,52
2014-10-15,78
2014-10-14,86
2014-10-13,62
2014-10-12,62
2014-10-11,44
2014-10-10,52
2014-10-31,52
2014-10-30,62
2014-10-19,52
2014-10-18,32
2014-11-21,50
2014-11-20,91
2014-11-23,49
2014-11-22,45
2014-11-25,68
2014-11-24,80
2014-11-27,67
2014-11-26,53
2014-11-29,54
2014-11-28,57
2014-11-30,35
2014-11-14,61
2014-11-15,53
2014-11-16,77
2014-11-17,65
2014-11-10,69
2014-11-11,68
2014-11-12,65
2014-11-13,54
2014-11-18,104
2014-11-19,69
2014-11-09,71
2014-11-08,48
2014-11-03,80
2014-11-02,48
2014-11-01,37
2014-11-07,58
2014-11-06,89
2014-11-05,53
2014-11-04,71
2014-12-01,108
2014-12-06,45
2014-12-07,44
2014-12-04,84
2014-12-23,21
2014-12-08,75
2014-12-09,73
2014-12-28,32
2014-12-29,38
2014-12-02,94
2014-12-03,65
2014-12-26,24
2014-12-27,29
2014-12-20,23
2014-12-21,23
2014-12-22,26
2014-12-05,74
2014-12-19,35
2014-12-18,50
2014-12-31,36
2014-12-30,17
2014-12-11,56
2014-12-10,79
2014-12-13,51
2014-12-12,41
2014-12-15,48
2014-12-14,46
2014-12-17,53
2014-12-16,78
2014-12-24,16
2014-12-25,23
2015-01-18,32
2015-01-19,70
2015-01-10,33
2015-01-11,41
2015-01-12,74
2015-01-13,89
2015-01-14,59
2015-01-15,69
2015-01-16,42
2015-01-17,35
2015-01-30,47
2015-01-31,26
2015-01-09,42
2015-01-08,58
2015-01-07,59
2015-01-06,64
2015-01-05,78
2015-01-04,94
2015-01-03,29
2015-01-02,44
2015-01-01,18
2015-01-25,59
2015-01-24,33
2015-01-27,67
2015-01-26,77
2015-01-21,111
2015-01-20,110
2015-01-23,38
2015-01-22,120
2015-01-29,65
2015-01-28,104
2015-02-16,49
2015-02-20,52
2015-02-21,34
2015-02-22,56
2015-02-23,52
2015-02-24,49
2015-02-25,46
2015-02-08,36
2015-02-09,78
2015-02-28,33
2015-02-07,35
2015-02-04,72
2015-02-05,68
2015-02-02,61
2015-02-03,54
2015-02-01,31
2015-02-18,61
2015-02-19,72
2015-02-26,55
2015-02-15,56
2015-02-14,39
2015-02-17,60
2015-02-27,37
2015-02-11,42
2015-02-10,83
2015-02-13,42
2015-02-12,42
2015-02-06,50
2015-03-18,39
2015-03-19,49
2015-03-12,54
2015-03-13,35
2015-03-10,52
2015-03-11,46
2015-03-16,54
2015-03-17,48
2015-03-14,31
2015-03-15,24
2015-03-23,46
2015-03-22,31
2015-03-09,59
2015-03-08,63
2015-03-21,31
2015-03-20,30
2015-03-25,37
2015-03-24,30
2015-03-01,39
2015-03-03,57
2015-03-02,49
2015-03-05,67
2015-03-04,48
2015-03-07,54
2015-03-06,61
