,pageviews
2012-04-22,45
2012-04-07,52
2012-04-06,54
2012-04-05,61
2012-04-04,60
2012-04-03,71
2012-04-02,48
2012-04-01,47
2012-04-25,68
2012-04-24,71
2012-04-27,92
2012-04-26,80
2012-04-21,32
2012-04-20,74
2012-04-09,88
2012-04-08,64
2012-04-29,70
2012-04-28,40
2012-04-10,77
2012-04-11,73
2012-04-12,103
2012-04-13,174
2012-04-14,76
2012-04-15,108
2012-04-16,100
2012-04-17,78
2012-04-18,80
2012-04-19,1867
2012-04-30,0
2012-05-24,109
2012-05-25,115
2012-05-28,58
2012-05-29,92
2012-05-08,76
2012-05-09,69
2012-05-22,66
2012-05-05,39
2012-05-20,68
2012-05-21,71
2012-05-26,26
2012-05-01,83
2012-05-02,96
2012-05-03,107
2012-05-04,75
2012-05-23,106
2012-05-06,43
2012-05-07,71
2012-05-27,64
2012-05-13,64
2012-05-12,48
2012-05-11,82
2012-05-10,46
2012-05-17,91
2012-05-16,98
2012-05-15,121
2012-05-14,79
2012-05-31,76
2012-05-30,119
2012-05-19,35
2012-05-18,65
2012-06-29,39
2012-06-28,68
2012-06-23,29
2012-06-22,39
2012-06-21,41
2012-06-20,72
2012-06-27,48
2012-06-26,31
2012-06-25,41
2012-06-24,29
2012-06-01,77
2012-06-03,70
2012-06-02,36
2012-06-05,87
2012-06-04,71
2012-06-07,61
2012-06-06,85
2012-06-09,74
2012-06-08,51
2012-06-30,28
2012-06-12,74
2012-06-13,66
2012-06-10,129
2012-06-11,71
2012-06-16,47
2012-06-17,39
2012-06-14,44
2012-06-15,36
2012-06-18,56
2012-06-19,48
2012-07-31,55
2012-07-30,78
2012-07-15,32
2012-07-14,32
2012-07-17,36
2012-07-16,42
2012-07-11,36
2012-07-10,43
2012-07-13,47
2012-07-12,49
2012-07-19,36
2012-07-18,70
2012-07-28,36
2012-07-29,49
2012-07-20,37
2012-07-21,39
2012-07-22,27
2012-07-23,46
2012-07-24,44
2012-07-25,71
2012-07-26,124
2012-07-27,63
2012-07-06,51
2012-07-07,30
2012-07-04,54
2012-07-05,48
2012-07-02,39
2012-07-03,48
2012-07-01,29
2012-07-08,28
2012-07-09,53
2012-08-29,39
2012-08-28,60
2012-08-18,42
2012-08-19,41
2012-08-08,72
2012-08-14,51
2012-08-15,66
2012-08-16,41
2012-08-17,36
2012-08-10,79
2012-08-11,93
2012-08-12,155
2012-08-13,65
2012-08-23,83
2012-08-30,54
2012-08-31,45
2012-08-03,51
2012-08-02,57
2012-08-01,64
2012-08-07,58
2012-08-06,46
2012-08-05,44
2012-08-04,44
2012-08-21,53
2012-08-20,47
2012-08-09,72
2012-08-22,34
2012-08-25,36
2012-08-24,53
2012-08-27,47
2012-08-26,46
2012-09-08,60
2012-09-09,123
2012-09-01,40
2012-09-02,35
2012-09-03,56
2012-09-04,63
2012-09-05,52
2012-09-06,62
2012-09-07,43
2012-09-26,49
2012-09-27,81
2012-09-24,88
2012-09-25,70
2012-09-22,36
2012-09-23,52
2012-09-20,126
2012-09-21,83
2012-09-28,86
2012-09-29,48
2012-09-19,146
2012-09-18,94
2012-09-17,87
2012-09-16,66
2012-09-15,43
2012-09-14,70
2012-09-13,77
2012-09-12,71
2012-09-11,90
2012-09-10,109
2012-09-30,66
2012-10-19,124
2012-10-18,118
2012-10-31,142
2012-10-30,170
2012-10-25,125
2012-10-11,105
2012-10-10,107
2012-10-13,54
2012-10-12,81
2012-10-15,112
2012-10-14,82
2012-10-17,102
2012-10-16,87
2012-10-27,90
2012-10-06,83
2012-10-07,75
2012-10-04,114
2012-10-23,129
2012-10-08,100
2012-10-09,123
2012-10-28,73
2012-10-29,154
2012-10-02,91
2012-10-03,106
2012-10-26,103
2012-10-01,92
2012-10-20,74
2012-10-21,113
2012-10-22,129
2012-10-05,101
2012-10-24,168
2012-11-16,186
2012-11-17,92
2012-11-14,202
2012-11-15,212
2012-11-12,202
2012-11-13,199
2012-11-10,152
2012-11-11,129
2012-11-18,144
2012-11-19,215
2012-11-29,186
2012-11-28,183
2012-11-27,238
2012-11-26,145
2012-11-25,128
2012-11-24,86
2012-11-23,98
2012-11-22,77
2012-11-21,69
2012-11-20,153
2012-11-05,171
2012-11-04,134
2012-11-07,224
2012-11-06,201
2012-11-01,108
2012-11-03,80
2012-11-02,170
2012-11-09,228
2012-11-08,207
2012-11-30,199
2012-12-07,174
2012-12-17,210
2012-12-16,140
2012-12-15,90
2012-12-14,166
2012-12-13,173
2012-12-12,198
2012-12-11,216
2012-12-10,193
2012-12-31,49
2012-12-30,50
2012-12-19,196
2012-12-18,199
2012-12-01,110
2012-12-02,174
2012-12-03,214
2012-12-04,163
2012-12-05,236
2012-12-06,177
2012-12-29,40
2012-12-08,104
2012-12-09,154
2012-12-24,24
2012-12-25,28
2012-12-22,46
2012-12-23,36
2012-12-20,178
2012-12-21,112
2012-12-26,41
2012-12-27,71
2012-12-28,74
2013-01-12,67
2013-01-13,117
2013-01-10,130
2013-01-11,118
2013-01-16,126
2013-01-17,137
2013-01-14,131
2013-01-15,156
2013-01-30,259
2013-01-18,109
2013-01-19,60
2013-01-31,269
2013-01-29,131
2013-01-28,109
2013-01-23,205
2013-01-22,150
2013-01-21,95
2013-01-20,66
2013-01-27,95
2013-01-26,76
2013-01-25,185
2013-01-24,199
2013-01-01,51
2013-01-03,97
2013-01-02,89
2013-01-05,67
2013-01-04,89
2013-01-07,125
2013-01-06,93
2013-01-09,147
2013-01-08,164
2013-02-24,80
2013-02-25,128
2013-02-13,81
2013-02-12,89
2013-02-11,83
2013-02-10,68
2013-02-17,61
2013-02-16,53
2013-02-15,101
2013-02-14,96
2013-02-19,102
2013-02-18,75
2013-02-04,240
2013-02-23,36
2013-02-06,124
2013-02-07,237
2013-02-27,95
2013-02-28,99
2013-02-08,126
2013-02-09,96
2013-02-22,99
2013-02-05,181
2013-02-20,86
2013-02-21,118
2013-02-26,105
2013-02-01,434
2013-02-02,102
2013-02-03,161
2013-03-23,52
2013-03-22,73
2013-03-10,87
2013-03-11,93
2013-03-12,83
2013-03-13,77
2013-03-14,95
2013-03-15,108
2013-03-16,61
2013-03-17,143
2013-03-18,110
2013-03-19,104
2013-03-30,51
2013-03-31,43
2013-03-29,52
2013-03-28,101
2013-03-07,92
2013-03-06,105
2013-03-05,93
2013-03-04,131
2013-03-03,82
2013-03-02,88
2013-03-01,71
2013-03-25,102
2013-03-24,65
2013-03-27,79
2013-03-26,88
2013-03-21,88
2013-03-20,90
2013-03-09,56
2013-03-08,93
2013-04-19,67
2013-04-18,103
2013-04-30,97
2013-04-25,105
2013-04-11,87
2013-04-10,79
2013-04-13,67
2013-04-12,87
2013-04-15,468
2013-04-14,107
2013-04-17,81
2013-04-16,195
2013-04-27,71
2013-04-06,54
2013-04-07,94
2013-04-04,106
2013-04-23,92
2013-04-08,103
2013-04-09,96
2013-04-28,37
2013-04-29,108
2013-04-02,85
2013-04-03,105
2013-04-26,58
2013-04-01,105
2013-04-20,53
2013-04-21,73
2013-04-22,118
2013-04-05,95
2013-04-24,100
2013-05-16,113
2013-05-17,111
2013-05-14,133
2013-05-15,112
2013-05-12,80
2013-05-13,98
2013-05-10,88
2013-05-11,60
2013-05-18,67
2013-05-19,62
2013-05-29,97
2013-05-28,115
2013-05-27,82
2013-05-26,61
2013-05-25,69
2013-05-24,76
2013-05-23,103
2013-05-22,144
2013-05-21,126
2013-05-20,133
2013-05-05,79
2013-05-04,58
2013-05-07,101
2013-05-06,96
2013-05-01,96
2013-05-03,85
2013-05-02,95
2013-05-09,93
2013-05-08,93
2013-05-30,124
2013-05-31,76
2013-06-17,81
2013-06-16,58
2013-06-15,66
2013-06-14,38
2013-06-13,88
2013-06-12,100
2013-06-11,68
2013-06-10,68
2013-06-30,25
2013-06-19,70
2013-06-18,88
2013-06-07,55
2013-06-01,66
2013-06-02,71
2013-06-03,104
2013-06-04,115
2013-06-05,99
2013-06-06,89
2013-06-29,31
2013-06-08,45
2013-06-09,62
2013-06-24,51
2013-06-25,71
2013-06-22,60
2013-06-23,66
2013-06-20,81
2013-06-21,38
2013-06-26,52
2013-06-27,93
2013-06-28,62
2013-07-09,68
2013-07-08,35
2013-07-03,63
2013-07-02,48
2013-07-01,48
2013-07-07,50
2013-07-06,33
2013-07-05,34
2013-07-04,32
2013-07-21,69
2013-07-20,48
2013-07-23,0
2013-07-22,61
2013-07-25,68
2013-07-24,19
2013-07-27,42
2013-07-26,36
2013-07-29,51
2013-07-28,49
2013-07-30,56
2013-07-31,57
2013-07-14,41
2013-07-15,51
2013-07-16,83
2013-07-17,60
2013-07-10,48
2013-07-11,83
2013-07-12,63
2013-07-13,43
2013-07-18,45
2013-07-19,44
2013-08-08,48
2013-08-27,68
2013-08-28,76
2013-08-19,61
2013-08-18,66
2013-08-31,48
2013-08-30,51
2013-08-15,58
2013-08-14,51
2013-08-17,51
2013-08-16,51
2013-08-11,39
2013-08-10,36
2013-08-13,34
2013-08-12,39
2013-08-20,52
2013-08-21,67
2013-08-22,55
2013-08-23,55
2013-08-24,26
2013-08-25,33
2013-08-26,46
2013-08-09,43
2013-08-06,62
2013-08-29,45
2013-08-07,40
2013-08-05,49
2013-08-02,29
2013-08-03,34
2013-08-01,55
2013-08-04,35
2013-09-09,69
2013-09-22,70
2013-09-21,38
2013-09-20,69
2013-09-27,88
2013-09-26,69
2013-09-25,73
2013-09-24,103
2013-09-01,52
2013-09-03,46
2013-09-02,64
2013-09-05,49
2013-09-04,50
2013-09-07,43
2013-09-06,46
2013-09-28,45
2013-09-30,77
2013-09-18,94
2013-09-19,71
2013-09-12,54
2013-09-13,72
2013-09-10,67
2013-09-11,68
2013-09-16,53
2013-09-17,45
2013-09-14,35
2013-09-15,56
2013-09-23,78
2013-09-08,34
2013-09-29,66
2013-10-23,157
2013-10-22,102
2013-10-07,105
2013-10-06,78
2013-10-05,57
2013-10-04,130
2013-10-03,93
2013-10-02,100
2013-10-01,122
2013-10-25,101
2013-10-24,107
2013-10-27,83
2013-10-26,65
2013-10-21,118
2013-10-20,93
2013-10-09,138
2013-10-08,117
2013-10-29,89
2013-10-28,92
2013-10-10,127
2013-10-11,237
2013-10-12,83
2013-10-13,95
2013-10-14,121
2013-10-15,169
2013-10-16,148
2013-10-17,103
2013-10-18,95
2013-10-19,60
2013-10-30,127
2013-10-31,145
2013-11-24,97
2013-11-28,91
2013-11-29,80
2013-11-08,124
2013-11-09,73
2013-11-22,328
2013-11-05,120
2013-11-20,183
2013-11-21,233
2013-11-26,186
2013-11-01,87
2013-11-02,56
2013-11-25,166
2013-11-04,132
2013-11-23,72
2013-11-06,158
2013-11-07,120
2013-11-27,142
2013-11-13,138
2013-11-12,133
2013-11-11,145
2013-11-10,70
2013-11-17,137
2013-11-16,107
2013-11-15,132
2013-11-14,128
2013-11-30,75
2013-11-19,157
2013-11-03,72
2013-11-18,153
2013-12-29,37
2013-12-28,39
2013-12-23,51
2013-12-22,51
2013-12-21,36
2013-12-20,126
2013-12-27,52
2013-12-26,54
2013-12-25,33
2013-12-24,53
2013-12-01,126
2013-12-03,213
2013-12-02,163
2013-12-05,244
2013-12-04,193
2013-12-07,102
2013-12-06,248
2013-12-09,287
2013-12-08,165
2013-12-31,58
2013-12-30,67
2013-12-12,191
2013-12-13,97
2013-12-10,187
2013-12-11,153
2013-12-16,134
2013-12-17,124
2013-12-14,46
2013-12-15,80
2013-12-18,180
2013-12-19,137
2014-01-15,104
2014-01-14,120
2014-01-17,105
2014-01-16,132
2014-01-11,67
2014-01-10,90
2014-01-13,102
2014-01-12,64
2014-01-19,51
2014-01-18,47
2014-01-28,70
2014-01-29,83
2014-01-20,87
2014-01-21,135
2014-01-22,81
2014-01-23,101
2014-01-24,90
2014-01-25,80
2014-01-26,72
2014-01-27,83
2014-01-06,0
2014-01-07,108
2014-01-04,49
2014-01-05,15
2014-01-02,72
2014-01-03,51
2014-01-01,55
2014-01-08,111
2014-01-09,136
2014-01-31,81
2014-01-30,102
2014-02-15,48
2014-02-07,96
2014-02-06,88
2014-02-05,97
2014-02-04,94
2014-02-02,54
2014-02-01,50
2014-02-25,97
2014-02-24,99
2014-02-27,99
2014-02-26,87
2014-02-21,46
2014-02-20,87
2014-02-09,71
2014-02-28,77
2014-02-22,61
2014-02-03,99
2014-02-10,80
2014-02-11,93
2014-02-12,60
2014-02-13,71
2014-02-14,44
2014-02-23,61
2014-02-16,48
2014-02-17,68
2014-02-18,96
2014-02-19,96
2014-02-08,61
2014-03-13,91
2014-03-12,87
2014-03-11,106
2014-03-10,104
2014-03-17,95
2014-03-16,89
2014-03-15,70
2014-03-14,131
2014-03-31,71
2014-03-30,138
2014-03-19,87
2014-03-18,61
2014-03-22,56
2014-03-23,64
2014-03-06,114
2014-03-28,51
2014-03-29,32
2014-03-08,53
2014-03-09,77
2014-03-04,101
2014-03-05,76
2014-03-20,98
2014-03-21,89
2014-03-26,139
2014-03-01,47
2014-03-02,71
2014-03-03,107
2014-03-24,115
2014-03-25,93
2014-03-07,70
2014-03-27,81
2014-04-30,69
2014-04-16,104
2014-04-17,65
2014-04-14,80
2014-04-15,87
2014-04-12,44
2014-04-13,73
2014-04-10,90
2014-04-11,54
2014-04-18,49
2014-04-19,52
2014-04-29,89
2014-04-28,81
2014-04-27,75
2014-04-26,78
2014-04-25,112
2014-04-24,175
2014-04-23,69
2014-04-22,72
2014-04-21,62
2014-04-20,58
2014-04-05,56
2014-04-04,62
2014-04-07,54
2014-04-06,62
2014-04-01,83
2014-04-03,71
2014-04-02,69
2014-04-09,103
2014-04-08,101
2014-05-27,76
2014-05-06,66
2014-05-21,76
2014-05-22,63
2014-05-23,93
2014-05-19,58
2014-05-18,69
2014-05-31,45
2014-05-30,91
2014-05-11,45
2014-05-10,62
2014-05-13,87
2014-05-12,59
2014-05-15,72
2014-05-14,71
2014-05-17,38
2014-05-16,106
2014-05-08,82
2014-05-09,71
2014-05-28,73
2014-05-29,82
2014-05-02,142
2014-05-03,37
2014-05-26,81
2014-05-01,73
2014-05-20,87
2014-05-07,75
2014-05-04,76
2014-05-05,88
2014-05-24,44
2014-05-25,56
2014-06-14,56
2014-06-15,31
2014-06-16,36
2014-06-17,66
2014-06-10,94
2014-06-11,54
2014-06-12,61
2014-06-13,61
2014-06-18,52
2014-06-19,58
2014-06-09,49
2014-06-08,66
2014-06-03,86
2014-06-02,63
2014-06-01,50
2014-06-07,28
2014-06-06,63
2014-06-05,80
2014-06-04,97
2014-06-21,54
2014-06-20,55
2014-06-23,56
2014-06-22,43
2014-06-25,64
2014-06-24,55
2014-06-27,41
2014-06-26,58
2014-06-29,49
2014-06-28,32
2014-06-30,56
2014-07-17,53
2014-07-16,51
2014-07-15,31
2014-07-14,40
2014-07-13,36
2014-07-12,48
2014-07-11,45
2014-07-10,59
2014-07-31,41
2014-07-30,58
2014-07-19,29
2014-07-18,46
2014-07-28,44
2014-07-29,54
2014-07-26,33
2014-07-27,30
2014-07-01,56
2014-07-02,42
2014-07-03,58
2014-07-04,46
2014-07-05,33
2014-07-06,42
2014-07-07,42
2014-07-08,49
2014-07-09,58
2014-07-24,45
2014-07-25,58
2014-07-22,40
2014-07-23,45
2014-07-20,31
2014-07-21,39
2014-08-28,0
2014-08-30,35
2014-08-31,49
2014-08-09,45
2014-08-08,60
2014-08-21,60
2014-08-20,40
2014-08-27,47
2014-08-26,46
2014-08-25,58
2014-08-24,57
2014-08-01,50
2014-08-03,35
2014-08-02,41
2014-08-05,36
2014-08-04,42
2014-08-07,48
2014-08-06,50
2014-08-23,68
2014-08-22,48
2014-08-18,44
2014-08-19,55
2014-08-12,48
2014-08-13,55
2014-08-10,46
2014-08-11,61
2014-08-16,41
2014-08-17,41
2014-08-14,62
2014-08-15,58
2014-08-29,56
2014-09-19,46
2014-09-18,71
2014-09-30,73
2014-09-15,74
2014-09-14,78
2014-09-17,102
2014-09-16,94
2014-09-11,101
2014-09-10,77
2014-09-13,71
2014-09-12,59
2014-09-25,85
2014-09-20,54
2014-09-21,56
2014-09-22,56
2014-09-23,106
2014-09-24,93
2014-09-26,73
2014-09-08,71
2014-09-09,72
2014-09-06,49
2014-09-07,54
2014-09-04,65
2014-09-05,72
2014-09-02,51
2014-09-03,56
2014-09-01,66
2014-09-28,62
2014-09-27,38
2014-09-29,66
2014-10-01,93
2014-10-02,68
2014-10-03,90
2014-10-04,64
2014-10-05,75
2014-10-06,90
2014-10-07,86
2014-10-08,79
2014-10-09,125
2014-10-24,115
2014-10-25,38
2014-10-22,111
2014-10-23,104
2014-10-20,117
2014-10-21,102
2014-10-28,77
2014-10-29,93
2014-10-26,56
2014-10-27,114
2014-10-17,127
2014-10-16,108
2014-10-15,136
2014-10-14,132
2014-10-13,166
2014-10-12,97
2014-10-11,59
2014-10-10,97
2014-10-31,119
2014-10-30,101
2014-10-19,85
2014-10-18,86
2014-11-21,144
2014-11-20,177
2014-11-23,96
2014-11-22,88
2014-11-25,108
2014-11-24,140
2014-11-27,64
2014-11-26,91
2014-11-29,81
2014-11-28,63
2014-11-30,68
2014-11-14,116
2014-11-15,66
2014-11-16,88
2014-11-17,118
2014-11-10,101
2014-11-11,175
2014-11-12,147
2014-11-13,172
2014-11-18,121
2014-11-19,96
2014-11-09,94
2014-11-08,86
2014-11-03,229
2014-11-02,67
2014-11-01,62
2014-11-07,133
2014-11-06,141
2014-11-05,101
2014-11-04,93
2014-12-01,117
2014-12-06,60
2014-12-07,65
2014-12-04,180
2014-12-23,65
2014-12-08,144
2014-12-09,143
2014-12-28,41
2014-12-29,47
2014-12-02,176
2014-12-03,129
2014-12-26,38
2014-12-27,34
2014-12-20,37
2014-12-21,46
2014-12-22,52
2014-12-05,115
2014-12-19,82
2014-12-18,110
2014-12-31,56
2014-12-30,44
2014-12-11,115
2014-12-10,113
2014-12-13,60
2014-12-12,77
2014-12-15,140
2014-12-14,99
2014-12-17,101
2014-12-16,156
2014-12-24,36
2014-12-25,27
2015-01-18,64
2015-01-19,69
2015-01-10,101
2015-01-11,98
2015-01-12,103
2015-01-13,90
2015-01-14,114
2015-01-15,118
2015-01-16,112
2015-01-17,57
2015-01-30,87
2015-01-31,45
2015-01-09,105
2015-01-08,124
2015-01-07,70
2015-01-06,1349
2015-01-05,85
2015-01-04,118
2015-01-03,47
2015-01-02,56
2015-01-01,43
2015-01-25,79
2015-01-24,66
2015-01-27,92
2015-01-26,119
2015-01-21,85
2015-01-20,129
2015-01-23,95
2015-01-22,74
2015-01-29,122
2015-01-28,124
2015-02-16,79
2015-02-20,69
2015-02-21,49
2015-02-22,47
2015-02-23,61
2015-02-24,65
2015-02-25,80
2015-02-08,67
2015-02-09,98
2015-02-28,65
2015-02-07,56
2015-02-04,64
2015-02-05,81
2015-02-02,112
2015-02-03,76
2015-02-01,98
2015-02-18,67
2015-02-19,79
2015-02-26,74
2015-02-15,57
2015-02-14,39
2015-02-17,61
2015-02-27,63
2015-02-11,82
2015-02-10,116
2015-02-13,140
2015-02-12,78
2015-02-06,74
2015-03-18,54
2015-03-19,67
2015-03-12,70
2015-03-13,60
2015-03-10,69
2015-03-11,113
2015-03-16,67
2015-03-17,64
2015-03-14,46
2015-03-15,55
2015-03-23,61
2015-03-22,47
2015-03-09,53
2015-03-08,48
2015-03-21,31
2015-03-20,64
2015-03-25,61
2015-03-24,66
2015-03-01,73
2015-03-03,73
2015-03-02,53
2015-03-05,70
2015-03-04,73
2015-03-07,41
2015-03-06,87
