,pageviews
2011-11-15,2723
2011-11-14,2782
2011-11-17,2657
2011-11-16,2637
2011-11-11,2445
2011-11-10,3485
2011-11-13,2455
2011-11-12,1955
2011-11-19,1710
2011-11-18,2356
2011-11-28,2764
2011-11-29,2596
2011-11-20,1959
2011-11-21,2515
2011-11-22,2607
2011-11-23,2258
2011-11-24,1866
2011-11-25,1636
2011-11-26,1597
2011-11-27,1853
2011-12-08,2649
2011-12-29,1240
2011-12-10,1662
2011-12-11,1956
2011-12-12,2809
2011-12-13,2860
2011-12-14,2489
2011-12-15,2531
2011-12-16,1813
2011-12-17,1137
2011-12-18,1439
2011-12-19,1848
2011-12-28,1288
2011-12-30,1185
2011-12-31,994
2011-12-23,64
2011-12-07,2811
2011-12-06,2707
2011-12-05,2681
2011-12-04,1996
2011-12-03,1590
2011-12-02,2263
2011-12-01,2747
2011-12-25,0
2011-12-24,0
2011-12-27,1117
2011-12-26,414
2011-12-21,1526
2011-12-20,1729
2011-12-09,2276
2011-12-22,1479
2012-01-01,942
2012-01-02,1624
2012-01-03,1795
2012-01-04,2053
2012-01-05,2084
2012-01-06,1865
2012-01-07,1387
2012-01-08,1759
2012-01-09,2364
2012-01-24,2707
2012-01-25,2635
2012-01-22,1798
2012-01-23,2392
2012-01-20,2182
2012-01-21,1559
2012-01-17,2356
2012-01-16,2151
2012-01-15,1709
2012-01-14,1405
2012-01-13,2169
2012-01-12,2425
2012-01-11,2486
2012-01-10,2334
2012-01-29,1807
2012-01-31,2422
2012-01-30,2657
2012-01-19,2437
2012-01-18,2489
2012-01-26,2661
2012-01-27,2141
2012-01-28,1403
2012-02-05,1979
2012-02-04,1631
2012-02-07,2880
2012-02-06,2650
2012-02-01,2481
2012-02-03,2282
2012-02-02,2556
2012-02-09,2760
2012-02-08,2635
2012-02-16,2635
2012-02-17,2232
2012-02-14,2705
2012-02-15,2785
2012-02-12,2040
2012-02-13,2547
2012-02-10,2431
2012-02-11,1630
2012-02-18,1521
2012-02-19,1884
2012-02-29,2809
2012-02-28,2718
2012-02-27,2675
2012-02-26,1975
2012-02-25,1651
2012-02-24,2290
2012-02-23,2755
2012-02-22,2740
2012-02-21,2579
2012-02-20,2253
2012-03-24,1162
2012-03-08,2662
2012-03-09,2277
2012-03-28,2112
2012-03-29,2166
2012-03-25,1666
2012-03-02,3065
2012-03-03,1740
2012-03-26,2168
2012-03-01,4306
2012-03-20,2345
2012-03-21,2348
2012-03-22,2158
2012-03-05,2649
2012-03-27,2101
2012-03-06,2745
2012-03-07,2842
2012-03-04,2353
2012-03-23,1659
2012-03-19,2467
2012-03-18,1715
2012-03-31,1229
2012-03-30,1814
2012-03-11,1684
2012-03-10,1402
2012-03-13,2520
2012-03-12,2323
2012-03-15,2534
2012-03-14,2407
2012-03-17,1503
2012-03-16,1986
2012-04-23,2596
2012-04-22,1728
2012-04-07,1151
2012-04-06,1442
2012-04-05,1827
2012-04-04,1909
2012-04-03,2241
2012-04-02,2043
2012-04-01,1311
2012-04-25,2375
2012-04-24,2411
2012-04-27,2043
2012-04-26,2373
2012-04-21,1298
2012-04-20,2119
2012-04-09,1879
2012-04-08,1339
2012-04-29,1708
2012-04-28,1261
2012-04-10,2244
2012-04-11,2051
2012-04-12,2120
2012-04-13,1933
2012-04-14,1351
2012-04-15,1647
2012-04-16,2308
2012-04-17,2375
2012-04-18,2457
2012-04-19,2348
2012-04-30,0
2012-05-24,2753
2012-05-25,2088
2012-05-28,2119
2012-05-29,2836
2012-05-08,2809
2012-05-09,2647
2012-05-22,2562
2012-05-05,1408
2012-05-20,1914
2012-05-21,2655
2012-05-26,1419
2012-05-01,2641
2012-05-02,2634
2012-05-03,2630
2012-05-04,2016
2012-05-23,2797
2012-05-06,1819
2012-05-07,2601
2012-05-27,1547
2012-05-13,1766
2012-05-12,1420
2012-05-11,2293
2012-05-10,2693
2012-05-17,2537
2012-05-16,2579
2012-05-15,2750
2012-05-14,2687
2012-05-31,2546
2012-05-30,2504
2012-05-19,1318
2012-05-18,2188
2012-06-29,1355
2012-06-28,1612
2012-06-23,1163
2012-06-22,1465
2012-06-21,1757
2012-06-20,1846
2012-06-27,1857
2012-06-26,1691
2012-06-25,1671
2012-06-24,1452
2012-06-01,2005
2012-06-03,1851
2012-06-02,1548
2012-06-05,2612
2012-06-04,2317
2012-06-07,2149
2012-06-06,2440
2012-06-09,1359
2012-06-08,1989
2012-06-30,998
2012-06-12,2071
2012-06-13,2219
2012-06-10,1687
2012-06-11,2181
2012-06-16,1188
2012-06-17,1602
2012-06-14,2134
2012-06-15,1498
2012-06-18,1889
2012-06-19,1998
2012-07-31,1628
2012-07-30,1560
2012-07-15,1169
2012-07-14,1187
2012-07-17,1661
2012-07-16,1725
2012-07-11,1692
2012-07-10,1664
2012-07-13,1340
2012-07-12,1545
2012-07-19,1732
2012-07-18,1635
2012-07-28,1051
2012-07-29,1367
2012-07-20,1563
2012-07-21,1145
2012-07-22,1187
2012-07-23,1775
2012-07-24,1722
2012-07-25,1752
2012-07-26,1661
2012-07-27,1300
2012-07-06,1535
2012-07-07,1176
2012-07-04,1426
2012-07-05,1679
2012-07-02,1488
2012-07-03,1572
2012-07-01,1183
2012-07-08,1145
2012-07-09,1692
2012-08-29,2393
2012-08-28,2324
2012-08-18,1225
2012-08-19,1202
2012-08-08,1576
2012-08-14,1923
2012-08-15,1919
2012-08-16,1757
2012-08-17,1654
2012-08-10,1481
2012-08-11,1052
2012-08-12,1288
2012-08-13,1771
2012-08-23,2304
2012-08-30,2212
2012-08-31,1880
2012-08-03,1286
2012-08-02,1630
2012-08-01,1464
2012-08-07,1643
2012-08-06,1556
2012-08-05,1329
2012-08-04,1054
2012-08-21,2130
2012-08-20,1753
2012-08-09,1602
2012-08-22,2448
2012-08-25,1236
2012-08-24,1773
2012-08-27,2078
2012-08-26,1587
2012-09-08,1889
2012-09-09,2158
2012-09-01,1421
2012-09-02,1628
2012-09-03,1888
2012-09-04,2267
2012-09-05,2504
2012-09-06,2560
2012-09-07,2321
2012-09-26,2521
2012-09-27,2516
2012-09-24,2560
2012-09-25,2427
2012-09-22,1520
2012-09-23,1920
2012-09-20,2612
2012-09-21,2158
2012-09-28,2113
2012-09-29,1504
2012-09-19,2730
2012-09-18,2607
2012-09-17,2561
2012-09-16,1942
2012-09-15,1553
2012-09-14,2081
2012-09-13,2450
2012-09-12,2645
2012-09-11,2761
2012-09-10,2626
2012-09-30,2040
2012-10-19,2508
2012-10-18,2798
2012-10-31,2576
2012-10-30,2555
2012-10-25,2645
2012-10-11,3031
2012-10-10,2877
2012-10-13,1699
2012-10-12,2204
2012-10-15,2800
2012-10-14,2101
2012-10-17,2792
2012-10-16,2927
2012-10-27,1667
2012-10-06,1601
2012-10-07,2122
2012-10-04,2705
2012-10-23,2954
2012-10-08,2635
2012-10-09,2903
2012-10-28,1794
2012-10-29,2522
2012-10-02,2625
2012-10-03,2792
2012-10-26,2625
2012-10-01,2430
2012-10-20,1707
2012-10-21,2229
2012-10-22,2751
2012-10-05,2146
2012-10-24,2879
2012-11-16,2431
2012-11-17,1536
2012-11-14,2878
2012-11-15,2952
2012-11-12,2734
2012-11-13,2862
2012-11-10,1794
2012-11-11,1952
2012-11-18,1906
2012-11-19,2550
2012-11-29,2860
2012-11-28,2938
2012-11-27,2988
2012-11-26,2840
2012-11-25,2022
2012-11-24,1769
2012-11-23,1675
2012-11-22,2042
2012-11-21,2378
2012-11-20,2756
2012-11-05,3078
2012-11-04,2218
2012-11-07,2750
2012-11-06,2919
2012-11-01,2434
2012-11-03,1733
2012-11-02,2264
2012-11-09,2351
2012-11-08,3016
2012-11-30,2385
2012-12-07,2393
2012-12-17,2291
2012-12-16,1731
2012-12-15,1449
2012-12-14,1962
2012-12-13,2701
2012-12-12,2404
2012-12-11,2578
2012-12-10,2495
2012-12-31,1126
2012-12-30,1048
2012-12-19,2025
2012-12-18,2110
2012-12-01,1664
2012-12-02,2032
2012-12-03,2897
2012-12-04,2926
2012-12-05,3071
2012-12-06,2847
2012-12-29,1107
2012-12-08,1641
2012-12-09,1843
2012-12-24,1064
2012-12-25,961
2012-12-22,1052
2012-12-23,1051
2012-12-20,1857
2012-12-21,1380
2012-12-26,1253
2012-12-27,1279
2012-12-28,1307
2013-01-12,1572
2013-01-13,1860
2013-01-10,2422
2013-01-11,2154
2013-01-16,3199
2013-01-17,3069
2013-01-14,2560
2013-01-15,2662
2013-01-30,3095
2013-01-18,2476
2013-01-19,1806
2013-01-31,2875
2013-01-29,2980
2013-01-28,2916
2013-01-23,3045
2013-01-22,2912
2013-01-21,2730
2013-01-20,2025
2013-01-27,2218
2013-01-26,1845
2013-01-25,2530
2013-01-24,2890
2013-01-01,1093
2013-01-03,1776
2013-01-02,1777
2013-01-05,1405
2013-01-04,1585
2013-01-07,2205
2013-01-06,1746
2013-01-09,2423
2013-01-08,2418
2013-02-24,2238
2013-02-25,3145
2013-02-13,2706
2013-02-12,2598
2013-02-11,2560
2013-02-10,2079
2013-02-17,1898
2013-02-16,1624
2013-02-15,2116
2013-02-14,2445
2013-02-19,2903
2013-02-18,2476
2013-02-04,2600
2013-02-23,1848
2013-02-06,2780
2013-02-07,2905
2013-02-27,3016
2013-02-28,2936
2013-02-08,2378
2013-02-09,1693
2013-02-22,2611
2013-02-05,3000
2013-02-20,2993
2013-02-21,2786
2013-02-26,3071
2013-02-01,2390
2013-02-02,1774
2013-02-03,2111
2013-03-23,1582
2013-03-22,2354
2013-03-10,2092
2013-03-11,2621
2013-03-12,2966
2013-03-13,2920
2013-03-14,2837
2013-03-15,2357
2013-03-16,1977
2013-03-17,2214
2013-03-18,2758
2013-03-19,3175
2013-03-30,355
2013-03-31,426
2013-03-29,894
2013-03-28,1818
2013-03-07,2908
2013-03-06,2918
2013-03-05,3114
2013-03-04,2905
2013-03-03,2281
2013-03-02,1887
2013-03-01,2627
2013-03-25,2605
2013-03-24,2076
2013-03-27,2352
2013-03-26,2512
2013-03-21,2716
2013-03-20,2916
2013-03-09,1697
2013-03-08,2431
2013-04-19,548
2013-04-18,647
2013-04-30,755
2013-04-25,688
2013-04-11,698
2013-04-10,609
2013-04-13,390
2013-04-12,602
2013-04-15,705
2013-04-14,509
2013-04-17,655
2013-04-16,713
2013-04-27,425
2013-04-06,418
2013-04-07,461
2013-04-04,649
2013-04-23,630
2013-04-08,663
2013-04-09,676
2013-04-28,584
2013-04-29,789
2013-04-02,753
2013-04-03,789
2013-04-26,628
2013-04-01,688
2013-04-20,391
2013-04-21,561
2013-04-22,635
2013-04-05,641
2013-04-24,701
2013-05-16,3358
2013-05-17,2984
2013-05-14,1245
2013-05-15,3457
2013-05-12,546
2013-05-13,751
2013-05-10,625
2013-05-11,431
2013-05-18,1899
2013-05-19,2527
2013-05-29,2766
2013-05-28,2880
2013-05-27,2145
2013-05-26,1735
2013-05-25,1574
2013-05-24,2235
2013-05-23,2803
2013-05-22,3354
2013-05-21,3348
2013-05-20,3074
2013-05-05,502
2013-05-04,477
2013-05-07,646
2013-05-06,607
2013-05-01,674
2013-05-03,642
2013-05-02,672
2013-05-09,568
2013-05-08,690
2013-05-30,2852
2013-05-31,2396
2013-06-17,2228
2013-06-16,1744
2013-06-15,1461
2013-06-14,1960
2013-06-13,2540
2013-06-12,2712
2013-06-11,2488
2013-06-10,2473
2013-06-30,2206
2013-06-19,2454
2013-06-18,2430
2013-06-07,2151
2013-06-01,1658
2013-06-02,2314
2013-06-03,2863
2013-06-04,3038
2013-06-05,2825
2013-06-06,2608
2013-06-29,1704
2013-06-08,1509
2013-06-09,1922
2013-06-24,2361
2013-06-25,2676
2013-06-22,1753
2013-06-23,2162
2013-06-20,2295
2013-06-21,1989
2013-06-26,2646
2013-06-27,2396
2013-06-28,1767
2013-07-09,2204
2013-07-08,2254
2013-07-03,2464
2013-07-02,2567
2013-07-01,2429
2013-07-07,1790
2013-07-06,1312
2013-07-05,1439
2013-07-04,1937
2013-07-21,1443
2013-07-20,1312
2013-07-23,0
2013-07-22,1993
2013-07-25,1569
2013-07-24,696
2013-07-27,1195
2013-07-26,1450
2013-07-29,1571
2013-07-28,1302
2013-07-30,1825
2013-07-31,1688
2013-07-14,1420
2013-07-15,1951
2013-07-16,1915
2013-07-17,1920
2013-07-10,2173
2013-07-11,2252
2013-07-12,1602
2013-07-13,1341
2013-07-18,1783
2013-07-19,1493
2013-08-08,1757
2013-08-27,1774
2013-08-28,1707
2013-08-19,1739
2013-08-18,1419
2013-08-31,1012
2013-08-30,1516
2013-08-15,1588
2013-08-14,1930
2013-08-17,1295
2013-08-16,1514
2013-08-11,1406
2013-08-10,1108
2013-08-13,1784
2013-08-12,1720
2013-08-20,1559
2013-08-21,1555
2013-08-22,1449
2013-08-23,1441
2013-08-24,959
2013-08-25,1107
2013-08-26,1538
2013-08-09,1427
2013-08-06,1748
2013-08-29,1665
2013-08-07,1754
2013-08-05,1549
2013-08-02,1374
2013-08-03,1107
2013-08-01,1686
2013-08-04,1348
2013-09-09,1993
2013-09-22,1585
2013-09-21,1241
2013-09-20,1816
2013-09-27,1680
2013-09-26,1900
2013-09-25,2024
2013-09-24,1990
2013-09-01,1269
2013-09-03,1820
2013-09-02,1521
2013-09-05,1955
2013-09-04,2022
2013-09-07,1194
2013-09-06,1586
2013-09-28,1270
2013-09-30,1978
2013-09-18,2193
2013-09-19,2112
2013-09-12,1975
2013-09-13,1623
2013-09-10,1878
2013-09-11,1903
2013-09-16,1946
2013-09-17,2147
2013-09-14,1193
2013-09-15,1506
2013-09-23,1888
2013-09-08,1532
2013-09-29,1600
2013-10-23,2597
2013-10-22,2475
2013-10-07,2282
2013-10-06,1793
2013-10-05,1538
2013-10-04,2142
2013-10-03,2337
2013-10-02,2303
2013-10-01,2197
2013-10-25,2081
2013-10-24,2204
2013-10-27,1680
2013-10-26,1469
2013-10-21,2557
2013-10-20,1948
2013-10-09,2346
2013-10-08,2286
2013-10-29,2340
2013-10-28,2180
2013-10-10,2497
2013-10-11,2184
2013-10-12,1336
2013-10-13,1553
2013-10-14,2020
2013-10-15,2491
2013-10-16,2477
2013-10-17,2434
2013-10-18,2010
2013-10-19,1600
2013-10-30,2255
2013-10-31,2230
2013-11-24,1877
2013-11-28,1777
2013-11-29,1489
2013-11-08,2155
2013-11-09,1556
2013-11-22,2229
2013-11-05,2241
2013-11-20,2561
2013-11-21,2595
2013-11-26,2351
2013-11-01,1707
2013-11-02,1263
2013-11-25,2511
2013-11-04,2268
2013-11-23,1518
2013-11-06,2313
2013-11-07,2515
2013-11-27,2031
2013-11-13,2508
2013-11-12,2641
2013-11-11,2285
2013-11-10,1827
2013-11-17,1875
2013-11-16,1588
2013-11-15,2118
2013-11-14,2458
2013-11-30,1371
2013-11-19,2578
2013-11-03,1716
2013-11-18,2533
2013-12-29,783
2013-12-28,714
2013-12-23,866
2013-12-22,814
2013-12-21,754
2013-12-20,1062
2013-12-27,893
2013-12-26,714
2013-12-25,624
2013-12-24,793
2013-12-01,1705
2013-12-03,2387
2013-12-02,2390
2013-12-05,2416
2013-12-04,2419
2013-12-07,1501
2013-12-06,2084
2013-12-09,2527
2013-12-08,1795
2013-12-31,890
2013-12-30,895
2013-12-12,1666
2013-12-13,1351
2013-12-10,2408
2013-12-11,2180
2013-12-16,1477
2013-12-17,1524
2013-12-14,904
2013-12-15,1156
2013-12-18,1514
2013-12-19,1333
2014-01-15,1665
2014-01-14,1580
2014-01-17,1433
2014-01-16,1639
2014-01-11,1088
2014-01-10,1441
2014-01-13,1529
2014-01-12,1164
2014-01-19,1065
2014-01-18,934
2014-01-28,1806
2014-01-29,1664
2014-01-20,1465
2014-01-21,1644
2014-01-22,1555
2014-01-23,1674
2014-01-24,1483
2014-01-25,1038
2014-01-26,1191
2014-01-27,1751
2014-01-06,0
2014-01-07,1599
2014-01-04,911
2014-01-05,176
2014-01-02,1050
2014-01-03,1131
2014-01-01,738
2014-01-08,1638
2014-01-09,1612
2014-01-31,1393
2014-01-30,1666
2014-02-15,1127
2014-02-07,1702
2014-02-06,1690
2014-02-05,1874
2014-02-04,1833
2014-02-02,1187
2014-02-01,1046
2014-02-25,1931
2014-02-24,2020
2014-02-27,1736
2014-02-26,1833
2014-02-21,1537
2014-02-20,1979
2014-02-09,1299
2014-02-28,1441
2014-02-22,1118
2014-02-03,1363
2014-02-10,1643
2014-02-11,1925
2014-02-12,1772
2014-02-13,1762
2014-02-14,1532
2014-02-23,1438
2014-02-16,1275
2014-02-17,1681
2014-02-18,1793
2014-02-19,1944
2014-02-08,1100
2014-03-13,1576
2014-03-12,1632
2014-03-11,1638
2014-03-10,1777
2014-03-17,1558
2014-03-16,1231
2014-03-15,931
2014-03-14,1372
2014-03-31,1628
2014-03-30,1160
2014-03-19,1748
2014-03-18,1775
2014-03-22,923
2014-03-23,1221
2014-03-06,1692
2014-03-28,1402
2014-03-29,991
2014-03-08,995
2014-03-09,1228
2014-03-04,1776
2014-03-05,1778
2014-03-20,1687
2014-03-21,1376
2014-03-26,1845
2014-03-01,1016
2014-03-02,1238
2014-03-03,1773
2014-03-24,1723
2014-03-25,1851
2014-03-07,1567
2014-03-27,1746
2014-04-30,1504
2014-04-16,1530
2014-04-17,1437
2014-04-14,1542
2014-04-15,1570
2014-04-12,922
2014-04-13,1000
2014-04-10,1506
2014-04-11,1277
2014-04-18,1092
2014-04-19,969
2014-04-29,1696
2014-04-28,1584
2014-04-27,1237
2014-04-26,1011
2014-04-25,1416
2014-04-24,1620
2014-04-23,1604
2014-04-22,1773
2014-04-21,1512
2014-04-20,1334
2014-04-05,959
2014-04-04,1420
2014-04-07,1673
2014-04-06,1211
2014-04-01,1731
2014-04-03,1586
2014-04-02,1676
2014-04-09,1636
2014-04-08,1641
2014-05-27,1552
2014-05-06,1715
2014-05-21,1608
2014-05-22,1561
2014-05-23,1355
2014-05-19,1672
2014-05-18,1109
2014-05-31,806
2014-05-30,1184
2014-05-11,1020
2014-05-10,959
2014-05-13,1761
2014-05-12,1641
2014-05-15,1699
2014-05-14,1638
2014-05-17,921
2014-05-16,1454
2014-05-08,1684
2014-05-09,1562
2014-05-28,1639
2014-05-29,1447
2014-05-02,1434
2014-05-03,961
2014-05-26,1208
2014-05-01,1559
2014-05-20,1805
2014-05-07,1713
2014-05-04,1133
2014-05-05,1865
2014-05-24,838
2014-05-25,1081
2014-06-14,758
2014-06-15,879
2014-06-16,1216
2014-06-17,1219
2014-06-10,1457
2014-06-11,1331
2014-06-12,1393
2014-06-13,1147
2014-06-18,1207
2014-06-19,1197
2014-06-09,1387
2014-06-08,879
2014-06-03,1506
2014-06-02,1614
2014-06-01,915
2014-06-07,771
2014-06-06,1140
2014-06-05,1284
2014-06-04,1357
2014-06-21,735
2014-06-20,994
2014-06-23,1063
2014-06-22,871
2014-06-25,1060
2014-06-24,1169
2014-06-27,826
2014-06-26,1018
2014-06-29,692
2014-06-28,607
2014-06-30,1047
2014-07-17,1066
2014-07-16,1027
2014-07-15,1079
2014-07-14,1017
2014-07-13,745
2014-07-12,737
2014-07-11,802
2014-07-10,1025
2014-07-31,1037
2014-07-30,1028
2014-07-19,624
2014-07-18,868
2014-07-28,926
2014-07-29,1033
2014-07-26,686
2014-07-27,789
2014-07-01,943
2014-07-02,1000
2014-07-03,1030
2014-07-04,741
2014-07-05,603
2014-07-06,713
2014-07-07,1009
2014-07-08,998
2014-07-09,968
2014-07-24,1047
2014-07-25,835
2014-07-22,1094
2014-07-23,1013
2014-07-20,743
2014-07-21,998
2014-08-28,0
2014-08-30,815
2014-08-31,943
2014-08-09,750
2014-08-08,918
2014-08-21,1216
2014-08-20,1189
2014-08-27,1237
2014-08-26,1420
2014-08-25,1240
2014-08-24,896
2014-08-01,964
2014-08-03,903
2014-08-02,797
2014-08-05,1215
2014-08-04,1093
2014-08-07,1099
2014-08-06,1121
2014-08-23,747
2014-08-22,1035
2014-08-18,1158
2014-08-19,1157
2014-08-12,1255
2014-08-13,1191
2014-08-10,934
2014-08-11,1187
2014-08-16,809
2014-08-17,960
2014-08-14,1098
2014-08-15,965
2014-08-29,1134
2014-09-19,1298
2014-09-18,1453
2014-09-30,1651
2014-09-15,1456
2014-09-14,1167
2014-09-17,1562
2014-09-16,1562
2014-09-11,1611
2014-09-10,1518
2014-09-13,985
2014-09-12,1318
2014-09-25,1630
2014-09-20,934
2014-09-21,1124
2014-09-22,1554
2014-09-23,1684
2014-09-24,1607
2014-09-26,1330
2014-09-08,1411
2014-09-09,1462
2014-09-06,969
2014-09-07,1149
2014-09-04,1371
2014-09-05,1308
2014-09-02,1547
2014-09-03,1679
2014-09-01,1195
2014-09-28,1287
2014-09-27,963
2014-09-29,1654
2014-10-01,1602
2014-10-02,1552
2014-10-03,1298
2014-10-04,900
2014-10-05,1131
2014-10-06,1711
2014-10-07,5265
2014-10-08,1759
2014-10-09,1686
2014-10-24,995
2014-10-25,798
2014-10-22,1422
2014-10-23,1336
2014-10-20,1396
2014-10-21,1578
2014-10-28,1442
2014-10-29,1315
2014-10-26,970
2014-10-27,1354
2014-10-17,1304
2014-10-16,1670
2014-10-15,1879
2014-10-14,2028
2014-10-13,4406
2014-10-12,1318
2014-10-11,1022
2014-10-10,1403
2014-10-31,1072
2014-10-30,1353
2014-10-19,1064
2014-10-18,910
2014-11-21,1175
2014-11-20,1345
2014-11-23,1031
2014-11-22,883
2014-11-25,1280
2014-11-24,1434
2014-11-27,1099
2014-11-26,1257
2014-11-29,845
2014-11-28,961
2014-11-30,766
2014-11-14,1176
2014-11-15,886
2014-11-16,1105
2014-11-17,1515
2014-11-10,1370
2014-11-11,1599
2014-11-12,2349
2014-11-13,1562
2014-11-18,1508
2014-11-19,5330
2014-11-09,1020
2014-11-08,1733
2014-11-03,1348
2014-11-02,1056
2014-11-01,777
2014-11-07,1224
2014-11-06,1417
2014-11-05,1404
2014-11-04,1477
2014-12-01,1414
2014-12-06,881
2014-12-07,933
2014-12-04,1466
2014-12-23,702
2014-12-08,1358
2014-12-09,1456
2014-12-28,564
2014-12-29,641
2014-12-02,1343
2014-12-03,1543
2014-12-26,539
2014-12-27,498
2014-12-20,622
2014-12-21,552
2014-12-22,773
2014-12-05,1249
2014-12-19,790
2014-12-18,1045
2014-12-31,589
2014-12-30,746
2014-12-11,1364
2014-12-10,1298
2014-12-13,756
2014-12-12,1151
2014-12-15,1279
2014-12-14,864
2014-12-17,1104
2014-12-16,1317
2014-12-24,527
2014-12-25,504
2015-01-18,867
2015-01-19,1244
2015-01-10,732
2015-01-11,866
2015-01-12,1127
2015-01-13,1242
2015-01-14,1146
2015-01-15,1235
2015-01-16,1132
2015-01-17,745
2015-01-30,1227
2015-01-31,597
2015-01-09,955
2015-01-08,1068
2015-01-07,1057
2015-01-06,1106
2015-01-05,1236
2015-01-04,799
2015-01-03,755
2015-01-02,811
2015-01-01,523
2015-01-25,948
2015-01-24,683
2015-01-27,1339
2015-01-26,1253
2015-01-21,1194
2015-01-20,1250
2015-01-23,1005
2015-01-22,1207
2015-01-29,1298
2015-01-28,1352
2015-02-16,1142
2015-02-20,896
2015-02-21,698
2015-02-22,857
2015-02-23,1221
2015-02-24,15216
2015-02-25,1248
2015-02-08,854
2015-02-09,1063
2015-02-28,704
2015-02-07,732
2015-02-04,1254
2015-02-05,1191
2015-02-02,1151
2015-02-03,1245
2015-02-01,912
2015-02-18,1141
2015-02-19,1207
2015-02-26,1122
2015-02-15,781
2015-02-14,671
2015-02-17,1204
2015-02-27,922
2015-02-11,1204
2015-02-10,1215
2015-02-13,966
2015-02-12,1130
2015-02-06,1074
2015-03-18,1096
2015-03-19,1127
2015-03-12,1138
2015-03-13,1043
2015-03-10,1330
2015-03-11,1127
2015-03-16,1128
2015-03-17,1292
2015-03-14,661
2015-03-15,855
2015-03-23,1127
2015-03-22,806
2015-03-09,1228
2015-03-08,858
2015-03-21,744
2015-03-20,973
2015-03-25,1149
2015-03-24,1288
2015-03-01,810
2015-03-03,1309
2015-03-02,1198
2015-03-05,1081
2015-03-04,1142
2015-03-07,1005
2015-03-06,1061
