,pageviews
2012-04-22,39
2012-04-07,30
2012-04-06,75
2012-04-05,75
2012-04-04,66
2012-04-03,48
2012-04-02,60
2012-04-01,28
2012-04-25,41
2012-04-24,53
2012-04-27,53
2012-04-26,53
2012-04-21,34
2012-04-20,69
2012-04-09,101
2012-04-08,35
2012-04-29,43
2012-04-28,45
2012-04-10,67
2012-04-11,70
2012-04-12,75
2012-04-13,53
2012-04-14,30
2012-04-15,75
2012-04-16,120
2012-04-17,71
2012-04-18,54
2012-04-19,55
2012-04-30,0
2012-05-24,47
2012-05-25,34
2012-05-28,44
2012-05-29,40
2012-05-08,76
2012-05-09,156
2012-05-22,52
2012-05-05,31
2012-05-20,49
2012-05-21,67
2012-05-26,21
2012-05-01,64
2012-05-02,56
2012-05-03,57
2012-05-04,38
2012-05-23,59
2012-05-06,47
2012-05-07,67
2012-05-27,44
2012-05-13,48
2012-05-12,53
2012-05-11,65
2012-05-10,95
2012-05-17,41
2012-05-16,66
2012-05-15,57
2012-05-14,49
2012-05-31,67
2012-05-30,53
2012-05-19,43
2012-05-18,57
2012-06-29,34
2012-06-28,65
2012-06-23,33
2012-06-22,47
2012-06-21,41
2012-06-20,63
2012-06-27,106
2012-06-26,42
2012-06-25,35
2012-06-24,32
2012-06-01,46
2012-06-03,51
2012-06-02,30
2012-06-05,44
2012-06-04,44
2012-06-07,59
2012-06-06,75
2012-06-09,28
2012-06-08,30
2012-06-30,36
2012-06-12,63
2012-06-13,42
2012-06-10,31
2012-06-11,40
2012-06-16,21
2012-06-17,31
2012-06-14,42
2012-06-15,35
2012-06-18,52
2012-06-19,56
2012-07-31,46
2012-07-30,59
2012-07-15,25
2012-07-14,27
2012-07-17,31
2012-07-16,30
2012-07-11,35
2012-07-10,35
2012-07-13,35
2012-07-12,41
2012-07-19,39
2012-07-18,33
2012-07-28,26
2012-07-29,47
2012-07-20,36
2012-07-21,31
2012-07-22,32
2012-07-23,27
2012-07-24,51
2012-07-25,41
2012-07-26,33
2012-07-27,34
2012-07-06,23
2012-07-07,29
2012-07-04,40
2012-07-05,34
2012-07-02,36
2012-07-03,64
2012-07-01,58
2012-07-08,24
2012-07-09,49
2012-08-29,44
2012-08-28,47
2012-08-18,24
2012-08-19,25
2012-08-08,53
2012-08-14,50
2012-08-15,35
2012-08-16,31
2012-08-17,37
2012-08-10,56
2012-08-11,49
2012-08-12,25
2012-08-13,34
2012-08-23,45
2012-08-30,52
2012-08-31,31
2012-08-03,45
2012-08-02,38
2012-08-01,55
2012-08-07,51
2012-08-06,46
2012-08-05,38
2012-08-04,30
2012-08-21,49
2012-08-20,37
2012-08-09,64
2012-08-22,39
2012-08-25,45
2012-08-24,51
2012-08-27,53
2012-08-26,38
2012-09-08,31
2012-09-09,35
2012-09-01,28
2012-09-02,22
2012-09-03,32
2012-09-04,28
2012-09-05,41
2012-09-06,38
2012-09-07,30
2012-09-26,54
2012-09-27,60
2012-09-24,54
2012-09-25,58
2012-09-22,54
2012-09-23,38
2012-09-20,61
2012-09-21,43
2012-09-28,40
2012-09-29,34
2012-09-19,34
2012-09-18,61
2012-09-17,52
2012-09-16,46
2012-09-15,23
2012-09-14,32
2012-09-13,73
2012-09-12,29
2012-09-11,71
2012-09-10,41
2012-09-30,39
2012-10-19,42
2012-10-18,62
2012-10-31,50
2012-10-30,51
2012-10-25,54
2012-10-11,51
2012-10-10,52
2012-10-13,32
2012-10-12,44
2012-10-15,52
2012-10-14,50
2012-10-17,76
2012-10-16,69
2012-10-27,28
2012-10-06,45
2012-10-07,45
2012-10-04,49
2012-10-23,46
2012-10-08,51
2012-10-09,52
2012-10-28,23
2012-10-29,48
2012-10-02,70
2012-10-03,64
2012-10-26,42
2012-10-01,66
2012-10-20,42
2012-10-21,41
2012-10-22,46
2012-10-05,39
2012-10-24,75
2012-11-16,40
2012-11-17,43
2012-11-14,59
2012-11-15,49
2012-11-12,51
2012-11-13,32
2012-11-10,50
2012-11-11,45
2012-11-18,45
2012-11-19,40
2012-11-29,56
2012-11-28,58
2012-11-27,43
2012-11-26,31
2012-11-25,52
2012-11-24,21
2012-11-23,29
2012-11-22,36
2012-11-21,55
2012-11-20,60
2012-11-05,63
2012-11-04,56
2012-11-07,45
2012-11-06,69
2012-11-01,47
2012-11-03,34
2012-11-02,48
2012-11-09,36
2012-11-08,78
2012-11-30,50
2012-12-07,42
2012-12-17,43
2012-12-16,36
2012-12-15,17
2012-12-14,53
2012-12-13,68
2012-12-12,47
2012-12-11,40
2012-12-10,50
2012-12-31,29
2012-12-30,29
2012-12-19,52
2012-12-18,44
2012-12-01,33
2012-12-02,34
2012-12-03,41
2012-12-04,56
2012-12-05,53
2012-12-06,61
2012-12-29,23
2012-12-08,38
2012-12-09,46
2012-12-24,24
2012-12-25,21
2012-12-22,47
2012-12-23,27
2012-12-20,54
2012-12-21,39
2012-12-26,37
2012-12-27,43
2012-12-28,34
2013-01-12,31
2013-01-13,22
2013-01-10,47
2013-01-11,29
2013-01-16,52
2013-01-17,42
2013-01-14,48
2013-01-15,52
2013-01-30,52
2013-01-18,37
2013-01-19,32
2013-01-31,57
2013-01-29,50
2013-01-28,41
2013-01-23,45
2013-01-22,48
2013-01-21,35
2013-01-20,31
2013-01-27,39
2013-01-26,31
2013-01-25,39
2013-01-24,64
2013-01-01,24
2013-01-03,44
2013-01-02,32
2013-01-05,32
2013-01-04,51
2013-01-07,43
2013-01-06,39
2013-01-09,64
2013-01-08,42
2013-02-24,45
2013-02-25,59
2013-02-13,60
2013-02-12,66
2013-02-11,43
2013-02-10,49
2013-02-17,35
2013-02-16,33
2013-02-15,39
2013-02-14,68
2013-02-19,53
2013-02-18,42
2013-02-04,66
2013-02-23,49
2013-02-06,50
2013-02-07,54
2013-02-27,73
2013-02-28,66
2013-02-08,48
2013-02-09,32
2013-02-22,46
2013-02-05,57
2013-02-20,93
2013-02-21,64
2013-02-26,54
2013-02-01,55
2013-02-02,23
2013-02-03,46
2013-03-23,25
2013-03-22,73
2013-03-10,54
2013-03-11,58
2013-03-12,54
2013-03-13,45
2013-03-14,56
2013-03-15,47
2013-03-16,27
2013-03-17,50
2013-03-18,61
2013-03-19,64
2013-03-30,46
2013-03-31,37
2013-03-29,42
2013-03-28,58
2013-03-07,66
2013-03-06,49
2013-03-05,65
2013-03-04,41
2013-03-03,39
2013-03-02,41
2013-03-01,62
2013-03-25,60
2013-03-24,36
2013-03-27,49
2013-03-26,43
2013-03-21,39
2013-03-20,65
2013-03-09,30
2013-03-08,59
2013-04-19,53
2013-04-18,46
2013-04-30,53
2013-04-25,39
2013-04-11,70
2013-04-10,103
2013-04-13,40
2013-04-12,45
2013-04-15,56
2013-04-14,42
2013-04-17,72
2013-04-16,53
2013-04-27,19
2013-04-06,48
2013-04-07,40
2013-04-04,71
2013-04-23,26
2013-04-08,47
2013-04-09,52
2013-04-28,34
2013-04-29,32
2013-04-02,43
2013-04-03,72
2013-04-26,36
2013-04-01,50
2013-04-20,15
2013-04-21,30
2013-04-22,43
2013-04-05,56
2013-04-24,48
2013-05-16,49
2013-05-17,55
2013-05-14,37
2013-05-15,44
2013-05-12,37
2013-05-13,38
2013-05-10,55
2013-05-11,30
2013-05-18,28
2013-05-19,39
2013-05-29,34
2013-05-28,32
2013-05-27,43
2013-05-26,28
2013-05-25,29
2013-05-24,26
2013-05-23,45
2013-05-22,43
2013-05-21,49
2013-05-20,53
2013-05-05,31
2013-05-04,33
2013-05-07,37
2013-05-06,30
2013-05-01,43
2013-05-03,25
2013-05-02,37
2013-05-09,37
2013-05-08,63
2013-05-30,57
2013-05-31,43
2013-06-17,30
2013-06-16,21
2013-06-15,40
2013-06-14,25
2013-06-13,32
2013-06-12,37
2013-06-11,42
2013-06-10,41
2013-06-30,31
2013-06-19,23
2013-06-18,28
2013-06-07,55
2013-06-01,30
2013-06-02,22
2013-06-03,36
2013-06-04,41
2013-06-05,42
2013-06-06,39
2013-06-29,17
2013-06-08,22
2013-06-09,41
2013-06-24,67
2013-06-25,32
2013-06-22,23
2013-06-23,30
2013-06-20,32
2013-06-21,24
2013-06-26,22
2013-06-27,34
2013-06-28,33
2013-07-09,25
2013-07-08,21
2013-07-03,29
2013-07-02,27
2013-07-01,25
2013-07-07,26
2013-07-06,16
2013-07-05,29
2013-07-04,27
2013-07-21,30
2013-07-20,19
2013-07-23,0
2013-07-22,30
2013-07-25,30
2013-07-24,12
2013-07-27,41
2013-07-26,40
2013-07-29,38
2013-07-28,23
2013-07-30,39
2013-07-31,39
2013-07-14,23
2013-07-15,35
2013-07-16,35
2013-07-17,31
2013-07-10,32
2013-07-11,25
2013-07-12,18
2013-07-13,24
2013-07-18,39
2013-07-19,25
2013-08-08,12
2013-08-27,35
2013-08-28,21
2013-08-19,36
2013-08-18,27
2013-08-31,24
2013-08-30,35
2013-08-15,18
2013-08-14,18
2013-08-17,29
2013-08-16,44
2013-08-11,24
2013-08-10,32
2013-08-13,24
2013-08-12,23
2013-08-20,37
2013-08-21,35
2013-08-22,30
2013-08-23,44
2013-08-24,22
2013-08-25,27
2013-08-26,24
2013-08-09,19
2013-08-06,17
2013-08-29,26
2013-08-07,39
2013-08-05,34
2013-08-02,28
2013-08-03,34
2013-08-01,45
2013-08-04,15
2013-09-09,22
2013-09-22,23
2013-09-21,22
2013-09-20,31
2013-09-27,37
2013-09-26,30
2013-09-25,34
2013-09-24,39
2013-09-01,17
2013-09-03,38
2013-09-02,23
2013-09-05,27
2013-09-04,37
2013-09-07,22
2013-09-06,19
2013-09-28,30
2013-09-30,33
2013-09-18,27
2013-09-19,30
2013-09-12,25
2013-09-13,21
2013-09-10,29
2013-09-11,29
2013-09-16,28
2013-09-17,39
2013-09-14,21
2013-09-15,30
2013-09-23,22
2013-09-08,16
2013-09-29,34
2013-10-23,45
2013-10-22,58
2013-10-07,33
2013-10-06,47
2013-10-05,34
2013-10-04,29
2013-10-03,48
2013-10-02,33
2013-10-01,42
2013-10-25,42
2013-10-24,39
2013-10-27,43
2013-10-26,37
2013-10-21,36
2013-10-20,56
2013-10-09,41
2013-10-08,31
2013-10-29,31
2013-10-28,39
2013-10-10,44
2013-10-11,20
2013-10-12,26
2013-10-13,26
2013-10-14,52
2013-10-15,35
2013-10-16,44
2013-10-17,33
2013-10-18,30
2013-10-19,35
2013-10-30,31
2013-10-31,26
2013-11-24,24
2013-11-28,28
2013-11-29,30
2013-11-08,28
2013-11-09,28
2013-11-22,29
2013-11-05,41
2013-11-20,29
2013-11-21,52
2013-11-26,56
2013-11-01,41
2013-11-02,26
2013-11-25,30
2013-11-04,39
2013-11-23,39
2013-11-06,48
2013-11-07,31
2013-11-27,40
2013-11-13,45
2013-11-12,46
2013-11-11,32
2013-11-10,41
2013-11-17,40
2013-11-16,53
2013-11-15,47
2013-11-14,62
2013-11-30,42
2013-11-19,47
2013-11-03,32
2013-11-18,54
2013-12-29,37
2013-12-28,29
2013-12-23,22
2013-12-22,15
2013-12-21,26
2013-12-20,19
2013-12-27,16
2013-12-26,23
2013-12-25,16
2013-12-24,35
2013-12-01,30
2013-12-03,32
2013-12-02,22
2013-12-05,53
2013-12-04,36
2013-12-07,37
2013-12-06,47
2013-12-09,50
2013-12-08,44
2013-12-31,47
2013-12-30,29
2013-12-12,26
2013-12-13,19
2013-12-10,58
2013-12-11,43
2013-12-16,29
2013-12-17,27
2013-12-14,22
2013-12-15,23
2013-12-18,30
2013-12-19,30
2014-01-15,49
2014-01-14,40
2014-01-17,45
2014-01-16,50
2014-01-11,29
2014-01-10,29
2014-01-13,38
2014-01-12,40
2014-01-19,23
2014-01-18,33
2014-01-28,43
2014-01-29,42
2014-01-20,35
2014-01-21,26
2014-01-22,38
2014-01-23,24
2014-01-24,33
2014-01-25,22
2014-01-26,54
2014-01-27,48
2014-01-06,0
2014-01-07,45
2014-01-04,76
2014-01-05,2
2014-01-02,24
2014-01-03,25
2014-01-01,23
2014-01-08,42
2014-01-09,28
2014-01-31,29
2014-01-30,30
2014-02-15,23
2014-02-07,51
2014-02-06,38
2014-02-05,40
2014-02-04,40
2014-02-02,41
2014-02-01,32
2014-02-25,41
2014-02-24,32
2014-02-27,35
2014-02-26,37
2014-02-21,37
2014-02-20,59
2014-02-09,38
2014-02-28,45
2014-02-22,37
2014-02-03,48
2014-02-10,36
2014-02-11,40
2014-02-12,50
2014-02-13,46
2014-02-14,29
2014-02-23,25
2014-02-16,32
2014-02-17,29
2014-02-18,42
2014-02-19,48
2014-02-08,20
2014-03-13,265
2014-03-12,296
2014-03-11,56
2014-03-10,37
2014-03-17,48
2014-03-16,41
2014-03-15,36
2014-03-14,46
2014-03-31,42
2014-03-30,33
2014-03-19,58
2014-03-18,64
2014-03-22,28
2014-03-23,19
2014-03-06,41
2014-03-28,37
2014-03-29,23
2014-03-08,27
2014-03-09,48
2014-03-04,49
2014-03-05,42
2014-03-20,40
2014-03-21,19
2014-03-26,52
2014-03-01,38
2014-03-02,43
2014-03-03,30
2014-03-24,40
2014-03-25,37
2014-03-07,38
2014-03-27,56
2014-04-30,41
2014-04-16,31
2014-04-17,37
2014-04-14,36
2014-04-15,19
2014-04-12,26
2014-04-13,26
2014-04-10,60
2014-04-11,45
2014-04-18,37
2014-04-19,29
2014-04-29,44
2014-04-28,29
2014-04-27,49
2014-04-26,27
2014-04-25,31
2014-04-24,35
2014-04-23,63
2014-04-22,37
2014-04-21,26
2014-04-20,36
2014-04-05,28
2014-04-04,38
2014-04-07,33
2014-04-06,30
2014-04-01,32
2014-04-03,43
2014-04-02,41
2014-04-09,46
2014-04-08,38
2014-05-27,41
2014-05-06,42
2014-05-21,47
2014-05-22,58
2014-05-23,31
2014-05-19,38
2014-05-18,30
2014-05-31,31
2014-05-30,43
2014-05-11,33
2014-05-10,25
2014-05-13,33
2014-05-12,54
2014-05-15,48
2014-05-14,41
2014-05-17,34
2014-05-16,33
2014-05-08,61
2014-05-09,43
2014-05-28,38
2014-05-29,51
2014-05-02,48
2014-05-03,24
2014-05-26,37
2014-05-01,41
2014-05-20,51
2014-05-07,44
2014-05-04,26
2014-05-05,21
2014-05-24,26
2014-05-25,37
2014-06-14,39
2014-06-15,31
2014-06-16,43
2014-06-17,38
2014-06-10,37
2014-06-11,27
2014-06-12,39
2014-06-13,33
2014-06-18,40
2014-06-19,32
2014-06-09,29
2014-06-08,22
2014-06-03,49
2014-06-02,50
2014-06-01,35
2014-06-07,24
2014-06-06,47
2014-06-05,48
2014-06-04,38
2014-06-21,31
2014-06-20,31
2014-06-23,41
2014-06-22,38
2014-06-25,30
2014-06-24,23
2014-06-27,42
2014-06-26,33
2014-06-29,25
2014-06-28,27
2014-06-30,39
2014-07-17,34
2014-07-16,42
2014-07-15,24
2014-07-14,21
2014-07-13,27
2014-07-12,23
2014-07-11,24
2014-07-10,27
2014-07-31,18
2014-07-30,31
2014-07-19,23
2014-07-18,26
2014-07-28,25
2014-07-29,32
2014-07-26,24
2014-07-27,30
2014-07-01,23
2014-07-02,30
2014-07-03,43
2014-07-04,31
2014-07-05,21
2014-07-06,25
2014-07-07,30
2014-07-08,34
2014-07-09,22
2014-07-24,41
2014-07-25,34
2014-07-22,31
2014-07-23,37
2014-07-20,34
2014-07-21,28
2014-08-28,0
2014-08-30,34
2014-08-31,23
2014-08-09,31
2014-08-08,21
2014-08-21,44
2014-08-20,31
2014-08-27,20
2014-08-26,21
2014-08-25,18
2014-08-24,44
2014-08-01,30
2014-08-03,31
2014-08-02,19
2014-08-05,45
2014-08-04,27
2014-08-07,27
2014-08-06,21
2014-08-23,21
2014-08-22,31
2014-08-18,23
2014-08-19,26
2014-08-12,28
2014-08-13,43
2014-08-10,22
2014-08-11,28
2014-08-16,20
2014-08-17,30
2014-08-14,38
2014-08-15,22
2014-08-29,27
2014-09-19,48
2014-09-18,39
2014-09-30,28
2014-09-15,38
2014-09-14,43
2014-09-17,44
2014-09-16,39
2014-09-11,40
2014-09-10,48
2014-09-13,26
2014-09-12,41
2014-09-25,52
2014-09-20,40
2014-09-21,49
2014-09-22,68
2014-09-23,52
2014-09-24,68
2014-09-26,56
2014-09-08,47
2014-09-09,47
2014-09-06,37
2014-09-07,38
2014-09-04,31
2014-09-05,30
2014-09-02,39
2014-09-03,34
2014-09-01,29
2014-09-28,45
2014-09-27,34
2014-09-29,67
2014-10-01,31
2014-10-02,35
2014-10-03,32
2014-10-04,32
2014-10-05,30
2014-10-06,40
2014-10-07,36
2014-10-08,76
2014-10-09,52
2014-10-24,39
2014-10-25,39
2014-10-22,31
2014-10-23,41
2014-10-20,35
2014-10-21,28
2014-10-28,43
2014-10-29,54
2014-10-26,26
2014-10-27,30
2014-10-17,38
2014-10-16,21
2014-10-15,41
2014-10-14,43
2014-10-13,43
2014-10-12,46
2014-10-11,35
2014-10-10,28
2014-10-31,38
2014-10-30,39
2014-10-19,39
2014-10-18,27
2014-11-21,33
2014-11-20,35
2014-11-23,21
2014-11-22,21
2014-11-25,29
2014-11-24,23
2014-11-27,35
2014-11-26,38
2014-11-29,19
2014-11-28,22
2014-11-30,30
2014-11-14,26
2014-11-15,10
2014-11-16,34
2014-11-17,36
2014-11-10,31
2014-11-11,32
2014-11-12,31
2014-11-13,32
2014-11-18,32
2014-11-19,52
2014-11-09,31
2014-11-08,24
2014-11-03,44
2014-11-02,24
2014-11-01,42
2014-11-07,42
2014-11-06,36
2014-11-05,50
2014-11-04,33
2014-12-01,29
2014-12-06,36
2014-12-07,25
2014-12-04,33
2014-12-23,32
2014-12-08,28
2014-12-09,37
2014-12-28,16
2014-12-29,46
2014-12-02,37
2014-12-03,39
2014-12-26,30
2014-12-27,20
2014-12-20,21
2014-12-21,11
2014-12-22,36
2014-12-05,38
2014-12-19,20
2014-12-18,16
2014-12-31,33
2014-12-30,37
2014-12-11,39
2014-12-10,24
2014-12-13,40
2014-12-12,42
2014-12-15,40
2014-12-14,47
2014-12-17,35
2014-12-16,38
2014-12-24,14
2014-12-25,21
2015-01-18,21
2015-01-19,27
2015-01-10,22
2015-01-11,46
2015-01-12,155
2015-01-13,36
2015-01-14,27
2015-01-15,29
2015-01-16,49
2015-01-17,18
2015-01-30,36
2015-01-31,32
2015-01-09,23
2015-01-08,19
2015-01-07,26
2015-01-06,34
2015-01-05,30
2015-01-04,54
2015-01-03,32
2015-01-02,22
2015-01-01,27
2015-01-25,35
2015-01-24,34
2015-01-27,37
2015-01-26,39
2015-01-21,54
2015-01-20,23
2015-01-23,58
2015-01-22,44
2015-01-29,45
2015-01-28,44
2015-02-16,45
2015-02-20,35
2015-02-21,26
2015-02-22,37
2015-02-23,40
2015-02-24,52
2015-02-25,44
2015-02-08,63
2015-02-09,58
2015-02-28,16
2015-02-07,40
2015-02-04,93
2015-02-05,41
2015-02-02,88
2015-02-03,63
2015-02-01,61
2015-02-18,30
2015-02-19,28
2015-02-26,34
2015-02-15,37
2015-02-14,45
2015-02-17,40
2015-02-27,38
2015-02-11,29
2015-02-10,51
2015-02-13,36
2015-02-12,48
2015-02-06,35
2015-03-18,39
2015-03-19,32
2015-03-12,51
2015-03-13,45
2015-03-10,39
2015-03-11,25
2015-03-16,44
2015-03-17,45
2015-03-14,26
2015-03-15,60
2015-03-23,39
2015-03-22,21
2015-03-09,44
2015-03-08,27
2015-03-21,26
2015-03-20,54
2015-03-25,46
2015-03-24,32
2015-03-01,31
2015-03-03,44
2015-03-02,32
2015-03-05,30
2015-03-04,39
2015-03-07,25
2015-03-06,44
