,pageviews
2012-04-22,32
2012-04-07,30
2012-04-06,25
2012-04-05,43
2012-04-04,30
2012-04-03,34
2012-04-02,30
2012-04-01,25
2012-04-25,90
2012-04-24,55
2012-04-27,52
2012-04-26,59
2012-04-21,37
2012-04-20,44
2012-04-09,37
2012-04-08,64
2012-04-29,36
2012-04-28,32
2012-04-10,35
2012-04-11,35
2012-04-12,72
2012-04-13,42
2012-04-14,23
2012-04-15,21
2012-04-16,44
2012-04-17,53
2012-04-18,51
2012-04-19,73
2012-04-30,0
2012-05-24,50
2012-05-25,35
2012-05-28,52
2012-05-29,34
2012-05-08,48
2012-05-09,50
2012-05-22,28
2012-05-05,35
2012-05-20,36
2012-05-21,44
2012-05-26,22
2012-05-01,41
2012-05-02,45
2012-05-03,49
2012-05-04,92
2012-05-23,52
2012-05-06,37
2012-05-07,38
2012-05-27,24
2012-05-13,17
2012-05-12,31
2012-05-11,48
2012-05-10,63
2012-05-17,232
2012-05-16,38
2012-05-15,53
2012-05-14,39
2012-05-31,60
2012-05-30,43
2012-05-19,31
2012-05-18,33
2012-06-29,53
2012-06-28,32
2012-06-23,27
2012-06-22,29
2012-06-21,31
2012-06-20,36
2012-06-27,69
2012-06-26,46
2012-06-25,54
2012-06-24,24
2012-06-01,45
2012-06-03,39
2012-06-02,43
2012-06-05,41
2012-06-04,60
2012-06-07,57
2012-06-06,53
2012-06-09,30
2012-06-08,42
2012-06-30,35
2012-06-12,30
2012-06-13,47
2012-06-10,26
2012-06-11,26
2012-06-16,46
2012-06-17,31
2012-06-14,31
2012-06-15,25
2012-06-18,38
2012-06-19,63
2012-07-31,33
2012-07-30,36
2012-07-15,27
2012-07-14,36
2012-07-17,70
2012-07-16,36
2012-07-11,44
2012-07-10,41
2012-07-13,70
2012-07-12,44
2012-07-19,35
2012-07-18,46
2012-07-28,22
2012-07-29,30
2012-07-20,33
2012-07-21,19
2012-07-22,48
2012-07-23,40
2012-07-24,41
2012-07-25,39
2012-07-26,50
2012-07-27,31
2012-07-06,37
2012-07-07,71
2012-07-04,36
2012-07-05,44
2012-07-02,28
2012-07-03,33
2012-07-01,25
2012-07-08,39
2012-07-09,52
2012-08-29,62
2012-08-28,34
2012-08-18,27
2012-08-19,53
2012-08-08,48
2012-08-14,47
2012-08-15,25
2012-08-16,37
2012-08-17,33
2012-08-10,33
2012-08-11,33
2012-08-12,26
2012-08-13,50
2012-08-23,55
2012-08-30,29
2012-08-31,27
2012-08-03,36
2012-08-02,41
2012-08-01,41
2012-08-07,36
2012-08-06,38
2012-08-05,40
2012-08-04,20
2012-08-21,44
2012-08-20,57
2012-08-09,51
2012-08-22,44
2012-08-25,29
2012-08-24,60
2012-08-27,41
2012-08-26,33
2012-09-08,40
2012-09-09,25
2012-09-01,17
2012-09-02,57
2012-09-03,38
2012-09-04,49
2012-09-05,42
2012-09-06,33
2012-09-07,48
2012-09-26,39
2012-09-27,46
2012-09-24,55
2012-09-25,47
2012-09-22,28
2012-09-23,18
2012-09-20,50
2012-09-21,32
2012-09-28,26
2012-09-29,28
2012-09-19,59
2012-09-18,47
2012-09-17,36
2012-09-16,41
2012-09-15,40
2012-09-14,44
2012-09-13,35
2012-09-12,32
2012-09-11,57
2012-09-10,40
2012-09-30,39
2012-10-19,160
2012-10-18,288
2012-10-31,693
2012-10-30,36
2012-10-25,44
2012-10-11,275
2012-10-10,102
2012-10-13,36
2012-10-12,383
2012-10-15,60
2012-10-14,34
2012-10-17,165
2012-10-16,432
2012-10-27,427
2012-10-06,50
2012-10-07,42
2012-10-04,102
2012-10-23,234
2012-10-08,436
2012-10-09,321
2012-10-28,166
2012-10-29,1063
2012-10-02,62
2012-10-03,77
2012-10-26,349
2012-10-01,35
2012-10-20,66
2012-10-21,114
2012-10-22,277
2012-10-05,36
2012-10-24,52
2012-11-16,42
2012-11-17,34
2012-11-14,51
2012-11-15,36
2012-11-12,80
2012-11-13,31
2012-11-10,60
2012-11-11,410
2012-11-18,33
2012-11-19,42
2012-11-29,49
2012-11-28,49
2012-11-27,47
2012-11-26,40
2012-11-25,32
2012-11-24,28
2012-11-23,41
2012-11-22,39
2012-11-21,36
2012-11-20,55
2012-11-05,266
2012-11-04,289
2012-11-07,121
2012-11-06,132
2012-11-01,32
2012-11-03,719
2012-11-02,56
2012-11-09,89
2012-11-08,48
2012-11-30,36
2012-12-07,46
2012-12-17,60
2012-12-16,42
2012-12-15,561
2012-12-14,36
2012-12-13,56
2012-12-12,52
2012-12-11,22
2012-12-10,49
2012-12-31,46
2012-12-30,279
2012-12-19,95
2012-12-18,69
2012-12-01,27
2012-12-02,28
2012-12-03,34
2012-12-04,64
2012-12-05,58
2012-12-06,39
2012-12-29,34
2012-12-08,39
2012-12-09,37
2012-12-24,40
2012-12-25,51
2012-12-22,37
2012-12-23,25
2012-12-20,56
2012-12-21,52
2012-12-26,69
2012-12-27,56
2012-12-28,44
2013-01-12,29
2013-01-13,29
2013-01-10,37
2013-01-11,49
2013-01-16,47
2013-01-17,54
2013-01-14,35
2013-01-15,43
2013-01-30,56
2013-01-18,68
2013-01-19,39
2013-01-31,44
2013-01-29,82
2013-01-28,73
2013-01-23,46
2013-01-22,58
2013-01-21,40
2013-01-20,34
2013-01-27,41
2013-01-26,41
2013-01-25,40
2013-01-24,64
2013-01-01,38
2013-01-03,43
2013-01-02,51
2013-01-05,32
2013-01-04,47
2013-01-07,52
2013-01-06,38
2013-01-09,38
2013-01-08,57
2013-02-24,160
2013-02-25,62
2013-02-13,56
2013-02-12,54
2013-02-11,48
2013-02-10,60
2013-02-17,32
2013-02-16,54
2013-02-15,40
2013-02-14,38
2013-02-19,59
2013-02-18,60
2013-02-04,62
2013-02-23,38
2013-02-06,1224
2013-02-07,352
2013-02-27,102
2013-02-28,58
2013-02-08,429
2013-02-09,52
2013-02-22,53
2013-02-05,257
2013-02-20,54
2013-02-21,40
2013-02-26,88
2013-02-01,55
2013-02-02,242
2013-02-03,1501
2013-03-23,77
2013-03-22,68
2013-03-10,48
2013-03-11,56
2013-03-12,35
2013-03-13,48
2013-03-14,59
2013-03-15,45
2013-03-16,543
2013-03-17,90
2013-03-18,740
2013-03-19,60
2013-03-30,22
2013-03-31,49
2013-03-29,39
2013-03-28,42
2013-03-07,48
2013-03-06,57
2013-03-05,91
2013-03-04,50
2013-03-03,54
2013-03-02,34
2013-03-01,72
2013-03-25,53
2013-03-24,43
2013-03-27,27
2013-03-26,73
2013-03-21,57
2013-03-20,190
2013-03-09,43
2013-03-08,49
2013-04-19,42
2013-04-18,80
2013-04-30,71
2013-04-25,56
2013-04-11,50
2013-04-10,46
2013-04-13,33
2013-04-12,57
2013-04-15,63
2013-04-14,50
2013-04-17,40
2013-04-16,96
2013-04-27,99
2013-04-06,48
2013-04-07,51
2013-04-04,50
2013-04-23,41
2013-04-08,59
2013-04-09,40
2013-04-28,70
2013-04-29,64
2013-04-02,44
2013-04-03,71
2013-04-26,60
2013-04-01,50
2013-04-20,61
2013-04-21,56
2013-04-22,45
2013-04-05,36
2013-04-24,61
2013-05-16,111
2013-05-17,220
2013-05-14,62
2013-05-15,123
2013-05-12,71
2013-05-13,88
2013-05-10,56
2013-05-11,32
2013-05-18,37
2013-05-19,73
2013-05-29,115
2013-05-28,80
2013-05-27,83
2013-05-26,63
2013-05-25,62
2013-05-24,78
2013-05-23,74
2013-05-22,72
2013-05-21,72
2013-05-20,47
2013-05-05,95
2013-05-04,48
2013-05-07,66
2013-05-06,130
2013-05-01,48
2013-05-03,77
2013-05-02,36
2013-05-09,52
2013-05-08,109
2013-05-30,105
2013-05-31,68
2013-06-17,64
2013-06-16,89
2013-06-15,341
2013-06-14,32
2013-06-13,160
2013-06-12,145
2013-06-11,168
2013-06-10,75
2013-06-30,121
2013-06-19,79
2013-06-18,56
2013-06-07,77
2013-06-01,59
2013-06-02,71
2013-06-03,99
2013-06-04,74
2013-06-05,60
2013-06-06,78
2013-06-29,31
2013-06-08,79
2013-06-09,86
2013-06-24,77
2013-06-25,66
2013-06-22,60
2013-06-23,60
2013-06-20,58
2013-06-21,47
2013-06-26,73
2013-06-27,56
2013-06-28,104
2013-07-09,53
2013-07-08,48
2013-07-03,33
2013-07-02,80
2013-07-01,64
2013-07-07,28
2013-07-06,45
2013-07-05,54
2013-07-04,100
2013-07-21,95
2013-07-20,32
2013-07-23,0
2013-07-22,59
2013-07-25,53
2013-07-24,8
2013-07-27,55
2013-07-26,195
2013-07-29,46
2013-07-28,28
2013-07-30,50
2013-07-31,45
2013-07-14,61
2013-07-15,74
2013-07-16,52
2013-07-17,62
2013-07-10,183
2013-07-11,71
2013-07-12,56
2013-07-13,47
2013-07-18,41
2013-07-19,46
2013-08-08,93
2013-08-27,60
2013-08-28,38
2013-08-19,40
2013-08-18,65
2013-08-31,33
2013-08-30,43
2013-08-15,45
2013-08-14,55
2013-08-17,27
2013-08-16,82
2013-08-11,32
2013-08-10,19
2013-08-13,79
2013-08-12,61
2013-08-20,113
2013-08-21,45
2013-08-22,68
2013-08-23,47
2013-08-24,39
2013-08-25,28
2013-08-26,70
2013-08-09,39
2013-08-06,74
2013-08-29,33
2013-08-07,51
2013-08-05,63
2013-08-02,51
2013-08-03,24
2013-08-01,48
2013-08-04,26
2013-09-09,34
2013-09-22,46
2013-09-21,30
2013-09-20,62
2013-09-27,54
2013-09-26,59
2013-09-25,62
2013-09-24,71
2013-09-01,86
2013-09-03,26
2013-09-02,59
2013-09-05,55
2013-09-04,43
2013-09-07,27
2013-09-06,43
2013-09-28,14
2013-09-30,102
2013-09-18,74
2013-09-19,100
2013-09-12,35
2013-09-13,78
2013-09-10,48
2013-09-11,70
2013-09-16,49
2013-09-17,42
2013-09-14,59
2013-09-15,56
2013-09-23,69
2013-09-08,48
2013-09-29,30
2013-10-23,90
2013-10-22,74
2013-10-07,55
2013-10-06,52
2013-10-05,50
2013-10-04,47
2013-10-03,49
2013-10-02,53
2013-10-01,53
2013-10-25,69
2013-10-24,80
2013-10-27,34
2013-10-26,33
2013-10-21,84
2013-10-20,57
2013-10-09,70
2013-10-08,74
2013-10-29,79
2013-10-28,70
2013-10-10,37
2013-10-11,43
2013-10-12,28
2013-10-13,44
2013-10-14,80
2013-10-15,55
2013-10-16,64
2013-10-17,75
2013-10-18,67
2013-10-19,59
2013-10-30,58
2013-10-31,47
2013-11-24,20
2013-11-28,38
2013-11-29,49
2013-11-08,55
2013-11-09,36
2013-11-22,60
2013-11-05,83
2013-11-20,45
2013-11-21,39
2013-11-26,59
2013-11-01,37
2013-11-02,40
2013-11-25,101
2013-11-04,86
2013-11-23,43
2013-11-06,84
2013-11-07,44
2013-11-27,68
2013-11-13,81
2013-11-12,50
2013-11-11,75
2013-11-10,55
2013-11-17,36
2013-11-16,38
2013-11-15,43
2013-11-14,67
2013-11-30,26
2013-11-19,89
2013-11-03,35
2013-11-18,49
2013-12-29,78
2013-12-28,42
2013-12-23,42
2013-12-22,29
2013-12-21,28
2013-12-20,38
2013-12-27,30
2013-12-26,41
2013-12-25,22
2013-12-24,17
2013-12-01,40
2013-12-03,83
2013-12-02,56
2013-12-05,41
2013-12-04,43
2013-12-07,23
2013-12-06,42
2013-12-09,42
2013-12-08,42
2013-12-31,42
2013-12-30,21
2013-12-12,62
2013-12-13,26
2013-12-10,35
2013-12-11,76
2013-12-16,41
2013-12-17,25
2013-12-14,39
2013-12-15,26
2013-12-18,61
2013-12-19,26
2014-01-15,325
2014-01-14,204
2014-01-17,38
2014-01-16,73
2014-01-11,28
2014-01-10,34
2014-01-13,41
2014-01-12,24
2014-01-19,170
2014-01-18,138
2014-01-28,37
2014-01-29,30
2014-01-20,28
2014-01-21,39
2014-01-22,33
2014-01-23,45
2014-01-24,19
2014-01-25,27
2014-01-26,43
2014-01-27,44
2014-01-06,0
2014-01-07,29
2014-01-04,26
2014-01-05,11
2014-01-02,76
2014-01-03,18
2014-01-01,39
2014-01-08,79
2014-01-09,29
2014-01-31,39
2014-01-30,34
2014-02-15,53
2014-02-07,40
2014-02-06,32
2014-02-05,45
2014-02-04,74
2014-02-02,23
2014-02-01,22
2014-02-25,46
2014-02-24,26
2014-02-27,32
2014-02-26,46
2014-02-21,25
2014-02-20,34
2014-02-09,24
2014-02-28,38
2014-02-22,30
2014-02-03,24
2014-02-10,60
2014-02-11,46
2014-02-12,48
2014-02-13,46
2014-02-14,34
2014-02-23,26
2014-02-16,36
2014-02-17,33
2014-02-18,47
2014-02-19,26
2014-02-08,38
2014-03-13,43
2014-03-12,51
2014-03-11,46
2014-03-10,40
2014-03-17,53
2014-03-16,28
2014-03-15,25
2014-03-14,48
2014-03-31,39
2014-03-30,17
2014-03-19,49
2014-03-18,35
2014-03-22,27
2014-03-23,24
2014-03-06,44
2014-03-28,45
2014-03-29,34
2014-03-08,36
2014-03-09,40
2014-03-04,21
2014-03-05,27
2014-03-20,44
2014-03-21,40
2014-03-26,40
2014-03-01,23
2014-03-02,23
2014-03-03,41
2014-03-24,49
2014-03-25,45
2014-03-07,25
2014-03-27,40
2014-04-30,28
2014-04-16,29
2014-04-17,33
2014-04-14,30
2014-04-15,41
2014-04-12,35
2014-04-13,37
2014-04-10,36
2014-04-11,55
2014-04-18,29
2014-04-19,38
2014-04-29,44
2014-04-28,32
2014-04-27,20
2014-04-26,29
2014-04-25,54
2014-04-24,50
2014-04-23,52
2014-04-22,40
2014-04-21,31
2014-04-20,31
2014-04-05,33
2014-04-04,53
2014-04-07,41
2014-04-06,43
2014-04-01,30
2014-04-03,32
2014-04-02,40
2014-04-09,36
2014-04-08,67
2014-05-27,57
2014-05-06,39
2014-05-21,37
2014-05-22,39
2014-05-23,37
2014-05-19,38
2014-05-18,21
2014-05-31,24
2014-05-30,33
2014-05-11,29
2014-05-10,28
2014-05-13,35
2014-05-12,24
2014-05-15,35
2014-05-14,40
2014-05-17,28
2014-05-16,45
2014-05-08,27
2014-05-09,52
2014-05-28,31
2014-05-29,29
2014-05-02,36
2014-05-03,26
2014-05-26,45
2014-05-01,28
2014-05-20,55
2014-05-07,34
2014-05-04,33
2014-05-05,21
2014-05-24,34
2014-05-25,60
2014-06-14,34
2014-06-15,28
2014-06-16,34
2014-06-17,45
2014-06-10,43
2014-06-11,59
2014-06-12,43
2014-06-13,54
2014-06-18,40
2014-06-19,35
2014-06-09,50
2014-06-08,27
2014-06-03,24
2014-06-02,34
2014-06-01,15
2014-06-07,28
2014-06-06,23
2014-06-05,25
2014-06-04,28
2014-06-21,27
2014-06-20,37
2014-06-23,34
2014-06-22,17
2014-06-25,52
2014-06-24,22
2014-06-27,33
2014-06-26,31
2014-06-29,29
2014-06-28,20
2014-06-30,35
2014-07-17,25
2014-07-16,45
2014-07-15,42
2014-07-14,39
2014-07-13,32
2014-07-12,20
2014-07-11,44
2014-07-10,32
2014-07-31,20
2014-07-30,27
2014-07-19,29
2014-07-18,24
2014-07-28,33
2014-07-29,41
2014-07-26,26
2014-07-27,27
2014-07-01,47
2014-07-02,44
2014-07-03,36
2014-07-04,31
2014-07-05,44
2014-07-06,29
2014-07-07,45
2014-07-08,32
2014-07-09,53
2014-07-24,31
2014-07-25,30
2014-07-22,42
2014-07-23,37
2014-07-20,17
2014-07-21,44
2014-08-28,0
2014-08-30,36
2014-08-31,51
2014-08-09,71
2014-08-08,30
2014-08-21,49
2014-08-20,51
2014-08-27,30
2014-08-26,42
2014-08-25,44
2014-08-24,52
2014-08-01,25
2014-08-03,28
2014-08-02,36
2014-08-05,34
2014-08-04,44
2014-08-07,31
2014-08-06,36
2014-08-23,28
2014-08-22,41
2014-08-18,48
2014-08-19,50
2014-08-12,54
2014-08-13,42
2014-08-10,34
2014-08-11,46
2014-08-16,50
2014-08-17,45
2014-08-14,57
2014-08-15,31
2014-08-29,39
2014-09-19,36
2014-09-18,56
2014-09-30,43
2014-09-15,49
2014-09-14,40
2014-09-17,52
2014-09-16,50
2014-09-11,70
2014-09-10,60
2014-09-13,33
2014-09-12,41
2014-09-25,46
2014-09-20,37
2014-09-21,46
2014-09-22,45
2014-09-23,70
2014-09-24,56
2014-09-26,46
2014-09-08,44
2014-09-09,61
2014-09-06,48
2014-09-07,45
2014-09-04,63
2014-09-05,51
2014-09-02,68
2014-09-03,46
2014-09-01,81
2014-09-28,25
2014-09-27,29
2014-09-29,55
2014-10-01,43
2014-10-02,45
2014-10-03,48
2014-10-04,36
2014-10-05,34
2014-10-06,50
2014-10-07,46
2014-10-08,63
2014-10-09,44
2014-10-24,48
2014-10-25,41
2014-10-22,55
2014-10-23,60
2014-10-20,62
2014-10-21,43
2014-10-28,42
2014-10-29,35
2014-10-26,48
2014-10-27,55
2014-10-17,44
2014-10-16,34
2014-10-15,48
2014-10-14,60
2014-10-13,48
2014-10-12,60
2014-10-11,45
2014-10-10,52
2014-10-31,50
2014-10-30,39
2014-10-19,43
2014-10-18,47
2014-11-21,50
2014-11-20,46
2014-11-23,41
2014-11-22,43
2014-11-25,49
2014-11-24,71
2014-11-27,53
2014-11-26,59
2014-11-29,32
2014-11-28,38
2014-11-30,47
2014-11-14,49
2014-11-15,43
2014-11-16,48
2014-11-17,55
2014-11-10,69
2014-11-11,54
2014-11-12,65
2014-11-13,54
2014-11-18,52
2014-11-19,50
2014-11-09,45
2014-11-08,51
2014-11-03,68
2014-11-02,43
2014-11-01,48
2014-11-07,31
2014-11-06,43
2014-11-05,64
2014-11-04,59
2014-12-01,70
2014-12-06,43
2014-12-07,36
2014-12-04,60
2014-12-23,31
2014-12-08,35
2014-12-09,49
2014-12-28,35
2014-12-29,45
2014-12-02,67
2014-12-03,64
2014-12-26,34
2014-12-27,39
2014-12-20,55
2014-12-21,36
2014-12-22,44
2014-12-05,54
2014-12-19,37
2014-12-18,50
2014-12-31,29
2014-12-30,51
2014-12-11,54
2014-12-10,43
2014-12-13,44
2014-12-12,34
2014-12-15,50
2014-12-14,38
2014-12-17,53
2014-12-16,37
2014-12-24,31
2014-12-25,28
2015-01-18,41
2015-01-19,48
2015-01-10,23
2015-01-11,19
2015-01-12,35
2015-01-13,30
2015-01-14,40
2015-01-15,48
2015-01-16,39
2015-01-17,23
2015-01-30,37
2015-01-31,17
2015-01-09,43
2015-01-08,40
2015-01-07,39
2015-01-06,48
2015-01-05,43
2015-01-04,30
2015-01-03,30
2015-01-02,33
2015-01-01,27
2015-01-25,43
2015-01-24,28
2015-01-27,55
2015-01-26,52
2015-01-21,43
2015-01-20,51
2015-01-23,43
2015-01-22,30
2015-01-29,44
2015-01-28,32
2015-02-16,50
2015-02-20,32
2015-02-21,17
2015-02-22,22
2015-02-23,39
2015-02-24,42
2015-02-25,31
2015-02-08,45
2015-02-09,34
2015-02-28,38
2015-02-07,30
2015-02-04,36
2015-02-05,37
2015-02-02,58
2015-02-03,43
2015-02-01,21
2015-02-18,34
2015-02-19,29
2015-02-26,37
2015-02-15,26
2015-02-14,34
2015-02-17,35
2015-02-27,21
2015-02-11,40
2015-02-10,44
2015-02-13,43
2015-02-12,49
2015-02-06,49
2015-03-18,27
2015-03-19,30
2015-03-12,29
2015-03-13,36
2015-03-10,40
2015-03-11,35
2015-03-16,29
2015-03-17,39
2015-03-14,30
2015-03-15,25
2015-03-23,34
2015-03-22,32
2015-03-09,52
2015-03-08,38
2015-03-21,34
2015-03-20,38
2015-03-25,46
2015-03-24,45
2015-03-01,31
2015-03-03,61
2015-03-02,56
2015-03-05,56
2015-03-04,30
2015-03-07,24
2015-03-06,47
