,pageviews
2012-04-22,47
2012-04-07,38
2012-04-06,28
2012-04-05,71
2012-04-04,45
2012-04-03,50
2012-04-02,52
2012-04-01,29
2012-04-25,37
2012-04-24,45
2012-04-27,52
2012-04-26,50
2012-04-21,26
2012-04-20,53
2012-04-09,47
2012-04-08,27
2012-04-29,42
2012-04-28,37
2012-04-10,40
2012-04-11,42
2012-04-12,48
2012-04-13,41
2012-04-14,42
2012-04-15,29
2012-04-16,49
2012-04-17,52
2012-04-18,55
2012-04-19,50
2012-04-30,0
2012-05-24,54
2012-05-25,48
2012-05-28,43
2012-05-29,38
2012-05-08,70
2012-05-09,53
2012-05-22,43
2012-05-05,40
2012-05-20,36
2012-05-21,49
2012-05-26,46
2012-05-01,33
2012-05-02,59
2012-05-03,60
2012-05-04,46
2012-05-23,46
2012-05-06,27
2012-05-07,29
2012-05-27,45
2012-05-13,192
2012-05-12,32
2012-05-11,47
2012-05-10,49
2012-05-17,37
2012-05-16,67
2012-05-15,85
2012-05-14,82
2012-05-31,54
2012-05-30,62
2012-05-19,40
2012-05-18,42
2012-06-29,55
2012-06-28,46
2012-06-23,29
2012-06-22,27
2012-06-21,63
2012-06-20,42
2012-06-27,64
2012-06-26,92
2012-06-25,77
2012-06-24,46
2012-06-01,40
2012-06-03,45
2012-06-02,40
2012-06-05,76
2012-06-04,68
2012-06-07,70
2012-06-06,70
2012-06-09,37
2012-06-08,70
2012-06-30,30
2012-06-12,53
2012-06-13,55
2012-06-10,31
2012-06-11,46
2012-06-16,47
2012-06-17,71
2012-06-14,55
2012-06-15,61
2012-06-18,43
2012-06-19,81
2012-07-31,40
2012-07-30,45
2012-07-15,59
2012-07-14,39
2012-07-17,52
2012-07-16,71
2012-07-11,66
2012-07-10,114
2012-07-13,47
2012-07-12,50
2012-07-19,54
2012-07-18,60
2012-07-28,30
2012-07-29,38
2012-07-20,68
2012-07-21,49
2012-07-22,30
2012-07-23,51
2012-07-24,52
2012-07-25,51
2012-07-26,52
2012-07-27,44
2012-07-06,56
2012-07-07,33
2012-07-04,55
2012-07-05,46
2012-07-02,34
2012-07-03,41
2012-07-01,36
2012-07-08,48
2012-07-09,212
2012-08-29,48
2012-08-28,44
2012-08-18,33
2012-08-19,29
2012-08-08,61
2012-08-14,66
2012-08-15,63
2012-08-16,46
2012-08-17,59
2012-08-10,45
2012-08-11,34
2012-08-12,40
2012-08-13,42
2012-08-23,39
2012-08-30,41
2012-08-31,55
2012-08-03,52
2012-08-02,42
2012-08-01,39
2012-08-07,37
2012-08-06,42
2012-08-05,48
2012-08-04,36
2012-08-21,61
2012-08-20,42
2012-08-09,36
2012-08-22,36
2012-08-25,26
2012-08-24,45
2012-08-27,33
2012-08-26,34
2012-09-08,37
2012-09-09,38
2012-09-01,38
2012-09-02,28
2012-09-03,37
2012-09-04,82
2012-09-05,49
2012-09-06,55
2012-09-07,43
2012-09-26,49
2012-09-27,57
2012-09-24,51
2012-09-25,61
2012-09-22,36
2012-09-23,46
2012-09-20,45
2012-09-21,51
2012-09-28,50
2012-09-29,31
2012-09-19,45
2012-09-18,46
2012-09-17,53
2012-09-16,30
2012-09-15,36
2012-09-14,47
2012-09-13,65
2012-09-12,65
2012-09-11,70
2012-09-10,50
2012-09-30,36
2012-10-19,55
2012-10-18,52
2012-10-31,60
2012-10-30,69
2012-10-25,53
2012-10-11,51
2012-10-10,56
2012-10-13,49
2012-10-12,43
2012-10-15,57
2012-10-14,40
2012-10-17,54
2012-10-16,61
2012-10-27,41
2012-10-06,41
2012-10-07,43
2012-10-04,66
2012-10-23,43
2012-10-08,41
2012-10-09,59
2012-10-28,49
2012-10-29,70
2012-10-02,58
2012-10-03,43
2012-10-26,48
2012-10-01,45
2012-10-20,34
2012-10-21,59
2012-10-22,65
2012-10-05,57
2012-10-24,69
2012-11-16,44
2012-11-17,48
2012-11-14,62
2012-11-15,50
2012-11-12,49
2012-11-13,61
2012-11-10,38
2012-11-11,50
2012-11-18,48
2012-11-19,83
2012-11-29,78
2012-11-28,60
2012-11-27,66
2012-11-26,60
2012-11-25,72
2012-11-24,43
2012-11-23,52
2012-11-22,51
2012-11-21,43
2012-11-20,79
2012-11-05,90
2012-11-04,68
2012-11-07,52
2012-11-06,66
2012-11-01,77
2012-11-03,46
2012-11-02,56
2012-11-09,47
2012-11-08,67
2012-11-30,65
2012-12-07,62
2012-12-17,58
2012-12-16,60
2012-12-15,60
2012-12-14,67
2012-12-13,70
2012-12-12,51
2012-12-11,59
2012-12-10,55
2012-12-31,42
2012-12-30,34
2012-12-19,46
2012-12-18,64
2012-12-01,54
2012-12-02,50
2012-12-03,162
2012-12-04,101
2012-12-05,83
2012-12-06,68
2012-12-29,30
2012-12-08,42
2012-12-09,41
2012-12-24,36
2012-12-25,28
2012-12-22,32
2012-12-23,37
2012-12-20,58
2012-12-21,44
2012-12-26,24
2012-12-27,38
2012-12-28,38
2013-01-12,41
2013-01-13,41
2013-01-10,66
2013-01-11,65
2013-01-16,69
2013-01-17,69
2013-01-14,61
2013-01-15,59
2013-01-30,60
2013-01-18,97
2013-01-19,94
2013-01-31,47
2013-01-29,60
2013-01-28,67
2013-01-23,60
2013-01-22,54
2013-01-21,56
2013-01-20,53
2013-01-27,54
2013-01-26,51
2013-01-25,60
2013-01-24,100
2013-01-01,29
2013-01-03,52
2013-01-02,72
2013-01-05,18
2013-01-04,46
2013-01-07,49
2013-01-06,47
2013-01-09,40
2013-01-08,67
2013-02-24,39
2013-02-25,85
2013-02-13,88
2013-02-12,80
2013-02-11,62
2013-02-10,41
2013-02-17,24
2013-02-16,35
2013-02-15,57
2013-02-14,51
2013-02-19,74
2013-02-18,41
2013-02-04,68
2013-02-23,48
2013-02-06,42
2013-02-07,82
2013-02-27,80
2013-02-28,78
2013-02-08,59
2013-02-09,46
2013-02-22,63
2013-02-05,70
2013-02-20,73
2013-02-21,63
2013-02-26,82
2013-02-01,46
2013-02-02,65
2013-02-03,65
2013-03-23,40
2013-03-22,48
2013-03-10,48
2013-03-11,53
2013-03-12,82
2013-03-13,60
2013-03-14,45
2013-03-15,63
2013-03-16,56
2013-03-17,46
2013-03-18,58
2013-03-19,56
2013-03-30,41
2013-03-31,24
2013-03-29,41
2013-03-28,57
2013-03-07,104
2013-03-06,62
2013-03-05,67
2013-03-04,68
2013-03-03,49
2013-03-02,46
2013-03-01,48
2013-03-25,75
2013-03-24,37
2013-03-27,48
2013-03-26,55
2013-03-21,52
2013-03-20,52
2013-03-09,52
2013-03-08,61
2013-04-19,53
2013-04-18,61
2013-04-30,63
2013-04-25,55
2013-04-11,53
2013-04-10,66
2013-04-13,51
2013-04-12,55
2013-04-15,49
2013-04-14,35
2013-04-17,44
2013-04-16,56
2013-04-27,29
2013-04-06,37
2013-04-07,49
2013-04-04,69
2013-04-23,52
2013-04-08,47
2013-04-09,67
2013-04-28,43
2013-04-29,56
2013-04-02,53
2013-04-03,61
2013-04-26,51
2013-04-01,54
2013-04-20,38
2013-04-21,75
2013-04-22,53
2013-04-05,56
2013-04-24,84
2013-05-16,49
2013-05-17,71
2013-05-14,53
2013-05-15,76
2013-05-12,39
2013-05-13,50
2013-05-10,48
2013-05-11,47
2013-05-18,65
2013-05-19,58
2013-05-29,77
2013-05-28,45
2013-05-27,54
2013-05-26,28
2013-05-25,42
2013-05-24,62
2013-05-23,72
2013-05-22,68
2013-05-21,57
2013-05-20,58
2013-05-05,32
2013-05-04,47
2013-05-07,41
2013-05-06,63
2013-05-01,47
2013-05-03,44
2013-05-02,51
2013-05-09,61
2013-05-08,49
2013-05-30,67
2013-05-31,43
2013-06-17,95
2013-06-16,47
2013-06-15,55
2013-06-14,55
2013-06-13,66
2013-06-12,66
2013-06-11,73
2013-06-10,59
2013-06-30,31
2013-06-19,68
2013-06-18,76
2013-06-07,55
2013-06-01,36
2013-06-02,39
2013-06-03,86
2013-06-04,82
2013-06-05,98
2013-06-06,75
2013-06-29,43
2013-06-08,48
2013-06-09,55
2013-06-24,55
2013-06-25,71
2013-06-22,41
2013-06-23,49
2013-06-20,45
2013-06-21,56
2013-06-26,54
2013-06-27,69
2013-06-28,53
2013-07-09,45
2013-07-08,48
2013-07-03,43
2013-07-02,62
2013-07-01,29
2013-07-07,46
2013-07-06,52
2013-07-05,47
2013-07-04,80
2013-07-21,44
2013-07-20,50
2013-07-23,0
2013-07-22,53
2013-07-25,38
2013-07-24,17
2013-07-27,42
2013-07-26,51
2013-07-29,51
2013-07-28,38
2013-07-30,58
2013-07-31,54
2013-07-14,46
2013-07-15,64
2013-07-16,48
2013-07-17,64
2013-07-10,61
2013-07-11,44
2013-07-12,49
2013-07-13,26
2013-07-18,55
2013-07-19,42
2013-08-08,42
2013-08-27,51
2013-08-28,49
2013-08-19,62
2013-08-18,38
2013-08-31,35
2013-08-30,40
2013-08-15,43
2013-08-14,62
2013-08-17,53
2013-08-16,54
2013-08-11,56
2013-08-10,35
2013-08-13,60
2013-08-12,55
2013-08-20,56
2013-08-21,40
2013-08-22,50
2013-08-23,40
2013-08-24,36
2013-08-25,29
2013-08-26,48
2013-08-09,60
2013-08-06,35
2013-08-29,55
2013-08-07,48
2013-08-05,50
2013-08-02,36
2013-08-03,29
2013-08-01,67
2013-08-04,37
2013-09-09,76
2013-09-22,35
2013-09-21,35
2013-09-20,48
2013-09-27,52
2013-09-26,47
2013-09-25,47
2013-09-24,53
2013-09-01,45
2013-09-03,68
2013-09-02,43
2013-09-05,43
2013-09-04,49
2013-09-07,44
2013-09-06,46
2013-09-28,37
2013-09-30,29
2013-09-18,51
2013-09-19,52
2013-09-12,47
2013-09-13,53
2013-09-10,38
2013-09-11,46
2013-09-16,36
2013-09-17,57
2013-09-14,44
2013-09-15,43
2013-09-23,48
2013-09-08,28
2013-09-29,27
2013-10-23,50
2013-10-22,49
2013-10-07,41
2013-10-06,32
2013-10-05,41
2013-10-04,38
2013-10-03,48
2013-10-02,59
2013-10-01,40
2013-10-25,40
2013-10-24,57
2013-10-27,29
2013-10-26,45
2013-10-21,62
2013-10-20,26
2013-10-09,43
2013-10-08,70
2013-10-29,45
2013-10-28,54
2013-10-10,37
2013-10-11,40
2013-10-12,31
2013-10-13,43
2013-10-14,64
2013-10-15,47
2013-10-16,56
2013-10-17,45
2013-10-18,48
2013-10-19,36
2013-10-30,59
2013-10-31,41
2013-11-24,26
2013-11-28,44
2013-11-29,30
2013-11-08,35
2013-11-09,36
2013-11-22,53
2013-11-05,48
2013-11-20,41
2013-11-21,49
2013-11-26,40
2013-11-01,39
2013-11-02,34
2013-11-25,56
2013-11-04,74
2013-11-23,32
2013-11-06,43
2013-11-07,44
2013-11-27,52
2013-11-13,36
2013-11-12,51
2013-11-11,39
2013-11-10,32
2013-11-17,30
2013-11-16,39
2013-11-15,50
2013-11-14,45
2013-11-30,47
2013-11-19,57
2013-11-03,43
2013-11-18,34
2013-12-29,30
2013-12-28,37
2013-12-23,27
2013-12-22,31
2013-12-21,33
2013-12-20,37
2013-12-27,40
2013-12-26,43
2013-12-25,32
2013-12-24,18
2013-12-01,31
2013-12-03,53
2013-12-02,45
2013-12-05,63
2013-12-04,55
2013-12-07,58
2013-12-06,34
2013-12-09,58
2013-12-08,59
2013-12-31,30
2013-12-30,44
2013-12-12,57
2013-12-13,40
2013-12-10,74
2013-12-11,44
2013-12-16,42
2013-12-17,49
2013-12-14,40
2013-12-15,22
2013-12-18,38
2013-12-19,54
2014-01-15,33
2014-01-14,54
2014-01-17,42
2014-01-16,48
2014-01-11,35
2014-01-10,39
2014-01-13,48
2014-01-12,47
2014-01-19,26
2014-01-18,38
2014-01-28,39
2014-01-29,32
2014-01-20,54
2014-01-21,50
2014-01-22,37
2014-01-23,69
2014-01-24,44
2014-01-25,33
2014-01-26,39
2014-01-27,63
2014-01-06,0
2014-01-07,37
2014-01-04,31
2014-01-05,8
2014-01-02,32
2014-01-03,45
2014-01-01,22
2014-01-08,53
2014-01-09,46
2014-01-31,44
2014-01-30,52
2014-02-15,24
2014-02-07,68
2014-02-06,58
2014-02-05,58
2014-02-04,49
2014-02-02,43
2014-02-01,23
2014-02-25,42
2014-02-24,36
2014-02-27,55
2014-02-26,55
2014-02-21,49
2014-02-20,44
2014-02-09,46
2014-02-28,60
2014-02-22,37
2014-02-03,45
2014-02-10,45
2014-02-11,52
2014-02-12,49
2014-02-13,36
2014-02-14,36
2014-02-23,36
2014-02-16,27
2014-02-17,36
2014-02-18,46
2014-02-19,61
2014-02-08,28
2014-03-13,49
2014-03-12,48
2014-03-11,77
2014-03-10,53
2014-03-17,72
2014-03-16,49
2014-03-15,36
2014-03-14,60
2014-03-31,69
2014-03-30,52
2014-03-19,55
2014-03-18,51
2014-03-22,31
2014-03-23,46
2014-03-06,54
2014-03-28,31
2014-03-29,40
2014-03-08,22
2014-03-09,34
2014-03-04,69
2014-03-05,60
2014-03-20,59
2014-03-21,44
2014-03-26,61
2014-03-01,34
2014-03-02,46
2014-03-03,43
2014-03-24,60
2014-03-25,62
2014-03-07,52
2014-03-27,48
2014-04-30,50
2014-04-16,65
2014-04-17,61
2014-04-14,56
2014-04-15,55
2014-04-12,50
2014-04-13,78
2014-04-10,53
2014-04-11,60
2014-04-18,54
2014-04-19,24
2014-04-29,41
2014-04-28,44
2014-04-27,43
2014-04-26,44
2014-04-25,54
2014-04-24,75
2014-04-23,75
2014-04-22,50
2014-04-21,47
2014-04-20,35
2014-04-05,51
2014-04-04,70
2014-04-07,46
2014-04-06,33
2014-04-01,71
2014-04-03,57
2014-04-02,82
2014-04-09,53
2014-04-08,61
2014-05-27,55
2014-05-06,64
2014-05-21,46
2014-05-22,54
2014-05-23,53
2014-05-19,51
2014-05-18,50
2014-05-31,34
2014-05-30,73
2014-05-11,50
2014-05-10,40
2014-05-13,63
2014-05-12,62
2014-05-15,67
2014-05-14,58
2014-05-17,41
2014-05-16,52
2014-05-08,75
2014-05-09,67
2014-05-28,58
2014-05-29,63
2014-05-02,45
2014-05-03,34
2014-05-26,46
2014-05-01,61
2014-05-20,63
2014-05-07,77
2014-05-04,95
2014-05-05,42
2014-05-24,40
2014-05-25,32
2014-06-14,46
2014-06-15,55
2014-06-16,40
2014-06-17,68
2014-06-10,53
2014-06-11,50
2014-06-12,64
2014-06-13,48
2014-06-18,56
2014-06-19,61
2014-06-09,109
2014-06-08,23
2014-06-03,57
2014-06-02,52
2014-06-01,47
2014-06-07,41
2014-06-06,111
2014-06-05,34
2014-06-04,39
2014-06-21,37
2014-06-20,58
2014-06-23,60
2014-06-22,38
2014-06-25,53
2014-06-24,33
2014-06-27,36
2014-06-26,42
2014-06-29,37
2014-06-28,20
2014-06-30,58
2014-07-17,54
2014-07-16,59
2014-07-15,74
2014-07-14,60
2014-07-13,36
2014-07-12,28
2014-07-11,42
2014-07-10,55
2014-07-31,39
2014-07-30,52
2014-07-19,22
2014-07-18,34
2014-07-28,51
2014-07-29,62
2014-07-26,45
2014-07-27,35
2014-07-01,50
2014-07-02,42
2014-07-03,53
2014-07-04,38
2014-07-05,47
2014-07-06,37
2014-07-07,46
2014-07-08,49
2014-07-09,53
2014-07-24,41
2014-07-25,49
2014-07-22,78
2014-07-23,65
2014-07-20,41
2014-07-21,54
2014-08-28,0
2014-08-30,37
2014-08-31,46
2014-08-09,33
2014-08-08,47
2014-08-21,38
2014-08-20,51
2014-08-27,61
2014-08-26,58
2014-08-25,62
2014-08-24,52
2014-08-01,43
2014-08-03,23
2014-08-02,34
2014-08-05,62
2014-08-04,48
2014-08-07,43
2014-08-06,44
2014-08-23,39
2014-08-22,39
2014-08-18,46
2014-08-19,78
2014-08-12,41
2014-08-13,45
2014-08-10,29
2014-08-11,54
2014-08-16,22
2014-08-17,35
2014-08-14,51
2014-08-15,58
2014-08-29,58
2014-09-19,61
2014-09-18,68
2014-09-30,50
2014-09-15,68
2014-09-14,41
2014-09-17,80
2014-09-16,63
2014-09-11,62
2014-09-10,48
2014-09-13,47
2014-09-12,66
2014-09-25,73
2014-09-20,44
2014-09-21,49
2014-09-22,85
2014-09-23,71
2014-09-24,58
2014-09-26,79
2014-09-08,58
2014-09-09,58
2014-09-06,28
2014-09-07,38
2014-09-04,53
2014-09-05,55
2014-09-02,58
2014-09-03,49
2014-09-01,50
2014-09-28,53
2014-09-27,54
2014-09-29,80
2014-10-01,57
2014-10-02,37
2014-10-03,48
2014-10-04,34
2014-10-05,41
2014-10-06,62
2014-10-07,72
2014-10-08,53
2014-10-09,67
2014-10-24,55
2014-10-25,45
2014-10-22,46
2014-10-23,49
2014-10-20,55
2014-10-21,62
2014-10-28,69
2014-10-29,92
2014-10-26,71
2014-10-27,52
2014-10-17,52
2014-10-16,50
2014-10-15,51
2014-10-14,57
2014-10-13,52
2014-10-12,46
2014-10-11,55
2014-10-10,56
2014-10-31,44
2014-10-30,58
2014-10-19,45
2014-10-18,38
2014-11-21,44
2014-11-20,50
2014-11-23,53
2014-11-22,45
2014-11-25,47
2014-11-24,70
2014-11-27,55
2014-11-26,60
2014-11-29,43
2014-11-28,57
2014-11-30,33
2014-11-14,48
2014-11-15,55
2014-11-16,50
2014-11-17,70
2014-11-10,99
2014-11-11,53
2014-11-12,49
2014-11-13,42
2014-11-18,58
2014-11-19,60
2014-11-09,52
2014-11-08,50
2014-11-03,64
2014-11-02,51
2014-11-01,59
2014-11-07,43
2014-11-06,74
2014-11-05,55
2014-11-04,40
2014-12-01,64
2014-12-06,45
2014-12-07,30
2014-12-04,68
2014-12-23,49
2014-12-08,55
2014-12-09,60
2014-12-28,33
2014-12-29,33
2014-12-02,63
2014-12-03,98
2014-12-26,49
2014-12-27,34
2014-12-20,29
2014-12-21,35
2014-12-22,68
2014-12-05,50
2014-12-19,43
2014-12-18,49
2014-12-31,43
2014-12-30,50
2014-12-11,58
2014-12-10,66
2014-12-13,41
2014-12-12,50
2014-12-15,48
2014-12-14,39
2014-12-17,50
2014-12-16,58
2014-12-24,45
2014-12-25,25
2015-01-18,50
2015-01-19,48
2015-01-10,32
2015-01-11,50
2015-01-12,53
2015-01-13,55
2015-01-14,58
2015-01-15,50
2015-01-16,51
2015-01-17,32
2015-01-30,53
2015-01-31,30
2015-01-09,47
2015-01-08,57
2015-01-07,50
2015-01-06,55
2015-01-05,58
2015-01-04,36
2015-01-03,40
2015-01-02,48
2015-01-01,39
2015-01-25,52
2015-01-24,27
2015-01-27,50
2015-01-26,68
2015-01-21,55
2015-01-20,62
2015-01-23,56
2015-01-22,41
2015-01-29,48
2015-01-28,59
2015-02-16,42
2015-02-20,59
2015-02-21,43
2015-02-22,39
2015-02-23,54
2015-02-24,64
2015-02-25,47
2015-02-08,62
2015-02-09,63
2015-02-28,54
2015-02-07,29
2015-02-04,53
2015-02-05,60
2015-02-02,44
2015-02-03,64
2015-02-01,41
2015-02-18,57
2015-02-19,52
2015-02-26,68
2015-02-15,60
2015-02-14,42
2015-02-17,49
2015-02-27,58
2015-02-11,68
2015-02-10,70
2015-02-13,56
2015-02-12,48
2015-02-06,56
2015-03-18,49
2015-03-19,50
2015-03-12,41
2015-03-13,53
2015-03-10,49
2015-03-11,52
2015-03-16,56
2015-03-17,70
2015-03-14,42
2015-03-15,30
2015-03-23,48
2015-03-22,48
2015-03-09,61
2015-03-08,41
2015-03-21,30
2015-03-20,56
2015-03-25,66
2015-03-24,45
2015-03-01,47
2015-03-03,52
2015-03-02,62
2015-03-05,46
2015-03-04,57
2015-03-07,39
2015-03-06,40
