,pageviews
2012-04-22,17
2012-04-07,18
2012-04-06,29
2012-04-05,27
2012-04-04,33
2012-04-03,33
2012-04-02,21
2012-04-01,19
2012-04-25,39
2012-04-24,27
2012-04-27,37
2012-04-26,24
2012-04-21,23
2012-04-20,24
2012-04-09,23
2012-04-08,22
2012-04-29,28
2012-04-28,23
2012-04-10,32
2012-04-11,25
2012-04-12,44
2012-04-13,35
2012-04-14,14
2012-04-15,16
2012-04-16,32
2012-04-17,38
2012-04-18,37
2012-04-19,45
2012-04-30,0
2012-05-24,29
2012-05-25,32
2012-05-28,31
2012-05-29,27
2012-05-08,22
2012-05-09,40
2012-05-22,32
2012-05-05,22
2012-05-20,33
2012-05-21,32
2012-05-26,16
2012-05-01,31
2012-05-02,26
2012-05-03,46
2012-05-04,27
2012-05-23,22
2012-05-06,26
2012-05-07,25
2012-05-27,21
2012-05-13,30
2012-05-12,16
2012-05-11,40
2012-05-10,30
2012-05-17,33
2012-05-16,25
2012-05-15,25
2012-05-14,26
2012-05-31,34
2012-05-30,34
2012-05-19,31
2012-05-18,49
2012-06-29,28
2012-06-28,25
2012-06-23,27
2012-06-22,32
2012-06-21,22
2012-06-20,25
2012-06-27,34
2012-06-26,22
2012-06-25,32
2012-06-24,31
2012-06-01,23
2012-06-03,28
2012-06-02,31
2012-06-05,32
2012-06-04,37
2012-06-07,27
2012-06-06,20
2012-06-09,19
2012-06-08,33
2012-06-30,26
2012-06-12,36
2012-06-13,29
2012-06-10,31
2012-06-11,23
2012-06-16,19
2012-06-17,39
2012-06-14,20
2012-06-15,25
2012-06-18,26
2012-06-19,26
2012-07-31,25
2012-07-30,25
2012-07-15,21
2012-07-14,35
2012-07-17,43
2012-07-16,23
2012-07-11,45
2012-07-10,26
2012-07-13,14
2012-07-12,30
2012-07-19,25
2012-07-18,35
2012-07-28,27
2012-07-29,25
2012-07-20,26
2012-07-21,25
2012-07-22,28
2012-07-23,29
2012-07-24,28
2012-07-25,28
2012-07-26,40
2012-07-27,30
2012-07-06,24
2012-07-07,23
2012-07-04,35
2012-07-05,43
2012-07-02,23
2012-07-03,18
2012-07-01,22
2012-07-08,16
2012-07-09,24
2012-08-29,34
2012-08-28,24
2012-08-18,18
2012-08-19,23
2012-08-08,26
2012-08-14,20
2012-08-15,26
2012-08-16,23
2012-08-17,27
2012-08-10,29
2012-08-11,24
2012-08-12,15
2012-08-13,27
2012-08-23,17
2012-08-30,23
2012-08-31,32
2012-08-03,21
2012-08-02,24
2012-08-01,29
2012-08-07,18
2012-08-06,22
2012-08-05,20
2012-08-04,18
2012-08-21,29
2012-08-20,28
2012-08-09,42
2012-08-22,33
2012-08-25,22
2012-08-24,28
2012-08-27,40
2012-08-26,26
2012-09-08,22
2012-09-09,20
2012-09-01,18
2012-09-02,21
2012-09-03,49
2012-09-04,34
2012-09-05,39
2012-09-06,33
2012-09-07,18
2012-09-26,45
2012-09-27,29
2012-09-24,37
2012-09-25,33
2012-09-22,27
2012-09-23,21
2012-09-20,41
2012-09-21,34
2012-09-28,30
2012-09-29,35
2012-09-19,39
2012-09-18,31
2012-09-17,36
2012-09-16,30
2012-09-15,26
2012-09-14,20
2012-09-13,31
2012-09-12,34
2012-09-11,31
2012-09-10,125
2012-09-30,39
2012-10-19,23
2012-10-18,28
2012-10-31,33
2012-10-30,28
2012-10-25,20
2012-10-11,36
2012-10-10,33
2012-10-13,22
2012-10-12,28
2012-10-15,39
2012-10-14,38
2012-10-17,40
2012-10-16,38
2012-10-27,28
2012-10-06,37
2012-10-07,33
2012-10-04,34
2012-10-23,37
2012-10-08,53
2012-10-09,43
2012-10-28,33
2012-10-29,20
2012-10-02,37
2012-10-03,23
2012-10-26,40
2012-10-01,22
2012-10-20,35
2012-10-21,27
2012-10-22,42
2012-10-05,36
2012-10-24,28
2012-11-16,24
2012-11-17,35
2012-11-14,30
2012-11-15,30
2012-11-12,49
2012-11-13,47
2012-11-10,21
2012-11-11,40
2012-11-18,34
2012-11-19,42
2012-11-29,17
2012-11-28,48
2012-11-27,28
2012-11-26,38
2012-11-25,28
2012-11-24,36
2012-11-23,29
2012-11-22,31
2012-11-21,24
2012-11-20,23
2012-11-05,60
2012-11-04,30
2012-11-07,29
2012-11-06,35
2012-11-01,59
2012-11-03,37
2012-11-02,22
2012-11-09,27
2012-11-08,41
2012-11-30,53
2012-12-07,22
2012-12-17,25
2012-12-16,33
2012-12-15,28
2012-12-14,28
2012-12-13,29
2012-12-12,33
2012-12-11,29
2012-12-10,30
2012-12-31,35
2012-12-30,28
2012-12-19,34
2012-12-18,22
2012-12-01,28
2012-12-02,34
2012-12-03,36
2012-12-04,29
2012-12-05,30
2012-12-06,43
2012-12-29,31
2012-12-08,18
2012-12-09,35
2012-12-24,39
2012-12-25,27
2012-12-22,30
2012-12-23,35
2012-12-20,36
2012-12-21,25
2012-12-26,36
2012-12-27,28
2012-12-28,43
2013-01-12,29
2013-01-13,27
2013-01-10,30
2013-01-11,32
2013-01-16,31
2013-01-17,35
2013-01-14,37
2013-01-15,36
2013-01-30,34
2013-01-18,20
2013-01-19,33
2013-01-31,31
2013-01-29,38
2013-01-28,37
2013-01-23,50
2013-01-22,23
2013-01-21,36
2013-01-20,20
2013-01-27,33
2013-01-26,30
2013-01-25,25
2013-01-24,29
2013-01-01,31
2013-01-03,22
2013-01-02,24
2013-01-05,28
2013-01-04,42
2013-01-07,48
2013-01-06,33
2013-01-09,36
2013-01-08,35
2013-02-24,33
2013-02-25,42
2013-02-13,22
2013-02-12,26
2013-02-11,44
2013-02-10,30
2013-02-17,29
2013-02-16,146
2013-02-15,21
2013-02-14,22
2013-02-19,47
2013-02-18,34
2013-02-04,49
2013-02-23,38
2013-02-06,28
2013-02-07,29
2013-02-27,35
2013-02-28,33
2013-02-08,29
2013-02-09,29
2013-02-22,34
2013-02-05,27
2013-02-20,43
2013-02-21,45
2013-02-26,86
2013-02-01,34
2013-02-02,32
2013-02-03,26
2013-03-23,33
2013-03-22,30
2013-03-10,32
2013-03-11,26
2013-03-12,44
2013-03-13,35
2013-03-14,33
2013-03-15,87
2013-03-16,38
2013-03-17,38
2013-03-18,30
2013-03-19,38
2013-03-30,30
2013-03-31,24
2013-03-29,34
2013-03-28,35
2013-03-07,46
2013-03-06,39
2013-03-05,29
2013-03-04,32
2013-03-03,67
2013-03-02,36
2013-03-01,34
2013-03-25,44
2013-03-24,42
2013-03-27,30
2013-03-26,39
2013-03-21,51
2013-03-20,27
2013-03-09,28
2013-03-08,27
2013-04-19,30
2013-04-18,37
2013-04-30,28
2013-04-25,31
2013-04-11,35
2013-04-10,23
2013-04-13,34
2013-04-12,41
2013-04-15,47
2013-04-14,25
2013-04-17,34
2013-04-16,34
2013-04-27,20
2013-04-06,39
2013-04-07,43
2013-04-04,49
2013-04-23,31
2013-04-08,23
2013-04-09,37
2013-04-28,31
2013-04-29,41
2013-04-02,42
2013-04-03,31
2013-04-26,42
2013-04-01,37
2013-04-20,18
2013-04-21,27
2013-04-22,39
2013-04-05,26
2013-04-24,49
2013-05-16,36
2013-05-17,29
2013-05-14,34
2013-05-15,29
2013-05-12,41
2013-05-13,30
2013-05-10,17
2013-05-11,34
2013-05-18,33
2013-05-19,32
2013-05-29,31
2013-05-28,38
2013-05-27,43
2013-05-26,21
2013-05-25,40
2013-05-24,32
2013-05-23,31
2013-05-22,29
2013-05-21,35
2013-05-20,40
2013-05-05,34
2013-05-04,27
2013-05-07,27
2013-05-06,29
2013-05-01,33
2013-05-03,37
2013-05-02,36
2013-05-09,51
2013-05-08,38
2013-05-30,49
2013-05-31,30
2013-06-17,27
2013-06-16,33
2013-06-15,33
2013-06-14,26
2013-06-13,31
2013-06-12,46
2013-06-11,25
2013-06-10,26
2013-06-30,15
2013-06-19,39
2013-06-18,34
2013-06-07,26
2013-06-01,29
2013-06-02,19
2013-06-03,34
2013-06-04,44
2013-06-05,38
2013-06-06,37
2013-06-29,19
2013-06-08,37
2013-06-09,28
2013-06-24,27
2013-06-25,22
2013-06-22,33
2013-06-23,25
2013-06-20,29
2013-06-21,32
2013-06-26,33
2013-06-27,39
2013-06-28,28
2013-07-09,28
2013-07-08,22
2013-07-03,28
2013-07-02,27
2013-07-01,26
2013-07-07,22
2013-07-06,15
2013-07-05,28
2013-07-04,21
2013-07-21,22
2013-07-20,25
2013-07-23,0
2013-07-22,27
2013-07-25,12
2013-07-24,4
2013-07-27,17
2013-07-26,35
2013-07-29,20
2013-07-28,23
2013-07-30,24
2013-07-31,24
2013-07-14,26
2013-07-15,37
2013-07-16,59
2013-07-17,26
2013-07-10,28
2013-07-11,22
2013-07-12,24
2013-07-13,23
2013-07-18,25
2013-07-19,19
2013-08-08,22
2013-08-27,17
2013-08-28,20
2013-08-19,18
2013-08-18,25
2013-08-31,16
2013-08-30,41
2013-08-15,25
2013-08-14,34
2013-08-17,17
2013-08-16,30
2013-08-11,19
2013-08-10,21
2013-08-13,34
2013-08-12,20
2013-08-20,26
2013-08-21,29
2013-08-22,30
2013-08-23,19
2013-08-24,31
2013-08-25,17
2013-08-26,22
2013-08-09,21
2013-08-06,20
2013-08-29,24
2013-08-07,22
2013-08-05,23
2013-08-02,19
2013-08-03,22
2013-08-01,20
2013-08-04,22
2013-09-09,29
2013-09-22,29
2013-09-21,15
2013-09-20,30
2013-09-27,25
2013-09-26,27
2013-09-25,22
2013-09-24,38
2013-09-01,24
2013-09-03,37
2013-09-02,18
2013-09-05,31
2013-09-04,23
2013-09-07,11
2013-09-06,28
2013-09-28,22
2013-09-30,31
2013-09-18,28
2013-09-19,37
2013-09-12,27
2013-09-13,24
2013-09-10,17
2013-09-11,26
2013-09-16,30
2013-09-17,42
2013-09-14,20
2013-09-15,26
2013-09-23,27
2013-09-08,30
2013-09-29,22
2013-10-23,31
2013-10-22,32
2013-10-07,27
2013-10-06,24
2013-10-05,16
2013-10-04,21
2013-10-03,30
2013-10-02,17
2013-10-01,18
2013-10-25,28
2013-10-24,26
2013-10-27,19
2013-10-26,31
2013-10-21,29
2013-10-20,33
2013-10-09,46
2013-10-08,25
2013-10-29,26
2013-10-28,25
2013-10-10,41
2013-10-11,28
2013-10-12,28
2013-10-13,39
2013-10-14,21
2013-10-15,74
2013-10-16,20
2013-10-17,32
2013-10-18,29
2013-10-19,23
2013-10-30,30
2013-10-31,26
2013-11-24,20
2013-11-28,29
2013-11-29,17
2013-11-08,43
2013-11-09,20
2013-11-22,20
2013-11-05,38
2013-11-20,22
2013-11-21,36
2013-11-26,30
2013-11-01,22
2013-11-02,20
2013-11-25,19
2013-11-04,19
2013-11-23,30
2013-11-06,40
2013-11-07,35
2013-11-27,18
2013-11-13,29
2013-11-12,29
2013-11-11,36
2013-11-10,27
2013-11-17,24
2013-11-16,27
2013-11-15,29
2013-11-14,25
2013-11-30,40
2013-11-19,29
2013-11-03,24
2013-11-18,28
2013-12-29,23
2013-12-28,27
2013-12-23,18
2013-12-22,24
2013-12-21,20
2013-12-20,23
2013-12-27,22
2013-12-26,28
2013-12-25,22
2013-12-24,24
2013-12-01,23
2013-12-03,31
2013-12-02,28
2013-12-05,32
2013-12-04,36
2013-12-07,29
2013-12-06,32
2013-12-09,23
2013-12-08,27
2013-12-31,21
2013-12-30,20
2013-12-12,39
2013-12-13,28
2013-12-10,32
2013-12-11,38
2013-12-16,26
2013-12-17,28
2013-12-14,20
2013-12-15,32
2013-12-18,19
2013-12-19,26
2014-01-15,31
2014-01-14,28
2014-01-17,36
2014-01-16,37
2014-01-11,19
2014-01-10,38
2014-01-13,37
2014-01-12,22
2014-01-19,33
2014-01-18,38
2014-01-28,23
2014-01-29,29
2014-01-20,39
2014-01-21,33
2014-01-22,27
2014-01-23,31
2014-01-24,41
2014-01-25,24
2014-01-26,35
2014-01-27,43
2014-01-06,0
2014-01-07,35
2014-01-04,18
2014-01-05,7
2014-01-02,19
2014-01-03,24
2014-01-01,21
2014-01-08,40
2014-01-09,40
2014-01-31,36
2014-01-30,41
2014-02-15,21
2014-02-07,31
2014-02-06,25
2014-02-05,37
2014-02-04,38
2014-02-02,19
2014-02-01,21
2014-02-25,33
2014-02-24,32
2014-02-27,25
2014-02-26,20
2014-02-21,28
2014-02-20,37
2014-02-09,24
2014-02-28,22
2014-02-22,23
2014-02-03,24
2014-02-10,37
2014-02-11,38
2014-02-12,40
2014-02-13,25
2014-02-14,29
2014-02-23,28
2014-02-16,21
2014-02-17,42
2014-02-18,35
2014-02-19,33
2014-02-08,31
2014-03-13,41
2014-03-12,43
2014-03-11,40
2014-03-10,27
2014-03-17,32
2014-03-16,59
2014-03-15,29
2014-03-14,38
2014-03-31,25
2014-03-30,36
2014-03-19,30
2014-03-18,36
2014-03-22,15
2014-03-23,21
2014-03-06,39
2014-03-28,31
2014-03-29,24
2014-03-08,25
2014-03-09,26
2014-03-04,27
2014-03-05,29
2014-03-20,31
2014-03-21,22
2014-03-26,21
2014-03-01,31
2014-03-02,21
2014-03-03,30
2014-03-24,28
2014-03-25,34
2014-03-07,26
2014-03-27,35
2014-04-30,30
2014-04-16,41
2014-04-17,22
2014-04-14,27
2014-04-15,34
2014-04-12,25
2014-04-13,21
2014-04-10,29
2014-04-11,30
2014-04-18,32
2014-04-19,27
2014-04-29,30
2014-04-28,21
2014-04-27,25
2014-04-26,31
2014-04-25,33
2014-04-24,38
2014-04-23,30
2014-04-22,28
2014-04-21,30
2014-04-20,27
2014-04-05,15
2014-04-04,21
2014-04-07,30
2014-04-06,12
2014-04-01,29
2014-04-03,36
2014-04-02,33
2014-04-09,27
2014-04-08,35
2014-05-27,20
2014-05-06,44
2014-05-21,38
2014-05-22,22
2014-05-23,29
2014-05-19,25
2014-05-18,28
2014-05-31,10
2014-05-30,28
2014-05-11,52
2014-05-10,33
2014-05-13,22
2014-05-12,31
2014-05-15,38
2014-05-14,18
2014-05-17,15
2014-05-16,37
2014-05-08,23
2014-05-09,41
2014-05-28,37
2014-05-29,21
2014-05-02,35
2014-05-03,14
2014-05-26,24
2014-05-01,27
2014-05-20,52
2014-05-07,34
2014-05-04,38
2014-05-05,31
2014-05-24,37
2014-05-25,37
2014-06-14,24
2014-06-15,25
2014-06-16,37
2014-06-17,45
2014-06-10,36
2014-06-11,39
2014-06-12,29
2014-06-13,27
2014-06-18,32
2014-06-19,33
2014-06-09,20
2014-06-08,23
2014-06-03,29
2014-06-02,23
2014-06-01,23
2014-06-07,17
2014-06-06,25
2014-06-05,20
2014-06-04,19
2014-06-21,19
2014-06-20,32
2014-06-23,19
2014-06-22,18
2014-06-25,31
2014-06-24,37
2014-06-27,26
2014-06-26,34
2014-06-29,31
2014-06-28,28
2014-06-30,20
2014-07-17,36
2014-07-16,30
2014-07-15,29
2014-07-14,31
2014-07-13,30
2014-07-12,21
2014-07-11,42
2014-07-10,26
2014-07-31,31
2014-07-30,27
2014-07-19,20
2014-07-18,28
2014-07-28,26
2014-07-29,34
2014-07-26,10
2014-07-27,22
2014-07-01,38
2014-07-02,29
2014-07-03,29
2014-07-04,29
2014-07-05,10
2014-07-06,32
2014-07-07,42
2014-07-08,25
2014-07-09,30
2014-07-24,35
2014-07-25,32
2014-07-22,24
2014-07-23,21
2014-07-20,23
2014-07-21,29
2014-08-28,0
2014-08-30,23
2014-08-31,35
2014-08-09,22
2014-08-08,21
2014-08-21,30
2014-08-20,30
2014-08-27,24
2014-08-26,22
2014-08-25,30
2014-08-24,25
2014-08-01,31
2014-08-03,15
2014-08-02,23
2014-08-05,24
2014-08-04,15
2014-08-07,16
2014-08-06,22
2014-08-23,25
2014-08-22,32
2014-08-18,34
2014-08-19,43
2014-08-12,29
2014-08-13,345
2014-08-10,25
2014-08-11,36
2014-08-16,33
2014-08-17,52
2014-08-14,121
2014-08-15,91
2014-08-29,17
2014-09-19,27
2014-09-18,35
2014-09-30,34
2014-09-15,25
2014-09-14,30
2014-09-17,42
2014-09-16,51
2014-09-11,73
2014-09-10,30
2014-09-13,27
2014-09-12,184
2014-09-25,36
2014-09-20,60
2014-09-21,23
2014-09-22,34
2014-09-23,45
2014-09-24,46
2014-09-26,21
2014-09-08,26
2014-09-09,41
2014-09-06,28
2014-09-07,31
2014-09-04,38
2014-09-05,37
2014-09-02,33
2014-09-03,26
2014-09-01,48
2014-09-28,27
2014-09-27,37
2014-09-29,21
2014-10-01,26
2014-10-02,31
2014-10-03,25
2014-10-04,21
2014-10-05,42
2014-10-06,31
2014-10-07,26
2014-10-08,30
2014-10-09,31
2014-10-24,22
2014-10-25,35
2014-10-22,30
2014-10-23,37
2014-10-20,40
2014-10-21,32
2014-10-28,34
2014-10-29,30
2014-10-26,22
2014-10-27,25
2014-10-17,24
2014-10-16,23
2014-10-15,42
2014-10-14,59
2014-10-13,44
2014-10-12,32
2014-10-11,18
2014-10-10,19
2014-10-31,36
2014-10-30,22
2014-10-19,29
2014-10-18,23
2014-11-21,29
2014-11-20,35
2014-11-23,21
2014-11-22,26
2014-11-25,36
2014-11-24,41
2014-11-27,30
2014-11-26,22
2014-11-29,23
2014-11-28,35
2014-11-30,16
2014-11-14,33
2014-11-15,29
2014-11-16,28
2014-11-17,43
2014-11-10,34
2014-11-11,33
2014-11-12,33
2014-11-13,34
2014-11-18,28
2014-11-19,47
2014-11-09,39
2014-11-08,23
2014-11-03,27
2014-11-02,30
2014-11-01,26
2014-11-07,23
2014-11-06,35
2014-11-05,33
2014-11-04,40
2014-12-01,41
2014-12-06,33
2014-12-07,26
2014-12-04,23
2014-12-23,24
2014-12-08,40
2014-12-09,21
2014-12-28,26
2014-12-29,33
2014-12-02,39
2014-12-03,37
2014-12-26,22
2014-12-27,21
2014-12-20,27
2014-12-21,23
2014-12-22,30
2014-12-05,43
2014-12-19,26
2014-12-18,32
2014-12-31,21
2014-12-30,24
2014-12-11,34
2014-12-10,36
2014-12-13,26
2014-12-12,36
2014-12-15,19
2014-12-14,26
2014-12-17,26
2014-12-16,17
2014-12-24,24
2014-12-25,32
2015-01-18,23
2015-01-19,24
2015-01-10,22
2015-01-11,22
2015-01-12,25
2015-01-13,35
2015-01-14,27
2015-01-15,31
2015-01-16,25
2015-01-17,26
2015-01-30,33
2015-01-31,17
2015-01-09,29
2015-01-08,32
2015-01-07,21
2015-01-06,26
2015-01-05,23
2015-01-04,17
2015-01-03,29
2015-01-02,20
2015-01-01,17
2015-01-25,24
2015-01-24,25
2015-01-27,27
2015-01-26,32
2015-01-21,35
2015-01-20,21
2015-01-23,37
2015-01-22,28
2015-01-29,29
2015-01-28,19
2015-02-16,24
2015-02-20,33
2015-02-21,80
2015-02-22,53
2015-02-23,24
2015-02-24,29
2015-02-25,35
2015-02-08,26
2015-02-09,38
2015-02-28,41
2015-02-07,23
2015-02-04,19
2015-02-05,14
2015-02-02,32
2015-02-03,30
2015-02-01,29
2015-02-18,42
2015-02-19,26
2015-02-26,22
2015-02-15,27
2015-02-14,19
2015-02-17,27
2015-02-27,24
2015-02-11,31
2015-02-10,38
2015-02-13,26
2015-02-12,35
2015-02-06,29
2015-03-18,29
2015-03-19,31
2015-03-12,28
2015-03-13,25
2015-03-10,25
2015-03-11,34
2015-03-16,34
2015-03-17,31
2015-03-14,26
2015-03-15,31
2015-03-23,36
2015-03-22,25
2015-03-09,43
2015-03-08,28
2015-03-21,31
2015-03-20,28
2015-03-25,20
2015-03-24,31
2015-03-01,34
2015-03-03,24
2015-03-02,27
2015-03-05,36
2015-03-04,19
2015-03-07,29
2015-03-06,31
