,pageviews
2012-04-22,48
2012-04-07,46
2012-04-06,57
2012-04-05,66
2012-04-04,56
2012-04-03,64
2012-04-02,42
2012-04-01,50
2012-04-25,66
2012-04-24,47
2012-04-27,56
2012-04-26,59
2012-04-21,50
2012-04-20,117
2012-04-09,54
2012-04-08,50
2012-04-29,43
2012-04-28,52
2012-04-10,67
2012-04-11,57
2012-04-12,51
2012-04-13,71
2012-04-14,41
2012-04-15,54
2012-04-16,69
2012-04-17,88
2012-04-18,52
2012-04-19,98
2012-04-30,0
2012-05-24,76
2012-05-25,65
2012-05-28,114
2012-05-29,52
2012-05-08,58
2012-05-09,68
2012-05-22,174
2012-05-05,55
2012-05-20,50
2012-05-21,530
2012-05-26,45
2012-05-01,64
2012-05-02,69
2012-05-03,55
2012-05-04,59
2012-05-23,54
2012-05-06,50
2012-05-07,64
2012-05-27,418
2012-05-13,40
2012-05-12,46
2012-05-11,57
2012-05-10,49
2012-05-17,62
2012-05-16,51
2012-05-15,70
2012-05-14,59
2012-05-31,47
2012-05-30,53
2012-05-19,49
2012-05-18,52
2012-06-29,51
2012-06-28,45
2012-06-23,38
2012-06-22,63
2012-06-21,56
2012-06-20,50
2012-06-27,54
2012-06-26,49
2012-06-25,50
2012-06-24,49
2012-06-01,56
2012-06-03,34
2012-06-02,69
2012-06-05,51
2012-06-04,61
2012-06-07,52
2012-06-06,79
2012-06-09,38
2012-06-08,62
2012-06-30,41
2012-06-12,57
2012-06-13,61
2012-06-10,40
2012-06-11,37
2012-06-16,57
2012-06-17,77
2012-06-14,39
2012-06-15,53
2012-06-18,66
2012-06-19,60
2012-07-31,49
2012-07-30,42
2012-07-15,41
2012-07-14,113
2012-07-17,53
2012-07-16,46
2012-07-11,57
2012-07-10,45
2012-07-13,60
2012-07-12,44
2012-07-19,49
2012-07-18,83
2012-07-28,31
2012-07-29,42
2012-07-20,67
2012-07-21,37
2012-07-22,85
2012-07-23,75
2012-07-24,63
2012-07-25,56
2012-07-26,50
2012-07-27,36
2012-07-06,45
2012-07-07,40
2012-07-04,49
2012-07-05,62
2012-07-02,67
2012-07-03,54
2012-07-01,54
2012-07-08,46
2012-07-09,50
2012-08-29,37
2012-08-28,36
2012-08-18,43
2012-08-19,39
2012-08-08,32
2012-08-14,63
2012-08-15,48
2012-08-16,48
2012-08-17,43
2012-08-10,55
2012-08-11,41
2012-08-12,40
2012-08-13,82
2012-08-23,41
2012-08-30,51
2012-08-31,66
2012-08-03,58
2012-08-02,37
2012-08-01,32
2012-08-07,37
2012-08-06,51
2012-08-05,38
2012-08-04,27
2012-08-21,52
2012-08-20,32
2012-08-09,53
2012-08-22,50
2012-08-25,35
2012-08-24,34
2012-08-27,78
2012-08-26,33
2012-09-08,34
2012-09-09,46
2012-09-01,39
2012-09-02,38
2012-09-03,46
2012-09-04,52
2012-09-05,52
2012-09-06,38
2012-09-07,46
2012-09-26,64
2012-09-27,68
2012-09-24,97
2012-09-25,67
2012-09-22,42
2012-09-23,45
2012-09-20,64
2012-09-21,52
2012-09-28,61
2012-09-29,43
2012-09-19,64
2012-09-18,54
2012-09-17,45
2012-09-16,40
2012-09-15,32
2012-09-14,49
2012-09-13,113
2012-09-12,61
2012-09-11,69
2012-09-10,45
2012-09-30,42
2012-10-19,54
2012-10-18,56
2012-10-31,67
2012-10-30,46
2012-10-25,65
2012-10-11,58
2012-10-10,50
2012-10-13,33
2012-10-12,53
2012-10-15,50
2012-10-14,39
2012-10-17,74
2012-10-16,73
2012-10-27,44
2012-10-06,38
2012-10-07,48
2012-10-04,83
2012-10-23,73
2012-10-08,50
2012-10-09,49
2012-10-28,52
2012-10-29,85
2012-10-02,67
2012-10-03,56
2012-10-26,59
2012-10-01,66
2012-10-20,44
2012-10-21,52
2012-10-22,66
2012-10-05,60
2012-10-24,53
2012-11-16,65
2012-11-17,59
2012-11-14,77
2012-11-15,80
2012-11-12,82
2012-11-13,57
2012-11-10,40
2012-11-11,141
2012-11-18,46
2012-11-19,63
2012-11-29,76
2012-11-28,71
2012-11-27,59
2012-11-26,57
2012-11-25,44
2012-11-24,37
2012-11-23,43
2012-11-22,56
2012-11-21,56
2012-11-20,53
2012-11-05,62
2012-11-04,38
2012-11-07,69
2012-11-06,100
2012-11-01,67
2012-11-03,37
2012-11-02,64
2012-11-09,94
2012-11-08,54
2012-11-30,44
2012-12-07,63
2012-12-17,60
2012-12-16,61
2012-12-15,47
2012-12-14,51
2012-12-13,70
2012-12-12,64
2012-12-11,57
2012-12-10,48
2012-12-31,49
2012-12-30,36
2012-12-19,63
2012-12-18,65
2012-12-01,45
2012-12-02,60
2012-12-03,61
2012-12-04,68
2012-12-05,47
2012-12-06,45
2012-12-29,36
2012-12-08,35
2012-12-09,50
2012-12-24,30
2012-12-25,31
2012-12-22,51
2012-12-23,45
2012-12-20,47
2012-12-21,67
2012-12-26,60
2012-12-27,37
2012-12-28,54
2013-01-12,34
2013-01-13,50
2013-01-10,55
2013-01-11,41
2013-01-16,66
2013-01-17,58
2013-01-14,46
2013-01-15,64
2013-01-30,56
2013-01-18,58
2013-01-19,60
2013-01-31,57
2013-01-29,58
2013-01-28,50
2013-01-23,60
2013-01-22,67
2013-01-21,50
2013-01-20,36
2013-01-27,37
2013-01-26,57
2013-01-25,95
2013-01-24,43
2013-01-01,31
2013-01-03,55
2013-01-02,65
2013-01-05,48
2013-01-04,49
2013-01-07,47
2013-01-06,45
2013-01-09,57
2013-01-08,62
2013-02-24,49
2013-02-25,50
2013-02-13,66
2013-02-12,52
2013-02-11,59
2013-02-10,34
2013-02-17,50
2013-02-16,45
2013-02-15,43
2013-02-14,34
2013-02-19,46
2013-02-18,37
2013-02-04,56
2013-02-23,48
2013-02-06,53
2013-02-07,57
2013-02-27,191
2013-02-28,71
2013-02-08,48
2013-02-09,37
2013-02-22,57
2013-02-05,110
2013-02-20,50
2013-02-21,56
2013-02-26,96
2013-02-01,60
2013-02-02,44
2013-02-03,47
2013-03-23,59
2013-03-22,61
2013-03-10,42
2013-03-11,49
2013-03-12,41
2013-03-13,42
2013-03-14,45
2013-03-15,49
2013-03-16,43
2013-03-17,43
2013-03-18,41
2013-03-19,64
2013-03-30,42
2013-03-31,44
2013-03-29,31
2013-03-28,54
2013-03-07,44
2013-03-06,52
2013-03-05,64
2013-03-04,69
2013-03-03,63
2013-03-02,48
2013-03-01,52
2013-03-25,51
2013-03-24,49
2013-03-27,45
2013-03-26,43
2013-03-21,36
2013-03-20,49
2013-03-09,40
2013-03-08,56
2013-04-19,41
2013-04-18,57
2013-04-30,60
2013-04-25,69
2013-04-11,40
2013-04-10,55
2013-04-13,44
2013-04-12,50
2013-04-15,93
2013-04-14,37
2013-04-17,55
2013-04-16,43
2013-04-27,30
2013-04-06,56
2013-04-07,51
2013-04-04,48
2013-04-23,44
2013-04-08,59
2013-04-09,43
2013-04-28,45
2013-04-29,46
2013-04-02,63
2013-04-03,61
2013-04-26,48
2013-04-01,42
2013-04-20,29
2013-04-21,38
2013-04-22,50
2013-04-05,39
2013-04-24,61
2013-05-16,70
2013-05-17,39
2013-05-14,59
2013-05-15,71
2013-05-12,35
2013-05-13,54
2013-05-10,46
2013-05-11,45
2013-05-18,47
2013-05-19,51
2013-05-29,41
2013-05-28,37
2013-05-27,47
2013-05-26,45
2013-05-25,34
2013-05-24,29
2013-05-23,58
2013-05-22,47
2013-05-21,61
2013-05-20,47
2013-05-05,31
2013-05-04,34
2013-05-07,31
2013-05-06,38
2013-05-01,55
2013-05-03,37
2013-05-02,54
2013-05-09,46
2013-05-08,50
2013-05-30,39
2013-05-31,51
2013-06-17,55
2013-06-16,32
2013-06-15,41
2013-06-14,40
2013-06-13,49
2013-06-12,60
2013-06-11,73
2013-06-10,43
2013-06-30,33
2013-06-19,43
2013-06-18,48
2013-06-07,51
2013-06-01,36
2013-06-02,41
2013-06-03,48
2013-06-04,68
2013-06-05,30
2013-06-06,43
2013-06-29,32
2013-06-08,43
2013-06-09,90
2013-06-24,41
2013-06-25,25
2013-06-22,42
2013-06-23,44
2013-06-20,48
2013-06-21,34
2013-06-26,43
2013-06-27,40
2013-06-28,37
2013-07-09,68
2013-07-08,51
2013-07-03,41
2013-07-02,38
2013-07-01,43
2013-07-07,36
2013-07-06,42
2013-07-05,58
2013-07-04,40
2013-07-21,64
2013-07-20,37
2013-07-23,0
2013-07-22,50
2013-07-25,28
2013-07-24,5
2013-07-27,169
2013-07-26,47
2013-07-29,35
2013-07-28,41
2013-07-30,42
2013-07-31,28
2013-07-14,39
2013-07-15,47
2013-07-16,51
2013-07-17,41
2013-07-10,67
2013-07-11,41
2013-07-12,60
2013-07-13,25
2013-07-18,68
2013-07-19,114
2013-08-08,32
2013-08-27,42
2013-08-28,52
2013-08-19,26
2013-08-18,32
2013-08-31,23
2013-08-30,47
2013-08-15,49
2013-08-14,47
2013-08-17,29
2013-08-16,35
2013-08-11,28
2013-08-10,56
2013-08-13,63
2013-08-12,63
2013-08-20,33
2013-08-21,37
2013-08-22,42
2013-08-23,31
2013-08-24,28
2013-08-25,32
2013-08-26,41
2013-08-09,38
2013-08-06,57
2013-08-29,46
2013-08-07,60
2013-08-05,56
2013-08-02,32
2013-08-03,30
2013-08-01,41
2013-08-04,108
2013-09-09,62
2013-09-22,35
2013-09-21,44
2013-09-20,73
2013-09-27,34
2013-09-26,29
2013-09-25,54
2013-09-24,42
2013-09-01,37
2013-09-03,49
2013-09-02,50
2013-09-05,48
2013-09-04,29
2013-09-07,36
2013-09-06,28
2013-09-28,31
2013-09-30,32
2013-09-18,69
2013-09-19,62
2013-09-12,38
2013-09-13,46
2013-09-10,34
2013-09-11,40
2013-09-16,67
2013-09-17,71
2013-09-14,33
2013-09-15,51
2013-09-23,45
2013-09-08,34
2013-09-29,30
2013-10-23,34
2013-10-22,53
2013-10-07,37
2013-10-06,37
2013-10-05,40
2013-10-04,42
2013-10-03,43
2013-10-02,30
2013-10-01,41
2013-10-25,37
2013-10-24,32
2013-10-27,39
2013-10-26,44
2013-10-21,64
2013-10-20,43
2013-10-09,47
2013-10-08,58
2013-10-29,43
2013-10-28,38
2013-10-10,67
2013-10-11,52
2013-10-12,19
2013-10-13,43
2013-10-14,40
2013-10-15,57
2013-10-16,48
2013-10-17,40
2013-10-18,35
2013-10-19,42
2013-10-30,46
2013-10-31,41
2013-11-24,41
2013-11-28,47
2013-11-29,40
2013-11-08,49
2013-11-09,34
2013-11-22,45
2013-11-05,42
2013-11-20,48
2013-11-21,49
2013-11-26,34
2013-11-01,31
2013-11-02,38
2013-11-25,54
2013-11-04,44
2013-11-23,36
2013-11-06,47
2013-11-07,43
2013-11-27,45
2013-11-13,40
2013-11-12,29
2013-11-11,54
2013-11-10,58
2013-11-17,41
2013-11-16,40
2013-11-15,53
2013-11-14,49
2013-11-30,49
2013-11-19,55
2013-11-03,38
2013-11-18,58
2013-12-29,40
2013-12-28,36
2013-12-23,31
2013-12-22,43
2013-12-21,35
2013-12-20,48
2013-12-27,37
2013-12-26,39
2013-12-25,39
2013-12-24,42
2013-12-01,40
2013-12-03,42
2013-12-02,39
2013-12-05,45
2013-12-04,62
2013-12-07,30
2013-12-06,43
2013-12-09,53
2013-12-08,38
2013-12-31,46
2013-12-30,31
2013-12-12,54
2013-12-13,44
2013-12-10,57
2013-12-11,50
2013-12-16,44
2013-12-17,37
2013-12-14,43
2013-12-15,28
2013-12-18,48
2013-12-19,30
2014-01-15,51
2014-01-14,48
2014-01-17,48
2014-01-16,42
2014-01-11,42
2014-01-10,66
2014-01-13,54
2014-01-12,37
2014-01-19,56
2014-01-18,35
2014-01-28,51
2014-01-29,55
2014-01-20,38
2014-01-21,59
2014-01-22,48
2014-01-23,42
2014-01-24,52
2014-01-25,43
2014-01-26,33
2014-01-27,50
2014-01-06,0
2014-01-07,51
2014-01-04,33
2014-01-05,9
2014-01-02,33
2014-01-03,34
2014-01-01,35
2014-01-08,48
2014-01-09,54
2014-01-31,62
2014-01-30,55
2014-02-15,31
2014-02-07,57
2014-02-06,40
2014-02-05,64
2014-02-04,61
2014-02-02,47
2014-02-01,37
2014-02-25,46
2014-02-24,53
2014-02-27,51
2014-02-26,62
2014-02-21,52
2014-02-20,52
2014-02-09,44
2014-02-28,43
2014-02-22,64
2014-02-03,60
2014-02-10,42
2014-02-11,57
2014-02-12,43
2014-02-13,58
2014-02-14,62
2014-02-23,47
2014-02-16,33
2014-02-17,46
2014-02-18,55
2014-02-19,52
2014-02-08,56
2014-03-13,44
2014-03-12,48
2014-03-11,59
2014-03-10,45
2014-03-17,98
2014-03-16,50
2014-03-15,24
2014-03-14,38
2014-03-31,40
2014-03-30,60
2014-03-19,69
2014-03-18,64
2014-03-22,49
2014-03-23,41
2014-03-06,55
2014-03-28,60
2014-03-29,38
2014-03-08,43
2014-03-09,49
2014-03-04,49
2014-03-05,55
2014-03-20,58
2014-03-21,44
2014-03-26,56
2014-03-01,33
2014-03-02,38
2014-03-03,40
2014-03-24,41
2014-03-25,55
2014-03-07,57
2014-03-27,50
2014-04-30,54
2014-04-16,36
2014-04-17,51
2014-04-14,56
2014-04-15,51
2014-04-12,40
2014-04-13,42
2014-04-10,53
2014-04-11,121
2014-04-18,38
2014-04-19,31
2014-04-29,44
2014-04-28,46
2014-04-27,38
2014-04-26,52
2014-04-25,50
2014-04-24,54
2014-04-23,46
2014-04-22,59
2014-04-21,44
2014-04-20,33
2014-04-05,35
2014-04-04,67
2014-04-07,42
2014-04-06,21
2014-04-01,78
2014-04-03,53
2014-04-02,55
2014-04-09,27
2014-04-08,65
2014-05-27,46
2014-05-06,27
2014-05-21,70
2014-05-22,38
2014-05-23,35
2014-05-19,54
2014-05-18,48
2014-05-31,50
2014-05-30,52
2014-05-11,38
2014-05-10,28
2014-05-13,55
2014-05-12,30
2014-05-15,36
2014-05-14,45
2014-05-17,33
2014-05-16,46
2014-05-08,42
2014-05-09,53
2014-05-28,56
2014-05-29,208
2014-05-02,35
2014-05-03,27
2014-05-26,45
2014-05-01,39
2014-05-20,54
2014-05-07,40
2014-05-04,38
2014-05-05,46
2014-05-24,35
2014-05-25,33
2014-06-14,71
2014-06-15,120
2014-06-16,51
2014-06-17,39
2014-06-10,43
2014-06-11,42
2014-06-12,52
2014-06-13,36
2014-06-18,36
2014-06-19,54
2014-06-09,35
2014-06-08,47
2014-06-03,55
2014-06-02,68
2014-06-01,51
2014-06-07,31
2014-06-06,29
2014-06-05,50
2014-06-04,45
2014-06-21,34
2014-06-20,42
2014-06-23,33
2014-06-22,35
2014-06-25,63
2014-06-24,41
2014-06-27,34
2014-06-26,39
2014-06-29,31
2014-06-28,41
2014-06-30,46
2014-07-17,39
2014-07-16,44
2014-07-15,42
2014-07-14,46
2014-07-13,61
2014-07-12,36
2014-07-11,54
2014-07-10,79
2014-07-31,61
2014-07-30,54
2014-07-19,34
2014-07-18,27
2014-07-28,45
2014-07-29,57
2014-07-26,31
2014-07-27,34
2014-07-01,37
2014-07-02,48
2014-07-03,45
2014-07-04,60
2014-07-05,24
2014-07-06,36
2014-07-07,52
2014-07-08,51
2014-07-09,50
2014-07-24,41
2014-07-25,58
2014-07-22,39
2014-07-23,46
2014-07-20,26
2014-07-21,43
2014-08-28,0
2014-08-30,43
2014-08-31,45
2014-08-09,42
2014-08-08,32
2014-08-21,68
2014-08-20,53
2014-08-27,57
2014-08-26,47
2014-08-25,44
2014-08-24,60
2014-08-01,66
2014-08-03,33
2014-08-02,31
2014-08-05,42
2014-08-04,48
2014-08-07,43
2014-08-06,33
2014-08-23,36
2014-08-22,56
2014-08-18,45
2014-08-19,35
2014-08-12,46
2014-08-13,38
2014-08-10,38
2014-08-11,42
2014-08-16,59
2014-08-17,39
2014-08-14,57
2014-08-15,48
2014-08-29,53
2014-09-19,40
2014-09-18,40
2014-09-30,63
2014-09-15,49
2014-09-14,46
2014-09-17,52
2014-09-16,41
2014-09-11,52
2014-09-10,51
2014-09-13,29
2014-09-12,45
2014-09-25,48
2014-09-20,53
2014-09-21,32
2014-09-22,58
2014-09-23,56
2014-09-24,44
2014-09-26,39
2014-09-08,51
2014-09-09,38
2014-09-06,27
2014-09-07,45
2014-09-04,45
2014-09-05,47
2014-09-02,65
2014-09-03,58
2014-09-01,48
2014-09-28,50
2014-09-27,36
2014-09-29,59
2014-10-01,45
2014-10-02,47
2014-10-03,36
2014-10-04,24
2014-10-05,33
2014-10-06,29
2014-10-07,67
2014-10-08,64
2014-10-09,60
2014-10-24,40
2014-10-25,28
2014-10-22,64
2014-10-23,58
2014-10-20,45
2014-10-21,48
2014-10-28,46
2014-10-29,52
2014-10-26,42
2014-10-27,48
2014-10-17,53
2014-10-16,57
2014-10-15,57
2014-10-14,55
2014-10-13,53
2014-10-12,61
2014-10-11,32
2014-10-10,45
2014-10-31,55
2014-10-30,54
2014-10-19,45
2014-10-18,48
2014-11-21,61
2014-11-20,64
2014-11-23,67
2014-11-22,59
2014-11-25,57
2014-11-24,82
2014-11-27,53
2014-11-26,63
2014-11-29,56
2014-11-28,46
2014-11-30,54
2014-11-14,84
2014-11-15,61
2014-11-16,80
2014-11-17,80
2014-11-10,90
2014-11-11,73
2014-11-12,76
2014-11-13,88
2014-11-18,91
2014-11-19,81
2014-11-09,67
2014-11-08,50
2014-11-03,103
2014-11-02,56
2014-11-01,56
2014-11-07,59
2014-11-06,42
2014-11-05,50
2014-11-04,161
2014-12-01,86
2014-12-06,44
2014-12-07,56
2014-12-04,66
2014-12-23,38
2014-12-08,59
2014-12-09,68
2014-12-28,42
2014-12-29,50
2014-12-02,79
2014-12-03,64
2014-12-26,45
2014-12-27,42
2014-12-20,49
2014-12-21,50
2014-12-22,68
2014-12-05,44
2014-12-19,58
2014-12-18,59
2014-12-31,27
2014-12-30,48
2014-12-11,53
2014-12-10,61
2014-12-13,59
2014-12-12,60
2014-12-15,62
2014-12-14,37
2014-12-17,53
2014-12-16,50
2014-12-24,56
2014-12-25,48
2015-01-18,43
2015-01-19,41
2015-01-10,34
2015-01-11,59
2015-01-12,66
2015-01-13,44
2015-01-14,73
2015-01-15,45
2015-01-16,41
2015-01-17,40
2015-01-30,68
2015-01-31,53
2015-01-09,36
2015-01-08,41
2015-01-07,65
2015-01-06,48
2015-01-05,68
2015-01-04,51
2015-01-03,36
2015-01-02,39
2015-01-01,35
2015-01-25,86
2015-01-24,50
2015-01-27,74
2015-01-26,52
2015-01-21,67
2015-01-20,45
2015-01-23,43
2015-01-22,76
2015-01-29,72
2015-01-28,195
2015-02-16,51
2015-02-20,49
2015-02-21,34
2015-02-22,41
2015-02-23,50
2015-02-24,66
2015-02-25,69
2015-02-08,57
2015-02-09,63
2015-02-28,47
2015-02-07,68
2015-02-04,53
2015-02-05,51
2015-02-02,53
2015-02-03,48
2015-02-01,42
2015-02-18,47
2015-02-19,41
2015-02-26,73
2015-02-15,35
2015-02-14,32
2015-02-17,53
2015-02-27,62
2015-02-11,50
2015-02-10,58
2015-02-13,62
2015-02-12,46
2015-02-06,71
2015-03-18,51
2015-03-19,45
2015-03-12,53
2015-03-13,61
2015-03-10,64
2015-03-11,59
2015-03-16,64
2015-03-17,52
2015-03-14,35
2015-03-15,39
2015-03-23,69
2015-03-22,53
2015-03-09,68
2015-03-08,46
2015-03-21,44
2015-03-20,48
2015-03-25,62
2015-03-24,64
2015-03-01,44
2015-03-03,113
2015-03-02,59
2015-03-05,41
2015-03-04,58
2015-03-07,48
2015-03-06,42
