,pageviews
2012-04-22,10
2012-04-07,14
2012-04-06,11
2012-04-05,26
2012-04-04,20
2012-04-03,26
2012-04-02,23
2012-04-01,10
2012-04-25,22
2012-04-24,20
2012-04-27,17
2012-04-26,31
2012-04-21,9
2012-04-20,13
2012-04-09,16
2012-04-08,12
2012-04-29,13
2012-04-28,13
2012-04-10,16
2012-04-11,16
2012-04-12,19
2012-04-13,17
2012-04-14,14
2012-04-15,6
2012-04-16,20
2012-04-17,21
2012-04-18,24
2012-04-19,10
2012-04-30,0
2012-05-24,23
2012-05-25,11
2012-05-28,10
2012-05-29,19
2012-05-08,30
2012-05-09,21
2012-05-22,13
2012-05-05,18
2012-05-20,26
2012-05-21,16
2012-05-26,8
2012-05-01,7
2012-05-02,18
2012-05-03,16
2012-05-04,13
2012-05-23,18
2012-05-06,13
2012-05-07,22
2012-05-27,15
2012-05-13,15
2012-05-12,24
2012-05-11,12
2012-05-10,23
2012-05-17,17
2012-05-16,22
2012-05-15,17
2012-05-14,16
2012-05-31,17
2012-05-30,15
2012-05-19,12
2012-05-18,18
2012-06-29,17
2012-06-28,19
2012-06-23,12
2012-06-22,30
2012-06-21,14
2012-06-20,22
2012-06-27,22
2012-06-26,17
2012-06-25,33
2012-06-24,21
2012-06-01,12
2012-06-03,8
2012-06-02,13
2012-06-05,27
2012-06-04,23
2012-06-07,21
2012-06-06,30
2012-06-09,14
2012-06-08,16
2012-06-30,34
2012-06-12,23
2012-06-13,18
2012-06-10,25
2012-06-11,19
2012-06-16,17
2012-06-17,15
2012-06-14,14
2012-06-15,12
2012-06-18,12
2012-06-19,19
2012-07-31,25
2012-07-30,15
2012-07-15,8
2012-07-14,13
2012-07-17,15
2012-07-16,25
2012-07-11,40
2012-07-10,24
2012-07-13,22
2012-07-12,20
2012-07-19,28
2012-07-18,36
2012-07-28,14
2012-07-29,16
2012-07-20,24
2012-07-21,12
2012-07-22,11
2012-07-23,16
2012-07-24,24
2012-07-25,21
2012-07-26,21
2012-07-27,32
2012-07-06,14
2012-07-07,24
2012-07-04,22
2012-07-05,15
2012-07-02,17
2012-07-03,16
2012-07-01,18
2012-07-08,31
2012-07-09,26
2012-08-29,35
2012-08-28,18
2012-08-18,28
2012-08-19,55
2012-08-08,49
2012-08-14,27
2012-08-15,27
2012-08-16,29
2012-08-17,15
2012-08-10,21
2012-08-11,23
2012-08-12,17
2012-08-13,29
2012-08-23,33
2012-08-30,27
2012-08-31,33
2012-08-03,13
2012-08-02,18
2012-08-01,15
2012-08-07,22
2012-08-06,15
2012-08-05,14
2012-08-04,9
2012-08-21,40
2012-08-20,41
2012-08-09,28
2012-08-22,21
2012-08-25,13
2012-08-24,21
2012-08-27,18
2012-08-26,26
2012-09-08,19
2012-09-09,38
2012-09-01,25
2012-09-02,23
2012-09-03,19
2012-09-04,24
2012-09-05,29
2012-09-06,23
2012-09-07,25
2012-09-26,18
2012-09-27,28
2012-09-24,21
2012-09-25,28
2012-09-22,16
2012-09-23,20
2012-09-20,23
2012-09-21,20
2012-09-28,25
2012-09-29,20
2012-09-19,28
2012-09-18,34
2012-09-17,30
2012-09-16,24
2012-09-15,17
2012-09-14,29
2012-09-13,21
2012-09-12,36
2012-09-11,31
2012-09-10,21
2012-09-30,24
2012-10-19,28
2012-10-18,14
2012-10-31,20
2012-10-30,18
2012-10-25,21
2012-10-11,23
2012-10-10,26
2012-10-13,16
2012-10-12,22
2012-10-15,49
2012-10-14,12
2012-10-17,22
2012-10-16,20
2012-10-27,13
2012-10-06,19
2012-10-07,22
2012-10-04,28
2012-10-23,19
2012-10-08,15
2012-10-09,27
2012-10-28,18
2012-10-29,23
2012-10-02,18
2012-10-03,38
2012-10-26,21
2012-10-01,15
2012-10-20,24
2012-10-21,28
2012-10-22,28
2012-10-05,26
2012-10-24,19
2012-11-16,15
2012-11-17,20
2012-11-14,20
2012-11-15,31
2012-11-12,29
2012-11-13,13
2012-11-10,15
2012-11-11,12
2012-11-18,12
2012-11-19,23
2012-11-29,16
2012-11-28,11
2012-11-27,27
2012-11-26,17
2012-11-25,20
2012-11-24,17
2012-11-23,28
2012-11-22,14
2012-11-21,22
2012-11-20,22
2012-11-05,21
2012-11-04,18
2012-11-07,24
2012-11-06,19
2012-11-01,21
2012-11-03,17
2012-11-02,19
2012-11-09,17
2012-11-08,22
2012-11-30,9
2012-12-07,19
2012-12-17,19
2012-12-16,25
2012-12-15,20
2012-12-14,14
2012-12-13,23
2012-12-12,17
2012-12-11,26
2012-12-10,30
2012-12-31,18
2012-12-30,13
2012-12-19,21
2012-12-18,10
2012-12-01,17
2012-12-02,19
2012-12-03,25
2012-12-04,143
2012-12-05,81
2012-12-06,23
2012-12-29,10
2012-12-08,15
2012-12-09,15
2012-12-24,7
2012-12-25,8
2012-12-22,15
2012-12-23,9
2012-12-20,11
2012-12-21,10
2012-12-26,11
2012-12-27,12
2012-12-28,7
2013-01-12,17
2013-01-13,19
2013-01-10,32
2013-01-11,14
2013-01-16,21
2013-01-17,24
2013-01-14,22
2013-01-15,14
2013-01-30,32
2013-01-18,32
2013-01-19,17
2013-01-31,33
2013-01-29,30
2013-01-28,31
2013-01-23,30
2013-01-22,39
2013-01-21,34
2013-01-20,21
2013-01-27,18
2013-01-26,22
2013-01-25,26
2013-01-24,30
2013-01-01,8
2013-01-03,21
2013-01-02,21
2013-01-05,13
2013-01-04,24
2013-01-07,25
2013-01-06,11
2013-01-09,20
2013-01-08,18
2013-02-24,26
2013-02-25,52
2013-02-13,25
2013-02-12,28
2013-02-11,24
2013-02-10,27
2013-02-17,19
2013-02-16,16
2013-02-15,26
2013-02-14,28
2013-02-19,29
2013-02-18,25
2013-02-04,44
2013-02-23,24
2013-02-06,34
2013-02-07,32
2013-02-27,29
2013-02-28,31
2013-02-08,24
2013-02-09,16
2013-02-22,42
2013-02-05,27
2013-02-20,49
2013-02-21,30
2013-02-26,53
2013-02-01,19
2013-02-02,26
2013-02-03,23
2013-03-23,15
2013-03-22,13
2013-03-10,14
2013-03-11,23
2013-03-12,27
2013-03-13,22
2013-03-14,23
2013-03-15,15
2013-03-16,21
2013-03-17,10
2013-03-18,19
2013-03-19,26
2013-03-30,6
2013-03-31,26
2013-03-29,18
2013-03-28,26
2013-03-07,23
2013-03-06,30
2013-03-05,43
2013-03-04,23
2013-03-03,26
2013-03-02,16
2013-03-01,36
2013-03-25,20
2013-03-24,12
2013-03-27,33
2013-03-26,12
2013-03-21,19
2013-03-20,22
2013-03-09,17
2013-03-08,19
2013-04-19,11
2013-04-18,14
2013-04-30,22
2013-04-25,19
2013-04-11,25
2013-04-10,40
2013-04-13,19
2013-04-12,27
2013-04-15,17
2013-04-14,17
2013-04-17,23
2013-04-16,25
2013-04-27,13
2013-04-06,24
2013-04-07,25
2013-04-04,17
2013-04-23,16
2013-04-08,25
2013-04-09,29
2013-04-28,10
2013-04-29,21
2013-04-02,23
2013-04-03,19
2013-04-26,21
2013-04-01,19
2013-04-20,12
2013-04-21,20
2013-04-22,20
2013-04-05,24
2013-04-24,16
2013-05-16,16
2013-05-17,17
2013-05-14,26
2013-05-15,25
2013-05-12,34
2013-05-13,18
2013-05-10,18
2013-05-11,20
2013-05-18,17
2013-05-19,13
2013-05-29,27
2013-05-28,14
2013-05-27,15
2013-05-26,6
2013-05-25,16
2013-05-24,23
2013-05-23,20
2013-05-22,31
2013-05-21,18
2013-05-20,9
2013-05-05,16
2013-05-04,17
2013-05-07,18
2013-05-06,16
2013-05-01,17
2013-05-03,21
2013-05-02,13
2013-05-09,15
2013-05-08,14
2013-05-30,18
2013-05-31,20
2013-06-17,32
2013-06-16,13
2013-06-15,13
2013-06-14,17
2013-06-13,19
2013-06-12,33
2013-06-11,15
2013-06-10,26
2013-06-30,35
2013-06-19,18
2013-06-18,15
2013-06-07,15
2013-06-01,13
2013-06-02,17
2013-06-03,31
2013-06-04,29
2013-06-05,32
2013-06-06,23
2013-06-29,7
2013-06-08,22
2013-06-09,19
2013-06-24,17
2013-06-25,19
2013-06-22,15
2013-06-23,17
2013-06-20,15
2013-06-21,18
2013-06-26,18
2013-06-27,20
2013-06-28,29
2013-07-09,24
2013-07-08,7
2013-07-03,18
2013-07-02,21
2013-07-01,20
2013-07-07,9
2013-07-06,16
2013-07-05,15
2013-07-04,15
2013-07-21,13
2013-07-20,10
2013-07-23,0
2013-07-22,20
2013-07-25,9
2013-07-24,4
2013-07-27,8
2013-07-26,8
2013-07-29,15
2013-07-28,8
2013-07-30,15
2013-07-31,17
2013-07-14,12
2013-07-15,19
2013-07-16,19
2013-07-17,20
2013-07-10,22
2013-07-11,13
2013-07-12,23
2013-07-13,10
2013-07-18,12
2013-07-19,13
2013-08-08,9
2013-08-27,9
2013-08-28,15
2013-08-19,22
2013-08-18,22
2013-08-31,18
2013-08-30,23
2013-08-15,25
2013-08-14,21
2013-08-17,13
2013-08-16,9
2013-08-11,11
2013-08-10,9
2013-08-13,22
2013-08-12,16
2013-08-20,12
2013-08-21,13
2013-08-22,18
2013-08-23,15
2013-08-24,4
2013-08-25,22
2013-08-26,26
2013-08-09,22
2013-08-06,24
2013-08-29,27
2013-08-07,20
2013-08-05,17
2013-08-02,10
2013-08-03,12
2013-08-01,7
2013-08-04,7
2013-09-09,35
2013-09-22,14
2013-09-21,19
2013-09-20,16
2013-09-27,13
2013-09-26,20
2013-09-25,22
2013-09-24,31
2013-09-01,12
2013-09-03,19
2013-09-02,26
2013-09-05,18
2013-09-04,30
2013-09-07,14
2013-09-06,15
2013-09-28,38
2013-09-30,35
2013-09-18,21
2013-09-19,34
2013-09-12,24
2013-09-13,23
2013-09-10,41
2013-09-11,21
2013-09-16,23
2013-09-17,17
2013-09-14,14
2013-09-15,22
2013-09-23,15
2013-09-08,12
2013-09-29,16
2013-10-23,17
2013-10-22,20
2013-10-07,28
2013-10-06,25
2013-10-05,14
2013-10-04,20
2013-10-03,22
2013-10-02,17
2013-10-01,13
2013-10-25,12
2013-10-24,17
2013-10-27,25
2013-10-26,14
2013-10-21,18
2013-10-20,13
2013-10-09,33
2013-10-08,22
2013-10-29,27
2013-10-28,17
2013-10-10,23
2013-10-11,43
2013-10-12,30
2013-10-13,16
2013-10-14,21
2013-10-15,9
2013-10-16,14
2013-10-17,22
2013-10-18,18
2013-10-19,16
2013-10-30,15
2013-10-31,10
2013-11-24,18
2013-11-28,12
2013-11-29,19
2013-11-08,23
2013-11-09,16
2013-11-22,22
2013-11-05,26
2013-11-20,12
2013-11-21,21
2013-11-26,18
2013-11-01,12
2013-11-02,10
2013-11-25,23
2013-11-04,26
2013-11-23,16
2013-11-06,15
2013-11-07,16
2013-11-27,19
2013-11-13,27
2013-11-12,18
2013-11-11,15
2013-11-10,24
2013-11-17,19
2013-11-16,18
2013-11-15,31
2013-11-14,63
2013-11-30,21
2013-11-19,24
2013-11-03,13
2013-11-18,26
2013-12-29,31
2013-12-28,16
2013-12-23,13
2013-12-22,10
2013-12-21,7
2013-12-20,12
2013-12-27,20
2013-12-26,12
2013-12-25,18
2013-12-24,14
2013-12-01,47
2013-12-03,32
2013-12-02,13
2013-12-05,31
2013-12-04,26
2013-12-07,26
2013-12-06,33
2013-12-09,17
2013-12-08,29
2013-12-31,12
2013-12-30,10
2013-12-12,20
2013-12-13,11
2013-12-10,36
2013-12-11,32
2013-12-16,26
2013-12-17,12
2013-12-14,16
2013-12-15,15
2013-12-18,11
2013-12-19,15
2014-01-15,33
2014-01-14,30
2014-01-17,15
2014-01-16,31
2014-01-11,9
2014-01-10,17
2014-01-13,13
2014-01-12,21
2014-01-19,28
2014-01-18,28
2014-01-28,46
2014-01-29,36
2014-01-20,26
2014-01-21,28
2014-01-22,31
2014-01-23,31
2014-01-24,19
2014-01-25,21
2014-01-26,18
2014-01-27,34
2014-01-06,0
2014-01-07,25
2014-01-04,10
2014-01-05,3
2014-01-02,22
2014-01-03,13
2014-01-01,9
2014-01-08,18
2014-01-09,15
2014-01-31,42
2014-01-30,35
2014-02-15,16
2014-02-07,36
2014-02-06,22
2014-02-05,47
2014-02-04,37
2014-02-02,21
2014-02-01,26
2014-02-25,26
2014-02-24,27
2014-02-27,24
2014-02-26,24
2014-02-21,25
2014-02-20,25
2014-02-09,24
2014-02-28,41
2014-02-22,24
2014-02-03,30
2014-02-10,32
2014-02-11,38
2014-02-12,41
2014-02-13,24
2014-02-14,32
2014-02-23,19
2014-02-16,13
2014-02-17,43
2014-02-18,33
2014-02-19,13
2014-02-08,19
2014-03-13,30
2014-03-12,28
2014-03-11,28
2014-03-10,23
2014-03-17,46
2014-03-16,26
2014-03-15,19
2014-03-14,14
2014-03-31,23
2014-03-30,25
2014-03-19,51
2014-03-18,28
2014-03-22,11
2014-03-23,17
2014-03-06,40
2014-03-28,22
2014-03-29,19
2014-03-08,29
2014-03-09,10
2014-03-04,35
2014-03-05,30
2014-03-20,24
2014-03-21,33
2014-03-26,28
2014-03-01,21
2014-03-02,15
2014-03-03,38
2014-03-24,15
2014-03-25,23
2014-03-07,22
2014-03-27,18
2014-04-30,16
2014-04-16,29
2014-04-17,31
2014-04-14,23
2014-04-15,32
2014-04-12,21
2014-04-13,23
2014-04-10,30
2014-04-11,25
2014-04-18,22
2014-04-19,23
2014-04-29,20
2014-04-28,18
2014-04-27,14
2014-04-26,23
2014-04-25,34
2014-04-24,39
2014-04-23,18
2014-04-22,20
2014-04-21,36
2014-04-20,23
2014-04-05,18
2014-04-04,26
2014-04-07,15
2014-04-06,25
2014-04-01,33
2014-04-03,16
2014-04-02,21
2014-04-09,28
2014-04-08,31
2014-05-27,16
2014-05-06,20
2014-05-21,18
2014-05-22,18
2014-05-23,17
2014-05-19,33
2014-05-18,11
2014-05-31,23
2014-05-30,16
2014-05-11,24
2014-05-10,18
2014-05-13,22
2014-05-12,26
2014-05-15,23
2014-05-14,25
2014-05-17,12
2014-05-16,18
2014-05-08,30
2014-05-09,27
2014-05-28,21
2014-05-29,30
2014-05-02,21
2014-05-03,23
2014-05-26,15
2014-05-01,21
2014-05-20,28
2014-05-07,23
2014-05-04,16
2014-05-05,26
2014-05-24,10
2014-05-25,17
2014-06-14,22
2014-06-15,14
2014-06-16,22
2014-06-17,28
2014-06-10,21
2014-06-11,21
2014-06-12,17
2014-06-13,12
2014-06-18,17
2014-06-19,19
2014-06-09,21
2014-06-08,20
2014-06-03,17
2014-06-02,16
2014-06-01,22
2014-06-07,14
2014-06-06,17
2014-06-05,27
2014-06-04,17
2014-06-21,20
2014-06-20,25
2014-06-23,17
2014-06-22,15
2014-06-25,33
2014-06-24,25
2014-06-27,15
2014-06-26,29
2014-06-29,14
2014-06-28,17
2014-06-30,26
2014-07-17,36
2014-07-16,27
2014-07-15,16
2014-07-14,27
2014-07-13,25
2014-07-12,20
2014-07-11,21
2014-07-10,42
2014-07-31,13
2014-07-30,16
2014-07-19,21
2014-07-18,19
2014-07-28,23
2014-07-29,24
2014-07-26,22
2014-07-27,8
2014-07-01,27
2014-07-02,16
2014-07-03,23
2014-07-04,22
2014-07-05,13
2014-07-06,16
2014-07-07,23
2014-07-08,20
2014-07-09,23
2014-07-24,29
2014-07-25,17
2014-07-22,23
2014-07-23,22
2014-07-20,17
2014-07-21,20
2014-08-28,0
2014-08-30,17
2014-08-31,30
2014-08-09,19
2014-08-08,20
2014-08-21,32
2014-08-20,26
2014-08-27,27
2014-08-26,31
2014-08-25,40
2014-08-24,29
2014-08-01,19
2014-08-03,19
2014-08-02,17
2014-08-05,12
2014-08-04,23
2014-08-07,18
2014-08-06,22
2014-08-23,13
2014-08-22,25
2014-08-18,29
2014-08-19,33
2014-08-12,28
2014-08-13,12
2014-08-10,16
2014-08-11,15
2014-08-16,16
2014-08-17,18
2014-08-14,23
2014-08-15,26
2014-08-29,35
2014-09-19,30
2014-09-18,39
2014-09-30,27
2014-09-15,31
2014-09-14,19
2014-09-17,39
2014-09-16,46
2014-09-11,29
2014-09-10,27
2014-09-13,19
2014-09-12,26
2014-09-25,34
2014-09-20,25
2014-09-21,27
2014-09-22,23
2014-09-23,24
2014-09-24,29
2014-09-26,28
2014-09-08,30
2014-09-09,29
2014-09-06,17
2014-09-07,36
2014-09-04,36
2014-09-05,41
2014-09-02,25
2014-09-03,31
2014-09-01,31
2014-09-28,27
2014-09-27,22
2014-09-29,39
2014-10-01,40
2014-10-02,36
2014-10-03,29
2014-10-04,24
2014-10-05,23
2014-10-06,26
2014-10-07,31
2014-10-08,26
2014-10-09,31
2014-10-24,27
2014-10-25,16
2014-10-22,19
2014-10-23,24
2014-10-20,24
2014-10-21,33
2014-10-28,22
2014-10-29,26
2014-10-26,18
2014-10-27,19
2014-10-17,27
2014-10-16,24
2014-10-15,27
2014-10-14,20
2014-10-13,35
2014-10-12,24
2014-10-11,17
2014-10-10,19
2014-10-31,27
2014-10-30,31
2014-10-19,20
2014-10-18,16
2014-11-21,28
2014-11-20,35
2014-11-23,19
2014-11-22,29
2014-11-25,23
2014-11-24,18
2014-11-27,9
2014-11-26,20
2014-11-29,21
2014-11-28,22
2014-11-30,21
2014-11-14,37
2014-11-15,28
2014-11-16,24
2014-11-17,32
2014-11-10,34
2014-11-11,20
2014-11-12,28
2014-11-13,27
2014-11-18,33
2014-11-19,42
2014-11-09,17
2014-11-08,25
2014-11-03,24
2014-11-02,27
2014-11-01,29
2014-11-07,24
2014-11-06,24
2014-11-05,46
2014-11-04,19
2014-12-01,22
2014-12-06,39
2014-12-07,19
2014-12-04,31
2014-12-23,12
2014-12-08,26
2014-12-09,30
2014-12-28,20
2014-12-29,18
2014-12-02,31
2014-12-03,28
2014-12-26,13
2014-12-27,13
2014-12-20,14
2014-12-21,21
2014-12-22,14
2014-12-05,23
2014-12-19,19
2014-12-18,18
2014-12-31,17
2014-12-30,13
2014-12-11,28
2014-12-10,31
2014-12-13,19
2014-12-12,17
2014-12-15,19
2014-12-14,21
2014-12-17,21
2014-12-16,18
2014-12-24,13
2014-12-25,17
2015-01-18,35
2015-01-19,28
2015-01-10,25
2015-01-11,32
2015-01-12,23
2015-01-13,18
2015-01-14,33
2015-01-15,19
2015-01-16,24
2015-01-17,14
2015-01-30,33
2015-01-31,41
2015-01-09,21
2015-01-08,24
2015-01-07,26
2015-01-06,20
2015-01-05,360
2015-01-04,18
2015-01-03,16
2015-01-02,22
2015-01-01,12
2015-01-25,19
2015-01-24,15
2015-01-27,38
2015-01-26,44
2015-01-21,36
2015-01-20,23
2015-01-23,32
2015-01-22,40
2015-01-29,32
2015-01-28,23
2015-02-16,35
2015-02-20,34
2015-02-21,21
2015-02-22,15
2015-02-23,20
2015-02-24,34
2015-02-25,15
2015-02-08,49
2015-02-09,31
2015-02-28,31
2015-02-07,28
2015-02-04,29
2015-02-05,30
2015-02-02,38
2015-02-03,14
2015-02-01,32
2015-02-18,27
2015-02-19,37
2015-02-26,24
2015-02-15,16
2015-02-14,17
2015-02-17,18
2015-02-27,27
2015-02-11,25
2015-02-10,22
2015-02-13,24
2015-02-12,19
2015-02-06,36
2015-03-18,17
2015-03-19,58
2015-03-12,22
2015-03-13,12
2015-03-10,12
2015-03-11,19
2015-03-16,23
2015-03-17,30
2015-03-14,12
2015-03-15,10
2015-03-23,34
2015-03-22,22
2015-03-09,17
2015-03-08,19
2015-03-21,20
2015-03-20,23
2015-03-25,21
2015-03-24,19
2015-03-01,12
2015-03-03,22
2015-03-02,29
2015-03-05,22
2015-03-04,26
2015-03-07,22
2015-03-06,32
