,pageviews
2012-04-22,22
2012-04-07,34
2012-04-06,39
2012-04-05,56
2012-04-04,67
2012-04-03,68
2012-04-02,63
2012-04-01,45
2012-04-25,71
2012-04-24,76
2012-04-27,53
2012-04-26,48
2012-04-21,33
2012-04-20,51
2012-04-09,46
2012-04-08,37
2012-04-29,49
2012-04-28,40
2012-04-10,58
2012-04-11,46
2012-04-12,55
2012-04-13,48
2012-04-14,36
2012-04-15,29
2012-04-16,47
2012-04-17,63
2012-04-18,61
2012-04-19,31
2012-04-30,0
2012-05-24,79
2012-05-25,44
2012-05-28,50
2012-05-29,66
2012-05-08,60
2012-05-09,66
2012-05-22,72
2012-05-05,35
2012-05-20,49
2012-05-21,48
2012-05-26,43
2012-05-01,90
2012-05-02,71
2012-05-03,62
2012-05-04,61
2012-05-23,58
2012-05-06,34
2012-05-07,76
2012-05-27,31
2012-05-13,40
2012-05-12,22
2012-05-11,74
2012-05-10,56
2012-05-17,61
2012-05-16,70
2012-05-15,64
2012-05-14,60
2012-05-31,38
2012-05-30,72
2012-05-19,26
2012-05-18,45
2012-06-29,35
2012-06-28,44
2012-06-23,33
2012-06-22,28
2012-06-21,38
2012-06-20,50
2012-06-27,41
2012-06-26,52
2012-06-25,39
2012-06-24,25
2012-06-01,37
2012-06-03,42
2012-06-02,34
2012-06-05,55
2012-06-04,64
2012-06-07,51
2012-06-06,57
2012-06-09,41
2012-06-08,35
2012-06-30,27
2012-06-12,54
2012-06-13,56
2012-06-10,35
2012-06-11,59
2012-06-16,42
2012-06-17,34
2012-06-14,37
2012-06-15,49
2012-06-18,76
2012-06-19,66
2012-07-31,33
2012-07-30,60
2012-07-15,30
2012-07-14,24
2012-07-17,64
2012-07-16,32
2012-07-11,39
2012-07-10,45
2012-07-13,33
2012-07-12,34
2012-07-19,23
2012-07-18,39
2012-07-28,30
2012-07-29,30
2012-07-20,33
2012-07-21,23
2012-07-22,24
2012-07-23,59
2012-07-24,63
2012-07-25,60
2012-07-26,56
2012-07-27,52
2012-07-06,34
2012-07-07,43
2012-07-04,49
2012-07-05,44
2012-07-02,53
2012-07-03,53
2012-07-01,22
2012-07-08,26
2012-07-09,55
2012-08-29,41
2012-08-28,46
2012-08-18,30
2012-08-19,33
2012-08-08,35
2012-08-14,35
2012-08-15,51
2012-08-16,50
2012-08-17,31
2012-08-10,44
2012-08-11,29
2012-08-12,25
2012-08-13,35
2012-08-23,55
2012-08-30,34
2012-08-31,39
2012-08-03,41
2012-08-02,35
2012-08-01,41
2012-08-07,41
2012-08-06,33
2012-08-05,29
2012-08-04,35
2012-08-21,48
2012-08-20,34
2012-08-09,40
2012-08-22,53
2012-08-25,30
2012-08-24,49
2012-08-27,55
2012-08-26,35
2012-09-08,42
2012-09-09,91
2012-09-01,31
2012-09-02,28
2012-09-03,38
2012-09-04,44
2012-09-05,49
2012-09-06,76
2012-09-07,40
2012-09-26,75
2012-09-27,76
2012-09-24,98
2012-09-25,98
2012-09-22,42
2012-09-23,62
2012-09-20,51
2012-09-21,57
2012-09-28,67
2012-09-29,36
2012-09-19,51
2012-09-18,63
2012-09-17,47
2012-09-16,59
2012-09-15,68
2012-09-14,42
2012-09-13,49
2012-09-12,43
2012-09-11,53
2012-09-10,58
2012-09-30,50
2012-10-19,59
2012-10-18,80
2012-10-31,78
2012-10-30,81
2012-10-25,65
2012-10-11,61
2012-10-10,66
2012-10-13,44
2012-10-12,39
2012-10-15,80
2012-10-14,42
2012-10-17,68
2012-10-16,102
2012-10-27,54
2012-10-06,40
2012-10-07,39
2012-10-04,67
2012-10-23,63
2012-10-08,81
2012-10-09,72
2012-10-28,59
2012-10-29,87
2012-10-02,86
2012-10-03,61
2012-10-26,66
2012-10-01,93
2012-10-20,43
2012-10-21,56
2012-10-22,82
2012-10-05,56
2012-10-24,67
2012-11-16,71
2012-11-17,31
2012-11-14,81
2012-11-15,64
2012-11-12,64
2012-11-13,89
2012-11-10,47
2012-11-11,56
2012-11-18,50
2012-11-19,56
2012-11-29,80
2012-11-28,69
2012-11-27,64
2012-11-26,70
2012-11-25,54
2012-11-24,46
2012-11-23,39
2012-11-22,48
2012-11-21,66
2012-11-20,42
2012-11-05,68
2012-11-04,57
2012-11-07,83
2012-11-06,82
2012-11-01,84
2012-11-03,27
2012-11-02,67
2012-11-09,69
2012-11-08,98
2012-11-30,59
2012-12-07,46
2012-12-17,46
2012-12-16,41
2012-12-15,48
2012-12-14,66
2012-12-13,64
2012-12-12,62
2012-12-11,66
2012-12-10,49
2012-12-31,30
2012-12-30,49
2012-12-19,59
2012-12-18,51
2012-12-01,37
2012-12-02,37
2012-12-03,89
2012-12-04,68
2012-12-05,82
2012-12-06,68
2012-12-29,32
2012-12-08,33
2012-12-09,39
2012-12-24,49
2012-12-25,18
2012-12-22,30
2012-12-23,29
2012-12-20,34
2012-12-21,38
2012-12-26,41
2012-12-27,31
2012-12-28,38
2013-01-12,35
2013-01-13,62
2013-01-10,66
2013-01-11,74
2013-01-16,84
2013-01-17,90
2013-01-14,110
2013-01-15,83
2013-01-30,60
2013-01-18,69
2013-01-19,49
2013-01-31,72
2013-01-29,55
2013-01-28,69
2013-01-23,69
2013-01-22,71
2013-01-21,68
2013-01-20,41
2013-01-27,52
2013-01-26,65
2013-01-25,61
2013-01-24,85
2013-01-01,30
2013-01-03,46
2013-01-02,53
2013-01-05,43
2013-01-04,56
2013-01-07,56
2013-01-06,39
2013-01-09,60
2013-01-08,72
2013-02-24,60
2013-02-25,68
2013-02-13,54
2013-02-12,87
2013-02-11,77
2013-02-10,39
2013-02-17,46
2013-02-16,58
2013-02-15,64
2013-02-14,61
2013-02-19,80
2013-02-18,85
2013-02-04,87
2013-02-23,43
2013-02-06,68
2013-02-07,66
2013-02-27,99
2013-02-28,104
2013-02-08,65
2013-02-09,55
2013-02-22,70
2013-02-05,87
2013-02-20,94
2013-02-21,83
2013-02-26,99
2013-02-01,74
2013-02-02,34
2013-02-03,42
2013-03-23,65
2013-03-22,86
2013-03-10,40
2013-03-11,80
2013-03-12,72
2013-03-13,94
2013-03-14,91
2013-03-15,74
2013-03-16,59
2013-03-17,40
2013-03-18,88
2013-03-19,89
2013-03-30,40
2013-03-31,47
2013-03-29,39
2013-03-28,59
2013-03-07,70
2013-03-06,88
2013-03-05,68
2013-03-04,80
2013-03-03,39
2013-03-02,46
2013-03-01,74
2013-03-25,74
2013-03-24,66
2013-03-27,47
2013-03-26,79
2013-03-21,85
2013-03-20,84
2013-03-09,53
2013-03-08,72
2013-04-19,53
2013-04-18,110
2013-04-30,96
2013-04-25,93
2013-04-11,100
2013-04-10,71
2013-04-13,38
2013-04-12,75
2013-04-15,70
2013-04-14,60
2013-04-17,82
2013-04-16,89
2013-04-27,50
2013-04-06,63
2013-04-07,72
2013-04-04,60
2013-04-23,74
2013-04-08,73
2013-04-09,67
2013-04-28,50
2013-04-29,85
2013-04-02,56
2013-04-03,105
2013-04-26,67
2013-04-01,49
2013-04-20,47
2013-04-21,49
2013-04-22,72
2013-04-05,57
2013-04-24,98
2013-05-16,82
2013-05-17,49
2013-05-14,109
2013-05-15,78
2013-05-12,71
2013-05-13,85
2013-05-10,69
2013-05-11,52
2013-05-18,37
2013-05-19,44
2013-05-29,63
2013-05-28,76
2013-05-27,52
2013-05-26,43
2013-05-25,49
2013-05-24,69
2013-05-23,87
2013-05-22,67
2013-05-21,58
2013-05-20,68
2013-05-05,46
2013-05-04,49
2013-05-07,65
2013-05-06,65
2013-05-01,46
2013-05-03,80
2013-05-02,79
2013-05-09,77
2013-05-08,60
2013-05-30,50
2013-05-31,59
2013-06-17,73
2013-06-16,61
2013-06-15,50
2013-06-14,65
2013-06-13,118
2013-06-12,91
2013-06-11,84
2013-06-10,68
2013-06-30,37
2013-06-19,54
2013-06-18,61
2013-06-07,54
2013-06-01,59
2013-06-02,39
2013-06-03,69
2013-06-04,79
2013-06-05,54
2013-06-06,57
2013-06-29,38
2013-06-08,38
2013-06-09,40
2013-06-24,65
2013-06-25,43
2013-06-22,42
2013-06-23,58
2013-06-20,59
2013-06-21,37
2013-06-26,87
2013-06-27,61
2013-06-28,56
2013-07-09,60
2013-07-08,70
2013-07-03,54
2013-07-02,61
2013-07-01,58
2013-07-07,44
2013-07-06,21
2013-07-05,56
2013-07-04,51
2013-07-21,38
2013-07-20,48
2013-07-23,0
2013-07-22,56
2013-07-25,50
2013-07-24,24
2013-07-27,35
2013-07-26,48
2013-07-29,51
2013-07-28,38
2013-07-30,51
2013-07-31,66
2013-07-14,20
2013-07-15,62
2013-07-16,76
2013-07-17,63
2013-07-10,88
2013-07-11,72
2013-07-12,61
2013-07-13,21
2013-07-18,47
2013-07-19,43
2013-08-08,78
2013-08-27,46
2013-08-28,42
2013-08-19,31
2013-08-18,37
2013-08-31,31
2013-08-30,65
2013-08-15,39
2013-08-14,49
2013-08-17,52
2013-08-16,48
2013-08-11,21
2013-08-10,23
2013-08-13,42
2013-08-12,37
2013-08-20,53
2013-08-21,50
2013-08-22,51
2013-08-23,48
2013-08-24,27
2013-08-25,26
2013-08-26,42
2013-08-09,49
2013-08-06,51
2013-08-29,48
2013-08-07,50
2013-08-05,41
2013-08-02,49
2013-08-03,29
2013-08-01,65
2013-08-04,30
2013-09-09,63
2013-09-22,92
2013-09-21,56
2013-09-20,89
2013-09-27,51
2013-09-26,78
2013-09-25,81
2013-09-24,66
2013-09-01,37
2013-09-03,57
2013-09-02,41
2013-09-05,50
2013-09-04,62
2013-09-07,32
2013-09-06,61
2013-09-28,52
2013-09-30,101
2013-09-18,95
2013-09-19,83
2013-09-12,62
2013-09-13,80
2013-09-10,42
2013-09-11,69
2013-09-16,82
2013-09-17,100
2013-09-14,40
2013-09-15,48
2013-09-23,76
2013-09-08,50
2013-09-29,50
2013-10-23,123
2013-10-22,102
2013-10-07,80
2013-10-06,53
2013-10-05,33
2013-10-04,51
2013-10-03,55
2013-10-02,62
2013-10-01,69
2013-10-25,84
2013-10-24,93
2013-10-27,63
2013-10-26,63
2013-10-21,118
2013-10-20,88
2013-10-09,75
2013-10-08,60
2013-10-29,104
2013-10-28,107
2013-10-10,68
2013-10-11,71
2013-10-12,38
2013-10-13,49
2013-10-14,80
2013-10-15,77
2013-10-16,55
2013-10-17,61
2013-10-18,75
2013-10-19,66
2013-10-30,100
2013-10-31,99
2013-11-24,92
2013-11-28,67
2013-11-29,55
2013-11-08,55
2013-11-09,33
2013-11-22,58
2013-11-05,120
2013-11-20,88
2013-11-21,60
2013-11-26,96
2013-11-01,73
2013-11-02,62
2013-11-25,86
2013-11-04,136
2013-11-23,44
2013-11-06,77
2013-11-07,72
2013-11-27,61
2013-11-13,81
2013-11-12,94
2013-11-11,78
2013-11-10,37
2013-11-17,44
2013-11-16,40
2013-11-15,86
2013-11-14,73
2013-11-30,44
2013-11-19,92
2013-11-03,60
2013-11-18,76
2013-12-29,47
2013-12-28,46
2013-12-23,60
2013-12-22,35
2013-12-21,35
2013-12-20,40
2013-12-27,40
2013-12-26,66
2013-12-25,32
2013-12-24,38
2013-12-01,64
2013-12-03,85
2013-12-02,85
2013-12-05,67
2013-12-04,81
2013-12-07,50
2013-12-06,77
2013-12-09,88
2013-12-08,54
2013-12-31,34
2013-12-30,50
2013-12-12,58
2013-12-13,72
2013-12-10,71
2013-12-11,85
2013-12-16,65
2013-12-17,73
2013-12-14,54
2013-12-15,56
2013-12-18,67
2013-12-19,66
2014-01-15,81
2014-01-14,91
2014-01-17,63
2014-01-16,84
2014-01-11,53
2014-01-10,84
2014-01-13,77
2014-01-12,64
2014-01-19,60
2014-01-18,58
2014-01-28,76
2014-01-29,79
2014-01-20,65
2014-01-21,72
2014-01-22,66
2014-01-23,71
2014-01-24,74
2014-01-25,42
2014-01-26,58
2014-01-27,64
2014-01-06,0
2014-01-07,46
2014-01-04,43
2014-01-05,4
2014-01-02,38
2014-01-03,45
2014-01-01,21
2014-01-08,81
2014-01-09,84
2014-01-31,77
2014-01-30,69
2014-02-15,58
2014-02-07,71
2014-02-06,73
2014-02-05,78
2014-02-04,82
2014-02-02,54
2014-02-01,44
2014-02-25,92
2014-02-24,69
2014-02-27,78
2014-02-26,83
2014-02-21,78
2014-02-20,91
2014-02-09,54
2014-02-28,97
2014-02-22,58
2014-02-03,82
2014-02-10,95
2014-02-11,86
2014-02-12,82
2014-02-13,89
2014-02-14,72
2014-02-23,44
2014-02-16,66
2014-02-17,85
2014-02-18,104
2014-02-19,83
2014-02-08,50
2014-03-13,91
2014-03-12,86
2014-03-11,80
2014-03-10,93
2014-03-17,82
2014-03-16,54
2014-03-15,69
2014-03-14,91
2014-03-31,90
2014-03-30,48
2014-03-19,75
2014-03-18,72
2014-03-22,71
2014-03-23,47
2014-03-06,77
2014-03-28,100
2014-03-29,60
2014-03-08,51
2014-03-09,55
2014-03-04,90
2014-03-05,81
2014-03-20,100
2014-03-21,86
2014-03-26,138
2014-03-01,63
2014-03-02,45
2014-03-03,82
2014-03-24,83
2014-03-25,97
2014-03-07,78
2014-03-27,90
2014-04-30,73
2014-04-16,70
2014-04-17,80
2014-04-14,73
2014-04-15,90
2014-04-12,46
2014-04-13,35
2014-04-10,71
2014-04-11,59
2014-04-18,61
2014-04-19,57
2014-04-29,91
2014-04-28,74
2014-04-27,50
2014-04-26,52
2014-04-25,86
2014-04-24,79
2014-04-23,91
2014-04-22,89
2014-04-21,51
2014-04-20,30
2014-04-05,37
2014-04-04,68
2014-04-07,74
2014-04-06,53
2014-04-01,96
2014-04-03,96
2014-04-02,72
2014-04-09,63
2014-04-08,84
2014-05-27,71
2014-05-06,113
2014-05-21,76
2014-05-22,57
2014-05-23,72
2014-05-19,105
2014-05-18,49
2014-05-31,50
2014-05-30,54
2014-05-11,34
2014-05-10,58
2014-05-13,172
2014-05-12,127
2014-05-15,63
2014-05-14,69
2014-05-17,48
2014-05-16,128
2014-05-08,90
2014-05-09,69
2014-05-28,74
2014-05-29,71
2014-05-02,70
2014-05-03,57
2014-05-26,74
2014-05-01,94
2014-05-20,77
2014-05-07,90
2014-05-04,45
2014-05-05,69
2014-05-24,40
2014-05-25,61
2014-06-14,36
2014-06-15,48
2014-06-16,64
2014-06-17,66
2014-06-10,68
2014-06-11,69
2014-06-12,91
2014-06-13,63
2014-06-18,78
2014-06-19,70
2014-06-09,64
2014-06-08,42
2014-06-03,71
2014-06-02,52
2014-06-01,42
2014-06-07,39
2014-06-06,77
2014-06-05,78
2014-06-04,64
2014-06-21,54
2014-06-20,66
2014-06-23,64
2014-06-22,40
2014-06-25,59
2014-06-24,68
2014-06-27,61
2014-06-26,68
2014-06-29,40
2014-06-28,39
2014-06-30,66
2014-07-17,69
2014-07-16,65
2014-07-15,73
2014-07-14,61
2014-07-13,25
2014-07-12,32
2014-07-11,49
2014-07-10,65
2014-07-31,52
2014-07-30,56
2014-07-19,32
2014-07-18,56
2014-07-28,56
2014-07-29,58
2014-07-26,41
2014-07-27,40
2014-07-01,72
2014-07-02,65
2014-07-03,64
2014-07-04,44
2014-07-05,43
2014-07-06,46
2014-07-07,56
2014-07-08,89
2014-07-09,61
2014-07-24,65
2014-07-25,70
2014-07-22,58
2014-07-23,66
2014-07-20,58
2014-07-21,62
2014-08-28,0
2014-08-30,47
2014-08-31,52
2014-08-09,34
2014-08-08,58
2014-08-21,63
2014-08-20,77
2014-08-27,54
2014-08-26,75
2014-08-25,71
2014-08-24,38
2014-08-01,53
2014-08-03,31
2014-08-02,30
2014-08-05,65
2014-08-04,69
2014-08-07,66
2014-08-06,68
2014-08-23,32
2014-08-22,64
2014-08-18,65
2014-08-19,63
2014-08-12,72
2014-08-13,60
2014-08-10,45
2014-08-11,64
2014-08-16,43
2014-08-17,37
2014-08-14,73
2014-08-15,52
2014-08-29,65
2014-09-19,74
2014-09-18,83
2014-09-30,79
2014-09-15,73
2014-09-14,54
2014-09-17,65
2014-09-16,100
2014-09-11,93
2014-09-10,84
2014-09-13,59
2014-09-12,62
2014-09-25,91
2014-09-20,41
2014-09-21,48
2014-09-22,92
2014-09-23,103
2014-09-24,73
2014-09-26,68
2014-09-08,45
2014-09-09,69
2014-09-06,39
2014-09-07,58
2014-09-04,84
2014-09-05,46
2014-09-02,81
2014-09-03,62
2014-09-01,68
2014-09-28,57
2014-09-27,55
2014-09-29,75
2014-10-01,89
2014-10-02,78
2014-10-03,60
2014-10-04,50
2014-10-05,54
2014-10-06,67
2014-10-07,97
2014-10-08,84
2014-10-09,81
2014-10-24,94
2014-10-25,60
2014-10-22,76
2014-10-23,85
2014-10-20,94
2014-10-21,88
2014-10-28,87
2014-10-29,88
2014-10-26,78
2014-10-27,83
2014-10-17,93
2014-10-16,76
2014-10-15,94
2014-10-14,82
2014-10-13,73
2014-10-12,60
2014-10-11,57
2014-10-10,75
2014-10-31,81
2014-10-30,87
2014-10-19,75
2014-10-18,56
2014-11-21,82
2014-11-20,89
2014-11-23,68
2014-11-22,72
2014-11-25,94
2014-11-24,80
2014-11-27,72
2014-11-26,75
2014-11-29,68
2014-11-28,59
2014-11-30,39
2014-11-14,64
2014-11-15,55
2014-11-16,60
2014-11-17,90
2014-11-10,77
2014-11-11,82
2014-11-12,86
2014-11-13,61
2014-11-18,84
2014-11-19,92
2014-11-09,49
2014-11-08,59
2014-11-03,94
2014-11-02,83
2014-11-01,57
2014-11-07,108
2014-11-06,73
2014-11-05,89
2014-11-04,101
2014-12-01,111
2014-12-06,59
2014-12-07,48
2014-12-04,97
2014-12-23,43
2014-12-08,96
2014-12-09,86
2014-12-28,43
2014-12-29,53
2014-12-02,97
2014-12-03,101
2014-12-26,50
2014-12-27,34
2014-12-20,57
2014-12-21,40
2014-12-22,79
2014-12-05,77
2014-12-19,54
2014-12-18,64
2014-12-31,57
2014-12-30,39
2014-12-11,55
2014-12-10,73
2014-12-13,50
2014-12-12,84
2014-12-15,72
2014-12-14,60
2014-12-17,70
2014-12-16,54
2014-12-24,49
2014-12-25,33
2015-01-18,52
2015-01-19,84
2015-01-10,53
2015-01-11,65
2015-01-12,103
2015-01-13,80
2015-01-14,80
2015-01-15,66
2015-01-16,103
2015-01-17,66
2015-01-30,84
2015-01-31,37
2015-01-09,91
2015-01-08,98
2015-01-07,82
2015-01-06,77
2015-01-05,51
2015-01-04,47
2015-01-03,49
2015-01-02,47
2015-01-01,54
2015-01-25,88
2015-01-24,87
2015-01-27,137
2015-01-26,95
2015-01-21,78
2015-01-20,79
2015-01-23,93
2015-01-22,90
2015-01-29,92
2015-01-28,84
2015-02-16,75
2015-02-20,77
2015-02-21,43
2015-02-22,42
2015-02-23,66
2015-02-24,77
2015-02-25,84
2015-02-08,62
2015-02-09,100
2015-02-28,38
2015-02-07,57
2015-02-04,103
2015-02-05,86
2015-02-02,85
2015-02-03,74
2015-02-01,47
2015-02-18,86
2015-02-19,76
2015-02-26,83
2015-02-15,45
2015-02-14,53
2015-02-17,75
2015-02-27,69
2015-02-11,69
2015-02-10,87
2015-02-13,67
2015-02-12,89
2015-02-06,69
2015-03-18,90
2015-03-19,71
2015-03-12,66
2015-03-13,88
2015-03-10,98
2015-03-11,99
2015-03-16,86
2015-03-17,86
2015-03-14,38
2015-03-15,73
2015-03-23,76
2015-03-22,40
2015-03-09,110
2015-03-08,60
2015-03-21,45
2015-03-20,59
2015-03-25,85
2015-03-24,73
2015-03-01,56
2015-03-03,62
2015-03-02,85
2015-03-05,99
2015-03-04,92
2015-03-07,66
2015-03-06,73
