,pageviews
2012-04-22,103
2012-04-07,68
2012-04-06,76
2012-04-05,106
2012-04-04,95
2012-04-03,100
2012-04-02,88
2012-04-01,110
2012-04-25,106
2012-04-24,114
2012-04-27,83
2012-04-26,108
2012-04-21,58
2012-04-20,79
2012-04-09,108
2012-04-08,66
2012-04-29,97
2012-04-28,73
2012-04-10,115
2012-04-11,91
2012-04-12,115
2012-04-13,107
2012-04-14,97
2012-04-15,99
2012-04-16,106
2012-04-17,128
2012-04-18,95
2012-04-19,129
2012-04-30,0
2012-05-24,123
2012-05-25,79
2012-05-28,103
2012-05-29,119
2012-05-08,166
2012-05-09,129
2012-05-22,114
2012-05-05,84
2012-05-20,105
2012-05-21,104
2012-05-26,75
2012-05-01,161
2012-05-02,102
2012-05-03,116
2012-05-04,84
2012-05-23,138
2012-05-06,104
2012-05-07,130
2012-05-27,97
2012-05-13,66
2012-05-12,49
2012-05-11,78
2012-05-10,107
2012-05-17,112
2012-05-16,142
2012-05-15,108
2012-05-14,119
2012-05-31,98
2012-05-30,105
2012-05-19,88
2012-05-18,85
2012-06-29,84
2012-06-28,80
2012-06-23,69
2012-06-22,99
2012-06-21,107
2012-06-20,87
2012-06-27,105
2012-06-26,69
2012-06-25,78
2012-06-24,104
2012-06-01,118
2012-06-03,78
2012-06-02,60
2012-06-05,119
2012-06-04,93
2012-06-07,118
2012-06-06,107
2012-06-09,51
2012-06-08,109
2012-06-30,111
2012-06-12,113
2012-06-13,95
2012-06-10,77
2012-06-11,109
2012-06-16,85
2012-06-17,102
2012-06-14,110
2012-06-15,88
2012-06-18,104
2012-06-19,84
2012-07-31,99
2012-07-30,113
2012-07-15,93
2012-07-14,76
2012-07-17,83
2012-07-16,76
2012-07-11,90
2012-07-10,95
2012-07-13,58
2012-07-12,130
2012-07-19,83
2012-07-18,77
2012-07-28,45
2012-07-29,76
2012-07-20,79
2012-07-21,62
2012-07-22,66
2012-07-23,76
2012-07-24,63
2012-07-25,95
2012-07-26,89
2012-07-27,75
2012-07-06,68
2012-07-07,59
2012-07-04,92
2012-07-05,81
2012-07-02,82
2012-07-03,76
2012-07-01,61
2012-07-08,63
2012-07-09,88
2012-08-29,82
2012-08-28,89
2012-08-18,67
2012-08-19,91
2012-08-08,79
2012-08-14,83
2012-08-15,98
2012-08-16,104
2012-08-17,75
2012-08-10,82
2012-08-11,86
2012-08-12,91
2012-08-13,79
2012-08-23,97
2012-08-30,119
2012-08-31,107
2012-08-03,101
2012-08-02,87
2012-08-01,95
2012-08-07,81
2012-08-06,66
2012-08-05,65
2012-08-04,61
2012-08-21,94
2012-08-20,80
2012-08-09,89
2012-08-22,86
2012-08-25,65
2012-08-24,64
2012-08-27,94
2012-08-26,82
2012-09-08,84
2012-09-09,111
2012-09-01,80
2012-09-02,77
2012-09-03,95
2012-09-04,104
2012-09-05,115
2012-09-06,111
2012-09-07,108
2012-09-26,138
2012-09-27,143
2012-09-24,136
2012-09-25,168
2012-09-22,84
2012-09-23,131
2012-09-20,134
2012-09-21,116
2012-09-28,115
2012-09-29,94
2012-09-19,126
2012-09-18,164
2012-09-17,136
2012-09-16,78
2012-09-15,101
2012-09-14,94
2012-09-13,132
2012-09-12,123
2012-09-11,124
2012-09-10,117
2012-09-30,97
2012-10-19,91
2012-10-18,196
2012-10-31,131
2012-10-30,127
2012-10-25,135
2012-10-11,153
2012-10-10,154
2012-10-13,132
2012-10-12,168
2012-10-15,107
2012-10-14,104
2012-10-17,157
2012-10-16,128
2012-10-27,126
2012-10-06,87
2012-10-07,125
2012-10-04,149
2012-10-23,187
2012-10-08,156
2012-10-09,161
2012-10-28,136
2012-10-29,134
2012-10-02,122
2012-10-03,134
2012-10-26,92
2012-10-01,136
2012-10-20,103
2012-10-21,95
2012-10-22,127
2012-10-05,120
2012-10-24,181
2012-11-16,112
2012-11-17,85
2012-11-14,141
2012-11-15,116
2012-11-12,152
2012-11-13,127
2012-11-10,77
2012-11-11,112
2012-11-18,103
2012-11-19,137
2012-11-29,154
2012-11-28,169
2012-11-27,169
2012-11-26,152
2012-11-25,112
2012-11-24,81
2012-11-23,95
2012-11-22,94
2012-11-21,99
2012-11-20,127
2012-11-05,172
2012-11-04,135
2012-11-07,125
2012-11-06,141
2012-11-01,118
2012-11-03,117
2012-11-02,137
2012-11-09,133
2012-11-08,147
2012-11-30,145
2012-12-07,123
2012-12-17,142
2012-12-16,105
2012-12-15,84
2012-12-14,113
2012-12-13,133
2012-12-12,120
2012-12-11,133
2012-12-10,151
2012-12-31,69
2012-12-30,77
2012-12-19,83
2012-12-18,78
2012-12-01,122
2012-12-02,150
2012-12-03,179
2012-12-04,144
2012-12-05,180
2012-12-06,200
2012-12-29,95
2012-12-08,100
2012-12-09,112
2012-12-24,71
2012-12-25,57
2012-12-22,76
2012-12-23,73
2012-12-20,75
2012-12-21,72
2012-12-26,110
2012-12-27,110
2012-12-28,88
2013-01-12,77
2013-01-13,101
2013-01-10,101
2013-01-11,111
2013-01-16,146
2013-01-17,118
2013-01-14,144
2013-01-15,125
2013-01-30,119
2013-01-18,112
2013-01-19,99
2013-01-31,115
2013-01-29,110
2013-01-28,103
2013-01-23,121
2013-01-22,99
2013-01-21,116
2013-01-20,102
2013-01-27,107
2013-01-26,100
2013-01-25,102
2013-01-24,83
2013-01-01,75
2013-01-03,90
2013-01-02,127
2013-01-05,81
2013-01-04,130
2013-01-07,121
2013-01-06,129
2013-01-09,111
2013-01-08,107
2013-02-24,109
2013-02-25,138
2013-02-13,123
2013-02-12,104
2013-02-11,163
2013-02-10,107
2013-02-17,118
2013-02-16,101
2013-02-15,105
2013-02-14,141
2013-02-19,252
2013-02-18,163
2013-02-04,160
2013-02-23,119
2013-02-06,133
2013-02-07,192
2013-02-27,187
2013-02-28,130
2013-02-08,115
2013-02-09,115
2013-02-22,128
2013-02-05,201
2013-02-20,196
2013-02-21,155
2013-02-26,176
2013-02-01,91
2013-02-02,86
2013-02-03,118
2013-03-23,99
2013-03-22,153
2013-03-10,121
2013-03-11,148
2013-03-12,140
2013-03-13,95
2013-03-14,146
2013-03-15,116
2013-03-16,78
2013-03-17,78
2013-03-18,105
2013-03-19,151
2013-03-30,62
2013-03-31,72
2013-03-29,79
2013-03-28,101
2013-03-07,129
2013-03-06,119
2013-03-05,137
2013-03-04,157
2013-03-03,114
2013-03-02,91
2013-03-01,121
2013-03-25,110
2013-03-24,90
2013-03-27,103
2013-03-26,112
2013-03-21,142
2013-03-20,122
2013-03-09,87
2013-03-08,112
2013-04-19,115
2013-04-18,104
2013-04-30,117
2013-04-25,95
2013-04-11,113
2013-04-10,110
2013-04-13,76
2013-04-12,87
2013-04-15,139
2013-04-14,138
2013-04-17,105
2013-04-16,123
2013-04-27,55
2013-04-06,86
2013-04-07,99
2013-04-04,83
2013-04-23,127
2013-04-08,121
2013-04-09,123
2013-04-28,82
2013-04-29,120
2013-04-02,78
2013-04-03,99
2013-04-26,100
2013-04-01,107
2013-04-20,61
2013-04-21,91
2013-04-22,105
2013-04-05,101
2013-04-24,120
2013-05-16,113
2013-05-17,95
2013-05-14,139
2013-05-15,110
2013-05-12,94
2013-05-13,110
2013-05-10,99
2013-05-11,81
2013-05-18,101
2013-05-19,77
2013-05-29,95
2013-05-28,112
2013-05-27,92
2013-05-26,71
2013-05-25,92
2013-05-24,109
2013-05-23,116
2013-05-22,141
2013-05-21,111
2013-05-20,105
2013-05-05,117
2013-05-04,112
2013-05-07,129
2013-05-06,119
2013-05-01,136
2013-05-03,136
2013-05-02,115
2013-05-09,145
2013-05-08,118
2013-05-30,167
2013-05-31,132
2013-06-17,124
2013-06-16,130
2013-06-15,163
2013-06-14,162
2013-06-13,107
2013-06-12,94
2013-06-11,142
2013-06-10,114
2013-06-30,99
2013-06-19,105
2013-06-18,135
2013-06-07,109
2013-06-01,68
2013-06-02,71
2013-06-03,116
2013-06-04,127
2013-06-05,137
2013-06-06,119
2013-06-29,72
2013-06-08,96
2013-06-09,92
2013-06-24,95
2013-06-25,101
2013-06-22,67
2013-06-23,84
2013-06-20,100
2013-06-21,94
2013-06-26,83
2013-06-27,92
2013-06-28,82
2013-07-09,117
2013-07-08,102
2013-07-03,85
2013-07-02,113
2013-07-01,111
2013-07-07,68
2013-07-06,81
2013-07-05,77
2013-07-04,97
2013-07-21,56
2013-07-20,66
2013-07-23,0
2013-07-22,86
2013-07-25,74
2013-07-24,20
2013-07-27,74
2013-07-26,47
2013-07-29,90
2013-07-28,67
2013-07-30,82
2013-07-31,75
2013-07-14,91
2013-07-15,64
2013-07-16,66
2013-07-17,107
2013-07-10,89
2013-07-11,92
2013-07-12,74
2013-07-13,86
2013-07-18,104
2013-07-19,58
2013-08-08,66
2013-08-27,84
2013-08-28,73
2013-08-19,77
2013-08-18,96
2013-08-31,78
2013-08-30,105
2013-08-15,73
2013-08-14,92
2013-08-17,91
2013-08-16,87
2013-08-11,61
2013-08-10,72
2013-08-13,88
2013-08-12,72
2013-08-20,87
2013-08-21,58
2013-08-22,70
2013-08-23,86
2013-08-24,56
2013-08-25,85
2013-08-26,71
2013-08-09,80
2013-08-06,96
2013-08-29,78
2013-08-07,86
2013-08-05,73
2013-08-02,79
2013-08-03,63
2013-08-01,80
2013-08-04,66
2013-09-09,67
2013-09-22,97
2013-09-21,65
2013-09-20,81
2013-09-27,101
2013-09-26,92
2013-09-25,102
2013-09-24,84
2013-09-01,75
2013-09-03,60
2013-09-02,74
2013-09-05,74
2013-09-04,121
2013-09-07,64
2013-09-06,84
2013-09-28,77
2013-09-30,103
2013-09-18,86
2013-09-19,112
2013-09-12,87
2013-09-13,71
2013-09-10,82
2013-09-11,82
2013-09-16,73
2013-09-17,74
2013-09-14,90
2013-09-15,75
2013-09-23,99
2013-09-08,63
2013-09-29,102
2013-10-23,142
2013-10-22,134
2013-10-07,131
2013-10-06,97
2013-10-05,90
2013-10-04,117
2013-10-03,147
2013-10-02,89
2013-10-01,107
2013-10-25,91
2013-10-24,123
2013-10-27,115
2013-10-26,93
2013-10-21,134
2013-10-20,140
2013-10-09,110
2013-10-08,101
2013-10-29,119
2013-10-28,116
2013-10-10,115
2013-10-11,83
2013-10-12,84
2013-10-13,141
2013-10-14,125
2013-10-15,111
2013-10-16,128
2013-10-17,101
2013-10-18,116
2013-10-19,145
2013-10-30,97
2013-10-31,117
2013-11-24,99
2013-11-28,91
2013-11-29,93
2013-11-08,77
2013-11-09,96
2013-11-22,111
2013-11-05,97
2013-11-20,105
2013-11-21,109
2013-11-26,99
2013-11-01,86
2013-11-02,88
2013-11-25,104
2013-11-04,98
2013-11-23,99
2013-11-06,123
2013-11-07,109
2013-11-27,133
2013-11-13,148
2013-11-12,118
2013-11-11,101
2013-11-10,84
2013-11-17,78
2013-11-16,79
2013-11-15,125
2013-11-14,124
2013-11-30,83
2013-11-19,135
2013-11-03,89
2013-11-18,110
2013-12-29,60
2013-12-28,79
2013-12-23,68
2013-12-22,63
2013-12-21,31
2013-12-20,66
2013-12-27,85
2013-12-26,70
2013-12-25,67
2013-12-24,85
2013-12-01,115
2013-12-03,118
2013-12-02,148
2013-12-05,130
2013-12-04,132
2013-12-07,79
2013-12-06,105
2013-12-09,168
2013-12-08,122
2013-12-31,62
2013-12-30,69
2013-12-12,102
2013-12-13,118
2013-12-10,157
2013-12-11,162
2013-12-16,111
2013-12-17,89
2013-12-14,84
2013-12-15,92
2013-12-18,89
2013-12-19,88
2014-01-15,98
2014-01-14,93
2014-01-17,76
2014-01-16,112
2014-01-11,59
2014-01-10,113
2014-01-13,108
2014-01-12,91
2014-01-19,90
2014-01-18,64
2014-01-28,119
2014-01-29,135
2014-01-20,94
2014-01-21,113
2014-01-22,125
2014-01-23,89
2014-01-24,99
2014-01-25,74
2014-01-26,129
2014-01-27,133
2014-01-06,0
2014-01-07,104
2014-01-04,91
2014-01-05,17
2014-01-02,75
2014-01-03,90
2014-01-01,72
2014-01-08,99
2014-01-09,105
2014-01-31,102
2014-01-30,95
2014-02-15,81
2014-02-07,135
2014-02-06,106
2014-02-05,135
2014-02-04,178
2014-02-02,116
2014-02-01,100
2014-02-25,113
2014-02-24,133
2014-02-27,125
2014-02-26,139
2014-02-21,91
2014-02-20,112
2014-02-09,110
2014-02-28,103
2014-02-22,94
2014-02-03,115
2014-02-10,111
2014-02-11,142
2014-02-12,107
2014-02-13,98
2014-02-14,84
2014-02-23,124
2014-02-16,99
2014-02-17,166
2014-02-18,104
2014-02-19,138
2014-02-08,67
2014-03-13,149
2014-03-12,134
2014-03-11,94
2014-03-10,106
2014-03-17,119
2014-03-16,85
2014-03-15,94
2014-03-14,130
2014-03-31,132
2014-03-30,85
2014-03-19,123
2014-03-18,101
2014-03-22,80
2014-03-23,72
2014-03-06,126
2014-03-28,114
2014-03-29,80
2014-03-08,86
2014-03-09,116
2014-03-04,126
2014-03-05,125
2014-03-20,128
2014-03-21,87
2014-03-26,131
2014-03-01,79
2014-03-02,95
2014-03-03,128
2014-03-24,97
2014-03-25,134
2014-03-07,110
2014-03-27,114
2014-04-30,125
2014-04-16,99
2014-04-17,91
2014-04-14,96
2014-04-15,97
2014-04-12,68
2014-04-13,81
2014-04-10,82
2014-04-11,100
2014-04-18,89
2014-04-19,68
2014-04-29,119
2014-04-28,123
2014-04-27,107
2014-04-26,78
2014-04-25,85
2014-04-24,107
2014-04-23,150
2014-04-22,107
2014-04-21,93
2014-04-20,86
2014-04-05,79
2014-04-04,138
2014-04-07,99
2014-04-06,94
2014-04-01,94
2014-04-03,122
2014-04-02,116
2014-04-09,138
2014-04-08,149
2014-05-27,120
2014-05-06,112
2014-05-21,110
2014-05-22,84
2014-05-23,80
2014-05-19,99
2014-05-18,87
2014-05-31,84
2014-05-30,94
2014-05-11,74
2014-05-10,68
2014-05-13,142
2014-05-12,97
2014-05-15,121
2014-05-14,132
2014-05-17,72
2014-05-16,81
2014-05-08,105
2014-05-09,96
2014-05-28,99
2014-05-29,126
2014-05-02,99
2014-05-03,90
2014-05-26,100
2014-05-01,105
2014-05-20,98
2014-05-07,105
2014-05-04,96
2014-05-05,147
2014-05-24,73
2014-05-25,89
2014-06-14,73
2014-06-15,68
2014-06-16,81
2014-06-17,106
2014-06-10,114
2014-06-11,121
2014-06-12,98
2014-06-13,89
2014-06-18,88
2014-06-19,108
2014-06-09,123
2014-06-08,95
2014-06-03,115
2014-06-02,88
2014-06-01,66
2014-06-07,74
2014-06-06,87
2014-06-05,89
2014-06-04,99
2014-06-21,57
2014-06-20,75
2014-06-23,71
2014-06-22,70
2014-06-25,79
2014-06-24,73
2014-06-27,86
2014-06-26,78
2014-06-29,65
2014-06-28,71
2014-06-30,82
2014-07-17,85
2014-07-16,75
2014-07-15,70
2014-07-14,65
2014-07-13,71
2014-07-12,53
2014-07-11,65
2014-07-10,84
2014-07-31,77
2014-07-30,68
2014-07-19,72
2014-07-18,73
2014-07-28,94
2014-07-29,82
2014-07-26,65
2014-07-27,82
2014-07-01,81
2014-07-02,66
2014-07-03,72
2014-07-04,54
2014-07-05,58
2014-07-06,66
2014-07-07,63
2014-07-08,63
2014-07-09,62
2014-07-24,83
2014-07-25,42
2014-07-22,102
2014-07-23,73
2014-07-20,70
2014-07-21,68
2014-08-28,0
2014-08-30,86
2014-08-31,82
2014-08-09,66
2014-08-08,73
2014-08-21,119
2014-08-20,87
2014-08-27,70
2014-08-26,87
2014-08-25,76
2014-08-24,69
2014-08-01,73
2014-08-03,81
2014-08-02,69
2014-08-05,66
2014-08-04,63
2014-08-07,68
2014-08-06,66
2014-08-23,76
2014-08-22,75
2014-08-18,82
2014-08-19,74
2014-08-12,79
2014-08-13,79
2014-08-10,58
2014-08-11,88
2014-08-16,83
2014-08-17,63
2014-08-14,79
2014-08-15,91
2014-08-29,160
2014-09-19,88
2014-09-18,105
2014-09-30,98
2014-09-15,96
2014-09-14,91
2014-09-17,140
2014-09-16,99
2014-09-11,130
2014-09-10,106
2014-09-13,86
2014-09-12,98
2014-09-25,119
2014-09-20,91
2014-09-21,95
2014-09-22,84
2014-09-23,108
2014-09-24,87
2014-09-26,95
2014-09-08,115
2014-09-09,132
2014-09-06,97
2014-09-07,105
2014-09-04,103
2014-09-05,96
2014-09-02,100
2014-09-03,98
2014-09-01,99
2014-09-28,88
2014-09-27,77
2014-09-29,89
2014-10-01,88
2014-10-02,126
2014-10-03,85
2014-10-04,57
2014-10-05,95
2014-10-06,100
2014-10-07,112
2014-10-08,109
2014-10-09,76
2014-10-24,95
2014-10-25,85
2014-10-22,112
2014-10-23,70
2014-10-20,117
2014-10-21,136
2014-10-28,93
2014-10-29,85
2014-10-26,94
2014-10-27,132
2014-10-17,69
2014-10-16,141
2014-10-15,112
2014-10-14,125
2014-10-13,98
2014-10-12,82
2014-10-11,79
2014-10-10,76
2014-10-31,101
2014-10-30,97
2014-10-19,82
2014-10-18,80
2014-11-21,95
2014-11-20,118
2014-11-23,64
2014-11-22,72
2014-11-25,93
2014-11-24,109
2014-11-27,85
2014-11-26,87
2014-11-29,89
2014-11-28,65
2014-11-30,71
2014-11-14,99
2014-11-15,101
2014-11-16,97
2014-11-17,122
2014-11-10,106
2014-11-11,102
2014-11-12,125
2014-11-13,127
2014-11-18,100
2014-11-19,108
2014-11-09,100
2014-11-08,103
2014-11-03,100
2014-11-02,72
2014-11-01,99
2014-11-07,131
2014-11-06,117
2014-11-05,109
2014-11-04,106
2014-12-01,141
2014-12-06,87
2014-12-07,118
2014-12-04,118
2014-12-23,68
2014-12-08,107
2014-12-09,105
2014-12-28,61
2014-12-29,76
2014-12-02,127
2014-12-03,114
2014-12-26,70
2014-12-27,48
2014-12-20,58
2014-12-21,70
2014-12-22,100
2014-12-05,105
2014-12-19,68
2014-12-18,87
2014-12-31,47
2014-12-30,76
2014-12-11,120
2014-12-10,113
2014-12-13,109
2014-12-12,95
2014-12-15,96
2014-12-14,99
2014-12-17,79
2014-12-16,118
2014-12-24,63
2014-12-25,48
2015-01-18,87
2015-01-19,102
2015-01-10,77
2015-01-11,95
2015-01-12,88
2015-01-13,106
2015-01-14,103
2015-01-15,76
2015-01-16,81
2015-01-17,65
2015-01-30,101
2015-01-31,69
2015-01-09,124
2015-01-08,99
2015-01-07,90
2015-01-06,103
2015-01-05,99
2015-01-04,93
2015-01-03,89
2015-01-02,71
2015-01-01,52
2015-01-25,96
2015-01-24,73
2015-01-27,115
2015-01-26,108
2015-01-21,115
2015-01-20,111
2015-01-23,92
2015-01-22,111
2015-01-29,108
2015-01-28,132
2015-02-16,167
2015-02-20,116
2015-02-21,83
2015-02-22,111
2015-02-23,116
2015-02-24,184
2015-02-25,190
2015-02-08,118
2015-02-09,114
2015-02-28,99
2015-02-07,93
2015-02-04,127
2015-02-05,125
2015-02-02,141
2015-02-03,214
2015-02-01,101
2015-02-18,104
2015-02-19,94
2015-02-26,158
2015-02-15,75
2015-02-14,82
2015-02-17,93
2015-02-27,137
2015-02-11,92
2015-02-10,125
2015-02-13,87
2015-02-12,121
2015-02-06,111
2015-03-18,121
2015-03-19,122
2015-03-12,105
2015-03-13,132
2015-03-10,104
2015-03-11,110
2015-03-16,118
2015-03-17,98
2015-03-14,122
2015-03-15,157
2015-03-23,92
2015-03-22,86
2015-03-09,122
2015-03-08,95
2015-03-21,64
2015-03-20,107
2015-03-25,152
2015-03-24,112
2015-03-01,85
2015-03-03,116
2015-03-02,119
2015-03-05,119
2015-03-04,112
2015-03-07,79
2015-03-06,93
