,pageviews
2012-04-22,121
2012-04-07,85
2012-04-06,119
2012-04-05,155
2012-04-04,156
2012-04-03,148
2012-04-02,175
2012-04-01,82
2012-04-25,157
2012-04-24,181
2012-04-27,151
2012-04-26,174
2012-04-21,98
2012-04-20,159
2012-04-09,167
2012-04-08,102
2012-04-29,124
2012-04-28,77
2012-04-10,174
2012-04-11,179
2012-04-12,151
2012-04-13,127
2012-04-14,109
2012-04-15,104
2012-04-16,182
2012-04-17,163
2012-04-18,152
2012-04-19,165
2012-04-30,0
2012-05-24,153
2012-05-25,143
2012-05-28,152
2012-05-29,174
2012-05-08,187
2012-05-09,191
2012-05-22,169
2012-05-05,116
2012-05-20,123
2012-05-21,157
2012-05-26,71
2012-05-01,125
2012-05-02,148
2012-05-03,139
2012-05-04,161
2012-05-23,162
2012-05-06,114
2012-05-07,147
2012-05-27,107
2012-05-13,122
2012-05-12,93
2012-05-11,149
2012-05-10,183
2012-05-17,146
2012-05-16,153
2012-05-15,164
2012-05-14,180
2012-05-31,152
2012-05-30,147
2012-05-19,97
2012-05-18,134
2012-06-29,107
2012-06-28,127
2012-06-23,67
2012-06-22,100
2012-06-21,127
2012-06-20,129
2012-06-27,129
2012-06-26,124
2012-06-25,151
2012-06-24,89
2012-06-01,133
2012-06-03,83
2012-06-02,95
2012-06-05,122
2012-06-04,133
2012-06-07,154
2012-06-06,114
2012-06-09,65
2012-06-08,115
2012-06-30,89
2012-06-12,121
2012-06-13,159
2012-06-10,93
2012-06-11,143
2012-06-16,86
2012-06-17,99
2012-06-14,145
2012-06-15,104
2012-06-18,133
2012-06-19,160
2012-07-31,122
2012-07-30,103
2012-07-15,46
2012-07-14,71
2012-07-17,111
2012-07-16,108
2012-07-11,126
2012-07-10,114
2012-07-13,117
2012-07-12,107
2012-07-19,138
2012-07-18,134
2012-07-28,69
2012-07-29,75
2012-07-20,139
2012-07-21,56
2012-07-22,53
2012-07-23,128
2012-07-24,120
2012-07-25,139
2012-07-26,132
2012-07-27,106
2012-07-06,92
2012-07-07,95
2012-07-04,125
2012-07-05,115
2012-07-02,152
2012-07-03,137
2012-07-01,79
2012-07-08,54
2012-07-09,110
2012-08-29,128
2012-08-28,134
2012-08-18,57
2012-08-19,53
2012-08-08,94
2012-08-14,109
2012-08-15,103
2012-08-16,89
2012-08-17,105
2012-08-10,105
2012-08-11,71
2012-08-12,39
2012-08-13,108
2012-08-23,140
2012-08-30,95
2012-08-31,94
2012-08-03,91
2012-08-02,127
2012-08-01,107
2012-08-07,149
2012-08-06,100
2012-08-05,68
2012-08-04,52
2012-08-21,103
2012-08-20,93
2012-08-09,110
2012-08-22,127
2012-08-25,60
2012-08-24,98
2012-08-27,122
2012-08-26,68
2012-09-08,90
2012-09-09,80
2012-09-01,58
2012-09-02,71
2012-09-03,109
2012-09-04,126
2012-09-05,116
2012-09-06,121
2012-09-07,126
2012-09-26,266
2012-09-27,159
2012-09-24,166
2012-09-25,184
2012-09-22,67
2012-09-23,77
2012-09-20,122
2012-09-21,117
2012-09-28,124
2012-09-29,65
2012-09-19,131
2012-09-18,147
2012-09-17,162
2012-09-16,72
2012-09-15,70
2012-09-14,150
2012-09-13,125
2012-09-12,142
2012-09-11,140
2012-09-10,116
2012-09-30,77
2012-10-19,155
2012-10-18,158
2012-10-31,216
2012-10-30,218
2012-10-25,200
2012-10-11,197
2012-10-10,183
2012-10-13,103
2012-10-12,149
2012-10-15,194
2012-10-14,128
2012-10-17,177
2012-10-16,181
2012-10-27,94
2012-10-06,107
2012-10-07,109
2012-10-04,174
2012-10-23,210
2012-10-08,181
2012-10-09,163
2012-10-28,111
2012-10-29,162
2012-10-02,160
2012-10-03,330
2012-10-26,159
2012-10-01,139
2012-10-20,92
2012-10-21,124
2012-10-22,178
2012-10-05,141
2012-10-24,192
2012-11-16,184
2012-11-17,118
2012-11-14,236
2012-11-15,222
2012-11-12,155
2012-11-13,185
2012-11-10,87
2012-11-11,106
2012-11-18,110
2012-11-19,184
2012-11-29,204
2012-11-28,197
2012-11-27,220
2012-11-26,205
2012-11-25,147
2012-11-24,123
2012-11-23,172
2012-11-22,160
2012-11-21,172
2012-11-20,212
2012-11-05,192
2012-11-04,127
2012-11-07,178
2012-11-06,206
2012-11-01,176
2012-11-03,106
2012-11-02,137
2012-11-09,164
2012-11-08,176
2012-11-30,218
2012-12-07,151
2012-12-17,235
2012-12-16,147
2012-12-15,142
2012-12-14,167
2012-12-13,234
2012-12-12,176
2012-12-11,219
2012-12-10,199
2012-12-31,78
2012-12-30,69
2012-12-19,166
2012-12-18,212
2012-12-01,109
2012-12-02,164
2012-12-03,197
2012-12-04,187
2012-12-05,195
2012-12-06,224
2012-12-29,127
2012-12-08,99
2012-12-09,146
2012-12-24,118
2012-12-25,101
2012-12-22,110
2012-12-23,90
2012-12-20,177
2012-12-21,128
2012-12-26,123
2012-12-27,113
2012-12-28,99
2013-01-12,89
2013-01-13,97
2013-01-10,194
2013-01-11,130
2013-01-16,196
2013-01-17,214
2013-01-14,146
2013-01-15,172
2013-01-30,210
2013-01-18,223
2013-01-19,102
2013-01-31,218
2013-01-29,218
2013-01-28,175
2013-01-23,202
2013-01-22,237
2013-01-21,210
2013-01-20,142
2013-01-27,113
2013-01-26,104
2013-01-25,203
2013-01-24,221
2013-01-01,59
2013-01-03,136
2013-01-02,129
2013-01-05,122
2013-01-04,149
2013-01-07,168
2013-01-06,104
2013-01-09,182
2013-01-08,174
2013-02-24,148
2013-02-25,247
2013-02-13,222
2013-02-12,249
2013-02-11,178
2013-02-10,141
2013-02-17,150
2013-02-16,143
2013-02-15,121
2013-02-14,186
2013-02-19,242
2013-02-18,203
2013-02-04,213
2013-02-23,247
2013-02-06,238
2013-02-07,204
2013-02-27,241
2013-02-28,242
2013-02-08,170
2013-02-09,100
2013-02-22,157
2013-02-05,235
2013-02-20,226
2013-02-21,217
2013-02-26,280
2013-02-01,176
2013-02-02,139
2013-02-03,157
2013-03-23,142
2013-03-22,200
2013-03-10,138
2013-03-11,259
2013-03-12,220
2013-03-13,197
2013-03-14,209
2013-03-15,188
2013-03-16,150
2013-03-17,181
2013-03-18,211
2013-03-19,225
2013-03-30,114
2013-03-31,135
2013-03-29,155
2013-03-28,204
2013-03-07,207
2013-03-06,226
2013-03-05,265
2013-03-04,189
2013-03-03,131
2013-03-02,117
2013-03-01,234
2013-03-25,213
2013-03-24,153
2013-03-27,254
2013-03-26,227
2013-03-21,230
2013-03-20,233
2013-03-09,150
2013-03-08,168
2013-04-19,172
2013-04-18,255
2013-04-30,238
2013-04-25,220
2013-04-11,230
2013-04-10,230
2013-04-13,111
2013-04-12,227
2013-04-15,295
2013-04-14,136
2013-04-17,253
2013-04-16,287
2013-04-27,176
2013-04-06,161
2013-04-07,189
2013-04-04,216
2013-04-23,232
2013-04-08,240
2013-04-09,240
2013-04-28,176
2013-04-29,229
2013-04-02,245
2013-04-03,280
2013-04-26,184
2013-04-01,219
2013-04-20,159
2013-04-21,163
2013-04-22,211
2013-04-05,199
2013-04-24,263
2013-05-16,264
2013-05-17,177
2013-05-14,243
2013-05-15,224
2013-05-12,160
2013-05-13,245
2013-05-10,211
2013-05-11,138
2013-05-18,125
2013-05-19,164
2013-05-29,190
2013-05-28,226
2013-05-27,186
2013-05-26,128
2013-05-25,132
2013-05-24,184
2013-05-23,225
2013-05-22,223
2013-05-21,201
2013-05-20,228
2013-05-05,118
2013-05-04,116
2013-05-07,266
2013-05-06,204
2013-05-01,175
2013-05-03,181
2013-05-02,225
2013-05-09,184
2013-05-08,231
2013-05-30,189
2013-05-31,176
2013-06-17,185
2013-06-16,115
2013-06-15,90
2013-06-14,160
2013-06-13,181
2013-06-12,206
2013-06-11,179
2013-06-10,223
2013-06-30,150
2013-06-19,197
2013-06-18,199
2013-06-07,175
2013-06-01,116
2013-06-02,127
2013-06-03,197
2013-06-04,206
2013-06-05,190
2013-06-06,226
2013-06-29,68
2013-06-08,119
2013-06-09,150
2013-06-24,185
2013-06-25,168
2013-06-22,84
2013-06-23,98
2013-06-20,162
2013-06-21,149
2013-06-26,176
2013-06-27,169
2013-06-28,116
2013-07-09,132
2013-07-08,147
2013-07-03,149
2013-07-02,184
2013-07-01,183
2013-07-07,104
2013-07-06,89
2013-07-05,149
2013-07-04,133
2013-07-21,53
2013-07-20,68
2013-07-23,0
2013-07-22,177
2013-07-25,123
2013-07-24,43
2013-07-27,63
2013-07-26,116
2013-07-29,131
2013-07-28,68
2013-07-30,128
2013-07-31,140
2013-07-14,94
2013-07-15,164
2013-07-16,142
2013-07-17,124
2013-07-10,166
2013-07-11,143
2013-07-12,119
2013-07-13,73
2013-07-18,118
2013-07-19,94
2013-08-08,196
2013-08-27,122
2013-08-28,118
2013-08-19,131
2013-08-18,79
2013-08-31,75
2013-08-30,100
2013-08-15,106
2013-08-14,112
2013-08-17,72
2013-08-16,123
2013-08-11,73
2013-08-10,68
2013-08-13,139
2013-08-12,133
2013-08-20,127
2013-08-21,132
2013-08-22,110
2013-08-23,103
2013-08-24,56
2013-08-25,82
2013-08-26,107
2013-08-09,109
2013-08-06,115
2013-08-29,163
2013-08-07,141
2013-08-05,122
2013-08-02,103
2013-08-03,80
2013-08-01,123
2013-08-04,94
2013-09-09,147
2013-09-22,63
2013-09-21,96
2013-09-20,387
2013-09-27,125
2013-09-26,159
2013-09-25,159
2013-09-24,156
2013-09-01,71
2013-09-03,179
2013-09-02,98
2013-09-05,137
2013-09-04,156
2013-09-07,74
2013-09-06,145
2013-09-28,78
2013-09-30,173
2013-09-18,158
2013-09-19,126
2013-09-12,144
2013-09-13,145
2013-09-10,168
2013-09-11,149
2013-09-16,161
2013-09-17,129
2013-09-14,82
2013-09-15,92
2013-09-23,152
2013-09-08,76
2013-09-29,93
2013-10-23,135
2013-10-22,170
2013-10-07,131
2013-10-06,98
2013-10-05,79
2013-10-04,147
2013-10-03,182
2013-10-02,153
2013-10-01,158
2013-10-25,186
2013-10-24,177
2013-10-27,87
2013-10-26,81
2013-10-21,165
2013-10-20,115
2013-10-09,168
2013-10-08,176
2013-10-29,171
2013-10-28,152
2013-10-10,147
2013-10-11,126
2013-10-12,82
2013-10-13,93
2013-10-14,136
2013-10-15,127
2013-10-16,176
2013-10-17,145
2013-10-18,118
2013-10-19,89
2013-10-30,169
2013-10-31,129
2013-11-24,110
2013-11-28,104
2013-11-29,139
2013-11-08,135
2013-11-09,81
2013-11-22,148
2013-11-05,143
2013-11-20,150
2013-11-21,164
2013-11-26,172
2013-11-01,112
2013-11-02,79
2013-11-25,122
2013-11-04,139
2013-11-23,104
2013-11-06,177
2013-11-07,149
2013-11-27,133
2013-11-13,128
2013-11-12,149
2013-11-11,152
2013-11-10,112
2013-11-17,96
2013-11-16,67
2013-11-15,158
2013-11-14,147
2013-11-30,94
2013-11-19,173
2013-11-03,75
2013-11-18,148
2013-12-29,62
2013-12-28,57
2013-12-23,74
2013-12-22,48
2013-12-21,46
2013-12-20,92
2013-12-27,56
2013-12-26,80
2013-12-25,70
2013-12-24,62
2013-12-01,104
2013-12-03,145
2013-12-02,140
2013-12-05,191
2013-12-04,204
2013-12-07,102
2013-12-06,111
2013-12-09,167
2013-12-08,84
2013-12-31,73
2013-12-30,97
2013-12-12,109
2013-12-13,122
2013-12-10,169
2013-12-11,169
2013-12-16,125
2013-12-17,107
2013-12-14,81
2013-12-15,81
2013-12-18,118
2013-12-19,162
2014-01-15,133
2014-01-14,127
2014-01-17,113
2014-01-16,130
2014-01-11,65
2014-01-10,122
2014-01-13,114
2014-01-12,83
2014-01-19,104
2014-01-18,67
2014-01-28,178
2014-01-29,126
2014-01-20,132
2014-01-21,151
2014-01-22,162
2014-01-23,136
2014-01-24,119
2014-01-25,106
2014-01-26,91
2014-01-27,124
2014-01-06,0
2014-01-07,136
2014-01-04,59
2014-01-05,15
2014-01-02,102
2014-01-03,64
2014-01-01,56
2014-01-08,117
2014-01-09,118
2014-01-31,86
2014-01-30,118
2014-02-15,76
2014-02-07,128
2014-02-06,118
2014-02-05,120
2014-02-04,127
2014-02-02,85
2014-02-01,68
2014-02-25,152
2014-02-24,154
2014-02-27,157
2014-02-26,164
2014-02-21,128
2014-02-20,145
2014-02-09,84
2014-02-28,121
2014-02-22,61
2014-02-03,118
2014-02-10,129
2014-02-11,127
2014-02-12,176
2014-02-13,124
2014-02-14,101
2014-02-23,78
2014-02-16,89
2014-02-17,129
2014-02-18,135
2014-02-19,153
2014-02-08,76
2014-03-13,411
2014-03-12,413
2014-03-11,151
2014-03-10,149
2014-03-17,132
2014-03-16,86
2014-03-15,80
2014-03-14,115
2014-03-31,180
2014-03-30,88
2014-03-19,175
2014-03-18,183
2014-03-22,78
2014-03-23,98
2014-03-06,157
2014-03-28,137
2014-03-29,88
2014-03-08,64
2014-03-09,64
2014-03-04,164
2014-03-05,127
2014-03-20,166
2014-03-21,146
2014-03-26,158
2014-03-01,94
2014-03-02,85
2014-03-03,145
2014-03-24,162
2014-03-25,190
2014-03-07,102
2014-03-27,172
2014-04-30,171
2014-04-16,140
2014-04-17,130
2014-04-14,173
2014-04-15,170
2014-04-12,75
2014-04-13,78
2014-04-10,180
2014-04-11,140
2014-04-18,118
2014-04-19,92
2014-04-29,165
2014-04-28,169
2014-04-27,104
2014-04-26,91
2014-04-25,141
2014-04-24,199
2014-04-23,158
2014-04-22,177
2014-04-21,165
2014-04-20,80
2014-04-05,94
2014-04-04,171
2014-04-07,148
2014-04-06,95
2014-04-01,190
2014-04-03,206
2014-04-02,175
2014-04-09,153
2014-04-08,151
2014-05-27,179
2014-05-06,191
2014-05-21,161
2014-05-22,148
2014-05-23,159
2014-05-19,171
2014-05-18,103
2014-05-31,76
2014-05-30,149
2014-05-11,93
2014-05-10,96
2014-05-13,189
2014-05-12,147
2014-05-15,191
2014-05-14,164
2014-05-17,151
2014-05-16,158
2014-05-08,151
2014-05-09,157
2014-05-28,177
2014-05-29,296
2014-05-02,126
2014-05-03,104
2014-05-26,147
2014-05-01,130
2014-05-20,150
2014-05-07,162
2014-05-04,111
2014-05-05,147
2014-05-24,94
2014-05-25,109
2014-06-14,88
2014-06-15,83
2014-06-16,134
2014-06-17,159
2014-06-10,161
2014-06-11,139
2014-06-12,137
2014-06-13,92
2014-06-18,131
2014-06-19,142
2014-06-09,132
2014-06-08,75
2014-06-03,168
2014-06-02,148
2014-06-01,64
2014-06-07,70
2014-06-06,116
2014-06-05,141
2014-06-04,116
2014-06-21,67
2014-06-20,105
2014-06-23,128
2014-06-22,75
2014-06-25,115
2014-06-24,131
2014-06-27,92
2014-06-26,118
2014-06-29,51
2014-06-28,71
2014-06-30,104
2014-07-17,100
2014-07-16,120
2014-07-15,129
2014-07-14,126
2014-07-13,68
2014-07-12,69
2014-07-11,119
2014-07-10,131
2014-07-31,93
2014-07-30,104
2014-07-19,62
2014-07-18,106
2014-07-28,104
2014-07-29,107
2014-07-26,51
2014-07-27,46
2014-07-01,153
2014-07-02,115
2014-07-03,123
2014-07-04,89
2014-07-05,56
2014-07-06,63
2014-07-07,116
2014-07-08,126
2014-07-09,111
2014-07-24,99
2014-07-25,100
2014-07-22,120
2014-07-23,118
2014-07-20,76
2014-07-21,121
2014-08-28,0
2014-08-30,72
2014-08-31,80
2014-08-09,54
2014-08-08,83
2014-08-21,113
2014-08-20,127
2014-08-27,101
2014-08-26,150
2014-08-25,136
2014-08-24,46
2014-08-01,105
2014-08-03,62
2014-08-02,55
2014-08-05,123
2014-08-04,106
2014-08-07,121
2014-08-06,124
2014-08-23,78
2014-08-22,98
2014-08-18,108
2014-08-19,98
2014-08-12,147
2014-08-13,114
2014-08-10,58
2014-08-11,89
2014-08-16,78
2014-08-17,73
2014-08-14,92
2014-08-15,76
2014-08-29,102
2014-09-19,101
2014-09-18,122
2014-09-30,141
2014-09-15,117
2014-09-14,72
2014-09-17,116
2014-09-16,155
2014-09-11,116
2014-09-10,133
2014-09-13,68
2014-09-12,126
2014-09-25,134
2014-09-20,96
2014-09-21,84
2014-09-22,148
2014-09-23,142
2014-09-24,139
2014-09-26,151
2014-09-08,116
2014-09-09,102
2014-09-06,81
2014-09-07,56
2014-09-04,122
2014-09-05,118
2014-09-02,103
2014-09-03,133
2014-09-01,85
2014-09-28,76
2014-09-27,75
2014-09-29,113
2014-10-01,138
2014-10-02,95
2014-10-03,92
2014-10-04,69
2014-10-05,71
2014-10-06,135
2014-10-07,165
2014-10-08,140
2014-10-09,139
2014-10-24,109
2014-10-25,80
2014-10-22,183
2014-10-23,164
2014-10-20,147
2014-10-21,172
2014-10-28,157
2014-10-29,158
2014-10-26,95
2014-10-27,152
2014-10-17,135
2014-10-16,147
2014-10-15,144
2014-10-14,155
2014-10-13,138
2014-10-12,107
2014-10-11,90
2014-10-10,127
2014-10-31,139
2014-10-30,161
2014-10-19,110
2014-10-18,85
2014-11-21,121
2014-11-20,196
2014-11-23,118
2014-11-22,104
2014-11-25,207
2014-11-24,192
2014-11-27,167
2014-11-26,154
2014-11-29,117
2014-11-28,122
2014-11-30,94
2014-11-14,141
2014-11-15,99
2014-11-16,102
2014-11-17,172
2014-11-10,175
2014-11-11,171
2014-11-12,185
2014-11-13,169
2014-11-18,162
2014-11-19,190
2014-11-09,116
2014-11-08,81
2014-11-03,175
2014-11-02,100
2014-11-01,107
2014-11-07,117
2014-11-06,136
2014-11-05,174
2014-11-04,179
2014-12-01,185
2014-12-06,96
2014-12-07,105
2014-12-04,204
2014-12-23,105
2014-12-08,169
2014-12-09,190
2014-12-28,87
2014-12-29,112
2014-12-02,166
2014-12-03,186
2014-12-26,99
2014-12-27,76
2014-12-20,80
2014-12-21,109
2014-12-22,145
2014-12-05,134
2014-12-19,128
2014-12-18,129
2014-12-31,94
2014-12-30,124
2014-12-11,177
2014-12-10,171
2014-12-13,136
2014-12-12,168
2014-12-15,201
2014-12-14,116
2014-12-17,186
2014-12-16,176
2014-12-24,65
2014-12-25,76
2015-01-18,80
2015-01-19,137
2015-01-10,101
2015-01-11,100
2015-01-12,188
2015-01-13,200
2015-01-14,134
2015-01-15,157
2015-01-16,136
2015-01-17,100
2015-01-30,170
2015-01-31,71
2015-01-09,151
2015-01-08,158
2015-01-07,151
2015-01-06,169
2015-01-05,122
2015-01-04,100
2015-01-03,94
2015-01-02,105
2015-01-01,86
2015-01-25,97
2015-01-24,88
2015-01-27,204
2015-01-26,168
2015-01-21,149
2015-01-20,165
2015-01-23,130
2015-01-22,150
2015-01-29,161
2015-01-28,164
2015-02-16,145
2015-02-20,137
2015-02-21,86
2015-02-22,78
2015-02-23,144
2015-02-24,169
2015-02-25,166
2015-02-08,86
2015-02-09,153
2015-02-28,83
2015-02-07,89
2015-02-04,151
2015-02-05,152
2015-02-02,141
2015-02-03,201
2015-02-01,77
2015-02-18,115
2015-02-19,136
2015-02-26,140
2015-02-15,81
2015-02-14,94
2015-02-17,132
2015-02-27,147
2015-02-11,145
2015-02-10,145
2015-02-13,126
2015-02-12,165
2015-02-06,147
2015-03-18,208
2015-03-19,177
2015-03-12,157
2015-03-13,148
2015-03-10,166
2015-03-11,186
2015-03-16,161
2015-03-17,177
2015-03-14,100
2015-03-15,100
2015-03-23,175
2015-03-22,102
2015-03-09,159
2015-03-08,79
2015-03-21,77
2015-03-20,141
2015-03-25,184
2015-03-24,169
2015-03-01,77
2015-03-03,181
2015-03-02,171
2015-03-05,156
2015-03-04,179
2015-03-07,96
2015-03-06,115
