,pageviews
2012-04-22,50
2012-04-07,37
2012-04-06,55
2012-04-05,45
2012-04-04,54
2012-04-03,37
2012-04-02,54
2012-04-01,47
2012-04-25,76
2012-04-24,67
2012-04-27,65
2012-04-26,65
2012-04-21,30
2012-04-20,60
2012-04-09,65
2012-04-08,52
2012-04-29,55
2012-04-28,60
2012-04-10,83
2012-04-11,53
2012-04-12,71
2012-04-13,67
2012-04-14,53
2012-04-15,47
2012-04-16,69
2012-04-17,63
2012-04-18,52
2012-04-19,67
2012-04-30,0
2012-05-24,64
2012-05-25,55
2012-05-28,56
2012-05-29,81
2012-05-08,98
2012-05-09,98
2012-05-22,92
2012-05-05,65
2012-05-20,51
2012-05-21,57
2012-05-26,67
2012-05-01,73
2012-05-02,84
2012-05-03,76
2012-05-04,70
2012-05-23,73
2012-05-06,56
2012-05-07,69
2012-05-27,56
2012-05-13,66
2012-05-12,50
2012-05-11,69
2012-05-10,93
2012-05-17,85
2012-05-16,83
2012-05-15,100
2012-05-14,53
2012-05-31,51
2012-05-30,57
2012-05-19,48
2012-05-18,66
2012-06-29,48
2012-06-28,82
2012-06-23,73
2012-06-22,61
2012-06-21,66
2012-06-20,46
2012-06-27,44
2012-06-26,58
2012-06-25,79
2012-06-24,67
2012-06-01,64
2012-06-03,58
2012-06-02,55
2012-06-05,61
2012-06-04,60
2012-06-07,59
2012-06-06,73
2012-06-09,54
2012-06-08,66
2012-06-30,55
2012-06-12,48
2012-06-13,53
2012-06-10,76
2012-06-11,66
2012-06-16,54
2012-06-17,83
2012-06-14,76
2012-06-15,55
2012-06-18,60
2012-06-19,57
2012-07-31,54
2012-07-30,68
2012-07-15,46
2012-07-14,63
2012-07-17,61
2012-07-16,64
2012-07-11,63
2012-07-10,74
2012-07-13,43
2012-07-12,37
2012-07-19,62
2012-07-18,75
2012-07-28,55
2012-07-29,67
2012-07-20,68
2012-07-21,59
2012-07-22,61
2012-07-23,72
2012-07-24,60
2012-07-25,66
2012-07-26,65
2012-07-27,84
2012-07-06,57
2012-07-07,69
2012-07-04,58
2012-07-05,49
2012-07-02,56
2012-07-03,68
2012-07-01,71
2012-07-08,51
2012-07-09,67
2012-08-29,52
2012-08-28,60
2012-08-18,48
2012-08-19,61
2012-08-08,54
2012-08-14,57
2012-08-15,79
2012-08-16,61
2012-08-17,56
2012-08-10,57
2012-08-11,48
2012-08-12,59
2012-08-13,49
2012-08-23,41
2012-08-30,78
2012-08-31,63
2012-08-03,44
2012-08-02,57
2012-08-01,100
2012-08-07,50
2012-08-06,56
2012-08-05,41
2012-08-04,54
2012-08-21,59
2012-08-20,56
2012-08-09,55
2012-08-22,56
2012-08-25,44
2012-08-24,55
2012-08-27,75
2012-08-26,56
2012-09-08,86
2012-09-09,87
2012-09-01,58
2012-09-02,49
2012-09-03,65
2012-09-04,61
2012-09-05,68
2012-09-06,87
2012-09-07,62
2012-09-26,87
2012-09-27,75
2012-09-24,74
2012-09-25,71
2012-09-22,53
2012-09-23,83
2012-09-20,74
2012-09-21,50
2012-09-28,107
2012-09-29,102
2012-09-19,81
2012-09-18,97
2012-09-17,77
2012-09-16,110
2012-09-15,63
2012-09-14,78
2012-09-13,90
2012-09-12,72
2012-09-11,117
2012-09-10,144
2012-09-30,91
2012-10-19,86
2012-10-18,75
2012-10-31,104
2012-10-30,96
2012-10-25,80
2012-10-11,59
2012-10-10,76
2012-10-13,65
2012-10-12,60
2012-10-15,90
2012-10-14,77
2012-10-17,68
2012-10-16,86
2012-10-27,64
2012-10-06,71
2012-10-07,88
2012-10-04,68
2012-10-23,71
2012-10-08,80
2012-10-09,121
2012-10-28,73
2012-10-29,129
2012-10-02,104
2012-10-03,80
2012-10-26,59
2012-10-01,98
2012-10-20,56
2012-10-21,79
2012-10-22,80
2012-10-05,74
2012-10-24,86
2012-11-16,67
2012-11-17,80
2012-11-14,59
2012-11-15,90
2012-11-12,100
2012-11-13,74
2012-11-10,99
2012-11-11,75
2012-11-18,48
2012-11-19,78
2012-11-29,78
2012-11-28,80
2012-11-27,96
2012-11-26,106
2012-11-25,75
2012-11-24,55
2012-11-23,73
2012-11-22,67
2012-11-21,56
2012-11-20,80
2012-11-05,96
2012-11-04,88
2012-11-07,88
2012-11-06,69
2012-11-01,62
2012-11-03,122
2012-11-02,85
2012-11-09,67
2012-11-08,92
2012-11-30,79
2012-12-07,97
2012-12-17,96
2012-12-16,71
2012-12-15,68
2012-12-14,83
2012-12-13,95
2012-12-12,78
2012-12-11,73
2012-12-10,78
2012-12-31,60
2012-12-30,66
2012-12-19,72
2012-12-18,80
2012-12-01,66
2012-12-02,147
2012-12-03,154
2012-12-04,91
2012-12-05,73
2012-12-06,83
2012-12-29,43
2012-12-08,205
2012-12-09,82
2012-12-24,45
2012-12-25,43
2012-12-22,40
2012-12-23,55
2012-12-20,66
2012-12-21,48
2012-12-26,46
2012-12-27,61
2012-12-28,55
2013-01-12,97
2013-01-13,120
2013-01-10,79
2013-01-11,72
2013-01-16,134
2013-01-17,95
2013-01-14,153
2013-01-15,215
2013-01-30,93
2013-01-18,76
2013-01-19,84
2013-01-31,86
2013-01-29,119
2013-01-28,93
2013-01-23,79
2013-01-22,89
2013-01-21,126
2013-01-20,78
2013-01-27,63
2013-01-26,71
2013-01-25,87
2013-01-24,58
2013-01-01,58
2013-01-03,67
2013-01-02,94
2013-01-05,68
2013-01-04,70
2013-01-07,74
2013-01-06,71
2013-01-09,76
2013-01-08,81
2013-02-24,72
2013-02-25,87
2013-02-13,70
2013-02-12,71
2013-02-11,77
2013-02-10,75
2013-02-17,74
2013-02-16,55
2013-02-15,41
2013-02-14,56
2013-02-19,87
2013-02-18,77
2013-02-04,272
2013-02-23,47
2013-02-06,72
2013-02-07,73
2013-02-27,104
2013-02-28,90
2013-02-08,69
2013-02-09,58
2013-02-22,51
2013-02-05,86
2013-02-20,111
2013-02-21,101
2013-02-26,87
2013-02-01,68
2013-02-02,56
2013-02-03,79
2013-03-23,81
2013-03-22,95
2013-03-10,65
2013-03-11,115
2013-03-12,97
2013-03-13,90
2013-03-14,69
2013-03-15,70
2013-03-16,69
2013-03-17,73
2013-03-18,80
2013-03-19,69
2013-03-30,49
2013-03-31,83
2013-03-29,72
2013-03-28,81
2013-03-07,89
2013-03-06,112
2013-03-05,93
2013-03-04,99
2013-03-03,76
2013-03-02,54
2013-03-01,75
2013-03-25,111
2013-03-24,90
2013-03-27,66
2013-03-26,109
2013-03-21,109
2013-03-20,93
2013-03-09,71
2013-03-08,95
2013-04-19,108
2013-04-18,122
2013-04-30,133
2013-04-25,123
2013-04-11,146
2013-04-10,155
2013-04-13,106
2013-04-12,123
2013-04-15,139
2013-04-14,116
2013-04-17,106
2013-04-16,99
2013-04-27,80
2013-04-06,420
2013-04-07,243
2013-04-04,67
2013-04-23,116
2013-04-08,200
2013-04-09,183
2013-04-28,119
2013-04-29,101
2013-04-02,90
2013-04-03,75
2013-04-26,104
2013-04-01,57
2013-04-20,65
2013-04-21,93
2013-04-22,90
2013-04-05,622
2013-04-24,101
2013-05-16,102
2013-05-17,92
2013-05-14,97
2013-05-15,102
2013-05-12,78
2013-05-13,107
2013-05-10,104
2013-05-11,60
2013-05-18,79
2013-05-19,76
2013-05-29,114
2013-05-28,138
2013-05-27,133
2013-05-26,116
2013-05-25,129
2013-05-24,108
2013-05-23,104
2013-05-22,73
2013-05-21,89
2013-05-20,82
2013-05-05,101
2013-05-04,92
2013-05-07,118
2013-05-06,101
2013-05-01,126
2013-05-03,86
2013-05-02,118
2013-05-09,85
2013-05-08,99
2013-05-30,63
2013-05-31,95
2013-06-17,84
2013-06-16,50
2013-06-15,83
2013-06-14,75
2013-06-13,83
2013-06-12,87
2013-06-11,78
2013-06-10,77
2013-06-30,75
2013-06-19,79
2013-06-18,98
2013-06-07,84
2013-06-01,83
2013-06-02,63
2013-06-03,96
2013-06-04,87
2013-06-05,91
2013-06-06,102
2013-06-29,72
2013-06-08,55
2013-06-09,71
2013-06-24,82
2013-06-25,110
2013-06-22,45
2013-06-23,60
2013-06-20,99
2013-06-21,73
2013-06-26,85
2013-06-27,84
2013-06-28,82
2013-07-09,70
2013-07-08,68
2013-07-03,80
2013-07-02,92
2013-07-01,68
2013-07-07,68
2013-07-06,51
2013-07-05,58
2013-07-04,93
2013-07-21,68
2013-07-20,76
2013-07-23,0
2013-07-22,60
2013-07-25,73
2013-07-24,28
2013-07-27,60
2013-07-26,76
2013-07-29,81
2013-07-28,74
2013-07-30,95
2013-07-31,78
2013-07-14,56
2013-07-15,104
2013-07-16,79
2013-07-17,83
2013-07-10,92
2013-07-11,77
2013-07-12,77
2013-07-13,58
2013-07-18,58
2013-07-19,57
2013-08-08,47
2013-08-27,49
2013-08-28,64
2013-08-19,68
2013-08-18,53
2013-08-31,68
2013-08-30,78
2013-08-15,66
2013-08-14,79
2013-08-17,43
2013-08-16,61
2013-08-11,71
2013-08-10,46
2013-08-13,79
2013-08-12,72
2013-08-20,56
2013-08-21,99
2013-08-22,52
2013-08-23,78
2013-08-24,56
2013-08-25,54
2013-08-26,97
2013-08-09,71
2013-08-06,69
2013-08-29,78
2013-08-07,54
2013-08-05,54
2013-08-02,57
2013-08-03,61
2013-08-01,76
2013-08-04,57
2013-09-09,72
2013-09-22,74
2013-09-21,62
2013-09-20,72
2013-09-27,55
2013-09-26,76
2013-09-25,57
2013-09-24,63
2013-09-01,36
2013-09-03,105
2013-09-02,72
2013-09-05,76
2013-09-04,97
2013-09-07,57
2013-09-06,71
2013-09-28,63
2013-09-30,80
2013-09-18,67
2013-09-19,91
2013-09-12,72
2013-09-13,61
2013-09-10,61
2013-09-11,59
2013-09-16,69
2013-09-17,58
2013-09-14,69
2013-09-15,72
2013-09-23,68
2013-09-08,73
2013-09-29,72
2013-10-23,90
2013-10-22,87
2013-10-07,75
2013-10-06,78
2013-10-05,60
2013-10-04,80
2013-10-03,67
2013-10-02,82
2013-10-01,87
2013-10-25,75
2013-10-24,72
2013-10-27,83
2013-10-26,51
2013-10-21,115
2013-10-20,68
2013-10-09,68
2013-10-08,76
2013-10-29,91
2013-10-28,79
2013-10-10,68
2013-10-11,69
2013-10-12,57
2013-10-13,64
2013-10-14,68
2013-10-15,90
2013-10-16,100
2013-10-17,67
2013-10-18,70
2013-10-19,55
2013-10-30,57
2013-10-31,88
2013-11-24,78
2013-11-28,72
2013-11-29,67
2013-11-08,83
2013-11-09,57
2013-11-22,63
2013-11-05,97
2013-11-20,82
2013-11-21,69
2013-11-26,57
2013-11-01,81
2013-11-02,73
2013-11-25,84
2013-11-04,85
2013-11-23,64
2013-11-06,63
2013-11-07,102
2013-11-27,72
2013-11-13,95
2013-11-12,96
2013-11-11,115
2013-11-10,70
2013-11-17,86
2013-11-16,48
2013-11-15,67
2013-11-14,70
2013-11-30,51
2013-11-19,137
2013-11-03,76
2013-11-18,114
2013-12-29,53
2013-12-28,68
2013-12-23,167
2013-12-22,50
2013-12-21,62
2013-12-20,57
2013-12-27,39
2013-12-26,46
2013-12-25,26
2013-12-24,51
2013-12-01,77
2013-12-03,70
2013-12-02,78
2013-12-05,92
2013-12-04,57
2013-12-07,61
2013-12-06,77
2013-12-09,88
2013-12-08,88
2013-12-31,40
2013-12-30,51
2013-12-12,74
2013-12-13,52
2013-12-10,112
2013-12-11,83
2013-12-16,54
2013-12-17,59
2013-12-14,52
2013-12-15,64
2013-12-18,65
2013-12-19,67
2014-01-15,999
2014-01-14,703
2014-01-17,77
2014-01-16,70
2014-01-11,48
2014-01-10,65
2014-01-13,105
2014-01-12,82
2014-01-19,86
2014-01-18,41
2014-01-28,58
2014-01-29,83
2014-01-20,133
2014-01-21,99
2014-01-22,113
2014-01-23,102
2014-01-24,55
2014-01-25,51
2014-01-26,48
2014-01-27,71
2014-01-06,0
2014-01-07,80
2014-01-04,50
2014-01-05,15
2014-01-02,51
2014-01-03,66
2014-01-01,39
2014-01-08,52
2014-01-09,77
2014-01-31,66
2014-01-30,64
2014-02-15,48
2014-02-07,64
2014-02-06,54
2014-02-05,69
2014-02-04,66
2014-02-02,71
2014-02-01,63
2014-02-25,75
2014-02-24,70
2014-02-27,66
2014-02-26,69
2014-02-21,55
2014-02-20,49
2014-02-09,44
2014-02-28,91
2014-02-22,56
2014-02-03,86
2014-02-10,52
2014-02-11,50
2014-02-12,68
2014-02-13,48
2014-02-14,34
2014-02-23,48
2014-02-16,36
2014-02-17,139
2014-02-18,116
2014-02-19,76
2014-02-08,45
2014-03-13,188
2014-03-12,193
2014-03-11,177
2014-03-10,131
2014-03-17,73
2014-03-16,71
2014-03-15,270
2014-03-14,86
2014-03-31,90
2014-03-30,78
2014-03-19,74
2014-03-18,71
2014-03-22,64
2014-03-23,71
2014-03-06,351
2014-03-28,63
2014-03-29,55
2014-03-08,353
2014-03-09,173
2014-03-04,56
2014-03-05,58
2014-03-20,75
2014-03-21,69
2014-03-26,100
2014-03-01,53
2014-03-02,53
2014-03-03,59
2014-03-24,62
2014-03-25,62
2014-03-07,4587
2014-03-27,75
2014-04-30,65
2014-04-16,53
2014-04-17,51
2014-04-14,56
2014-04-15,80
2014-04-12,74
2014-04-13,47
2014-04-10,64
2014-04-11,214
2014-04-18,62
2014-04-19,52
2014-04-29,57
2014-04-28,61
2014-04-27,45
2014-04-26,52
2014-04-25,49
2014-04-24,59
2014-04-23,71
2014-04-22,59
2014-04-21,58
2014-04-20,89
2014-04-05,59
2014-04-04,56
2014-04-07,103
2014-04-06,79
2014-04-01,64
2014-04-03,66
2014-04-02,81
2014-04-09,68
2014-04-08,85
2014-05-27,45
2014-05-06,67
2014-05-21,50
2014-05-22,66
2014-05-23,67
2014-05-19,101
2014-05-18,109
2014-05-31,47
2014-05-30,54
2014-05-11,43
2014-05-10,48
2014-05-13,44
2014-05-12,65
2014-05-15,71
2014-05-14,50
2014-05-17,35
2014-05-16,47
2014-05-08,61
2014-05-09,55
2014-05-28,68
2014-05-29,55
2014-05-02,53
2014-05-03,38
2014-05-26,67
2014-05-01,61
2014-05-20,62
2014-05-07,62
2014-05-04,58
2014-05-05,56
2014-05-24,48
2014-05-25,51
2014-06-14,43
2014-06-15,44
2014-06-16,51
2014-06-17,60
2014-06-10,55
2014-06-11,47
2014-06-12,65
2014-06-13,37
2014-06-18,78
2014-06-19,61
2014-06-09,47
2014-06-08,45
2014-06-03,55
2014-06-02,56
2014-06-01,46
2014-06-07,34
2014-06-06,50
2014-06-05,82
2014-06-04,51
2014-06-21,35
2014-06-20,71
2014-06-23,66
2014-06-22,61
2014-06-25,50
2014-06-24,73
2014-06-27,66
2014-06-26,46
2014-06-29,40
2014-06-28,41
2014-06-30,63
2014-07-17,76
2014-07-16,105
2014-07-15,99
2014-07-14,238
2014-07-13,104
2014-07-12,35
2014-07-11,49
2014-07-10,56
2014-07-31,70
2014-07-30,46
2014-07-19,40
2014-07-18,75
2014-07-28,45
2014-07-29,66
2014-07-26,38
2014-07-27,48
2014-07-01,52
2014-07-02,39
2014-07-03,54
2014-07-04,47
2014-07-05,39
2014-07-06,44
2014-07-07,72
2014-07-08,115
2014-07-09,55
2014-07-24,56
2014-07-25,47
2014-07-22,76
2014-07-23,54
2014-07-20,55
2014-07-21,54
2014-08-28,0
2014-08-30,87
2014-08-31,68
2014-08-09,42
2014-08-08,62
2014-08-21,66
2014-08-20,55
2014-08-27,58
2014-08-26,72
2014-08-25,78
2014-08-24,61
2014-08-01,66
2014-08-03,54
2014-08-02,50
2014-08-05,62
2014-08-04,68
2014-08-07,49
2014-08-06,71
2014-08-23,62
2014-08-22,90
2014-08-18,78
2014-08-19,77
2014-08-12,113
2014-08-13,79
2014-08-10,62
2014-08-11,85
2014-08-16,62
2014-08-17,68
2014-08-14,68
2014-08-15,69
2014-08-29,55
2014-09-19,67
2014-09-18,99
2014-09-30,81
2014-09-15,101
2014-09-14,97
2014-09-17,78
2014-09-16,86
2014-09-11,101
2014-09-10,82
2014-09-13,78
2014-09-12,104
2014-09-25,90
2014-09-20,71
2014-09-21,88
2014-09-22,86
2014-09-23,70
2014-09-24,60
2014-09-26,64
2014-09-08,111
2014-09-09,84
2014-09-06,71
2014-09-07,76
2014-09-04,91
2014-09-05,72
2014-09-02,84
2014-09-03,95
2014-09-01,64
2014-09-28,102
2014-09-27,46
2014-09-29,124
2014-10-01,75
2014-10-02,65
2014-10-03,80
2014-10-04,67
2014-10-05,65
2014-10-06,91
2014-10-07,82
2014-10-08,79
2014-10-09,79
2014-10-24,83
2014-10-25,61
2014-10-22,61
2014-10-23,104
2014-10-20,92
2014-10-21,99
2014-10-28,83
2014-10-29,68
2014-10-26,69
2014-10-27,86
2014-10-17,48
2014-10-16,58
2014-10-15,77
2014-10-14,75
2014-10-13,85
2014-10-12,78
2014-10-11,50
2014-10-10,75
2014-10-31,65
2014-10-30,62
2014-10-19,69
2014-10-18,35
2014-11-21,93
2014-11-20,65
2014-11-23,61
2014-11-22,66
2014-11-25,77
2014-11-24,106
2014-11-27,62
2014-11-26,70
2014-11-29,48
2014-11-28,130
2014-11-30,56
2014-11-14,94
2014-11-15,61
2014-11-16,84
2014-11-17,77
2014-11-10,81
2014-11-11,75
2014-11-12,66
2014-11-13,75
2014-11-18,82
2014-11-19,72
2014-11-09,97
2014-11-08,86
2014-11-03,102
2014-11-02,70
2014-11-01,69
2014-11-07,66
2014-11-06,91
2014-11-05,80
2014-11-04,94
2014-12-01,80
2014-12-06,47
2014-12-07,71
2014-12-04,78
2014-12-23,68
2014-12-08,99
2014-12-09,99
2014-12-28,54
2014-12-29,56
2014-12-02,86
2014-12-03,89
2014-12-26,49
2014-12-27,38
2014-12-20,84
2014-12-21,51
2014-12-22,40
2014-12-05,83
2014-12-19,56
2014-12-18,64
2014-12-31,62
2014-12-30,51
2014-12-11,79
2014-12-10,83
2014-12-13,49
2014-12-12,74
2014-12-15,74
2014-12-14,52
2014-12-17,71
2014-12-16,75
2014-12-24,39
2014-12-25,38
2015-01-18,311
2015-01-19,122
2015-01-10,49
2015-01-11,64
2015-01-12,54
2015-01-13,49
2015-01-14,73
2015-01-15,56
2015-01-16,60
2015-01-17,41
2015-01-30,62
2015-01-31,61
2015-01-09,38
2015-01-08,52
2015-01-07,72
2015-01-06,72
2015-01-05,51
2015-01-04,45
2015-01-03,50
2015-01-02,48
2015-01-01,56
2015-01-25,53
2015-01-24,63
2015-01-27,76
2015-01-26,68
2015-01-21,86
2015-01-20,71
2015-01-23,76
2015-01-22,65
2015-01-29,77
2015-01-28,81
2015-02-16,62
2015-02-20,62
2015-02-21,43
2015-02-22,50
2015-02-23,90
2015-02-24,73
2015-02-25,72
2015-02-08,48
2015-02-09,66
2015-02-28,52
2015-02-07,49
2015-02-04,58
2015-02-05,82
2015-02-02,86
2015-02-03,62
2015-02-01,60
2015-02-18,63
2015-02-19,47
2015-02-26,61
2015-02-15,73
2015-02-14,43
2015-02-17,84
2015-02-27,62
2015-02-11,65
2015-02-10,78
2015-02-13,82
2015-02-12,73
2015-02-06,76
2015-03-18,65
2015-03-19,59
2015-03-12,55
2015-03-13,58
2015-03-10,64
2015-03-11,51
2015-03-16,57
2015-03-17,58
2015-03-14,40
2015-03-15,52
2015-03-23,70
2015-03-22,60
2015-03-09,73
2015-03-08,38
2015-03-21,43
2015-03-20,79
2015-03-25,67
2015-03-24,59
2015-03-01,39
2015-03-03,53
2015-03-02,98
2015-03-05,66
2015-03-04,76
2015-03-07,51
2015-03-06,65
