,pageviews
2012-04-23,32
2012-04-22,14
2012-04-07,26
2012-04-06,11
2012-04-05,32
2012-04-04,26
2012-04-03,33
2012-04-02,19
2012-04-01,32
2012-04-25,23
2012-04-24,27
2012-04-27,27
2012-04-26,27
2012-04-21,25
2012-04-20,31
2012-04-09,44
2012-04-08,30
2012-04-29,20
2012-04-28,21
2012-04-10,35
2012-04-11,19
2012-04-12,18
2012-04-13,25
2012-04-14,27
2012-04-15,21
2012-04-16,32
2012-04-17,28
2012-04-18,35
2012-04-19,50
2012-04-30,0
2012-05-24,23
2012-05-25,22
2012-05-28,30
2012-05-29,21
2012-05-08,26
2012-05-09,26
2012-05-22,21
2012-05-05,20
2012-05-20,24
2012-05-21,23
2012-05-26,25
2012-05-01,25
2012-05-02,24
2012-05-03,33
2012-05-04,28
2012-05-23,32
2012-05-06,20
2012-05-07,29
2012-05-27,21
2012-05-13,20
2012-05-12,34
2012-05-11,25
2012-05-10,27
2012-05-17,23
2012-05-16,45
2012-05-15,29
2012-05-14,34
2012-05-31,35
2012-05-30,22
2012-05-19,16
2012-05-18,29
2012-06-29,35
2012-06-28,32
2012-06-23,30
2012-06-22,29
2012-06-21,22
2012-06-20,26
2012-06-27,36
2012-06-26,33
2012-06-25,30
2012-06-24,27
2012-06-01,59
2012-06-03,39
2012-06-02,21
2012-06-05,33
2012-06-04,28
2012-06-07,27
2012-06-06,19
2012-06-09,26
2012-06-08,27
2012-06-30,31
2012-06-12,59
2012-06-13,27
2012-06-10,36
2012-06-11,32
2012-06-16,25
2012-06-17,14
2012-06-14,34
2012-06-15,31
2012-06-18,45
2012-06-19,29
2012-07-31,39
2012-07-30,39
2012-07-15,35
2012-07-14,29
2012-07-17,29
2012-07-16,38
2012-07-11,31
2012-07-10,26
2012-07-13,31
2012-07-12,29
2012-07-19,25
2012-07-18,34
2012-07-28,16
2012-07-29,25
2012-07-20,26
2012-07-21,22
2012-07-22,30
2012-07-23,20
2012-07-24,21
2012-07-25,21
2012-07-26,26
2012-07-27,30
2012-07-06,31
2012-07-07,25
2012-07-04,32
2012-07-05,39
2012-07-02,31
2012-07-03,39
2012-07-01,32
2012-07-08,24
2012-07-09,28
2012-08-29,23
2012-08-28,13
2012-08-18,28
2012-08-19,27
2012-08-08,38
2012-08-14,25
2012-08-15,19
2012-08-16,20
2012-08-17,26
2012-08-10,27
2012-08-11,23
2012-08-12,40
2012-08-13,40
2012-08-23,39
2012-08-30,47
2012-08-31,29
2012-08-03,20
2012-08-02,22
2012-08-01,27
2012-08-07,24
2012-08-06,22
2012-08-05,29
2012-08-04,27
2012-08-21,30
2012-08-20,35
2012-08-09,22
2012-08-22,21
2012-08-25,15
2012-08-24,43
2012-08-27,34
2012-08-26,26
2012-09-08,19
2012-09-09,31
2012-09-01,28
2012-09-02,29
2012-09-03,29
2012-09-04,29
2012-09-05,21
2012-09-06,28
2012-09-07,19
2012-09-26,22
2012-09-27,39
2012-09-24,25
2012-09-25,28
2012-09-22,16
2012-09-23,16
2012-09-20,37
2012-09-21,36
2012-09-28,18
2012-09-29,16
2012-09-19,25
2012-09-18,31
2012-09-17,38
2012-09-16,25
2012-09-15,20
2012-09-14,22
2012-09-13,25
2012-09-12,32
2012-09-11,40
2012-09-10,32
2012-09-30,18
2012-10-19,31
2012-10-18,32
2012-10-31,27
2012-10-30,28
2012-10-25,32
2012-10-11,19
2012-10-10,27
2012-10-13,19
2012-10-12,31
2012-10-15,60
2012-10-14,31
2012-10-17,34
2012-10-16,17
2012-10-27,16
2012-10-06,13
2012-10-07,23
2012-10-04,26
2012-10-23,34
2012-10-08,33
2012-10-09,28
2012-10-28,29
2012-10-29,28
2012-10-02,27
2012-10-03,33
2012-10-26,29
2012-10-01,28
2012-10-20,24
2012-10-21,32
2012-10-22,44
2012-10-05,22
2012-10-24,38
2012-11-16,19
2012-11-17,20
2012-11-14,22
2012-11-15,44
2012-11-12,29
2012-11-13,46
2012-11-10,17
2012-11-11,33
2012-11-18,28
2012-11-19,50
2012-11-29,31
2012-11-28,25
2012-11-27,21
2012-11-26,25
2012-11-25,17
2012-11-24,23
2012-11-23,29
2012-11-22,34
2012-11-21,21
2012-11-20,36
2012-11-05,31
2012-11-04,26
2012-11-07,21
2012-11-06,27
2012-11-01,51
2012-11-03,25
2012-11-02,26
2012-11-09,20
2012-11-08,29
2012-11-30,41
2012-12-07,32
2012-12-17,25
2012-12-16,49
2012-12-15,34
2012-12-14,53
2012-12-13,20
2012-12-12,28
2012-12-11,25
2012-12-10,35
2012-12-31,21
2012-12-30,26
2012-12-19,35
2012-12-18,24
2012-12-01,27
2012-12-02,34
2012-12-03,46
2012-12-04,37
2012-12-05,36
2012-12-06,27
2012-12-29,35
2012-12-08,12
2012-12-09,21
2012-12-24,23
2012-12-25,16
2012-12-22,40
2012-12-23,17
2012-12-20,38
2012-12-21,39
2012-12-26,24
2012-12-27,23
2012-12-28,15
2013-01-12,22
2013-01-13,30
2013-01-10,24
2013-01-11,14
2013-01-16,29
2013-01-17,27
2013-01-14,30
2013-01-15,27
2013-01-30,32
2013-01-18,15
2013-01-19,18
2013-01-31,26
2013-01-29,32
2013-01-28,27
2013-01-23,28
2013-01-22,11
2013-01-21,20
2013-01-20,23
2013-01-27,21
2013-01-26,26
2013-01-25,26
2013-01-24,24
2013-01-01,17
2013-01-03,20
2013-01-02,29
2013-01-05,31
2013-01-04,21
2013-01-07,30
2013-01-06,32
2013-01-09,29
2013-01-08,31
2013-02-24,49
2013-02-25,28
2013-02-13,28
2013-02-12,38
2013-02-11,28
2013-02-10,25
2013-02-17,26
2013-02-16,36
2013-02-15,37
2013-02-14,29
2013-02-19,57
2013-02-18,168
2013-02-04,25
2013-02-23,21
2013-02-06,26
2013-02-07,23
2013-02-27,22
2013-02-28,21
2013-02-08,45
2013-02-09,20
2013-02-22,23
2013-02-05,24
2013-02-20,30
2013-02-21,24
2013-02-26,21
2013-02-01,16
2013-02-02,15
2013-02-03,24
2013-03-23,16
2013-03-22,21
2013-03-10,22
2013-03-11,32
2013-03-12,30
2013-03-13,25
2013-03-14,27
2013-03-15,17
2013-03-16,25
2013-03-17,35
2013-03-18,68
2013-03-19,31
2013-03-30,25
2013-03-31,15
2013-03-29,20
2013-03-28,67
2013-03-07,30
2013-03-06,26
2013-03-05,31
2013-03-04,24
2013-03-03,46
2013-03-02,30
2013-03-01,27
2013-03-25,33
2013-03-24,29
2013-03-27,24
2013-03-26,32
2013-03-21,27
2013-03-20,49
2013-03-09,23
2013-03-08,26
2013-04-19,25
2013-04-18,36
2013-04-30,32
2013-04-25,33
2013-04-11,23
2013-04-10,28
2013-04-13,29
2013-04-12,21
2013-04-15,30
2013-04-14,37
2013-04-17,34
2013-04-16,34
2013-04-27,22
2013-04-06,25
2013-04-07,21
2013-04-04,35
2013-04-23,32
2013-04-08,31
2013-04-09,27
2013-04-28,24
2013-04-29,17
2013-04-02,31
2013-04-03,25
2013-04-26,21
2013-04-01,17
2013-04-20,12
2013-04-21,23
2013-04-22,23
2013-04-05,32
2013-04-24,26
2013-05-16,36
2013-05-17,18
2013-05-14,31
2013-05-15,28
2013-05-12,30
2013-05-13,31
2013-05-10,25
2013-05-11,12
2013-05-18,13
2013-05-19,20
2013-05-29,22
2013-05-28,24
2013-05-27,27
2013-05-26,15
2013-05-25,15
2013-05-24,34
2013-05-23,21
2013-05-22,21
2013-05-21,34
2013-05-20,14
2013-05-05,19
2013-05-04,16
2013-05-07,24
2013-05-06,31
2013-05-01,27
2013-05-03,23
2013-05-02,20
2013-05-09,40
2013-05-08,26
2013-05-30,18
2013-05-31,15
2013-06-17,31
2013-06-16,24
2013-06-15,20
2013-06-14,16
2013-06-13,27
2013-06-12,39
2013-06-11,29
2013-06-10,30
2013-06-30,15
2013-06-19,48
2013-06-18,33
2013-06-07,32
2013-06-01,27
2013-06-02,22
2013-06-03,29
2013-06-04,32
2013-06-05,24
2013-06-06,24
2013-06-29,18
2013-06-08,12
2013-06-09,39
2013-06-24,27
2013-06-25,29
2013-06-22,23
2013-06-23,36
2013-06-20,30
2013-06-21,26
2013-06-26,31
2013-06-27,65
2013-06-28,19
2013-07-09,28
2013-07-08,41
2013-07-03,33
2013-07-02,24
2013-07-01,37
2013-07-07,21
2013-07-06,18
2013-07-05,19
2013-07-04,36
2013-07-21,19
2013-07-20,29
2013-07-23,0
2013-07-22,19
2013-07-25,21
2013-07-24,9
2013-07-27,7
2013-07-26,18
2013-07-29,19
2013-07-28,14
2013-07-30,15
2013-07-31,67
2013-07-14,18
2013-07-15,16
2013-07-16,26
2013-07-17,18
2013-07-10,23
2013-07-11,23
2013-07-12,19
2013-07-13,17
2013-07-18,29
2013-07-19,16
2013-08-08,30
2013-08-27,17
2013-08-28,19
2013-08-19,19
2013-08-18,7
2013-08-31,11
2013-08-30,17
2013-08-15,21
2013-08-14,25
2013-08-17,14
2013-08-16,43
2013-08-11,17
2013-08-10,38
2013-08-13,17
2013-08-12,20
2013-08-20,22
2013-08-21,25
2013-08-22,13
2013-08-23,19
2013-08-24,24
2013-08-25,21
2013-08-26,16
2013-08-09,26
2013-08-06,16
2013-08-29,19
2013-08-07,13
2013-08-05,15
2013-08-02,20
2013-08-03,10
2013-08-01,18
2013-08-04,19
2013-09-09,19
2013-09-22,23
2013-09-21,13
2013-09-20,27
2013-09-27,19
2013-09-26,29
2013-09-25,14
2013-09-24,13
2013-09-01,15
2013-09-03,25
2013-09-02,23
2013-09-05,23
2013-09-04,22
2013-09-07,25
2013-09-06,14
2013-09-28,15
2013-09-30,22
2013-09-18,9
2013-09-19,25
2013-09-12,27
2013-09-13,22
2013-09-10,17
2013-09-11,17
2013-09-16,20
2013-09-17,14
2013-09-14,24
2013-09-15,11
2013-09-23,22
2013-09-08,22
2013-09-29,17
2013-10-23,29
2013-10-22,14
2013-10-07,25
2013-10-06,14
2013-10-05,17
2013-10-04,14
2013-10-03,20
2013-10-02,18
2013-10-01,26
2013-10-25,25
2013-10-24,23
2013-10-27,16
2013-10-26,9
2013-10-21,28
2013-10-20,24
2013-10-09,25
2013-10-08,17
2013-10-29,31
2013-10-28,10
2013-10-10,24
2013-10-11,24
2013-10-12,20
2013-10-13,21
2013-10-14,26
2013-10-15,18
2013-10-16,68
2013-10-17,34
2013-10-18,18
2013-10-19,20
2013-10-30,26
2013-10-31,12
2013-11-24,21
2013-11-28,10
2013-11-29,25
2013-11-08,23
2013-11-09,18
2013-11-22,18
2013-11-05,22
2013-11-20,29
2013-11-21,32
2013-11-26,28
2013-11-01,25
2013-11-02,23
2013-11-25,30
2013-11-04,23
2013-11-23,16
2013-11-06,31
2013-11-07,30
2013-11-27,13
2013-11-13,20
2013-11-12,21
2013-11-11,22
2013-11-10,15
2013-11-17,35
2013-11-16,24
2013-11-15,17
2013-11-14,23
2013-11-30,13
2013-11-19,26
2013-11-03,28
2013-11-18,24
2013-12-29,20
2013-12-28,21
2013-12-23,22
2013-12-22,15
2013-12-21,28
2013-12-20,21
2013-12-27,22
2013-12-26,13
2013-12-25,11
2013-12-24,16
2013-12-01,45
2013-12-03,32
2013-12-02,23
2013-12-05,17
2013-12-04,25
2013-12-07,20
2013-12-06,31
2013-12-09,39
2013-12-08,21
2013-12-31,21
2013-12-30,22
2013-12-12,26
2013-12-13,21
2013-12-10,22
2013-12-11,29
2013-12-16,25
2013-12-17,33
2013-12-14,23
2013-12-15,11
2013-12-18,22
2013-12-19,40
2014-01-15,25
2014-01-14,29
2014-01-17,26
2014-01-16,25
2014-01-11,27
2014-01-10,19
2014-01-13,25
2014-01-12,38
2014-01-19,14
2014-01-18,19
2014-01-28,31
2014-01-29,26
2014-01-20,26
2014-01-21,21
2014-01-22,50
2014-01-23,32
2014-01-24,24
2014-01-25,23
2014-01-26,21
2014-01-27,22
2014-01-06,0
2014-01-07,38
2014-01-04,13
2014-01-05,6
2014-01-02,16
2014-01-03,32
2014-01-01,18
2014-01-08,20
2014-01-09,28
2014-01-31,16
2014-01-30,24
2014-02-15,39
2014-02-07,37
2014-02-06,30
2014-02-05,36
2014-02-04,46
2014-02-02,22
2014-02-01,20
2014-02-25,26
2014-02-24,18
2014-02-27,33
2014-02-26,27
2014-02-21,38
2014-02-20,33
2014-02-09,26
2014-02-28,29
2014-02-22,22
2014-02-03,18
2014-02-10,23
2014-02-11,31
2014-02-12,24
2014-02-13,36
2014-02-14,21
2014-02-23,26
2014-02-16,29
2014-02-17,29
2014-02-18,25
2014-02-19,29
2014-02-08,23
2014-03-13,40
2014-03-12,25
2014-03-11,25
2014-03-10,28
2014-03-17,27
2014-03-16,18
2014-03-15,24
2014-03-14,28
2014-03-31,31
2014-03-30,23
2014-03-19,20
2014-03-18,21
2014-03-22,23
2014-03-23,19
2014-03-06,38
2014-03-28,29
2014-03-29,27
2014-03-08,17
2014-03-09,24
2014-03-04,25
2014-03-05,29
2014-03-20,59
2014-03-21,26
2014-03-26,27
2014-03-01,39
2014-03-02,30
2014-03-03,25
2014-03-24,33
2014-03-25,25
2014-03-07,27
2014-03-27,30
2014-04-30,25
2014-04-16,35
2014-04-17,25
2014-04-14,27
2014-04-15,21
2014-04-12,36
2014-04-13,20
2014-04-10,29
2014-04-11,20
2014-04-18,20
2014-04-19,15
2014-04-29,23
2014-04-28,30
2014-04-27,12
2014-04-26,19
2014-04-25,38
2014-04-24,35
2014-04-23,36
2014-04-22,39
2014-04-21,35
2014-04-20,27
2014-04-05,18
2014-04-04,19
2014-04-07,39
2014-04-06,32
2014-04-01,29
2014-04-03,20
2014-04-02,29
2014-04-09,27
2014-04-08,30
2014-05-27,18
2014-05-06,27
2014-05-21,56
2014-05-22,55
2014-05-23,41
2014-05-19,46
2014-05-18,31
2014-05-31,25
2014-05-30,18
2014-05-11,30
2014-05-10,29
2014-05-13,65
2014-05-12,28
2014-05-15,33
2014-05-14,37
2014-05-17,35
2014-05-16,31
2014-05-08,15
2014-05-09,27
2014-05-28,52
2014-05-29,39
2014-05-02,22
2014-05-03,29
2014-05-26,26
2014-05-01,22
2014-05-20,27
2014-05-07,28
2014-05-04,22
2014-05-05,22
2014-05-24,22
2014-05-25,48
2014-06-14,36
2014-06-15,41
2014-06-16,33
2014-06-17,22
2014-06-10,34
2014-06-11,37
2014-06-12,47
2014-06-13,42
2014-06-18,37
2014-06-19,34
2014-06-09,18
2014-06-08,27
2014-06-03,34
2014-06-02,30
2014-06-01,21
2014-06-07,19
2014-06-06,26
2014-06-05,20
2014-06-04,46
2014-06-21,29
2014-06-20,23
2014-06-23,38
2014-06-22,25
2014-06-25,41
2014-06-24,36
2014-06-27,31
2014-06-26,31
2014-06-29,28
2014-06-28,12
2014-06-30,22
2014-07-17,18
2014-07-16,26
2014-07-15,24
2014-07-14,31
2014-07-13,21
2014-07-12,25
2014-07-11,28
2014-07-10,29
2014-07-31,18
2014-07-30,15
2014-07-19,24
2014-07-18,18
2014-07-28,14
2014-07-29,42
2014-07-26,17
2014-07-27,21
2014-07-01,25
2014-07-02,25
2014-07-03,19
2014-07-04,16
2014-07-05,31
2014-07-06,30
2014-07-07,27
2014-07-08,18
2014-07-09,19
2014-07-24,25
2014-07-25,24
2014-07-22,24
2014-07-23,26
2014-07-20,24
2014-07-21,32
2014-08-28,0
2014-08-30,28
2014-08-31,27
2014-08-09,26
2014-08-08,18
2014-08-21,39
2014-08-20,34
2014-08-27,25
2014-08-26,30
2014-08-25,35
2014-08-24,18
2014-08-01,25
2014-08-03,23
2014-08-02,15
2014-08-05,16
2014-08-04,24
2014-08-07,18
2014-08-06,27
2014-08-23,33
2014-08-22,16
2014-08-18,30
2014-08-19,29
2014-08-12,30
2014-08-13,26
2014-08-10,25
2014-08-11,22
2014-08-16,15
2014-08-17,23
2014-08-14,24
2014-08-15,22
2014-08-29,18
2014-09-19,18
2014-09-18,22
2014-09-30,23
2014-09-15,20
2014-09-14,29
2014-09-17,26
2014-09-16,21
2014-09-11,30
2014-09-10,23
2014-09-13,25
2014-09-12,21
2014-09-25,26
2014-09-20,23
2014-09-21,24
2014-09-22,38
2014-09-23,36
2014-09-24,26
2014-09-26,23
2014-09-08,23
2014-09-09,37
2014-09-06,20
2014-09-07,28
2014-09-04,18
2014-09-05,23
2014-09-02,20
2014-09-03,23
2014-09-01,15
2014-09-28,26
2014-09-27,18
2014-09-29,29
2014-10-01,27
2014-10-02,22
2014-10-03,26
2014-10-04,23
2014-10-05,22
2014-10-06,35
2014-10-07,38
2014-10-08,28
2014-10-09,16
2014-10-24,32
2014-10-25,16
2014-10-22,14
2014-10-23,24
2014-10-20,36
2014-10-21,40
2014-10-28,22
2014-10-29,47
2014-10-26,33
2014-10-27,31
2014-10-17,27
2014-10-16,19
2014-10-15,25
2014-10-14,35
2014-10-13,28
2014-10-12,23
2014-10-11,39
2014-10-10,30
2014-10-31,29
2014-10-30,35
2014-10-19,23
2014-10-18,12
2014-11-21,44
2014-11-20,43
2014-11-23,109
2014-11-22,79
2014-11-25,35
2014-11-24,47
2014-11-27,18
2014-11-26,46
2014-11-29,23
2014-11-28,23
2014-11-30,75
2014-11-14,24
2014-11-15,38
2014-11-16,51
2014-11-17,31
2014-11-10,41
2014-11-11,39
2014-11-12,41
2014-11-13,33
2014-11-18,42
2014-11-19,32
2014-11-09,34
2014-11-08,37
2014-11-03,36
2014-11-02,31
2014-11-01,14
2014-11-07,16
2014-11-06,44
2014-11-05,35
2014-11-04,23
2014-12-01,30
2014-12-06,20
2014-12-07,20
2014-12-04,24
2014-12-23,15
2014-12-08,18
2014-12-09,35
2014-12-28,13
2014-12-29,24
2014-12-02,32
2014-12-03,90
2014-12-26,18
2014-12-27,25
2014-12-20,19
2014-12-21,30
2014-12-22,15
2014-12-05,22
2014-12-19,30
2014-12-18,26
2014-12-31,27
2014-12-30,27
2014-12-11,18
2014-12-10,20
2014-12-13,13
2014-12-12,24
2014-12-15,18
2014-12-14,35
2014-12-17,24
2014-12-16,32
2014-12-24,35
2014-12-25,10
2015-01-18,17
2015-01-19,33
2015-01-10,23
2015-01-11,20
2015-01-12,18
2015-01-13,33
2015-01-14,29
2015-01-15,20
2015-01-16,21
2015-01-17,19
2015-01-30,38
2015-01-31,10
2015-01-09,16
2015-01-08,19
2015-01-07,21
2015-01-06,20
2015-01-05,17
2015-01-04,18
2015-01-03,23
2015-01-02,18
2015-01-01,28
2015-01-25,20
2015-01-24,27
2015-01-27,27
2015-01-26,38
2015-01-21,11
2015-01-20,33
2015-01-23,23
2015-01-22,25
2015-01-29,23
2015-01-28,28
2015-02-16,27
2015-02-20,22
2015-02-21,17
2015-02-22,18
2015-02-23,18
2015-02-24,22
2015-02-25,25
2015-02-08,22
2015-02-09,14
2015-02-28,19
2015-02-07,22
2015-02-04,32
2015-02-05,19
2015-02-02,25
2015-02-03,32
2015-02-01,18
2015-02-18,21
2015-02-19,22
2015-02-26,24
2015-02-15,24
2015-02-14,17
2015-02-17,23
2015-02-27,29
2015-02-11,26
2015-02-10,22
2015-02-13,26
2015-02-12,50
2015-02-06,19
2015-03-18,38
2015-03-19,18
2015-03-12,32
2015-03-13,23
2015-03-10,23
2015-03-11,28
2015-03-16,17
2015-03-17,24
2015-03-14,18
2015-03-15,30
2015-03-23,26
2015-03-22,20
2015-03-09,26
2015-03-08,15
2015-03-21,15
2015-03-20,21
2015-03-25,30
2015-03-24,27
2015-03-01,23
2015-03-03,20
2015-03-02,32
2015-03-05,30
2015-03-04,28
2015-03-07,24
2015-03-06,28
