,pageviews
2012-04-22,41
2012-04-07,24
2012-04-06,34
2012-04-05,36
2012-04-04,30
2012-04-03,41
2012-04-02,32
2012-04-01,24
2012-04-25,63
2012-04-24,61
2012-04-27,38
2012-04-26,45
2012-04-21,35
2012-04-20,44
2012-04-09,45
2012-04-08,25
2012-04-29,34
2012-04-28,15
2012-04-10,49
2012-04-11,39
2012-04-12,40
2012-04-13,45
2012-04-14,27
2012-04-15,34
2012-04-16,37
2012-04-17,54
2012-04-18,43
2012-04-19,34
2012-04-30,0
2012-05-24,47
2012-05-25,38
2012-05-28,40
2012-05-29,32
2012-05-08,32
2012-05-09,43
2012-05-22,41
2012-05-05,18
2012-05-20,22
2012-05-21,43
2012-05-26,38
2012-05-01,36
2012-05-02,39
2012-05-03,31
2012-05-04,42
2012-05-23,23
2012-05-06,28
2012-05-07,46
2012-05-27,41
2012-05-13,34
2012-05-12,32
2012-05-11,34
2012-05-10,38
2012-05-17,35
2012-05-16,55
2012-05-15,47
2012-05-14,47
2012-05-31,34
2012-05-30,31
2012-05-19,32
2012-05-18,44
2012-06-29,25
2012-06-28,52
2012-06-23,38
2012-06-22,36
2012-06-21,43
2012-06-20,36
2012-06-27,41
2012-06-26,36
2012-06-25,33
2012-06-24,33
2012-06-01,28
2012-06-03,23
2012-06-02,33
2012-06-05,41
2012-06-04,32
2012-06-07,35
2012-06-06,45
2012-06-09,40
2012-06-08,40
2012-06-30,31
2012-06-12,53
2012-06-13,48
2012-06-10,38
2012-06-11,40
2012-06-16,27
2012-06-17,43
2012-06-14,32
2012-06-15,27
2012-06-18,41
2012-06-19,48
2012-07-31,30
2012-07-30,19
2012-07-15,81
2012-07-14,21
2012-07-17,42
2012-07-16,40
2012-07-11,43
2012-07-10,38
2012-07-13,34
2012-07-12,36
2012-07-19,39
2012-07-18,52
2012-07-28,24
2012-07-29,33
2012-07-20,38
2012-07-21,18
2012-07-22,23
2012-07-23,25
2012-07-24,30
2012-07-25,64
2012-07-26,29
2012-07-27,32
2012-07-06,33
2012-07-07,28
2012-07-04,40
2012-07-05,37
2012-07-02,28
2012-07-03,32
2012-07-01,27
2012-07-08,38
2012-07-09,47
2012-08-29,116
2012-08-28,68
2012-08-18,42
2012-08-19,44
2012-08-08,33
2012-08-14,26
2012-08-15,33
2012-08-16,81
2012-08-17,49
2012-08-10,34
2012-08-11,24
2012-08-12,36
2012-08-13,27
2012-08-23,67
2012-08-30,55
2012-08-31,55
2012-08-03,27
2012-08-02,29
2012-08-01,31
2012-08-07,25
2012-08-06,31
2012-08-05,26
2012-08-04,22
2012-08-21,52
2012-08-20,54
2012-08-09,31
2012-08-22,50
2012-08-25,41
2012-08-24,56
2012-08-27,80
2012-08-26,45
2012-09-08,46
2012-09-09,55
2012-09-01,44
2012-09-02,58
2012-09-03,76
2012-09-04,70
2012-09-05,69
2012-09-06,89
2012-09-07,62
2012-09-26,45
2012-09-27,58
2012-09-24,51
2012-09-25,47
2012-09-22,58
2012-09-23,44
2012-09-20,59
2012-09-21,70
2012-09-28,43
2012-09-29,45
2012-09-19,59
2012-09-18,72
2012-09-17,60
2012-09-16,42
2012-09-15,61
2012-09-14,51
2012-09-13,123
2012-09-12,75
2012-09-11,74
2012-09-10,77
2012-09-30,43
2012-10-19,52
2012-10-18,62
2012-10-31,46
2012-10-30,53
2012-10-25,36
2012-10-11,49
2012-10-10,79
2012-10-13,24
2012-10-12,32
2012-10-15,75
2012-10-14,47
2012-10-17,48
2012-10-16,50
2012-10-27,60
2012-10-06,34
2012-10-07,44
2012-10-04,65
2012-10-23,49
2012-10-08,66
2012-10-09,52
2012-10-28,56
2012-10-29,52
2012-10-02,53
2012-10-03,63
2012-10-26,55
2012-10-01,57
2012-10-20,36
2012-10-21,40
2012-10-22,44
2012-10-05,45
2012-10-24,76
2012-11-16,59
2012-11-17,63
2012-11-14,136
2012-11-15,108
2012-11-12,61
2012-11-13,64
2012-11-10,69
2012-11-11,73
2012-11-18,94
2012-11-19,65
2012-11-29,85
2012-11-28,56
2012-11-27,74
2012-11-26,88
2012-11-25,61
2012-11-24,33
2012-11-23,41
2012-11-22,40
2012-11-21,62
2012-11-20,64
2012-11-05,383
2012-11-04,48
2012-11-07,73
2012-11-06,100
2012-11-01,49
2012-11-03,37
2012-11-02,55
2012-11-09,54
2012-11-08,73
2012-11-30,44
2012-12-07,45
2012-12-17,39
2012-12-16,39
2012-12-15,45
2012-12-14,46
2012-12-13,59
2012-12-12,62
2012-12-11,59
2012-12-10,77
2012-12-31,35
2012-12-30,36
2012-12-19,53
2012-12-18,55
2012-12-01,63
2012-12-02,40
2012-12-03,77
2012-12-04,47
2012-12-05,41
2012-12-06,51
2012-12-29,30
2012-12-08,39
2012-12-09,45
2012-12-24,23
2012-12-25,34
2012-12-22,30
2012-12-23,28
2012-12-20,34
2012-12-21,35
2012-12-26,36
2012-12-27,28
2012-12-28,37
2013-01-12,50
2013-01-13,66
2013-01-10,47
2013-01-11,41
2013-01-16,50
2013-01-17,72
2013-01-14,66
2013-01-15,59
2013-01-30,87
2013-01-18,75
2013-01-19,39
2013-01-31,43
2013-01-29,59
2013-01-28,71
2013-01-23,54
2013-01-22,63
2013-01-21,43
2013-01-20,52
2013-01-27,55
2013-01-26,36
2013-01-25,61
2013-01-24,62
2013-01-01,35
2013-01-03,43
2013-01-02,54
2013-01-05,43
2013-01-04,32
2013-01-07,121
2013-01-06,56
2013-01-09,53
2013-01-08,53
2013-02-24,49
2013-02-25,64
2013-02-13,58
2013-02-12,63
2013-02-11,58
2013-02-10,55
2013-02-17,33
2013-02-16,37
2013-02-15,53
2013-02-14,52
2013-02-19,62
2013-02-18,44
2013-02-04,54
2013-02-23,45
2013-02-06,53
2013-02-07,49
2013-02-27,110
2013-02-28,50
2013-02-08,45
2013-02-09,58
2013-02-22,61
2013-02-05,61
2013-02-20,45
2013-02-21,54
2013-02-26,60
2013-02-01,46
2013-02-02,59
2013-02-03,60
2013-03-23,35
2013-03-22,46
2013-03-10,37
2013-03-11,47
2013-03-12,51
2013-03-13,50
2013-03-14,50
2013-03-15,50
2013-03-16,30
2013-03-17,44
2013-03-18,47
2013-03-19,47
2013-03-30,58
2013-03-31,33
2013-03-29,30
2013-03-28,35
2013-03-07,48
2013-03-06,75
2013-03-05,62
2013-03-04,71
2013-03-03,48
2013-03-02,63
2013-03-01,49
2013-03-25,55
2013-03-24,40
2013-03-27,53
2013-03-26,70
2013-03-21,32
2013-03-20,72
2013-03-09,38
2013-03-08,60
2013-04-19,46
2013-04-18,48
2013-04-30,50
2013-04-25,57
2013-04-11,56
2013-04-10,58
2013-04-13,33
2013-04-12,52
2013-04-15,95
2013-04-14,45
2013-04-17,44
2013-04-16,65
2013-04-27,48
2013-04-06,42
2013-04-07,33
2013-04-04,100
2013-04-23,46
2013-04-08,52
2013-04-09,49
2013-04-28,53
2013-04-29,56
2013-04-02,53
2013-04-03,58
2013-04-26,75
2013-04-01,36
2013-04-20,37
2013-04-21,43
2013-04-22,38
2013-04-05,40
2013-04-24,56
2013-05-16,45
2013-05-17,64
2013-05-14,43
2013-05-15,37
2013-05-12,40
2013-05-13,56
2013-05-10,63
2013-05-11,28
2013-05-18,24
2013-05-19,50
2013-05-29,41
2013-05-28,55
2013-05-27,49
2013-05-26,23
2013-05-25,65
2013-05-24,54
2013-05-23,72
2013-05-22,60
2013-05-21,55
2013-05-20,42
2013-05-05,50
2013-05-04,39
2013-05-07,43
2013-05-06,55
2013-05-01,39
2013-05-03,50
2013-05-02,51
2013-05-09,53
2013-05-08,39
2013-05-30,46
2013-05-31,30
2013-06-17,55
2013-06-16,58
2013-06-15,45
2013-06-14,43
2013-06-13,63
2013-06-12,78
2013-06-11,53
2013-06-10,61
2013-06-30,48
2013-06-19,53
2013-06-18,67
2013-06-07,38
2013-06-01,42
2013-06-02,35
2013-06-03,77
2013-06-04,66
2013-06-05,87
2013-06-06,52
2013-06-29,44
2013-06-08,68
2013-06-09,63
2013-06-24,184
2013-06-25,121
2013-06-22,39
2013-06-23,51
2013-06-20,58
2013-06-21,47
2013-06-26,58
2013-06-27,84
2013-06-28,48
2013-07-09,44
2013-07-08,53
2013-07-03,54
2013-07-02,35
2013-07-01,61
2013-07-07,63
2013-07-06,38
2013-07-05,47
2013-07-04,64
2013-07-21,49
2013-07-20,37
2013-07-23,0
2013-07-22,48
2013-07-25,51
2013-07-24,11
2013-07-27,24
2013-07-26,24
2013-07-29,27
2013-07-28,40
2013-07-30,39
2013-07-31,34
2013-07-14,41
2013-07-15,49
2013-07-16,52
2013-07-17,42
2013-07-10,43
2013-07-11,49
2013-07-12,53
2013-07-13,46
2013-07-18,49
2013-07-19,53
2013-08-08,46
2013-08-27,56
2013-08-28,56
2013-08-19,60
2013-08-18,48
2013-08-31,41
2013-08-30,42
2013-08-15,73
2013-08-14,66
2013-08-17,41
2013-08-16,59
2013-08-11,48
2013-08-10,37
2013-08-13,55
2013-08-12,37
2013-08-20,41
2013-08-21,40
2013-08-22,45
2013-08-23,47
2013-08-24,42
2013-08-25,36
2013-08-26,51
2013-08-09,44
2013-08-06,41
2013-08-29,55
2013-08-07,48
2013-08-05,41
2013-08-02,40
2013-08-03,32
2013-08-01,45
2013-08-04,26
2013-09-09,50
2013-09-22,48
2013-09-21,39
2013-09-20,55
2013-09-27,60
2013-09-26,53
2013-09-25,52
2013-09-24,84
2013-09-01,41
2013-09-03,55
2013-09-02,36
2013-09-05,52
2013-09-04,57
2013-09-07,43
2013-09-06,48
2013-09-28,45
2013-09-30,39
2013-09-18,64
2013-09-19,34
2013-09-12,64
2013-09-13,58
2013-09-10,69
2013-09-11,42
2013-09-16,60
2013-09-17,68
2013-09-14,39
2013-09-15,32
2013-09-23,56
2013-09-08,33
2013-09-29,45
2013-10-23,64
2013-10-22,51
2013-10-07,61
2013-10-06,54
2013-10-05,36
2013-10-04,48
2013-10-03,68
2013-10-02,48
2013-10-01,51
2013-10-25,43
2013-10-24,39
2013-10-27,35
2013-10-26,34
2013-10-21,37
2013-10-20,46
2013-10-09,46
2013-10-08,49
2013-10-29,50
2013-10-28,45
2013-10-10,43
2013-10-11,46
2013-10-12,37
2013-10-13,42
2013-10-14,47
2013-10-15,52
2013-10-16,51
2013-10-17,40
2013-10-18,55
2013-10-19,52
2013-10-30,63
2013-10-31,50
2013-11-24,34
2013-11-28,51
2013-11-29,46
2013-11-08,47
2013-11-09,38
2013-11-22,49
2013-11-05,51
2013-11-20,56
2013-11-21,52
2013-11-26,76
2013-11-01,38
2013-11-02,39
2013-11-25,48
2013-11-04,40
2013-11-23,46
2013-11-06,54
2013-11-07,58
2013-11-27,59
2013-11-13,47
2013-11-12,61
2013-11-11,52
2013-11-10,20
2013-11-17,39
2013-11-16,37
2013-11-15,58
2013-11-14,46
2013-11-30,47
2013-11-19,55
2013-11-03,27
2013-11-18,47
2013-12-29,23
2013-12-28,42
2013-12-23,30
2013-12-22,27
2013-12-21,36
2013-12-20,42
2013-12-27,42
2013-12-26,27
2013-12-25,31
2013-12-24,29
2013-12-01,58
2013-12-03,56
2013-12-02,41
2013-12-05,59
2013-12-04,78
2013-12-07,60
2013-12-06,57
2013-12-09,38
2013-12-08,44
2013-12-31,49
2013-12-30,27
2013-12-12,35
2013-12-13,39
2013-12-10,52
2013-12-11,70
2013-12-16,57
2013-12-17,37
2013-12-14,35
2013-12-15,50
2013-12-18,50
2013-12-19,47
2014-01-15,63
2014-01-14,56
2014-01-17,55
2014-01-16,51
2014-01-11,41
2014-01-10,39
2014-01-13,61
2014-01-12,39
2014-01-19,52
2014-01-18,44
2014-01-28,62
2014-01-29,68
2014-01-20,59
2014-01-21,55
2014-01-22,60
2014-01-23,60
2014-01-24,54
2014-01-25,44
2014-01-26,32
2014-01-27,55
2014-01-06,0
2014-01-07,48
2014-01-04,47
2014-01-05,10
2014-01-02,48
2014-01-03,48
2014-01-01,18
2014-01-08,63
2014-01-09,57
2014-01-31,51
2014-01-30,51
2014-02-15,34
2014-02-07,66
2014-02-06,75
2014-02-05,64
2014-02-04,56
2014-02-02,56
2014-02-01,32
2014-02-25,82
2014-02-24,62
2014-02-27,59
2014-02-26,59
2014-02-21,53
2014-02-20,59
2014-02-09,57
2014-02-28,47
2014-02-22,37
2014-02-03,51
2014-02-10,42
2014-02-11,93
2014-02-12,52
2014-02-13,253
2014-02-14,50
2014-02-23,49
2014-02-16,31
2014-02-17,249
2014-02-18,108
2014-02-19,88
2014-02-08,33
2014-03-13,51
2014-03-12,112
2014-03-11,60
2014-03-10,50
2014-03-17,154
2014-03-16,41
2014-03-15,55
2014-03-14,53
2014-03-31,73
2014-03-30,60
2014-03-19,56
2014-03-18,72
2014-03-22,43
2014-03-23,37
2014-03-06,49
2014-03-28,51
2014-03-29,48
2014-03-08,50
2014-03-09,43
2014-03-04,78
2014-03-05,51
2014-03-20,54
2014-03-21,56
2014-03-26,63
2014-03-01,59
2014-03-02,52
2014-03-03,63
2014-03-24,38
2014-03-25,63
2014-03-07,58
2014-03-27,48
2014-04-30,60
2014-04-16,73
2014-04-17,60
2014-04-14,88
2014-04-15,51
2014-04-12,51
2014-04-13,36
2014-04-10,78
2014-04-11,43
2014-04-18,55
2014-04-19,35
2014-04-29,54
2014-04-28,48
2014-04-27,42
2014-04-26,67
2014-04-25,51
2014-04-24,133
2014-04-23,94
2014-04-22,50
2014-04-21,87
2014-04-20,49
2014-04-05,35
2014-04-04,45
2014-04-07,61
2014-04-06,51
2014-04-01,52
2014-04-03,67
2014-04-02,110
2014-04-09,58
2014-04-08,66
2014-05-27,56
2014-05-06,64
2014-05-21,56
2014-05-22,37
2014-05-23,43
2014-05-19,50
2014-05-18,57
2014-05-31,44
2014-05-30,59
2014-05-11,34
2014-05-10,38
2014-05-13,46
2014-05-12,50
2014-05-15,53
2014-05-14,73
2014-05-17,29
2014-05-16,51
2014-05-08,54
2014-05-09,64
2014-05-28,53
2014-05-29,56
2014-05-02,63
2014-05-03,47
2014-05-26,55
2014-05-01,54
2014-05-20,59
2014-05-07,86
2014-05-04,58
2014-05-05,50
2014-05-24,44
2014-05-25,54
2014-06-14,54
2014-06-15,59
2014-06-16,72
2014-06-17,46
2014-06-10,68
2014-06-11,46
2014-06-12,68
2014-06-13,49
2014-06-18,53
2014-06-19,48
2014-06-09,67
2014-06-08,34
2014-06-03,52
2014-06-02,51
2014-06-01,56
2014-06-07,30
2014-06-06,36
2014-06-05,50
2014-06-04,44
2014-06-21,54
2014-06-20,54
2014-06-23,60
2014-06-22,40
2014-06-25,62
2014-06-24,52
2014-06-27,44
2014-06-26,52
2014-06-29,45
2014-06-28,32
2014-06-30,68
2014-07-17,66
2014-07-16,65
2014-07-15,38
2014-07-14,49
2014-07-13,38
2014-07-12,47
2014-07-11,52
2014-07-10,53
2014-07-31,37
2014-07-30,38
2014-07-19,34
2014-07-18,32
2014-07-28,52
2014-07-29,91
2014-07-26,67
2014-07-27,28
2014-07-01,47
2014-07-02,59
2014-07-03,40
2014-07-04,55
2014-07-05,40
2014-07-06,53
2014-07-07,51
2014-07-08,56
2014-07-09,50
2014-07-24,47
2014-07-25,39
2014-07-22,56
2014-07-23,39
2014-07-20,34
2014-07-21,42
2014-08-28,0
2014-08-30,47
2014-08-31,38
2014-08-09,39
2014-08-08,49
2014-08-21,68
2014-08-20,57
2014-08-27,59
2014-08-26,46
2014-08-25,62
2014-08-24,41
2014-08-01,32
2014-08-03,30
2014-08-02,38
2014-08-05,33
2014-08-04,47
2014-08-07,33
2014-08-06,30
2014-08-23,43
2014-08-22,55
2014-08-18,45
2014-08-19,46
2014-08-12,46
2014-08-13,50
2014-08-10,54
2014-08-11,59
2014-08-16,45
2014-08-17,33
2014-08-14,53
2014-08-15,44
2014-08-29,64
2014-09-19,44
2014-09-18,81
2014-09-30,74
2014-09-15,44
2014-09-14,51
2014-09-17,77
2014-09-16,68
2014-09-11,59
2014-09-10,62
2014-09-13,38
2014-09-12,50
2014-09-25,214
2014-09-20,57
2014-09-21,46
2014-09-22,86
2014-09-23,147
2014-09-24,123
2014-09-26,423
2014-09-08,61
2014-09-09,69
2014-09-06,52
2014-09-07,41
2014-09-04,59
2014-09-05,57
2014-09-02,54
2014-09-03,77
2014-09-01,51
2014-09-28,42
2014-09-27,134
2014-09-29,57
2014-10-01,73
2014-10-02,51
2014-10-03,57
2014-10-04,39
2014-10-05,43
2014-10-06,55
2014-10-07,62
2014-10-08,59
2014-10-09,42
2014-10-24,48
2014-10-25,49
2014-10-22,42
2014-10-23,43
2014-10-20,44
2014-10-21,45
2014-10-28,36
2014-10-29,104
2014-10-26,35
2014-10-27,54
2014-10-17,50
2014-10-16,45
2014-10-15,42
2014-10-14,50
2014-10-13,40
2014-10-12,56
2014-10-11,47
2014-10-10,39
2014-10-31,42
2014-10-30,128
2014-10-19,37
2014-10-18,43
2014-11-21,43
2014-11-20,60
2014-11-23,30
2014-11-22,44
2014-11-25,50
2014-11-24,47
2014-11-27,151
2014-11-26,48
2014-11-29,71
2014-11-28,80
2014-11-30,30
2014-11-14,53
2014-11-15,164
2014-11-16,89
2014-11-17,56
2014-11-10,54
2014-11-11,51
2014-11-12,54
2014-11-13,66
2014-11-18,76
2014-11-19,67
2014-11-09,50
2014-11-08,50
2014-11-03,72
2014-11-02,63
2014-11-01,46
2014-11-07,46
2014-11-06,63
2014-11-05,68
2014-11-04,77
2014-12-01,49
2014-12-06,25
2014-12-07,43
2014-12-04,93
2014-12-23,28
2014-12-08,55
2014-12-09,59
2014-12-28,35
2014-12-29,45
2014-12-02,80
2014-12-03,66
2014-12-26,29
2014-12-27,26
2014-12-20,42
2014-12-21,47
2014-12-22,42
2014-12-05,56
2014-12-19,50
2014-12-18,58
2014-12-31,32
2014-12-30,25
2014-12-11,49
2014-12-10,49
2014-12-13,38
2014-12-12,50
2014-12-15,33
2014-12-14,49
2014-12-17,51
2014-12-16,50
2014-12-24,47
2014-12-25,26
2015-01-18,49
2015-01-19,55
2015-01-10,53
2015-01-11,46
2015-01-12,60
2015-01-13,55
2015-01-14,65
2015-01-15,51
2015-01-16,39
2015-01-17,40
2015-01-30,54
2015-01-31,23
2015-01-09,43
2015-01-08,60
2015-01-07,47
2015-01-06,48
2015-01-05,40
2015-01-04,41
2015-01-03,59
2015-01-02,43
2015-01-01,39
2015-01-25,40
2015-01-24,29
2015-01-27,57
2015-01-26,54
2015-01-21,55
2015-01-20,56
2015-01-23,57
2015-01-22,61
2015-01-29,57
2015-01-28,51
2015-02-16,58
2015-02-20,60
2015-02-21,35
2015-02-22,40
2015-02-23,51
2015-02-24,66
2015-02-25,66
2015-02-08,75
2015-02-09,63
2015-02-28,65
2015-02-07,40
2015-02-04,42
2015-02-05,49
2015-02-02,49
2015-02-03,60
2015-02-01,43
2015-02-18,58
2015-02-19,53
2015-02-26,69
2015-02-15,31
2015-02-14,51
2015-02-17,49
2015-02-27,64
2015-02-11,57
2015-02-10,59
2015-02-13,37
2015-02-12,44
2015-02-06,66
2015-03-18,55
2015-03-19,63
2015-03-12,64
2015-03-13,40
2015-03-10,38
2015-03-11,45
2015-03-16,65
2015-03-17,54
2015-03-14,48
2015-03-15,36
2015-03-23,43
2015-03-22,33
2015-03-09,52
2015-03-08,61
2015-03-21,43
2015-03-20,51
2015-03-25,58
2015-03-24,44
2015-03-01,44
2015-03-03,73
2015-03-02,50
2015-03-05,52
2015-03-04,77
2015-03-07,32
2015-03-06,64
