,pageviews
2012-04-22,34
2012-04-07,45
2012-04-06,35
2012-04-05,34
2012-04-04,35
2012-04-03,57
2012-04-02,249
2012-04-01,25
2012-04-25,92
2012-04-24,48
2012-04-27,79
2012-04-26,59
2012-04-21,23
2012-04-20,38
2012-04-09,44
2012-04-08,36
2012-04-29,22
2012-04-28,15
2012-04-10,33
2012-04-11,52
2012-04-12,59
2012-04-13,114
2012-04-14,23
2012-04-15,54
2012-04-16,50
2012-04-17,58
2012-04-18,42
2012-04-19,38
2012-04-30,0
2012-05-24,16
2012-05-25,34
2012-05-28,50
2012-05-29,48
2012-05-08,67
2012-05-09,44
2012-05-22,28
2012-05-05,53
2012-05-20,44
2012-05-21,55
2012-05-26,33
2012-05-01,32
2012-05-02,37
2012-05-03,49
2012-05-04,46
2012-05-23,43
2012-05-06,20
2012-05-07,51
2012-05-27,20
2012-05-13,22
2012-05-12,26
2012-05-11,32
2012-05-10,30
2012-05-17,49
2012-05-16,35
2012-05-15,56
2012-05-14,40
2012-05-31,31
2012-05-30,40
2012-05-19,11
2012-05-18,50
2012-06-29,44
2012-06-28,39
2012-06-23,32
2012-06-22,27
2012-06-21,52
2012-06-20,31
2012-06-27,34
2012-06-26,48
2012-06-25,29
2012-06-24,28
2012-06-01,31
2012-06-03,21
2012-06-02,46
2012-06-05,122
2012-06-04,42
2012-06-07,20
2012-06-06,47
2012-06-09,25
2012-06-08,40
2012-06-30,34
2012-06-12,49
2012-06-13,115
2012-06-10,27
2012-06-11,28
2012-06-16,30
2012-06-17,37
2012-06-14,111
2012-06-15,48
2012-06-18,31
2012-06-19,31
2012-07-31,20
2012-07-30,24
2012-07-15,35
2012-07-14,29
2012-07-17,39
2012-07-16,38
2012-07-11,38
2012-07-10,193
2012-07-13,58
2012-07-12,25
2012-07-19,45
2012-07-18,38
2012-07-28,27
2012-07-29,25
2012-07-20,24
2012-07-21,25
2012-07-22,37
2012-07-23,33
2012-07-24,37
2012-07-25,50
2012-07-26,42
2012-07-27,32
2012-07-06,30
2012-07-07,27
2012-07-04,25
2012-07-05,32
2012-07-02,61
2012-07-03,29
2012-07-01,89
2012-07-08,29
2012-07-09,39
2012-08-29,29
2012-08-28,36
2012-08-18,27
2012-08-19,27
2012-08-08,25
2012-08-14,29
2012-08-15,41
2012-08-16,40
2012-08-17,36
2012-08-10,20
2012-08-11,27
2012-08-12,23
2012-08-13,35
2012-08-23,37
2012-08-30,35
2012-08-31,27
2012-08-03,36
2012-08-02,31
2012-08-01,79
2012-08-07,77
2012-08-06,29
2012-08-05,20
2012-08-04,18
2012-08-21,28
2012-08-20,38
2012-08-09,20
2012-08-22,31
2012-08-25,69
2012-08-24,29
2012-08-27,52
2012-08-26,18
2012-09-08,25
2012-09-09,43
2012-09-01,30
2012-09-02,32
2012-09-03,25
2012-09-04,19
2012-09-05,47
2012-09-06,26
2012-09-07,39
2012-09-26,59
2012-09-27,44
2012-09-24,33
2012-09-25,35
2012-09-22,26
2012-09-23,33
2012-09-20,37
2012-09-21,30
2012-09-28,37
2012-09-29,30
2012-09-19,74
2012-09-18,34
2012-09-17,55
2012-09-16,21
2012-09-15,18
2012-09-14,32
2012-09-13,110
2012-09-12,47
2012-09-11,37
2012-09-10,32
2012-09-30,38
2012-10-19,28
2012-10-18,39
2012-10-31,64
2012-10-30,51
2012-10-25,27
2012-10-11,37
2012-10-10,40
2012-10-13,19
2012-10-12,34
2012-10-15,47
2012-10-14,28
2012-10-17,34
2012-10-16,42
2012-10-27,25
2012-10-06,23
2012-10-07,36
2012-10-04,45
2012-10-23,63
2012-10-08,34
2012-10-09,58
2012-10-28,51
2012-10-29,49
2012-10-02,80
2012-10-03,30
2012-10-26,35
2012-10-01,42
2012-10-20,20
2012-10-21,23
2012-10-22,40
2012-10-05,79
2012-10-24,83
2012-11-16,46
2012-11-17,21
2012-11-14,51
2012-11-15,43
2012-11-12,38
2012-11-13,40
2012-11-10,32
2012-11-11,45
2012-11-18,58
2012-11-19,96
2012-11-29,41
2012-11-28,36
2012-11-27,95
2012-11-26,57
2012-11-25,29
2012-11-24,41
2012-11-23,59
2012-11-22,54
2012-11-21,28
2012-11-20,56
2012-11-05,65
2012-11-04,87
2012-11-07,31
2012-11-06,55
2012-11-01,42
2012-11-03,20
2012-11-02,31
2012-11-09,43
2012-11-08,63
2012-11-30,28
2012-12-07,31
2012-12-17,88
2012-12-16,23
2012-12-15,36
2012-12-14,70
2012-12-13,43
2012-12-12,33
2012-12-11,51
2012-12-10,81
2012-12-31,30
2012-12-30,41
2012-12-19,34
2012-12-18,65
2012-12-01,27
2012-12-02,42
2012-12-03,35
2012-12-04,76
2012-12-05,34
2012-12-06,46
2012-12-29,30
2012-12-08,24
2012-12-09,33
2012-12-24,20
2012-12-25,23
2012-12-22,21
2012-12-23,50
2012-12-20,49
2012-12-21,29
2012-12-26,22
2012-12-27,33
2012-12-28,28
2013-01-12,22
2013-01-13,29
2013-01-10,56
2013-01-11,29
2013-01-16,46
2013-01-17,82
2013-01-14,33
2013-01-15,36
2013-01-30,34
2013-01-18,64
2013-01-19,40
2013-01-31,45
2013-01-29,56
2013-01-28,47
2013-01-23,37
2013-01-22,45
2013-01-21,51
2013-01-20,51
2013-01-27,33
2013-01-26,90
2013-01-25,29
2013-01-24,65
2013-01-01,33
2013-01-03,24
2013-01-02,42
2013-01-05,13
2013-01-04,28
2013-01-07,43
2013-01-06,20
2013-01-09,37
2013-01-08,42
2013-02-24,20
2013-02-25,27
2013-02-13,49
2013-02-12,44
2013-02-11,38
2013-02-10,107
2013-02-17,36
2013-02-16,48
2013-02-15,31
2013-02-14,51
2013-02-19,28
2013-02-18,39
2013-02-04,62
2013-02-23,20
2013-02-06,46
2013-02-07,46
2013-02-27,57
2013-02-28,96
2013-02-08,28
2013-02-09,33
2013-02-22,52
2013-02-05,41
2013-02-20,50
2013-02-21,59
2013-02-26,35
2013-02-01,60
2013-02-02,20
2013-02-03,25
2013-03-23,27
2013-03-22,52
2013-03-10,35
2013-03-11,35
2013-03-12,45
2013-03-13,39
2013-03-14,111
2013-03-15,30
2013-03-16,14
2013-03-17,78
2013-03-18,72
2013-03-19,37
2013-03-30,20
2013-03-31,21
2013-03-29,35
2013-03-28,23
2013-03-07,70
2013-03-06,76
2013-03-05,61
2013-03-04,32
2013-03-03,38
2013-03-02,22
2013-03-01,38
2013-03-25,33
2013-03-24,29
2013-03-27,33
2013-03-26,62
2013-03-21,26
2013-03-20,41
2013-03-09,36
2013-03-08,36
2013-04-19,16
2013-04-18,25
2013-04-30,30
2013-04-25,31
2013-04-11,28
2013-04-10,26
2013-04-13,18
2013-04-12,17
2013-04-15,34
2013-04-14,20
2013-04-17,25
2013-04-16,25
2013-04-27,20
2013-04-06,25
2013-04-07,24
2013-04-04,31
2013-04-23,21
2013-04-08,32
2013-04-09,38
2013-04-28,43
2013-04-29,44
2013-04-02,48
2013-04-03,40
2013-04-26,37
2013-04-01,26
2013-04-20,28
2013-04-21,39
2013-04-22,41
2013-04-05,38
2013-04-24,65
2013-05-16,53
2013-05-17,46
2013-05-14,58
2013-05-15,46
2013-05-12,22
2013-05-13,24
2013-05-10,40
2013-05-11,17
2013-05-18,27
2013-05-19,40
2013-05-29,52
2013-05-28,61
2013-05-27,49
2013-05-26,55
2013-05-25,32
2013-05-24,84
2013-05-23,92
2013-05-22,41
2013-05-21,78
2013-05-20,74
2013-05-05,21
2013-05-04,24
2013-05-07,48
2013-05-06,27
2013-05-01,53
2013-05-03,22
2013-05-02,31
2013-05-09,43
2013-05-08,45
2013-05-30,51
2013-05-31,43
2013-06-17,21
2013-06-16,28
2013-06-15,33
2013-06-14,43
2013-06-13,54
2013-06-12,53
2013-06-11,62
2013-06-10,41
2013-06-30,31
2013-06-19,51
2013-06-18,46
2013-06-07,41
2013-06-01,33
2013-06-02,25
2013-06-03,40
2013-06-04,54
2013-06-05,45
2013-06-06,60
2013-06-29,29
2013-06-08,50
2013-06-09,22
2013-06-24,45
2013-06-25,30
2013-06-22,23
2013-06-23,26
2013-06-20,42
2013-06-21,38
2013-06-26,55
2013-06-27,31
2013-06-28,33
2013-07-09,41
2013-07-08,35
2013-07-03,59
2013-07-02,62
2013-07-01,31
2013-07-07,43
2013-07-06,28
2013-07-05,36
2013-07-04,24
2013-07-21,18
2013-07-20,25
2013-07-23,0
2013-07-22,45
2013-07-25,48
2013-07-24,13
2013-07-27,29
2013-07-26,40
2013-07-29,31
2013-07-28,37
2013-07-30,44
2013-07-31,37
2013-07-14,25
2013-07-15,51
2013-07-16,73
2013-07-17,54
2013-07-10,27
2013-07-11,69
2013-07-12,69
2013-07-13,24
2013-07-18,27
2013-07-19,25
2013-08-08,68
2013-08-27,49
2013-08-28,44
2013-08-19,28
2013-08-18,39
2013-08-31,34
2013-08-30,34
2013-08-15,48
2013-08-14,31
2013-08-17,36
2013-08-16,27
2013-08-11,28
2013-08-10,21
2013-08-13,40
2013-08-12,34
2013-08-20,35
2013-08-21,50
2013-08-22,50
2013-08-23,42
2013-08-24,41
2013-08-25,26
2013-08-26,35
2013-08-09,34
2013-08-06,52
2013-08-29,47
2013-08-07,54
2013-08-05,42
2013-08-02,45
2013-08-03,30
2013-08-01,43
2013-08-04,43
2013-09-09,29
2013-09-22,32
2013-09-21,38
2013-09-20,41
2013-09-27,37
2013-09-26,56
2013-09-25,70
2013-09-24,54
2013-09-01,36
2013-09-03,34
2013-09-02,44
2013-09-05,43
2013-09-04,41
2013-09-07,20
2013-09-06,106
2013-09-28,33
2013-09-30,48
2013-09-18,44
2013-09-19,47
2013-09-12,48
2013-09-13,39
2013-09-10,44
2013-09-11,63
2013-09-16,41
2013-09-17,40
2013-09-14,25
2013-09-15,37
2013-09-23,53
2013-09-08,30
2013-09-29,34
2013-10-23,64
2013-10-22,55
2013-10-07,58
2013-10-06,39
2013-10-05,34
2013-10-04,35
2013-10-03,43
2013-10-02,43
2013-10-01,54
2013-10-25,54
2013-10-24,48
2013-10-27,44
2013-10-26,24
2013-10-21,47
2013-10-20,34
2013-10-09,60
2013-10-08,62
2013-10-29,42
2013-10-28,46
2013-10-10,39
2013-10-11,47
2013-10-12,95
2013-10-13,34
2013-10-14,61
2013-10-15,43
2013-10-16,56
2013-10-17,46
2013-10-18,45
2013-10-19,38
2013-10-30,59
2013-10-31,34
2013-11-24,41
2013-11-28,44
2013-11-29,42
2013-11-08,39
2013-11-09,28
2013-11-22,42
2013-11-05,58
2013-11-20,79
2013-11-21,56
2013-11-26,71
2013-11-01,47
2013-11-02,33
2013-11-25,41
2013-11-04,58
2013-11-23,26
2013-11-06,55
2013-11-07,36
2013-11-27,50
2013-11-13,49
2013-11-12,65
2013-11-11,48
2013-11-10,31
2013-11-17,48
2013-11-16,39
2013-11-15,57
2013-11-14,41
2013-11-30,33
2013-11-19,59
2013-11-03,20
2013-11-18,44
2013-12-29,48
2013-12-28,43
2013-12-23,61
2013-12-22,55
2013-12-21,34
2013-12-20,51
2013-12-27,45
2013-12-26,137
2013-12-25,37
2013-12-24,95
2013-12-01,34
2013-12-03,49
2013-12-02,35
2013-12-05,90
2013-12-04,53
2013-12-07,40
2013-12-06,56
2013-12-09,57
2013-12-08,51
2013-12-31,46
2013-12-30,95
2013-12-12,39
2013-12-13,59
2013-12-10,58
2013-12-11,73
2013-12-16,45
2013-12-17,39
2013-12-14,55
2013-12-15,61
2013-12-18,84
2013-12-19,41
2014-01-15,55
2014-01-14,53
2014-01-17,54
2014-01-16,76
2014-01-11,54
2014-01-10,49
2014-01-13,74
2014-01-12,62
2014-01-19,149
2014-01-18,34
2014-01-28,52
2014-01-29,50
2014-01-20,67
2014-01-21,59
2014-01-22,82
2014-01-23,66
2014-01-24,47
2014-01-25,48
2014-01-26,79
2014-01-27,65
2014-01-06,0
2014-01-07,51
2014-01-04,39
2014-01-05,7
2014-01-02,40
2014-01-03,37
2014-01-01,37
2014-01-08,48
2014-01-09,41
2014-01-31,63
2014-01-30,61
2014-02-15,39
2014-02-07,69
2014-02-06,75
2014-02-05,70
2014-02-04,55
2014-02-02,43
2014-02-01,21
2014-02-25,60
2014-02-24,49
2014-02-27,70
2014-02-26,49
2014-02-21,32
2014-02-20,54
2014-02-09,35
2014-02-28,45
2014-02-22,33
2014-02-03,58
2014-02-10,69
2014-02-11,102
2014-02-12,81
2014-02-13,42
2014-02-14,36
2014-02-23,29
2014-02-16,42
2014-02-17,37
2014-02-18,47
2014-02-19,60
2014-02-08,32
2014-03-13,66
2014-03-12,60
2014-03-11,57
2014-03-10,51
2014-03-17,81
2014-03-16,44
2014-03-15,33
2014-03-14,83
2014-03-31,34
2014-03-30,43
2014-03-19,42
2014-03-18,46
2014-03-22,31
2014-03-23,32
2014-03-06,59
2014-03-28,94
2014-03-29,27
2014-03-08,31
2014-03-09,51
2014-03-04,76
2014-03-05,76
2014-03-20,37
2014-03-21,44
2014-03-26,73
2014-03-01,42
2014-03-02,36
2014-03-03,54
2014-03-24,28
2014-03-25,51
2014-03-07,44
2014-03-27,75
2014-04-30,52
2014-04-16,40
2014-04-17,80
2014-04-14,51
2014-04-15,53
2014-04-12,46
2014-04-13,52
2014-04-10,52
2014-04-11,33
2014-04-18,22
2014-04-19,30
2014-04-29,32
2014-04-28,67
2014-04-27,35
2014-04-26,37
2014-04-25,38
2014-04-24,96
2014-04-23,44
2014-04-22,56
2014-04-21,25
2014-04-20,26
2014-04-05,42
2014-04-04,55
2014-04-07,57
2014-04-06,25
2014-04-01,49
2014-04-03,46
2014-04-02,66
2014-04-09,37
2014-04-08,57
2014-05-27,61
2014-05-06,50
2014-05-21,53
2014-05-22,64
2014-05-23,44
2014-05-19,82
2014-05-18,47
2014-05-31,34
2014-05-30,39
2014-05-11,61
2014-05-10,38
2014-05-13,35
2014-05-12,49
2014-05-15,50
2014-05-14,65
2014-05-17,61
2014-05-16,66
2014-05-08,57
2014-05-09,68
2014-05-28,38
2014-05-29,42
2014-05-02,41
2014-05-03,45
2014-05-26,31
2014-05-01,40
2014-05-20,62
2014-05-07,43
2014-05-04,103
2014-05-05,54
2014-05-24,38
2014-05-25,44
2014-06-14,30
2014-06-15,28
2014-06-16,31
2014-06-17,54
2014-06-10,35
2014-06-11,51
2014-06-12,43
2014-06-13,39
2014-06-18,49
2014-06-19,43
2014-06-09,38
2014-06-08,31
2014-06-03,35
2014-06-02,37
2014-06-01,24
2014-06-07,23
2014-06-06,46
2014-06-05,21
2014-06-04,35
2014-06-21,29
2014-06-20,45
2014-06-23,38
2014-06-22,34
2014-06-25,46
2014-06-24,28
2014-06-27,30
2014-06-26,38
2014-06-29,32
2014-06-28,23
2014-06-30,31
2014-07-17,38
2014-07-16,38
2014-07-15,53
2014-07-14,46
2014-07-13,18
2014-07-12,25
2014-07-11,33
2014-07-10,45
2014-07-31,33
2014-07-30,38
2014-07-19,26
2014-07-18,25
2014-07-28,64
2014-07-29,37
2014-07-26,39
2014-07-27,26
2014-07-01,40
2014-07-02,39
2014-07-03,52
2014-07-04,41
2014-07-05,37
2014-07-06,22
2014-07-07,85
2014-07-08,50
2014-07-09,28
2014-07-24,45
2014-07-25,37
2014-07-22,52
2014-07-23,35
2014-07-20,15
2014-07-21,33
2014-08-28,0
2014-08-30,23
2014-08-31,31
2014-08-09,43
2014-08-08,50
2014-08-21,48
2014-08-20,42
2014-08-27,43
2014-08-26,39
2014-08-25,46
2014-08-24,110
2014-08-01,38
2014-08-03,36
2014-08-02,60
2014-08-05,25
2014-08-04,29
2014-08-07,23
2014-08-06,36
2014-08-23,42
2014-08-22,170
2014-08-18,43
2014-08-19,50
2014-08-12,28
2014-08-13,63
2014-08-10,30
2014-08-11,41
2014-08-16,27
2014-08-17,32
2014-08-14,25
2014-08-15,85
2014-08-29,35
2014-09-19,35
2014-09-18,73
2014-09-30,37
2014-09-15,39
2014-09-14,40
2014-09-17,54
2014-09-16,35
2014-09-11,52
2014-09-10,24
2014-09-13,44
2014-09-12,33
2014-09-25,48
2014-09-20,30
2014-09-21,42
2014-09-22,45
2014-09-23,55
2014-09-24,36
2014-09-26,31
2014-09-08,32
2014-09-09,39
2014-09-06,30
2014-09-07,25
2014-09-04,59
2014-09-05,37
2014-09-02,50
2014-09-03,45
2014-09-01,27
2014-09-28,37
2014-09-27,23
2014-09-29,45
2014-10-01,39
2014-10-02,24
2014-10-03,21
2014-10-04,16
2014-10-05,31
2014-10-06,27
2014-10-07,38
2014-10-08,44
2014-10-09,36
2014-10-24,39
2014-10-25,37
2014-10-22,73
2014-10-23,23
2014-10-20,77
2014-10-21,29
2014-10-28,34
2014-10-29,34
2014-10-26,32
2014-10-27,24
2014-10-17,26
2014-10-16,34
2014-10-15,38
2014-10-14,50
2014-10-13,30
2014-10-12,33
2014-10-11,41
2014-10-10,44
2014-10-31,26
2014-10-30,32
2014-10-19,26
2014-10-18,50
2014-11-21,35
2014-11-20,34
2014-11-23,28
2014-11-22,34
2014-11-25,49
2014-11-24,29
2014-11-27,31
2014-11-26,24
2014-11-29,19
2014-11-28,19
2014-11-30,31
2014-11-14,24
2014-11-15,28
2014-11-16,54
2014-11-17,23
2014-11-10,55
2014-11-11,54
2014-11-12,48
2014-11-13,27
2014-11-18,41
2014-11-19,39
2014-11-09,160
2014-11-08,77
2014-11-03,36
2014-11-02,24
2014-11-01,34
2014-11-07,34
2014-11-06,35
2014-11-05,59
2014-11-04,41
2014-12-01,55
2014-12-06,16
2014-12-07,15
2014-12-04,27
2014-12-23,28
2014-12-08,60
2014-12-09,32
2014-12-28,28
2014-12-29,40
2014-12-02,43
2014-12-03,63
2014-12-26,15
2014-12-27,24
2014-12-20,22
2014-12-21,18
2014-12-22,22
2014-12-05,24
2014-12-19,27
2014-12-18,22
2014-12-31,17
2014-12-30,31
2014-12-11,42
2014-12-10,44
2014-12-13,15
2014-12-12,30
2014-12-15,31
2014-12-14,55
2014-12-17,28
2014-12-16,29
2014-12-24,21
2014-12-25,33
2015-01-18,17
2015-01-19,25
2015-01-10,19
2015-01-11,21
2015-01-12,37
2015-01-13,21
2015-01-14,32
2015-01-15,22
2015-01-16,23
2015-01-17,39
2015-01-30,35
2015-01-31,26
2015-01-09,18
2015-01-08,31
2015-01-07,27
2015-01-06,31
2015-01-05,40
2015-01-04,39
2015-01-03,27
2015-01-02,23
2015-01-01,17
2015-01-25,26
2015-01-24,25
2015-01-27,38
2015-01-26,31
2015-01-21,31
2015-01-20,26
2015-01-23,26
2015-01-22,21
2015-01-29,31
2015-01-28,24
2015-02-16,85
2015-02-20,20
2015-02-21,18
2015-02-22,23
2015-02-23,58
2015-02-24,23
2015-02-25,19
2015-02-08,75
2015-02-09,23
2015-02-28,23
2015-02-07,61
2015-02-04,32
2015-02-05,22
2015-02-02,29
2015-02-03,35
2015-02-01,27
2015-02-18,27
2015-02-19,26
2015-02-26,25
2015-02-15,42
2015-02-14,109
2015-02-17,40
2015-02-27,16
2015-02-11,20
2015-02-10,25
2015-02-13,39
2015-02-12,21
2015-02-06,22
2015-03-18,22
2015-03-19,20
2015-03-12,25
2015-03-13,34
2015-03-10,17
2015-03-11,28
2015-03-16,13
2015-03-17,32
2015-03-14,28
2015-03-15,11
2015-03-23,25
2015-03-22,14
2015-03-09,23
2015-03-08,25
2015-03-21,16
2015-03-20,34
2015-03-25,24
2015-03-24,24
2015-03-01,24
2015-03-03,30
2015-03-02,17
2015-03-05,21
2015-03-04,36
2015-03-07,33
2015-03-06,22
