,pageviews
2012-04-22,9
2012-04-07,14
2012-04-06,16
2012-04-05,25
2012-04-04,27
2012-04-03,47
2012-04-02,35
2012-04-01,14
2012-04-25,25
2012-04-24,20
2012-04-27,26
2012-04-26,18
2012-04-21,18
2012-04-20,14
2012-04-09,29
2012-04-08,12
2012-04-29,17
2012-04-28,21
2012-04-10,23
2012-04-11,22
2012-04-12,17
2012-04-13,22
2012-04-14,16
2012-04-15,20
2012-04-16,31
2012-04-17,21
2012-04-18,32
2012-04-19,30
2012-04-30,0
2012-05-24,23
2012-05-25,9
2012-05-28,18
2012-05-29,16
2012-05-08,25
2012-05-09,27
2012-05-22,14
2012-05-05,18
2012-05-20,19
2012-05-21,27
2012-05-26,10
2012-05-01,18
2012-05-02,29
2012-05-03,18
2012-05-04,23
2012-05-23,28
2012-05-06,16
2012-05-07,22
2012-05-27,23
2012-05-13,20
2012-05-12,21
2012-05-11,16
2012-05-10,24
2012-05-17,14
2012-05-16,14
2012-05-15,12
2012-05-14,33
2012-05-31,15
2012-05-30,16
2012-05-19,14
2012-05-18,32
2012-06-29,22
2012-06-28,25
2012-06-23,7
2012-06-22,12
2012-06-21,15
2012-06-20,10
2012-06-27,13
2012-06-26,11
2012-06-25,19
2012-06-24,12
2012-06-01,11
2012-06-03,20
2012-06-02,12
2012-06-05,31
2012-06-04,19
2012-06-07,15
2012-06-06,24
2012-06-09,6
2012-06-08,20
2012-06-30,15
2012-06-12,21
2012-06-13,20
2012-06-10,31
2012-06-11,20
2012-06-16,12
2012-06-17,88
2012-06-14,9
2012-06-15,18
2012-06-18,22
2012-06-19,11
2012-07-31,16
2012-07-30,11
2012-07-15,10
2012-07-14,17
2012-07-17,11
2012-07-16,17
2012-07-11,15
2012-07-10,11
2012-07-13,23
2012-07-12,21
2012-07-19,9
2012-07-18,17
2012-07-28,14
2012-07-29,15
2012-07-20,11
2012-07-21,16
2012-07-22,10
2012-07-23,22
2012-07-24,16
2012-07-25,12
2012-07-26,15
2012-07-27,19
2012-07-06,16
2012-07-07,14
2012-07-04,26
2012-07-05,12
2012-07-02,16
2012-07-03,19
2012-07-01,14
2012-07-08,9
2012-07-09,15
2012-08-29,33
2012-08-28,19
2012-08-18,12
2012-08-19,16
2012-08-08,9
2012-08-14,14
2012-08-15,22
2012-08-16,15
2012-08-17,17
2012-08-10,10
2012-08-11,12
2012-08-12,13
2012-08-13,10
2012-08-23,23
2012-08-30,41
2012-08-31,29
2012-08-03,11
2012-08-02,18
2012-08-01,9
2012-08-07,20
2012-08-06,12
2012-08-05,13
2012-08-04,4
2012-08-21,30
2012-08-20,22
2012-08-09,15
2012-08-22,24
2012-08-25,12
2012-08-24,16
2012-08-27,15
2012-08-26,15
2012-09-08,19
2012-09-09,13
2012-09-01,16
2012-09-02,12
2012-09-03,23
2012-09-04,25
2012-09-05,18
2012-09-06,27
2012-09-07,24
2012-09-26,24
2012-09-27,23
2012-09-24,24
2012-09-25,24
2012-09-22,17
2012-09-23,16
2012-09-20,17
2012-09-21,18
2012-09-28,21
2012-09-29,11
2012-09-19,22
2012-09-18,24
2012-09-17,16
2012-09-16,21
2012-09-15,15
2012-09-14,16
2012-09-13,24
2012-09-12,31
2012-09-11,22
2012-09-10,11
2012-09-30,20
2012-10-19,16
2012-10-18,20
2012-10-31,17
2012-10-30,28
2012-10-25,26
2012-10-11,21
2012-10-10,19
2012-10-13,15
2012-10-12,19
2012-10-15,21
2012-10-14,23
2012-10-17,23
2012-10-16,19
2012-10-27,17
2012-10-06,17
2012-10-07,21
2012-10-04,33
2012-10-23,13
2012-10-08,20
2012-10-09,20
2012-10-28,24
2012-10-29,12
2012-10-02,26
2012-10-03,19
2012-10-26,20
2012-10-01,19
2012-10-20,8
2012-10-21,17
2012-10-22,30
2012-10-05,18
2012-10-24,27
2012-11-16,23
2012-11-17,16
2012-11-14,22
2012-11-15,15
2012-11-12,22
2012-11-13,28
2012-11-10,24
2012-11-11,16
2012-11-18,15
2012-11-19,17
2012-11-29,18
2012-11-28,34
2012-11-27,19
2012-11-26,27
2012-11-25,21
2012-11-24,11
2012-11-23,16
2012-11-22,18
2012-11-21,18
2012-11-20,14
2012-11-05,20
2012-11-04,21
2012-11-07,22
2012-11-06,30
2012-11-01,22
2012-11-03,14
2012-11-02,15
2012-11-09,29
2012-11-08,28
2012-11-30,17
2012-12-07,21
2012-12-17,28
2012-12-16,23
2012-12-15,16
2012-12-14,10
2012-12-13,30
2012-12-12,27
2012-12-11,11
2012-12-10,29
2012-12-31,5
2012-12-30,13
2012-12-19,20
2012-12-18,15
2012-12-01,12
2012-12-02,14
2012-12-03,18
2012-12-04,143
2012-12-05,75
2012-12-06,20
2012-12-29,9
2012-12-08,11
2012-12-09,25
2012-12-24,6
2012-12-25,7
2012-12-22,11
2012-12-23,11
2012-12-20,23
2012-12-21,7
2012-12-26,9
2012-12-27,15
2012-12-28,12
2013-01-12,12
2013-01-13,12
2013-01-10,17
2013-01-11,11
2013-01-16,15
2013-01-17,23
2013-01-14,27
2013-01-15,22
2013-01-30,10
2013-01-18,22
2013-01-19,12
2013-01-31,28
2013-01-29,22
2013-01-28,43
2013-01-23,12
2013-01-22,31
2013-01-21,28
2013-01-20,23
2013-01-27,14
2013-01-26,11
2013-01-25,12
2013-01-24,20
2013-01-01,9
2013-01-03,24
2013-01-02,11
2013-01-05,9
2013-01-04,26
2013-01-07,29
2013-01-06,17
2013-01-09,18
2013-01-08,14
2013-02-24,14
2013-02-25,27
2013-02-13,22
2013-02-12,27
2013-02-11,23
2013-02-10,13
2013-02-17,26
2013-02-16,7
2013-02-15,18
2013-02-14,24
2013-02-19,23
2013-02-18,20
2013-02-04,30
2013-02-23,22
2013-02-06,16
2013-02-07,30
2013-02-27,25
2013-02-28,22
2013-02-08,12
2013-02-09,17
2013-02-22,20
2013-02-05,28
2013-02-20,19
2013-02-21,19
2013-02-26,31
2013-02-01,13
2013-02-02,19
2013-02-03,24
2013-03-23,9
2013-03-22,16
2013-03-10,14
2013-03-11,18
2013-03-12,20
2013-03-13,17
2013-03-14,28
2013-03-15,27
2013-03-16,11
2013-03-17,22
2013-03-18,25
2013-03-19,13
2013-03-30,14
2013-03-31,25
2013-03-29,13
2013-03-28,22
2013-03-07,35
2013-03-06,27
2013-03-05,26
2013-03-04,16
2013-03-03,13
2013-03-02,17
2013-03-01,33
2013-03-25,21
2013-03-24,14
2013-03-27,20
2013-03-26,15
2013-03-21,20
2013-03-20,17
2013-03-09,21
2013-03-08,23
2013-04-19,15
2013-04-18,22
2013-04-30,23
2013-04-25,18
2013-04-11,30
2013-04-10,32
2013-04-13,16
2013-04-12,19
2013-04-15,28
2013-04-14,22
2013-04-17,21
2013-04-16,21
2013-04-27,19
2013-04-06,12
2013-04-07,26
2013-04-04,31
2013-04-23,20
2013-04-08,34
2013-04-09,32
2013-04-28,13
2013-04-29,19
2013-04-02,27
2013-04-03,20
2013-04-26,24
2013-04-01,16
2013-04-20,12
2013-04-21,19
2013-04-22,18
2013-04-05,17
2013-04-24,29
2013-05-16,15
2013-05-17,24
2013-05-14,31
2013-05-15,24
2013-05-12,15
2013-05-13,25
2013-05-10,11
2013-05-11,19
2013-05-18,10
2013-05-19,18
2013-05-29,20
2013-05-28,25
2013-05-27,21
2013-05-26,16
2013-05-25,18
2013-05-24,24
2013-05-23,22
2013-05-22,27
2013-05-21,20
2013-05-20,18
2013-05-05,18
2013-05-04,16
2013-05-07,16
2013-05-06,22
2013-05-01,13
2013-05-03,18
2013-05-02,27
2013-05-09,10
2013-05-08,13
2013-05-30,17
2013-05-31,13
2013-06-17,18
2013-06-16,21
2013-06-15,12
2013-06-14,19
2013-06-13,26
2013-06-12,30
2013-06-11,33
2013-06-10,20
2013-06-30,19
2013-06-19,25
2013-06-18,15
2013-06-07,23
2013-06-01,15
2013-06-02,13
2013-06-03,31
2013-06-04,25
2013-06-05,15
2013-06-06,20
2013-06-29,15
2013-06-08,24
2013-06-09,23
2013-06-24,22
2013-06-25,20
2013-06-22,18
2013-06-23,15
2013-06-20,17
2013-06-21,13
2013-06-26,30
2013-06-27,17
2013-06-28,16
2013-07-09,15
2013-07-08,17
2013-07-03,20
2013-07-02,17
2013-07-01,29
2013-07-07,16
2013-07-06,10
2013-07-05,25
2013-07-04,16
2013-07-21,18
2013-07-20,9
2013-07-23,0
2013-07-22,20
2013-07-25,13
2013-07-24,3
2013-07-27,11
2013-07-26,13
2013-07-29,19
2013-07-28,8
2013-07-30,20
2013-07-31,14
2013-07-14,9
2013-07-15,13
2013-07-16,17
2013-07-17,6
2013-07-10,25
2013-07-11,22
2013-07-12,23
2013-07-13,18
2013-07-18,14
2013-07-19,11
2013-08-08,14
2013-08-27,13
2013-08-28,12
2013-08-19,14
2013-08-18,8
2013-08-31,7
2013-08-30,16
2013-08-15,9
2013-08-14,12
2013-08-17,12
2013-08-16,11
2013-08-11,22
2013-08-10,7
2013-08-13,16
2013-08-12,38
2013-08-20,11
2013-08-21,13
2013-08-22,8
2013-08-23,11
2013-08-24,9
2013-08-25,22
2013-08-26,19
2013-08-09,23
2013-08-06,16
2013-08-29,13
2013-08-07,19
2013-08-05,13
2013-08-02,13
2013-08-03,10
2013-08-01,11
2013-08-04,7
2013-09-09,25
2013-09-22,9
2013-09-21,13
2013-09-20,20
2013-09-27,16
2013-09-26,18
2013-09-25,18
2013-09-24,19
2013-09-01,6
2013-09-03,22
2013-09-02,20
2013-09-05,12
2013-09-04,14
2013-09-07,16
2013-09-06,17
2013-09-28,11
2013-09-30,18
2013-09-18,23
2013-09-19,12
2013-09-12,13
2013-09-13,32
2013-09-10,22
2013-09-11,13
2013-09-16,13
2013-09-17,9
2013-09-14,29
2013-09-15,19
2013-09-23,20
2013-09-08,22
2013-09-29,9
2013-10-23,12
2013-10-22,17
2013-10-07,11
2013-10-06,12
2013-10-05,15
2013-10-04,14
2013-10-03,17
2013-10-02,19
2013-10-01,20
2013-10-25,15
2013-10-24,21
2013-10-27,18
2013-10-26,13
2013-10-21,21
2013-10-20,19
2013-10-09,20
2013-10-08,22
2013-10-29,17
2013-10-28,13
2013-10-10,33
2013-10-11,10
2013-10-12,17
2013-10-13,16
2013-10-14,21
2013-10-15,15
2013-10-16,28
2013-10-17,23
2013-10-18,12
2013-10-19,16
2013-10-30,13
2013-10-31,17
2013-11-24,13
2013-11-28,19
2013-11-29,14
2013-11-08,14
2013-11-09,21
2013-11-22,10
2013-11-05,14
2013-11-20,20
2013-11-21,18
2013-11-26,20
2013-11-01,14
2013-11-02,16
2013-11-25,21
2013-11-04,21
2013-11-23,10
2013-11-06,24
2013-11-07,18
2013-11-27,19
2013-11-13,20
2013-11-12,31
2013-11-11,20
2013-11-10,19
2013-11-17,19
2013-11-16,19
2013-11-15,24
2013-11-14,20
2013-11-30,10
2013-11-19,15
2013-11-03,20
2013-11-18,20
2013-12-29,12
2013-12-28,15
2013-12-23,14
2013-12-22,10
2013-12-21,11
2013-12-20,15
2013-12-27,13
2013-12-26,9
2013-12-25,11
2013-12-24,10
2013-12-01,16
2013-12-03,7
2013-12-02,24
2013-12-05,15
2013-12-04,21
2013-12-07,11
2013-12-06,17
2013-12-09,18
2013-12-08,20
2013-12-31,11
2013-12-30,11
2013-12-12,16
2013-12-13,17
2013-12-10,16
2013-12-11,30
2013-12-16,16
2013-12-17,11
2013-12-14,18
2013-12-15,8
2013-12-18,14
2013-12-19,17
2014-01-15,28
2014-01-14,17
2014-01-17,8
2014-01-16,15
2014-01-11,8
2014-01-10,15
2014-01-13,14
2014-01-12,14
2014-01-19,15
2014-01-18,11
2014-01-28,22
2014-01-29,21
2014-01-20,14
2014-01-21,15
2014-01-22,23
2014-01-23,23
2014-01-24,17
2014-01-25,16
2014-01-26,14
2014-01-27,18
2014-01-06,0
2014-01-07,28
2014-01-04,13
2014-01-05,3
2014-01-02,10
2014-01-03,11
2014-01-01,13
2014-01-08,27
2014-01-09,20
2014-01-31,19
2014-01-30,19
2014-02-15,14
2014-02-07,18
2014-02-06,12
2014-02-05,28
2014-02-04,21
2014-02-02,7
2014-02-01,13
2014-02-25,18
2014-02-24,18
2014-02-27,30
2014-02-26,12
2014-02-21,21
2014-02-20,15
2014-02-09,15
2014-02-28,21
2014-02-22,29
2014-02-03,22
2014-02-10,29
2014-02-11,17
2014-02-12,23
2014-02-13,21
2014-02-14,21
2014-02-23,16
2014-02-16,13
2014-02-17,31
2014-02-18,18
2014-02-19,15
2014-02-08,12
2014-03-13,28
2014-03-12,25
2014-03-11,21
2014-03-10,22
2014-03-17,33
2014-03-16,20
2014-03-15,13
2014-03-14,18
2014-03-31,40
2014-03-30,22
2014-03-19,19
2014-03-18,40
2014-03-22,12
2014-03-23,12
2014-03-06,20
2014-03-28,16
2014-03-29,15
2014-03-08,19
2014-03-09,22
2014-03-04,18
2014-03-05,17
2014-03-20,29
2014-03-21,17
2014-03-26,27
2014-03-01,9
2014-03-02,18
2014-03-03,27
2014-03-24,26
2014-03-25,21
2014-03-07,17
2014-03-27,26
2014-04-30,17
2014-04-16,28
2014-04-17,31
2014-04-14,17
2014-04-15,18
2014-04-12,18
2014-04-13,9
2014-04-10,30
2014-04-11,22
2014-04-18,10
2014-04-19,12
2014-04-29,15
2014-04-28,23
2014-04-27,14
2014-04-26,24
2014-04-25,22
2014-04-24,26
2014-04-23,23
2014-04-22,22
2014-04-21,26
2014-04-20,13
2014-04-05,15
2014-04-04,24
2014-04-07,23
2014-04-06,22
2014-04-01,21
2014-04-03,17
2014-04-02,26
2014-04-09,18
2014-04-08,14
2014-05-27,22
2014-05-06,17
2014-05-21,13
2014-05-22,13
2014-05-23,11
2014-05-19,20
2014-05-18,24
2014-05-31,20
2014-05-30,16
2014-05-11,10
2014-05-10,14
2014-05-13,15
2014-05-12,27
2014-05-15,22
2014-05-14,25
2014-05-17,13
2014-05-16,13
2014-05-08,30
2014-05-09,27
2014-05-28,25
2014-05-29,16
2014-05-02,17
2014-05-03,18
2014-05-26,16
2014-05-01,34
2014-05-20,21
2014-05-07,13
2014-05-04,12
2014-05-05,26
2014-05-24,15
2014-05-25,16
2014-06-14,9
2014-06-15,11
2014-06-16,21
2014-06-17,22
2014-06-10,26
2014-06-11,21
2014-06-12,21
2014-06-13,12
2014-06-18,23
2014-06-19,21
2014-06-09,35
2014-06-08,11
2014-06-03,21
2014-06-02,29
2014-06-01,13
2014-06-07,11
2014-06-06,20
2014-06-05,17
2014-06-04,19
2014-06-21,10
2014-06-20,23
2014-06-23,20
2014-06-22,12
2014-06-25,17
2014-06-24,16
2014-06-27,14
2014-06-26,19
2014-06-29,17
2014-06-28,12
2014-06-30,18
2014-07-17,20
2014-07-16,9
2014-07-15,12
2014-07-14,19
2014-07-13,18
2014-07-12,13
2014-07-11,18
2014-07-10,20
2014-07-31,11
2014-07-30,13
2014-07-19,10
2014-07-18,14
2014-07-28,21
2014-07-29,20
2014-07-26,12
2014-07-27,18
2014-07-01,18
2014-07-02,16
2014-07-03,11
2014-07-04,9
2014-07-05,12
2014-07-06,14
2014-07-07,17
2014-07-08,25
2014-07-09,28
2014-07-24,32
2014-07-25,13
2014-07-22,17
2014-07-23,12
2014-07-20,21
2014-07-21,12
2014-08-28,0
2014-08-30,22
2014-08-31,22
2014-08-09,14
2014-08-08,15
2014-08-21,15
2014-08-20,17
2014-08-27,17
2014-08-26,15
2014-08-25,20
2014-08-24,26
2014-08-01,13
2014-08-03,12
2014-08-02,12
2014-08-05,16
2014-08-04,21
2014-08-07,13
2014-08-06,16
2014-08-23,13
2014-08-22,13
2014-08-18,19
2014-08-19,16
2014-08-12,19
2014-08-13,24
2014-08-10,7
2014-08-11,27
2014-08-16,18
2014-08-17,15
2014-08-14,11
2014-08-15,15
2014-08-29,25
2014-09-19,12
2014-09-18,24
2014-09-30,26
2014-09-15,22
2014-09-14,18
2014-09-17,19
2014-09-16,26
2014-09-11,37
2014-09-10,23
2014-09-13,19
2014-09-12,15
2014-09-25,25
2014-09-20,15
2014-09-21,12
2014-09-22,18
2014-09-23,21
2014-09-24,31
2014-09-26,20
2014-09-08,18
2014-09-09,25
2014-09-06,21
2014-09-07,22
2014-09-04,16
2014-09-05,26
2014-09-02,16
2014-09-03,18
2014-09-01,18
2014-09-28,24
2014-09-27,14
2014-09-29,24
2014-10-01,24
2014-10-02,30
2014-10-03,16
2014-10-04,15
2014-10-05,15
2014-10-06,25
2014-10-07,31
2014-10-08,28
2014-10-09,21
2014-10-24,23
2014-10-25,26
2014-10-22,18
2014-10-23,25
2014-10-20,26
2014-10-21,21
2014-10-28,25
2014-10-29,27
2014-10-26,16
2014-10-27,22
2014-10-17,19
2014-10-16,38
2014-10-15,15
2014-10-14,28
2014-10-13,23
2014-10-12,25
2014-10-11,19
2014-10-10,15
2014-10-31,17
2014-10-30,33
2014-10-19,13
2014-10-18,13
2014-11-21,27
2014-11-20,29
2014-11-23,17
2014-11-22,23
2014-11-25,24
2014-11-24,26
2014-11-27,24
2014-11-26,16
2014-11-29,20
2014-11-28,19
2014-11-30,19
2014-11-14,21
2014-11-15,31
2014-11-16,16
2014-11-17,27
2014-11-10,24
2014-11-11,25
2014-11-12,26
2014-11-13,14
2014-11-18,42
2014-11-19,26
2014-11-09,21
2014-11-08,27
2014-11-03,28
2014-11-02,31
2014-11-01,27
2014-11-07,29
2014-11-06,25
2014-11-05,32
2014-11-04,22
2014-12-01,28
2014-12-06,16
2014-12-07,16
2014-12-04,26
2014-12-23,16
2014-12-08,34
2014-12-09,37
2014-12-28,12
2014-12-29,21
2014-12-02,30
2014-12-03,30
2014-12-26,8
2014-12-27,19
2014-12-20,14
2014-12-21,23
2014-12-22,14
2014-12-05,18
2014-12-19,14
2014-12-18,26
2014-12-31,26
2014-12-30,18
2014-12-11,37
2014-12-10,24
2014-12-13,16
2014-12-12,25
2014-12-15,27
2014-12-14,24
2014-12-17,29
2014-12-16,22
2014-12-24,19
2014-12-25,14
2015-01-18,21
2015-01-19,112
2015-01-10,14
2015-01-11,12
2015-01-12,20
2015-01-13,24
2015-01-14,32
2015-01-15,21
2015-01-16,17
2015-01-17,22
2015-01-30,27
2015-01-31,14
2015-01-09,27
2015-01-08,24
2015-01-07,18
2015-01-06,25
2015-01-05,26
2015-01-04,36
2015-01-03,19
2015-01-02,17
2015-01-01,10
2015-01-25,23
2015-01-24,18
2015-01-27,40
2015-01-26,30
2015-01-21,33
2015-01-20,44
2015-01-23,31
2015-01-22,35
2015-01-29,23
2015-01-28,22
2015-02-16,27
2015-02-20,21
2015-02-21,15
2015-02-22,13
2015-02-23,21
2015-02-24,38
2015-02-25,26
2015-02-08,30
2015-02-09,21
2015-02-28,20
2015-02-07,28
2015-02-04,29
2015-02-05,23
2015-02-02,29
2015-02-03,20
2015-02-01,24
2015-02-18,23
2015-02-19,31
2015-02-26,18
2015-02-15,19
2015-02-14,22
2015-02-17,23
2015-02-27,7
2015-02-11,28
2015-02-10,31
2015-02-13,21
2015-02-12,22
2015-02-06,28
2015-03-18,30
2015-03-19,13
2015-03-12,25
2015-03-13,16
2015-03-10,23
2015-03-11,24
2015-03-16,30
2015-03-17,21
2015-03-14,19
2015-03-15,21
2015-03-23,24
2015-03-22,19
2015-03-09,24
2015-03-08,29
2015-03-21,16
2015-03-20,16
2015-03-25,22
2015-03-24,15
2015-03-01,26
2015-03-03,26
2015-03-02,19
2015-03-05,23
2015-03-04,19
2015-03-07,15
2015-03-06,27
