,pageviews
2012-04-22,84
2012-04-07,66
2012-04-06,73
2012-04-05,102
2012-04-04,100
2012-04-03,100
2012-04-02,96
2012-04-01,92
2012-04-25,131
2012-04-24,145
2012-04-27,112
2012-04-26,120
2012-04-21,84
2012-04-20,125
2012-04-09,86
2012-04-08,78
2012-04-29,80
2012-04-28,86
2012-04-10,128
2012-04-11,120
2012-04-12,133
2012-04-13,119
2012-04-14,95
2012-04-15,89
2012-04-16,366
2012-04-17,149
2012-04-18,134
2012-04-19,119
2012-04-30,0
2012-05-24,109
2012-05-25,113
2012-05-28,92
2012-05-29,142
2012-05-08,92
2012-05-09,153
2012-05-22,106
2012-05-05,76
2012-05-20,78
2012-05-21,138
2012-05-26,72
2012-05-01,124
2012-05-02,102
2012-05-03,100
2012-05-04,101
2012-05-23,114
2012-05-06,66
2012-05-07,116
2012-05-27,69
2012-05-13,69
2012-05-12,73
2012-05-11,94
2012-05-10,148
2012-05-17,138
2012-05-16,156
2012-05-15,146
2012-05-14,162
2012-05-31,101
2012-05-30,123
2012-05-19,78
2012-05-18,80
2012-06-29,83
2012-06-28,114
2012-06-23,60
2012-06-22,98
2012-06-21,95
2012-06-20,88
2012-06-27,111
2012-06-26,99
2012-06-25,114
2012-06-24,81
2012-06-01,106
2012-06-03,65
2012-06-02,55
2012-06-05,107
2012-06-04,91
2012-06-07,88
2012-06-06,98
2012-06-09,88
2012-06-08,103
2012-06-30,76
2012-06-12,100
2012-06-13,87
2012-06-10,62
2012-06-11,104
2012-06-16,64
2012-06-17,101
2012-06-14,118
2012-06-15,95
2012-06-18,130
2012-06-19,115
2012-07-31,99
2012-07-30,96
2012-07-15,61
2012-07-14,55
2012-07-17,86
2012-07-16,86
2012-07-11,110
2012-07-10,107
2012-07-13,114
2012-07-12,146
2012-07-19,84
2012-07-18,113
2012-07-28,54
2012-07-29,76
2012-07-20,74
2012-07-21,45
2012-07-22,47
2012-07-23,112
2012-07-24,96
2012-07-25,90
2012-07-26,109
2012-07-27,83
2012-07-06,106
2012-07-07,145
2012-07-04,97
2012-07-05,98
2012-07-02,90
2012-07-03,242
2012-07-01,80
2012-07-08,78
2012-07-09,105
2012-08-29,151
2012-08-28,126
2012-08-18,61
2012-08-19,52
2012-08-08,94
2012-08-14,115
2012-08-15,83
2012-08-16,91
2012-08-17,68
2012-08-10,69
2012-08-11,57
2012-08-12,60
2012-08-13,112
2012-08-23,106
2012-08-30,133
2012-08-31,139
2012-08-03,83
2012-08-02,93
2012-08-01,97
2012-08-07,71
2012-08-06,71
2012-08-05,64
2012-08-04,54
2012-08-21,87
2012-08-20,80
2012-08-09,89
2012-08-22,85
2012-08-25,64
2012-08-24,84
2012-08-27,77
2012-08-26,52
2012-09-08,44
2012-09-09,83
2012-09-01,76
2012-09-02,56
2012-09-03,75
2012-09-04,123
2012-09-05,101
2012-09-06,98
2012-09-07,100
2012-09-26,125
2012-09-27,104
2012-09-24,175
2012-09-25,142
2012-09-22,70
2012-09-23,77
2012-09-20,107
2012-09-21,254
2012-09-28,102
2012-09-29,67
2012-09-19,120
2012-09-18,121
2012-09-17,118
2012-09-16,82
2012-09-15,84
2012-09-14,95
2012-09-13,98
2012-09-12,123
2012-09-11,120
2012-09-10,110
2012-09-30,83
2012-10-19,116
2012-10-18,141
2012-10-31,138
2012-10-30,142
2012-10-25,131
2012-10-11,106
2012-10-10,202
2012-10-13,77
2012-10-12,111
2012-10-15,139
2012-10-14,107
2012-10-17,128
2012-10-16,146
2012-10-27,55
2012-10-06,108
2012-10-07,113
2012-10-04,132
2012-10-23,127
2012-10-08,169
2012-10-09,231
2012-10-28,90
2012-10-29,158
2012-10-02,145
2012-10-03,143
2012-10-26,93
2012-10-01,119
2012-10-20,71
2012-10-21,71
2012-10-22,121
2012-10-05,103
2012-10-24,117
2012-11-16,100
2012-11-17,85
2012-11-14,197
2012-11-15,161
2012-11-12,143
2012-11-13,203
2012-11-10,104
2012-11-11,99
2012-11-18,119
2012-11-19,162
2012-11-29,147
2012-11-28,140
2012-11-27,146
2012-11-26,149
2012-11-25,89
2012-11-24,75
2012-11-23,103
2012-11-22,123
2012-11-21,144
2012-11-20,171
2012-11-05,145
2012-11-04,82
2012-11-07,130
2012-11-06,181
2012-11-01,133
2012-11-03,78
2012-11-02,145
2012-11-09,129
2012-11-08,129
2012-11-30,139
2012-12-07,126
2012-12-17,127
2012-12-16,87
2012-12-15,104
2012-12-14,102
2012-12-13,159
2012-12-12,120
2012-12-11,127
2012-12-10,152
2012-12-31,68
2012-12-30,68
2012-12-19,116
2012-12-18,115
2012-12-01,106
2012-12-02,101
2012-12-03,141
2012-12-04,141
2012-12-05,174
2012-12-06,142
2012-12-29,69
2012-12-08,95
2012-12-09,95
2012-12-24,72
2012-12-25,38
2012-12-22,68
2012-12-23,63
2012-12-20,87
2012-12-21,71
2012-12-26,65
2012-12-27,69
2012-12-28,98
2013-01-12,70
2013-01-13,90
2013-01-10,120
2013-01-11,126
2013-01-16,151
2013-01-17,166
2013-01-14,133
2013-01-15,121
2013-01-30,167
2013-01-18,144
2013-01-19,110
2013-01-31,154
2013-01-29,162
2013-01-28,135
2013-01-23,185
2013-01-22,156
2013-01-21,142
2013-01-20,126
2013-01-27,113
2013-01-26,94
2013-01-25,174
2013-01-24,162
2013-01-01,73
2013-01-03,120
2013-01-02,106
2013-01-05,91
2013-01-04,110
2013-01-07,138
2013-01-06,80
2013-01-09,136
2013-01-08,129
2013-02-24,122
2013-02-25,187
2013-02-13,202
2013-02-12,183
2013-02-11,160
2013-02-10,103
2013-02-17,117
2013-02-16,129
2013-02-15,135
2013-02-14,170
2013-02-19,180
2013-02-18,152
2013-02-04,162
2013-02-23,88
2013-02-06,160
2013-02-07,124
2013-02-27,166
2013-02-28,140
2013-02-08,105
2013-02-09,104
2013-02-22,174
2013-02-05,160
2013-02-20,166
2013-02-21,156
2013-02-26,143
2013-02-01,108
2013-02-02,104
2013-02-03,94
2013-03-23,105
2013-03-22,144
2013-03-10,121
2013-03-11,151
2013-03-12,220
2013-03-13,176
2013-03-14,175
2013-03-15,177
2013-03-16,156
2013-03-17,129
2013-03-18,188
2013-03-19,207
2013-03-30,104
2013-03-31,127
2013-03-29,152
2013-03-28,169
2013-03-07,191
2013-03-06,149
2013-03-05,168
2013-03-04,151
2013-03-03,97
2013-03-02,121
2013-03-01,166
2013-03-25,146
2013-03-24,95
2013-03-27,203
2013-03-26,186
2013-03-21,178
2013-03-20,197
2013-03-09,137
2013-03-08,155
2013-04-19,124
2013-04-18,165
2013-04-30,145
2013-04-25,148
2013-04-11,155
2013-04-10,163
2013-04-13,117
2013-04-12,116
2013-04-15,179
2013-04-14,146
2013-04-17,160
2013-04-16,147
2013-04-27,82
2013-04-06,103
2013-04-07,127
2013-04-04,188
2013-04-23,159
2013-04-08,151
2013-04-09,221
2013-04-28,92
2013-04-29,134
2013-04-02,176
2013-04-03,180
2013-04-26,137
2013-04-01,140
2013-04-20,88
2013-04-21,145
2013-04-22,206
2013-04-05,164
2013-04-24,164
2013-05-16,148
2013-05-17,178
2013-05-14,139
2013-05-15,146
2013-05-12,104
2013-05-13,137
2013-05-10,105
2013-05-11,81
2013-05-18,132
2013-05-19,110
2013-05-29,146
2013-05-28,160
2013-05-27,118
2013-05-26,82
2013-05-25,78
2013-05-24,114
2013-05-23,149
2013-05-22,203
2013-05-21,145
2013-05-20,125
2013-05-05,116
2013-05-04,108
2013-05-07,174
2013-05-06,140
2013-05-01,119
2013-05-03,177
2013-05-02,133
2013-05-09,117
2013-05-08,128
2013-05-30,125
2013-05-31,141
2013-06-17,135
2013-06-16,94
2013-06-15,76
2013-06-14,96
2013-06-13,153
2013-06-12,163
2013-06-11,161
2013-06-10,209
2013-06-30,65
2013-06-19,147
2013-06-18,118
2013-06-07,100
2013-06-01,79
2013-06-02,88
2013-06-03,182
2013-06-04,170
2013-06-05,176
2013-06-06,159
2013-06-29,78
2013-06-08,79
2013-06-09,117
2013-06-24,155
2013-06-25,151
2013-06-22,104
2013-06-23,84
2013-06-20,130
2013-06-21,130
2013-06-26,128
2013-06-27,129
2013-06-28,121
2013-07-09,137
2013-07-08,138
2013-07-03,129
2013-07-02,142
2013-07-01,106
2013-07-07,90
2013-07-06,96
2013-07-05,109
2013-07-04,145
2013-07-21,82
2013-07-20,109
2013-07-23,0
2013-07-22,201
2013-07-25,121
2013-07-24,55
2013-07-27,58
2013-07-26,124
2013-07-29,140
2013-07-28,73
2013-07-30,112
2013-07-31,113
2013-07-14,74
2013-07-15,128
2013-07-16,123
2013-07-17,118
2013-07-10,129
2013-07-11,174
2013-07-12,127
2013-07-13,55
2013-07-18,128
2013-07-19,127
2013-08-08,89
2013-08-27,100
2013-08-28,92
2013-08-19,70
2013-08-18,78
2013-08-31,79
2013-08-30,87
2013-08-15,101
2013-08-14,105
2013-08-17,69
2013-08-16,87
2013-08-11,90
2013-08-10,98
2013-08-13,111
2013-08-12,106
2013-08-20,81
2013-08-21,128
2013-08-22,118
2013-08-23,86
2013-08-24,66
2013-08-25,48
2013-08-26,101
2013-08-09,97
2013-08-06,98
2013-08-29,93
2013-08-07,104
2013-08-05,65
2013-08-02,81
2013-08-03,74
2013-08-01,87
2013-08-04,58
2013-09-09,100
2013-09-22,101
2013-09-21,77
2013-09-20,101
2013-09-27,96
2013-09-26,122
2013-09-25,126
2013-09-24,108
2013-09-01,72
2013-09-03,92
2013-09-02,67
2013-09-05,95
2013-09-04,101
2013-09-07,65
2013-09-06,83
2013-09-28,72
2013-09-30,106
2013-09-18,119
2013-09-19,126
2013-09-12,105
2013-09-13,106
2013-09-10,109
2013-09-11,123
2013-09-16,110
2013-09-17,115
2013-09-14,78
2013-09-15,82
2013-09-23,118
2013-09-08,70
2013-09-29,68
2013-10-23,183
2013-10-22,143
2013-10-07,153
2013-10-06,79
2013-10-05,79
2013-10-04,91
2013-10-03,108
2013-10-02,116
2013-10-01,112
2013-10-25,127
2013-10-24,142
2013-10-27,80
2013-10-26,90
2013-10-21,142
2013-10-20,81
2013-10-09,114
2013-10-08,128
2013-10-29,171
2013-10-28,119
2013-10-10,144
2013-10-11,123
2013-10-12,81
2013-10-13,94
2013-10-14,126
2013-10-15,128
2013-10-16,115
2013-10-17,183
2013-10-18,118
2013-10-19,61
2013-10-30,131
2013-10-31,124
2013-11-24,86
2013-11-28,110
2013-11-29,96
2013-11-08,95
2013-11-09,97
2013-11-22,93
2013-11-05,182
2013-11-20,125
2013-11-21,141
2013-11-26,137
2013-11-01,115
2013-11-02,93
2013-11-25,146
2013-11-04,158
2013-11-23,79
2013-11-06,148
2013-11-07,111
2013-11-27,126
2013-11-13,118
2013-11-12,135
2013-11-11,124
2013-11-10,95
2013-11-17,84
2013-11-16,61
2013-11-15,132
2013-11-14,126
2013-11-30,115
2013-11-19,110
2013-11-03,122
2013-11-18,136
2013-12-29,83
2013-12-28,75
2013-12-23,74
2013-12-22,65
2013-12-21,68
2013-12-20,93
2013-12-27,68
2013-12-26,69
2013-12-25,64
2013-12-24,91
2013-12-01,91
2013-12-03,119
2013-12-02,128
2013-12-05,166
2013-12-04,150
2013-12-07,83
2013-12-06,126
2013-12-09,162
2013-12-08,105
2013-12-31,75
2013-12-30,62
2013-12-12,137
2013-12-13,100
2013-12-10,148
2013-12-11,146
2013-12-16,145
2013-12-17,129
2013-12-14,108
2013-12-15,105
2013-12-18,98
2013-12-19,94
2014-01-15,134
2014-01-14,120
2014-01-17,177
2014-01-16,150
2014-01-11,85
2014-01-10,110
2014-01-13,133
2014-01-12,92
2014-01-19,107
2014-01-18,92
2014-01-28,121
2014-01-29,109
2014-01-20,142
2014-01-21,163
2014-01-22,142
2014-01-23,115
2014-01-24,121
2014-01-25,86
2014-01-26,94
2014-01-27,137
2014-01-06,0
2014-01-07,124
2014-01-04,72
2014-01-05,13
2014-01-02,85
2014-01-03,103
2014-01-01,52
2014-01-08,112
2014-01-09,132
2014-01-31,124
2014-01-30,101
2014-02-15,75
2014-02-07,135
2014-02-06,141
2014-02-05,132
2014-02-04,137
2014-02-02,84
2014-02-01,83
2014-02-25,180
2014-02-24,159
2014-02-27,154
2014-02-26,165
2014-02-21,125
2014-02-20,145
2014-02-09,194
2014-02-28,115
2014-02-22,103
2014-02-03,105
2014-02-10,134
2014-02-11,129
2014-02-12,142
2014-02-13,173
2014-02-14,137
2014-02-23,118
2014-02-16,74
2014-02-17,107
2014-02-18,133
2014-02-19,138
2014-02-08,188
2014-03-13,316
2014-03-12,434
2014-03-11,133
2014-03-10,136
2014-03-17,165
2014-03-16,94
2014-03-15,79
2014-03-14,118
2014-03-31,204
2014-03-30,88
2014-03-19,153
2014-03-18,199
2014-03-22,59
2014-03-23,102
2014-03-06,144
2014-03-28,135
2014-03-29,84
2014-03-08,79
2014-03-09,84
2014-03-04,137
2014-03-05,137
2014-03-20,143
2014-03-21,129
2014-03-26,166
2014-03-01,104
2014-03-02,91
2014-03-03,127
2014-03-24,126
2014-03-25,115
2014-03-07,110
2014-03-27,128
2014-04-30,125
2014-04-16,105
2014-04-17,90
2014-04-14,108
2014-04-15,124
2014-04-12,66
2014-04-13,82
2014-04-10,148
2014-04-11,112
2014-04-18,83
2014-04-19,77
2014-04-29,124
2014-04-28,111
2014-04-27,95
2014-04-26,71
2014-04-25,134
2014-04-24,163
2014-04-23,159
2014-04-22,156
2014-04-21,138
2014-04-20,97
2014-04-05,100
2014-04-04,126
2014-04-07,134
2014-04-06,116
2014-04-01,141
2014-04-03,151
2014-04-02,134
2014-04-09,145
2014-04-08,159
2014-05-27,135
2014-05-06,179
2014-05-21,157
2014-05-22,132
2014-05-23,104
2014-05-19,106
2014-05-18,72
2014-05-31,69
2014-05-30,106
2014-05-11,78
2014-05-10,73
2014-05-13,138
2014-05-12,121
2014-05-15,124
2014-05-14,115
2014-05-17,61
2014-05-16,101
2014-05-08,109
2014-05-09,135
2014-05-28,157
2014-05-29,122
2014-05-02,80
2014-05-03,82
2014-05-26,103
2014-05-01,99
2014-05-20,134
2014-05-07,120
2014-05-04,88
2014-05-05,149
2014-05-24,68
2014-05-25,66
2014-06-14,79
2014-06-15,57
2014-06-16,106
2014-06-17,85
2014-06-10,100
2014-06-11,142
2014-06-12,154
2014-06-13,129
2014-06-18,120
2014-06-19,147
2014-06-09,103
2014-06-08,61
2014-06-03,144
2014-06-02,134
2014-06-01,111
2014-06-07,70
2014-06-06,109
2014-06-05,133
2014-06-04,129
2014-06-21,77
2014-06-20,101
2014-06-23,114
2014-06-22,71
2014-06-25,127
2014-06-24,110
2014-06-27,108
2014-06-26,118
2014-06-29,70
2014-06-28,55
2014-06-30,98
2014-07-17,128
2014-07-16,83
2014-07-15,90
2014-07-14,102
2014-07-13,56
2014-07-12,62
2014-07-11,86
2014-07-10,91
2014-07-31,98
2014-07-30,119
2014-07-19,60
2014-07-18,75
2014-07-28,110
2014-07-29,139
2014-07-26,52
2014-07-27,60
2014-07-01,109
2014-07-02,92
2014-07-03,95
2014-07-04,103
2014-07-05,56
2014-07-06,67
2014-07-07,92
2014-07-08,110
2014-07-09,102
2014-07-24,129
2014-07-25,98
2014-07-22,110
2014-07-23,97
2014-07-20,63
2014-07-21,85
2014-08-28,0
2014-08-30,86
2014-08-31,97
2014-08-09,57
2014-08-08,81
2014-08-21,124
2014-08-20,106
2014-08-27,112
2014-08-26,110
2014-08-25,117
2014-08-24,91
2014-08-01,86
2014-08-03,63
2014-08-02,71
2014-08-05,107
2014-08-04,107
2014-08-07,105
2014-08-06,115
2014-08-23,80
2014-08-22,90
2014-08-18,143
2014-08-19,123
2014-08-12,112
2014-08-13,102
2014-08-10,67
2014-08-11,104
2014-08-16,61
2014-08-17,82
2014-08-14,116
2014-08-15,111
2014-08-29,86
2014-09-19,102
2014-09-18,124
2014-09-30,141
2014-09-15,152
2014-09-14,102
2014-09-17,140
2014-09-16,144
2014-09-11,116
2014-09-10,149
2014-09-13,72
2014-09-12,105
2014-09-25,120
2014-09-20,94
2014-09-21,107
2014-09-22,119
2014-09-23,153
2014-09-24,107
2014-09-26,124
2014-09-08,112
2014-09-09,145
2014-09-06,79
2014-09-07,84
2014-09-04,122
2014-09-05,98
2014-09-02,103
2014-09-03,107
2014-09-01,133
2014-09-28,84
2014-09-27,74
2014-09-29,142
2014-10-01,139
2014-10-02,169
2014-10-03,117
2014-10-04,86
2014-10-05,105
2014-10-06,105
2014-10-07,127
2014-10-08,123
2014-10-09,125
2014-10-24,144
2014-10-25,77
2014-10-22,149
2014-10-23,129
2014-10-20,140
2014-10-21,103
2014-10-28,138
2014-10-29,131
2014-10-26,82
2014-10-27,122
2014-10-17,117
2014-10-16,137
2014-10-15,157
2014-10-14,132
2014-10-13,147
2014-10-12,85
2014-10-11,85
2014-10-10,119
2014-10-31,123
2014-10-30,108
2014-10-19,83
2014-10-18,69
2014-11-21,115
2014-11-20,146
2014-11-23,111
2014-11-22,100
2014-11-25,154
2014-11-24,150
2014-11-27,122
2014-11-26,148
2014-11-29,86
2014-11-28,99
2014-11-30,79
2014-11-14,127
2014-11-15,84
2014-11-16,93
2014-11-17,135
2014-11-10,180
2014-11-11,133
2014-11-12,162
2014-11-13,149
2014-11-18,156
2014-11-19,147
2014-11-09,88
2014-11-08,87
2014-11-03,157
2014-11-02,94
2014-11-01,92
2014-11-07,112
2014-11-06,153
2014-11-05,141
2014-11-04,149
2014-12-01,138
2014-12-06,101
2014-12-07,107
2014-12-04,108
2014-12-23,82
2014-12-08,153
2014-12-09,140
2014-12-28,70
2014-12-29,115
2014-12-02,125
2014-12-03,151
2014-12-26,75
2014-12-27,60
2014-12-20,66
2014-12-21,83
2014-12-22,113
2014-12-05,137
2014-12-19,97
2014-12-18,109
2014-12-31,66
2014-12-30,92
2014-12-11,180
2014-12-10,146
2014-12-13,105
2014-12-12,92
2014-12-15,134
2014-12-14,136
2014-12-17,126
2014-12-16,128
2014-12-24,91
2014-12-25,65
2015-01-18,103
2015-01-19,218
2015-01-10,99
2015-01-11,76
2015-01-12,118
2015-01-13,167
2015-01-14,145
2015-01-15,100
2015-01-16,110
2015-01-17,100
2015-01-30,104
2015-01-31,94
2015-01-09,109
2015-01-08,130
2015-01-07,188
2015-01-06,103
2015-01-05,118
2015-01-04,100
2015-01-03,79
2015-01-02,99
2015-01-01,58
2015-01-25,111
2015-01-24,93
2015-01-27,142
2015-01-26,135
2015-01-21,96
2015-01-20,146
2015-01-23,163
2015-01-22,121
2015-01-29,115
2015-01-28,160
2015-02-16,126
2015-02-20,114
2015-02-21,75
2015-02-22,85
2015-02-23,127
2015-02-24,151
2015-02-25,155
2015-02-08,96
2015-02-09,155
2015-02-28,71
2015-02-07,100
2015-02-04,119
2015-02-05,118
2015-02-02,118
2015-02-03,139
2015-02-01,100
2015-02-18,146
2015-02-19,134
2015-02-26,121
2015-02-15,79
2015-02-14,57
2015-02-17,122
2015-02-27,114
2015-02-11,119
2015-02-10,145
2015-02-13,128
2015-02-12,121
2015-02-06,128
2015-03-18,137
2015-03-19,137
2015-03-12,143
2015-03-13,131
2015-03-10,140
2015-03-11,157
2015-03-16,128
2015-03-17,140
2015-03-14,85
2015-03-15,83
2015-03-23,146
2015-03-22,114
2015-03-09,105
2015-03-08,83
2015-03-21,81
2015-03-20,106
2015-03-25,155
2015-03-24,155
2015-03-01,73
2015-03-03,110
2015-03-02,136
2015-03-05,148
2015-03-04,139
2015-03-07,97
2015-03-06,99
