,pageviews
2012-04-22,42
2012-04-07,55
2012-04-06,70
2012-04-05,70
2012-04-04,77
2012-04-03,86
2012-04-02,57
2012-04-01,57
2012-04-25,120
2012-04-24,65
2012-04-27,49
2012-04-26,77
2012-04-21,42
2012-04-20,70
2012-04-09,54
2012-04-08,42
2012-04-29,48
2012-04-28,32
2012-04-10,52
2012-04-11,62
2012-04-12,69
2012-04-13,47
2012-04-14,60
2012-04-15,56
2012-04-16,71
2012-04-17,79
2012-04-18,63
2012-04-19,50
2012-04-30,0
2012-05-24,68
2012-05-25,34
2012-05-28,48
2012-05-29,61
2012-05-08,70
2012-05-09,70
2012-05-22,52
2012-05-05,50
2012-05-20,44
2012-05-21,38
2012-05-26,40
2012-05-01,73
2012-05-02,67
2012-05-03,79
2012-05-04,51
2012-05-23,75
2012-05-06,39
2012-05-07,54
2012-05-27,54
2012-05-13,36
2012-05-12,37
2012-05-11,60
2012-05-10,61
2012-05-17,37
2012-05-16,42
2012-05-15,78
2012-05-14,64
2012-05-31,54
2012-05-30,71
2012-05-19,44
2012-05-18,52
2012-06-29,55
2012-06-28,51
2012-06-23,56
2012-06-22,48
2012-06-21,63
2012-06-20,79
2012-06-27,64
2012-06-26,48
2012-06-25,59
2012-06-24,54
2012-06-01,50
2012-06-03,54
2012-06-02,51
2012-06-05,66
2012-06-04,60
2012-06-07,62
2012-06-06,49
2012-06-09,49
2012-06-08,65
2012-06-30,32
2012-06-12,73
2012-06-13,69
2012-06-10,52
2012-06-11,72
2012-06-16,49
2012-06-17,43
2012-06-14,78
2012-06-15,61
2012-06-18,69
2012-06-19,52
2012-07-31,56
2012-07-30,60
2012-07-15,49
2012-07-14,46
2012-07-17,46
2012-07-16,44
2012-07-11,53
2012-07-10,61
2012-07-13,61
2012-07-12,55
2012-07-19,52
2012-07-18,55
2012-07-28,58
2012-07-29,48
2012-07-20,71
2012-07-21,62
2012-07-22,54
2012-07-23,54
2012-07-24,70
2012-07-25,68
2012-07-26,52
2012-07-27,56
2012-07-06,45
2012-07-07,49
2012-07-04,59
2012-07-05,74
2012-07-02,55
2012-07-03,67
2012-07-01,49
2012-07-08,40
2012-07-09,56
2012-08-29,78
2012-08-28,52
2012-08-18,80
2012-08-19,69
2012-08-08,57
2012-08-14,71
2012-08-15,57
2012-08-16,39
2012-08-17,49
2012-08-10,64
2012-08-11,39
2012-08-12,51
2012-08-13,46
2012-08-23,53
2012-08-30,74
2012-08-31,72
2012-08-03,59
2012-08-02,54
2012-08-01,43
2012-08-07,56
2012-08-06,66
2012-08-05,58
2012-08-04,38
2012-08-21,63
2012-08-20,76
2012-08-09,44
2012-08-22,63
2012-08-25,39
2012-08-24,60
2012-08-27,71
2012-08-26,70
2012-09-08,78
2012-09-09,73
2012-09-01,51
2012-09-02,43
2012-09-03,73
2012-09-04,59
2012-09-05,59
2012-09-06,89
2012-09-07,56
2012-09-26,75
2012-09-27,56
2012-09-24,62
2012-09-25,74
2012-09-22,54
2012-09-23,59
2012-09-20,75
2012-09-21,75
2012-09-28,57
2012-09-29,67
2012-09-19,82
2012-09-18,63
2012-09-17,68
2012-09-16,63
2012-09-15,54
2012-09-14,75
2012-09-13,75
2012-09-12,66
2012-09-11,77
2012-09-10,68
2012-09-30,75
2012-10-19,76
2012-10-18,85
2012-10-31,104
2012-10-30,113
2012-10-25,1042
2012-10-11,86
2012-10-10,66
2012-10-13,67
2012-10-12,75
2012-10-15,84
2012-10-14,69
2012-10-17,87
2012-10-16,79
2012-10-27,139
2012-10-06,83
2012-10-07,55
2012-10-04,78
2012-10-23,108
2012-10-08,81
2012-10-09,77
2012-10-28,104
2012-10-29,113
2012-10-02,84
2012-10-03,96
2012-10-26,566
2012-10-01,77
2012-10-20,59
2012-10-21,63
2012-10-22,101
2012-10-05,77
2012-10-24,136
2012-11-16,97
2012-11-17,100
2012-11-14,114
2012-11-15,93
2012-11-12,90
2012-11-13,88
2012-11-10,74
2012-11-11,73
2012-11-18,133
2012-11-19,128
2012-11-29,110
2012-11-28,114
2012-11-27,98
2012-11-26,115
2012-11-25,89
2012-11-24,93
2012-11-23,100
2012-11-22,122
2012-11-21,121
2012-11-20,133
2012-11-05,126
2012-11-04,76
2012-11-07,99
2012-11-06,102
2012-11-01,106
2012-11-03,82
2012-11-02,93
2012-11-09,88
2012-11-08,89
2012-11-30,99
2012-12-07,95
2012-12-17,106
2012-12-16,79
2012-12-15,73
2012-12-14,91
2012-12-13,104
2012-12-12,85
2012-12-11,112
2012-12-10,89
2012-12-31,62
2012-12-30,84
2012-12-19,98
2012-12-18,102
2012-12-01,90
2012-12-02,83
2012-12-03,110
2012-12-04,108
2012-12-05,81
2012-12-06,150
2012-12-29,82
2012-12-08,98
2012-12-09,99
2012-12-24,68
2012-12-25,59
2012-12-22,73
2012-12-23,70
2012-12-20,68
2012-12-21,78
2012-12-26,68
2012-12-27,88
2012-12-28,72
2013-01-12,70
2013-01-13,67
2013-01-10,90
2013-01-11,88
2013-01-16,95
2013-01-17,114
2013-01-14,88
2013-01-15,80
2013-01-30,164
2013-01-18,91
2013-01-19,91
2013-01-31,154
2013-01-29,122
2013-01-28,104
2013-01-23,195
2013-01-22,287
2013-01-21,113
2013-01-20,95
2013-01-27,108
2013-01-26,89
2013-01-25,114
2013-01-24,130
2013-01-01,64
2013-01-03,103
2013-01-02,90
2013-01-05,83
2013-01-04,88
2013-01-07,132
2013-01-06,76
2013-01-09,103
2013-01-08,95
2013-02-24,80
2013-02-25,95
2013-02-13,85
2013-02-12,123
2013-02-11,88
2013-02-10,90
2013-02-17,77
2013-02-16,110
2013-02-15,69
2013-02-14,73
2013-02-19,111
2013-02-18,116
2013-02-04,140
2013-02-23,75
2013-02-06,109
2013-02-07,106
2013-02-27,110
2013-02-28,107
2013-02-08,98
2013-02-09,87
2013-02-22,69
2013-02-05,160
2013-02-20,120
2013-02-21,89
2013-02-26,96
2013-02-01,104
2013-02-02,100
2013-02-03,121
2013-03-23,64
2013-03-22,113
2013-03-10,78
2013-03-11,109
2013-03-12,112
2013-03-13,61
2013-03-14,86
2013-03-15,75
2013-03-16,55
2013-03-17,86
2013-03-18,117
2013-03-19,117
2013-03-30,64
2013-03-31,41
2013-03-29,97
2013-03-28,140
2013-03-07,84
2013-03-06,89
2013-03-05,156
2013-03-04,115
2013-03-03,76
2013-03-02,83
2013-03-01,82
2013-03-25,123
2013-03-24,84
2013-03-27,91
2013-03-26,79
2013-03-21,82
2013-03-20,65
2013-03-09,61
2013-03-08,99
2013-04-19,67
2013-04-18,74
2013-04-30,128
2013-04-25,77
2013-04-11,101
2013-04-10,100
2013-04-13,53
2013-04-12,104
2013-04-15,128
2013-04-14,75
2013-04-17,91
2013-04-16,87
2013-04-27,62
2013-04-06,100
2013-04-07,59
2013-04-04,129
2013-04-23,90
2013-04-08,71
2013-04-09,77
2013-04-28,73
2013-04-29,80
2013-04-02,71
2013-04-03,88
2013-04-26,73
2013-04-01,80
2013-04-20,65
2013-04-21,76
2013-04-22,120
2013-04-05,81
2013-04-24,108
2013-05-16,104
2013-05-17,97
2013-05-14,79
2013-05-15,102
2013-05-12,71
2013-05-13,88
2013-05-10,83
2013-05-11,83
2013-05-18,86
2013-05-19,47
2013-05-29,86
2013-05-28,106
2013-05-27,100
2013-05-26,59
2013-05-25,89
2013-05-24,98
2013-05-23,107
2013-05-22,104
2013-05-21,99
2013-05-20,90
2013-05-05,54
2013-05-04,51
2013-05-07,109
2013-05-06,88
2013-05-01,88
2013-05-03,111
2013-05-02,135
2013-05-09,70
2013-05-08,100
2013-05-30,66
2013-05-31,92
2013-06-17,51
2013-06-16,61
2013-06-15,66
2013-06-14,55
2013-06-13,63
2013-06-12,70
2013-06-11,72
2013-06-10,85
2013-06-30,45
2013-06-19,68
2013-06-18,71
2013-06-07,63
2013-06-01,79
2013-06-02,74
2013-06-03,91
2013-06-04,78
2013-06-05,236
2013-06-06,86
2013-06-29,38
2013-06-08,126
2013-06-09,72
2013-06-24,68
2013-06-25,82
2013-06-22,62
2013-06-23,71
2013-06-20,90
2013-06-21,80
2013-06-26,56
2013-06-27,66
2013-06-28,65
2013-07-09,79
2013-07-08,76
2013-07-03,65
2013-07-02,88
2013-07-01,86
2013-07-07,46
2013-07-06,69
2013-07-05,55
2013-07-04,52
2013-07-21,65
2013-07-20,49
2013-07-23,0
2013-07-22,60
2013-07-25,61
2013-07-24,21
2013-07-27,60
2013-07-26,53
2013-07-29,53
2013-07-28,46
2013-07-30,69
2013-07-31,49
2013-07-14,62
2013-07-15,55
2013-07-16,70
2013-07-17,57
2013-07-10,60
2013-07-11,49
2013-07-12,64
2013-07-13,55
2013-07-18,65
2013-07-19,61
2013-08-08,58
2013-08-27,72
2013-08-28,63
2013-08-19,59
2013-08-18,60
2013-08-31,43
2013-08-30,51
2013-08-15,70
2013-08-14,78
2013-08-17,74
2013-08-16,78
2013-08-11,48
2013-08-10,48
2013-08-13,55
2013-08-12,72
2013-08-20,74
2013-08-21,78
2013-08-22,64
2013-08-23,51
2013-08-24,38
2013-08-25,47
2013-08-26,63
2013-08-09,57
2013-08-06,55
2013-08-29,48
2013-08-07,64
2013-08-05,54
2013-08-02,61
2013-08-03,47
2013-08-01,55
2013-08-04,57
2013-09-09,52
2013-09-22,54
2013-09-21,52
2013-09-20,51
2013-09-27,55
2013-09-26,71
2013-09-25,66
2013-09-24,91
2013-09-01,54
2013-09-03,47
2013-09-02,65
2013-09-05,62
2013-09-04,60
2013-09-07,33
2013-09-06,55
2013-09-28,43
2013-09-30,55
2013-09-18,60
2013-09-19,64
2013-09-12,64
2013-09-13,70
2013-09-10,67
2013-09-11,66
2013-09-16,51
2013-09-17,63
2013-09-14,43
2013-09-15,42
2013-09-23,64
2013-09-08,49
2013-09-29,56
2013-10-23,65
2013-10-22,75
2013-10-07,67
2013-10-06,68
2013-10-05,52
2013-10-04,71
2013-10-03,73
2013-10-02,70
2013-10-01,75
2013-10-25,63
2013-10-24,72
2013-10-27,62
2013-10-26,42
2013-10-21,70
2013-10-20,47
2013-10-09,70
2013-10-08,65
2013-10-29,109
2013-10-28,93
2013-10-10,59
2013-10-11,69
2013-10-12,51
2013-10-13,38
2013-10-14,72
2013-10-15,66
2013-10-16,71
2013-10-17,90
2013-10-18,77
2013-10-19,46
2013-10-30,64
2013-10-31,77
2013-11-24,53
2013-11-28,43
2013-11-29,48
2013-11-08,71
2013-11-09,46
2013-11-22,51
2013-11-05,65
2013-11-20,67
2013-11-21,67
2013-11-26,58
2013-11-01,75
2013-11-02,46
2013-11-25,66
2013-11-04,63
2013-11-23,57
2013-11-06,66
2013-11-07,80
2013-11-27,53
2013-11-13,68
2013-11-12,79
2013-11-11,69
2013-11-10,48
2013-11-17,69
2013-11-16,55
2013-11-15,79
2013-11-14,69
2013-11-30,38
2013-11-19,54
2013-11-03,67
2013-11-18,62
2013-12-29,33
2013-12-28,55
2013-12-23,41
2013-12-22,57
2013-12-21,47
2013-12-20,59
2013-12-27,53
2013-12-26,65
2013-12-25,46
2013-12-24,52
2013-12-01,55
2013-12-03,88
2013-12-02,61
2013-12-05,57
2013-12-04,91
2013-12-07,62
2013-12-06,66
2013-12-09,67
2013-12-08,57
2013-12-31,103
2013-12-30,48
2013-12-12,71
2013-12-13,51
2013-12-10,81
2013-12-11,56
2013-12-16,54
2013-12-17,58
2013-12-14,37
2013-12-15,54
2013-12-18,58
2013-12-19,70
2014-01-15,78
2014-01-14,79
2014-01-17,76
2014-01-16,93
2014-01-11,89
2014-01-10,54
2014-01-13,108
2014-01-12,63
2014-01-19,71
2014-01-18,69
2014-01-28,75
2014-01-29,70
2014-01-20,61
2014-01-21,77
2014-01-22,81
2014-01-23,58
2014-01-24,79
2014-01-25,58
2014-01-26,78
2014-01-27,83
2014-01-06,0
2014-01-07,65
2014-01-04,54
2014-01-05,4
2014-01-02,109
2014-01-03,55
2014-01-01,39
2014-01-08,65
2014-01-09,67
2014-01-31,51
2014-01-30,107
2014-02-15,67
2014-02-07,84
2014-02-06,82
2014-02-05,64
2014-02-04,68
2014-02-02,60
2014-02-01,42
2014-02-25,68
2014-02-24,68
2014-02-27,89
2014-02-26,50
2014-02-21,57
2014-02-20,78
2014-02-09,74
2014-02-28,59
2014-02-22,60
2014-02-03,59
2014-02-10,92
2014-02-11,84
2014-02-12,82
2014-02-13,62
2014-02-14,61
2014-02-23,60
2014-02-16,44
2014-02-17,51
2014-02-18,61
2014-02-19,68
2014-02-08,52
2014-03-13,87
2014-03-12,71
2014-03-11,73
2014-03-10,59
2014-03-17,89
2014-03-16,52
2014-03-15,47
2014-03-14,73
2014-03-31,47
2014-03-30,53
2014-03-19,69
2014-03-18,71
2014-03-22,54
2014-03-23,58
2014-03-06,56
2014-03-28,50
2014-03-29,60
2014-03-08,75
2014-03-09,63
2014-03-04,61
2014-03-05,93
2014-03-20,85
2014-03-21,68
2014-03-26,70
2014-03-01,67
2014-03-02,53
2014-03-03,76
2014-03-24,70
2014-03-25,77
2014-03-07,72
2014-03-27,86
2014-04-30,81
2014-04-16,81
2014-04-17,78
2014-04-14,83
2014-04-15,103
2014-04-12,81
2014-04-13,117
2014-04-10,99
2014-04-11,93
2014-04-18,69
2014-04-19,64
2014-04-29,92
2014-04-28,122
2014-04-27,84
2014-04-26,65
2014-04-25,70
2014-04-24,64
2014-04-23,52
2014-04-22,67
2014-04-21,84
2014-04-20,55
2014-04-05,40
2014-04-04,56
2014-04-07,80
2014-04-06,35
2014-04-01,96
2014-04-03,52
2014-04-02,69
2014-04-09,109
2014-04-08,86
2014-05-27,88
2014-05-06,64
2014-05-21,66
2014-05-22,89
2014-05-23,90
2014-05-19,81
2014-05-18,84
2014-05-31,87
2014-05-30,116
2014-05-11,84
2014-05-10,66
2014-05-13,77
2014-05-12,98
2014-05-15,81
2014-05-14,67
2014-05-17,101
2014-05-16,93
2014-05-08,127
2014-05-09,88
2014-05-28,108
2014-05-29,108
2014-05-02,71
2014-05-03,122
2014-05-26,117
2014-05-01,77
2014-05-20,83
2014-05-07,93
2014-05-04,112
2014-05-05,96
2014-05-24,73
2014-05-25,105
2014-06-14,69
2014-06-15,49
2014-06-16,69
2014-06-17,67
2014-06-10,90
2014-06-11,90
2014-06-12,78
2014-06-13,79
2014-06-18,68
2014-06-19,79
2014-06-09,128
2014-06-08,120
2014-06-03,74
2014-06-02,139
2014-06-01,90
2014-06-07,52
2014-06-06,86
2014-06-05,85
2014-06-04,87
2014-06-21,57
2014-06-20,96
2014-06-23,46
2014-06-22,60
2014-06-25,83
2014-06-24,63
2014-06-27,50
2014-06-26,66
2014-06-29,57
2014-06-28,66
2014-06-30,70
2014-07-17,73
2014-07-16,65
2014-07-15,63
2014-07-14,68
2014-07-13,55
2014-07-12,55
2014-07-11,75
2014-07-10,92
2014-07-31,53
2014-07-30,68
2014-07-19,44
2014-07-18,53
2014-07-28,82
2014-07-29,87
2014-07-26,53
2014-07-27,44
2014-07-01,58
2014-07-02,62
2014-07-03,61
2014-07-04,57
2014-07-05,57
2014-07-06,58
2014-07-07,51
2014-07-08,50
2014-07-09,57
2014-07-24,109
2014-07-25,71
2014-07-22,111
2014-07-23,81
2014-07-20,95
2014-07-21,69
2014-08-28,0
2014-08-30,55
2014-08-31,69
2014-08-09,41
2014-08-08,58
2014-08-21,76
2014-08-20,71
2014-08-27,39
2014-08-26,61
2014-08-25,54
2014-08-24,49
2014-08-01,69
2014-08-03,36
2014-08-02,57
2014-08-05,59
2014-08-04,56
2014-08-07,77
2014-08-06,66
2014-08-23,54
2014-08-22,63
2014-08-18,69
2014-08-19,68
2014-08-12,69
2014-08-13,77
2014-08-10,60
2014-08-11,46
2014-08-16,55
2014-08-17,52
2014-08-14,54
2014-08-15,57
2014-08-29,66
2014-09-19,59
2014-09-18,64
2014-09-30,113
2014-09-15,65
2014-09-14,56
2014-09-17,90
2014-09-16,85
2014-09-11,108
2014-09-10,66
2014-09-13,66
2014-09-12,74
2014-09-25,107
2014-09-20,49
2014-09-21,43
2014-09-22,77
2014-09-23,110
2014-09-24,80
2014-09-26,66
2014-09-08,61
2014-09-09,83
2014-09-06,45
2014-09-07,58
2014-09-04,86
2014-09-05,76
2014-09-02,86
2014-09-03,77
2014-09-01,84
2014-09-28,67
2014-09-27,59
2014-09-29,87
2014-10-01,89
2014-10-02,56
2014-10-03,49
2014-10-04,61
2014-10-05,61
2014-10-06,98
2014-10-07,104
2014-10-08,119
2014-10-09,124
2014-10-24,72
2014-10-25,50
2014-10-22,113
2014-10-23,96
2014-10-20,79
2014-10-21,65
2014-10-28,68
2014-10-29,78
2014-10-26,54
2014-10-27,60
2014-10-17,78
2014-10-16,102
2014-10-15,91
2014-10-14,63
2014-10-13,58
2014-10-12,43
2014-10-11,50
2014-10-10,75
2014-10-31,54
2014-10-30,63
2014-10-19,55
2014-10-18,45
2014-11-21,71
2014-11-20,74
2014-11-23,43
2014-11-22,62
2014-11-25,90
2014-11-24,61
2014-11-27,69
2014-11-26,76
2014-11-29,51
2014-11-28,45
2014-11-30,36
2014-11-14,97
2014-11-15,66
2014-11-16,53
2014-11-17,85
2014-11-10,86
2014-11-11,75
2014-11-12,67
2014-11-13,98
2014-11-18,85
2014-11-19,87
2014-11-09,58
2014-11-08,68
2014-11-03,90
2014-11-02,62
2014-11-01,75
2014-11-07,67
2014-11-06,76
2014-11-05,83
2014-11-04,91
2014-12-01,82
2014-12-06,39
2014-12-07,53
2014-12-04,63
2014-12-23,49
2014-12-08,56
2014-12-09,87
2014-12-28,63
2014-12-29,52
2014-12-02,79
2014-12-03,87
2014-12-26,55
2014-12-27,34
2014-12-20,41
2014-12-21,34
2014-12-22,43
2014-12-05,72
2014-12-19,66
2014-12-18,94
2014-12-31,60
2014-12-30,54
2014-12-11,71
2014-12-10,47
2014-12-13,55
2014-12-12,62
2014-12-15,60
2014-12-14,63
2014-12-17,57
2014-12-16,55
2014-12-24,46
2014-12-25,35
2015-01-18,61
2015-01-19,66
2015-01-10,50
2015-01-11,62
2015-01-12,75
2015-01-13,82
2015-01-14,70
2015-01-15,74
2015-01-16,68
2015-01-17,48
2015-01-30,60
2015-01-31,34
2015-01-09,72
2015-01-08,62
2015-01-07,64
2015-01-06,71
2015-01-05,66
2015-01-04,61
2015-01-03,44
2015-01-02,58
2015-01-01,45
2015-01-25,50
2015-01-24,48
2015-01-27,103
2015-01-26,82
2015-01-21,70
2015-01-20,88
2015-01-23,54
2015-01-22,73
2015-01-29,62
2015-01-28,72
2015-02-16,74
2015-02-20,63
2015-02-21,65
2015-02-22,56
2015-02-23,72
2015-02-24,84
2015-02-25,60
2015-02-08,73
2015-02-09,64
2015-02-28,57
2015-02-07,70
2015-02-04,112
2015-02-05,61
2015-02-02,78
2015-02-03,62
2015-02-01,65
2015-02-18,67
2015-02-19,82
2015-02-26,71
2015-02-15,65
2015-02-14,64
2015-02-17,80
2015-02-27,71
2015-02-11,76
2015-02-10,97
2015-02-13,74
2015-02-12,68
2015-02-06,79
2015-03-18,64
2015-03-19,61
2015-03-12,62
2015-03-13,67
2015-03-10,59
2015-03-11,80
2015-03-16,63
2015-03-17,61
2015-03-14,44
2015-03-15,56
2015-03-23,64
2015-03-22,66
2015-03-09,66
2015-03-08,61
2015-03-21,65
2015-03-20,56
2015-03-25,70
2015-03-24,65
2015-03-01,90
2015-03-03,85
2015-03-02,77
2015-03-05,67
2015-03-04,99
2015-03-07,47
2015-03-06,73
