,pageviews
2012-04-22,28
2012-04-07,27
2012-04-06,39
2012-04-05,649
2012-04-04,46
2012-04-03,56
2012-04-02,33
2012-04-01,30
2012-04-25,43
2012-04-24,48
2012-04-27,37
2012-04-26,37
2012-04-21,30
2012-04-20,35
2012-04-09,47
2012-04-08,27
2012-04-29,20
2012-04-28,30
2012-04-10,27
2012-04-11,24
2012-04-12,41
2012-04-13,32
2012-04-14,16
2012-04-15,30
2012-04-16,42
2012-04-17,40
2012-04-18,47
2012-04-19,28
2012-04-30,0
2012-05-24,39
2012-05-25,57
2012-05-28,28
2012-05-29,42
2012-05-08,42
2012-05-09,39
2012-05-22,44
2012-05-05,34
2012-05-20,39
2012-05-21,32
2012-05-26,32
2012-05-01,41
2012-05-02,39
2012-05-03,36
2012-05-04,31
2012-05-23,42
2012-05-06,33
2012-05-07,58
2012-05-27,36
2012-05-13,20
2012-05-12,23
2012-05-11,38
2012-05-10,39
2012-05-17,37
2012-05-16,30
2012-05-15,43
2012-05-14,36
2012-05-31,28
2012-05-30,39
2012-05-19,34
2012-05-18,38
2012-06-29,34
2012-06-28,22
2012-06-23,24
2012-06-22,28
2012-06-21,32
2012-06-20,30
2012-06-27,40
2012-06-26,26
2012-06-25,29
2012-06-24,36
2012-06-01,34
2012-06-03,27
2012-06-02,31
2012-06-05,53
2012-06-04,36
2012-06-07,47
2012-06-06,50
2012-06-09,26
2012-06-08,44
2012-06-30,18
2012-06-12,39
2012-06-13,30
2012-06-10,39
2012-06-11,43
2012-06-16,28
2012-06-17,31
2012-06-14,45
2012-06-15,25
2012-06-18,41
2012-06-19,30
2012-07-31,25
2012-07-30,28
2012-07-15,24
2012-07-14,31
2012-07-17,26
2012-07-16,27
2012-07-11,37
2012-07-10,33
2012-07-13,30
2012-07-12,32
2012-07-19,35
2012-07-18,34
2012-07-28,26
2012-07-29,23
2012-07-20,48
2012-07-21,25
2012-07-22,28
2012-07-23,25
2012-07-24,28
2012-07-25,29
2012-07-26,30
2012-07-27,25
2012-07-06,29
2012-07-07,23
2012-07-04,23
2012-07-05,26
2012-07-02,31
2012-07-03,39
2012-07-01,18
2012-07-08,26
2012-07-09,22
2012-08-29,29
2012-08-28,41
2012-08-18,27
2012-08-19,19
2012-08-08,31
2012-08-14,12
2012-08-15,32
2012-08-16,24
2012-08-17,24
2012-08-10,18
2012-08-11,17
2012-08-12,26
2012-08-13,26
2012-08-23,23
2012-08-30,27
2012-08-31,29
2012-08-03,25
2012-08-02,26
2012-08-01,30
2012-08-07,31
2012-08-06,28
2012-08-05,29
2012-08-04,11
2012-08-21,30
2012-08-20,44
2012-08-09,23
2012-08-22,31
2012-08-25,46
2012-08-24,35
2012-08-27,28
2012-08-26,31
2012-09-08,31
2012-09-09,18
2012-09-01,29
2012-09-02,22
2012-09-03,33
2012-09-04,28
2012-09-05,36
2012-09-06,34
2012-09-07,35
2012-09-26,30
2012-09-27,41
2012-09-24,51
2012-09-25,32
2012-09-22,23
2012-09-23,34
2012-09-20,38
2012-09-21,27
2012-09-28,28
2012-09-29,33
2012-09-19,34
2012-09-18,32
2012-09-17,37
2012-09-16,36
2012-09-15,30
2012-09-14,39
2012-09-13,42
2012-09-12,37
2012-09-11,21
2012-09-10,31
2012-09-30,31
2012-10-19,23
2012-10-18,41
2012-10-31,37
2012-10-30,35
2012-10-25,39
2012-10-11,34
2012-10-10,34
2012-10-13,24
2012-10-12,24
2012-10-15,37
2012-10-14,24
2012-10-17,32
2012-10-16,39
2012-10-27,26
2012-10-06,46
2012-10-07,32
2012-10-04,47
2012-10-23,61
2012-10-08,25
2012-10-09,45
2012-10-28,30
2012-10-29,37
2012-10-02,40
2012-10-03,33
2012-10-26,46
2012-10-01,57
2012-10-20,25
2012-10-21,34
2012-10-22,49
2012-10-05,34
2012-10-24,31
2012-11-16,30
2012-11-17,38
2012-11-14,48
2012-11-15,30
2012-11-12,48
2012-11-13,107
2012-11-10,33
2012-11-11,41
2012-11-18,28
2012-11-19,61
2012-11-29,52
2012-11-28,38
2012-11-27,41
2012-11-26,37
2012-11-25,28
2012-11-24,38
2012-11-23,19
2012-11-22,42
2012-11-21,36
2012-11-20,36
2012-11-05,39
2012-11-04,49
2012-11-07,41
2012-11-06,39
2012-11-01,41
2012-11-03,26
2012-11-02,40
2012-11-09,27
2012-11-08,44
2012-11-30,43
2012-12-07,26
2012-12-17,33
2012-12-16,27
2012-12-15,27
2012-12-14,27
2012-12-13,46
2012-12-12,45
2012-12-11,37
2012-12-10,45
2012-12-31,35
2012-12-30,33
2012-12-19,53
2012-12-18,25
2012-12-01,32
2012-12-02,52
2012-12-03,46
2012-12-04,29
2012-12-05,64
2012-12-06,32
2012-12-29,33
2012-12-08,44
2012-12-09,37
2012-12-24,29
2012-12-25,15
2012-12-22,22
2012-12-23,22
2012-12-20,35
2012-12-21,32
2012-12-26,27
2012-12-27,20
2012-12-28,33
2013-01-12,32
2013-01-13,32
2013-01-10,38
2013-01-11,38
2013-01-16,37
2013-01-17,45
2013-01-14,37
2013-01-15,32
2013-01-30,41
2013-01-18,50
2013-01-19,34
2013-01-31,45
2013-01-29,36
2013-01-28,42
2013-01-23,49
2013-01-22,43
2013-01-21,45
2013-01-20,32
2013-01-27,29
2013-01-26,33
2013-01-25,31
2013-01-24,25
2013-01-01,44
2013-01-03,40
2013-01-02,26
2013-01-05,25
2013-01-04,36
2013-01-07,125
2013-01-06,137
2013-01-09,27
2013-01-08,28
2013-02-24,26
2013-02-25,38
2013-02-13,34
2013-02-12,32
2013-02-11,48
2013-02-10,23
2013-02-17,50
2013-02-16,24
2013-02-15,48
2013-02-14,29
2013-02-19,51
2013-02-18,47
2013-02-04,28
2013-02-23,35
2013-02-06,47
2013-02-07,33
2013-02-27,57
2013-02-28,50
2013-02-08,27
2013-02-09,31
2013-02-22,41
2013-02-05,54
2013-02-20,52
2013-02-21,31
2013-02-26,56
2013-02-01,41
2013-02-02,30
2013-02-03,41
2013-03-23,19
2013-03-22,36
2013-03-10,44
2013-03-11,25
2013-03-12,36
2013-03-13,37
2013-03-14,40
2013-03-15,43
2013-03-16,21
2013-03-17,37
2013-03-18,38
2013-03-19,44
2013-03-30,20
2013-03-31,28
2013-03-29,37
2013-03-28,41
2013-03-07,30
2013-03-06,46
2013-03-05,30
2013-03-04,36
2013-03-03,27
2013-03-02,27
2013-03-01,45
2013-03-25,44
2013-03-24,61
2013-03-27,37
2013-03-26,43
2013-03-21,37
2013-03-20,38
2013-03-09,32
2013-03-08,37
2013-04-19,43
2013-04-18,35
2013-04-30,48
2013-04-25,40
2013-04-11,28
2013-04-10,32
2013-04-13,29
2013-04-12,27
2013-04-15,53
2013-04-14,30
2013-04-17,33
2013-04-16,39
2013-04-27,35
2013-04-06,39
2013-04-07,32
2013-04-04,40
2013-04-23,29
2013-04-08,42
2013-04-09,41
2013-04-28,33
2013-04-29,48
2013-04-02,33
2013-04-03,37
2013-04-26,41
2013-04-01,33
2013-04-20,25
2013-04-21,20
2013-04-22,42
2013-04-05,24
2013-04-24,49
2013-05-16,22
2013-05-17,35
2013-05-14,53
2013-05-15,52
2013-05-12,27
2013-05-13,39
2013-05-10,29
2013-05-11,14
2013-05-18,21
2013-05-19,32
2013-05-29,28
2013-05-28,37
2013-05-27,27
2013-05-26,32
2013-05-25,18
2013-05-24,19
2013-05-23,23
2013-05-22,32
2013-05-21,56
2013-05-20,36
2013-05-05,30
2013-05-04,20
2013-05-07,34
2013-05-06,34
2013-05-01,55
2013-05-03,27
2013-05-02,45
2013-05-09,32
2013-05-08,35
2013-05-30,32
2013-05-31,19
2013-06-17,31
2013-06-16,21
2013-06-15,38
2013-06-14,21
2013-06-13,34
2013-06-12,35
2013-06-11,33
2013-06-10,32
2013-06-30,42
2013-06-19,33
2013-06-18,27
2013-06-07,25
2013-06-01,18
2013-06-02,26
2013-06-03,42
2013-06-04,33
2013-06-05,32
2013-06-06,34
2013-06-29,32
2013-06-08,23
2013-06-09,35
2013-06-24,41
2013-06-25,26
2013-06-22,24
2013-06-23,31
2013-06-20,22
2013-06-21,26
2013-06-26,32
2013-06-27,39
2013-06-28,23
2013-07-09,34
2013-07-08,29
2013-07-03,37
2013-07-02,34
2013-07-01,29
2013-07-07,26
2013-07-06,20
2013-07-05,22
2013-07-04,28
2013-07-21,23
2013-07-20,27
2013-07-23,0
2013-07-22,40
2013-07-25,19
2013-07-24,12
2013-07-27,19
2013-07-26,26
2013-07-29,20
2013-07-28,27
2013-07-30,27
2013-07-31,16
2013-07-14,11
2013-07-15,20
2013-07-16,38
2013-07-17,22
2013-07-10,28
2013-07-11,30
2013-07-12,21
2013-07-13,17
2013-07-18,30
2013-07-19,21
2013-08-08,31
2013-08-27,31
2013-08-28,24
2013-08-19,15
2013-08-18,28
2013-08-31,17
2013-08-30,40
2013-08-15,24
2013-08-14,25
2013-08-17,29
2013-08-16,13
2013-08-11,26
2013-08-10,18
2013-08-13,71
2013-08-12,37
2013-08-20,21
2013-08-21,28
2013-08-22,37
2013-08-23,18
2013-08-24,13
2013-08-25,14
2013-08-26,27
2013-08-09,19
2013-08-06,20
2013-08-29,32
2013-08-07,23
2013-08-05,31
2013-08-02,27
2013-08-03,22
2013-08-01,32
2013-08-04,16
2013-09-09,25
2013-09-22,31
2013-09-21,14
2013-09-20,30
2013-09-27,16
2013-09-26,28
2013-09-25,33
2013-09-24,34
2013-09-01,18
2013-09-03,18
2013-09-02,20
2013-09-05,20
2013-09-04,26
2013-09-07,15
2013-09-06,26
2013-09-28,10
2013-09-30,48
2013-09-18,22
2013-09-19,29
2013-09-12,29
2013-09-13,28
2013-09-10,21
2013-09-11,28
2013-09-16,22
2013-09-17,25
2013-09-14,29
2013-09-15,22
2013-09-23,38
2013-09-08,21
2013-09-29,29
2013-10-23,27
2013-10-22,30
2013-10-07,29
2013-10-06,30
2013-10-05,21
2013-10-04,22
2013-10-03,19
2013-10-02,37
2013-10-01,36
2013-10-25,36
2013-10-24,47
2013-10-27,29
2013-10-26,20
2013-10-21,28
2013-10-20,31
2013-10-09,26
2013-10-08,36
2013-10-29,43
2013-10-28,18
2013-10-10,29
2013-10-11,27
2013-10-12,20
2013-10-13,22
2013-10-14,26
2013-10-15,26
2013-10-16,30
2013-10-17,28
2013-10-18,17
2013-10-19,26
2013-10-30,41
2013-10-31,25
2013-11-24,21
2013-11-28,21
2013-11-29,12
2013-11-08,19
2013-11-09,29
2013-11-22,36
2013-11-05,38
2013-11-20,35
2013-11-21,21
2013-11-26,36
2013-11-01,19
2013-11-02,17
2013-11-25,34
2013-11-04,29
2013-11-23,25
2013-11-06,29
2013-11-07,43
2013-11-27,37
2013-11-13,27
2013-11-12,26
2013-11-11,65
2013-11-10,31
2013-11-17,38
2013-11-16,37
2013-11-15,26
2013-11-14,25
2013-11-30,19
2013-11-19,32
2013-11-03,31
2013-11-18,38
2013-12-29,25
2013-12-28,17
2013-12-23,11
2013-12-22,27
2013-12-21,18
2013-12-20,21
2013-12-27,14
2013-12-26,8
2013-12-25,23
2013-12-24,16
2013-12-01,22
2013-12-03,37
2013-12-02,26
2013-12-05,25
2013-12-04,34
2013-12-07,32
2013-12-06,43
2013-12-09,35
2013-12-08,31
2013-12-31,15
2013-12-30,21
2013-12-12,27
2013-12-13,27
2013-12-10,40
2013-12-11,54
2013-12-16,26
2013-12-17,47
2013-12-14,14
2013-12-15,20
2013-12-18,32
2013-12-19,37
2014-01-15,30
2014-01-14,24
2014-01-17,23
2014-01-16,27
2014-01-11,28
2014-01-10,26
2014-01-13,29
2014-01-12,28
2014-01-19,30
2014-01-18,25
2014-01-28,36
2014-01-29,30
2014-01-20,24
2014-01-21,33
2014-01-22,35
2014-01-23,28
2014-01-24,28
2014-01-25,21
2014-01-26,25
2014-01-27,25
2014-01-06,0
2014-01-07,37
2014-01-04,20
2014-01-05,2
2014-01-02,20
2014-01-03,29
2014-01-01,18
2014-01-08,38
2014-01-09,33
2014-01-31,28
2014-01-30,39
2014-02-15,26
2014-02-07,35
2014-02-06,31
2014-02-05,49
2014-02-04,33
2014-02-02,17
2014-02-01,23
2014-02-25,29
2014-02-24,20
2014-02-27,42
2014-02-26,36
2014-02-21,23
2014-02-20,50
2014-02-09,27
2014-02-28,40
2014-02-22,35
2014-02-03,19
2014-02-10,31
2014-02-11,40
2014-02-12,30
2014-02-13,47
2014-02-14,50
2014-02-23,48
2014-02-16,27
2014-02-17,29
2014-02-18,40
2014-02-19,32
2014-02-08,27
2014-03-13,33
2014-03-12,52
2014-03-11,39
2014-03-10,44
2014-03-17,44
2014-03-16,21
2014-03-15,38
2014-03-14,33
2014-03-31,44
2014-03-30,16
2014-03-19,26
2014-03-18,40
2014-03-22,32
2014-03-23,30
2014-03-06,36
2014-03-28,36
2014-03-29,14
2014-03-08,31
2014-03-09,29
2014-03-04,35
2014-03-05,51
2014-03-20,33
2014-03-21,33
2014-03-26,31
2014-03-01,27
2014-03-02,25
2014-03-03,47
2014-03-24,30
2014-03-25,47
2014-03-07,27
2014-03-27,22
2014-04-30,28
2014-04-16,26
2014-04-17,28
2014-04-14,31
2014-04-15,33
2014-04-12,20
2014-04-13,16
2014-04-10,37
2014-04-11,51
2014-04-18,27
2014-04-19,17
2014-04-29,30
2014-04-28,34
2014-04-27,40
2014-04-26,17
2014-04-25,41
2014-04-24,47
2014-04-23,39
2014-04-22,28
2014-04-21,28
2014-04-20,17
2014-04-05,22
2014-04-04,29
2014-04-07,36
2014-04-06,20
2014-04-01,24
2014-04-03,45
2014-04-02,38
2014-04-09,35
2014-04-08,38
2014-05-27,29
2014-05-06,30
2014-05-21,34
2014-05-22,27
2014-05-23,24
2014-05-19,33
2014-05-18,24
2014-05-31,22
2014-05-30,22
2014-05-11,23
2014-05-10,36
2014-05-13,38
2014-05-12,37
2014-05-15,26
2014-05-14,50
2014-05-17,12
2014-05-16,34
2014-05-08,43
2014-05-09,39
2014-05-28,29
2014-05-29,18
2014-05-02,43
2014-05-03,36
2014-05-26,27
2014-05-01,33
2014-05-20,27
2014-05-07,34
2014-05-04,26
2014-05-05,43
2014-05-24,30
2014-05-25,28
2014-06-14,18
2014-06-15,30
2014-06-16,26
2014-06-17,27
2014-06-10,16
2014-06-11,24
2014-06-12,39
2014-06-13,25
2014-06-18,23
2014-06-19,15
2014-06-09,25
2014-06-08,17
2014-06-03,32
2014-06-02,18
2014-06-01,31
2014-06-07,24
2014-06-06,21
2014-06-05,39
2014-06-04,34
2014-06-21,20
2014-06-20,24
2014-06-23,26
2014-06-22,23
2014-06-25,39
2014-06-24,22
2014-06-27,30
2014-06-26,26
2014-06-29,24
2014-06-28,23
2014-06-30,29
2014-07-17,28
2014-07-16,33
2014-07-15,29
2014-07-14,31
2014-07-13,21
2014-07-12,29
2014-07-11,24
2014-07-10,24
2014-07-31,26
2014-07-30,16
2014-07-19,23
2014-07-18,27
2014-07-28,27
2014-07-29,27
2014-07-26,18
2014-07-27,24
2014-07-01,34
2014-07-02,27
2014-07-03,26
2014-07-04,15
2014-07-05,13
2014-07-06,22
2014-07-07,27
2014-07-08,33
2014-07-09,23
2014-07-24,22
2014-07-25,31
2014-07-22,38
2014-07-23,20
2014-07-20,19
2014-07-21,24
2014-08-28,0
2014-08-30,26
2014-08-31,24
2014-08-09,20
2014-08-08,16
2014-08-21,34
2014-08-20,27
2014-08-27,29
2014-08-26,21
2014-08-25,23
2014-08-24,22
2014-08-01,30
2014-08-03,15
2014-08-02,17
2014-08-05,24
2014-08-04,25
2014-08-07,19
2014-08-06,29
2014-08-23,20
2014-08-22,28
2014-08-18,36
2014-08-19,35
2014-08-12,21
2014-08-13,31
2014-08-10,21
2014-08-11,26
2014-08-16,25
2014-08-17,21
2014-08-14,32
2014-08-15,28
2014-08-29,21
2014-09-19,24
2014-09-18,31
2014-09-30,36
2014-09-15,26
2014-09-14,24
2014-09-17,35
2014-09-16,32
2014-09-11,26
2014-09-10,34
2014-09-13,24
2014-09-12,28
2014-09-25,24
2014-09-20,29
2014-09-21,29
2014-09-22,23
2014-09-23,34
2014-09-24,27
2014-09-26,26
2014-09-08,21
2014-09-09,27
2014-09-06,23
2014-09-07,23
2014-09-04,27
2014-09-05,34
2014-09-02,24
2014-09-03,33
2014-09-01,31
2014-09-28,30
2014-09-27,19
2014-09-29,28
2014-10-01,38
2014-10-02,36
2014-10-03,26
2014-10-04,23
2014-10-05,17
2014-10-06,31
2014-10-07,33
2014-10-08,52
2014-10-09,44
2014-10-24,32
2014-10-25,14
2014-10-22,26
2014-10-23,39
2014-10-20,33
2014-10-21,22
2014-10-28,31
2014-10-29,47
2014-10-26,12
2014-10-27,24
2014-10-17,39
2014-10-16,23
2014-10-15,34
2014-10-14,30
2014-10-13,24
2014-10-12,20
2014-10-11,19
2014-10-10,20
2014-10-31,26
2014-10-30,23
2014-10-19,19
2014-10-18,21
2014-11-21,30
2014-11-20,26
2014-11-23,22
2014-11-22,19
2014-11-25,20
2014-11-24,30
2014-11-27,15
2014-11-26,35
2014-11-29,16
2014-11-28,21
2014-11-30,6
2014-11-14,33
2014-11-15,26
2014-11-16,35
2014-11-17,29
2014-11-10,22
2014-11-11,34
2014-11-12,26
2014-11-13,26
2014-11-18,34
2014-11-19,32
2014-11-09,31
2014-11-08,25
2014-11-03,35
2014-11-02,42
2014-11-01,37
2014-11-07,19
2014-11-06,28
2014-11-05,15
2014-11-04,28
2014-12-01,22
2014-12-06,35
2014-12-07,22
2014-12-04,40
2014-12-23,21
2014-12-08,38
2014-12-09,37
2014-12-28,28
2014-12-29,28
2014-12-02,28
2014-12-03,45
2014-12-26,16
2014-12-27,23
2014-12-20,9
2014-12-21,25
2014-12-22,20
2014-12-05,17
2014-12-19,27
2014-12-18,25
2014-12-31,22
2014-12-30,17
2014-12-11,37
2014-12-10,30
2014-12-13,24
2014-12-12,28
2014-12-15,36
2014-12-14,19
2014-12-17,29
2014-12-16,26
2014-12-24,20
2014-12-25,8
2015-01-18,31
2015-01-19,32
2015-01-10,23
2015-01-11,19
2015-01-12,41
2015-01-13,29
2015-01-14,61
2015-01-15,27
2015-01-16,19
2015-01-17,21
2015-01-30,40
2015-01-31,17
2015-01-09,63
2015-01-08,41
2015-01-07,34
2015-01-06,23
2015-01-05,49
2015-01-04,20
2015-01-03,18
2015-01-02,16
2015-01-01,15
2015-01-25,30
2015-01-24,26
2015-01-27,43
2015-01-26,29
2015-01-21,39
2015-01-20,23
2015-01-23,39
2015-01-22,30
2015-01-29,32
2015-01-28,43
2015-02-16,22
2015-02-20,38
2015-02-21,18
2015-02-22,21
2015-02-23,32
2015-02-24,23
2015-02-25,32
2015-02-08,27
2015-02-09,29
2015-02-28,41
2015-02-07,21
2015-02-04,33
2015-02-05,21
2015-02-02,28
2015-02-03,17
2015-02-01,27
2015-02-18,41
2015-02-19,42
2015-02-26,40
2015-02-15,18
2015-02-14,26
2015-02-17,45
2015-02-27,29
2015-02-11,28
2015-02-10,44
2015-02-13,18
2015-02-12,26
2015-02-06,31
2015-03-18,30
2015-03-19,31
2015-03-12,20
2015-03-13,30
2015-03-10,23
2015-03-11,32
2015-03-16,30
2015-03-17,29
2015-03-14,14
2015-03-15,33
2015-03-23,31
2015-03-22,44
2015-03-09,31
2015-03-08,17
2015-03-21,20
2015-03-20,31
2015-03-25,32
2015-03-24,37
2015-03-01,11
2015-03-03,24
2015-03-02,19
2015-03-05,20
2015-03-04,28
2015-03-07,18
2015-03-06,26
