,pageviews
2011-12-11,1474
2011-12-12,1836
2011-12-13,2176
2011-12-14,1839
2011-12-15,1693
2011-12-16,1336
2011-12-17,937
2011-12-18,1003
2011-12-19,1247
2011-12-28,992
2011-12-30,921
2011-12-31,739
2011-12-23,59
2011-12-07,2262
2011-12-06,2062
2011-12-05,2029
2011-12-04,1802
2011-12-03,1146
2011-12-02,1681
2011-12-01,2005
2011-12-25,0
2011-12-24,0
2011-12-27,1043
2011-12-26,378
2011-12-21,1160
2011-12-20,1209
2011-12-09,1678
2011-12-22,1013
2012-01-01,726
2012-01-02,1132
2012-01-03,1293
2012-01-04,1645
2012-01-05,1672
2012-01-06,1472
2012-01-07,1152
2012-01-08,1504
2012-01-09,1814
2012-01-24,2276
2012-01-25,2267
2012-01-22,1685
2012-01-23,2091
2012-01-20,1772
2012-01-21,1325
2012-01-17,1947
2012-01-16,1938
2012-01-15,1511
2012-01-14,1285
2012-01-13,1731
2012-01-12,2052
2012-01-11,2127
2012-01-10,1885
2012-01-29,1781
2012-01-31,2395
2012-01-30,2476
2012-01-19,1865
2012-01-18,1980
2012-01-26,2245
2012-01-27,1998
2012-01-28,1303
2012-02-05,1948
2012-02-04,1350
2012-02-07,2595
2012-02-06,2387
2012-02-01,2444
2012-02-03,1846
2012-02-02,2263
2012-02-09,2202
2012-02-08,2250
2012-02-16,2078
2012-02-17,1717
2012-02-14,2060
2012-02-15,2103
2012-02-12,1808
2012-02-13,2080
2012-02-10,2183
2012-02-11,1375
2012-02-18,1298
2012-02-19,1598
2012-02-29,2080
2012-02-28,2284
2012-02-27,2261
2012-02-26,1802
2012-02-25,1395
2012-02-24,1872
2012-02-23,2342
2012-02-22,2270
2012-02-21,2163
2012-02-20,1928
2012-03-24,847
2012-03-08,2018
2012-03-09,1974
2012-03-28,1636
2012-03-29,1565
2012-03-25,1186
2012-03-02,1859
2012-03-03,1400
2012-03-26,1722
2012-03-01,2041
2012-03-20,1698
2012-03-21,1802
2012-03-22,1806
2012-03-05,2193
2012-03-27,1579
2012-03-06,2251
2012-03-07,2246
2012-03-04,1865
2012-03-23,1544
2012-03-19,1914
2012-03-18,1204
2012-03-31,944
2012-03-30,1405
2012-03-11,1596
2012-03-10,1341
2012-03-13,1833
2012-03-12,1927
2012-03-15,1643
2012-03-14,1712
2012-03-17,1029
2012-03-16,1367
2012-04-23,1986
2012-04-22,1269
2012-04-07,878
2012-04-06,1129
2012-04-05,1347
2012-04-04,1499
2012-04-03,1629
2012-04-02,1548
2012-04-01,1060
2012-04-25,1722
2012-04-24,1767
2012-04-27,1411
2012-04-26,1902
2012-04-21,967
2012-04-20,1609
2012-04-09,1346
2012-04-08,1023
2012-04-29,1265
2012-04-28,926
2012-04-10,1700
2012-04-11,1569
2012-04-12,1545
2012-04-13,1426
2012-04-14,1053
2012-04-15,1371
2012-04-16,1904
2012-04-17,1973
2012-04-18,1929
2012-04-19,1855
2012-04-30,0
2012-05-24,1790
2012-05-25,1432
2012-05-28,1542
2012-05-29,1840
2012-05-08,2209
2012-05-09,2131
2012-05-22,2200
2012-05-05,1103
2012-05-20,1412
2012-05-21,2830
2012-05-26,1038
2012-05-01,1945
2012-05-02,1960
2012-05-03,2209
2012-05-04,1675
2012-05-23,2004
2012-05-06,1341
2012-05-07,2234
2012-05-27,1452
2012-05-13,1405
2012-05-12,1081
2012-05-11,1796
2012-05-10,2065
2012-05-17,1758
2012-05-16,1959
2012-05-15,2290
2012-05-14,1940
2012-05-31,1576
2012-05-30,1825
2012-05-19,972
2012-05-18,1696
2012-06-29,1160
2012-06-28,1254
2012-06-23,799
2012-06-22,1003
2012-06-21,1330
2012-06-20,1478
2012-06-27,1337
2012-06-26,1360
2012-06-25,1154
2012-06-24,915
2012-06-01,1361
2012-06-03,1204
2012-06-02,1127
2012-06-05,1647
2012-06-04,1623
2012-06-07,1460
2012-06-06,1556
2012-06-09,1012
2012-06-08,1934
2012-06-30,823
2012-06-12,1582
2012-06-13,1515
2012-06-10,1157
2012-06-11,1443
2012-06-16,905
2012-06-17,1129
2012-06-14,1477
2012-06-15,1213
2012-06-18,1332
2012-06-19,1446
2012-07-31,1128
2012-07-30,1107
2012-07-15,997
2012-07-14,927
2012-07-17,1425
2012-07-16,1279
2012-07-11,3578
2012-07-10,2365
2012-07-13,1401
2012-07-12,1705
2012-07-19,1240
2012-07-18,1669
2012-07-28,737
2012-07-29,928
2012-07-20,1094
2012-07-21,783
2012-07-22,1021
2012-07-23,1104
2012-07-24,1097
2012-07-25,1154
2012-07-26,1328
2012-07-27,1013
2012-07-06,1038
2012-07-07,799
2012-07-04,1027
2012-07-05,1158
2012-07-02,1131
2012-07-03,1210
2012-07-01,952
2012-07-08,938
2012-07-09,1240
2012-08-29,1552
2012-08-28,1520
2012-08-18,819
2012-08-19,910
2012-08-08,1251
2012-08-14,1220
2012-08-15,1171
2012-08-16,1223
2012-08-17,963
2012-08-10,997
2012-08-11,870
2012-08-12,934
2012-08-13,1257
2012-08-23,1745
2012-08-30,1719
2012-08-31,1274
2012-08-03,1204
2012-08-02,1111
2012-08-01,1312
2012-08-07,1123
2012-08-06,1020
2012-08-05,879
2012-08-04,725
2012-08-21,1258
2012-08-20,1269
2012-08-09,1122
2012-08-22,1271
2012-08-25,929
2012-08-24,1078
2012-08-27,1359
2012-08-26,1099
2012-09-08,1416
2012-09-09,1506
2012-09-01,870
2012-09-02,1052
2012-09-03,1595
2012-09-04,1689
2012-09-05,1736
2012-09-06,1725
2012-09-07,2416
2012-09-26,1855
2012-09-27,1842
2012-09-24,2004
2012-09-25,1889
2012-09-22,1062
2012-09-23,1574
2012-09-20,1706
2012-09-21,1426
2012-09-28,1587
2012-09-29,1176
2012-09-19,1848
2012-09-18,1847
2012-09-17,1833
2012-09-16,1488
2012-09-15,1144
2012-09-14,1434
2012-09-13,1767
2012-09-12,2101
2012-09-11,2085
2012-09-10,2109
2012-09-30,1576
2012-10-19,1894
2012-10-18,2336
2012-10-31,2017
2012-10-30,1969
2012-10-25,2119
2012-10-11,2112
2012-10-10,2072
2012-10-13,1328
2012-10-12,1646
2012-10-15,2133
2012-10-14,1783
2012-10-17,2240
2012-10-16,2431
2012-10-27,1218
2012-10-06,1325
2012-10-07,1641
2012-10-04,2024
2012-10-23,2230
2012-10-08,1970
2012-10-09,2169
2012-10-28,1424
2012-10-29,1924
2012-10-02,2039
2012-10-03,2093
2012-10-26,1806
2012-10-01,1841
2012-10-20,1411
2012-10-21,1761
2012-10-22,2116
2012-10-05,1801
2012-10-24,2249
2012-11-16,1521
2012-11-17,1286
2012-11-14,2313
2012-11-15,2056
2012-11-12,2299
2012-11-13,2128
2012-11-10,1415
2012-11-11,1847
2012-11-18,1723
2012-11-19,2037
2012-11-29,2035
2012-11-28,2091
2012-11-27,2205
2012-11-26,1969
2012-11-25,1608
2012-11-24,1169
2012-11-23,1291
2012-11-22,1468
2012-11-21,1773
2012-11-20,2028
2012-11-05,2292
2012-11-04,1677
2012-11-07,2059
2012-11-06,2335
2012-11-01,1764
2012-11-03,1269
2012-11-02,1790
2012-11-09,1910
2012-11-08,2331
2012-11-30,1715
2012-12-07,1643
2012-12-17,1647
2012-12-16,1401
2012-12-15,1250
2012-12-14,1547
2012-12-13,1822
2012-12-12,2058
2012-12-11,2048
2012-12-10,1929
2012-12-31,883
2012-12-30,869
2012-12-19,1456
2012-12-18,1459
2012-12-01,1250
2012-12-02,1762
2012-12-03,2039
2012-12-04,1973
2012-12-05,2240
2012-12-06,1993
2012-12-29,883
2012-12-08,1165
2012-12-09,1490
2012-12-24,755
2012-12-25,833
2012-12-22,745
2012-12-23,690
2012-12-20,1317
2012-12-21,1141
2012-12-26,939
2012-12-27,982
2012-12-28,1202
2013-01-12,1200
2013-01-13,1439
2013-01-10,1757
2013-01-11,1556
2013-01-16,2110
2013-01-17,2173
2013-01-14,1841
2013-01-15,2031
2013-01-30,2762
2013-01-18,1834
2013-01-19,1304
2013-01-31,2559
2013-01-29,2543
2013-01-28,2483
2013-01-23,2192
2013-01-22,2282
2013-01-21,1981
2013-01-20,1704
2013-01-27,2088
2013-01-26,1433
2013-01-25,2069
2013-01-24,2373
2013-01-01,824
2013-01-03,1234
2013-01-02,1224
2013-01-05,1160
2013-01-04,1226
2013-01-07,1568
2013-01-06,1236
2013-01-09,1740
2013-01-08,1626
2013-02-24,1840
2013-02-25,2485
2013-02-13,2582
2013-02-12,2827
2013-02-11,2591
2013-02-10,2015
2013-02-17,1712
2013-02-16,1336
2013-02-15,2003
2013-02-14,2149
2013-02-19,2255
2013-02-18,2167
2013-02-04,2667
2013-02-23,1502
2013-02-06,2569
2013-02-07,4107
2013-02-27,2714
2013-02-28,2607
2013-02-08,2632
2013-02-09,1508
2013-02-22,1992
2013-02-05,2729
2013-02-20,2466
2013-02-21,2388
2013-02-26,2606
2013-02-01,2074
2013-02-02,1565
2013-02-03,2158
2013-03-23,1324
2013-03-22,1925
2013-03-10,2166
2013-03-11,2516
2013-03-12,2563
2013-03-13,2402
2013-03-14,2403
2013-03-15,1983
2013-03-16,1477
2013-03-17,2028
2013-03-18,2685
2013-03-19,2730
2013-03-30,1208
2013-03-31,1410
2013-03-29,1565
2013-03-28,1929
2013-03-07,2492
2013-03-06,2641
2013-03-05,2635
2013-03-04,2642
2013-03-03,2169
2013-03-02,1551
2013-03-01,2312
2013-03-25,2215
2013-03-24,1695
2013-03-27,2138
2013-03-26,2126
2013-03-21,2441
2013-03-20,2781
2013-03-09,1426
2013-03-08,1994
2013-04-19,1093
2013-04-18,567
2013-04-30,2935
2013-04-25,3688
2013-04-11,597
2013-04-10,533
2013-04-13,477
2013-04-12,478
2013-04-15,831
2013-04-14,637
2013-04-17,563
2013-04-16,687
2013-04-27,2238
2013-04-06,788
2013-04-07,791
2013-04-04,2201
2013-04-23,3827
2013-04-08,917
2013-04-09,636
2013-04-28,2894
2013-04-29,3415
2013-04-02,2085
2013-04-03,2256
2013-04-26,2835
2013-04-01,1772
2013-04-20,3348
2013-04-21,4827
2013-04-22,6228
2013-04-05,1642
2013-04-24,3816
2013-05-16,2531
2013-05-17,1983
2013-05-14,2856
2013-05-15,2571
2013-05-12,2088
2013-05-13,2859
2013-05-10,2516
2013-05-11,1581
2013-05-18,1403
2013-05-19,1815
2013-05-29,1911
2013-05-28,2084
2013-05-27,1854
2013-05-26,1270
2013-05-25,1166
2013-05-24,1654
2013-05-23,2135
2013-05-22,2188
2013-05-21,2401
2013-05-20,2318
2013-05-05,2155
2013-05-04,1807
2013-05-07,2657
2013-05-06,2808
2013-05-01,2769
2013-05-03,2319
2013-05-02,2728
2013-05-09,2602
2013-05-08,2886
2013-05-30,2018
2013-05-31,1616
2013-06-17,1627
2013-06-16,1150
2013-06-15,1056
2013-06-14,1348
2013-06-13,1642
2013-06-12,1928
2013-06-11,1805
2013-06-10,1868
2013-06-30,914
2013-06-19,1450
2013-06-18,1580
2013-06-07,1494
2013-06-01,1170
2013-06-02,1533
2013-06-03,1887
2013-06-04,1976
2013-06-05,1829
2013-06-06,1697
2013-06-29,757
2013-06-08,1100
2013-06-09,1443
2013-06-24,1379
2013-06-25,1531
2013-06-22,994
2013-06-23,1116
2013-06-20,1498
2013-06-21,1229
2013-06-26,1460
2013-06-27,1334
2013-06-28,1059
2013-07-09,1313
2013-07-08,1298
2013-07-03,1222
2013-07-02,1277
2013-07-01,1161
2013-07-07,989
2013-07-06,887
2013-07-05,1220
2013-07-04,1150
2013-07-21,1256
2013-07-20,742
2013-07-23,0
2013-07-22,1515
2013-07-25,1489
2013-07-24,558
2013-07-27,1220
2013-07-26,1257
2013-07-29,1509
2013-07-28,1295
2013-07-30,1342
2013-07-31,1223
2013-07-14,864
2013-07-15,1237
2013-07-16,1206
2013-07-17,1245
2013-07-10,1349
2013-07-11,1269
2013-07-12,980
2013-07-13,752
2013-07-18,1265
2013-07-19,961
2013-08-08,1335
2013-08-27,1284
2013-08-28,1361
2013-08-19,1461
2013-08-18,1288
2013-08-31,898
2013-08-30,1162
2013-08-15,1340
2013-08-14,1321
2013-08-17,1118
2013-08-16,1189
2013-08-11,1372
2013-08-10,1114
2013-08-13,1405
2013-08-12,1609
2013-08-20,1333
2013-08-21,1202
2013-08-22,1243
2013-08-23,1044
2013-08-24,864
2013-08-25,1088
2013-08-26,1293
2013-08-09,1255
2013-08-06,1507
2013-08-29,1304
2013-08-07,1452
2013-08-05,1424
2013-08-02,1060
2013-08-03,892
2013-08-01,1273
2013-08-04,1112
2013-09-09,1767
2013-09-22,1297
2013-09-21,1018
2013-09-20,1379
2013-09-27,1384
2013-09-26,1544
2013-09-25,1625
2013-09-24,1744
2013-09-01,1167
2013-09-03,1638
2013-09-02,1537
2013-09-05,1502
2013-09-04,1695
2013-09-07,1050
2013-09-06,1352
2013-09-28,1120
2013-09-30,1633
2013-09-18,1596
2013-09-19,1554
2013-09-12,1600
2013-09-13,1474
2013-09-10,1788
2013-09-11,1720
2013-09-16,1722
2013-09-17,1649
2013-09-14,1039
2013-09-15,1368
2013-09-23,1588
2013-09-08,1381
2013-09-29,1439
2013-10-23,2021
2013-10-22,2030
2013-10-07,1997
2013-10-06,1689
2013-10-05,1178
2013-10-04,1712
2013-10-03,2055
2013-10-02,2000
2013-10-01,2121
2013-10-25,1504
2013-10-24,1838
2013-10-27,1447
2013-10-26,1072
2013-10-21,2179
2013-10-20,1754
2013-10-09,1901
2013-10-08,1989
2013-10-29,1941
2013-10-28,1811
2013-10-10,2009
2013-10-11,1624
2013-10-12,1371
2013-10-13,1682
2013-10-14,1994
2013-10-15,2050
2013-10-16,2210
2013-10-17,2207
2013-10-18,1732
2013-10-19,1300
2013-10-30,2030
2013-10-31,1635
2013-11-24,1519
2013-11-28,1463
2013-11-29,1194
2013-11-08,1584
2013-11-09,1243
2013-11-22,1603
2013-11-05,1863
2013-11-20,2052
2013-11-21,1813
2013-11-26,1731
2013-11-01,1324
2013-11-02,1081
2013-11-25,1911
2013-11-04,1822
2013-11-23,1274
2013-11-06,1815
2013-11-07,1881
2013-11-27,1847
2013-11-13,1940
2013-11-12,1979
2013-11-11,1865
2013-11-10,1480
2013-11-17,1663
2013-11-16,1795
2013-11-15,1674
2013-11-14,1890
2013-11-30,1127
2013-11-19,2050
2013-11-03,1473
2013-11-18,2148
2013-12-29,693
2013-12-28,650
2013-12-23,650
2013-12-22,574
2013-12-21,530
2013-12-20,740
2013-12-27,691
2013-12-26,658
2013-12-25,581
2013-12-24,597
2013-12-01,1796
2013-12-03,1867
2013-12-02,1904
2013-12-05,1931
2013-12-04,2094
2013-12-07,1286
2013-12-06,1617
2013-12-09,2182
2013-12-08,1592
2013-12-31,742
2013-12-30,798
2013-12-12,1454
2013-12-13,1154
2013-12-10,2091
2013-12-11,1923
2013-12-16,1102
2013-12-17,1207
2013-12-14,822
2013-12-15,888
2013-12-18,1111
2013-12-19,1091
2014-01-15,1480
2014-01-14,1362
2014-01-17,1279
2014-01-16,1458
2014-01-11,937
2014-01-10,1692
2014-01-13,1565
2014-01-12,1075
2014-01-19,1425
2014-01-18,904
2014-01-28,1541
2014-01-29,1701
2014-01-20,1283
2014-01-21,1360
2014-01-22,1428
2014-01-23,1463
2014-01-24,1190
2014-01-25,1007
2014-01-26,1189
2014-01-27,1548
2014-01-06,0
2014-01-07,1303
2014-01-04,774
2014-01-05,141
2014-01-02,806
2014-01-03,863
2014-01-01,620
2014-01-08,1250
2014-01-09,1340
2014-01-31,1160
2014-01-30,1525
2014-02-15,921
2014-02-07,1284
2014-02-06,1510
2014-02-05,1689
2014-02-04,1665
2014-02-02,1344
2014-02-01,932
2014-02-25,1318
2014-02-24,1489
2014-02-27,1298
2014-02-26,1452
2014-02-21,1184
2014-02-20,1329
2014-02-09,1269
2014-02-28,1136
2014-02-22,865
2014-02-03,1507
2014-02-10,1550
2014-02-11,1569
2014-02-12,1509
2014-02-13,1311
2014-02-14,1126
2014-02-23,1058
2014-02-16,977
2014-02-17,1259
2014-02-18,1448
2014-02-19,1424
2014-02-08,994
2014-03-13,1323
2014-03-12,1221
2014-03-11,1325
2014-03-10,1290
2014-03-17,1324
2014-03-16,992
2014-03-15,782
2014-03-14,1011
2014-03-31,1257
2014-03-30,899
2014-03-19,1278
2014-03-18,1359
2014-03-22,853
2014-03-23,935
2014-03-06,1305
2014-03-28,996
2014-03-29,745
2014-03-08,856
2014-03-09,1079
2014-03-04,1349
2014-03-05,1281
2014-03-20,1273
2014-03-21,1097
2014-03-26,1292
2014-03-01,955
2014-03-02,1043
2014-03-03,1308
2014-03-24,1187
2014-03-25,1264
2014-03-07,1131
2014-03-27,1220
2014-04-30,1120
2014-04-16,1183
2014-04-17,1018
2014-04-14,1128
2014-04-15,1218
2014-04-12,823
2014-04-13,1203
2014-04-10,1175
2014-04-11,1151
2014-04-18,806
2014-04-19,669
2014-04-29,1249
2014-04-28,1361
2014-04-27,943
2014-04-26,799
2014-04-25,1052
2014-04-24,1206
2014-04-23,1297
2014-04-22,1373
2014-04-21,1059
2014-04-20,821
2014-04-05,780
2014-04-04,1101
2014-04-07,1322
2014-04-06,846
2014-04-01,1377
2014-04-03,1301
2014-04-02,1320
2014-04-09,1210
2014-04-08,1237
2014-05-27,1080
2014-05-06,1276
2014-05-21,1162
2014-05-22,1075
2014-05-23,1062
2014-05-19,1449
2014-05-18,818
2014-05-31,607
2014-05-30,830
2014-05-11,858
2014-05-10,753
2014-05-13,1328
2014-05-12,1288
2014-05-15,1251
2014-05-14,1359
2014-05-17,665
2014-05-16,899
2014-05-08,1254
2014-05-09,957
2014-05-28,1135
2014-05-29,989
2014-05-02,1007
2014-05-03,776
2014-05-26,912
2014-05-01,1218
2014-05-20,1175
2014-05-07,1210
2014-05-04,904
2014-05-05,1177
2014-05-24,665
2014-05-25,652
2014-06-14,573
2014-06-15,650
2014-06-16,995
2014-06-17,1048
2014-06-10,1043
2014-06-11,875
2014-06-12,885
2014-06-13,747
2014-06-18,835
2014-06-19,786
2014-06-09,880
2014-06-08,719
2014-06-03,1005
2014-06-02,988
2014-06-01,721
2014-06-07,623
2014-06-06,808
2014-06-05,864
2014-06-04,1005
2014-06-21,629
2014-06-20,734
2014-06-23,781
2014-06-22,591
2014-06-25,773
2014-06-24,764
2014-06-27,666
2014-06-26,773
2014-06-29,546
2014-06-28,514
2014-06-30,757
2014-07-17,661
2014-07-16,750
2014-07-15,755
2014-07-14,724
2014-07-13,472
2014-07-12,474
2014-07-11,590
2014-07-10,715
2014-07-31,800
2014-07-30,797
2014-07-19,477
2014-07-18,597
2014-07-28,721
2014-07-29,783
2014-07-26,526
2014-07-27,605
2014-07-01,677
2014-07-02,794
2014-07-03,703
2014-07-04,598
2014-07-05,466
2014-07-06,573
2014-07-07,688
2014-07-08,667
2014-07-09,680
2014-07-24,699
2014-07-25,578
2014-07-22,751
2014-07-23,715
2014-07-20,523
2014-07-21,734
2014-08-28,0
2014-08-30,533
2014-08-31,677
2014-08-09,572
2014-08-08,748
2014-08-21,747
2014-08-20,780
2014-08-27,767
2014-08-26,817
2014-08-25,765
2014-08-24,673
2014-08-01,673
2014-08-03,568
2014-08-02,587
2014-08-05,713
2014-08-04,734
2014-08-07,651
2014-08-06,734
2014-08-23,544
2014-08-22,710
2014-08-18,726
2014-08-19,827
2014-08-12,873
2014-08-13,824
2014-08-10,678
2014-08-11,824
2014-08-16,508
2014-08-17,612
2014-08-14,673
2014-08-15,687
2014-08-29,759
2014-09-19,841
2014-09-18,978
2014-09-30,1246
2014-09-15,1090
2014-09-14,874
2014-09-17,1051
2014-09-16,1079
2014-09-11,1096
2014-09-10,1123
2014-09-13,627
2014-09-12,842
2014-09-25,1187
2014-09-20,724
2014-09-21,846
2014-09-22,1246
2014-09-23,1210
2014-09-24,1215
2014-09-26,915
2014-09-08,950
2014-09-09,1015
2014-09-06,588
2014-09-07,778
2014-09-04,1044
2014-09-05,833
2014-09-02,952
2014-09-03,1023
2014-09-01,848
2014-09-28,906
2014-09-27,719
2014-09-29,1162
2014-10-01,1212
2014-10-02,1062
2014-10-03,966
2014-10-04,790
2014-10-05,1001
2014-10-06,1322
2014-10-07,1318
2014-10-08,1328
2014-10-09,1352
2014-10-24,987
2014-10-25,693
2014-10-22,1019
2014-10-23,1606
2014-10-20,1108
2014-10-21,1094
2014-10-28,1082
2014-10-29,1017
2014-10-26,824
2014-10-27,1169
2014-10-17,1014
2014-10-16,1071
2014-10-15,1302
2014-10-14,1307
2014-10-13,1266
2014-10-12,1023
2014-10-11,858
2014-10-10,1066
2014-10-31,906
2014-10-30,1206
2014-10-19,951
2014-10-18,779
2014-11-21,955
2014-11-20,1229
2014-11-23,848
2014-11-22,711
2014-11-25,1072
2014-11-24,1131
2014-11-27,845
2014-11-26,959
2014-11-29,625
2014-11-28,737
2014-11-30,600
2014-11-14,943
2014-11-15,722
2014-11-16,935
2014-11-17,1137
2014-11-10,1235
2014-11-11,1174
2014-11-12,1461
2014-11-13,1168
2014-11-18,1135
2014-11-19,1115
2014-11-09,933
2014-11-08,771
2014-11-03,1248
2014-11-02,897
2014-11-01,674
2014-11-07,1027
2014-11-06,1261
2014-11-05,1261
2014-11-04,1420
2014-12-01,1154
2014-12-06,833
2014-12-07,788
2014-12-04,1063
2014-12-23,593
2014-12-08,1111
2014-12-09,1110
2014-12-28,500
2014-12-29,554
2014-12-02,1204
2014-12-03,1153
2014-12-26,521
2014-12-27,437
2014-12-20,539
2014-12-21,517
2014-12-22,570
2014-12-05,959
2014-12-19,642
2014-12-18,864
2014-12-31,428
2014-12-30,521
2014-12-11,974
2014-12-10,1032
2014-12-13,644
2014-12-12,802
2014-12-15,909
2014-12-14,700
2014-12-17,867
2014-12-16,972
2014-12-24,470
2014-12-25,436
2015-01-18,694
2015-01-19,880
2015-01-10,613
2015-01-11,682
2015-01-12,944
2015-01-13,875
2015-01-14,906
2015-01-15,892
2015-01-16,817
2015-01-17,697
2015-01-30,944
2015-01-31,472
2015-01-09,716
2015-01-08,745
2015-01-07,763
2015-01-06,785
2015-01-05,738
2015-01-04,704
2015-01-03,529
2015-01-02,616
2015-01-01,460
2015-01-25,804
2015-01-24,727
2015-01-27,1059
2015-01-26,967
2015-01-21,935
2015-01-20,945
2015-01-23,875
2015-01-22,971
2015-01-29,4175
2015-01-28,1309
2015-02-16,806
2015-02-20,869
2015-02-21,666
2015-02-22,755
2015-02-23,964
2015-02-24,838
2015-02-25,1090
2015-02-08,861
2015-02-09,1010
2015-02-28,631
2015-02-07,812
2015-02-04,1114
2015-02-05,1034
2015-02-02,1091
2015-02-03,1147
2015-02-01,1014
2015-02-18,853
2015-02-19,896
2015-02-26,954
2015-02-15,778
2015-02-14,584
2015-02-17,902
2015-02-27,819
2015-02-11,1058
2015-02-10,1224
2015-02-13,828
2015-02-12,957
2015-02-06,892
2015-03-18,931
2015-03-19,872
2015-03-12,998
2015-03-13,970
2015-03-10,961
2015-03-11,1026
2015-03-16,1065
2015-03-17,1030
2015-03-14,608
2015-03-15,804
2015-03-23,933
2015-03-22,712
2015-03-09,936
2015-03-08,710
2015-03-21,621
2015-03-20,828
2015-03-25,958
2015-03-24,944
2015-03-01,747
2015-03-03,1076
2015-03-02,976
2015-03-05,877
2015-03-04,984
2015-03-07,615
2015-03-06,787
