,pageviews
2012-04-22,19
2012-04-07,22
2012-04-06,24
2012-04-05,34
2012-04-04,27
2012-04-03,33
2012-04-02,35
2012-04-01,14
2012-04-25,32
2012-04-24,21
2012-04-27,34
2012-04-26,25
2012-04-21,30
2012-04-20,31
2012-04-09,28
2012-04-08,25
2012-04-29,20
2012-04-28,17
2012-04-10,33
2012-04-11,29
2012-04-12,38
2012-04-13,23
2012-04-14,19
2012-04-15,23
2012-04-16,28
2012-04-17,22
2012-04-18,30
2012-04-19,27
2012-04-30,0
2012-05-24,22
2012-05-25,26
2012-05-28,36
2012-05-29,41
2012-05-08,26
2012-05-09,26
2012-05-22,38
2012-05-05,30
2012-05-20,20
2012-05-21,63
2012-05-26,62
2012-05-01,32
2012-05-02,30
2012-05-03,33
2012-05-04,36
2012-05-23,40
2012-05-06,19
2012-05-07,39
2012-05-27,26
2012-05-13,31
2012-05-12,22
2012-05-11,28
2012-05-10,18
2012-05-17,27
2012-05-16,42
2012-05-15,38
2012-05-14,45
2012-05-31,27
2012-05-30,43
2012-05-19,20
2012-05-18,36
2012-06-29,16
2012-06-28,41
2012-06-23,16
2012-06-22,25
2012-06-21,22
2012-06-20,26
2012-06-27,17
2012-06-26,30
2012-06-25,15
2012-06-24,24
2012-06-01,25
2012-06-03,38
2012-06-02,28
2012-06-05,40
2012-06-04,38
2012-06-07,32
2012-06-06,35
2012-06-09,13
2012-06-08,38
2012-06-30,16
2012-06-12,20
2012-06-13,26
2012-06-10,14
2012-06-11,24
2012-06-16,26
2012-06-17,26
2012-06-14,32
2012-06-15,19
2012-06-18,32
2012-06-19,22
2012-07-31,28
2012-07-30,26
2012-07-15,23
2012-07-14,20
2012-07-17,30
2012-07-16,19
2012-07-11,17
2012-07-10,25
2012-07-13,27
2012-07-12,23
2012-07-19,18
2012-07-18,22
2012-07-28,21
2012-07-29,16
2012-07-20,29
2012-07-21,37
2012-07-22,17
2012-07-23,19
2012-07-24,23
2012-07-25,23
2012-07-26,13
2012-07-27,26
2012-07-06,18
2012-07-07,37
2012-07-04,25
2012-07-05,18
2012-07-02,24
2012-07-03,33
2012-07-01,27
2012-07-08,27
2012-07-09,26
2012-08-29,22
2012-08-28,32
2012-08-18,32
2012-08-19,23
2012-08-08,13
2012-08-14,32
2012-08-15,23
2012-08-16,27
2012-08-17,19
2012-08-10,23
2012-08-11,29
2012-08-12,33
2012-08-13,26
2012-08-23,33
2012-08-30,18
2012-08-31,107
2012-08-03,15
2012-08-02,21
2012-08-01,32
2012-08-07,24
2012-08-06,25
2012-08-05,17
2012-08-04,8
2012-08-21,29
2012-08-20,24
2012-08-09,15
2012-08-22,25
2012-08-25,25
2012-08-24,13
2012-08-27,24
2012-08-26,14
2012-09-08,19
2012-09-09,26
2012-09-01,21
2012-09-02,23
2012-09-03,18
2012-09-04,16
2012-09-05,19
2012-09-06,24
2012-09-07,20
2012-09-26,32
2012-09-27,32
2012-09-24,32
2012-09-25,42
2012-09-22,27
2012-09-23,33
2012-09-20,23
2012-09-21,23
2012-09-28,17
2012-09-29,22
2012-09-19,23
2012-09-18,18
2012-09-17,30
2012-09-16,22
2012-09-15,22
2012-09-14,18
2012-09-13,24
2012-09-12,23
2012-09-11,21
2012-09-10,25
2012-09-30,28
2012-10-19,34
2012-10-18,45
2012-10-31,43
2012-10-30,29
2012-10-25,43
2012-10-11,24
2012-10-10,31
2012-10-13,30
2012-10-12,43
2012-10-15,33
2012-10-14,28
2012-10-17,45
2012-10-16,48
2012-10-27,20
2012-10-06,30
2012-10-07,21
2012-10-04,34
2012-10-23,43
2012-10-08,30
2012-10-09,31
2012-10-28,29
2012-10-29,27
2012-10-02,40
2012-10-03,28
2012-10-26,31
2012-10-01,25
2012-10-20,26
2012-10-21,35
2012-10-22,26
2012-10-05,25
2012-10-24,45
2012-11-16,28
2012-11-17,23
2012-11-14,33
2012-11-15,38
2012-11-12,54
2012-11-13,36
2012-11-10,22
2012-11-11,35
2012-11-18,17
2012-11-19,27
2012-11-29,35
2012-11-28,45
2012-11-27,56
2012-11-26,45
2012-11-25,29
2012-11-24,22
2012-11-23,23
2012-11-22,42
2012-11-21,39
2012-11-20,25
2012-11-05,75
2012-11-04,26
2012-11-07,26
2012-11-06,38
2012-11-01,35
2012-11-03,21
2012-11-02,16
2012-11-09,37
2012-11-08,44
2012-11-30,26
2012-12-07,32
2012-12-17,37
2012-12-16,26
2012-12-15,26
2012-12-14,27
2012-12-13,36
2012-12-12,29
2012-12-11,28
2012-12-10,36
2012-12-31,15
2012-12-30,27
2012-12-19,28
2012-12-18,30
2012-12-01,25
2012-12-02,25
2012-12-03,48
2012-12-04,35
2012-12-05,41
2012-12-06,39
2012-12-29,46
2012-12-08,15
2012-12-09,28
2012-12-24,12
2012-12-25,15
2012-12-22,17
2012-12-23,16
2012-12-20,31
2012-12-21,24
2012-12-26,37
2012-12-27,28
2012-12-28,35
2013-01-12,22
2013-01-13,13
2013-01-10,20
2013-01-11,33
2013-01-16,31
2013-01-17,33
2013-01-14,36
2013-01-15,32
2013-01-30,37
2013-01-18,32
2013-01-19,20
2013-01-31,47
2013-01-29,46
2013-01-28,35
2013-01-23,45
2013-01-22,46
2013-01-21,28
2013-01-20,21
2013-01-27,39
2013-01-26,35
2013-01-25,36
2013-01-24,43
2013-01-01,16
2013-01-03,29
2013-01-02,27
2013-01-05,24
2013-01-04,21
2013-01-07,41
2013-01-06,39
2013-01-09,38
2013-01-08,52
2013-02-24,26
2013-02-25,48
2013-02-13,50
2013-02-12,39
2013-02-11,34
2013-02-10,48
2013-02-17,26
2013-02-16,36
2013-02-15,32
2013-02-14,37
2013-02-19,38
2013-02-18,68
2013-02-04,48
2013-02-23,33
2013-02-06,56
2013-02-07,74
2013-02-27,52
2013-02-28,60
2013-02-08,44
2013-02-09,33
2013-02-22,50
2013-02-05,45
2013-02-20,52
2013-02-21,34
2013-02-26,53
2013-02-01,38
2013-02-02,35
2013-02-03,25
2013-03-23,28
2013-03-22,49
2013-03-10,36
2013-03-11,41
2013-03-12,41
2013-03-13,22
2013-03-14,32
2013-03-15,50
2013-03-16,38
2013-03-17,46
2013-03-18,49
2013-03-19,47
2013-03-30,28
2013-03-31,33
2013-03-29,27
2013-03-28,41
2013-03-07,40
2013-03-06,51
2013-03-05,54
2013-03-04,27
2013-03-03,31
2013-03-02,19
2013-03-01,29
2013-03-25,50
2013-03-24,40
2013-03-27,42
2013-03-26,39
2013-03-21,34
2013-03-20,42
2013-03-09,34
2013-03-08,39
2013-04-19,25
2013-04-18,36
2013-04-30,38
2013-04-25,41
2013-04-11,42
2013-04-10,33
2013-04-13,24
2013-04-12,36
2013-04-15,52
2013-04-14,36
2013-04-17,28
2013-04-16,48
2013-04-27,19
2013-04-06,56
2013-04-07,24
2013-04-04,43
2013-04-23,25
2013-04-08,37
2013-04-09,24
2013-04-28,20
2013-04-29,35
2013-04-02,27
2013-04-03,37
2013-04-26,27
2013-04-01,27
2013-04-20,21
2013-04-21,30
2013-04-22,41
2013-04-05,24
2013-04-24,54
2013-05-16,42
2013-05-17,27
2013-05-14,51
2013-05-15,55
2013-05-12,36
2013-05-13,38
2013-05-10,35
2013-05-11,24
2013-05-18,32
2013-05-19,29
2013-05-29,32
2013-05-28,36
2013-05-27,35
2013-05-26,24
2013-05-25,41
2013-05-24,36
2013-05-23,42
2013-05-22,43
2013-05-21,33
2013-05-20,43
2013-05-05,36
2013-05-04,22
2013-05-07,43
2013-05-06,53
2013-05-01,36
2013-05-03,44
2013-05-02,36
2013-05-09,45
2013-05-08,42
2013-05-30,27
2013-05-31,22
2013-06-17,31
2013-06-16,24
2013-06-15,18
2013-06-14,27
2013-06-13,37
2013-06-12,50
2013-06-11,46
2013-06-10,43
2013-06-30,28
2013-06-19,31
2013-06-18,37
2013-06-07,32
2013-06-01,21
2013-06-02,19
2013-06-03,36
2013-06-04,37
2013-06-05,36
2013-06-06,25
2013-06-29,20
2013-06-08,23
2013-06-09,23
2013-06-24,42
2013-06-25,36
2013-06-22,27
2013-06-23,27
2013-06-20,32
2013-06-21,22
2013-06-26,28
2013-06-27,23
2013-06-28,25
2013-07-09,26
2013-07-08,23
2013-07-03,49
2013-07-02,27
2013-07-01,29
2013-07-07,16
2013-07-06,28
2013-07-05,27
2013-07-04,29
2013-07-21,20
2013-07-20,22
2013-07-23,0
2013-07-22,21
2013-07-25,23
2013-07-24,8
2013-07-27,28
2013-07-26,18
2013-07-29,27
2013-07-28,18
2013-07-30,20
2013-07-31,17
2013-07-14,24
2013-07-15,25
2013-07-16,24
2013-07-17,28
2013-07-10,20
2013-07-11,25
2013-07-12,21
2013-07-13,15
2013-07-18,27
2013-07-19,19
2013-08-08,34
2013-08-27,16
2013-08-28,26
2013-08-19,12
2013-08-18,20
2013-08-31,68
2013-08-30,20
2013-08-15,27
2013-08-14,19
2013-08-17,17
2013-08-16,20
2013-08-11,25
2013-08-10,16
2013-08-13,23
2013-08-12,31
2013-08-20,51
2013-08-21,34
2013-08-22,25
2013-08-23,29
2013-08-24,31
2013-08-25,29
2013-08-26,26
2013-08-09,29
2013-08-06,261
2013-08-29,24
2013-08-07,77
2013-08-05,199
2013-08-02,95
2013-08-03,60
2013-08-01,18
2013-08-04,111
2013-09-09,24
2013-09-22,52
2013-09-21,30
2013-09-20,30
2013-09-27,15
2013-09-26,21
2013-09-25,42
2013-09-24,31
2013-09-01,27
2013-09-03,34
2013-09-02,28
2013-09-05,26
2013-09-04,24
2013-09-07,14
2013-09-06,20
2013-09-28,18
2013-09-30,17
2013-09-18,32
2013-09-19,17
2013-09-12,26
2013-09-13,15
2013-09-10,28
2013-09-11,36
2013-09-16,32
2013-09-17,14
2013-09-14,21
2013-09-15,38
2013-09-23,31
2013-09-08,18
2013-09-29,22
2013-10-23,20
2013-10-22,26
2013-10-07,19
2013-10-06,15
2013-10-05,13
2013-10-04,15
2013-10-03,15
2013-10-02,24
2013-10-01,18
2013-10-25,16
2013-10-24,24
2013-10-27,32
2013-10-26,23
2013-10-21,19
2013-10-20,33
2013-10-09,28
2013-10-08,32
2013-10-29,31
2013-10-28,51
2013-10-10,16
2013-10-11,20
2013-10-12,18
2013-10-13,14
2013-10-14,25
2013-10-15,29
2013-10-16,32
2013-10-17,29
2013-10-18,28
2013-10-19,18
2013-10-30,32
2013-10-31,38
2013-11-24,22
2013-11-28,27
2013-11-29,21
2013-11-08,24
2013-11-09,14
2013-11-22,19
2013-11-05,15
2013-11-20,33
2013-11-21,19
2013-11-26,31
2013-11-01,25
2013-11-02,23
2013-11-25,24
2013-11-04,26
2013-11-23,16
2013-11-06,39
2013-11-07,31
2013-11-27,30
2013-11-13,20
2013-11-12,30
2013-11-11,31
2013-11-10,36
2013-11-17,14
2013-11-16,16
2013-11-15,29
2013-11-14,28
2013-11-30,26
2013-11-19,29
2013-11-03,29
2013-11-18,33
2013-12-29,15
2013-12-28,17
2013-12-23,25
2013-12-22,16
2013-12-21,14
2013-12-20,26
2013-12-27,20
2013-12-26,18
2013-12-25,20
2013-12-24,15
2013-12-01,20
2013-12-03,17
2013-12-02,37
2013-12-05,30
2013-12-04,42
2013-12-07,20
2013-12-06,31
2013-12-09,23
2013-12-08,17
2013-12-31,16
2013-12-30,27
2013-12-12,28
2013-12-13,22
2013-12-10,16
2013-12-11,39
2013-12-16,30
2013-12-17,26
2013-12-14,15
2013-12-15,21
2013-12-18,25
2013-12-19,20
2014-01-15,29
2014-01-14,24
2014-01-17,29
2014-01-16,22
2014-01-11,28
2014-01-10,24
2014-01-13,26
2014-01-12,25
2014-01-19,32
2014-01-18,18
2014-01-28,28
2014-01-29,35
2014-01-20,26
2014-01-21,29
2014-01-22,45
2014-01-23,25
2014-01-24,41
2014-01-25,26
2014-01-26,43
2014-01-27,36
2014-01-06,0
2014-01-07,39
2014-01-04,14
2014-01-05,2
2014-01-02,17
2014-01-03,34
2014-01-01,15
2014-01-08,27
2014-01-09,19
2014-01-31,32
2014-01-30,35
2014-02-15,19
2014-02-07,33
2014-02-06,36
2014-02-05,28
2014-02-04,49
2014-02-02,23
2014-02-01,22
2014-02-25,36
2014-02-24,39
2014-02-27,30
2014-02-26,34
2014-02-21,25
2014-02-20,31
2014-02-09,35
2014-02-28,32
2014-02-22,24
2014-02-03,31
2014-02-10,33
2014-02-11,24
2014-02-12,51
2014-02-13,22
2014-02-14,44
2014-02-23,31
2014-02-16,21
2014-02-17,35
2014-02-18,47
2014-02-19,87
2014-02-08,29
2014-03-13,28
2014-03-12,33
2014-03-11,36
2014-03-10,38
2014-03-17,34
2014-03-16,19
2014-03-15,40
2014-03-14,37
2014-03-31,33
2014-03-30,41
2014-03-19,47
2014-03-18,30
2014-03-22,21
2014-03-23,29
2014-03-06,36
2014-03-28,30
2014-03-29,22
2014-03-08,25
2014-03-09,22
2014-03-04,41
2014-03-05,35
2014-03-20,39
2014-03-21,38
2014-03-26,26
2014-03-01,13
2014-03-02,40
2014-03-03,27
2014-03-24,29
2014-03-25,26
2014-03-07,44
2014-03-27,25
2014-04-30,59
2014-04-16,38
2014-04-17,36
2014-04-14,44
2014-04-15,38
2014-04-12,17
2014-04-13,16
2014-04-10,49
2014-04-11,27
2014-04-18,22
2014-04-19,23
2014-04-29,34
2014-04-28,23
2014-04-27,34
2014-04-26,14
2014-04-25,35
2014-04-24,29
2014-04-23,48
2014-04-22,23
2014-04-21,25
2014-04-20,20
2014-04-05,25
2014-04-04,23
2014-04-07,36
2014-04-06,20
2014-04-01,46
2014-04-03,45
2014-04-02,41
2014-04-09,25
2014-04-08,37
2014-05-27,48
2014-05-06,35
2014-05-21,47
2014-05-22,33
2014-05-23,33
2014-05-19,42
2014-05-18,29
2014-05-31,28
2014-05-30,41
2014-05-11,45
2014-05-10,36
2014-05-13,32
2014-05-12,44
2014-05-15,37
2014-05-14,44
2014-05-17,33
2014-05-16,34
2014-05-08,32
2014-05-09,65
2014-05-28,38
2014-05-29,34
2014-05-02,49
2014-05-03,34
2014-05-26,43
2014-05-01,45
2014-05-20,75
2014-05-07,44
2014-05-04,41
2014-05-05,39
2014-05-24,22
2014-05-25,39
2014-06-14,24
2014-06-15,25
2014-06-16,11
2014-06-17,41
2014-06-10,25
2014-06-11,26
2014-06-12,53
2014-06-13,25
2014-06-18,47
2014-06-19,30
2014-06-09,34
2014-06-08,23
2014-06-03,38
2014-06-02,36
2014-06-01,17
2014-06-07,27
2014-06-06,27
2014-06-05,41
2014-06-04,42
2014-06-21,13
2014-06-20,33
2014-06-23,32
2014-06-22,28
2014-06-25,44
2014-06-24,47
2014-06-27,25
2014-06-26,38
2014-06-29,22
2014-06-28,40
2014-06-30,37
2014-07-17,24
2014-07-16,32
2014-07-15,22
2014-07-14,21
2014-07-13,18
2014-07-12,44
2014-07-11,45
2014-07-10,28
2014-07-31,18
2014-07-30,20
2014-07-19,20
2014-07-18,27
2014-07-28,36
2014-07-29,42
2014-07-26,32
2014-07-27,25
2014-07-01,21
2014-07-02,20
2014-07-03,34
2014-07-04,20
2014-07-05,17
2014-07-06,34
2014-07-07,17
2014-07-08,37
2014-07-09,45
2014-07-24,26
2014-07-25,18
2014-07-22,31
2014-07-23,79
2014-07-20,25
2014-07-21,34
2014-08-28,0
2014-08-30,22
2014-08-31,20
2014-08-09,24
2014-08-08,24
2014-08-21,40
2014-08-20,42
2014-08-27,36
2014-08-26,41
2014-08-25,21
2014-08-24,25
2014-08-01,29
2014-08-03,28
2014-08-02,16
2014-08-05,28
2014-08-04,28
2014-08-07,33
2014-08-06,28
2014-08-23,18
2014-08-22,25
2014-08-18,30
2014-08-19,30
2014-08-12,36
2014-08-13,36
2014-08-10,31
2014-08-11,22
2014-08-16,34
2014-08-17,21
2014-08-14,30
2014-08-15,21
2014-08-29,16
2014-09-19,28
2014-09-18,37
2014-09-30,29
2014-09-15,28
2014-09-14,31
2014-09-17,34
2014-09-16,23
2014-09-11,36
2014-09-10,31
2014-09-13,32
2014-09-12,28
2014-09-25,32
2014-09-20,21
2014-09-21,21
2014-09-22,32
2014-09-23,33
2014-09-24,51
2014-09-26,31
2014-09-08,25
2014-09-09,23
2014-09-06,25
2014-09-07,32
2014-09-04,32
2014-09-05,27
2014-09-02,31
2014-09-03,32
2014-09-01,36
2014-09-28,38
2014-09-27,18
2014-09-29,28
2014-10-01,28
2014-10-02,36
2014-10-03,30
2014-10-04,35
2014-10-05,29
2014-10-06,24
2014-10-07,47
2014-10-08,34
2014-10-09,33
2014-10-24,36
2014-10-25,32
2014-10-22,27
2014-10-23,52
2014-10-20,38
2014-10-21,30
2014-10-28,24
2014-10-29,63
2014-10-26,26
2014-10-27,47
2014-10-17,30
2014-10-16,30
2014-10-15,35
2014-10-14,29
2014-10-13,32
2014-10-12,25
2014-10-11,12
2014-10-10,32
2014-10-31,39
2014-10-30,62
2014-10-19,54
2014-10-18,25
2014-11-21,32
2014-11-20,31
2014-11-23,33
2014-11-22,25
2014-11-25,28
2014-11-24,37
2014-11-27,29
2014-11-26,33
2014-11-29,22
2014-11-28,23
2014-11-30,26
2014-11-14,36
2014-11-15,24
2014-11-16,28
2014-11-17,45
2014-11-10,32
2014-11-11,36
2014-11-12,35
2014-11-13,38
2014-11-18,26
2014-11-19,39
2014-11-09,22
2014-11-08,23
2014-11-03,38
2014-11-02,27
2014-11-01,25
2014-11-07,26
2014-11-06,30
2014-11-05,34
2014-11-04,35
2014-12-01,34
2014-12-06,18
2014-12-07,38
2014-12-04,45
2014-12-23,36
2014-12-08,27
2014-12-09,51
2014-12-28,23
2014-12-29,18
2014-12-02,40
2014-12-03,50
2014-12-26,26
2014-12-27,19
2014-12-20,27
2014-12-21,28
2014-12-22,28
2014-12-05,31
2014-12-19,21
2014-12-18,29
2014-12-31,22
2014-12-30,14
2014-12-11,53
2014-12-10,36
2014-12-13,21
2014-12-12,43
2014-12-15,33
2014-12-14,25
2014-12-17,44
2014-12-16,29
2014-12-24,27
2014-12-25,18
2015-01-18,30
2015-01-19,33
2015-01-10,25
2015-01-11,20
2015-01-12,16
2015-01-13,40
2015-01-14,32
2015-01-15,32
2015-01-16,32
2015-01-17,19
2015-01-30,44
2015-01-31,11
2015-01-09,28
2015-01-08,25
2015-01-07,35
2015-01-06,33
2015-01-05,26
2015-01-04,32
2015-01-03,22
2015-01-02,23
2015-01-01,29
2015-01-25,41
2015-01-24,32
2015-01-27,51
2015-01-26,24
2015-01-21,28
2015-01-20,67
2015-01-23,31
2015-01-22,30
2015-01-29,31
2015-01-28,29
2015-02-16,24
2015-02-20,44
2015-02-21,27
2015-02-22,26
2015-02-23,59
2015-02-24,28
2015-02-25,36
2015-02-08,26
2015-02-09,29
2015-02-28,30
2015-02-07,20
2015-02-04,16
2015-02-05,28
2015-02-02,40
2015-02-03,33
2015-02-01,29
2015-02-18,43
2015-02-19,31
2015-02-26,25
2015-02-15,25
2015-02-14,19
2015-02-17,34
2015-02-27,33
2015-02-11,70
2015-02-10,175
2015-02-13,41
2015-02-12,40
2015-02-06,41
2015-03-18,37
2015-03-19,32
2015-03-12,37
2015-03-13,29
2015-03-10,40
2015-03-11,51
2015-03-16,45
2015-03-17,40
2015-03-14,22
2015-03-15,31
2015-03-23,28
2015-03-22,39
2015-03-09,28
2015-03-08,32
2015-03-21,27
2015-03-20,40
2015-03-25,32
2015-03-24,29
2015-03-01,30
2015-03-03,37
2015-03-02,46
2015-03-05,32
2015-03-04,34
2015-03-07,18
2015-03-06,15
