,pageviews
2012-04-22,23
2012-04-07,17
2012-04-06,22
2012-04-05,28
2012-04-04,50
2012-04-03,52
2012-04-02,44
2012-04-01,22
2012-04-25,53
2012-04-24,43
2012-04-27,31
2012-04-26,34
2012-04-21,30
2012-04-20,42
2012-04-09,36
2012-04-08,14
2012-04-29,33
2012-04-28,35
2012-04-10,38
2012-04-11,37
2012-04-12,38
2012-04-13,41
2012-04-14,26
2012-04-15,36
2012-04-16,45
2012-04-17,47
2012-04-18,41
2012-04-19,39
2012-04-30,0
2012-05-24,41
2012-05-25,35
2012-05-28,26
2012-05-29,33
2012-05-08,48
2012-05-09,50
2012-05-22,47
2012-05-05,27
2012-05-20,27
2012-05-21,43
2012-05-26,19
2012-05-01,49
2012-05-02,44
2012-05-03,42
2012-05-04,40
2012-05-23,39
2012-05-06,36
2012-05-07,65
2012-05-27,30
2012-05-13,30
2012-05-12,20
2012-05-11,40
2012-05-10,45
2012-05-17,37
2012-05-16,44
2012-05-15,41
2012-05-14,39
2012-05-31,39
2012-05-30,40
2012-05-19,28
2012-05-18,28
2012-06-29,20
2012-06-28,30
2012-06-23,14
2012-06-22,44
2012-06-21,42
2012-06-20,33
2012-06-27,27
2012-06-26,48
2012-06-25,36
2012-06-24,23
2012-06-01,28
2012-06-03,24
2012-06-02,19
2012-06-05,50
2012-06-04,46
2012-06-07,43
2012-06-06,42
2012-06-09,28
2012-06-08,24
2012-06-30,20
2012-06-12,39
2012-06-13,44
2012-06-10,36
2012-06-11,41
2012-06-16,29
2012-06-17,38
2012-06-14,41
2012-06-15,21
2012-06-18,23
2012-06-19,41
2012-07-31,34
2012-07-30,20
2012-07-15,14
2012-07-14,12
2012-07-17,24
2012-07-16,34
2012-07-11,26
2012-07-10,36
2012-07-13,24
2012-07-12,25
2012-07-19,23
2012-07-18,31
2012-07-28,13
2012-07-29,21
2012-07-20,17
2012-07-21,17
2012-07-22,30
2012-07-23,31
2012-07-24,35
2012-07-25,35
2012-07-26,30
2012-07-27,21
2012-07-06,20
2012-07-07,22
2012-07-04,24
2012-07-05,34
2012-07-02,26
2012-07-03,21
2012-07-01,32
2012-07-08,15
2012-07-09,27
2012-08-29,44
2012-08-28,46
2012-08-18,13
2012-08-19,20
2012-08-08,21
2012-08-14,20
2012-08-15,44
2012-08-16,23
2012-08-17,19
2012-08-10,19
2012-08-11,11
2012-08-12,23
2012-08-13,30
2012-08-23,33
2012-08-30,32
2012-08-31,24
2012-08-03,23
2012-08-02,23
2012-08-01,23
2012-08-07,29
2012-08-06,16
2012-08-05,26
2012-08-04,10
2012-08-21,40
2012-08-20,28
2012-08-09,25
2012-08-22,60
2012-08-25,20
2012-08-24,33
2012-08-27,35
2012-08-26,24
2012-09-08,23
2012-09-09,42
2012-09-01,21
2012-09-02,24
2012-09-03,32
2012-09-04,29
2012-09-05,66
2012-09-06,55
2012-09-07,42
2012-09-26,41
2012-09-27,33
2012-09-24,48
2012-09-25,48
2012-09-22,28
2012-09-23,30
2012-09-20,40
2012-09-21,33
2012-09-28,39
2012-09-29,15
2012-09-19,43
2012-09-18,47
2012-09-17,30
2012-09-16,33
2012-09-15,31
2012-09-14,37
2012-09-13,43
2012-09-12,49
2012-09-11,63
2012-09-10,37
2012-09-30,30
2012-10-19,35
2012-10-18,34
2012-10-31,46
2012-10-30,44
2012-10-25,37
2012-10-11,35
2012-10-10,48
2012-10-13,30
2012-10-12,32
2012-10-15,43
2012-10-14,35
2012-10-17,50
2012-10-16,49
2012-10-27,19
2012-10-06,32
2012-10-07,37
2012-10-04,37
2012-10-23,33
2012-10-08,34
2012-10-09,39
2012-10-28,23
2012-10-29,45
2012-10-02,44
2012-10-03,37
2012-10-26,26
2012-10-01,31
2012-10-20,25
2012-10-21,36
2012-10-22,38
2012-10-05,24
2012-10-24,36
2012-11-16,30
2012-11-17,24
2012-11-14,51
2012-11-15,37
2012-11-12,20
2012-11-13,31
2012-11-10,16
2012-11-11,28
2012-11-18,34
2012-11-19,22
2012-11-29,47
2012-11-28,46
2012-11-27,42
2012-11-26,40
2012-11-25,31
2012-11-24,21
2012-11-23,23
2012-11-22,18
2012-11-21,33
2012-11-20,46
2012-11-05,36
2012-11-04,34
2012-11-07,36
2012-11-06,55
2012-11-01,36
2012-11-03,28
2012-11-02,33
2012-11-09,33
2012-11-08,68
2012-11-30,29
2012-12-07,30
2012-12-17,23
2012-12-16,17
2012-12-15,25
2012-12-14,37
2012-12-13,33
2012-12-12,39
2012-12-11,38
2012-12-10,24
2012-12-31,25
2012-12-30,17
2012-12-19,31
2012-12-18,27
2012-12-01,17
2012-12-02,29
2012-12-03,39
2012-12-04,40
2012-12-05,42
2012-12-06,51
2012-12-29,18
2012-12-08,24
2012-12-09,23
2012-12-24,9
2012-12-25,17
2012-12-22,20
2012-12-23,22
2012-12-20,30
2012-12-21,17
2012-12-26,20
2012-12-27,24
2012-12-28,25
2013-01-12,18
2013-01-13,36
2013-01-10,35
2013-01-11,35
2013-01-16,148
2013-01-17,93
2013-01-14,128
2013-01-15,169
2013-01-30,39
2013-01-18,85
2013-01-19,51
2013-01-31,63
2013-01-29,52
2013-01-28,49
2013-01-23,71
2013-01-22,82
2013-01-21,81
2013-01-20,47
2013-01-27,45
2013-01-26,23
2013-01-25,52
2013-01-24,58
2013-01-01,11
2013-01-03,30
2013-01-02,31
2013-01-05,23
2013-01-04,16
2013-01-07,41
2013-01-06,22
2013-01-09,39
2013-01-08,39
2013-02-24,29
2013-02-25,52
2013-02-13,59
2013-02-12,40
2013-02-11,31
2013-02-10,26
2013-02-17,32
2013-02-16,29
2013-02-15,35
2013-02-14,35
2013-02-19,56
2013-02-18,41
2013-02-04,46
2013-02-23,19
2013-02-06,69
2013-02-07,64
2013-02-27,46
2013-02-28,56
2013-02-08,29
2013-02-09,25
2013-02-22,44
2013-02-05,55
2013-02-20,45
2013-02-21,36
2013-02-26,62
2013-02-01,29
2013-02-02,25
2013-02-03,42
2013-03-23,28
2013-03-22,23
2013-03-10,31
2013-03-11,62
2013-03-12,37
2013-03-13,35
2013-03-14,31
2013-03-15,27
2013-03-16,13
2013-03-17,30
2013-03-18,38
2013-03-19,45
2013-03-30,18
2013-03-31,26
2013-03-29,29
2013-03-28,61
2013-03-07,57
2013-03-06,57
2013-03-05,43
2013-03-04,62
2013-03-03,31
2013-03-02,31
2013-03-01,33
2013-03-25,35
2013-03-24,31
2013-03-27,92
2013-03-26,29
2013-03-21,39
2013-03-20,36
2013-03-09,26
2013-03-08,39
2013-04-19,33
2013-04-18,74
2013-04-30,45
2013-04-25,70
2013-04-11,45
2013-04-10,48
2013-04-13,27
2013-04-12,35
2013-04-15,149
2013-04-14,56
2013-04-17,51
2013-04-16,48
2013-04-27,25
2013-04-06,32
2013-04-07,52
2013-04-04,51
2013-04-23,54
2013-04-08,73
2013-04-09,49
2013-04-28,45
2013-04-29,48
2013-04-02,44
2013-04-03,31
2013-04-26,58
2013-04-01,35
2013-04-20,27
2013-04-21,33
2013-04-22,40
2013-04-05,40
2013-04-24,52
2013-05-16,112
2013-05-17,73
2013-05-14,111
2013-05-15,105
2013-05-12,88
2013-05-13,130
2013-05-10,107
2013-05-11,73
2013-05-18,50
2013-05-19,64
2013-05-29,150
2013-05-28,159
2013-05-27,150
2013-05-26,80
2013-05-25,72
2013-05-24,116
2013-05-23,148
2013-05-22,164
2013-05-21,143
2013-05-20,98
2013-05-05,67
2013-05-04,41
2013-05-07,103
2013-05-06,103
2013-05-01,51
2013-05-03,37
2013-05-02,36
2013-05-09,129
2013-05-08,120
2013-05-30,102
2013-05-31,154
2013-06-17,272
2013-06-16,182
2013-06-15,88
2013-06-14,130
2013-06-13,170
2013-06-12,227
2013-06-11,184
2013-06-10,208
2013-06-30,146
2013-06-19,252
2013-06-18,227
2013-06-07,120
2013-06-01,74
2013-06-02,94
2013-06-03,146
2013-06-04,235
2013-06-05,186
2013-06-06,145
2013-06-29,134
2013-06-08,113
2013-06-09,119
2013-06-24,182
2013-06-25,230
2013-06-22,138
2013-06-23,155
2013-06-20,208
2013-06-21,107
2013-06-26,216
2013-06-27,204
2013-06-28,154
2013-07-09,187
2013-07-08,204
2013-07-03,207
2013-07-02,242
2013-07-01,202
2013-07-07,209
2013-07-06,109
2013-07-05,114
2013-07-04,186
2013-07-21,137
2013-07-20,134
2013-07-23,0
2013-07-22,255
2013-07-25,182
2013-07-24,64
2013-07-27,107
2013-07-26,143
2013-07-29,262
2013-07-28,176
2013-07-30,183
2013-07-31,151
2013-07-14,165
2013-07-15,209
2013-07-16,182
2013-07-17,181
2013-07-10,172
2013-07-11,213
2013-07-12,127
2013-07-13,120
2013-07-18,197
2013-07-19,161
2013-08-08,212
2013-08-27,306
2013-08-28,290
2013-08-19,199
2013-08-18,221
2013-08-31,135
2013-08-30,193
2013-08-15,288
2013-08-14,341
2013-08-17,171
2013-08-16,205
2013-08-11,187
2013-08-10,146
2013-08-13,354
2013-08-12,248
2013-08-20,234
2013-08-21,289
2013-08-22,225
2013-08-23,200
2013-08-24,122
2013-08-25,157
2013-08-26,230
2013-08-09,171
2013-08-06,244
2013-08-29,242
2013-08-07,243
2013-08-05,279
2013-08-02,146
2013-08-03,167
2013-08-01,202
2013-08-04,211
2013-09-09,401
2013-09-22,229
2013-09-21,155
2013-09-20,275
2013-09-27,214
2013-09-26,294
2013-09-25,275
2013-09-24,322
2013-09-01,165
2013-09-03,304
2013-09-02,227
2013-09-05,305
2013-09-04,297
2013-09-07,169
2013-09-06,229
2013-09-28,147
2013-09-30,337
2013-09-18,312
2013-09-19,293
2013-09-12,379
2013-09-13,243
2013-09-10,402
2013-09-11,350
2013-09-16,268
2013-09-17,221
2013-09-14,164
2013-09-15,232
2013-09-23,306
2013-09-08,211
2013-09-29,193
2013-10-23,308
2013-10-22,385
2013-10-07,307
2013-10-06,240
2013-10-05,221
2013-10-04,271
2013-10-03,345
2013-10-02,372
2013-10-01,412
2013-10-25,271
2013-10-24,268
2013-10-27,172
2013-10-26,254
2013-10-21,377
2013-10-20,194
2013-10-09,346
2013-10-08,396
2013-10-29,283
2013-10-28,303
2013-10-10,314
2013-10-11,284
2013-10-12,193
2013-10-13,242
2013-10-14,324
2013-10-15,304
2013-10-16,358
2013-10-17,348
2013-10-18,269
2013-10-19,178
2013-10-30,279
2013-10-31,260
2013-11-24,189
2013-11-28,263
2013-11-29,193
2013-11-08,250
2013-11-09,199
2013-11-22,236
2013-11-05,338
2013-11-20,327
2013-11-21,307
2013-11-26,306
2013-11-01,217
2013-11-02,201
2013-11-25,314
2013-11-04,398
2013-11-23,174
2013-11-06,381
2013-11-07,313
2013-11-27,328
2013-11-13,326
2013-11-12,310
2013-11-11,313
2013-11-10,210
2013-11-17,223
2013-11-16,178
2013-11-15,301
2013-11-14,283
2013-11-30,154
2013-11-19,340
2013-11-03,226
2013-11-18,287
2013-12-29,116
2013-12-28,107
2013-12-23,100
2013-12-22,105
2013-12-21,100
2013-12-20,158
2013-12-27,118
2013-12-26,118
2013-12-25,101
2013-12-24,90
2013-12-01,203
2013-12-03,335
2013-12-02,290
2013-12-05,306
2013-12-04,380
2013-12-07,157
2013-12-06,271
2013-12-09,268
2013-12-08,242
2013-12-31,141
2013-12-30,140
2013-12-12,317
2013-12-13,225
2013-12-10,270
2013-12-11,320
2013-12-16,266
2013-12-17,249
2013-12-14,116
2013-12-15,176
2013-12-18,221
2013-12-19,215
2014-01-15,360
2014-01-14,357
2014-01-17,265
2014-01-16,354
2014-01-11,205
2014-01-10,296
2014-01-13,319
2014-01-12,223
2014-01-19,230
2014-01-18,174
2014-01-28,380
2014-01-29,396
2014-01-20,352
2014-01-21,376
2014-01-22,409
2014-01-23,381
2014-01-24,355
2014-01-25,225
2014-01-26,299
2014-01-27,410
2014-01-06,0
2014-01-07,338
2014-01-04,159
2014-01-05,24
2014-01-02,182
2014-01-03,163
2014-01-01,119
2014-01-08,341
2014-01-09,371
2014-01-31,358
2014-01-30,328
2014-02-15,189
2014-02-07,297
2014-02-06,375
2014-02-05,389
2014-02-04,359
2014-02-02,264
2014-02-01,223
2014-02-25,361
2014-02-24,316
2014-02-27,371
2014-02-26,398
2014-02-21,240
2014-02-20,318
2014-02-09,254
2014-02-28,253
2014-02-22,172
2014-02-03,578
2014-02-10,361
2014-02-11,377
2014-02-12,332
2014-02-13,274
2014-02-14,228
2014-02-23,212
2014-02-16,196
2014-02-17,290
2014-02-18,301
2014-02-19,341
2014-02-08,187
2014-03-13,304
2014-03-12,347
2014-03-11,375
2014-03-10,474
2014-03-17,288
2014-03-16,197
2014-03-15,124
2014-03-14,254
2014-03-31,235
2014-03-30,148
2014-03-19,343
2014-03-18,421
2014-03-22,130
2014-03-23,228
2014-03-06,463
2014-03-28,189
2014-03-29,116
2014-03-08,304
2014-03-09,313
2014-03-04,348
2014-03-05,376
2014-03-20,325
2014-03-21,254
2014-03-26,281
2014-03-01,214
2014-03-02,262
2014-03-03,369
2014-03-24,312
2014-03-25,324
2014-03-07,439
2014-03-27,274
2014-04-30,232
2014-04-16,213
2014-04-17,205
2014-04-14,196
2014-04-15,232
2014-04-12,118
2014-04-13,139
2014-04-10,206
2014-04-11,220
2014-04-18,148
2014-04-19,111
2014-04-29,278
2014-04-28,234
2014-04-27,146
2014-04-26,117
2014-04-25,199
2014-04-24,233
2014-04-23,255
2014-04-22,260
2014-04-21,198
2014-04-20,126
2014-04-05,128
2014-04-04,222
2014-04-07,290
2014-04-06,157
2014-04-01,264
2014-04-03,253
2014-04-02,300
2014-04-09,249
2014-04-08,228
2014-05-27,218
2014-05-06,266
2014-05-21,257
2014-05-22,224
2014-05-23,226
2014-05-19,248
2014-05-18,136
2014-05-31,158
2014-05-30,178
2014-05-11,152
2014-05-10,128
2014-05-13,247
2014-05-12,227
2014-05-15,224
2014-05-14,268
2014-05-17,152
2014-05-16,179
2014-05-08,260
2014-05-09,208
2014-05-28,234
2014-05-29,233
2014-05-02,205
2014-05-03,153
2014-05-26,165
2014-05-01,220
2014-05-20,234
2014-05-07,240
2014-05-04,139
2014-05-05,243
2014-05-24,109
2014-05-25,155
2014-06-14,136
2014-06-15,142
2014-06-16,231
2014-06-17,203
2014-06-10,252
2014-06-11,217
2014-06-12,204
2014-06-13,165
2014-06-18,251
2014-06-19,220
2014-06-09,262
2014-06-08,159
2014-06-03,278
2014-06-02,235
2014-06-01,146
2014-06-07,129
2014-06-06,162
2014-06-05,214
2014-06-04,258
2014-06-21,147
2014-06-20,167
2014-06-23,256
2014-06-22,166
2014-06-25,289
2014-06-24,257
2014-06-27,162
2014-06-26,245
2014-06-29,191
2014-06-28,160
2014-06-30,226
2014-07-17,135
2014-07-16,193
2014-07-15,151
2014-07-14,175
2014-07-13,140
2014-07-12,124
2014-07-11,153
2014-07-10,214
2014-07-31,196
2014-07-30,144
2014-07-19,135
2014-07-18,151
2014-07-28,171
2014-07-29,170
2014-07-26,330
2014-07-27,185
2014-07-01,163
2014-07-02,209
2014-07-03,177
2014-07-04,163
2014-07-05,96
2014-07-06,157
2014-07-07,160
2014-07-08,198
2014-07-09,175
2014-07-24,129
2014-07-25,116
2014-07-22,173
2014-07-23,164
2014-07-20,155
2014-07-21,187
2014-08-28,0
2014-08-30,193
2014-08-31,207
2014-08-09,385
2014-08-08,162
2014-08-21,260
2014-08-20,180
2014-08-27,218
2014-08-26,234
2014-08-25,200
2014-08-24,175
2014-08-01,119
2014-08-03,127
2014-08-02,96
2014-08-05,196
2014-08-04,151
2014-08-07,189
2014-08-06,209
2014-08-23,102
2014-08-22,185
2014-08-18,210
2014-08-19,219
2014-08-12,221
2014-08-13,226
2014-08-10,259
2014-08-11,222
2014-08-16,128
2014-08-17,183
2014-08-14,178
2014-08-15,155
2014-08-29,152
2014-09-19,237
2014-09-18,278
2014-09-30,302
2014-09-15,336
2014-09-14,195
2014-09-17,289
2014-09-16,307
2014-09-11,311
2014-09-10,318
2014-09-13,146
2014-09-12,195
2014-09-25,284
2014-09-20,139
2014-09-21,210
2014-09-22,288
2014-09-23,263
2014-09-24,288
2014-09-26,195
2014-09-08,303
2014-09-09,328
2014-09-06,150
2014-09-07,194
2014-09-04,257
2014-09-05,210
2014-09-02,268
2014-09-03,238
2014-09-01,240
2014-09-28,225
2014-09-27,160
2014-09-29,279
2014-10-01,268
2014-10-02,246
2014-10-03,225
2014-10-04,136
2014-10-05,206
2014-10-06,324
2014-10-07,291
2014-10-08,300
2014-10-09,262
2014-10-24,168
2014-10-25,130
2014-10-22,205
2014-10-23,231
2014-10-20,233
2014-10-21,237
2014-10-28,218
2014-10-29,182
2014-10-26,185
2014-10-27,227
2014-10-17,174
2014-10-16,242
2014-10-15,290
2014-10-14,370
2014-10-13,271
2014-10-12,183
2014-10-11,155
2014-10-10,184
2014-10-31,156
2014-10-30,155
2014-10-19,175
2014-10-18,136
2014-11-21,195
2014-11-20,265
2014-11-23,146
2014-11-22,128
2014-11-25,190
2014-11-24,223
2014-11-27,205
2014-11-26,168
2014-11-29,112
2014-11-28,168
2014-11-30,154
2014-11-14,191
2014-11-15,102
2014-11-16,201
2014-11-17,227
2014-11-10,299
2014-11-11,214
2014-11-12,248
2014-11-13,268
2014-11-18,240
2014-11-19,261
2014-11-09,166
2014-11-08,147
2014-11-03,267
2014-11-02,166
2014-11-01,109
2014-11-07,176
2014-11-06,271
2014-11-05,266
2014-11-04,217
2014-12-01,271
2014-12-06,133
2014-12-07,168
2014-12-04,220
2014-12-23,108
2014-12-08,245
2014-12-09,251
2014-12-28,100
2014-12-29,121
2014-12-02,250
2014-12-03,236
2014-12-26,94
2014-12-27,88
2014-12-20,99
2014-12-21,102
2014-12-22,105
2014-12-05,193
2014-12-19,147
2014-12-18,161
2014-12-31,107
2014-12-30,114
2014-12-11,220
2014-12-10,236
2014-12-13,138
2014-12-12,181
2014-12-15,198
2014-12-14,167
2014-12-17,201
2014-12-16,229
2014-12-24,79
2014-12-25,53
2015-01-18,166
2015-01-19,225
2015-01-10,155
2015-01-11,178
2015-01-12,238
2015-01-13,238
2015-01-14,251
2015-01-15,265
2015-01-16,207
2015-01-17,143
2015-01-30,170
2015-01-31,88
2015-01-09,209
2015-01-08,266
2015-01-07,251
2015-01-06,291
2015-01-05,196
2015-01-04,190
2015-01-03,124
2015-01-02,129
2015-01-01,95
2015-01-25,148
2015-01-24,130
2015-01-27,289
2015-01-26,248
2015-01-21,238
2015-01-20,246
2015-01-23,215
2015-01-22,257
2015-01-29,223
2015-01-28,266
2015-02-16,203
2015-02-20,196
2015-02-21,140
2015-02-22,193
2015-02-23,244
2015-02-24,257
2015-02-25,289
2015-02-08,188
2015-02-09,249
2015-02-28,179
2015-02-07,127
2015-02-04,238
2015-02-05,239
2015-02-02,242
2015-02-03,253
2015-02-01,164
2015-02-18,207
2015-02-19,198
2015-02-26,203
2015-02-15,146
2015-02-14,127
2015-02-17,218
2015-02-27,199
2015-02-11,257
2015-02-10,278
2015-02-13,184
2015-02-12,190
2015-02-06,193
2015-03-18,218
2015-03-19,200
2015-03-12,219
2015-03-13,188
2015-03-10,237
2015-03-11,246
2015-03-16,213
2015-03-17,221
2015-03-14,105
2015-03-15,144
2015-03-23,186
2015-03-22,116
2015-03-09,260
2015-03-08,166
2015-03-21,89
2015-03-20,162
2015-03-25,235
2015-03-24,181
2015-03-01,157
2015-03-03,245
2015-03-02,228
2015-03-05,226
2015-03-04,222
2015-03-07,118
2015-03-06,200
