,pageviews
2012-04-22,21
2012-04-07,16
2012-04-06,16
2012-04-05,39
2012-04-04,22
2012-04-03,41
2012-04-02,34
2012-04-01,22
2012-04-25,29
2012-04-24,25
2012-04-27,34
2012-04-26,35
2012-04-21,14
2012-04-20,20
2012-04-09,23
2012-04-08,24
2012-04-29,24
2012-04-28,32
2012-04-10,26
2012-04-11,57
2012-04-12,27
2012-04-13,27
2012-04-14,22
2012-04-15,44
2012-04-16,33
2012-04-17,40
2012-04-18,29
2012-04-19,43
2012-04-30,0
2012-05-24,26
2012-05-25,24
2012-05-28,14
2012-05-29,26
2012-05-08,38
2012-05-09,34
2012-05-22,25
2012-05-05,35
2012-05-20,33
2012-05-21,21
2012-05-26,19
2012-05-01,29
2012-05-02,30
2012-05-03,33
2012-05-04,28
2012-05-23,29
2012-05-06,18
2012-05-07,43
2012-05-27,22
2012-05-13,16
2012-05-12,16
2012-05-11,20
2012-05-10,29
2012-05-17,24
2012-05-16,30
2012-05-15,32
2012-05-14,24
2012-05-31,25
2012-05-30,18
2012-05-19,22
2012-05-18,17
2012-06-29,26
2012-06-28,28
2012-06-23,18
2012-06-22,24
2012-06-21,28
2012-06-20,28
2012-06-27,21
2012-06-26,23
2012-06-25,27
2012-06-24,23
2012-06-01,18
2012-06-03,21
2012-06-02,16
2012-06-05,26
2012-06-04,23
2012-06-07,29
2012-06-06,18
2012-06-09,17
2012-06-08,19
2012-06-30,11
2012-06-12,28
2012-06-13,28
2012-06-10,24
2012-06-11,29
2012-06-16,23
2012-06-17,28
2012-06-14,20
2012-06-15,24
2012-06-18,19
2012-06-19,33
2012-07-31,32
2012-07-30,29
2012-07-15,11
2012-07-14,24
2012-07-17,30
2012-07-16,24
2012-07-11,33
2012-07-10,38
2012-07-13,23
2012-07-12,39
2012-07-19,25
2012-07-18,19
2012-07-28,12
2012-07-29,21
2012-07-20,21
2012-07-21,9
2012-07-22,18
2012-07-23,21
2012-07-24,21
2012-07-25,20
2012-07-26,26
2012-07-27,19
2012-07-06,26
2012-07-07,20
2012-07-04,21
2012-07-05,26
2012-07-02,13
2012-07-03,23
2012-07-01,14
2012-07-08,20
2012-07-09,58
2012-08-29,25
2012-08-28,29
2012-08-18,18
2012-08-19,17
2012-08-08,21
2012-08-14,35
2012-08-15,27
2012-08-16,12
2012-08-17,18
2012-08-10,16
2012-08-11,29
2012-08-12,25
2012-08-13,31
2012-08-23,33
2012-08-30,26
2012-08-31,34
2012-08-03,24
2012-08-02,33
2012-08-01,31
2012-08-07,33
2012-08-06,17
2012-08-05,28
2012-08-04,21
2012-08-21,25
2012-08-20,20
2012-08-09,36
2012-08-22,35
2012-08-25,12
2012-08-24,17
2012-08-27,20
2012-08-26,15
2012-09-08,20
2012-09-09,29
2012-09-01,27
2012-09-02,22
2012-09-03,15
2012-09-04,36
2012-09-05,33
2012-09-06,30
2012-09-07,31
2012-09-26,33
2012-09-27,37
2012-09-24,28
2012-09-25,35
2012-09-22,24
2012-09-23,20
2012-09-20,27
2012-09-21,40
2012-09-28,23
2012-09-29,19
2012-09-19,30
2012-09-18,45
2012-09-17,40
2012-09-16,22
2012-09-15,29
2012-09-14,24
2012-09-13,36
2012-09-12,22
2012-09-11,46
2012-09-10,30
2012-09-30,20
2012-10-19,41
2012-10-18,52
2012-10-31,46
2012-10-30,30
2012-10-25,22
2012-10-11,26
2012-10-10,43
2012-10-13,18
2012-10-12,25
2012-10-15,25
2012-10-14,28
2012-10-17,31
2012-10-16,27
2012-10-27,36
2012-10-06,21
2012-10-07,31
2012-10-04,29
2012-10-23,30
2012-10-08,46
2012-10-09,31
2012-10-28,31
2012-10-29,15
2012-10-02,28
2012-10-03,26
2012-10-26,22
2012-10-01,35
2012-10-20,24
2012-10-21,17
2012-10-22,21
2012-10-05,25
2012-10-24,28
2012-11-16,24
2012-11-17,25
2012-11-14,37
2012-11-15,31
2012-11-12,38
2012-11-13,31
2012-11-10,29
2012-11-11,19
2012-11-18,18
2012-11-19,36
2012-11-29,35
2012-11-28,20
2012-11-27,38
2012-11-26,20
2012-11-25,26
2012-11-24,24
2012-11-23,32
2012-11-22,22
2012-11-21,30
2012-11-20,29
2012-11-05,34
2012-11-04,40
2012-11-07,38
2012-11-06,36
2012-11-01,48
2012-11-03,20
2012-11-02,35
2012-11-09,33
2012-11-08,27
2012-11-30,29
2012-12-07,30
2012-12-17,26
2012-12-16,23
2012-12-15,19
2012-12-14,10
2012-12-13,22
2012-12-12,29
2012-12-11,30
2012-12-10,27
2012-12-31,16
2012-12-30,16
2012-12-19,31
2012-12-18,33
2012-12-01,31
2012-12-02,31
2012-12-03,38
2012-12-04,32
2012-12-05,44
2012-12-06,23
2012-12-29,16
2012-12-08,22
2012-12-09,19
2012-12-24,18
2012-12-25,8
2012-12-22,17
2012-12-23,24
2012-12-20,32
2012-12-21,207
2012-12-26,17
2012-12-27,19
2012-12-28,25
2013-01-12,26
2013-01-13,33
2013-01-10,30
2013-01-11,20
2013-01-16,44
2013-01-17,27
2013-01-14,31
2013-01-15,24
2013-01-30,44
2013-01-18,34
2013-01-19,21
2013-01-31,49
2013-01-29,43
2013-01-28,50
2013-01-23,27
2013-01-22,35
2013-01-21,35
2013-01-20,33
2013-01-27,26
2013-01-26,21
2013-01-25,34
2013-01-24,38
2013-01-01,9
2013-01-03,12
2013-01-02,28
2013-01-05,31
2013-01-04,27
2013-01-07,24
2013-01-06,31
2013-01-09,50
2013-01-08,34
2013-02-24,38
2013-02-25,45
2013-02-13,46
2013-02-12,40
2013-02-11,32
2013-02-10,22
2013-02-17,31
2013-02-16,24
2013-02-15,34
2013-02-14,19
2013-02-19,52
2013-02-18,36
2013-02-04,52
2013-02-23,22
2013-02-06,33
2013-02-07,40
2013-02-27,49
2013-02-28,35
2013-02-08,26
2013-02-09,30
2013-02-22,34
2013-02-05,31
2013-02-20,58
2013-02-21,26
2013-02-26,50
2013-02-01,46
2013-02-02,34
2013-02-03,28
2013-03-23,22
2013-03-22,36
2013-03-10,24
2013-03-11,41
2013-03-12,44
2013-03-13,35
2013-03-14,46
2013-03-15,30
2013-03-16,25
2013-03-17,45
2013-03-18,32
2013-03-19,38
2013-03-30,37
2013-03-31,25
2013-03-29,23
2013-03-28,30
2013-03-07,46
2013-03-06,44
2013-03-05,44
2013-03-04,41
2013-03-03,26
2013-03-02,37
2013-03-01,46
2013-03-25,39
2013-03-24,33
2013-03-27,51
2013-03-26,35
2013-03-21,41
2013-03-20,31
2013-03-09,33
2013-03-08,39
2013-04-19,26
2013-04-18,32
2013-04-30,41
2013-04-25,45
2013-04-11,43
2013-04-10,53
2013-04-13,27
2013-04-12,33
2013-04-15,38
2013-04-14,27
2013-04-17,50
2013-04-16,40
2013-04-27,26
2013-04-06,22
2013-04-07,22
2013-04-04,33
2013-04-23,35
2013-04-08,36
2013-04-09,44
2013-04-28,34
2013-04-29,32
2013-04-02,50
2013-04-03,43
2013-04-26,38
2013-04-01,22
2013-04-20,19
2013-04-21,26
2013-04-22,48
2013-04-05,24
2013-04-24,31
2013-05-16,53
2013-05-17,39
2013-05-14,71
2013-05-15,37
2013-05-12,30
2013-05-13,37
2013-05-10,36
2013-05-11,37
2013-05-18,23
2013-05-19,24
2013-05-29,35
2013-05-28,41
2013-05-27,35
2013-05-26,23
2013-05-25,22
2013-05-24,39
2013-05-23,46
2013-05-22,32
2013-05-21,36
2013-05-20,38
2013-05-05,20
2013-05-04,17
2013-05-07,44
2013-05-06,33
2013-05-01,28
2013-05-03,39
2013-05-02,34
2013-05-09,36
2013-05-08,40
2013-05-30,21
2013-05-31,24
2013-06-17,22
2013-06-16,21
2013-06-15,20
2013-06-14,38
2013-06-13,34
2013-06-12,26
2013-06-11,44
2013-06-10,36
2013-06-30,27
2013-06-19,27
2013-06-18,33
2013-06-07,16
2013-06-01,21
2013-06-02,28
2013-06-03,34
2013-06-04,29
2013-06-05,25
2013-06-06,30
2013-06-29,19
2013-06-08,26
2013-06-09,22
2013-06-24,24
2013-06-25,43
2013-06-22,28
2013-06-23,17
2013-06-20,21
2013-06-21,22
2013-06-26,30
2013-06-27,24
2013-06-28,25
2013-07-09,28
2013-07-08,24
2013-07-03,28
2013-07-02,32
2013-07-01,30
2013-07-07,19
2013-07-06,21
2013-07-05,17
2013-07-04,29
2013-07-21,11
2013-07-20,24
2013-07-23,0
2013-07-22,33
2013-07-25,21
2013-07-24,8
2013-07-27,12
2013-07-26,22
2013-07-29,23
2013-07-28,16
2013-07-30,27
2013-07-31,31
2013-07-14,23
2013-07-15,24
2013-07-16,51
2013-07-17,28
2013-07-10,35
2013-07-11,26
2013-07-12,25
2013-07-13,12
2013-07-18,31
2013-07-19,17
2013-08-08,28
2013-08-27,28
2013-08-28,16
2013-08-19,16
2013-08-18,14
2013-08-31,29
2013-08-30,13
2013-08-15,21
2013-08-14,26
2013-08-17,34
2013-08-16,22
2013-08-11,17
2013-08-10,21
2013-08-13,31
2013-08-12,24
2013-08-20,23
2013-08-21,28
2013-08-22,19
2013-08-23,18
2013-08-24,23
2013-08-25,16
2013-08-26,22
2013-08-09,23
2013-08-06,14
2013-08-29,30
2013-08-07,16
2013-08-05,19
2013-08-02,24
2013-08-03,12
2013-08-01,19
2013-08-04,21
2013-09-09,28
2013-09-22,23
2013-09-21,20
2013-09-20,29
2013-09-27,26
2013-09-26,16
2013-09-25,24
2013-09-24,25
2013-09-01,13
2013-09-03,19
2013-09-02,37
2013-09-05,33
2013-09-04,24
2013-09-07,19
2013-09-06,13
2013-09-28,20
2013-09-30,31
2013-09-18,33
2013-09-19,28
2013-09-12,30
2013-09-13,32
2013-09-10,28
2013-09-11,29
2013-09-16,22
2013-09-17,34
2013-09-14,29
2013-09-15,16
2013-09-23,34
2013-09-08,10
2013-09-29,24
2013-10-23,50
2013-10-22,40
2013-10-07,38
2013-10-06,32
2013-10-05,13
2013-10-04,30
2013-10-03,27
2013-10-02,43
2013-10-01,48
2013-10-25,41
2013-10-24,35
2013-10-27,39
2013-10-26,14
2013-10-21,32
2013-10-20,30
2013-10-09,38
2013-10-08,35
2013-10-29,30
2013-10-28,27
2013-10-10,44
2013-10-11,34
2013-10-12,24
2013-10-13,26
2013-10-14,25
2013-10-15,37
2013-10-16,31
2013-10-17,29
2013-10-18,28
2013-10-19,28
2013-10-30,34
2013-10-31,26
2013-11-24,23
2013-11-28,37
2013-11-29,38
2013-11-08,26
2013-11-09,10
2013-11-22,32
2013-11-05,37
2013-11-20,45
2013-11-21,36
2013-11-26,33
2013-11-01,24
2013-11-02,17
2013-11-25,31
2013-11-04,36
2013-11-23,20
2013-11-06,34
2013-11-07,33
2013-11-27,40
2013-11-13,27
2013-11-12,31
2013-11-11,34
2013-11-10,27
2013-11-17,27
2013-11-16,25
2013-11-15,26
2013-11-14,38
2013-11-30,20
2013-11-19,35
2013-11-03,23
2013-11-18,29
2013-12-29,25
2013-12-28,20
2013-12-23,27
2013-12-22,15
2013-12-21,22
2013-12-20,25
2013-12-27,18
2013-12-26,10
2013-12-25,16
2013-12-24,14
2013-12-01,24
2013-12-03,44
2013-12-02,39
2013-12-05,46
2013-12-04,42
2013-12-07,39
2013-12-06,56
2013-12-09,39
2013-12-08,45
2013-12-31,16
2013-12-30,38
2013-12-12,20
2013-12-13,19
2013-12-10,55
2013-12-11,44
2013-12-16,32
2013-12-17,23
2013-12-14,17
2013-12-15,17
2013-12-18,25
2013-12-19,38
2014-01-15,38
2014-01-14,36
2014-01-17,32
2014-01-16,31
2014-01-11,22
2014-01-10,42
2014-01-13,21
2014-01-12,13
2014-01-19,27
2014-01-18,19
2014-01-28,39
2014-01-29,49
2014-01-20,38
2014-01-21,31
2014-01-22,37
2014-01-23,41
2014-01-24,25
2014-01-25,20
2014-01-26,24
2014-01-27,44
2014-01-06,0
2014-01-07,29
2014-01-04,14
2014-01-05,1
2014-01-02,17
2014-01-03,39
2014-01-01,17
2014-01-08,30
2014-01-09,36
2014-01-31,27
2014-01-30,41
2014-02-15,14
2014-02-07,32
2014-02-06,26
2014-02-05,43
2014-02-04,31
2014-02-02,31
2014-02-01,21
2014-02-25,40
2014-02-24,36
2014-02-27,47
2014-02-26,34
2014-02-21,32
2014-02-20,50
2014-02-09,22
2014-02-28,37
2014-02-22,31
2014-02-03,33
2014-02-10,39
2014-02-11,31
2014-02-12,25
2014-02-13,40
2014-02-14,35
2014-02-23,28
2014-02-16,26
2014-02-17,38
2014-02-18,43
2014-02-19,37
2014-02-08,22
2014-03-13,22
2014-03-12,54
2014-03-11,40
2014-03-10,27
2014-03-17,34
2014-03-16,30
2014-03-15,28
2014-03-14,23
2014-03-31,26
2014-03-30,20
2014-03-19,37
2014-03-18,25
2014-03-22,24
2014-03-23,34
2014-03-06,29
2014-03-28,33
2014-03-29,30
2014-03-08,24
2014-03-09,25
2014-03-04,37
2014-03-05,27
2014-03-20,27
2014-03-21,28
2014-03-26,44
2014-03-01,25
2014-03-02,28
2014-03-03,47
2014-03-24,33
2014-03-25,44
2014-03-07,24
2014-03-27,32
2014-04-30,32
2014-04-16,35
2014-04-17,27
2014-04-14,27
2014-04-15,26
2014-04-12,16
2014-04-13,22
2014-04-10,32
2014-04-11,16
2014-04-18,13
2014-04-19,12
2014-04-29,40
2014-04-28,17
2014-04-27,32
2014-04-26,17
2014-04-25,27
2014-04-24,20
2014-04-23,22
2014-04-22,33
2014-04-21,24
2014-04-20,22
2014-04-05,26
2014-04-04,31
2014-04-07,26
2014-04-06,24
2014-04-01,49
2014-04-03,23
2014-04-02,37
2014-04-09,38
2014-04-08,41
2014-05-27,25
2014-05-06,27
2014-05-21,36
2014-05-22,103
2014-05-23,22
2014-05-19,32
2014-05-18,19
2014-05-31,18
2014-05-30,25
2014-05-11,13
2014-05-10,19
2014-05-13,25
2014-05-12,35
2014-05-15,27
2014-05-14,13
2014-05-17,15
2014-05-16,18
2014-05-08,34
2014-05-09,24
2014-05-28,31
2014-05-29,29
2014-05-02,37
2014-05-03,22
2014-05-26,38
2014-05-01,27
2014-05-20,26
2014-05-07,22
2014-05-04,25
2014-05-05,20
2014-05-24,32
2014-05-25,31
2014-06-14,9
2014-06-15,23
2014-06-16,28
2014-06-17,35
2014-06-10,35
2014-06-11,23
2014-06-12,21
2014-06-13,12
2014-06-18,26
2014-06-19,23
2014-06-09,20
2014-06-08,23
2014-06-03,21
2014-06-02,31
2014-06-01,16
2014-06-07,17
2014-06-06,21
2014-06-05,20
2014-06-04,19
2014-06-21,24
2014-06-20,22
2014-06-23,20
2014-06-22,20
2014-06-25,18
2014-06-24,24
2014-06-27,39
2014-06-26,27
2014-06-29,68
2014-06-28,7
2014-06-30,26
2014-07-17,15
2014-07-16,32
2014-07-15,17
2014-07-14,18
2014-07-13,26
2014-07-12,12
2014-07-11,24
2014-07-10,22
2014-07-31,17
2014-07-30,12
2014-07-19,14
2014-07-18,17
2014-07-28,23
2014-07-29,14
2014-07-26,17
2014-07-27,29
2014-07-01,23
2014-07-02,19
2014-07-03,20
2014-07-04,26
2014-07-05,15
2014-07-06,18
2014-07-07,32
2014-07-08,17
2014-07-09,27
2014-07-24,26
2014-07-25,35
2014-07-22,34
2014-07-23,31
2014-07-20,10
2014-07-21,17
2014-08-28,0
2014-08-30,13
2014-08-31,16
2014-08-09,17
2014-08-08,23
2014-08-21,31
2014-08-20,26
2014-08-27,25
2014-08-26,41
2014-08-25,39
2014-08-24,23
2014-08-01,22
2014-08-03,4
2014-08-02,12
2014-08-05,15
2014-08-04,18
2014-08-07,30
2014-08-06,29
2014-08-23,20
2014-08-22,18
2014-08-18,17
2014-08-19,28
2014-08-12,17
2014-08-13,19
2014-08-10,13
2014-08-11,36
2014-08-16,19
2014-08-17,17
2014-08-14,28
2014-08-15,17
2014-08-29,25
2014-09-19,15
2014-09-18,32
2014-09-30,41
2014-09-15,30
2014-09-14,26
2014-09-17,23
2014-09-16,24
2014-09-11,28
2014-09-10,35
2014-09-13,20
2014-09-12,29
2014-09-25,29
2014-09-20,22
2014-09-21,27
2014-09-22,30
2014-09-23,42
2014-09-24,39
2014-09-26,24
2014-09-08,52
2014-09-09,55
2014-09-06,17
2014-09-07,13
2014-09-04,39
2014-09-05,30
2014-09-02,30
2014-09-03,34
2014-09-01,18
2014-09-28,27
2014-09-27,20
2014-09-29,31
2014-10-01,25
2014-10-02,22
2014-10-03,19
2014-10-04,26
2014-10-05,27
2014-10-06,33
2014-10-07,22
2014-10-08,28
2014-10-09,42
2014-10-24,19
2014-10-25,30
2014-10-22,32
2014-10-23,30
2014-10-20,31
2014-10-21,47
2014-10-28,32
2014-10-29,38
2014-10-26,14
2014-10-27,21
2014-10-17,40
2014-10-16,24
2014-10-15,31
2014-10-14,38
2014-10-13,32
2014-10-12,22
2014-10-11,11
2014-10-10,21
2014-10-31,21
2014-10-30,16
2014-10-19,18
2014-10-18,18
2014-11-21,18
2014-11-20,44
2014-11-23,18
2014-11-22,33
2014-11-25,20
2014-11-24,30
2014-11-27,26
2014-11-26,27
2014-11-29,17
2014-11-28,22
2014-11-30,16
2014-11-14,20
2014-11-15,16
2014-11-16,27
2014-11-17,27
2014-11-10,33
2014-11-11,27
2014-11-12,43
2014-11-13,37
2014-11-18,39
2014-11-19,35
2014-11-09,30
2014-11-08,28
2014-11-03,40
2014-11-02,20
2014-11-01,14
2014-11-07,37
2014-11-06,30
2014-11-05,25
2014-11-04,39
2014-12-01,26
2014-12-06,47
2014-12-07,45
2014-12-04,33
2014-12-23,18
2014-12-08,45
2014-12-09,46
2014-12-28,14
2014-12-29,10
2014-12-02,38
2014-12-03,29
2014-12-26,19
2014-12-27,12
2014-12-20,36
2014-12-21,13
2014-12-22,20
2014-12-05,29
2014-12-19,16
2014-12-18,23
2014-12-31,17
2014-12-30,14
2014-12-11,39
2014-12-10,31
2014-12-13,20
2014-12-12,18
2014-12-15,30
2014-12-14,27
2014-12-17,21
2014-12-16,26
2014-12-24,14
2014-12-25,15
2015-01-18,15
2015-01-19,18
2015-01-10,49
2015-01-11,19
2015-01-12,28
2015-01-13,35
2015-01-14,25
2015-01-15,26
2015-01-16,17
2015-01-17,24
2015-01-30,25
2015-01-31,16
2015-01-09,18
2015-01-08,19
2015-01-07,29
2015-01-06,23
2015-01-05,24
2015-01-04,21
2015-01-03,15
2015-01-02,14
2015-01-01,17
2015-01-25,11
2015-01-24,18
2015-01-27,26
2015-01-26,26
2015-01-21,23
2015-01-20,35
2015-01-23,31
2015-01-22,25
2015-01-29,19
2015-01-28,23
2015-02-16,26
2015-02-20,24
2015-02-21,18
2015-02-22,30
2015-02-23,34
2015-02-24,40
2015-02-25,29
2015-02-08,34
2015-02-09,37
2015-02-28,18
2015-02-07,21
2015-02-04,35
2015-02-05,30
2015-02-02,26
2015-02-03,32
2015-02-01,19
2015-02-18,23
2015-02-19,27
2015-02-26,33
2015-02-15,14
2015-02-14,19
2015-02-17,38
2015-02-27,37
2015-02-11,42
2015-02-10,27
2015-02-13,21
2015-02-12,34
2015-02-06,24
2015-03-18,29
2015-03-19,24
2015-03-12,34
2015-03-13,27
2015-03-10,50
2015-03-11,26
2015-03-16,25
2015-03-17,21
2015-03-14,26
2015-03-15,16
2015-03-23,32
2015-03-22,28
2015-03-09,33
2015-03-08,21
2015-03-21,19
2015-03-20,22
2015-03-25,20
2015-03-24,24
2015-03-01,15
2015-03-03,34
2015-03-02,52
2015-03-05,30
2015-03-04,33
2015-03-07,20
2015-03-06,25
