,pageviews
2012-04-22,95
2012-04-07,51
2012-04-06,62
2012-04-05,85
2012-04-04,82
2012-04-03,128
2012-04-02,71
2012-04-01,52
2012-04-25,117
2012-04-24,128
2012-04-27,76
2012-04-26,73
2012-04-21,76
2012-04-20,114
2012-04-09,86
2012-04-08,64
2012-04-29,69
2012-04-28,63
2012-04-10,96
2012-04-11,97
2012-04-12,74
2012-04-13,62
2012-04-14,39
2012-04-15,76
2012-04-16,74
2012-04-17,89
2012-04-18,87
2012-04-19,120
2012-04-30,0
2012-05-24,109
2012-05-25,101
2012-05-28,105
2012-05-29,134
2012-05-08,96
2012-05-09,123
2012-05-22,144
2012-05-05,63
2012-05-20,89
2012-05-21,123
2012-05-26,69
2012-05-01,90
2012-05-02,94
2012-05-03,96
2012-05-04,79
2012-05-23,128
2012-05-06,46
2012-05-07,88
2012-05-27,77
2012-05-13,63
2012-05-12,50
2012-05-11,96
2012-05-10,115
2012-05-17,97
2012-05-16,101
2012-05-15,149
2012-05-14,146
2012-05-31,107
2012-05-30,103
2012-05-19,65
2012-05-18,120
2012-06-29,56
2012-06-28,78
2012-06-23,1081
2012-06-22,103
2012-06-21,80
2012-06-20,72
2012-06-27,60
2012-06-26,64
2012-06-25,78
2012-06-24,56
2012-06-01,86
2012-06-03,70
2012-06-02,71
2012-06-05,96
2012-06-04,102
2012-06-07,82
2012-06-06,77
2012-06-09,36
2012-06-08,81
2012-06-30,48
2012-06-12,84
2012-06-13,52
2012-06-10,66
2012-06-11,67
2012-06-16,45
2012-06-17,67
2012-06-14,85
2012-06-15,55
2012-06-18,68
2012-06-19,101
2012-07-31,44
2012-07-30,70
2012-07-15,39
2012-07-14,55
2012-07-17,61
2012-07-16,61
2012-07-11,73
2012-07-10,75
2012-07-13,87
2012-07-12,169
2012-07-19,82
2012-07-18,88
2012-07-28,44
2012-07-29,79
2012-07-20,69
2012-07-21,53
2012-07-22,42
2012-07-23,43
2012-07-24,56
2012-07-25,68
2012-07-26,62
2012-07-27,96
2012-07-06,73
2012-07-07,47
2012-07-04,103
2012-07-05,70
2012-07-02,76
2012-07-03,70
2012-07-01,55
2012-07-08,63
2012-07-09,41
2012-08-29,87
2012-08-28,72
2012-08-18,52
2012-08-19,46
2012-08-08,53
2012-08-14,41
2012-08-15,50
2012-08-16,54
2012-08-17,58
2012-08-10,49
2012-08-11,50
2012-08-12,36
2012-08-13,59
2012-08-23,69
2012-08-30,117
2012-08-31,61
2012-08-03,52
2012-08-02,42
2012-08-01,63
2012-08-07,73
2012-08-06,71
2012-08-05,44
2012-08-04,39
2012-08-21,74
2012-08-20,55
2012-08-09,62
2012-08-22,58
2012-08-25,52
2012-08-24,70
2012-08-27,148
2012-08-26,60
2012-09-08,53
2012-09-09,88
2012-09-01,99
2012-09-02,63
2012-09-03,75
2012-09-04,70
2012-09-05,93
2012-09-06,103
2012-09-07,75
2012-09-26,104
2012-09-27,73
2012-09-24,87
2012-09-25,77
2012-09-22,62
2012-09-23,82
2012-09-20,90
2012-09-21,104
2012-09-28,68
2012-09-29,70
2012-09-19,104
2012-09-18,71
2012-09-17,85
2012-09-16,76
2012-09-15,67
2012-09-14,59
2012-09-13,76
2012-09-12,84
2012-09-11,88
2012-09-10,133
2012-09-30,86
2012-10-19,73
2012-10-18,137
2012-10-31,89
2012-10-30,76
2012-10-25,106
2012-10-11,98
2012-10-10,82
2012-10-13,53
2012-10-12,87
2012-10-15,84
2012-10-14,82
2012-10-17,124
2012-10-16,89
2012-10-27,89
2012-10-06,65
2012-10-07,82
2012-10-04,93
2012-10-23,96
2012-10-08,95
2012-10-09,109
2012-10-28,72
2012-10-29,97
2012-10-02,89
2012-10-03,91
2012-10-26,76
2012-10-01,91
2012-10-20,67
2012-10-21,69
2012-10-22,86
2012-10-05,75
2012-10-24,107
2012-11-16,104
2012-11-17,62
2012-11-14,113
2012-11-15,114
2012-11-12,100
2012-11-13,127
2012-11-10,59
2012-11-11,74
2012-11-18,92
2012-11-19,98
2012-11-29,113
2012-11-28,79
2012-11-27,90
2012-11-26,98
2012-11-25,91
2012-11-24,75
2012-11-23,66
2012-11-22,85
2012-11-21,90
2012-11-20,100
2012-11-05,104
2012-11-04,68
2012-11-07,85
2012-11-06,85
2012-11-01,76
2012-11-03,54
2012-11-02,213
2012-11-09,103
2012-11-08,146
2012-11-30,78
2012-12-07,89
2012-12-17,79
2012-12-16,48
2012-12-15,50
2012-12-14,69
2012-12-13,96
2012-12-12,76
2012-12-11,82
2012-12-10,140
2012-12-31,55
2012-12-30,52
2012-12-19,83
2012-12-18,84
2012-12-01,60
2012-12-02,74
2012-12-03,93
2012-12-04,98
2012-12-05,103
2012-12-06,94
2012-12-29,45
2012-12-08,67
2012-12-09,95
2012-12-24,47
2012-12-25,42
2012-12-22,46
2012-12-23,51
2012-12-20,64
2012-12-21,64
2012-12-26,52
2012-12-27,75
2012-12-28,59
2013-01-12,56
2013-01-13,72
2013-01-10,68
2013-01-11,84
2013-01-16,101
2013-01-17,86
2013-01-14,113
2013-01-15,80
2013-01-30,98
2013-01-18,69
2013-01-19,54
2013-01-31,93
2013-01-29,93
2013-01-28,80
2013-01-23,78
2013-01-22,93
2013-01-21,93
2013-01-20,70
2013-01-27,72
2013-01-26,38
2013-01-25,68
2013-01-24,84
2013-01-01,57
2013-01-03,58
2013-01-02,77
2013-01-05,73
2013-01-04,64
2013-01-07,85
2013-01-06,65
2013-01-09,86
2013-01-08,92
2013-02-24,99
2013-02-25,97
2013-02-13,86
2013-02-12,88
2013-02-11,108
2013-02-10,79
2013-02-17,78
2013-02-16,57
2013-02-15,74
2013-02-14,87
2013-02-19,101
2013-02-18,67
2013-02-04,82
2013-02-23,65
2013-02-06,95
2013-02-07,92
2013-02-27,106
2013-02-28,102
2013-02-08,88
2013-02-09,62
2013-02-22,92
2013-02-05,95
2013-02-20,85
2013-02-21,80
2013-02-26,131
2013-02-01,70
2013-02-02,56
2013-02-03,69
2013-03-23,57
2013-03-22,81
2013-03-10,63
2013-03-11,76
2013-03-12,82
2013-03-13,100
2013-03-14,75
2013-03-15,88
2013-03-16,100
2013-03-17,78
2013-03-18,102
2013-03-19,113
2013-03-30,217
2013-03-31,121
2013-03-29,75
2013-03-28,107
2013-03-07,147
2013-03-06,152
2013-03-05,340
2013-03-04,426
2013-03-03,155
2013-03-02,83
2013-03-01,93
2013-03-25,82
2013-03-24,69
2013-03-27,84
2013-03-26,82
2013-03-21,107
2013-03-20,214
2013-03-09,72
2013-03-08,94
2013-04-19,77
2013-04-18,73
2013-04-30,164
2013-04-25,90
2013-04-11,73
2013-04-10,97
2013-04-13,86
2013-04-12,82
2013-04-15,111
2013-04-14,54
2013-04-17,116
2013-04-16,99
2013-04-27,175
2013-04-06,51
2013-04-07,76
2013-04-04,86
2013-04-23,82
2013-04-08,97
2013-04-09,96
2013-04-28,389
2013-04-29,226
2013-04-02,119
2013-04-03,82
2013-04-26,156
2013-04-01,81
2013-04-20,57
2013-04-21,79
2013-04-22,113
2013-04-05,105
2013-04-24,76
2013-05-16,147
2013-05-17,104
2013-05-14,114
2013-05-15,148
2013-05-12,70
2013-05-13,91
2013-05-10,63
2013-05-11,65
2013-05-18,53
2013-05-19,75
2013-05-29,119
2013-05-28,100
2013-05-27,78
2013-05-26,57
2013-05-25,36
2013-05-24,74
2013-05-23,111
2013-05-22,105
2013-05-21,103
2013-05-20,82
2013-05-05,90
2013-05-04,78
2013-05-07,90
2013-05-06,103
2013-05-01,162
2013-05-03,118
2013-05-02,130
2013-05-09,95
2013-05-08,103
2013-05-30,84
2013-05-31,85
2013-06-17,97
2013-06-16,67
2013-06-15,52
2013-06-14,76
2013-06-13,71
2013-06-12,91
2013-06-11,73
2013-06-10,75
2013-06-30,62
2013-06-19,147
2013-06-18,114
2013-06-07,59
2013-06-01,65
2013-06-02,74
2013-06-03,96
2013-06-04,90
2013-06-05,107
2013-06-06,65
2013-06-29,62
2013-06-08,52
2013-06-09,61
2013-06-24,57
2013-06-25,68
2013-06-22,92
2013-06-23,52
2013-06-20,99
2013-06-21,153
2013-06-26,91
2013-06-27,84
2013-06-28,73
2013-07-09,85
2013-07-08,72
2013-07-03,92
2013-07-02,81
2013-07-01,78
2013-07-07,47
2013-07-06,43
2013-07-05,57
2013-07-04,69
2013-07-21,36
2013-07-20,46
2013-07-23,0
2013-07-22,63
2013-07-25,60
2013-07-24,19
2013-07-27,48
2013-07-26,51
2013-07-29,68
2013-07-28,72
2013-07-30,54
2013-07-31,67
2013-07-14,55
2013-07-15,73
2013-07-16,53
2013-07-17,69
2013-07-10,74
2013-07-11,64
2013-07-12,56
2013-07-13,38
2013-07-18,70
2013-07-19,45
2013-08-08,86
2013-08-27,78
2013-08-28,63
2013-08-19,55
2013-08-18,49
2013-08-31,46
2013-08-30,59
2013-08-15,62
2013-08-14,58
2013-08-17,55
2013-08-16,52
2013-08-11,50
2013-08-10,61
2013-08-13,49
2013-08-12,48
2013-08-20,67
2013-08-21,58
2013-08-22,65
2013-08-23,50
2013-08-24,58
2013-08-25,52
2013-08-26,54
2013-08-09,105
2013-08-06,63
2013-08-29,72
2013-08-07,47
2013-08-05,60
2013-08-02,42
2013-08-03,40
2013-08-01,112
2013-08-04,40
2013-09-09,74
2013-09-22,62
2013-09-21,65
2013-09-20,108
2013-09-27,59
2013-09-26,74
2013-09-25,69
2013-09-24,62
2013-09-01,49
2013-09-03,75
2013-09-02,61
2013-09-05,68
2013-09-04,101
2013-09-07,52
2013-09-06,53
2013-09-28,52
2013-09-30,72
2013-09-18,61
2013-09-19,156
2013-09-12,63
2013-09-13,47
2013-09-10,72
2013-09-11,60
2013-09-16,59
2013-09-17,79
2013-09-14,37
2013-09-15,55
2013-09-23,97
2013-09-08,67
2013-09-29,58
2013-10-23,57
2013-10-22,80
2013-10-07,99
2013-10-06,62
2013-10-05,61
2013-10-04,83
2013-10-03,77
2013-10-02,72
2013-10-01,98
2013-10-25,75
2013-10-24,62
2013-10-27,64
2013-10-26,54
2013-10-21,81
2013-10-20,76
2013-10-09,61
2013-10-08,81
2013-10-29,93
2013-10-28,73
2013-10-10,67
2013-10-11,64
2013-10-12,56
2013-10-13,45
2013-10-14,60
2013-10-15,92
2013-10-16,88
2013-10-17,74
2013-10-18,106
2013-10-19,56
2013-10-30,94
2013-10-31,82
2013-11-24,63
2013-11-28,52
2013-11-29,73
2013-11-08,80
2013-11-09,62
2013-11-22,63
2013-11-05,79
2013-11-20,78
2013-11-21,96
2013-11-26,68
2013-11-01,59
2013-11-02,79
2013-11-25,89
2013-11-04,105
2013-11-23,55
2013-11-06,101
2013-11-07,81
2013-11-27,85
2013-11-13,102
2013-11-12,80
2013-11-11,85
2013-11-10,65
2013-11-17,72
2013-11-16,63
2013-11-15,74
2013-11-14,71
2013-11-30,53
2013-11-19,79
2013-11-03,77
2013-11-18,77
2013-12-29,52
2013-12-28,61
2013-12-23,39
2013-12-22,39
2013-12-21,30
2013-12-20,71
2013-12-27,62
2013-12-26,35
2013-12-25,49
2013-12-24,32
2013-12-01,92
2013-12-03,96
2013-12-02,107
2013-12-05,117
2013-12-04,125
2013-12-07,53
2013-12-06,68
2013-12-09,107
2013-12-08,60
2013-12-31,39
2013-12-30,57
2013-12-12,77
2013-12-13,69
2013-12-10,103
2013-12-11,83
2013-12-16,72
2013-12-17,78
2013-12-14,68
2013-12-15,55
2013-12-18,68
2013-12-19,58
2014-01-15,79
2014-01-14,69
2014-01-17,70
2014-01-16,67
2014-01-11,71
2014-01-10,76
2014-01-13,77
2014-01-12,79
2014-01-19,71
2014-01-18,43
2014-01-28,73
2014-01-29,68
2014-01-20,165
2014-01-21,91
2014-01-22,67
2014-01-23,88
2014-01-24,66
2014-01-25,60
2014-01-26,43
2014-01-27,71
2014-01-06,0
2014-01-07,73
2014-01-04,44
2014-01-05,14
2014-01-02,47
2014-01-03,48
2014-01-01,51
2014-01-08,67
2014-01-09,106
2014-01-31,60
2014-01-30,66
2014-02-15,79
2014-02-07,95
2014-02-06,68
2014-02-05,70
2014-02-04,79
2014-02-02,72
2014-02-01,49
2014-02-25,75
2014-02-24,69
2014-02-27,121
2014-02-26,80
2014-02-21,66
2014-02-20,83
2014-02-09,63
2014-02-28,81
2014-02-22,55
2014-02-03,75
2014-02-10,91
2014-02-11,87
2014-02-12,63
2014-02-13,78
2014-02-14,58
2014-02-23,48
2014-02-16,62
2014-02-17,84
2014-02-18,65
2014-02-19,87
2014-02-08,51
2014-03-13,140
2014-03-12,204
2014-03-11,184
2014-03-10,86
2014-03-17,117
2014-03-16,101
2014-03-15,70
2014-03-14,118
2014-03-31,97
2014-03-30,191
2014-03-19,82
2014-03-18,89
2014-03-22,58
2014-03-23,76
2014-03-06,107
2014-03-28,101
2014-03-29,47
2014-03-08,83
2014-03-09,72
2014-03-04,124
2014-03-05,104
2014-03-20,73
2014-03-21,62
2014-03-26,130
2014-03-01,57
2014-03-02,78
2014-03-03,96
2014-03-24,68
2014-03-25,133
2014-03-07,84
2014-03-27,99
2014-04-30,108
2014-04-16,125
2014-04-17,112
2014-04-14,87
2014-04-15,118
2014-04-12,67
2014-04-13,61
2014-04-10,99
2014-04-11,88
2014-04-18,69
2014-04-19,61
2014-04-29,104
2014-04-28,120
2014-04-27,96
2014-04-26,61
2014-04-25,124
2014-04-24,84
2014-04-23,104
2014-04-22,95
2014-04-21,119
2014-04-20,62
2014-04-05,48
2014-04-04,70
2014-04-07,95
2014-04-06,59
2014-04-01,87
2014-04-03,106
2014-04-02,81
2014-04-09,72
2014-04-08,94
2014-05-27,75
2014-05-06,83
2014-05-21,82
2014-05-22,78
2014-05-23,75
2014-05-19,77
2014-05-18,79
2014-05-31,37
2014-05-30,72
2014-05-11,59
2014-05-10,63
2014-05-13,101
2014-05-12,80
2014-05-15,78
2014-05-14,100
2014-05-17,59
2014-05-16,78
2014-05-08,67
2014-05-09,69
2014-05-28,93
2014-05-29,81
2014-05-02,89
2014-05-03,67
2014-05-26,83
2014-05-01,98
2014-05-20,103
2014-05-07,93
2014-05-04,59
2014-05-05,90
2014-05-24,54
2014-05-25,48
2014-06-14,61
2014-06-15,57
2014-06-16,60
2014-06-17,79
2014-06-10,82
2014-06-11,80
2014-06-12,62
2014-06-13,51
2014-06-18,73
2014-06-19,104
2014-06-09,73
2014-06-08,52
2014-06-03,78
2014-06-02,62
2014-06-01,81
2014-06-07,74
2014-06-06,61
2014-06-05,89
2014-06-04,73
2014-06-21,52
2014-06-20,95
2014-06-23,67
2014-06-22,53
2014-06-25,61
2014-06-24,66
2014-06-27,66
2014-06-26,76
2014-06-29,53
2014-06-28,43
2014-06-30,43
2014-07-17,59
2014-07-16,67
2014-07-15,68
2014-07-14,67
2014-07-13,40
2014-07-12,44
2014-07-11,78
2014-07-10,61
2014-07-31,50
2014-07-30,64
2014-07-19,50
2014-07-18,41
2014-07-28,79
2014-07-29,60
2014-07-26,41
2014-07-27,51
2014-07-01,60
2014-07-02,55
2014-07-03,45
2014-07-04,59
2014-07-05,42
2014-07-06,60
2014-07-07,64
2014-07-08,45
2014-07-09,50
2014-07-24,68
2014-07-25,79
2014-07-22,70
2014-07-23,58
2014-07-20,49
2014-07-21,65
2014-08-28,0
2014-08-30,56
2014-08-31,49
2014-08-09,53
2014-08-08,54
2014-08-21,55
2014-08-20,60
2014-08-27,62
2014-08-26,88
2014-08-25,63
2014-08-24,59
2014-08-01,60
2014-08-03,38
2014-08-02,45
2014-08-05,52
2014-08-04,74
2014-08-07,52
2014-08-06,50
2014-08-23,45
2014-08-22,60
2014-08-18,43
2014-08-19,66
2014-08-12,53
2014-08-13,54
2014-08-10,39
2014-08-11,56
2014-08-16,47
2014-08-17,41
2014-08-14,62
2014-08-15,56
2014-08-29,60
2014-09-19,75
2014-09-18,52
2014-09-30,92
2014-09-15,63
2014-09-14,66
2014-09-17,75
2014-09-16,81
2014-09-11,103
2014-09-10,104
2014-09-13,56
2014-09-12,73
2014-09-25,95
2014-09-20,60
2014-09-21,55
2014-09-22,79
2014-09-23,60
2014-09-24,84
2014-09-26,89
2014-09-08,68
2014-09-09,76
2014-09-06,38
2014-09-07,54
2014-09-04,75
2014-09-05,63
2014-09-02,77
2014-09-03,63
2014-09-01,85
2014-09-28,90
2014-09-27,61
2014-09-29,77
2014-10-01,86
2014-10-02,83
2014-10-03,68
2014-10-04,62
2014-10-05,48
2014-10-06,104
2014-10-07,57
2014-10-08,100
2014-10-09,79
2014-10-24,70
2014-10-25,65
2014-10-22,82
2014-10-23,84
2014-10-20,74
2014-10-21,71
2014-10-28,101
2014-10-29,105
2014-10-26,63
2014-10-27,91
2014-10-17,60
2014-10-16,58
2014-10-15,75
2014-10-14,75
2014-10-13,81
2014-10-12,77
2014-10-11,51
2014-10-10,48
2014-10-31,68
2014-10-30,67
2014-10-19,43
2014-10-18,50
2014-11-21,90
2014-11-20,75
2014-11-23,60
2014-11-22,62
2014-11-25,71
2014-11-24,115
2014-11-27,69
2014-11-26,75
2014-11-29,62
2014-11-28,61
2014-11-30,63
2014-11-14,75
2014-11-15,64
2014-11-16,93
2014-11-17,67
2014-11-10,89
2014-11-11,90
2014-11-12,76
2014-11-13,76
2014-11-18,92
2014-11-19,83
2014-11-09,70
2014-11-08,72
2014-11-03,79
2014-11-02,78
2014-11-01,79
2014-11-07,81
2014-11-06,89
2014-11-05,76
2014-11-04,99
2014-12-01,99
2014-12-06,55
2014-12-07,66
2014-12-04,91
2014-12-23,51
2014-12-08,106
2014-12-09,86
2014-12-28,46
2014-12-29,67
2014-12-02,96
2014-12-03,96
2014-12-26,63
2014-12-27,47
2014-12-20,50
2014-12-21,61
2014-12-22,55
2014-12-05,59
2014-12-19,67
2014-12-18,87
2014-12-31,50
2014-12-30,46
2014-12-11,91
2014-12-10,96
2014-12-13,74
2014-12-12,77
2014-12-15,80
2014-12-14,68
2014-12-17,90
2014-12-16,89
2014-12-24,33
2014-12-25,37
2015-01-18,65
2015-01-19,67
2015-01-10,57
2015-01-11,78
2015-01-12,68
2015-01-13,85
2015-01-14,57
2015-01-15,88
2015-01-16,62
2015-01-17,44
2015-01-30,77
2015-01-31,47
2015-01-09,81
2015-01-08,85
2015-01-07,85
2015-01-06,76
2015-01-05,59
2015-01-04,72
2015-01-03,69
2015-01-02,55
2015-01-01,45
2015-01-25,80
2015-01-24,51
2015-01-27,77
2015-01-26,83
2015-01-21,82
2015-01-20,94
2015-01-23,94
2015-01-22,74
2015-01-29,82
2015-01-28,88
2015-02-16,83
2015-02-20,63
2015-02-21,74
2015-02-22,68
2015-02-23,94
2015-02-24,99
2015-02-25,95
2015-02-08,94
2015-02-09,76
2015-02-28,71
2015-02-07,93
2015-02-04,71
2015-02-05,75
2015-02-02,67
2015-02-03,63
2015-02-01,58
2015-02-18,74
2015-02-19,82
2015-02-26,69
2015-02-15,70
2015-02-14,53
2015-02-17,60
2015-02-27,69
2015-02-11,69
2015-02-10,120
2015-02-13,69
2015-02-12,83
2015-02-06,75
2015-03-18,72
2015-03-19,78
2015-03-12,87
2015-03-13,78
2015-03-10,80
2015-03-11,77
2015-03-16,94
2015-03-17,94
2015-03-14,63
2015-03-15,61
2015-03-23,77
2015-03-22,60
2015-03-09,78
2015-03-08,84
2015-03-21,58
2015-03-20,79
2015-03-25,106
2015-03-24,82
2015-03-01,77
2015-03-03,86
2015-03-02,100
2015-03-05,83
2015-03-04,82
2015-03-07,61
2015-03-06,58
