,pageviews
2012-04-22,30
2012-04-07,48
2012-04-06,32
2012-04-05,51
2012-04-04,27
2012-04-03,58
2012-04-02,47
2012-04-01,53
2012-04-25,51
2012-04-24,43
2012-04-27,34
2012-04-26,40
2012-04-21,66
2012-04-20,49
2012-04-09,45
2012-04-08,31
2012-04-29,42
2012-04-28,34
2012-04-10,58
2012-04-11,54
2012-04-12,63
2012-04-13,46
2012-04-14,41
2012-04-15,47
2012-04-16,51
2012-04-17,50
2012-04-18,63
2012-04-19,51
2012-04-30,0
2012-05-24,27
2012-05-25,20
2012-05-28,34
2012-05-29,49
2012-05-08,42
2012-05-09,52
2012-05-22,44
2012-05-05,32
2012-05-20,42
2012-05-21,43
2012-05-26,28
2012-05-01,37
2012-05-02,55
2012-05-03,45
2012-05-04,43
2012-05-23,49
2012-05-06,36
2012-05-07,62
2012-05-27,28
2012-05-13,33
2012-05-12,63
2012-05-11,53
2012-05-10,50
2012-05-17,47
2012-05-16,51
2012-05-15,23
2012-05-14,50
2012-05-31,41
2012-05-30,41
2012-05-19,35
2012-05-18,46
2012-06-29,34
2012-06-28,38
2012-06-23,31
2012-06-22,43
2012-06-21,33
2012-06-20,50
2012-06-27,45
2012-06-26,40
2012-06-25,37
2012-06-24,31
2012-06-01,35
2012-06-03,39
2012-06-02,30
2012-06-05,25
2012-06-04,50
2012-06-07,49
2012-06-06,39
2012-06-09,26
2012-06-08,30
2012-06-30,33
2012-06-12,34
2012-06-13,36
2012-06-10,23
2012-06-11,40
2012-06-16,31
2012-06-17,27
2012-06-14,27
2012-06-15,33
2012-06-18,38
2012-06-19,52
2012-07-31,28
2012-07-30,23
2012-07-15,41
2012-07-14,25
2012-07-17,33
2012-07-16,28
2012-07-11,37
2012-07-10,30
2012-07-13,28
2012-07-12,37
2012-07-19,45
2012-07-18,44
2012-07-28,40
2012-07-29,33
2012-07-20,28
2012-07-21,21
2012-07-22,60
2012-07-23,32
2012-07-24,34
2012-07-25,34
2012-07-26,39
2012-07-27,31
2012-07-06,47
2012-07-07,25
2012-07-04,40
2012-07-05,54
2012-07-02,41
2012-07-03,55
2012-07-01,20
2012-07-08,24
2012-07-09,33
2012-08-29,27
2012-08-28,31
2012-08-18,20
2012-08-19,25
2012-08-08,21
2012-08-14,33
2012-08-15,30
2012-08-16,32
2012-08-17,45
2012-08-10,27
2012-08-11,17
2012-08-12,29
2012-08-13,37
2012-08-23,34
2012-08-30,41
2012-08-31,32
2012-08-03,37
2012-08-02,21
2012-08-01,29
2012-08-07,43
2012-08-06,36
2012-08-05,39
2012-08-04,38
2012-08-21,35
2012-08-20,27
2012-08-09,28
2012-08-22,36
2012-08-25,30
2012-08-24,37
2012-08-27,41
2012-08-26,31
2012-09-08,29
2012-09-09,29
2012-09-01,27
2012-09-02,24
2012-09-03,25
2012-09-04,22
2012-09-05,36
2012-09-06,27
2012-09-07,44
2012-09-26,52
2012-09-27,50
2012-09-24,44
2012-09-25,32
2012-09-22,36
2012-09-23,45
2012-09-20,54
2012-09-21,58
2012-09-28,40
2012-09-29,40
2012-09-19,85
2012-09-18,38
2012-09-17,164
2012-09-16,41
2012-09-15,23
2012-09-14,38
2012-09-13,48
2012-09-12,41
2012-09-11,45
2012-09-10,40
2012-09-30,37
2012-10-19,49
2012-10-18,52
2012-10-31,56
2012-10-30,50
2012-10-25,54
2012-10-11,45
2012-10-10,34
2012-10-13,36
2012-10-12,37
2012-10-15,118
2012-10-14,170
2012-10-17,49
2012-10-16,75
2012-10-27,38
2012-10-06,66
2012-10-07,38
2012-10-04,41
2012-10-23,78
2012-10-08,47
2012-10-09,43
2012-10-28,32
2012-10-29,61
2012-10-02,48
2012-10-03,33
2012-10-26,52
2012-10-01,60
2012-10-20,40
2012-10-21,47
2012-10-22,56
2012-10-05,44
2012-10-24,55
2012-11-16,58
2012-11-17,29
2012-11-14,66
2012-11-15,57
2012-11-12,47
2012-11-13,38
2012-11-10,39
2012-11-11,29
2012-11-18,48
2012-11-19,51
2012-11-29,51
2012-11-28,54
2012-11-27,56
2012-11-26,48
2012-11-25,44
2012-11-24,32
2012-11-23,43
2012-11-22,42
2012-11-21,39
2012-11-20,38
2012-11-05,51
2012-11-04,44
2012-11-07,41
2012-11-06,43
2012-11-01,46
2012-11-03,48
2012-11-02,44
2012-11-09,43
2012-11-08,54
2012-11-30,45
2012-12-07,59
2012-12-17,27
2012-12-16,26
2012-12-15,29
2012-12-14,38
2012-12-13,33
2012-12-12,41
2012-12-11,41
2012-12-10,65
2012-12-31,20
2012-12-30,31
2012-12-19,39
2012-12-18,29
2012-12-01,36
2012-12-02,55
2012-12-03,83
2012-12-04,42
2012-12-05,38
2012-12-06,43
2012-12-29,29
2012-12-08,41
2012-12-09,31
2012-12-24,31
2012-12-25,18
2012-12-22,29
2012-12-23,22
2012-12-20,29
2012-12-21,33
2012-12-26,26
2012-12-27,36
2012-12-28,26
2013-01-12,30
2013-01-13,31
2013-01-10,29
2013-01-11,31
2013-01-16,34
2013-01-17,30
2013-01-14,41
2013-01-15,27
2013-01-30,44
2013-01-18,28
2013-01-19,18
2013-01-31,44
2013-01-29,49
2013-01-28,38
2013-01-23,41
2013-01-22,37
2013-01-21,45
2013-01-20,35
2013-01-27,28
2013-01-26,32
2013-01-25,41
2013-01-24,38
2013-01-01,32
2013-01-03,38
2013-01-02,34
2013-01-05,42
2013-01-04,37
2013-01-07,30
2013-01-06,28
2013-01-09,30
2013-01-08,31
2013-02-24,41
2013-02-25,54
2013-02-13,40
2013-02-12,43
2013-02-11,33
2013-02-10,24
2013-02-17,22
2013-02-16,28
2013-02-15,39
2013-02-14,42
2013-02-19,39
2013-02-18,43
2013-02-04,36
2013-02-23,29
2013-02-06,22
2013-02-07,37
2013-02-27,46
2013-02-28,44
2013-02-08,44
2013-02-09,23
2013-02-22,41
2013-02-05,41
2013-02-20,43
2013-02-21,55
2013-02-26,63
2013-02-01,32
2013-02-02,25
2013-02-03,38
2013-03-23,31
2013-03-22,39
2013-03-10,66
2013-03-11,59
2013-03-12,34
2013-03-13,32
2013-03-14,37
2013-03-15,38
2013-03-16,21
2013-03-17,33
2013-03-18,37
2013-03-19,31
2013-03-30,20
2013-03-31,22
2013-03-29,26
2013-03-28,34
2013-03-07,37
2013-03-06,34
2013-03-05,36
2013-03-04,22
2013-03-03,37
2013-03-02,32
2013-03-01,31
2013-03-25,54
2013-03-24,39
2013-03-27,35
2013-03-26,42
2013-03-21,74
2013-03-20,30
2013-03-09,71
2013-03-08,35
2013-04-19,52
2013-04-18,46
2013-04-30,57
2013-04-25,29
2013-04-11,75
2013-04-10,104
2013-04-13,22
2013-04-12,28
2013-04-15,64
2013-04-14,25
2013-04-17,30
2013-04-16,68
2013-04-27,27
2013-04-06,25
2013-04-07,30
2013-04-04,66
2013-04-23,28
2013-04-08,46
2013-04-09,114
2013-04-28,28
2013-04-29,47
2013-04-02,31
2013-04-03,77
2013-04-26,46
2013-04-01,31
2013-04-20,33
2013-04-21,73
2013-04-22,42
2013-04-05,32
2013-04-24,42
2013-05-16,51
2013-05-17,48
2013-05-14,35
2013-05-15,49
2013-05-12,34
2013-05-13,44
2013-05-10,31
2013-05-11,28
2013-05-18,30
2013-05-19,32
2013-05-29,32
2013-05-28,39
2013-05-27,30
2013-05-26,35
2013-05-25,41
2013-05-24,35
2013-05-23,34
2013-05-22,33
2013-05-21,53
2013-05-20,50
2013-05-05,26
2013-05-04,32
2013-05-07,41
2013-05-06,52
2013-05-01,31
2013-05-03,32
2013-05-02,39
2013-05-09,63
2013-05-08,84
2013-05-30,44
2013-05-31,36
2013-06-17,46
2013-06-16,26
2013-06-15,23
2013-06-14,32
2013-06-13,49
2013-06-12,42
2013-06-11,49
2013-06-10,32
2013-06-30,28
2013-06-19,37
2013-06-18,37
2013-06-07,24
2013-06-01,28
2013-06-02,23
2013-06-03,29
2013-06-04,37
2013-06-05,43
2013-06-06,40
2013-06-29,32
2013-06-08,34
2013-06-09,36
2013-06-24,27
2013-06-25,41
2013-06-22,17
2013-06-23,30
2013-06-20,40
2013-06-21,32
2013-06-26,32
2013-06-27,42
2013-06-28,20
2013-07-09,29
2013-07-08,39
2013-07-03,53
2013-07-02,36
2013-07-01,39
2013-07-07,26
2013-07-06,25
2013-07-05,39
2013-07-04,24
2013-07-21,26
2013-07-20,21
2013-07-23,0
2013-07-22,36
2013-07-25,25
2013-07-24,7
2013-07-27,20
2013-07-26,34
2013-07-29,23
2013-07-28,14
2013-07-30,24
2013-07-31,28
2013-07-14,28
2013-07-15,27
2013-07-16,24
2013-07-17,41
2013-07-10,38
2013-07-11,30
2013-07-12,28
2013-07-13,25
2013-07-18,36
2013-07-19,27
2013-08-08,35
2013-08-27,16
2013-08-28,15
2013-08-19,23
2013-08-18,14
2013-08-31,21
2013-08-30,26
2013-08-15,18
2013-08-14,33
2013-08-17,33
2013-08-16,32
2013-08-11,24
2013-08-10,29
2013-08-13,21
2013-08-12,24
2013-08-20,24
2013-08-21,23
2013-08-22,24
2013-08-23,24
2013-08-24,28
2013-08-25,24
2013-08-26,20
2013-08-09,22
2013-08-06,32
2013-08-29,21
2013-08-07,17
2013-08-05,18
2013-08-02,30
2013-08-03,31
2013-08-01,29
2013-08-04,26
2013-09-09,23
2013-09-22,23
2013-09-21,28
2013-09-20,24
2013-09-27,35
2013-09-26,21
2013-09-25,32
2013-09-24,25
2013-09-01,20
2013-09-03,29
2013-09-02,18
2013-09-05,18
2013-09-04,22
2013-09-07,15
2013-09-06,24
2013-09-28,27
2013-09-30,25
2013-09-18,39
2013-09-19,36
2013-09-12,29
2013-09-13,24
2013-09-10,33
2013-09-11,46
2013-09-16,20
2013-09-17,40
2013-09-14,18
2013-09-15,16
2013-09-23,27
2013-09-08,20
2013-09-29,26
2013-10-23,38
2013-10-22,28
2013-10-07,42
2013-10-06,25
2013-10-05,20
2013-10-04,31
2013-10-03,43
2013-10-02,54
2013-10-01,65
2013-10-25,25
2013-10-24,35
2013-10-27,34
2013-10-26,32
2013-10-21,31
2013-10-20,23
2013-10-09,43
2013-10-08,39
2013-10-29,37
2013-10-28,29
2013-10-10,57
2013-10-11,31
2013-10-12,30
2013-10-13,22
2013-10-14,23
2013-10-15,25
2013-10-16,37
2013-10-17,24
2013-10-18,40
2013-10-19,31
2013-10-30,33
2013-10-31,32
2013-11-24,20
2013-11-28,30
2013-11-29,32
2013-11-08,32
2013-11-09,30
2013-11-22,30
2013-11-05,27
2013-11-20,27
2013-11-21,24
2013-11-26,36
2013-11-01,37
2013-11-02,28
2013-11-25,29
2013-11-04,32
2013-11-23,35
2013-11-06,53
2013-11-07,21
2013-11-27,18
2013-11-13,39
2013-11-12,40
2013-11-11,40
2013-11-10,22
2013-11-17,36
2013-11-16,36
2013-11-15,24
2013-11-14,26
2013-11-30,12
2013-11-19,30
2013-11-03,28
2013-11-18,39
2013-12-29,20
2013-12-28,25
2013-12-23,20
2013-12-22,27
2013-12-21,27
2013-12-20,34
2013-12-27,21
2013-12-26,15
2013-12-25,21
2013-12-24,26
2013-12-01,12
2013-12-03,23
2013-12-02,40
2013-12-05,30
2013-12-04,42
2013-12-07,24
2013-12-06,29
2013-12-09,29
2013-12-08,24
2013-12-31,22
2013-12-30,21
2013-12-12,36
2013-12-13,32
2013-12-10,40
2013-12-11,37
2013-12-16,26
2013-12-17,33
2013-12-14,21
2013-12-15,32
2013-12-18,31
2013-12-19,40
2014-01-15,30
2014-01-14,25
2014-01-17,29
2014-01-16,25
2014-01-11,26
2014-01-10,37
2014-01-13,35
2014-01-12,29
2014-01-19,22
2014-01-18,16
2014-01-28,48
2014-01-29,44
2014-01-20,21
2014-01-21,26
2014-01-22,34
2014-01-23,34
2014-01-24,40
2014-01-25,18
2014-01-26,29
2014-01-27,36
2014-01-06,0
2014-01-07,31
2014-01-04,21
2014-01-05,6
2014-01-02,25
2014-01-03,31
2014-01-01,24
2014-01-08,35
2014-01-09,39
2014-01-31,26
2014-01-30,36
2014-02-15,28
2014-02-07,30
2014-02-06,30
2014-02-05,57
2014-02-04,20
2014-02-02,25
2014-02-01,18
2014-02-25,37
2014-02-24,52
2014-02-27,39
2014-02-26,51
2014-02-21,32
2014-02-20,32
2014-02-09,26
2014-02-28,40
2014-02-22,25
2014-02-03,31
2014-02-10,51
2014-02-11,31
2014-02-12,38
2014-02-13,23
2014-02-14,27
2014-02-23,25
2014-02-16,34
2014-02-17,27
2014-02-18,47
2014-02-19,31
2014-02-08,17
2014-03-13,203
2014-03-12,184
2014-03-11,46
2014-03-10,25
2014-03-17,44
2014-03-16,42
2014-03-15,33
2014-03-14,32
2014-03-31,34
2014-03-30,31
2014-03-19,55
2014-03-18,83
2014-03-22,31
2014-03-23,20
2014-03-06,49
2014-03-28,26
2014-03-29,34
2014-03-08,24
2014-03-09,26
2014-03-04,29
2014-03-05,38
2014-03-20,31
2014-03-21,23
2014-03-26,32
2014-03-01,31
2014-03-02,22
2014-03-03,44
2014-03-24,43
2014-03-25,36
2014-03-07,36
2014-03-27,32
2014-04-30,36
2014-04-16,23
2014-04-17,26
2014-04-14,32
2014-04-15,45
2014-04-12,30
2014-04-13,28
2014-04-10,33
2014-04-11,31
2014-04-18,24
2014-04-19,21
2014-04-29,63
2014-04-28,34
2014-04-27,34
2014-04-26,48
2014-04-25,56
2014-04-24,58
2014-04-23,30
2014-04-22,33
2014-04-21,23
2014-04-20,45
2014-04-05,34
2014-04-04,43
2014-04-07,48
2014-04-06,29
2014-04-01,41
2014-04-03,31
2014-04-02,36
2014-04-09,39
2014-04-08,51
2014-05-27,38
2014-05-06,28
2014-05-21,43
2014-05-22,24
2014-05-23,31
2014-05-19,21
2014-05-18,24
2014-05-31,28
2014-05-30,41
2014-05-11,23
2014-05-10,28
2014-05-13,37
2014-05-12,29
2014-05-15,27
2014-05-14,28
2014-05-17,28
2014-05-16,24
2014-05-08,42
2014-05-09,59
2014-05-28,26
2014-05-29,32
2014-05-02,39
2014-05-03,28
2014-05-26,31
2014-05-01,31
2014-05-20,43
2014-05-07,59
2014-05-04,21
2014-05-05,37
2014-05-24,27
2014-05-25,24
2014-06-14,33
2014-06-15,26
2014-06-16,34
2014-06-17,24
2014-06-10,31
2014-06-11,27
2014-06-12,32
2014-06-13,30
2014-06-18,38
2014-06-19,33
2014-06-09,29
2014-06-08,32
2014-06-03,29
2014-06-02,27
2014-06-01,23
2014-06-07,19
2014-06-06,30
2014-06-05,34
2014-06-04,25
2014-06-21,26
2014-06-20,28
2014-06-23,14
2014-06-22,21
2014-06-25,42
2014-06-24,29
2014-06-27,32
2014-06-26,36
2014-06-29,17
2014-06-28,19
2014-06-30,27
2014-07-17,29
2014-07-16,42
2014-07-15,39
2014-07-14,36
2014-07-13,28
2014-07-12,21
2014-07-11,28
2014-07-10,27
2014-07-31,17
2014-07-30,28
2014-07-19,23
2014-07-18,30
2014-07-28,31
2014-07-29,34
2014-07-26,26
2014-07-27,28
2014-07-01,34
2014-07-02,49
2014-07-03,33
2014-07-04,22
2014-07-05,31
2014-07-06,26
2014-07-07,48
2014-07-08,42
2014-07-09,32
2014-07-24,15
2014-07-25,27
2014-07-22,33
2014-07-23,28
2014-07-20,23
2014-07-21,23
2014-08-28,0
2014-08-30,33
2014-08-31,38
2014-08-09,15
2014-08-08,20
2014-08-21,61
2014-08-20,44
2014-08-27,22
2014-08-26,25
2014-08-25,21
2014-08-24,25
2014-08-01,30
2014-08-03,13
2014-08-02,16
2014-08-05,37
2014-08-04,29
2014-08-07,27
2014-08-06,19
2014-08-23,27
2014-08-22,32
2014-08-18,38
2014-08-19,25
2014-08-12,31
2014-08-13,45
2014-08-10,19
2014-08-11,28
2014-08-16,20
2014-08-17,28
2014-08-14,30
2014-08-15,26
2014-08-29,26
2014-09-19,38
2014-09-18,51
2014-09-30,33
2014-09-15,45
2014-09-14,21
2014-09-17,42
2014-09-16,42
2014-09-11,30
2014-09-10,39
2014-09-13,28
2014-09-12,38
2014-09-25,39
2014-09-20,30
2014-09-21,20
2014-09-22,36
2014-09-23,35
2014-09-24,39
2014-09-26,38
2014-09-08,20
2014-09-09,52
2014-09-06,27
2014-09-07,39
2014-09-04,32
2014-09-05,27
2014-09-02,34
2014-09-03,30
2014-09-01,28
2014-09-28,29
2014-09-27,24
2014-09-29,36
2014-10-01,35
2014-10-02,37
2014-10-03,34
2014-10-04,33
2014-10-05,35
2014-10-06,25
2014-10-07,41
2014-10-08,49
2014-10-09,33
2014-10-24,38
2014-10-25,29
2014-10-22,26
2014-10-23,35
2014-10-20,55
2014-10-21,32
2014-10-28,31
2014-10-29,48
2014-10-26,20
2014-10-27,31
2014-10-17,26
2014-10-16,27
2014-10-15,38
2014-10-14,34
2014-10-13,31
2014-10-12,37
2014-10-11,14
2014-10-10,26
2014-10-31,23
2014-10-30,23
2014-10-19,28
2014-10-18,29
2014-11-21,36
2014-11-20,68
2014-11-23,38
2014-11-22,20
2014-11-25,41
2014-11-24,49
2014-11-27,35
2014-11-26,38
2014-11-29,28
2014-11-28,36
2014-11-30,20
2014-11-14,20
2014-11-15,25
2014-11-16,33
2014-11-17,42
2014-11-10,36
2014-11-11,42
2014-11-12,30
2014-11-13,38
2014-11-18,42
2014-11-19,41
2014-11-09,38
2014-11-08,34
2014-11-03,20
2014-11-02,28
2014-11-01,21
2014-11-07,41
2014-11-06,28
2014-11-05,38
2014-11-04,49
2014-12-01,55
2014-12-06,34
2014-12-07,20
2014-12-04,39
2014-12-23,19
2014-12-08,35
2014-12-09,43
2014-12-28,24
2014-12-29,24
2014-12-02,61
2014-12-03,42
2014-12-26,32
2014-12-27,24
2014-12-20,21
2014-12-21,27
2014-12-22,18
2014-12-05,48
2014-12-19,20
2014-12-18,30
2014-12-31,20
2014-12-30,19
2014-12-11,42
2014-12-10,35
2014-12-13,19
2014-12-12,38
2014-12-15,32
2014-12-14,37
2014-12-17,39
2014-12-16,30
2014-12-24,25
2014-12-25,17
2015-01-18,23
2015-01-19,38
2015-01-10,23
2015-01-11,34
2015-01-12,26
2015-01-13,23
2015-01-14,36
2015-01-15,32
2015-01-16,33
2015-01-17,30
2015-01-30,45
2015-01-31,15
2015-01-09,23
2015-01-08,38
2015-01-07,35
2015-01-06,32
2015-01-05,35
2015-01-04,26
2015-01-03,19
2015-01-02,24
2015-01-01,23
2015-01-25,29
2015-01-24,22
2015-01-27,44
2015-01-26,34
2015-01-21,29
2015-01-20,23
2015-01-23,30
2015-01-22,32
2015-01-29,36
2015-01-28,22
2015-02-16,20
2015-02-20,29
2015-02-21,16
2015-02-22,27
2015-02-23,34
2015-02-24,40
2015-02-25,40
2015-02-08,22
2015-02-09,29
2015-02-28,22
2015-02-07,22
2015-02-04,32
2015-02-05,29
2015-02-02,24
2015-02-03,36
2015-02-01,30
2015-02-18,20
2015-02-19,25
2015-02-26,26
2015-02-15,33
2015-02-14,19
2015-02-17,27
2015-02-27,44
2015-02-11,33
2015-02-10,40
2015-02-13,24
2015-02-12,32
2015-02-06,24
2015-03-18,31
2015-03-19,33
2015-03-12,35
2015-03-13,31
2015-03-10,36
2015-03-11,42
2015-03-16,33
2015-03-17,34
2015-03-14,30
2015-03-15,33
2015-03-23,34
2015-03-22,22
2015-03-09,26
2015-03-08,25
2015-03-21,17
2015-03-20,38
2015-03-25,32
2015-03-24,23
2015-03-01,24
2015-03-03,40
2015-03-02,31
2015-03-05,31
2015-03-04,45
2015-03-07,22
2015-03-06,38
