,pageviews
2012-04-22,14
2012-04-07,32
2012-04-06,21
2012-04-05,36
2012-04-04,15
2012-04-03,24
2012-04-02,25
2012-04-01,22
2012-04-25,40
2012-04-24,38
2012-04-27,27
2012-04-26,43
2012-04-21,18
2012-04-20,31
2012-04-09,23
2012-04-08,17
2012-04-29,27
2012-04-28,16
2012-04-10,33
2012-04-11,29
2012-04-12,28
2012-04-13,30
2012-04-14,23
2012-04-15,29
2012-04-16,42
2012-04-17,39
2012-04-18,57
2012-04-19,41
2012-04-30,0
2012-05-24,31
2012-05-25,26
2012-05-28,26
2012-05-29,29
2012-05-08,40
2012-05-09,44
2012-05-22,53
2012-05-05,26
2012-05-20,49
2012-05-21,42
2012-05-26,21
2012-05-01,31
2012-05-02,38
2012-05-03,40
2012-05-04,29
2012-05-23,28
2012-05-06,25
2012-05-07,35
2012-05-27,14
2012-05-13,25
2012-05-12,31
2012-05-11,37
2012-05-10,41
2012-05-17,49
2012-05-16,41
2012-05-15,54
2012-05-14,50
2012-05-31,38
2012-05-30,25
2012-05-19,32
2012-05-18,37
2012-06-29,14
2012-06-28,18
2012-06-23,14
2012-06-22,17
2012-06-21,31
2012-06-20,31
2012-06-27,18
2012-06-26,34
2012-06-25,28
2012-06-24,18
2012-06-01,25
2012-06-03,35
2012-06-02,21
2012-06-05,25
2012-06-04,33
2012-06-07,32
2012-06-06,28
2012-06-09,24
2012-06-08,25
2012-06-30,13
2012-06-12,38
2012-06-13,24
2012-06-10,29
2012-06-11,35
2012-06-16,13
2012-06-17,14
2012-06-14,25
2012-06-15,20
2012-06-18,33
2012-06-19,26
2012-07-31,23
2012-07-30,28
2012-07-15,12
2012-07-14,13
2012-07-17,31
2012-07-16,21
2012-07-11,16
2012-07-10,28
2012-07-13,15
2012-07-12,16
2012-07-19,25
2012-07-18,21
2012-07-28,14
2012-07-29,15
2012-07-20,15
2012-07-21,17
2012-07-22,7
2012-07-23,13
2012-07-24,31
2012-07-25,34
2012-07-26,27
2012-07-27,26
2012-07-06,18
2012-07-07,26
2012-07-04,34
2012-07-05,24
2012-07-02,29
2012-07-03,22
2012-07-01,17
2012-07-08,32
2012-07-09,33
2012-08-29,28
2012-08-28,22
2012-08-18,9
2012-08-19,16
2012-08-08,20
2012-08-14,14
2012-08-15,29
2012-08-16,31
2012-08-17,26
2012-08-10,26
2012-08-11,19
2012-08-12,17
2012-08-13,20
2012-08-23,20
2012-08-30,24
2012-08-31,25
2012-08-03,15
2012-08-02,31
2012-08-01,20
2012-08-07,36
2012-08-06,21
2012-08-05,14
2012-08-04,14
2012-08-21,33
2012-08-20,32
2012-08-09,18
2012-08-22,22
2012-08-25,22
2012-08-24,22
2012-08-27,23
2012-08-26,15
2012-09-08,17
2012-09-09,17
2012-09-01,22
2012-09-02,12
2012-09-03,21
2012-09-04,21
2012-09-05,30
2012-09-06,38
2012-09-07,12
2012-09-26,30
2012-09-27,30
2012-09-24,29
2012-09-25,27
2012-09-22,12
2012-09-23,16
2012-09-20,21
2012-09-21,27
2012-09-28,24
2012-09-29,27
2012-09-19,38
2012-09-18,30
2012-09-17,38
2012-09-16,19
2012-09-15,19
2012-09-14,28
2012-09-13,21
2012-09-12,24
2012-09-11,19
2012-09-10,30
2012-09-30,16
2012-10-19,30
2012-10-18,25
2012-10-31,41
2012-10-30,33
2012-10-25,51
2012-10-11,33
2012-10-10,39
2012-10-13,23
2012-10-12,37
2012-10-15,33
2012-10-14,13
2012-10-17,29
2012-10-16,37
2012-10-27,33
2012-10-06,22
2012-10-07,24
2012-10-04,29
2012-10-23,31
2012-10-08,28
2012-10-09,36
2012-10-28,20
2012-10-29,29
2012-10-02,48
2012-10-03,30
2012-10-26,34
2012-10-01,38
2012-10-20,23
2012-10-21,20
2012-10-22,38
2012-10-05,30
2012-10-24,35
2012-11-16,20
2012-11-17,23
2012-11-14,31
2012-11-15,41
2012-11-12,38
2012-11-13,28
2012-11-10,29
2012-11-11,29
2012-11-18,27
2012-11-19,32
2012-11-29,36
2012-11-28,49
2012-11-27,41
2012-11-26,21
2012-11-25,22
2012-11-24,14
2012-11-23,19
2012-11-22,33
2012-11-21,39
2012-11-20,33
2012-11-05,37
2012-11-04,17
2012-11-07,38
2012-11-06,40
2012-11-01,35
2012-11-03,29
2012-11-02,35
2012-11-09,25
2012-11-08,44
2012-11-30,58
2012-12-07,31
2012-12-17,27
2012-12-16,20
2012-12-15,39
2012-12-14,40
2012-12-13,35
2012-12-12,37
2012-12-11,25
2012-12-10,57
2012-12-31,22
2012-12-30,19
2012-12-19,33
2012-12-18,33
2012-12-01,25
2012-12-02,28
2012-12-03,44
2012-12-04,34
2012-12-05,51
2012-12-06,31
2012-12-29,18
2012-12-08,10
2012-12-09,19
2012-12-24,20
2012-12-25,11
2012-12-22,16
2012-12-23,7
2012-12-20,27
2012-12-21,16
2012-12-26,18
2012-12-27,19
2012-12-28,21
2013-01-12,15
2013-01-13,37
2013-01-10,29
2013-01-11,29
2013-01-16,29
2013-01-17,53
2013-01-14,27
2013-01-15,31
2013-01-30,43
2013-01-18,35
2013-01-19,17
2013-01-31,31
2013-01-29,39
2013-01-28,29
2013-01-23,26
2013-01-22,43
2013-01-21,39
2013-01-20,25
2013-01-27,27
2013-01-26,23
2013-01-25,51
2013-01-24,33
2013-01-01,23
2013-01-03,36
2013-01-02,24
2013-01-05,20
2013-01-04,28
2013-01-07,47
2013-01-06,10
2013-01-09,30
2013-01-08,34
2013-02-24,23
2013-02-25,25
2013-02-13,44
2013-02-12,41
2013-02-11,33
2013-02-10,27
2013-02-17,17
2013-02-16,18
2013-02-15,27
2013-02-14,52
2013-02-19,34
2013-02-18,30
2013-02-04,31
2013-02-23,21
2013-02-06,28
2013-02-07,37
2013-02-27,34
2013-02-28,36
2013-02-08,39
2013-02-09,36
2013-02-22,29
2013-02-05,37
2013-02-20,42
2013-02-21,41
2013-02-26,36
2013-02-01,28
2013-02-02,30
2013-02-03,30
2013-03-23,27
2013-03-22,35
2013-03-10,35
2013-03-11,39
2013-03-12,43
2013-03-13,33
2013-03-14,42
2013-03-15,30
2013-03-16,32
2013-03-17,30
2013-03-18,40
2013-03-19,36
2013-03-30,18
2013-03-31,26
2013-03-29,29
2013-03-28,42
2013-03-07,37
2013-03-06,57
2013-03-05,51
2013-03-04,42
2013-03-03,22
2013-03-02,36
2013-03-01,38
2013-03-25,50
2013-03-24,15
2013-03-27,56
2013-03-26,55
2013-03-21,39
2013-03-20,34
2013-03-09,13
2013-03-08,38
2013-04-19,23
2013-04-18,43
2013-04-30,43
2013-04-25,74
2013-04-11,43
2013-04-10,38
2013-04-13,19
2013-04-12,35
2013-04-15,34
2013-04-14,19
2013-04-17,37
2013-04-16,41
2013-04-27,25
2013-04-06,29
2013-04-07,30
2013-04-04,39
2013-04-23,46
2013-04-08,34
2013-04-09,25
2013-04-28,35
2013-04-29,50
2013-04-02,32
2013-04-03,73
2013-04-26,72
2013-04-01,67
2013-04-20,14
2013-04-21,27
2013-04-22,53
2013-04-05,32
2013-04-24,92
2013-05-16,53
2013-05-17,31
2013-05-14,50
2013-05-15,47
2013-05-12,32
2013-05-13,54
2013-05-10,60
2013-05-11,65
2013-05-18,29
2013-05-19,36
2013-05-29,56
2013-05-28,40
2013-05-27,41
2013-05-26,36
2013-05-25,27
2013-05-24,37
2013-05-23,38
2013-05-22,40
2013-05-21,41
2013-05-20,42
2013-05-05,20
2013-05-04,23
2013-05-07,39
2013-05-06,33
2013-05-01,40
2013-05-03,40
2013-05-02,50
2013-05-09,59
2013-05-08,54
2013-05-30,39
2013-05-31,35
2013-06-17,51
2013-06-16,22
2013-06-15,25
2013-06-14,41
2013-06-13,37
2013-06-12,39
2013-06-11,36
2013-06-10,36
2013-06-30,12
2013-06-19,43
2013-06-18,40
2013-06-07,27
2013-06-01,19
2013-06-02,23
2013-06-03,38
2013-06-04,39
2013-06-05,27
2013-06-06,29
2013-06-29,19
2013-06-08,13
2013-06-09,24
2013-06-24,27
2013-06-25,24
2013-06-22,19
2013-06-23,20
2013-06-20,27
2013-06-21,32
2013-06-26,30
2013-06-27,32
2013-06-28,11
2013-07-09,52
2013-07-08,25
2013-07-03,43
2013-07-02,21
2013-07-01,26
2013-07-07,14
2013-07-06,15
2013-07-05,23
2013-07-04,33
2013-07-21,15
2013-07-20,23
2013-07-23,0
2013-07-22,32
2013-07-25,33
2013-07-24,19
2013-07-27,13
2013-07-26,25
2013-07-29,21
2013-07-28,22
2013-07-30,25
2013-07-31,21
2013-07-14,21
2013-07-15,35
2013-07-16,20
2013-07-17,32
2013-07-10,27
2013-07-11,24
2013-07-12,25
2013-07-13,19
2013-07-18,27
2013-07-19,21
2013-08-08,24
2013-08-27,22
2013-08-28,21
2013-08-19,23
2013-08-18,19
2013-08-31,11
2013-08-30,15
2013-08-15,15
2013-08-14,36
2013-08-17,21
2013-08-16,21
2013-08-11,27
2013-08-10,13
2013-08-13,17
2013-08-12,45
2013-08-20,26
2013-08-21,28
2013-08-22,24
2013-08-23,21
2013-08-24,28
2013-08-25,17
2013-08-26,34
2013-08-09,16
2013-08-06,14
2013-08-29,20
2013-08-07,24
2013-08-05,15
2013-08-02,21
2013-08-03,18
2013-08-01,17
2013-08-04,13
2013-09-09,25
2013-09-22,31
2013-09-21,21
2013-09-20,31
2013-09-27,19
2013-09-26,40
2013-09-25,34
2013-09-24,35
2013-09-01,18
2013-09-03,33
2013-09-02,20
2013-09-05,19
2013-09-04,34
2013-09-07,21
2013-09-06,19
2013-09-28,5
2013-09-30,11
2013-09-18,37
2013-09-19,37
2013-09-12,24
2013-09-13,28
2013-09-10,32
2013-09-11,33
2013-09-16,26
2013-09-17,22
2013-09-14,24
2013-09-15,21
2013-09-23,28
2013-09-08,22
2013-09-29,32
2013-10-23,32
2013-10-22,28
2013-10-07,57
2013-10-06,18
2013-10-05,24
2013-10-04,16
2013-10-03,21
2013-10-02,23
2013-10-01,36
2013-10-25,29
2013-10-24,32
2013-10-27,33
2013-10-26,38
2013-10-21,30
2013-10-20,27
2013-10-09,44
2013-10-08,31
2013-10-29,29
2013-10-28,49
2013-10-10,28
2013-10-11,38
2013-10-12,24
2013-10-13,34
2013-10-14,27
2013-10-15,43
2013-10-16,37
2013-10-17,52
2013-10-18,42
2013-10-19,9
2013-10-30,35
2013-10-31,29
2013-11-24,23
2013-11-28,26
2013-11-29,31
2013-11-08,22
2013-11-09,28
2013-11-22,25
2013-11-05,32
2013-11-20,35
2013-11-21,34
2013-11-26,32
2013-11-01,16
2013-11-02,20
2013-11-25,36
2013-11-04,41
2013-11-23,17
2013-11-06,54
2013-11-07,31
2013-11-27,33
2013-11-13,44
2013-11-12,37
2013-11-11,35
2013-11-10,19
2013-11-17,35
2013-11-16,29
2013-11-15,26
2013-11-14,36
2013-11-30,22
2013-11-19,36
2013-11-03,21
2013-11-18,38
2013-12-29,22
2013-12-28,21
2013-12-23,18
2013-12-22,11
2013-12-21,19
2013-12-20,25
2013-12-27,16
2013-12-26,19
2013-12-25,21
2013-12-24,12
2013-12-01,20
2013-12-03,25
2013-12-02,34
2013-12-05,68
2013-12-04,24
2013-12-07,28
2013-12-06,20
2013-12-09,41
2013-12-08,33
2013-12-31,19
2013-12-30,14
2013-12-12,30
2013-12-13,14
2013-12-10,36
2013-12-11,25
2013-12-16,36
2013-12-17,16
2013-12-14,20
2013-12-15,14
2013-12-18,29
2013-12-19,17
2014-01-15,26
2014-01-14,35
2014-01-17,23
2014-01-16,28
2014-01-11,21
2014-01-10,24
2014-01-13,29
2014-01-12,30
2014-01-19,25
2014-01-18,22
2014-01-28,41
2014-01-29,29
2014-01-20,21
2014-01-21,40
2014-01-22,36
2014-01-23,17
2014-01-24,24
2014-01-25,22
2014-01-26,26
2014-01-27,39
2014-01-06,0
2014-01-07,35
2014-01-04,12
2014-01-05,5
2014-01-02,27
2014-01-03,26
2014-01-01,10
2014-01-08,29
2014-01-09,19
2014-01-31,30
2014-01-30,31
2014-02-15,24
2014-02-07,31
2014-02-06,50
2014-02-05,40
2014-02-04,32
2014-02-02,16
2014-02-01,25
2014-02-25,34
2014-02-24,39
2014-02-27,34
2014-02-26,34
2014-02-21,25
2014-02-20,37
2014-02-09,27
2014-02-28,28
2014-02-22,24
2014-02-03,38
2014-02-10,39
2014-02-11,68
2014-02-12,30
2014-02-13,39
2014-02-14,24
2014-02-23,45
2014-02-16,33
2014-02-17,46
2014-02-18,41
2014-02-19,46
2014-02-08,20
2014-03-13,45
2014-03-12,36
2014-03-11,36
2014-03-10,48
2014-03-17,50
2014-03-16,43
2014-03-15,35
2014-03-14,45
2014-03-31,28
2014-03-30,27
2014-03-19,30
2014-03-18,27
2014-03-22,21
2014-03-23,18
2014-03-06,30
2014-03-28,44
2014-03-29,27
2014-03-08,21
2014-03-09,37
2014-03-04,36
2014-03-05,31
2014-03-20,24
2014-03-21,19
2014-03-26,38
2014-03-01,18
2014-03-02,24
2014-03-03,25
2014-03-24,28
2014-03-25,34
2014-03-07,36
2014-03-27,34
2014-04-30,41
2014-04-16,40
2014-04-17,32
2014-04-14,29
2014-04-15,24
2014-04-12,21
2014-04-13,19
2014-04-10,43
2014-04-11,40
2014-04-18,24
2014-04-19,26
2014-04-29,42
2014-04-28,38
2014-04-27,14
2014-04-26,19
2014-04-25,48
2014-04-24,42
2014-04-23,19
2014-04-22,34
2014-04-21,40
2014-04-20,17
2014-04-05,22
2014-04-04,35
2014-04-07,29
2014-04-06,14
2014-04-01,43
2014-04-03,40
2014-04-02,33
2014-04-09,31
2014-04-08,44
2014-05-27,40
2014-05-06,30
2014-05-21,47
2014-05-22,50
2014-05-23,39
2014-05-19,34
2014-05-18,37
2014-05-31,25
2014-05-30,21
2014-05-11,26
2014-05-10,23
2014-05-13,43
2014-05-12,35
2014-05-15,29
2014-05-14,33
2014-05-17,34
2014-05-16,35
2014-05-08,27
2014-05-09,37
2014-05-28,29
2014-05-29,37
2014-05-02,24
2014-05-03,28
2014-05-26,38
2014-05-01,41
2014-05-20,36
2014-05-07,30
2014-05-04,22
2014-05-05,43
2014-05-24,24
2014-05-25,28
2014-06-14,14
2014-06-15,32
2014-06-16,36
2014-06-17,35
2014-06-10,32
2014-06-11,39
2014-06-12,29
2014-06-13,36
2014-06-18,26
2014-06-19,34
2014-06-09,26
2014-06-08,19
2014-06-03,25
2014-06-02,39
2014-06-01,21
2014-06-07,14
2014-06-06,30
2014-06-05,38
2014-06-04,35
2014-06-21,15
2014-06-20,31
2014-06-23,30
2014-06-22,21
2014-06-25,27
2014-06-24,31
2014-06-27,21
2014-06-26,36
2014-06-29,21
2014-06-28,16
2014-06-30,25
2014-07-17,34
2014-07-16,30
2014-07-15,27
2014-07-14,33
2014-07-13,16
2014-07-12,21
2014-07-11,16
2014-07-10,31
2014-07-31,38
2014-07-30,48
2014-07-19,15
2014-07-18,30
2014-07-28,33
2014-07-29,17
2014-07-26,19
2014-07-27,20
2014-07-01,30
2014-07-02,40
2014-07-03,25
2014-07-04,26
2014-07-05,12
2014-07-06,29
2014-07-07,27
2014-07-08,22
2014-07-09,27
2014-07-24,33
2014-07-25,33
2014-07-22,29
2014-07-23,23
2014-07-20,16
2014-07-21,31
2014-08-28,0
2014-08-30,25
2014-08-31,16
2014-08-09,16
2014-08-08,21
2014-08-21,26
2014-08-20,32
2014-08-27,31
2014-08-26,26
2014-08-25,28
2014-08-24,24
2014-08-01,27
2014-08-03,26
2014-08-02,20
2014-08-05,19
2014-08-04,31
2014-08-07,28
2014-08-06,22
2014-08-23,16
2014-08-22,31
2014-08-18,23
2014-08-19,27
2014-08-12,34
2014-08-13,33
2014-08-10,16
2014-08-11,18
2014-08-16,22
2014-08-17,24
2014-08-14,17
2014-08-15,29
2014-08-29,15
2014-09-19,32
2014-09-18,35
2014-09-30,41
2014-09-15,25
2014-09-14,24
2014-09-17,41
2014-09-16,23
2014-09-11,29
2014-09-10,24
2014-09-13,30
2014-09-12,25
2014-09-25,34
2014-09-20,18
2014-09-21,25
2014-09-22,43
2014-09-23,51
2014-09-24,42
2014-09-26,29
2014-09-08,27
2014-09-09,39
2014-09-06,20
2014-09-07,22
2014-09-04,26
2014-09-05,27
2014-09-02,21
2014-09-03,31
2014-09-01,28
2014-09-28,19
2014-09-27,43
2014-09-29,26
2014-10-01,27
2014-10-02,44
2014-10-03,36
2014-10-04,18
2014-10-05,18
2014-10-06,39
2014-10-07,35
2014-10-08,35
2014-10-09,31
2014-10-24,32
2014-10-25,30
2014-10-22,37
2014-10-23,33
2014-10-20,37
2014-10-21,38
2014-10-28,34
2014-10-29,30
2014-10-26,27
2014-10-27,32
2014-10-17,30
2014-10-16,40
2014-10-15,26
2014-10-14,38
2014-10-13,35
2014-10-12,35
2014-10-11,27
2014-10-10,18
2014-10-31,41
2014-10-30,32
2014-10-19,23
2014-10-18,21
2014-11-21,40
2014-11-20,43
2014-11-23,24
2014-11-22,30
2014-11-25,34
2014-11-24,31
2014-11-27,36
2014-11-26,29
2014-11-29,26
2014-11-28,19
2014-11-30,25
2014-11-14,45
2014-11-15,24
2014-11-16,27
2014-11-17,32
2014-11-10,40
2014-11-11,33
2014-11-12,50
2014-11-13,32
2014-11-18,46
2014-11-19,40
2014-11-09,29
2014-11-08,15
2014-11-03,34
2014-11-02,22
2014-11-01,23
2014-11-07,24
2014-11-06,44
2014-11-05,39
2014-11-04,37
2014-12-01,36
2014-12-06,22
2014-12-07,27
2014-12-04,42
2014-12-23,19
2014-12-08,51
2014-12-09,32
2014-12-28,17
2014-12-29,14
2014-12-02,33
2014-12-03,43
2014-12-26,24
2014-12-27,15
2014-12-20,27
2014-12-21,15
2014-12-22,17
2014-12-05,33
2014-12-19,35
2014-12-18,30
2014-12-31,15
2014-12-30,19
2014-12-11,44
2014-12-10,38
2014-12-13,32
2014-12-12,43
2014-12-15,23
2014-12-14,23
2014-12-17,31
2014-12-16,44
2014-12-24,8
2014-12-25,7
2015-01-18,17
2015-01-19,44
2015-01-10,8
2015-01-11,30
2015-01-12,27
2015-01-13,41
2015-01-14,31
2015-01-15,39
2015-01-16,42
2015-01-17,13
2015-01-30,44
2015-01-31,20
2015-01-09,27
2015-01-08,35
2015-01-07,21
2015-01-06,35
2015-01-05,20
2015-01-04,13
2015-01-03,19
2015-01-02,8
2015-01-01,19
2015-01-25,21
2015-01-24,16
2015-01-27,32
2015-01-26,42
2015-01-21,34
2015-01-20,48
2015-01-23,40
2015-01-22,36
2015-01-29,32
2015-01-28,28
2015-02-16,21
2015-02-20,27
2015-02-21,23
2015-02-22,18
2015-02-23,40
2015-02-24,31
2015-02-25,38
2015-02-08,26
2015-02-09,35
2015-02-28,13
2015-02-07,33
2015-02-04,30
2015-02-05,58
2015-02-02,32
2015-02-03,35
2015-02-01,34
2015-02-18,27
2015-02-19,40
2015-02-26,21
2015-02-15,25
2015-02-14,27
2015-02-17,41
2015-02-27,28
2015-02-11,43
2015-02-10,27
2015-02-13,28
2015-02-12,32
2015-02-06,37
2015-03-18,37
2015-03-19,21
2015-03-12,41
2015-03-13,26
2015-03-10,25
2015-03-11,35
2015-03-16,34
2015-03-17,26
2015-03-14,21
2015-03-15,29
2015-03-23,41
2015-03-22,24
2015-03-09,37
2015-03-08,21
2015-03-21,17
2015-03-20,35
2015-03-25,38
2015-03-24,32
2015-03-01,24
2015-03-03,45
2015-03-02,42
2015-03-05,35
2015-03-04,43
2015-03-07,24
2015-03-06,26
