,pageviews
2012-04-22,45
2012-04-07,44
2012-04-06,54
2012-04-05,81
2012-04-04,72
2012-04-03,64
2012-04-02,77
2012-04-01,50
2012-04-25,92
2012-04-24,115
2012-04-27,69
2012-04-26,98
2012-04-21,29
2012-04-20,56
2012-04-09,54
2012-04-08,31
2012-04-29,65
2012-04-28,42
2012-04-10,66
2012-04-11,62
2012-04-12,67
2012-04-13,50
2012-04-14,52
2012-04-15,54
2012-04-16,76
2012-04-17,75
2012-04-18,83
2012-04-19,72
2012-04-30,0
2012-05-24,89
2012-05-25,68
2012-05-28,78
2012-05-29,101
2012-05-08,115
2012-05-09,114
2012-05-22,96
2012-05-05,40
2012-05-20,72
2012-05-21,108
2012-05-26,37
2012-05-01,118
2012-05-02,108
2012-05-03,145
2012-05-04,87
2012-05-23,101
2012-05-06,54
2012-05-07,110
2012-05-27,47
2012-05-13,45
2012-05-12,40
2012-05-11,87
2012-05-10,122
2012-05-17,91
2012-05-16,104
2012-05-15,103
2012-05-14,98
2012-05-31,98
2012-05-30,114
2012-05-19,43
2012-05-18,70
2012-06-29,42
2012-06-28,39
2012-06-23,28
2012-06-22,60
2012-06-21,70
2012-06-20,242
2012-06-27,57
2012-06-26,55
2012-06-25,46
2012-06-24,31
2012-06-01,78
2012-06-03,71
2012-06-02,48
2012-06-05,113
2012-06-04,105
2012-06-07,86
2012-06-06,128
2012-06-09,40
2012-06-08,78
2012-06-30,21
2012-06-12,73
2012-06-13,101
2012-06-10,47
2012-06-11,89
2012-06-16,34
2012-06-17,56
2012-06-14,79
2012-06-15,53
2012-06-18,101
2012-06-19,121
2012-07-31,53
2012-07-30,45
2012-07-15,29
2012-07-14,32
2012-07-17,57
2012-07-16,52
2012-07-11,49
2012-07-10,52
2012-07-13,29
2012-07-12,51
2012-07-19,43
2012-07-18,32
2012-07-28,31
2012-07-29,48
2012-07-20,40
2012-07-21,37
2012-07-22,31
2012-07-23,40
2012-07-24,42
2012-07-25,52
2012-07-26,41
2012-07-27,63
2012-07-06,29
2012-07-07,29
2012-07-04,38
2012-07-05,48
2012-07-02,50
2012-07-03,41
2012-07-01,19
2012-07-08,54
2012-07-09,64
2012-08-29,60
2012-08-28,41
2012-08-18,28
2012-08-19,29
2012-08-08,41
2012-08-14,56
2012-08-15,58
2012-08-16,65
2012-08-17,38
2012-08-10,37
2012-08-11,25
2012-08-12,37
2012-08-13,35
2012-08-23,37
2012-08-30,44
2012-08-31,39
2012-08-03,52
2012-08-02,44
2012-08-01,50
2012-08-07,34
2012-08-06,43
2012-08-05,38
2012-08-04,30
2012-08-21,40
2012-08-20,27
2012-08-09,55
2012-08-22,41
2012-08-25,28
2012-08-24,46
2012-08-27,46
2012-08-26,39
2012-09-08,28
2012-09-09,45
2012-09-01,13
2012-09-02,27
2012-09-03,40
2012-09-04,39
2012-09-05,55
2012-09-06,52
2012-09-07,39
2012-09-26,57
2012-09-27,81
2012-09-24,72
2012-09-25,95
2012-09-22,37
2012-09-23,70
2012-09-20,75
2012-09-21,66
2012-09-28,55
2012-09-29,47
2012-09-19,84
2012-09-18,66
2012-09-17,57
2012-09-16,49
2012-09-15,36
2012-09-14,56
2012-09-13,67
2012-09-12,63
2012-09-11,65
2012-09-10,60
2012-09-30,64
2012-10-19,74
2012-10-18,80
2012-10-31,76
2012-10-30,82
2012-10-25,98
2012-10-11,75
2012-10-10,72
2012-10-13,33
2012-10-12,60
2012-10-15,73
2012-10-14,34
2012-10-17,78
2012-10-16,78
2012-10-27,40
2012-10-06,52
2012-10-07,44
2012-10-04,67
2012-10-23,83
2012-10-08,76
2012-10-09,85
2012-10-28,48
2012-10-29,87
2012-10-02,81
2012-10-03,86
2012-10-26,90
2012-10-01,66
2012-10-20,46
2012-10-21,76
2012-10-22,76
2012-10-05,68
2012-10-24,99
2012-11-16,62
2012-11-17,55
2012-11-14,92
2012-11-15,88
2012-11-12,84
2012-11-13,82
2012-11-10,42
2012-11-11,65
2012-11-18,76
2012-11-19,83
2012-11-29,89
2012-11-28,86
2012-11-27,84
2012-11-26,125
2012-11-25,69
2012-11-24,64
2012-11-23,32
2012-11-22,40
2012-11-21,63
2012-11-20,73
2012-11-05,68
2012-11-04,62
2012-11-07,62
2012-11-06,79
2012-11-01,83
2012-11-03,32
2012-11-02,91
2012-11-09,74
2012-11-08,75
2012-11-30,71
2012-12-07,69
2012-12-17,84
2012-12-16,57
2012-12-15,36
2012-12-14,71
2012-12-13,93
2012-12-12,88
2012-12-11,103
2012-12-10,103
2012-12-31,24
2012-12-30,26
2012-12-19,73
2012-12-18,73
2012-12-01,47
2012-12-02,49
2012-12-03,69
2012-12-04,86
2012-12-05,115
2012-12-06,87
2012-12-29,23
2012-12-08,48
2012-12-09,59
2012-12-24,20
2012-12-25,21
2012-12-22,31
2012-12-23,23
2012-12-20,66
2012-12-21,32
2012-12-26,30
2012-12-27,25
2012-12-28,25
2013-01-12,27
2013-01-13,38
2013-01-10,60
2013-01-11,68
2013-01-16,93
2013-01-17,93
2013-01-14,61
2013-01-15,101
2013-01-30,105
2013-01-18,90
2013-01-19,42
2013-01-31,77
2013-01-29,111
2013-01-28,84
2013-01-23,100
2013-01-22,99
2013-01-21,65
2013-01-20,37
2013-01-27,58
2013-01-26,50
2013-01-25,70
2013-01-24,104
2013-01-01,31
2013-01-03,44
2013-01-02,52
2013-01-05,33
2013-01-04,46
2013-01-07,49
2013-01-06,81
2013-01-09,84
2013-01-08,71
2013-02-24,63
2013-02-25,140
2013-02-13,133
2013-02-12,105
2013-02-11,78
2013-02-10,70
2013-02-17,61
2013-02-16,42
2013-02-15,103
2013-02-14,97
2013-02-19,104
2013-02-18,80
2013-02-04,144
2013-02-23,60
2013-02-06,106
2013-02-07,115
2013-02-27,109
2013-02-28,131
2013-02-08,88
2013-02-09,49
2013-02-22,106
2013-02-05,145
2013-02-20,88
2013-02-21,96
2013-02-26,125
2013-02-01,86
2013-02-02,48
2013-02-03,66
2013-03-23,58
2013-03-22,110
2013-03-10,91
2013-03-11,111
2013-03-12,106
2013-03-13,135
2013-03-14,114
2013-03-15,89
2013-03-16,57
2013-03-17,72
2013-03-18,114
2013-03-19,117
2013-03-30,39
2013-03-31,54
2013-03-29,56
2013-03-28,83
2013-03-07,125
2013-03-06,115
2013-03-05,103
2013-03-04,104
2013-03-03,79
2013-03-02,46
2013-03-01,114
2013-03-25,94
2013-03-24,76
2013-03-27,138
2013-03-26,121
2013-03-21,110
2013-03-20,121
2013-03-09,51
2013-03-08,113
2013-04-19,103
2013-04-18,110
2013-04-30,142
2013-04-25,135
2013-04-11,131
2013-04-10,120
2013-04-13,63
2013-04-12,76
2013-04-15,123
2013-04-14,62
2013-04-17,134
2013-04-16,101
2013-04-27,58
2013-04-06,70
2013-04-07,62
2013-04-04,131
2013-04-23,137
2013-04-08,138
2013-04-09,159
2013-04-28,78
2013-04-29,121
2013-04-02,86
2013-04-03,116
2013-04-26,108
2013-04-01,82
2013-04-20,51
2013-04-21,69
2013-04-22,125
2013-04-05,113
2013-04-24,139
2013-05-16,124
2013-05-17,117
2013-05-14,145
2013-05-15,130
2013-05-12,79
2013-05-13,136
2013-05-10,123
2013-05-11,65
2013-05-18,68
2013-05-19,90
2013-05-29,129
2013-05-28,139
2013-05-27,93
2013-05-26,102
2013-05-25,80
2013-05-24,145
2013-05-23,159
2013-05-22,151
2013-05-21,133
2013-05-20,132
2013-05-05,80
2013-05-04,59
2013-05-07,110
2013-05-06,126
2013-05-01,131
2013-05-03,114
2013-05-02,116
2013-05-09,81
2013-05-08,135
2013-05-30,141
2013-05-31,114
2013-06-17,135
2013-06-16,82
2013-06-15,71
2013-06-14,111
2013-06-13,108
2013-06-12,109
2013-06-11,87
2013-06-10,109
2013-06-30,59
2013-06-19,207
2013-06-18,177
2013-06-07,93
2013-06-01,51
2013-06-02,69
2013-06-03,131
2013-06-04,125
2013-06-05,133
2013-06-06,123
2013-06-29,37
2013-06-08,46
2013-06-09,57
2013-06-24,61
2013-06-25,63
2013-06-22,32
2013-06-23,43
2013-06-20,61
2013-06-21,63
2013-06-26,59
2013-06-27,71
2013-06-28,41
2013-07-09,74
2013-07-08,53
2013-07-03,68
2013-07-02,81
2013-07-01,64
2013-07-07,54
2013-07-06,48
2013-07-05,39
2013-07-04,53
2013-07-21,40
2013-07-20,43
2013-07-23,0
2013-07-22,64
2013-07-25,71
2013-07-24,35
2013-07-27,32
2013-07-26,35
2013-07-29,42
2013-07-28,29
2013-07-30,41
2013-07-31,45
2013-07-14,22
2013-07-15,54
2013-07-16,74
2013-07-17,54
2013-07-10,54
2013-07-11,59
2013-07-12,51
2013-07-13,39
2013-07-18,53
2013-07-19,51
2013-08-08,35
2013-08-27,57
2013-08-28,37
2013-08-19,43
2013-08-18,30
2013-08-31,21
2013-08-30,47
2013-08-15,45
2013-08-14,45
2013-08-17,30
2013-08-16,37
2013-08-11,37
2013-08-10,19
2013-08-13,53
2013-08-12,49
2013-08-20,35
2013-08-21,51
2013-08-22,32
2013-08-23,42
2013-08-24,21
2013-08-25,33
2013-08-26,37
2013-08-09,31
2013-08-06,49
2013-08-29,61
2013-08-07,49
2013-08-05,47
2013-08-02,33
2013-08-03,36
2013-08-01,38
2013-08-04,32
2013-09-09,51
2013-09-22,40
2013-09-21,38
2013-09-20,56
2013-09-27,74
2013-09-26,54
2013-09-25,62
2013-09-24,79
2013-09-01,31
2013-09-03,43
2013-09-02,33
2013-09-05,52
2013-09-04,59
2013-09-07,28
2013-09-06,51
2013-09-28,34
2013-09-30,80
2013-09-18,73
2013-09-19,55
2013-09-12,64
2013-09-13,52
2013-09-10,55
2013-09-11,58
2013-09-16,52
2013-09-17,61
2013-09-14,42
2013-09-15,36
2013-09-23,63
2013-09-08,31
2013-09-29,34
2013-10-23,86
2013-10-22,75
2013-10-07,71
2013-10-06,44
2013-10-05,40
2013-10-04,94
2013-10-03,98
2013-10-02,86
2013-10-01,85
2013-10-25,51
2013-10-24,116
2013-10-27,65
2013-10-26,48
2013-10-21,76
2013-10-20,61
2013-10-09,70
2013-10-08,53
2013-10-29,98
2013-10-28,86
2013-10-10,86
2013-10-11,70
2013-10-12,38
2013-10-13,52
2013-10-14,43
2013-10-15,56
2013-10-16,98
2013-10-17,70
2013-10-18,63
2013-10-19,51
2013-10-30,104
2013-10-31,68
2013-11-24,60
2013-11-28,46
2013-11-29,31
2013-11-08,57
2013-11-09,23
2013-11-22,78
2013-11-05,69
2013-11-20,81
2013-11-21,68
2013-11-26,63
2013-11-01,49
2013-11-02,60
2013-11-25,58
2013-11-04,78
2013-11-23,43
2013-11-06,72
2013-11-07,75
2013-11-27,59
2013-11-13,77
2013-11-12,69
2013-11-11,89
2013-11-10,48
2013-11-17,43
2013-11-16,44
2013-11-15,61
2013-11-14,92
2013-11-30,34
2013-11-19,97
2013-11-03,85
2013-11-18,84
2013-12-29,36
2013-12-28,20
2013-12-23,21
2013-12-22,23
2013-12-21,25
2013-12-20,31
2013-12-27,21
2013-12-26,19
2013-12-25,22
2013-12-24,18
2013-12-01,60
2013-12-03,90
2013-12-02,82
2013-12-05,79
2013-12-04,105
2013-12-07,47
2013-12-06,88
2013-12-09,80
2013-12-08,49
2013-12-31,28
2013-12-30,31
2013-12-12,74
2013-12-13,70
2013-12-10,79
2013-12-11,78
2013-12-16,54
2013-12-17,67
2013-12-14,34
2013-12-15,33
2013-12-18,47
2013-12-19,48
2014-01-15,75
2014-01-14,84
2014-01-17,52
2014-01-16,80
2014-01-11,49
2014-01-10,49
2014-01-13,65
2014-01-12,46
2014-01-19,52
2014-01-18,34
2014-01-28,83
2014-01-29,63
2014-01-20,42
2014-01-21,67
2014-01-22,53
2014-01-23,73
2014-01-24,62
2014-01-25,43
2014-01-26,36
2014-01-27,53
2014-01-06,0
2014-01-07,75
2014-01-04,19
2014-01-05,9
2014-01-02,23
2014-01-03,27
2014-01-01,27
2014-01-08,54
2014-01-09,62
2014-01-31,54
2014-01-30,55
2014-02-15,24
2014-02-07,65
2014-02-06,73
2014-02-05,60
2014-02-04,54
2014-02-02,45
2014-02-01,34
2014-02-25,81
2014-02-24,64
2014-02-27,93
2014-02-26,68
2014-02-21,48
2014-02-20,46
2014-02-09,41
2014-02-28,65
2014-02-22,32
2014-02-03,60
2014-02-10,49
2014-02-11,67
2014-02-12,55
2014-02-13,59
2014-02-14,54
2014-02-23,39
2014-02-16,31
2014-02-17,41
2014-02-18,52
2014-02-19,58
2014-02-08,25
2014-03-13,62
2014-03-12,70
2014-03-11,70
2014-03-10,83
2014-03-17,92
2014-03-16,61
2014-03-15,33
2014-03-14,47
2014-03-31,59
2014-03-30,34
2014-03-19,81
2014-03-18,76
2014-03-22,44
2014-03-23,65
2014-03-06,76
2014-03-28,78
2014-03-29,28
2014-03-08,41
2014-03-09,56
2014-03-04,74
2014-03-05,79
2014-03-20,67
2014-03-21,63
2014-03-26,88
2014-03-01,59
2014-03-02,73
2014-03-03,101
2014-03-24,100
2014-03-25,88
2014-03-07,78
2014-03-27,66
2014-04-30,67
2014-04-16,64
2014-04-17,52
2014-04-14,45
2014-04-15,57
2014-04-12,32
2014-04-13,32
2014-04-10,70
2014-04-11,56
2014-04-18,44
2014-04-19,30
2014-04-29,84
2014-04-28,64
2014-04-27,38
2014-04-26,39
2014-04-25,71
2014-04-24,67
2014-04-23,66
2014-04-22,71
2014-04-21,46
2014-04-20,41
2014-04-05,42
2014-04-04,81
2014-04-07,61
2014-04-06,43
2014-04-01,68
2014-04-03,59
2014-04-02,64
2014-04-09,62
2014-04-08,75
2014-05-27,54
2014-05-06,76
2014-05-21,68
2014-05-22,70
2014-05-23,71
2014-05-19,56
2014-05-18,50
2014-05-31,31
2014-05-30,68
2014-05-11,46
2014-05-10,34
2014-05-13,73
2014-05-12,55
2014-05-15,70
2014-05-14,82
2014-05-17,23
2014-05-16,67
2014-05-08,63
2014-05-09,66
2014-05-28,66
2014-05-29,60
2014-05-02,62
2014-05-03,41
2014-05-26,46
2014-05-01,68
2014-05-20,65
2014-05-07,65
2014-05-04,48
2014-05-05,70
2014-05-24,37
2014-05-25,40
2014-06-14,19
2014-06-15,29
2014-06-16,47
2014-06-17,40
2014-06-10,51
2014-06-11,59
2014-06-12,48
2014-06-13,55
2014-06-18,57
2014-06-19,64
2014-06-09,46
2014-06-08,37
2014-06-03,69
2014-06-02,54
2014-06-01,43
2014-06-07,32
2014-06-06,61
2014-06-05,45
2014-06-04,63
2014-06-21,21
2014-06-20,72
2014-06-23,31
2014-06-22,28
2014-06-25,45
2014-06-24,64
2014-06-27,31
2014-06-26,39
2014-06-29,43
2014-06-28,19
2014-06-30,37
2014-07-17,42
2014-07-16,42
2014-07-15,28
2014-07-14,42
2014-07-13,22
2014-07-12,24
2014-07-11,36
2014-07-10,24
2014-07-31,40
2014-07-30,40
2014-07-19,19
2014-07-18,29
2014-07-28,28
2014-07-29,37
2014-07-26,14
2014-07-27,29
2014-07-01,25
2014-07-02,26
2014-07-03,28
2014-07-04,19
2014-07-05,23
2014-07-06,36
2014-07-07,41
2014-07-08,43
2014-07-09,37
2014-07-24,29
2014-07-25,35
2014-07-22,37
2014-07-23,35
2014-07-20,17
2014-07-21,44
2014-08-28,0
2014-08-30,41
2014-08-31,22
2014-08-09,28
2014-08-08,41
2014-08-21,32
2014-08-20,38
2014-08-27,38
2014-08-26,45
2014-08-25,38
2014-08-24,27
2014-08-01,18
2014-08-03,25
2014-08-02,27
2014-08-05,25
2014-08-04,38
2014-08-07,42
2014-08-06,41
2014-08-23,34
2014-08-22,31
2014-08-18,26
2014-08-19,30
2014-08-12,38
2014-08-13,27
2014-08-10,22
2014-08-11,40
2014-08-16,20
2014-08-17,43
2014-08-14,38
2014-08-15,20
2014-08-29,34
2014-09-19,26
2014-09-18,38
2014-09-30,82
2014-09-15,54
2014-09-14,39
2014-09-17,63
2014-09-16,72
2014-09-11,82
2014-09-10,50
2014-09-13,27
2014-09-12,56
2014-09-25,51
2014-09-20,27
2014-09-21,38
2014-09-22,50
2014-09-23,71
2014-09-24,66
2014-09-26,48
2014-09-08,64
2014-09-09,49
2014-09-06,48
2014-09-07,59
2014-09-04,63
2014-09-05,50
2014-09-02,58
2014-09-03,60
2014-09-01,41
2014-09-28,47
2014-09-27,31
2014-09-29,56
2014-10-01,51
2014-10-02,62
2014-10-03,50
2014-10-04,36
2014-10-05,65
2014-10-06,72
2014-10-07,79
2014-10-08,85
2014-10-09,56
2014-10-24,59
2014-10-25,40
2014-10-22,65
2014-10-23,71
2014-10-20,57
2014-10-21,75
2014-10-28,82
2014-10-29,61
2014-10-26,46
2014-10-27,48
2014-10-17,41
2014-10-16,59
2014-10-15,59
2014-10-14,57
2014-10-13,49
2014-10-12,34
2014-10-11,39
2014-10-10,63
2014-10-31,60
2014-10-30,57
2014-10-19,30
2014-10-18,33
2014-11-21,66
2014-11-20,55
2014-11-23,36
2014-11-22,30
2014-11-25,55
2014-11-24,63
2014-11-27,24
2014-11-26,58
2014-11-29,21
2014-11-28,45
2014-11-30,38
2014-11-14,44
2014-11-15,44
2014-11-16,43
2014-11-17,56
2014-11-10,63
2014-11-11,70
2014-11-12,49
2014-11-13,61
2014-11-18,38
2014-11-19,75
2014-11-09,58
2014-11-08,30
2014-11-03,67
2014-11-02,49
2014-11-01,23
2014-11-07,72
2014-11-06,74
2014-11-05,60
2014-11-04,67
2014-12-01,68
2014-12-06,46
2014-12-07,37
2014-12-04,45
2014-12-23,32
2014-12-08,66
2014-12-09,60
2014-12-28,19
2014-12-29,35
2014-12-02,67
2014-12-03,60
2014-12-26,26
2014-12-27,30
2014-12-20,38
2014-12-21,20
2014-12-22,26
2014-12-05,66
2014-12-19,28
2014-12-18,56
2014-12-31,22
2014-12-30,23
2014-12-11,48
2014-12-10,56
2014-12-13,54
2014-12-12,51
2014-12-15,55
2014-12-14,38
2014-12-17,35
2014-12-16,55
2014-12-24,25
2014-12-25,22
2015-01-18,34
2015-01-19,40
2015-01-10,30
2015-01-11,37
2015-01-12,46
2015-01-13,47
2015-01-14,66
2015-01-15,45
2015-01-16,41
2015-01-17,31
2015-01-30,50
2015-01-31,27
2015-01-09,25
2015-01-08,39
2015-01-07,42
2015-01-06,38
2015-01-05,47
2015-01-04,34
2015-01-03,30
2015-01-02,25
2015-01-01,25
2015-01-25,39
2015-01-24,34
2015-01-27,84
2015-01-26,49
2015-01-21,35
2015-01-20,52
2015-01-23,69
2015-01-22,55
2015-01-29,41
2015-01-28,80
2015-02-16,37
2015-02-20,48
2015-02-21,27
2015-02-22,34
2015-02-23,48
2015-02-24,59
2015-02-25,48
2015-02-08,128
2015-02-09,82
2015-02-28,21
2015-02-07,47
2015-02-04,64
2015-02-05,51
2015-02-02,66
2015-02-03,55
2015-02-01,38
2015-02-18,79
2015-02-19,62
2015-02-26,45
2015-02-15,30
2015-02-14,42
2015-02-17,42
2015-02-27,49
2015-02-11,63
2015-02-10,65
2015-02-13,58
2015-02-12,72
2015-02-06,73
2015-03-18,54
2015-03-19,60
2015-03-12,42
2015-03-13,39
2015-03-10,64
2015-03-11,55
2015-03-16,51
2015-03-17,51
2015-03-14,30
2015-03-15,30
2015-03-23,78
2015-03-22,39
2015-03-09,73
2015-03-08,41
2015-03-21,44
2015-03-20,61
2015-03-25,56
2015-03-24,77
2015-03-01,41
2015-03-03,53
2015-03-02,61
2015-03-05,63
2015-03-04,60
2015-03-07,27
2015-03-06,44
