,pageviews
2012-04-22,191
2012-04-07,77
2012-04-06,91
2012-04-05,147
2012-04-04,198
2012-04-03,189
2012-04-02,184
2012-04-01,93
2012-04-25,271
2012-04-24,268
2012-04-27,186
2012-04-26,250
2012-04-21,76
2012-04-20,229
2012-04-09,144
2012-04-08,71
2012-04-29,86
2012-04-28,63
2012-04-10,179
2012-04-11,165
2012-04-12,169
2012-04-13,190
2012-04-14,79
2012-04-15,152
2012-04-16,212
2012-04-17,228
2012-04-18,223
2012-04-19,249
2012-04-30,0
2012-05-24,148
2012-05-25,142
2012-05-28,105
2012-05-29,202
2012-05-08,182
2012-05-09,216
2012-05-22,202
2012-05-05,63
2012-05-20,116
2012-05-21,184
2012-05-26,68
2012-05-01,163
2012-05-02,173
2012-05-03,179
2012-05-04,153
2012-05-23,195
2012-05-06,77
2012-05-07,203
2012-05-27,65
2012-05-13,66
2012-05-12,48
2012-05-11,146
2012-05-10,179
2012-05-17,179
2012-05-16,188
2012-05-15,183
2012-05-14,152
2012-05-31,168
2012-05-30,155
2012-05-19,47
2012-05-18,137
2012-06-29,67
2012-06-28,107
2012-06-23,58
2012-06-22,59
2012-06-21,138
2012-06-20,186
2012-06-27,94
2012-06-26,156
2012-06-25,193
2012-06-24,102
2012-06-01,144
2012-06-03,96
2012-06-02,73
2012-06-05,211
2012-06-04,137
2012-06-07,144
2012-06-06,158
2012-06-09,44
2012-06-08,121
2012-06-30,42
2012-06-12,121
2012-06-13,157
2012-06-10,68
2012-06-11,84
2012-06-16,95
2012-06-17,165
2012-06-14,164
2012-06-15,102
2012-06-18,176
2012-06-19,177
2012-07-31,98
2012-07-30,76
2012-07-15,60
2012-07-14,50
2012-07-17,103
2012-07-16,125
2012-07-11,96
2012-07-10,138
2012-07-13,57
2012-07-12,114
2012-07-19,72
2012-07-18,126
2012-07-28,50
2012-07-29,51
2012-07-20,42
2012-07-21,43
2012-07-22,45
2012-07-23,71
2012-07-24,80
2012-07-25,121
2012-07-26,85
2012-07-27,62
2012-07-06,90
2012-07-07,64
2012-07-04,134
2012-07-05,261
2012-07-02,113
2012-07-03,98
2012-07-01,82
2012-07-08,71
2012-07-09,178
2012-08-29,74
2012-08-28,83
2012-08-18,39
2012-08-19,48
2012-08-08,64
2012-08-14,65
2012-08-15,81
2012-08-16,75
2012-08-17,66
2012-08-10,52
2012-08-11,31
2012-08-12,38
2012-08-13,67
2012-08-23,67
2012-08-30,75
2012-08-31,83
2012-08-03,36
2012-08-02,66
2012-08-01,87
2012-08-07,52
2012-08-06,68
2012-08-05,49
2012-08-04,44
2012-08-21,67
2012-08-20,53
2012-08-09,74
2012-08-22,81
2012-08-25,28
2012-08-24,55
2012-08-27,67
2012-08-26,39
2012-09-08,64
2012-09-09,57
2012-09-01,41
2012-09-02,39
2012-09-03,74
2012-09-04,82
2012-09-05,78
2012-09-06,87
2012-09-07,63
2012-09-26,124
2012-09-27,118
2012-09-24,111
2012-09-25,96
2012-09-22,46
2012-09-23,60
2012-09-20,89
2012-09-21,88
2012-09-28,90
2012-09-29,42
2012-09-19,72
2012-09-18,101
2012-09-17,102
2012-09-16,63
2012-09-15,33
2012-09-14,56
2012-09-13,92
2012-09-12,65
2012-09-11,82
2012-09-10,84
2012-09-30,62
2012-10-19,94
2012-10-18,159
2012-10-31,77
2012-10-30,92
2012-10-25,94
2012-10-11,100
2012-10-10,110
2012-10-13,37
2012-10-12,79
2012-10-15,93
2012-10-14,67
2012-10-17,119
2012-10-16,111
2012-10-27,59
2012-10-06,49
2012-10-07,66
2012-10-04,91
2012-10-23,79
2012-10-08,82
2012-10-09,102
2012-10-28,47
2012-10-29,99
2012-10-02,86
2012-10-03,105
2012-10-26,83
2012-10-01,65
2012-10-20,43
2012-10-21,56
2012-10-22,97
2012-10-05,93
2012-10-24,92
2012-11-16,128
2012-11-17,59
2012-11-14,211
2012-11-15,216
2012-11-12,129
2012-11-13,177
2012-11-10,68
2012-11-11,79
2012-11-18,72
2012-11-19,139
2012-11-29,133
2012-11-28,127
2012-11-27,156
2012-11-26,196
2012-11-25,81
2012-11-24,56
2012-11-23,54
2012-11-22,69
2012-11-21,97
2012-11-20,113
2012-11-05,119
2012-11-04,75
2012-11-07,125
2012-11-06,96
2012-11-01,91
2012-11-03,68
2012-11-02,73
2012-11-09,89
2012-11-08,146
2012-11-30,98
2012-12-07,99
2012-12-17,101
2012-12-16,67
2012-12-15,53
2012-12-14,82
2012-12-13,146
2012-12-12,118
2012-12-11,161
2012-12-10,138
2012-12-31,47
2012-12-30,38
2012-12-19,104
2012-12-18,104
2012-12-01,59
2012-12-02,99
2012-12-03,164
2012-12-04,134
2012-12-05,162
2012-12-06,189
2012-12-29,58
2012-12-08,44
2012-12-09,81
2012-12-24,30
2012-12-25,24
2012-12-22,38
2012-12-23,30
2012-12-20,92
2012-12-21,64
2012-12-26,35
2012-12-27,37
2012-12-28,46
2013-01-12,65
2013-01-13,114
2013-01-10,171
2013-01-11,153
2013-01-16,312
2013-01-17,240
2013-01-14,221
2013-01-15,251
2013-01-30,205
2013-01-18,157
2013-01-19,97
2013-01-31,227
2013-01-29,258
2013-01-28,224
2013-01-23,256
2013-01-22,291
2013-01-21,347
2013-01-20,109
2013-01-27,114
2013-01-26,90
2013-01-25,181
2013-01-24,196
2013-01-01,50
2013-01-03,84
2013-01-02,82
2013-01-05,54
2013-01-04,80
2013-01-07,293
2013-01-06,96
2013-01-09,194
2013-01-08,216
2013-02-24,107
2013-02-25,221
2013-02-13,223
2013-02-12,234
2013-02-11,184
2013-02-10,138
2013-02-17,116
2013-02-16,83
2013-02-15,169
2013-02-14,219
2013-02-19,218
2013-02-18,160
2013-02-04,207
2013-02-23,84
2013-02-06,254
2013-02-07,221
2013-02-27,297
2013-02-28,232
2013-02-08,195
2013-02-09,78
2013-02-22,144
2013-02-05,252
2013-02-20,242
2013-02-21,187
2013-02-26,293
2013-02-01,155
2013-02-02,71
2013-02-03,141
2013-03-23,67
2013-03-22,166
2013-03-10,150
2013-03-11,194
2013-03-12,265
2013-03-13,229
2013-03-14,252
2013-03-15,190
2013-03-16,76
2013-03-17,148
2013-03-18,216
2013-03-19,262
2013-03-30,73
2013-03-31,99
2013-03-29,104
2013-03-28,186
2013-03-07,199
2013-03-06,241
2013-03-05,213
2013-03-04,215
2013-03-03,121
2013-03-02,87
2013-03-01,215
2013-03-25,170
2013-03-24,49
2013-03-27,205
2013-03-26,191
2013-03-21,244
2013-03-20,245
2013-03-09,86
2013-03-08,143
2013-04-19,162
2013-04-18,195
2013-04-30,239
2013-04-25,230
2013-04-11,233
2013-04-10,204
2013-04-13,67
2013-04-12,218
2013-04-15,231
2013-04-14,122
2013-04-17,258
2013-04-16,220
2013-04-27,66
2013-04-06,56
2013-04-07,97
2013-04-04,208
2013-04-23,231
2013-04-08,226
2013-04-09,229
2013-04-28,125
2013-04-29,224
2013-04-02,199
2013-04-03,206
2013-04-26,166
2013-04-01,167
2013-04-20,69
2013-04-21,131
2013-04-22,231
2013-04-05,167
2013-04-24,225
2013-05-16,234
2013-05-17,169
2013-05-14,212
2013-05-15,195
2013-05-12,85
2013-05-13,170
2013-05-10,181
2013-05-11,64
2013-05-18,60
2013-05-19,81
2013-05-29,178
2013-05-28,208
2013-05-27,91
2013-05-26,64
2013-05-25,40
2013-05-24,123
2013-05-23,236
2013-05-22,203
2013-05-21,231
2013-05-20,161
2013-05-05,103
2013-05-04,90
2013-05-07,190
2013-05-06,252
2013-05-01,209
2013-05-03,198
2013-05-02,231
2013-05-09,206
2013-05-08,215
2013-05-30,167
2013-05-31,124
2013-06-17,233
2013-06-16,123
2013-06-15,61
2013-06-14,122
2013-06-13,128
2013-06-12,133
2013-06-11,131
2013-06-10,150
2013-06-30,66
2013-06-19,218
2013-06-18,239
2013-06-07,99
2013-06-01,63
2013-06-02,83
2013-06-03,171
2013-06-04,214
2013-06-05,140
2013-06-06,149
2013-06-29,41
2013-06-08,67
2013-06-09,96
2013-06-24,215
2013-06-25,197
2013-06-22,82
2013-06-23,105
2013-06-20,154
2013-06-21,79
2013-06-26,222
2013-06-27,136
2013-06-28,77
2013-07-09,107
2013-07-08,164
2013-07-03,146
2013-07-02,233
2013-07-01,102
2013-07-07,85
2013-07-06,45
2013-07-05,68
2013-07-04,108
2013-07-21,102
2013-07-20,86
2013-07-23,0
2013-07-22,111
2013-07-25,84
2013-07-24,37
2013-07-27,62
2013-07-26,81
2013-07-29,94
2013-07-28,72
2013-07-30,53
2013-07-31,55
2013-07-14,73
2013-07-15,105
2013-07-16,96
2013-07-17,102
2013-07-10,113
2013-07-11,114
2013-07-12,78
2013-07-13,52
2013-07-18,106
2013-07-19,127
2013-08-08,63
2013-08-27,62
2013-08-28,80
2013-08-19,46
2013-08-18,45
2013-08-31,25
2013-08-30,53
2013-08-15,27
2013-08-14,68
2013-08-17,40
2013-08-16,48
2013-08-11,59
2013-08-10,36
2013-08-13,53
2013-08-12,53
2013-08-20,50
2013-08-21,51
2013-08-22,59
2013-08-23,46
2013-08-24,43
2013-08-25,54
2013-08-26,68
2013-08-09,52
2013-08-06,90
2013-08-29,57
2013-08-07,79
2013-08-05,87
2013-08-02,72
2013-08-03,52
2013-08-01,65
2013-08-04,56
2013-09-09,67
2013-09-22,53
2013-09-21,33
2013-09-20,73
2013-09-27,73
2013-09-26,65
2013-09-25,79
2013-09-24,73
2013-09-01,41
2013-09-03,74
2013-09-02,53
2013-09-05,63
2013-09-04,92
2013-09-07,39
2013-09-06,59
2013-09-28,47
2013-09-30,78
2013-09-18,63
2013-09-19,57
2013-09-12,73
2013-09-13,73
2013-09-10,91
2013-09-11,103
2013-09-16,64
2013-09-17,73
2013-09-14,36
2013-09-15,32
2013-09-23,67
2013-09-08,48
2013-09-29,41
2013-10-23,105
2013-10-22,104
2013-10-07,58
2013-10-06,55
2013-10-05,43
2013-10-04,62
2013-10-03,96
2013-10-02,80
2013-10-01,70
2013-10-25,65
2013-10-24,83
2013-10-27,38
2013-10-26,45
2013-10-21,94
2013-10-20,68
2013-10-09,71
2013-10-08,66
2013-10-29,48
2013-10-28,59
2013-10-10,91
2013-10-11,72
2013-10-12,37
2013-10-13,44
2013-10-14,60
2013-10-15,79
2013-10-16,98
2013-10-17,107
2013-10-18,63
2013-10-19,46
2013-10-30,70
2013-10-31,59
2013-11-24,71
2013-11-28,72
2013-11-29,54
2013-11-08,76
2013-11-09,45
2013-11-22,110
2013-11-05,85
2013-11-20,144
2013-11-21,109
2013-11-26,137
2013-11-01,46
2013-11-02,44
2013-11-25,163
2013-11-04,78
2013-11-23,41
2013-11-06,82
2013-11-07,72
2013-11-27,122
2013-11-13,87
2013-11-12,111
2013-11-11,135
2013-11-10,66
2013-11-17,118
2013-11-16,56
2013-11-15,128
2013-11-14,102
2013-11-30,31
2013-11-19,143
2013-11-03,52
2013-11-18,139
2013-12-29,24
2013-12-28,28
2013-12-23,23
2013-12-22,27
2013-12-21,25
2013-12-20,35
2013-12-27,24
2013-12-26,56
2013-12-25,26
2013-12-24,25
2013-12-01,72
2013-12-03,121
2013-12-02,130
2013-12-05,151
2013-12-04,143
2013-12-07,83
2013-12-06,102
2013-12-09,146
2013-12-08,105
2013-12-31,44
2013-12-30,40
2013-12-12,96
2013-12-13,61
2013-12-10,191
2013-12-11,138
2013-12-16,96
2013-12-17,79
2013-12-14,45
2013-12-15,59
2013-12-18,65
2013-12-19,54
2014-01-15,127
2014-01-14,204
2014-01-17,94
2014-01-16,134
2014-01-11,67
2014-01-10,88
2014-01-13,153
2014-01-12,65
2014-01-19,71
2014-01-18,44
2014-01-28,138
2014-01-29,120
2014-01-20,81
2014-01-21,135
2014-01-22,115
2014-01-23,126
2014-01-24,81
2014-01-25,66
2014-01-26,68
2014-01-27,142
2014-01-06,0
2014-01-07,174
2014-01-04,67
2014-01-05,12
2014-01-02,61
2014-01-03,59
2014-01-01,34
2014-01-08,113
2014-01-09,96
2014-01-31,90
2014-01-30,180
2014-02-15,53
2014-02-07,108
2014-02-06,120
2014-02-05,168
2014-02-04,124
2014-02-02,81
2014-02-01,65
2014-02-25,186
2014-02-24,105
2014-02-27,155
2014-02-26,162
2014-02-21,97
2014-02-20,131
2014-02-09,92
2014-02-28,88
2014-02-22,75
2014-02-03,133
2014-02-10,109
2014-02-11,134
2014-02-12,154
2014-02-13,107
2014-02-14,78
2014-02-23,67
2014-02-16,74
2014-02-17,130
2014-02-18,153
2014-02-19,124
2014-02-08,63
2014-03-13,149
2014-03-12,134
2014-03-11,163
2014-03-10,109
2014-03-17,118
2014-03-16,75
2014-03-15,60
2014-03-14,106
2014-03-31,170
2014-03-30,117
2014-03-19,110
2014-03-18,119
2014-03-22,51
2014-03-23,108
2014-03-06,123
2014-03-28,136
2014-03-29,116
2014-03-08,40
2014-03-09,75
2014-03-04,134
2014-03-05,134
2014-03-20,99
2014-03-21,81
2014-03-26,152
2014-03-01,67
2014-03-02,112
2014-03-03,140
2014-03-24,184
2014-03-25,189
2014-03-07,119
2014-03-27,167
2014-04-30,101
2014-04-16,99
2014-04-17,113
2014-04-14,95
2014-04-15,93
2014-04-12,36
2014-04-13,48
2014-04-10,114
2014-04-11,77
2014-04-18,75
2014-04-19,57
2014-04-29,138
2014-04-28,125
2014-04-27,54
2014-04-26,50
2014-04-25,89
2014-04-24,128
2014-04-23,111
2014-04-22,121
2014-04-21,101
2014-04-20,62
2014-04-05,47
2014-04-04,153
2014-04-07,135
2014-04-06,49
2014-04-01,189
2014-04-03,180
2014-04-02,183
2014-04-09,119
2014-04-08,143
2014-05-27,72
2014-05-06,92
2014-05-21,79
2014-05-22,79
2014-05-23,63
2014-05-19,62
2014-05-18,43
2014-05-31,35
2014-05-30,47
2014-05-11,65
2014-05-10,46
2014-05-13,95
2014-05-12,96
2014-05-15,82
2014-05-14,101
2014-05-17,42
2014-05-16,74
2014-05-08,94
2014-05-09,85
2014-05-28,84
2014-05-29,62
2014-05-02,105
2014-05-03,37
2014-05-26,52
2014-05-01,103
2014-05-20,100
2014-05-07,100
2014-05-04,47
2014-05-05,95
2014-05-24,34
2014-05-25,39
2014-06-14,49
2014-06-15,52
2014-06-16,61
2014-06-17,53
2014-06-10,92
2014-06-11,75
2014-06-12,64
2014-06-13,49
2014-06-18,106
2014-06-19,54
2014-06-09,69
2014-06-08,37
2014-06-03,118
2014-06-02,134
2014-06-01,43
2014-06-07,31
2014-06-06,43
2014-06-05,59
2014-06-04,95
2014-06-21,24
2014-06-20,42
2014-06-23,45
2014-06-22,36
2014-06-25,39
2014-06-24,48
2014-06-27,41
2014-06-26,57
2014-06-29,43
2014-06-28,26
2014-06-30,38
2014-07-17,47
2014-07-16,48
2014-07-15,40
2014-07-14,62
2014-07-13,54
2014-07-12,43
2014-07-11,48
2014-07-10,57
2014-07-31,60
2014-07-30,31
2014-07-19,32
2014-07-18,48
2014-07-28,33
2014-07-29,60
2014-07-26,42
2014-07-27,38
2014-07-01,31
2014-07-02,32
2014-07-03,44
2014-07-04,31
2014-07-05,23
2014-07-06,23
2014-07-07,48
2014-07-08,40
2014-07-09,45
2014-07-24,43
2014-07-25,41
2014-07-22,53
2014-07-23,49
2014-07-20,39
2014-07-21,53
2014-08-28,0
2014-08-30,29
2014-08-31,35
2014-08-09,25
2014-08-08,39
2014-08-21,49
2014-08-20,45
2014-08-27,62
2014-08-26,65
2014-08-25,54
2014-08-24,28
2014-08-01,51
2014-08-03,33
2014-08-02,29
2014-08-05,48
2014-08-04,39
2014-08-07,60
2014-08-06,34
2014-08-23,30
2014-08-22,44
2014-08-18,50
2014-08-19,42
2014-08-12,51
2014-08-13,50
2014-08-10,39
2014-08-11,31
2014-08-16,32
2014-08-17,39
2014-08-14,58
2014-08-15,39
2014-08-29,49
2014-09-19,46
2014-09-18,53
2014-09-30,67
2014-09-15,53
2014-09-14,36
2014-09-17,60
2014-09-16,51
2014-09-11,61
2014-09-10,37
2014-09-13,44
2014-09-12,31
2014-09-25,55
2014-09-20,32
2014-09-21,49
2014-09-22,63
2014-09-23,82
2014-09-24,62
2014-09-26,43
2014-09-08,52
2014-09-09,58
2014-09-06,36
2014-09-07,52
2014-09-04,46
2014-09-05,49
2014-09-02,42
2014-09-03,60
2014-09-01,32
2014-09-28,45
2014-09-27,40
2014-09-29,57
2014-10-01,53
2014-10-02,63
2014-10-03,50
2014-10-04,35
2014-10-05,46
2014-10-06,52
2014-10-07,60
2014-10-08,51
2014-10-09,50
2014-10-24,61
2014-10-25,26
2014-10-22,41
2014-10-23,59
2014-10-20,54
2014-10-21,60
2014-10-28,71
2014-10-29,51
2014-10-26,29
2014-10-27,95
2014-10-17,44
2014-10-16,50
2014-10-15,46
2014-10-14,53
2014-10-13,46
2014-10-12,42
2014-10-11,28
2014-10-10,49
2014-10-31,36
2014-10-30,52
2014-10-19,50
2014-10-18,38
2014-11-21,40
2014-11-20,86
2014-11-23,58
2014-11-22,36
2014-11-25,55
2014-11-24,59
2014-11-27,48
2014-11-26,44
2014-11-29,41
2014-11-28,27
2014-11-30,28
2014-11-14,37
2014-11-15,38
2014-11-16,62
2014-11-17,107
2014-11-10,67
2014-11-11,62
2014-11-12,82
2014-11-13,68
2014-11-18,117
2014-11-19,86
2014-11-09,60
2014-11-08,40
2014-11-03,73
2014-11-02,25
2014-11-01,20
2014-11-07,36
2014-11-06,83
2014-11-05,98
2014-11-04,78
2014-12-01,69
2014-12-06,28
2014-12-07,54
2014-12-04,65
2014-12-23,21
2014-12-08,47
2014-12-09,77
2014-12-28,26
2014-12-29,33
2014-12-02,69
2014-12-03,54
2014-12-26,25
2014-12-27,26
2014-12-20,29
2014-12-21,29
2014-12-22,36
2014-12-05,49
2014-12-19,30
2014-12-18,41
2014-12-31,34
2014-12-30,42
2014-12-11,63
2014-12-10,68
2014-12-13,40
2014-12-12,49
2014-12-15,58
2014-12-14,43
2014-12-17,59
2014-12-16,56
2014-12-24,21
2014-12-25,17
2015-01-18,28
2015-01-19,63
2015-01-10,26
2015-01-11,35
2015-01-12,72
2015-01-13,65
2015-01-14,71
2015-01-15,63
2015-01-16,38
2015-01-17,45
2015-01-30,80
2015-01-31,48
2015-01-09,52
2015-01-08,39
2015-01-07,61
2015-01-06,65
2015-01-05,71
2015-01-04,54
2015-01-03,25
2015-01-02,41
2015-01-01,16
2015-01-25,56
2015-01-24,38
2015-01-27,81
2015-01-26,70
2015-01-21,69
2015-01-20,61
2015-01-23,56
2015-01-22,73
2015-01-29,77
2015-01-28,89
2015-02-16,74
2015-02-20,58
2015-02-21,42
2015-02-22,53
2015-02-23,68
2015-02-24,60
2015-02-25,78
2015-02-08,48
2015-02-09,82
2015-02-28,45
2015-02-07,44
2015-02-04,76
2015-02-05,80
2015-02-02,68
2015-02-03,64
2015-02-01,39
2015-02-18,48
2015-02-19,62
2015-02-26,84
2015-02-15,45
2015-02-14,22
2015-02-17,89
2015-02-27,64
2015-02-11,75
2015-02-10,106
2015-02-13,31
2015-02-12,82
2015-02-06,61
2015-03-18,80
2015-03-19,68
2015-03-12,71
2015-03-13,60
2015-03-10,90
2015-03-11,79
2015-03-16,84
2015-03-17,91
2015-03-14,36
2015-03-15,49
2015-03-23,44
2015-03-22,44
2015-03-09,80
2015-03-08,67
2015-03-21,37
2015-03-20,54
2015-03-25,54
2015-03-24,68
2015-03-01,71
2015-03-03,89
2015-03-02,94
2015-03-05,103
2015-03-04,107
2015-03-07,42
2015-03-06,94
