,pageviews
2012-03-27,367
2012-03-06,470
2012-03-07,550
2012-03-04,355
2012-03-23,304
2012-03-19,478
2012-03-18,323
2012-03-31,197
2012-03-30,380
2012-03-11,353
2012-03-10,247
2012-03-13,426
2012-03-12,396
2012-03-15,372
2012-03-14,434
2012-03-17,271
2012-03-16,382
2012-04-23,419
2012-04-22,300
2012-04-07,186
2012-04-06,299
2012-04-05,359
2012-04-04,385
2012-04-03,404
2012-04-02,404
2012-04-01,263
2012-04-25,446
2012-04-24,446
2012-04-27,337
2012-04-26,453
2012-04-21,215
2012-04-20,388
2012-04-09,337
2012-04-08,268
2012-04-29,321
2012-04-28,216
2012-04-10,415
2012-04-11,383
2012-04-12,389
2012-04-13,383
2012-04-14,255
2012-04-15,250
2012-04-16,464
2012-04-17,508
2012-04-18,415
2012-04-19,416
2012-04-30,0
2012-05-24,293
2012-05-25,277
2012-05-28,289
2012-05-29,355
2012-05-08,449
2012-05-09,451
2012-05-22,388
2012-05-05,239
2012-05-20,324
2012-05-21,409
2012-05-26,190
2012-05-01,458
2012-05-02,469
2012-05-03,412
2012-05-04,359
2012-05-23,370
2012-05-06,314
2012-05-07,414
2012-05-27,311
2012-05-13,273
2012-05-12,237
2012-05-11,307
2012-05-10,353
2012-05-17,412
2012-05-16,340
2012-05-15,450
2012-05-14,369
2012-05-31,335
2012-05-30,322
2012-05-19,211
2012-05-18,282
2012-06-29,246
2012-06-28,274
2012-06-23,179
2012-06-22,192
2012-06-21,272
2012-06-20,270
2012-06-27,323
2012-06-26,285
2012-06-25,236
2012-06-24,211
2012-06-01,276
2012-06-03,274
2012-06-02,196
2012-06-05,375
2012-06-04,363
2012-06-07,351
2012-06-06,441
2012-06-09,214
2012-06-08,314
2012-06-30,218
2012-06-12,345
2012-06-13,289
2012-06-10,250
2012-06-11,321
2012-06-16,186
2012-06-17,217
2012-06-14,280
2012-06-15,247
2012-06-18,271
2012-06-19,287
2012-07-31,219
2012-07-30,235
2012-07-15,169
2012-07-14,194
2012-07-17,246
2012-07-16,253
2012-07-11,271
2012-07-10,267
2012-07-13,241
2012-07-12,295
2012-07-19,192
2012-07-18,255
2012-07-28,172
2012-07-29,218
2012-07-20,222
2012-07-21,183
2012-07-22,179
2012-07-23,242
2012-07-24,230
2012-07-25,197
2012-07-26,234
2012-07-27,182
2012-07-06,236
2012-07-07,189
2012-07-04,219
2012-07-05,254
2012-07-02,246
2012-07-03,244
2012-07-01,193
2012-07-08,180
2012-07-09,257
2012-08-29,275
2012-08-28,330
2012-08-18,158
2012-08-19,210
2012-08-08,263
2012-08-14,257
2012-08-15,223
2012-08-16,203
2012-08-17,212
2012-08-10,242
2012-08-11,182
2012-08-12,193
2012-08-13,259
2012-08-23,214
2012-08-30,296
2012-08-31,276
2012-08-03,205
2012-08-02,214
2012-08-01,212
2012-08-07,300
2012-08-06,352
2012-08-05,229
2012-08-04,152
2012-08-21,258
2012-08-20,207
2012-08-09,260
2012-08-22,248
2012-08-25,207
2012-08-24,236
2012-08-27,327
2012-08-26,201
2012-09-08,293
2012-09-09,344
2012-09-01,191
2012-09-02,257
2012-09-03,290
2012-09-04,388
2012-09-05,448
2012-09-06,421
2012-09-07,393
2012-09-26,597
2012-09-27,716
2012-09-24,693
2012-09-25,569
2012-09-22,319
2012-09-23,470
2012-09-20,637
2012-09-21,627
2012-09-28,573
2012-09-29,296
2012-09-19,680
2012-09-18,612
2012-09-17,637
2012-09-16,412
2012-09-15,269
2012-09-14,477
2012-09-13,509
2012-09-12,563
2012-09-11,528
2012-09-10,480
2012-09-30,387
2012-10-19,495
2012-10-18,663
2012-10-31,507
2012-10-30,450
2012-10-25,553
2012-10-11,636
2012-10-10,689
2012-10-13,331
2012-10-12,407
2012-10-15,529
2012-10-14,323
2012-10-17,649
2012-10-16,606
2012-10-27,284
2012-10-06,324
2012-10-07,364
2012-10-04,589
2012-10-23,618
2012-10-08,513
2012-10-09,590
2012-10-28,339
2012-10-29,480
2012-10-02,627
2012-10-03,631
2012-10-26,406
2012-10-01,593
2012-10-20,261
2012-10-21,387
2012-10-22,498
2012-10-05,500
2012-10-24,595
2012-11-16,440
2012-11-17,210
2012-11-14,611
2012-11-15,625
2012-11-12,830
2012-11-13,476
2012-11-10,1084
2012-11-11,581
2012-11-18,320
2012-11-19,482
2012-11-29,532
2012-11-28,618
2012-11-27,529
2012-11-26,556
2012-11-25,319
2012-11-24,218
2012-11-23,318
2012-11-22,320
2012-11-21,366
2012-11-20,445
2012-11-05,500
2012-11-04,353
2012-11-07,446
2012-11-06,580
2012-11-01,433
2012-11-03,281
2012-11-02,461
2012-11-09,462
2012-11-08,537
2012-11-30,456
2012-12-07,447
2012-12-17,398
2012-12-16,348
2012-12-15,302
2012-12-14,435
2012-12-13,548
2012-12-12,535
2012-12-11,610
2012-12-10,728
2012-12-31,200
2012-12-30,199
2012-12-19,392
2012-12-18,455
2012-12-01,468
2012-12-02,448
2012-12-03,634
2012-12-04,624
2012-12-05,685
2012-12-06,646
2012-12-29,173
2012-12-08,414
2012-12-09,470
2012-12-24,191
2012-12-25,157
2012-12-22,198
2012-12-23,207
2012-12-20,357
2012-12-21,274
2012-12-26,220
2012-12-27,241
2012-12-28,253
2013-01-12,274
2013-01-13,294
2013-01-10,384
2013-01-11,370
2013-01-16,448
2013-01-17,438
2013-01-14,407
2013-01-15,389
2013-01-30,624
2013-01-18,400
2013-01-19,295
2013-01-31,611
2013-01-29,614
2013-01-28,569
2013-01-23,531
2013-01-22,534
2013-01-21,532
2013-01-20,359
2013-01-27,427
2013-01-26,311
2013-01-25,499
2013-01-24,584
2013-01-01,218
2013-01-03,312
2013-01-02,299
2013-01-05,231
2013-01-04,293
2013-01-07,375
2013-01-06,313
2013-01-09,399
2013-01-08,438
2013-02-24,429
2013-02-25,622
2013-02-13,698
2013-02-12,744
2013-02-11,631
2013-02-10,437
2013-02-17,371
2013-02-16,395
2013-02-15,710
2013-02-14,667
2013-02-19,672
2013-02-18,541
2013-02-04,750
2013-02-23,338
2013-02-06,745
2013-02-07,770
2013-02-27,586
2013-02-28,605
2013-02-08,680
2013-02-09,372
2013-02-22,638
2013-02-05,822
2013-02-20,646
2013-02-21,620
2013-02-26,609
2013-02-01,520
2013-02-02,302
2013-02-03,447
2013-03-23,278
2013-03-22,438
2013-03-10,329
2013-03-11,548
2013-03-12,496
2013-03-13,542
2013-03-14,494
2013-03-15,423
2013-03-16,299
2013-03-17,371
2013-03-18,457
2013-03-19,466
2013-03-30,240
2013-03-31,354
2013-03-29,384
2013-03-28,518
2013-03-07,567
2013-03-06,554
2013-03-05,534
2013-03-04,613
2013-03-03,356
2013-03-02,302
2013-03-01,453
2013-03-25,490
2013-03-24,345
2013-03-27,447
2013-03-26,537
2013-03-21,514
2013-03-20,469
2013-03-09,302
2013-03-08,743
2013-04-19,475
2013-04-18,504
2013-04-30,560
2013-04-25,554
2013-04-11,519
2013-04-10,547
2013-04-13,294
2013-04-12,441
2013-04-15,520
2013-04-14,307
2013-04-17,544
2013-04-16,535
2013-04-27,294
2013-04-06,289
2013-04-07,419
2013-04-04,554
2013-04-23,567
2013-04-08,525
2013-04-09,568
2013-04-28,403
2013-04-29,582
2013-04-02,438
2013-04-03,487
2013-04-26,480
2013-04-01,434
2013-04-20,248
2013-04-21,383
2013-04-22,565
2013-04-05,464
2013-04-24,545
2013-05-16,526
2013-05-17,358
2013-05-14,423
2013-05-15,430
2013-05-12,360
2013-05-13,486
2013-05-10,395
2013-05-11,277
2013-05-18,225
2013-05-19,338
2013-05-29,438
2013-05-28,427
2013-05-27,383
2013-05-26,296
2013-05-25,249
2013-05-24,381
2013-05-23,362
2013-05-22,355
2013-05-21,435
2013-05-20,421
2013-05-05,326
2013-05-04,286
2013-05-07,464
2013-05-06,415
2013-05-01,586
2013-05-03,413
2013-05-02,549
2013-05-09,448
2013-05-08,460
2013-05-30,470
2013-05-31,354
2013-06-17,373
2013-06-16,271
2013-06-15,218
2013-06-14,271
2013-06-13,344
2013-06-12,362
2013-06-11,360
2013-06-10,356
2013-06-30,227
2013-06-19,387
2013-06-18,383
2013-06-07,361
2013-06-01,289
2013-06-02,268
2013-06-03,393
2013-06-04,396
2013-06-05,395
2013-06-06,382
2013-06-29,224
2013-06-08,215
2013-06-09,276
2013-06-24,353
2013-06-25,308
2013-06-22,234
2013-06-23,266
2013-06-20,385
2013-06-21,335
2013-06-26,411
2013-06-27,337
2013-06-28,297
2013-07-09,288
2013-07-08,305
2013-07-03,332
2013-07-02,344
2013-07-01,313
2013-07-07,220
2013-07-06,193
2013-07-05,208
2013-07-04,244
2013-07-21,228
2013-07-20,242
2013-07-23,0
2013-07-22,306
2013-07-25,232
2013-07-24,101
2013-07-27,211
2013-07-26,226
2013-07-29,264
2013-07-28,229
2013-07-30,293
2013-07-31,308
2013-07-14,278
2013-07-15,390
2013-07-16,484
2013-07-17,461
2013-07-10,292
2013-07-11,309
2013-07-12,280
2013-07-13,249
2013-07-18,429
2013-07-19,352
2013-08-08,238
2013-08-27,222
2013-08-28,262
2013-08-19,260
2013-08-18,207
2013-08-31,140
2013-08-30,233
2013-08-15,253
2013-08-14,279
2013-08-17,214
2013-08-16,246
2013-08-11,243
2013-08-10,210
2013-08-13,222
2013-08-12,286
2013-08-20,237
2013-08-21,224
2013-08-22,220
2013-08-23,235
2013-08-24,156
2013-08-25,184
2013-08-26,260
2013-08-09,244
2013-08-06,246
2013-08-29,263
2013-08-07,248
2013-08-05,278
2013-08-02,225
2013-08-03,184
2013-08-01,254
2013-08-04,182
2013-09-09,457
2013-09-22,388
2013-09-21,234
2013-09-20,504
2013-09-27,426
2013-09-26,626
2013-09-25,542
2013-09-24,561
2013-09-01,204
2013-09-03,345
2013-09-02,277
2013-09-05,329
2013-09-04,330
2013-09-07,235
2013-09-06,322
2013-09-28,254
2013-09-30,509
2013-09-18,632
2013-09-19,609
2013-09-12,499
2013-09-13,499
2013-09-10,485
2013-09-11,456
2013-09-16,602
2013-09-17,550
2013-09-14,248
2013-09-15,343
2013-09-23,545
2013-09-08,314
2013-09-29,361
2013-10-23,684
2013-10-22,603
2013-10-07,581
2013-10-06,407
2013-10-05,319
2013-10-04,474
2013-10-03,633
2013-10-02,587
2013-10-01,526
2013-10-25,420
2013-10-24,604
2013-10-27,356
2013-10-26,284
2013-10-21,583
2013-10-20,390
2013-10-09,555
2013-10-08,577
2013-10-29,563
2013-10-28,499
2013-10-10,529
2013-10-11,406
2013-10-12,245
2013-10-13,328
2013-10-14,500
2013-10-15,565
2013-10-16,551
2013-10-17,638
2013-10-18,495
2013-10-19,437
2013-10-30,438
2013-10-31,484
2013-11-24,419
2013-11-28,379
2013-11-29,330
2013-11-08,454
2013-11-09,297
2013-11-22,449
2013-11-05,485
2013-11-20,586
2013-11-21,563
2013-11-26,614
2013-11-01,409
2013-11-02,306
2013-11-25,618
2013-11-04,477
2013-11-23,318
2013-11-06,551
2013-11-07,508
2013-11-27,436
2013-11-13,637
2013-11-12,600
2013-11-11,559
2013-11-10,338
2013-11-17,449
2013-11-16,351
2013-11-15,555
2013-11-14,627
2013-11-30,295
2013-11-19,573
2013-11-03,366
2013-11-18,555
2013-12-29,197
2013-12-28,220
2013-12-23,228
2013-12-22,163
2013-12-21,162
2013-12-20,247
2013-12-27,469
2013-12-26,176
2013-12-25,153
2013-12-24,186
2013-12-01,377
2013-12-03,598
2013-12-02,547
2013-12-05,554
2013-12-04,628
2013-12-07,334
2013-12-06,528
2013-12-09,642
2013-12-08,452
2013-12-31,187
2013-12-30,240
2013-12-12,559
2013-12-13,458
2013-12-10,607
2013-12-11,650
2013-12-16,434
2013-12-17,392
2013-12-14,308
2013-12-15,317
2013-12-18,390
2013-12-19,332
2014-01-15,452
2014-01-14,435
2014-01-17,452
2014-01-16,458
2014-01-11,238
2014-01-10,340
2014-01-13,386
2014-01-12,315
2014-01-19,364
2014-01-18,298
2014-01-28,499
2014-01-29,569
2014-01-20,423
2014-01-21,465
2014-01-22,498
2014-01-23,529
2014-01-24,442
2014-01-25,291
2014-01-26,345
2014-01-27,476
2014-01-06,0
2014-01-07,393
2014-01-04,193
2014-01-05,40
2014-01-02,236
2014-01-03,260
2014-01-01,180
2014-01-08,365
2014-01-09,350
2014-01-31,450
2014-01-30,549
2014-02-15,276
2014-02-07,475
2014-02-06,707
2014-02-05,603
2014-02-04,680
2014-02-02,356
2014-02-01,282
2014-02-25,550
2014-02-24,551
2014-02-27,564
2014-02-26,501
2014-02-21,457
2014-02-20,504
2014-02-09,376
2014-02-28,464
2014-02-22,298
2014-02-03,532
2014-02-10,566
2014-02-11,593
2014-02-12,523
2014-02-13,584
2014-02-14,464
2014-02-23,285
2014-02-16,352
2014-02-17,456
2014-02-18,540
2014-02-19,556
2014-02-08,318
2014-03-13,501
2014-03-12,518
2014-03-11,490
2014-03-10,476
2014-03-17,428
2014-03-16,308
2014-03-15,304
2014-03-14,415
2014-03-31,535
2014-03-30,377
2014-03-19,424
2014-03-18,449
2014-03-22,307
2014-03-23,341
2014-03-06,520
2014-03-28,466
2014-03-29,281
2014-03-08,280
2014-03-09,340
2014-03-04,479
2014-03-05,559
2014-03-20,459
2014-03-21,390
2014-03-26,629
2014-03-01,281
2014-03-02,331
2014-03-03,520
2014-03-24,469
2014-03-25,528
2014-03-07,441
2014-03-27,701
2014-04-30,462
2014-04-16,450
2014-04-17,407
2014-04-14,452
2014-04-15,416
2014-04-12,344
2014-04-13,331
2014-04-10,592
2014-04-11,428
2014-04-18,357
2014-04-19,242
2014-04-29,415
2014-04-28,463
2014-04-27,326
2014-04-26,241
2014-04-25,457
2014-04-24,530
2014-04-23,479
2014-04-22,462
2014-04-21,468
2014-04-20,269
2014-04-05,439
2014-04-04,505
2014-04-07,606
2014-04-06,399
2014-04-01,592
2014-04-03,623
2014-04-02,522
2014-04-09,639
2014-04-08,586
2014-05-27,332
2014-05-06,432
2014-05-21,290
2014-05-22,272
2014-05-23,276
2014-05-19,286
2014-05-18,262
2014-05-31,197
2014-05-30,258
2014-05-11,279
2014-05-10,249
2014-05-13,388
2014-05-12,417
2014-05-15,380
2014-05-14,398
2014-05-17,200
2014-05-16,293
2014-05-08,405
2014-05-09,347
2014-05-28,349
2014-05-29,340
2014-05-02,365
2014-05-03,295
2014-05-26,278
2014-05-01,437
2014-05-20,353
2014-05-07,412
2014-05-04,303
2014-05-05,468
2014-05-24,207
2014-05-25,211
2014-06-14,201
2014-06-15,207
2014-06-16,230
2014-06-17,295
2014-06-10,293
2014-06-11,285
2014-06-12,303
2014-06-13,257
2014-06-18,269
2014-06-19,265
2014-06-09,274
2014-06-08,237
2014-06-03,289
2014-06-02,315
2014-06-01,241
2014-06-07,203
2014-06-06,264
2014-06-05,272
2014-06-04,320
2014-06-21,178
2014-06-20,230
2014-06-23,227
2014-06-22,167
2014-06-25,299
2014-06-24,252
2014-06-27,207
2014-06-26,250
2014-06-29,174
2014-06-28,145
2014-06-30,237
2014-07-17,219
2014-07-16,289
2014-07-15,282
2014-07-14,240
2014-07-13,204
2014-07-12,165
2014-07-11,225
2014-07-10,276
2014-07-31,223
2014-07-30,242
2014-07-19,158
2014-07-18,204
2014-07-28,248
2014-07-29,259
2014-07-26,160
2014-07-27,164
2014-07-01,184
2014-07-02,233
2014-07-03,282
2014-07-04,188
2014-07-05,165
2014-07-06,180
2014-07-07,255
2014-07-08,239
2014-07-09,289
2014-07-24,229
2014-07-25,226
2014-07-22,246
2014-07-23,269
2014-07-20,195
2014-07-21,269
2014-08-28,0
2014-08-30,191
2014-08-31,212
2014-08-09,202
2014-08-08,229
2014-08-21,239
2014-08-20,273
2014-08-27,283
2014-08-26,275
2014-08-25,287
2014-08-24,233
2014-08-01,173
2014-08-03,184
2014-08-02,151
2014-08-05,202
2014-08-04,231
2014-08-07,263
2014-08-06,277
2014-08-23,166
2014-08-22,188
2014-08-18,238
2014-08-19,242
2014-08-12,232
2014-08-13,252
2014-08-10,226
2014-08-11,318
2014-08-16,232
2014-08-17,171
2014-08-14,223
2014-08-15,194
2014-08-29,248
2014-09-19,485
2014-09-18,564
2014-09-30,568
2014-09-15,499
2014-09-14,406
2014-09-17,556
2014-09-16,498
2014-09-11,499
2014-09-10,434
2014-09-13,270
2014-09-12,433
2014-09-25,636
2014-09-20,262
2014-09-21,345
2014-09-22,601
2014-09-23,651
2014-09-24,656
2014-09-26,499
2014-09-08,454
2014-09-09,459
2014-09-06,247
2014-09-07,309
2014-09-04,360
2014-09-05,356
2014-09-02,298
2014-09-03,350
2014-09-01,288
2014-09-28,362
2014-09-27,305
2014-09-29,507
2014-10-01,609
2014-10-02,581
2014-10-03,441
2014-10-04,260
2014-10-05,351
2014-10-06,558
2014-10-07,559
2014-10-08,505
2014-10-09,544
2014-10-24,425
2014-10-25,265
2014-10-22,493
2014-10-23,525
2014-10-20,547
2014-10-21,576
2014-10-28,503
2014-10-29,473
2014-10-26,322
2014-10-27,490
2014-10-17,478
2014-10-16,546
2014-10-15,564
2014-10-14,508
2014-10-13,494
2014-10-12,346
2014-10-11,278
2014-10-10,389
2014-10-31,378
2014-10-30,444
2014-10-19,387
2014-10-18,329
2014-11-21,397
2014-11-20,495
2014-11-23,411
2014-11-22,270
2014-11-25,560
2014-11-24,505
2014-11-27,319
2014-11-26,432
2014-11-29,266
2014-11-28,283
2014-11-30,353
2014-11-14,538
2014-11-15,423
2014-11-16,455
2014-11-17,530
2014-11-10,498
2014-11-11,511
2014-11-12,740
2014-11-13,737
2014-11-18,572
2014-11-19,544
2014-11-09,343
2014-11-08,301
2014-11-03,452
2014-11-02,355
2014-11-01,262
2014-11-07,378
2014-11-06,425
2014-11-05,469
2014-11-04,653
2014-12-01,492
2014-12-06,384
2014-12-07,416
2014-12-04,531
2014-12-23,289
2014-12-08,545
2014-12-09,541
2014-12-28,237
2014-12-29,279
2014-12-02,422
2014-12-03,559
2014-12-26,253
2014-12-27,206
2014-12-20,214
2014-12-21,197
2014-12-22,287
2014-12-05,443
2014-12-19,257
2014-12-18,350
2014-12-31,228
2014-12-30,239
2014-12-11,487
2014-12-10,561
2014-12-13,306
2014-12-12,373
2014-12-15,380
2014-12-14,344
2014-12-17,407
2014-12-16,379
2014-12-24,240
2014-12-25,160
2015-01-18,347
2015-01-19,467
2015-01-10,213
2015-01-11,277
2015-01-12,362
2015-01-13,367
2015-01-14,385
2015-01-15,395
2015-01-16,330
2015-01-17,264
2015-01-30,412
2015-01-31,190
2015-01-09,301
2015-01-08,324
2015-01-07,279
2015-01-06,316
2015-01-05,306
2015-01-04,276
2015-01-03,250
2015-01-02,309
2015-01-01,182
2015-01-25,362
2015-01-24,266
2015-01-27,493
2015-01-26,459
2015-01-21,521
2015-01-20,527
2015-01-23,463
2015-01-22,456
2015-01-29,533
2015-01-28,530
2015-02-16,449
2015-02-20,409
2015-02-21,284
2015-02-22,345
2015-02-23,515
2015-02-24,539
2015-02-25,526
2015-02-08,354
2015-02-09,534
2015-02-28,267
2015-02-07,276
2015-02-04,461
2015-02-05,507
2015-02-02,422
2015-02-03,464
2015-02-01,296
2015-02-18,433
2015-02-19,549
2015-02-26,467
2015-02-15,337
2015-02-14,222
2015-02-17,466
2015-02-27,373
2015-02-11,510
2015-02-10,578
2015-02-13,406
2015-02-12,491
2015-02-06,457
2015-03-18,431
2015-03-19,422
2015-03-12,473
2015-03-13,384
2015-03-10,415
2015-03-11,427
2015-03-16,376
2015-03-17,439
2015-03-14,247
2015-03-15,291
2015-03-23,409
2015-03-22,278
2015-03-09,443
2015-03-08,532
2015-03-21,250
2015-03-20,388
2015-03-25,498
2015-03-24,455
2015-03-01,309
2015-03-03,453
2015-03-02,456
2015-03-05,441
2015-03-04,448
2015-03-07,308
2015-03-06,401
