,pageviews
2012-04-22,83
2012-04-07,90
2012-04-06,103
2012-04-05,113
2012-04-04,94
2012-04-03,105
2012-04-02,92
2012-04-01,84
2012-04-25,129
2012-04-24,107
2012-04-27,110
2012-04-26,118
2012-04-21,70
2012-04-20,128
2012-04-09,128
2012-04-08,97
2012-04-29,99
2012-04-28,80
2012-04-10,115
2012-04-11,126
2012-04-12,111
2012-04-13,100
2012-04-14,107
2012-04-15,124
2012-04-16,112
2012-04-17,139
2012-04-18,141
2012-04-19,149
2012-04-30,0
2012-05-24,93
2012-05-25,111
2012-05-28,69
2012-05-29,143
2012-05-08,203
2012-05-09,104
2012-05-22,107
2012-05-05,88
2012-05-20,86
2012-05-21,111
2012-05-26,70
2012-05-01,113
2012-05-02,125
2012-05-03,118
2012-05-04,101
2012-05-23,99
2012-05-06,96
2012-05-07,103
2012-05-27,81
2012-05-13,80
2012-05-12,91
2012-05-11,115
2012-05-10,99
2012-05-17,142
2012-05-16,120
2012-05-15,99
2012-05-14,121
2012-05-31,102
2012-05-30,122
2012-05-19,85
2012-05-18,92
2012-06-29,94
2012-06-28,119
2012-06-23,89
2012-06-22,112
2012-06-21,161
2012-06-20,99
2012-06-27,79
2012-06-26,141
2012-06-25,101
2012-06-24,81
2012-06-01,83
2012-06-03,89
2012-06-02,83
2012-06-05,153
2012-06-04,116
2012-06-07,117
2012-06-06,101
2012-06-09,115
2012-06-08,98
2012-06-30,79
2012-06-12,119
2012-06-13,108
2012-06-10,95
2012-06-11,117
2012-06-16,88
2012-06-17,100
2012-06-14,130
2012-06-15,78
2012-06-18,115
2012-06-19,117
2012-07-31,89
2012-07-30,88
2012-07-15,86
2012-07-14,60
2012-07-17,85
2012-07-16,97
2012-07-11,87
2012-07-10,98
2012-07-13,78
2012-07-12,80
2012-07-19,88
2012-07-18,127
2012-07-28,54
2012-07-29,69
2012-07-20,67
2012-07-21,62
2012-07-22,77
2012-07-23,83
2012-07-24,79
2012-07-25,128
2012-07-26,110
2012-07-27,86
2012-07-06,102
2012-07-07,74
2012-07-04,109
2012-07-05,85
2012-07-02,98
2012-07-03,132
2012-07-01,114
2012-07-08,79
2012-07-09,78
2012-08-29,119
2012-08-28,113
2012-08-18,83
2012-08-19,76
2012-08-08,115
2012-08-14,98
2012-08-15,165
2012-08-16,97
2012-08-17,82
2012-08-10,70
2012-08-11,77
2012-08-12,88
2012-08-13,100
2012-08-23,107
2012-08-30,121
2012-08-31,127
2012-08-03,90
2012-08-02,97
2012-08-01,95
2012-08-07,87
2012-08-06,83
2012-08-05,64
2012-08-04,64
2012-08-21,123
2012-08-20,99
2012-08-09,107
2012-08-22,112
2012-08-25,89
2012-08-24,121
2012-08-27,104
2012-08-26,103
2012-09-08,96
2012-09-09,69
2012-09-01,88
2012-09-02,105
2012-09-03,119
2012-09-04,123
2012-09-05,104
2012-09-06,116
2012-09-07,104
2012-09-26,136
2012-09-27,106
2012-09-24,149
2012-09-25,109
2012-09-22,96
2012-09-23,115
2012-09-20,136
2012-09-21,103
2012-09-28,118
2012-09-29,137
2012-09-19,130
2012-09-18,131
2012-09-17,224
2012-09-16,94
2012-09-15,79
2012-09-14,117
2012-09-13,104
2012-09-12,147
2012-09-11,125
2012-09-10,110
2012-09-30,101
2012-10-19,92
2012-10-18,122
2012-10-31,125
2012-10-30,130
2012-10-25,135
2012-10-11,101
2012-10-10,123
2012-10-13,86
2012-10-12,110
2012-10-15,107
2012-10-14,126
2012-10-17,140
2012-10-16,117
2012-10-27,91
2012-10-06,114
2012-10-07,113
2012-10-04,115
2012-10-23,126
2012-10-08,140
2012-10-09,121
2012-10-28,94
2012-10-29,92
2012-10-02,132
2012-10-03,156
2012-10-26,98
2012-10-01,90
2012-10-20,94
2012-10-21,109
2012-10-22,118
2012-10-05,116
2012-10-24,123
2012-11-16,118
2012-11-17,120
2012-11-14,116
2012-11-15,146
2012-11-12,125
2012-11-13,136
2012-11-10,114
2012-11-11,109
2012-11-18,87
2012-11-19,92
2012-11-29,115
2012-11-28,138
2012-11-27,135
2012-11-26,126
2012-11-25,106
2012-11-24,91
2012-11-23,106
2012-11-22,135
2012-11-21,117
2012-11-20,102
2012-11-05,130
2012-11-04,86
2012-11-07,100
2012-11-06,131
2012-11-01,112
2012-11-03,73
2012-11-02,95
2012-11-09,109
2012-11-08,121
2012-11-30,136
2012-12-07,115
2012-12-17,97
2012-12-16,106
2012-12-15,95
2012-12-14,103
2012-12-13,125
2012-12-12,113
2012-12-11,105
2012-12-10,95
2012-12-31,102
2012-12-30,64
2012-12-19,104
2012-12-18,124
2012-12-01,81
2012-12-02,102
2012-12-03,125
2012-12-04,148
2012-12-05,123
2012-12-06,122
2012-12-29,96
2012-12-08,74
2012-12-09,75
2012-12-24,69
2012-12-25,69
2012-12-22,82
2012-12-23,98
2012-12-20,130
2012-12-21,107
2012-12-26,82
2012-12-27,85
2012-12-28,89
2013-01-12,87
2013-01-13,100
2013-01-10,123
2013-01-11,107
2013-01-16,158
2013-01-17,118
2013-01-14,144
2013-01-15,128
2013-01-30,119
2013-01-18,135
2013-01-19,104
2013-01-31,109
2013-01-29,119
2013-01-28,126
2013-01-23,140
2013-01-22,138
2013-01-21,179
2013-01-20,83
2013-01-27,95
2013-01-26,100
2013-01-25,122
2013-01-24,123
2013-01-01,55
2013-01-03,72
2013-01-02,109
2013-01-05,88
2013-01-04,125
2013-01-07,101
2013-01-06,81
2013-01-09,102
2013-01-08,113
2013-02-24,129
2013-02-25,146
2013-02-13,133
2013-02-12,107
2013-02-11,136
2013-02-10,100
2013-02-17,122
2013-02-16,117
2013-02-15,113
2013-02-14,105
2013-02-19,173
2013-02-18,122
2013-02-04,145
2013-02-23,118
2013-02-06,130
2013-02-07,133
2013-02-27,130
2013-02-28,149
2013-02-08,148
2013-02-09,105
2013-02-22,125
2013-02-05,119
2013-02-20,141
2013-02-21,102
2013-02-26,140
2013-02-01,93
2013-02-02,79
2013-02-03,100
2013-03-23,99
2013-03-22,125
2013-03-10,141
2013-03-11,171
2013-03-12,105
2013-03-13,149
2013-03-14,162
2013-03-15,128
2013-03-16,106
2013-03-17,127
2013-03-18,127
2013-03-19,144
2013-03-30,101
2013-03-31,109
2013-03-29,85
2013-03-28,133
2013-03-07,116
2013-03-06,146
2013-03-05,176
2013-03-04,146
2013-03-03,168
2013-03-02,136
2013-03-01,127
2013-03-25,156
2013-03-24,170
2013-03-27,146
2013-03-26,128
2013-03-21,121
2013-03-20,158
2013-03-09,120
2013-03-08,113
2013-04-19,100
2013-04-18,125
2013-04-30,86
2013-04-25,132
2013-04-11,161
2013-04-10,132
2013-04-13,103
2013-04-12,94
2013-04-15,135
2013-04-14,97
2013-04-17,122
2013-04-16,150
2013-04-27,96
2013-04-06,104
2013-04-07,107
2013-04-04,140
2013-04-23,146
2013-04-08,112
2013-04-09,150
2013-04-28,117
2013-04-29,127
2013-04-02,128
2013-04-03,158
2013-04-26,91
2013-04-01,118
2013-04-20,93
2013-04-21,111
2013-04-22,124
2013-04-05,113
2013-04-24,148
2013-05-16,149
2013-05-17,128
2013-05-14,93
2013-05-15,138
2013-05-12,59
2013-05-13,73
2013-05-10,108
2013-05-11,71
2013-05-18,98
2013-05-19,81
2013-05-29,93
2013-05-28,99
2013-05-27,117
2013-05-26,115
2013-05-25,105
2013-05-24,115
2013-05-23,119
2013-05-22,118
2013-05-21,108
2013-05-20,134
2013-05-05,110
2013-05-04,93
2013-05-07,130
2013-05-06,126
2013-05-01,119
2013-05-03,123
2013-05-02,119
2013-05-09,116
2013-05-08,135
2013-05-30,139
2013-05-31,117
2013-06-17,98
2013-06-16,107
2013-06-15,140
2013-06-14,112
2013-06-13,151
2013-06-12,147
2013-06-11,118
2013-06-10,107
2013-06-30,116
2013-06-19,116
2013-06-18,128
2013-06-07,83
2013-06-01,71
2013-06-02,105
2013-06-03,140
2013-06-04,131
2013-06-05,127
2013-06-06,119
2013-06-29,123
2013-06-08,99
2013-06-09,87
2013-06-24,141
2013-06-25,130
2013-06-22,94
2013-06-23,108
2013-06-20,120
2013-06-21,118
2013-06-26,140
2013-06-27,120
2013-06-28,109
2013-07-09,148
2013-07-08,130
2013-07-03,115
2013-07-02,123
2013-07-01,132
2013-07-07,99
2013-07-06,75
2013-07-05,124
2013-07-04,116
2013-07-21,94
2013-07-20,73
2013-07-23,0
2013-07-22,99
2013-07-25,120
2013-07-24,47
2013-07-27,80
2013-07-26,92
2013-07-29,96
2013-07-28,100
2013-07-30,103
2013-07-31,105
2013-07-14,115
2013-07-15,109
2013-07-16,119
2013-07-17,100
2013-07-10,165
2013-07-11,133
2013-07-12,102
2013-07-13,76
2013-07-18,125
2013-07-19,124
2013-08-08,101
2013-08-27,136
2013-08-28,98
2013-08-19,88
2013-08-18,102
2013-08-31,84
2013-08-30,125
2013-08-15,104
2013-08-14,87
2013-08-17,80
2013-08-16,102
2013-08-11,99
2013-08-10,92
2013-08-13,105
2013-08-12,118
2013-08-20,99
2013-08-21,103
2013-08-22,101
2013-08-23,72
2013-08-24,86
2013-08-25,76
2013-08-26,100
2013-08-09,103
2013-08-06,99
2013-08-29,94
2013-08-07,86
2013-08-05,129
2013-08-02,148
2013-08-03,76
2013-08-01,123
2013-08-04,65
2013-09-09,108
2013-09-22,93
2013-09-21,95
2013-09-20,87
2013-09-27,88
2013-09-26,116
2013-09-25,126
2013-09-24,110
2013-09-01,81
2013-09-03,76
2013-09-02,89
2013-09-05,85
2013-09-04,92
2013-09-07,79
2013-09-06,93
2013-09-28,78
2013-09-30,114
2013-09-18,153
2013-09-19,99
2013-09-12,99
2013-09-13,103
2013-09-10,104
2013-09-11,108
2013-09-16,94
2013-09-17,107
2013-09-14,110
2013-09-15,89
2013-09-23,90
2013-09-08,104
2013-09-29,98
2013-10-23,125
2013-10-22,126
2013-10-07,95
2013-10-06,120
2013-10-05,80
2013-10-04,88
2013-10-03,113
2013-10-02,119
2013-10-01,100
2013-10-25,124
2013-10-24,115
2013-10-27,98
2013-10-26,99
2013-10-21,87
2013-10-20,107
2013-10-09,118
2013-10-08,99
2013-10-29,126
2013-10-28,133
2013-10-10,125
2013-10-11,127
2013-10-12,78
2013-10-13,76
2013-10-14,103
2013-10-15,103
2013-10-16,90
2013-10-17,130
2013-10-18,115
2013-10-19,93
2013-10-30,134
2013-10-31,118
2013-11-24,110
2013-11-28,114
2013-11-29,109
2013-11-08,107
2013-11-09,89
2013-11-22,117
2013-11-05,119
2013-11-20,123
2013-11-21,131
2013-11-26,128
2013-11-01,127
2013-11-02,103
2013-11-25,96
2013-11-04,109
2013-11-23,109
2013-11-06,102
2013-11-07,98
2013-11-27,111
2013-11-13,146
2013-11-12,104
2013-11-11,117
2013-11-10,113
2013-11-17,111
2013-11-16,74
2013-11-15,126
2013-11-14,82
2013-11-30,79
2013-11-19,193
2013-11-03,104
2013-11-18,128
2013-12-29,63
2013-12-28,64
2013-12-23,75
2013-12-22,93
2013-12-21,62
2013-12-20,73
2013-12-27,84
2013-12-26,72
2013-12-25,78
2013-12-24,59
2013-12-01,101
2013-12-03,104
2013-12-02,118
2013-12-05,154
2013-12-04,107
2013-12-07,103
2013-12-06,103
2013-12-09,115
2013-12-08,92
2013-12-31,79
2013-12-30,70
2013-12-12,135
2013-12-13,76
2013-12-10,106
2013-12-11,132
2013-12-16,106
2013-12-17,102
2013-12-14,68
2013-12-15,104
2013-12-18,102
2013-12-19,95
2014-01-15,114
2014-01-14,130
2014-01-17,108
2014-01-16,119
2014-01-11,99
2014-01-10,77
2014-01-13,111
2014-01-12,100
2014-01-19,91
2014-01-18,91
2014-01-28,114
2014-01-29,79
2014-01-20,88
2014-01-21,100
2014-01-22,104
2014-01-23,73
2014-01-24,128
2014-01-25,69
2014-01-26,59
2014-01-27,99
2014-01-06,0
2014-01-07,104
2014-01-04,107
2014-01-05,13
2014-01-02,74
2014-01-03,91
2014-01-01,55
2014-01-08,114
2014-01-09,103
2014-01-31,101
2014-01-30,113
2014-02-15,131
2014-02-07,116
2014-02-06,117
2014-02-05,144
2014-02-04,103
2014-02-02,99
2014-02-01,91
2014-02-25,107
2014-02-24,91
2014-02-27,144
2014-02-26,110
2014-02-21,97
2014-02-20,128
2014-02-09,98
2014-02-28,125
2014-02-22,87
2014-02-03,118
2014-02-10,114
2014-02-11,124
2014-02-12,118
2014-02-13,123
2014-02-14,97
2014-02-23,120
2014-02-16,110
2014-02-17,131
2014-02-18,83
2014-02-19,123
2014-02-08,107
2014-03-13,148
2014-03-12,163
2014-03-11,145
2014-03-10,120
2014-03-17,125
2014-03-16,99
2014-03-15,120
2014-03-14,106
2014-03-31,133
2014-03-30,98
2014-03-19,144
2014-03-18,100
2014-03-22,77
2014-03-23,94
2014-03-06,143
2014-03-28,134
2014-03-29,74
2014-03-08,71
2014-03-09,95
2014-03-04,142
2014-03-05,112
2014-03-20,104
2014-03-21,121
2014-03-26,109
2014-03-01,88
2014-03-02,102
2014-03-03,136
2014-03-24,118
2014-03-25,137
2014-03-07,116
2014-03-27,116
2014-04-30,82
2014-04-16,129
2014-04-17,122
2014-04-14,127
2014-04-15,121
2014-04-12,107
2014-04-13,112
2014-04-10,120
2014-04-11,125
2014-04-18,95
2014-04-19,89
2014-04-29,130
2014-04-28,123
2014-04-27,90
2014-04-26,77
2014-04-25,104
2014-04-24,112
2014-04-23,152
2014-04-22,115
2014-04-21,105
2014-04-20,78
2014-04-05,73
2014-04-04,115
2014-04-07,105
2014-04-06,97
2014-04-01,139
2014-04-03,102
2014-04-02,113
2014-04-09,131
2014-04-08,124
2014-05-27,121
2014-05-06,76
2014-05-21,86
2014-05-22,103
2014-05-23,121
2014-05-19,76
2014-05-18,71
2014-05-31,111
2014-05-30,93
2014-05-11,95
2014-05-10,102
2014-05-13,112
2014-05-12,107
2014-05-15,102
2014-05-14,99
2014-05-17,72
2014-05-16,118
2014-05-08,118
2014-05-09,120
2014-05-28,125
2014-05-29,108
2014-05-02,108
2014-05-03,95
2014-05-26,124
2014-05-01,111
2014-05-20,109
2014-05-07,104
2014-05-04,98
2014-05-05,98
2014-05-24,69
2014-05-25,70
2014-06-14,60
2014-06-15,71
2014-06-16,100
2014-06-17,112
2014-06-10,86
2014-06-11,89
2014-06-12,80
2014-06-13,75
2014-06-18,124
2014-06-19,96
2014-06-09,78
2014-06-08,73
2014-06-03,118
2014-06-02,142
2014-06-01,56
2014-06-07,73
2014-06-06,99
2014-06-05,74
2014-06-04,114
2014-06-21,89
2014-06-20,84
2014-06-23,84
2014-06-22,59
2014-06-25,83
2014-06-24,78
2014-06-27,76
2014-06-26,87
2014-06-29,101
2014-06-28,73
2014-06-30,92
2014-07-17,82
2014-07-16,94
2014-07-15,94
2014-07-14,94
2014-07-13,54
2014-07-12,75
2014-07-11,96
2014-07-10,120
2014-07-31,68
2014-07-30,79
2014-07-19,64
2014-07-18,83
2014-07-28,72
2014-07-29,72
2014-07-26,62
2014-07-27,60
2014-07-01,74
2014-07-02,127
2014-07-03,121
2014-07-04,111
2014-07-05,84
2014-07-06,84
2014-07-07,103
2014-07-08,106
2014-07-09,75
2014-07-24,91
2014-07-25,86
2014-07-22,104
2014-07-23,89
2014-07-20,65
2014-07-21,94
2014-08-28,0
2014-08-30,89
2014-08-31,86
2014-08-09,56
2014-08-08,87
2014-08-21,102
2014-08-20,81
2014-08-27,80
2014-08-26,88
2014-08-25,88
2014-08-24,81
2014-08-01,58
2014-08-03,53
2014-08-02,58
2014-08-05,83
2014-08-04,89
2014-08-07,86
2014-08-06,63
2014-08-23,72
2014-08-22,93
2014-08-18,98
2014-08-19,129
2014-08-12,87
2014-08-13,107
2014-08-10,76
2014-08-11,106
2014-08-16,55
2014-08-17,70
2014-08-14,102
2014-08-15,107
2014-08-29,104
2014-09-19,103
2014-09-18,120
2014-09-30,119
2014-09-15,122
2014-09-14,91
2014-09-17,135
2014-09-16,122
2014-09-11,157
2014-09-10,114
2014-09-13,102
2014-09-12,95
2014-09-25,112
2014-09-20,96
2014-09-21,116
2014-09-22,136
2014-09-23,127
2014-09-24,111
2014-09-26,101
2014-09-08,108
2014-09-09,136
2014-09-06,98
2014-09-07,104
2014-09-04,129
2014-09-05,130
2014-09-02,73
2014-09-03,112
2014-09-01,107
2014-09-28,89
2014-09-27,110
2014-09-29,110
2014-10-01,104
2014-10-02,119
2014-10-03,105
2014-10-04,87
2014-10-05,90
2014-10-06,125
2014-10-07,137
2014-10-08,113
2014-10-09,127
2014-10-24,73
2014-10-25,101
2014-10-22,134
2014-10-23,157
2014-10-20,167
2014-10-21,123
2014-10-28,110
2014-10-29,131
2014-10-26,70
2014-10-27,89
2014-10-17,103
2014-10-16,127
2014-10-15,105
2014-10-14,99
2014-10-13,98
2014-10-12,82
2014-10-11,85
2014-10-10,118
2014-10-31,97
2014-10-30,117
2014-10-19,111
2014-10-18,115
2014-11-21,123
2014-11-20,135
2014-11-23,124
2014-11-22,86
2014-11-25,104
2014-11-24,101
2014-11-27,89
2014-11-26,114
2014-11-29,122
2014-11-28,104
2014-11-30,84
2014-11-14,127
2014-11-15,90
2014-11-16,100
2014-11-17,104
2014-11-10,146
2014-11-11,112
2014-11-12,106
2014-11-13,122
2014-11-18,125
2014-11-19,128
2014-11-09,120
2014-11-08,88
2014-11-03,106
2014-11-02,94
2014-11-01,81
2014-11-07,123
2014-11-06,128
2014-11-05,127
2014-11-04,141
2014-12-01,124
2014-12-06,92
2014-12-07,115
2014-12-04,120
2014-12-23,125
2014-12-08,133
2014-12-09,125
2014-12-28,66
2014-12-29,112
2014-12-02,102
2014-12-03,120
2014-12-26,82
2014-12-27,95
2014-12-20,100
2014-12-21,88
2014-12-22,98
2014-12-05,94
2014-12-19,85
2014-12-18,102
2014-12-31,60
2014-12-30,101
2014-12-11,134
2014-12-10,137
2014-12-13,66
2014-12-12,84
2014-12-15,108
2014-12-14,79
2014-12-17,81
2014-12-16,120
2014-12-24,71
2014-12-25,40
2015-01-18,53
2015-01-19,82
2015-01-10,83
2015-01-11,82
2015-01-12,83
2015-01-13,112
2015-01-14,112
2015-01-15,84
2015-01-16,94
2015-01-17,84
2015-01-30,117
2015-01-31,82
2015-01-09,121
2015-01-08,76
2015-01-07,103
2015-01-06,92
2015-01-05,119
2015-01-04,113
2015-01-03,90
2015-01-02,68
2015-01-01,62
2015-01-25,97
2015-01-24,73
2015-01-27,132
2015-01-26,115
2015-01-21,115
2015-01-20,112
2015-01-23,104
2015-01-22,116
2015-01-29,128
2015-01-28,127
2015-02-16,90
2015-02-20,88
2015-02-21,115
2015-02-22,103
2015-02-23,100
2015-02-24,136
2015-02-25,104
2015-02-08,89
2015-02-09,105
2015-02-28,114
2015-02-07,121
2015-02-04,124
2015-02-05,117
2015-02-02,93
2015-02-03,125
2015-02-01,92
2015-02-18,150
2015-02-19,108
2015-02-26,169
2015-02-15,94
2015-02-14,82
2015-02-17,133
2015-02-27,110
2015-02-11,109
2015-02-10,125
2015-02-13,135
2015-02-12,96
2015-02-06,107
2015-03-18,102
2015-03-19,126
2015-03-12,84
2015-03-13,106
2015-03-10,143
2015-03-11,100
2015-03-16,83
2015-03-17,115
2015-03-14,96
2015-03-15,109
2015-03-23,130
2015-03-22,94
2015-03-09,125
2015-03-08,98
2015-03-21,94
2015-03-20,90
2015-03-25,135
2015-03-24,118
2015-03-01,75
2015-03-03,153
2015-03-02,105
2015-03-05,120
2015-03-04,105
2015-03-07,74
2015-03-06,146
