,pageviews
2012-04-22,143
2012-04-07,115
2012-04-06,109
2012-04-05,107
2012-04-04,101
2012-04-03,205
2012-04-02,136
2012-04-01,99
2012-04-25,154
2012-04-24,133
2012-04-27,121
2012-04-26,140
2012-04-21,133
2012-04-20,117
2012-04-09,118
2012-04-08,92
2012-04-29,115
2012-04-28,113
2012-04-10,131
2012-04-11,139
2012-04-12,149
2012-04-13,115
2012-04-14,129
2012-04-15,162
2012-04-16,159
2012-04-17,167
2012-04-18,188
2012-04-19,189
2012-04-30,0
2012-05-24,121
2012-05-25,104
2012-05-28,149
2012-05-29,143
2012-05-08,149
2012-05-09,227
2012-05-22,134
2012-05-05,149
2012-05-20,128
2012-05-21,158
2012-05-26,75
2012-05-01,150
2012-05-02,184
2012-05-03,194
2012-05-04,128
2012-05-23,173
2012-05-06,136
2012-05-07,151
2012-05-27,100
2012-05-13,110
2012-05-12,90
2012-05-11,165
2012-05-10,179
2012-05-17,144
2012-05-16,134
2012-05-15,142
2012-05-14,150
2012-05-31,116
2012-05-30,143
2012-05-19,98
2012-05-18,138
2012-06-29,119
2012-06-28,121
2012-06-23,113
2012-06-22,87
2012-06-21,112
2012-06-20,124
2012-06-27,126
2012-06-26,104
2012-06-25,113
2012-06-24,81
2012-06-01,112
2012-06-03,122
2012-06-02,90
2012-06-05,139
2012-06-04,144
2012-06-07,136
2012-06-06,142
2012-06-09,102
2012-06-08,137
2012-06-30,106
2012-06-12,131
2012-06-13,126
2012-06-10,139
2012-06-11,130
2012-06-16,113
2012-06-17,120
2012-06-14,134
2012-06-15,106
2012-06-18,139
2012-06-19,137
2012-07-31,91
2012-07-30,108
2012-07-15,106
2012-07-14,132
2012-07-17,131
2012-07-16,139
2012-07-11,141
2012-07-10,139
2012-07-13,111
2012-07-12,113
2012-07-19,106
2012-07-18,108
2012-07-28,73
2012-07-29,124
2012-07-20,78
2012-07-21,126
2012-07-22,117
2012-07-23,119
2012-07-24,131
2012-07-25,116
2012-07-26,112
2012-07-27,102
2012-07-06,115
2012-07-07,104
2012-07-04,97
2012-07-05,101
2012-07-02,92
2012-07-03,157
2012-07-01,92
2012-07-08,102
2012-07-09,133
2012-08-29,141
2012-08-28,141
2012-08-18,102
2012-08-19,112
2012-08-08,120
2012-08-14,102
2012-08-15,140
2012-08-16,111
2012-08-17,123
2012-08-10,96
2012-08-11,95
2012-08-12,111
2012-08-13,118
2012-08-23,131
2012-08-30,152
2012-08-31,136
2012-08-03,98
2012-08-02,95
2012-08-01,101
2012-08-07,112
2012-08-06,100
2012-08-05,111
2012-08-04,86
2012-08-21,116
2012-08-20,104
2012-08-09,122
2012-08-22,116
2012-08-25,120
2012-08-24,105
2012-08-27,144
2012-08-26,121
2012-09-08,126
2012-09-09,153
2012-09-01,124
2012-09-02,104
2012-09-03,121
2012-09-04,142
2012-09-05,128
2012-09-06,153
2012-09-07,144
2012-09-26,162
2012-09-27,154
2012-09-24,193
2012-09-25,151
2012-09-22,104
2012-09-23,136
2012-09-20,158
2012-09-21,131
2012-09-28,122
2012-09-29,146
2012-09-19,155
2012-09-18,131
2012-09-17,123
2012-09-16,128
2012-09-15,125
2012-09-14,139
2012-09-13,159
2012-09-12,162
2012-09-11,151
2012-09-10,131
2012-09-30,152
2012-10-19,250
2012-10-18,223
2012-10-31,229
2012-10-30,259
2012-10-25,265
2012-10-11,169
2012-10-10,190
2012-10-13,128
2012-10-12,165
2012-10-15,168
2012-10-14,167
2012-10-17,183
2012-10-16,183
2012-10-27,245
2012-10-06,151
2012-10-07,146
2012-10-04,167
2012-10-23,255
2012-10-08,201
2012-10-09,213
2012-10-28,249
2012-10-29,224
2012-10-02,215
2012-10-03,188
2012-10-26,207
2012-10-01,156
2012-10-20,299
2012-10-21,323
2012-10-22,265
2012-10-05,161
2012-10-24,286
2012-11-16,163
2012-11-17,150
2012-11-14,205
2012-11-15,191
2012-11-12,191
2012-11-13,182
2012-11-10,159
2012-11-11,172
2012-11-18,109
2012-11-19,168
2012-11-29,171
2012-11-28,174
2012-11-27,166
2012-11-26,148
2012-11-25,137
2012-11-24,140
2012-11-23,122
2012-11-22,129
2012-11-21,137
2012-11-20,212
2012-11-05,213
2012-11-04,221
2012-11-07,181
2012-11-06,175
2012-11-01,241
2012-11-03,193
2012-11-02,220
2012-11-09,210
2012-11-08,188
2012-11-30,137
2012-12-07,156
2012-12-17,148
2012-12-16,132
2012-12-15,133
2012-12-14,144
2012-12-13,169
2012-12-12,145
2012-12-11,158
2012-12-10,151
2012-12-31,96
2012-12-30,113
2012-12-19,163
2012-12-18,130
2012-12-01,156
2012-12-02,156
2012-12-03,179
2012-12-04,145
2012-12-05,160
2012-12-06,203
2012-12-29,103
2012-12-08,117
2012-12-09,132
2012-12-24,94
2012-12-25,105
2012-12-22,96
2012-12-23,90
2012-12-20,123
2012-12-21,131
2012-12-26,123
2012-12-27,135
2012-12-28,131
2013-01-12,104
2013-01-13,140
2013-01-10,147
2013-01-11,118
2013-01-16,219
2013-01-17,189
2013-01-14,163
2013-01-15,180
2013-01-30,194
2013-01-18,171
2013-01-19,165
2013-01-31,164
2013-01-29,202
2013-01-28,174
2013-01-23,271
2013-01-22,182
2013-01-21,211
2013-01-20,234
2013-01-27,163
2013-01-26,144
2013-01-25,149
2013-01-24,185
2013-01-01,77
2013-01-03,148
2013-01-02,149
2013-01-05,133
2013-01-04,149
2013-01-07,160
2013-01-06,148
2013-01-09,154
2013-01-08,175
2013-02-24,189
2013-02-25,210
2013-02-13,174
2013-02-12,181
2013-02-11,201
2013-02-10,162
2013-02-17,193
2013-02-16,165
2013-02-15,167
2013-02-14,167
2013-02-19,221
2013-02-18,188
2013-02-04,219
2013-02-23,153
2013-02-06,221
2013-02-07,186
2013-02-27,220
2013-02-28,223
2013-02-08,172
2013-02-09,132
2013-02-22,160
2013-02-05,226
2013-02-20,216
2013-02-21,204
2013-02-26,235
2013-02-01,163
2013-02-02,176
2013-02-03,258
2013-03-23,156
2013-03-22,171
2013-03-10,171
2013-03-11,260
2013-03-12,201
2013-03-13,239
2013-03-14,273
2013-03-15,218
2013-03-16,169
2013-03-17,160
2013-03-18,194
2013-03-19,228
2013-03-30,111
2013-03-31,131
2013-03-29,144
2013-03-28,182
2013-03-07,204
2013-03-06,203
2013-03-05,165
2013-03-04,204
2013-03-03,172
2013-03-02,163
2013-03-01,252
2013-03-25,184
2013-03-24,200
2013-03-27,160
2013-03-26,165
2013-03-21,228
2013-03-20,196
2013-03-09,135
2013-03-08,169
2013-04-19,180
2013-04-18,220
2013-04-30,175
2013-04-25,155
2013-04-11,223
2013-04-10,190
2013-04-13,175
2013-04-12,194
2013-04-15,216
2013-04-14,180
2013-04-17,204
2013-04-16,231
2013-04-27,122
2013-04-06,196
2013-04-07,185
2013-04-04,259
2013-04-23,204
2013-04-08,217
2013-04-09,215
2013-04-28,132
2013-04-29,136
2013-04-02,228
2013-04-03,239
2013-04-26,149
2013-04-01,146
2013-04-20,179
2013-04-21,205
2013-04-22,200
2013-04-05,185
2013-04-24,191
2013-05-16,197
2013-05-17,199
2013-05-14,215
2013-05-15,186
2013-05-12,114
2013-05-13,181
2013-05-10,182
2013-05-11,137
2013-05-18,160
2013-05-19,160
2013-05-29,163
2013-05-28,151
2013-05-27,142
2013-05-26,140
2013-05-25,120
2013-05-24,172
2013-05-23,139
2013-05-22,173
2013-05-21,167
2013-05-20,157
2013-05-05,146
2013-05-04,117
2013-05-07,167
2013-05-06,153
2013-05-01,155
2013-05-03,170
2013-05-02,193
2013-05-09,163
2013-05-08,164
2013-05-30,157
2013-05-31,158
2013-06-17,155
2013-06-16,116
2013-06-15,136
2013-06-14,131
2013-06-13,135
2013-06-12,166
2013-06-11,167
2013-06-10,159
2013-06-30,125
2013-06-19,138
2013-06-18,160
2013-06-07,106
2013-06-01,114
2013-06-02,129
2013-06-03,128
2013-06-04,155
2013-06-05,145
2013-06-06,162
2013-06-29,106
2013-06-08,129
2013-06-09,117
2013-06-24,119
2013-06-25,121
2013-06-22,166
2013-06-23,112
2013-06-20,162
2013-06-21,175
2013-06-26,178
2013-06-27,178
2013-06-28,149
2013-07-09,185
2013-07-08,171
2013-07-03,157
2013-07-02,150
2013-07-01,105
2013-07-07,128
2013-07-06,122
2013-07-05,144
2013-07-04,120
2013-07-21,108
2013-07-20,86
2013-07-23,0
2013-07-22,131
2013-07-25,137
2013-07-24,78
2013-07-27,99
2013-07-26,145
2013-07-29,143
2013-07-28,117
2013-07-30,94
2013-07-31,116
2013-07-14,98
2013-07-15,156
2013-07-16,142
2013-07-17,168
2013-07-10,156
2013-07-11,114
2013-07-12,123
2013-07-13,123
2013-07-18,124
2013-07-19,107
2013-08-08,111
2013-08-27,104
2013-08-28,121
2013-08-19,122
2013-08-18,94
2013-08-31,88
2013-08-30,122
2013-08-15,110
2013-08-14,128
2013-08-17,114
2013-08-16,148
2013-08-11,97
2013-08-10,142
2013-08-13,146
2013-08-12,118
2013-08-20,100
2013-08-21,109
2013-08-22,143
2013-08-23,113
2013-08-24,103
2013-08-25,117
2013-08-26,137
2013-08-09,113
2013-08-06,122
2013-08-29,118
2013-08-07,99
2013-08-05,107
2013-08-02,109
2013-08-03,78
2013-08-01,108
2013-08-04,88
2013-09-09,131
2013-09-22,122
2013-09-21,121
2013-09-20,132
2013-09-27,127
2013-09-26,117
2013-09-25,119
2013-09-24,114
2013-09-01,112
2013-09-03,115
2013-09-02,111
2013-09-05,139
2013-09-04,145
2013-09-07,101
2013-09-06,112
2013-09-28,151
2013-09-30,133
2013-09-18,127
2013-09-19,160
2013-09-12,125
2013-09-13,118
2013-09-10,126
2013-09-11,131
2013-09-16,120
2013-09-17,128
2013-09-14,132
2013-09-15,134
2013-09-23,157
2013-09-08,135
2013-09-29,125
2013-10-23,154
2013-10-22,174
2013-10-07,170
2013-10-06,130
2013-10-05,153
2013-10-04,161
2013-10-03,145
2013-10-02,170
2013-10-01,135
2013-10-25,138
2013-10-24,181
2013-10-27,148
2013-10-26,195
2013-10-21,174
2013-10-20,198
2013-10-09,155
2013-10-08,130
2013-10-29,182
2013-10-28,149
2013-10-10,172
2013-10-11,179
2013-10-12,110
2013-10-13,124
2013-10-14,180
2013-10-15,155
2013-10-16,187
2013-10-17,209
2013-10-18,162
2013-10-19,167
2013-10-30,171
2013-10-31,164
2013-11-24,164
2013-11-28,188
2013-11-29,161
2013-11-08,148
2013-11-09,153
2013-11-22,172
2013-11-05,160
2013-11-20,156
2013-11-21,179
2013-11-26,205
2013-11-01,122
2013-11-02,104
2013-11-25,180
2013-11-04,155
2013-11-23,131
2013-11-06,160
2013-11-07,157
2013-11-27,170
2013-11-13,160
2013-11-12,159
2013-11-11,136
2013-11-10,155
2013-11-17,137
2013-11-16,112
2013-11-15,160
2013-11-14,162
2013-11-30,148
2013-11-19,181
2013-11-03,130
2013-11-18,159
2013-12-29,105
2013-12-28,121
2013-12-23,117
2013-12-22,105
2013-12-21,112
2013-12-20,119
2013-12-27,117
2013-12-26,116
2013-12-25,107
2013-12-24,109
2013-12-01,167
2013-12-03,194
2013-12-02,193
2013-12-05,226
2013-12-04,240
2013-12-07,221
2013-12-06,202
2013-12-09,221
2013-12-08,224
2013-12-31,118
2013-12-30,131
2013-12-12,181
2013-12-13,149
2013-12-10,219
2013-12-11,221
2013-12-16,181
2013-12-17,193
2013-12-14,132
2013-12-15,183
2013-12-18,170
2013-12-19,152
2014-01-15,147
2014-01-14,145
2014-01-17,137
2014-01-16,148
2014-01-11,124
2014-01-10,111
2014-01-13,161
2014-01-12,137
2014-01-19,111
2014-01-18,120
2014-01-28,150
2014-01-29,198
2014-01-20,147
2014-01-21,200
2014-01-22,174
2014-01-23,193
2014-01-24,176
2014-01-25,114
2014-01-26,122
2014-01-27,164
2014-01-06,0
2014-01-07,142
2014-01-04,147
2014-01-05,23
2014-01-02,134
2014-01-03,139
2014-01-01,131
2014-01-08,129
2014-01-09,174
2014-01-31,143
2014-01-30,151
2014-02-15,142
2014-02-07,149
2014-02-06,164
2014-02-05,189
2014-02-04,188
2014-02-02,156
2014-02-01,146
2014-02-25,225
2014-02-24,250
2014-02-27,212
2014-02-26,186
2014-02-21,171
2014-02-20,195
2014-02-09,161
2014-02-28,199
2014-02-22,170
2014-02-03,143
2014-02-10,151
2014-02-11,203
2014-02-12,196
2014-02-13,179
2014-02-14,133
2014-02-23,178
2014-02-16,154
2014-02-17,145
2014-02-18,187
2014-02-19,182
2014-02-08,137
2014-03-13,396
2014-03-12,420
2014-03-11,213
2014-03-10,222
2014-03-17,165
2014-03-16,174
2014-03-15,117
2014-03-14,121
2014-03-31,154
2014-03-30,120
2014-03-19,144
2014-03-18,139
2014-03-22,131
2014-03-23,158
2014-03-06,199
2014-03-28,129
2014-03-29,146
2014-03-08,202
2014-03-09,191
2014-03-04,219
2014-03-05,195
2014-03-20,178
2014-03-21,135
2014-03-26,133
2014-03-01,174
2014-03-02,202
2014-03-03,208
2014-03-24,145
2014-03-25,150
2014-03-07,160
2014-03-27,157
2014-04-30,137
2014-04-16,166
2014-04-17,112
2014-04-14,149
2014-04-15,149
2014-04-12,121
2014-04-13,134
2014-04-10,142
2014-04-11,114
2014-04-18,108
2014-04-19,81
2014-04-29,132
2014-04-28,151
2014-04-27,111
2014-04-26,88
2014-04-25,131
2014-04-24,133
2014-04-23,144
2014-04-22,117
2014-04-21,145
2014-04-20,93
2014-04-05,231
2014-04-04,152
2014-04-07,130
2014-04-06,136
2014-04-01,162
2014-04-03,135
2014-04-02,156
2014-04-09,182
2014-04-08,169
2014-05-27,132
2014-05-06,129
2014-05-21,138
2014-05-22,109
2014-05-23,128
2014-05-19,111
2014-05-18,121
2014-05-31,71
2014-05-30,117
2014-05-11,143
2014-05-10,151
2014-05-13,151
2014-05-12,180
2014-05-15,141
2014-05-14,149
2014-05-17,109
2014-05-16,190
2014-05-08,120
2014-05-09,136
2014-05-28,134
2014-05-29,127
2014-05-02,141
2014-05-03,100
2014-05-26,119
2014-05-01,128
2014-05-20,139
2014-05-07,162
2014-05-04,156
2014-05-05,171
2014-05-24,105
2014-05-25,95
2014-06-14,136
2014-06-15,119
2014-06-16,113
2014-06-17,278
2014-06-10,117
2014-06-11,102
2014-06-12,112
2014-06-13,103
2014-06-18,212
2014-06-19,154
2014-06-09,118
2014-06-08,103
2014-06-03,119
2014-06-02,110
2014-06-01,99
2014-06-07,92
2014-06-06,134
2014-06-05,111
2014-06-04,138
2014-06-21,291
2014-06-20,264
2014-06-23,268
2014-06-22,316
2014-06-25,319
2014-06-24,315
2014-06-27,202
2014-06-26,246
2014-06-29,176
2014-06-28,183
2014-06-30,221
2014-07-17,136
2014-07-16,136
2014-07-15,123
2014-07-14,119
2014-07-13,97
2014-07-12,111
2014-07-11,127
2014-07-10,118
2014-07-31,98
2014-07-30,110
2014-07-19,126
2014-07-18,100
2014-07-28,122
2014-07-29,132
2014-07-26,81
2014-07-27,90
2014-07-01,161
2014-07-02,148
2014-07-03,129
2014-07-04,92
2014-07-05,70
2014-07-06,108
2014-07-07,151
2014-07-08,125
2014-07-09,101
2014-07-24,135
2014-07-25,123
2014-07-22,122
2014-07-23,102
2014-07-20,96
2014-07-21,109
2014-08-28,0
2014-08-30,112
2014-08-31,116
2014-08-09,79
2014-08-08,107
2014-08-21,128
2014-08-20,144
2014-08-27,100
2014-08-26,106
2014-08-25,124
2014-08-24,124
2014-08-01,106
2014-08-03,114
2014-08-02,89
2014-08-05,126
2014-08-04,93
2014-08-07,91
2014-08-06,91
2014-08-23,97
2014-08-22,122
2014-08-18,115
2014-08-19,112
2014-08-12,121
2014-08-13,112
2014-08-10,83
2014-08-11,108
2014-08-16,65
2014-08-17,113
2014-08-14,111
2014-08-15,93
2014-08-29,158
2014-09-19,158
2014-09-18,162
2014-09-30,157
2014-09-15,141
2014-09-14,138
2014-09-17,146
2014-09-16,140
2014-09-11,130
2014-09-10,136
2014-09-13,110
2014-09-12,118
2014-09-25,158
2014-09-20,140
2014-09-21,141
2014-09-22,168
2014-09-23,122
2014-09-24,161
2014-09-26,145
2014-09-08,145
2014-09-09,130
2014-09-06,105
2014-09-07,162
2014-09-04,122
2014-09-05,95
2014-09-02,141
2014-09-03,124
2014-09-01,122
2014-09-28,262
2014-09-27,145
2014-09-29,194
2014-10-01,139
2014-10-02,151
2014-10-03,133
2014-10-04,135
2014-10-05,163
2014-10-06,169
2014-10-07,169
2014-10-08,202
2014-10-09,179
2014-10-24,144
2014-10-25,166
2014-10-22,148
2014-10-23,160
2014-10-20,145
2014-10-21,164
2014-10-28,155
2014-10-29,154
2014-10-26,116
2014-10-27,123
2014-10-17,131
2014-10-16,158
2014-10-15,180
2014-10-14,190
2014-10-13,179
2014-10-12,136
2014-10-11,163
2014-10-10,159
2014-10-31,158
2014-10-30,132
2014-10-19,139
2014-10-18,122
2014-11-21,147
2014-11-20,134
2014-11-23,115
2014-11-22,123
2014-11-25,143
2014-11-24,171
2014-11-27,99
2014-11-26,126
2014-11-29,94
2014-11-28,108
2014-11-30,107
2014-11-14,144
2014-11-15,157
2014-11-16,153
2014-11-17,151
2014-11-10,203
2014-11-11,163
2014-11-12,139
2014-11-13,143
2014-11-18,144
2014-11-19,161
2014-11-09,195
2014-11-08,146
2014-11-03,139
2014-11-02,141
2014-11-01,105
2014-11-07,185
2014-11-06,175
2014-11-05,178
2014-11-04,184
2014-12-01,124
2014-12-06,110
2014-12-07,101
2014-12-04,117
2014-12-23,94
2014-12-08,143
2014-12-09,180
2014-12-28,67
2014-12-29,93
2014-12-02,137
2014-12-03,157
2014-12-26,87
2014-12-27,107
2014-12-20,101
2014-12-21,77
2014-12-22,86
2014-12-05,123
2014-12-19,114
2014-12-18,108
2014-12-31,79
2014-12-30,89
2014-12-11,130
2014-12-10,144
2014-12-13,85
2014-12-12,95
2014-12-15,117
2014-12-14,101
2014-12-17,122
2014-12-16,119
2014-12-24,74
2014-12-25,67
2015-01-18,103
2015-01-19,118
2015-01-10,106
2015-01-11,104
2015-01-12,148
2015-01-13,121
2015-01-14,124
2015-01-15,110
2015-01-16,110
2015-01-17,86
2015-01-30,110
2015-01-31,79
2015-01-09,114
2015-01-08,117
2015-01-07,136
2015-01-06,149
2015-01-05,137
2015-01-04,161
2015-01-03,108
2015-01-02,108
2015-01-01,95
2015-01-25,98
2015-01-24,80
2015-01-27,166
2015-01-26,294
2015-01-21,141
2015-01-20,119
2015-01-23,125
2015-01-22,127
2015-01-29,112
2015-01-28,151
2015-02-16,127
2015-02-20,125
2015-02-21,77
2015-02-22,109
2015-02-23,150
2015-02-24,191
2015-02-25,165
2015-02-08,132
2015-02-09,122
2015-02-28,92
2015-02-07,137
2015-02-04,133
2015-02-05,127
2015-02-02,137
2015-02-03,216
2015-02-01,127
2015-02-18,136
2015-02-19,117
2015-02-26,149
2015-02-15,88
2015-02-14,137
2015-02-17,105
2015-02-27,120
2015-02-11,147
2015-02-10,115
2015-02-13,193
2015-02-12,149
2015-02-06,128
2015-03-18,127
2015-03-19,104
2015-03-12,122
2015-03-13,111
2015-03-10,128
2015-03-11,99
2015-03-16,101
2015-03-17,146
2015-03-14,106
2015-03-15,107
2015-03-23,111
2015-03-22,96
2015-03-09,133
2015-03-08,128
2015-03-21,79
2015-03-20,111
2015-03-25,104
2015-03-24,106
2015-03-01,123
2015-03-03,139
2015-03-02,141
2015-03-05,110
2015-03-04,156
2015-03-07,104
2015-03-06,105
