,pageviews
2012-04-23,262
2012-04-22,196
2012-04-07,176
2012-04-06,234
2012-04-05,204
2012-04-04,223
2012-04-03,233
2012-04-02,225
2012-04-01,313
2012-04-25,215
2012-04-24,213
2012-04-27,173
2012-04-26,173
2012-04-21,132
2012-04-20,193
2012-04-09,210
2012-04-08,176
2012-04-29,200
2012-04-28,145
2012-04-10,202
2012-04-11,253
2012-04-12,210
2012-04-13,233
2012-04-14,180
2012-04-15,160
2012-04-16,240
2012-04-17,227
2012-04-18,204
2012-04-19,235
2012-04-30,0
2012-05-24,194
2012-05-25,235
2012-05-28,200
2012-05-29,265
2012-05-08,233
2012-05-09,252
2012-05-22,237
2012-05-05,186
2012-05-20,214
2012-05-21,257
2012-05-26,171
2012-05-01,209
2012-05-02,205
2012-05-03,230
2012-05-04,199
2012-05-23,238
2012-05-06,215
2012-05-07,226
2012-05-27,210
2012-05-13,230
2012-05-12,211
2012-05-11,226
2012-05-10,269
2012-05-17,202
2012-05-16,228
2012-05-15,255
2012-05-14,228
2012-05-31,211
2012-05-30,232
2012-05-19,208
2012-05-18,223
2012-06-29,200
2012-06-28,185
2012-06-23,214
2012-06-22,234
2012-06-21,242
2012-06-20,219
2012-06-27,231
2012-06-26,216
2012-06-25,252
2012-06-24,227
2012-06-01,230
2012-06-03,301
2012-06-02,190
2012-06-05,219
2012-06-04,264
2012-06-07,236
2012-06-06,253
2012-06-09,220
2012-06-08,206
2012-06-30,177
2012-06-12,208
2012-06-13,242
2012-06-10,198
2012-06-11,234
2012-06-16,230
2012-06-17,234
2012-06-14,259
2012-06-15,259
2012-06-18,260
2012-06-19,247
2012-07-31,232
2012-07-30,228
2012-07-15,185
2012-07-14,194
2012-07-17,229
2012-07-16,219
2012-07-11,204
2012-07-10,283
2012-07-13,194
2012-07-12,185
2012-07-19,201
2012-07-18,178
2012-07-28,214
2012-07-29,217
2012-07-20,214
2012-07-21,193
2012-07-22,205
2012-07-23,240
2012-07-24,231
2012-07-25,239
2012-07-26,220
2012-07-27,211
2012-07-06,223
2012-07-07,172
2012-07-04,283
2012-07-05,245
2012-07-02,259
2012-07-03,232
2012-07-01,261
2012-07-08,213
2012-07-09,290
2012-08-29,225
2012-08-28,240
2012-08-18,172
2012-08-19,176
2012-08-08,284
2012-08-14,243
2012-08-15,217
2012-08-16,211
2012-08-17,174
2012-08-10,207
2012-08-11,225
2012-08-12,220
2012-08-13,214
2012-08-23,224
2012-08-30,197
2012-08-31,211
2012-08-03,209
2012-08-02,222
2012-08-01,205
2012-08-07,358
2012-08-06,381
2012-08-05,217
2012-08-04,183
2012-08-21,243
2012-08-20,240
2012-08-09,223
2012-08-22,220
2012-08-25,166
2012-08-24,231
2012-08-27,241
2012-08-26,191
2012-09-08,211
2012-09-09,245
2012-09-01,198
2012-09-02,218
2012-09-03,222
2012-09-04,245
2012-09-05,251
2012-09-06,270
2012-09-07,302
2012-09-26,228
2012-09-27,223
2012-09-24,200
2012-09-25,221
2012-09-22,180
2012-09-23,215
2012-09-20,215
2012-09-21,189
2012-09-28,190
2012-09-29,222
2012-09-19,272
2012-09-18,309
2012-09-17,233
2012-09-16,204
2012-09-15,179
2012-09-14,214
2012-09-13,221
2012-09-12,239
2012-09-11,286
2012-09-10,294
2012-09-30,209
2012-10-19,205
2012-10-18,224
2012-10-31,353
2012-10-30,412
2012-10-25,262
2012-10-11,313
2012-10-10,301
2012-10-13,213
2012-10-12,238
2012-10-15,290
2012-10-14,218
2012-10-17,253
2012-10-16,298
2012-10-27,209
2012-10-06,218
2012-10-07,212
2012-10-04,223
2012-10-23,258
2012-10-08,476
2012-10-09,479
2012-10-28,234
2012-10-29,890
2012-10-02,289
2012-10-03,247
2012-10-26,225
2012-10-01,262
2012-10-20,209
2012-10-21,258
2012-10-22,265
2012-10-05,240
2012-10-24,265
2012-11-16,246
2012-11-17,210
2012-11-14,264
2012-11-15,237
2012-11-12,252
2012-11-13,258
2012-11-10,220
2012-11-11,274
2012-11-18,288
2012-11-19,260
2012-11-29,325
2012-11-28,282
2012-11-27,360
2012-11-26,344
2012-11-25,294
2012-11-24,292
2012-11-23,252
2012-11-22,309
2012-11-21,380
2012-11-20,447
2012-11-05,288
2012-11-04,274
2012-11-07,257
2012-11-06,287
2012-11-01,296
2012-11-03,252
2012-11-02,270
2012-11-09,265
2012-11-08,261
2012-11-30,294
2012-12-07,253
2012-12-17,320
2012-12-16,253
2012-12-15,238
2012-12-14,229
2012-12-13,276
2012-12-12,319
2012-12-11,400
2012-12-10,320
2012-12-31,264
2012-12-30,261
2012-12-19,267
2012-12-18,291
2012-12-01,255
2012-12-02,269
2012-12-03,305
2012-12-04,309
2012-12-05,296
2012-12-06,323
2012-12-29,271
2012-12-08,220
2012-12-09,278
2012-12-24,195
2012-12-25,234
2012-12-22,189
2012-12-23,232
2012-12-20,257
2012-12-21,209
2012-12-26,222
2012-12-27,282
2012-12-28,279
2013-01-12,205
2013-01-13,298
2013-01-10,215
2013-01-11,299
2013-01-16,245
2013-01-17,250
2013-01-14,258
2013-01-15,245
2013-01-30,247
2013-01-18,246
2013-01-19,203
2013-01-31,276
2013-01-29,224
2013-01-28,224
2013-01-23,245
2013-01-22,239
2013-01-21,250
2013-01-20,200
2013-01-27,243
2013-01-26,158
2013-01-25,237
2013-01-24,205
2013-01-01,196
2013-01-03,253
2013-01-02,273
2013-01-05,224
2013-01-04,249
2013-01-07,260
2013-01-06,206
2013-01-09,218
2013-01-08,220
2013-02-24,213
2013-02-25,211
2013-02-13,236
2013-02-12,217
2013-02-11,226
2013-02-10,170
2013-02-17,185
2013-02-16,171
2013-02-15,181
2013-02-14,204
2013-02-19,249
2013-02-18,200
2013-02-04,207
2013-02-23,180
2013-02-06,304
2013-02-07,226
2013-02-27,325
2013-02-28,239
2013-02-08,210
2013-02-09,193
2013-02-22,197
2013-02-05,237
2013-02-20,249
2013-02-21,220
2013-02-26,266
2013-02-01,237
2013-02-02,161
2013-02-03,205
2013-03-23,188
2013-03-22,182
2013-03-10,243
2013-03-11,260
2013-03-12,172
2013-03-13,184
2013-03-14,217
2013-03-15,227
2013-03-16,192
2013-03-17,214
2013-03-18,227
2013-03-19,229
2013-03-30,201
2013-03-31,302
2013-03-29,215
2013-03-28,240
2013-03-07,212
2013-03-06,231
2013-03-05,236
2013-03-04,230
2013-03-03,191
2013-03-02,205
2013-03-01,157
2013-03-25,237
2013-03-24,190
2013-03-27,199
2013-03-26,224
2013-03-21,193
2013-03-20,225
2013-03-09,199
2013-03-08,167
2013-04-19,162
2013-04-18,233
2013-04-30,255
2013-04-25,186
2013-04-11,225
2013-04-10,179
2013-04-13,148
2013-04-12,187
2013-04-15,269
2013-04-14,216
2013-04-17,274
2013-04-16,243
2013-04-27,145
2013-04-06,204
2013-04-07,223
2013-04-04,307
2013-04-23,224
2013-04-08,241
2013-04-09,247
2013-04-28,297
2013-04-29,263
2013-04-02,268
2013-04-03,332
2013-04-26,189
2013-04-01,251
2013-04-20,177
2013-04-21,216
2013-04-22,240
2013-04-05,169
2013-04-24,241
2013-05-16,220
2013-05-17,193
2013-05-14,238
2013-05-15,190
2013-05-12,221
2013-05-13,219
2013-05-10,259
2013-05-11,202
2013-05-18,155
2013-05-19,168
2013-05-29,228
2013-05-28,231
2013-05-27,218
2013-05-26,213
2013-05-25,170
2013-05-24,185
2013-05-23,189
2013-05-22,231
2013-05-21,191
2013-05-20,209
2013-05-05,213
2013-05-04,216
2013-05-07,231
2013-05-06,220
2013-05-01,200
2013-05-03,198
2013-05-02,215
2013-05-09,242
2013-05-08,255
2013-05-30,226
2013-05-31,234
2013-06-17,182
2013-06-16,143
2013-06-15,129
2013-06-14,186
2013-06-13,178
2013-06-12,198
2013-06-11,169
2013-06-10,227
2013-06-30,175
2013-06-19,194
2013-06-18,215
2013-06-07,192
2013-06-01,165
2013-06-02,199
2013-06-03,195
2013-06-04,199
2013-06-05,209
2013-06-06,236
2013-06-29,173
2013-06-08,212
2013-06-09,187
2013-06-24,193
2013-06-25,204
2013-06-22,170
2013-06-23,183
2013-06-20,172
2013-06-21,204
2013-06-26,198
2013-06-27,185
2013-06-28,191
2013-07-09,180
2013-07-08,197
2013-07-03,184
2013-07-02,215
2013-07-01,207
2013-07-07,190
2013-07-06,147
2013-07-05,143
2013-07-04,162
2013-07-21,154
2013-07-20,158
2013-07-23,0
2013-07-22,233
2013-07-25,164
2013-07-24,72
2013-07-27,120
2013-07-26,183
2013-07-29,185
2013-07-28,155
2013-07-30,217
2013-07-31,185
2013-07-14,166
2013-07-15,204
2013-07-16,195
2013-07-17,198
2013-07-10,192
2013-07-11,223
2013-07-12,169
2013-07-13,131
2013-07-18,213
2013-07-19,192
2013-08-08,172
2013-08-27,197
2013-08-28,165
2013-08-19,217
2013-08-18,146
2013-08-31,142
2013-08-30,153
2013-08-15,171
2013-08-14,162
2013-08-17,174
2013-08-16,145
2013-08-11,184
2013-08-10,147
2013-08-13,134
2013-08-12,177
2013-08-20,166
2013-08-21,171
2013-08-22,170
2013-08-23,187
2013-08-24,127
2013-08-25,149
2013-08-26,158
2013-08-09,194
2013-08-06,239
2013-08-29,140
2013-08-07,216
2013-08-05,167
2013-08-02,160
2013-08-03,157
2013-08-01,165
2013-08-04,126
2013-09-09,212
2013-09-22,179
2013-09-21,182
2013-09-20,216
2013-09-27,201
2013-09-26,188
2013-09-25,166
2013-09-24,190
2013-09-01,173
2013-09-03,174
2013-09-02,170
2013-09-05,240
2013-09-04,162
2013-09-07,170
2013-09-06,146
2013-09-28,148
2013-09-30,179
2013-09-18,178
2013-09-19,190
2013-09-12,152
2013-09-13,175
2013-09-10,179
2013-09-11,147
2013-09-16,148
2013-09-17,139
2013-09-14,135
2013-09-15,193
2013-09-23,194
2013-09-08,174
2013-09-29,191
2013-10-23,212
2013-10-22,182
2013-10-07,198
2013-10-06,155
2013-10-05,148
2013-10-04,137
2013-10-03,180
2013-10-02,158
2013-10-01,177
2013-10-25,161
2013-10-24,177
2013-10-27,147
2013-10-26,156
2013-10-21,171
2013-10-20,161
2013-10-09,176
2013-10-08,202
2013-10-29,196
2013-10-28,208
2013-10-10,162
2013-10-11,169
2013-10-12,198
2013-10-13,184
2013-10-14,181
2013-10-15,183
2013-10-16,176
2013-10-17,195
2013-10-18,148
2013-10-19,172
2013-10-30,218
2013-10-31,265
2013-11-24,162
2013-11-28,148
2013-11-29,152
2013-11-08,190
2013-11-09,132
2013-11-22,180
2013-11-05,185
2013-11-20,173
2013-11-21,181
2013-11-26,168
2013-11-01,168
2013-11-02,159
2013-11-25,198
2013-11-04,209
2013-11-23,168
2013-11-06,216
2013-11-07,191
2013-11-27,187
2013-11-13,220
2013-11-12,167
2013-11-11,218
2013-11-10,155
2013-11-17,180
2013-11-16,164
2013-11-15,169
2013-11-14,191
2013-11-30,191
2013-11-19,187
2013-11-03,159
2013-11-18,181
2013-12-29,176
2013-12-28,131
2013-12-23,155
2013-12-22,113
2013-12-21,117
2013-12-20,154
2013-12-27,124
2013-12-26,132
2013-12-25,138
2013-12-24,151
2013-12-01,163
2013-12-03,177
2013-12-02,177
2013-12-05,179
2013-12-04,175
2013-12-07,200
2013-12-06,171
2013-12-09,217
2013-12-08,167
2013-12-31,161
2013-12-30,198
2013-12-12,210
2013-12-13,163
2013-12-10,219
2013-12-11,218
2013-12-16,179
2013-12-17,154
2013-12-14,125
2013-12-15,136
2013-12-18,157
2013-12-19,142
2014-01-15,148
2014-01-14,185
2014-01-17,183
2014-01-16,163
2014-01-11,155
2014-01-10,183
2014-01-13,178
2014-01-12,161
2014-01-19,161
2014-01-18,134
2014-01-28,203
2014-01-29,187
2014-01-20,206
2014-01-21,201
2014-01-22,194
2014-01-23,169
2014-01-24,165
2014-01-25,151
2014-01-26,164
2014-01-27,206
2014-01-06,0
2014-01-07,213
2014-01-04,168
2014-01-05,43
2014-01-02,179
2014-01-03,157
2014-01-01,173
2014-01-08,229
2014-01-09,186
2014-01-31,178
2014-01-30,188
2014-02-15,129
2014-02-07,190
2014-02-06,201
2014-02-05,197
2014-02-04,162
2014-02-02,193
2014-02-01,143
2014-02-25,181
2014-02-24,199
2014-02-27,195
2014-02-26,192
2014-02-21,163
2014-02-20,167
2014-02-09,233
2014-02-28,189
2014-02-22,191
2014-02-03,154
2014-02-10,198
2014-02-11,177
2014-02-12,180
2014-02-13,193
2014-02-14,182
2014-02-23,161
2014-02-16,163
2014-02-17,190
2014-02-18,218
2014-02-19,171
2014-02-08,153
2014-03-13,235
2014-03-12,189
2014-03-11,205
2014-03-10,189
2014-03-17,220
2014-03-16,136
2014-03-15,141
2014-03-14,176
2014-03-31,217
2014-03-30,178
2014-03-19,182
2014-03-18,175
2014-03-22,135
2014-03-23,183
2014-03-06,181
2014-03-28,166
2014-03-29,142
2014-03-08,177
2014-03-09,156
2014-03-04,204
2014-03-05,198
2014-03-20,197
2014-03-21,163
2014-03-26,261
2014-03-01,136
2014-03-02,156
2014-03-03,195
2014-03-24,202
2014-03-25,345
2014-03-07,256
2014-03-27,214
2014-04-30,162
2014-04-16,201
2014-04-17,213
2014-04-14,165
2014-04-15,200
2014-04-12,153
2014-04-13,135
2014-04-10,185
2014-04-11,167
2014-04-18,161
2014-04-19,110
2014-04-29,146
2014-04-28,184
2014-04-27,151
2014-04-26,164
2014-04-25,202
2014-04-24,250
2014-04-23,373
2014-04-22,176
2014-04-21,152
2014-04-20,126
2014-04-05,124
2014-04-04,186
2014-04-07,203
2014-04-06,172
2014-04-01,171
2014-04-03,200
2014-04-02,202
2014-04-09,183
2014-04-08,205
2014-05-27,442
2014-05-06,186
2014-05-21,190
2014-05-22,171
2014-05-23,162
2014-05-19,183
2014-05-18,142
2014-05-31,338
2014-05-30,638
2014-05-11,146
2014-05-10,134
2014-05-13,217
2014-05-12,179
2014-05-15,174
2014-05-14,228
2014-05-17,136
2014-05-16,196
2014-05-08,174
2014-05-09,167
2014-05-28,768
2014-05-29,521
2014-05-02,157
2014-05-03,150
2014-05-26,224
2014-05-01,162
2014-05-20,151
2014-05-07,197
2014-05-04,148
2014-05-05,179
2014-05-24,141
2014-05-25,126
2014-06-14,159
2014-06-15,145
2014-06-16,152
2014-06-17,155
2014-06-10,178
2014-06-11,180
2014-06-12,195
2014-06-13,173
2014-06-18,189
2014-06-19,172
2014-06-09,151
2014-06-08,152
2014-06-03,212
2014-06-02,227
2014-06-01,257
2014-06-07,136
2014-06-06,155
2014-06-05,169
2014-06-04,190
2014-06-21,139
2014-06-20,204
2014-06-23,151
2014-06-22,144
2014-06-25,160
2014-06-24,187
2014-06-27,179
2014-06-26,182
2014-06-29,154
2014-06-28,139
2014-06-30,154
2014-07-17,225
2014-07-16,187
2014-07-15,207
2014-07-14,195
2014-07-13,187
2014-07-12,176
2014-07-11,274
2014-07-10,156
2014-07-31,164
2014-07-30,162
2014-07-19,109
2014-07-18,155
2014-07-28,180
2014-07-29,203
2014-07-26,102
2014-07-27,157
2014-07-01,154
2014-07-02,162
2014-07-03,152
2014-07-04,121
2014-07-05,112
2014-07-06,134
2014-07-07,164
2014-07-08,160
2014-07-09,138
2014-07-24,140
2014-07-25,161
2014-07-22,322
2014-07-23,190
2014-07-20,142
2014-07-21,280
2014-08-28,0
2014-08-30,152
2014-08-31,148
2014-08-09,134
2014-08-08,173
2014-08-21,167
2014-08-20,187
2014-08-27,161
2014-08-26,148
2014-08-25,146
2014-08-24,150
2014-08-01,115
2014-08-03,148
2014-08-02,109
2014-08-05,175
2014-08-04,208
2014-08-07,143
2014-08-06,155
2014-08-23,205
2014-08-22,141
2014-08-18,228
2014-08-19,214
2014-08-12,161
2014-08-13,170
2014-08-10,151
2014-08-11,156
2014-08-16,120
2014-08-17,172
2014-08-14,182
2014-08-15,190
2014-08-29,297
2014-09-19,179
2014-09-18,233
2014-09-30,163
2014-09-15,185
2014-09-14,165
2014-09-17,174
2014-09-16,173
2014-09-11,178
2014-09-10,181
2014-09-13,137
2014-09-12,165
2014-09-25,218
2014-09-20,146
2014-09-21,171
2014-09-22,170
2014-09-23,184
2014-09-24,195
2014-09-26,168
2014-09-08,211
2014-09-09,211
2014-09-06,125
2014-09-07,134
2014-09-04,168
2014-09-05,162
2014-09-02,200
2014-09-03,185
2014-09-01,164
2014-09-28,149
2014-09-27,152
2014-09-29,134
2014-10-01,178
2014-10-02,182
2014-10-03,147
2014-10-04,122
2014-10-05,133
2014-10-06,180
2014-10-07,159
2014-10-08,207
2014-10-09,166
2014-10-24,154
2014-10-25,114
2014-10-22,147
2014-10-23,158
2014-10-20,178
2014-10-21,187
2014-10-28,171
2014-10-29,133
2014-10-26,132
2014-10-27,168
2014-10-17,177
2014-10-16,192
2014-10-15,194
2014-10-14,168
2014-10-13,152
2014-10-12,137
2014-10-11,116
2014-10-10,157
2014-10-31,159
2014-10-30,141
2014-10-19,144
2014-10-18,151
2014-11-21,188
2014-11-20,173
2014-11-23,136
2014-11-22,130
2014-11-25,164
2014-11-24,171
2014-11-27,176
2014-11-26,165
2014-11-29,128
2014-11-28,141
2014-11-30,96
2014-11-14,172
2014-11-15,151
2014-11-16,170
2014-11-17,173
2014-11-10,173
2014-11-11,182
2014-11-12,194
2014-11-13,166
2014-11-18,202
2014-11-19,213
2014-11-09,136
2014-11-08,128
2014-11-03,175
2014-11-02,159
2014-11-01,133
2014-11-07,134
2014-11-06,163
2014-11-05,183
2014-11-04,202
2014-12-01,193
2014-12-06,129
2014-12-07,123
2014-12-04,215
2014-12-23,128
2014-12-08,188
2014-12-09,189
2014-12-28,126
2014-12-29,136
2014-12-02,167
2014-12-03,166
2014-12-26,133
2014-12-27,106
2014-12-20,109
2014-12-21,131
2014-12-22,118
2014-12-05,155
2014-12-19,142
2014-12-18,147
2014-12-31,144
2014-12-30,129
2014-12-11,155
2014-12-10,162
2014-12-13,124
2014-12-12,130
2014-12-15,153
2014-12-14,132
2014-12-17,124
2014-12-16,121
2014-12-24,84
2014-12-25,85
2015-01-18,149
2015-01-19,130
2015-01-10,167
2015-01-11,127
2015-01-12,113
2015-01-13,148
2015-01-14,143
2015-01-15,168
2015-01-16,130
2015-01-17,149
2015-01-30,173
2015-01-31,99
2015-01-09,135
2015-01-08,147
2015-01-07,128
2015-01-06,156
2015-01-05,157
2015-01-04,140
2015-01-03,121
2015-01-02,112
2015-01-01,97
2015-01-25,156
2015-01-24,129
2015-01-27,167
2015-01-26,143
2015-01-21,146
2015-01-20,144
2015-01-23,164
2015-01-22,341
2015-01-29,147
2015-01-28,180
2015-02-16,164
2015-02-20,122
2015-02-21,113
2015-02-22,122
2015-02-23,161
2015-02-24,162
2015-02-25,148
2015-02-08,147
2015-02-09,169
2015-02-28,144
2015-02-07,124
2015-02-04,148
2015-02-05,144
2015-02-02,162
2015-02-03,148
2015-02-01,127
2015-02-18,152
2015-02-19,164
2015-02-26,146
2015-02-15,117
2015-02-14,108
2015-02-17,135
2015-02-27,120
2015-02-11,465
2015-02-10,355
2015-02-13,167
2015-02-12,177
2015-02-06,135
2015-03-18,193
2015-03-19,178
2015-03-12,143
2015-03-13,150
2015-03-10,173
2015-03-11,166
2015-03-16,157
2015-03-17,151
2015-03-14,136
2015-03-15,128
2015-03-23,188
2015-03-22,127
2015-03-09,167
2015-03-08,130
2015-03-21,138
2015-03-20,133
2015-03-25,165
2015-03-24,164
2015-03-01,122
2015-03-03,169
2015-03-02,155
2015-03-05,137
2015-03-04,151
2015-03-07,137
2015-03-06,148
