,pageviews
2012-04-22,54
2012-04-07,42
2012-04-06,54
2012-04-05,79
2012-04-04,58
2012-04-03,65
2012-04-02,52
2012-04-01,63
2012-04-25,58
2012-04-24,126
2012-04-27,62
2012-04-26,88
2012-04-21,59
2012-04-20,112
2012-04-09,35
2012-04-08,52
2012-04-29,50
2012-04-28,54
2012-04-10,73
2012-04-11,45
2012-04-12,51
2012-04-13,68
2012-04-14,41
2012-04-15,54
2012-04-16,69
2012-04-17,55
2012-04-18,64
2012-04-19,128
2012-04-30,0
2012-05-24,56
2012-05-25,70
2012-05-28,158
2012-05-29,88
2012-05-08,61
2012-05-09,111
2012-05-22,79
2012-05-05,54
2012-05-20,47
2012-05-21,70
2012-05-26,33
2012-05-01,61
2012-05-02,54
2012-05-03,75
2012-05-04,47
2012-05-23,70
2012-05-06,54
2012-05-07,58
2012-05-27,360
2012-05-13,40
2012-05-12,41
2012-05-11,64
2012-05-10,67
2012-05-17,69
2012-05-16,84
2012-05-15,74
2012-05-14,67
2012-05-31,69
2012-05-30,63
2012-05-19,50
2012-05-18,68
2012-06-29,55
2012-06-28,72
2012-06-23,37
2012-06-22,68
2012-06-21,78
2012-06-20,65
2012-06-27,54
2012-06-26,66
2012-06-25,73
2012-06-24,56
2012-06-01,70
2012-06-03,45
2012-06-02,75
2012-06-05,74
2012-06-04,62
2012-06-07,84
2012-06-06,75
2012-06-09,39
2012-06-08,52
2012-06-30,41
2012-06-12,71
2012-06-13,66
2012-06-10,55
2012-06-11,62
2012-06-16,61
2012-06-17,61
2012-06-14,55
2012-06-15,55
2012-06-18,43
2012-06-19,60
2012-07-31,50
2012-07-30,85
2012-07-15,42
2012-07-14,55
2012-07-17,57
2012-07-16,60
2012-07-11,75
2012-07-10,68
2012-07-13,53
2012-07-12,68
2012-07-19,60
2012-07-18,72
2012-07-28,36
2012-07-29,42
2012-07-20,53
2012-07-21,28
2012-07-22,188
2012-07-23,95
2012-07-24,75
2012-07-25,66
2012-07-26,55
2012-07-27,54
2012-07-06,60
2012-07-07,56
2012-07-04,59
2012-07-05,83
2012-07-02,83
2012-07-03,58
2012-07-01,53
2012-07-08,50
2012-07-09,55
2012-08-29,54
2012-08-28,48
2012-08-18,49
2012-08-19,165
2012-08-08,42
2012-08-14,69
2012-08-15,45
2012-08-16,56
2012-08-17,50
2012-08-10,81
2012-08-11,36
2012-08-12,34
2012-08-13,73
2012-08-23,64
2012-08-30,58
2012-08-31,70
2012-08-03,44
2012-08-02,46
2012-08-01,59
2012-08-07,39
2012-08-06,69
2012-08-05,34
2012-08-04,43
2012-08-21,52
2012-08-20,62
2012-08-09,56
2012-08-22,45
2012-08-25,50
2012-08-24,41
2012-08-27,50
2012-08-26,35
2012-09-08,44
2012-09-09,40
2012-09-01,51
2012-09-02,49
2012-09-03,63
2012-09-04,44
2012-09-05,54
2012-09-06,61
2012-09-07,62
2012-09-26,67
2012-09-27,77
2012-09-24,87
2012-09-25,89
2012-09-22,53
2012-09-23,76
2012-09-20,66
2012-09-21,56
2012-09-28,61
2012-09-29,49
2012-09-19,110
2012-09-18,74
2012-09-17,51
2012-09-16,44
2012-09-15,74
2012-09-14,76
2012-09-13,48
2012-09-12,54
2012-09-11,56
2012-09-10,44
2012-09-30,61
2012-10-19,60
2012-10-18,62
2012-10-31,58
2012-10-30,72
2012-10-25,63
2012-10-11,66
2012-10-10,85
2012-10-13,38
2012-10-12,45
2012-10-15,57
2012-10-14,30
2012-10-17,73
2012-10-16,68
2012-10-27,34
2012-10-06,70
2012-10-07,40
2012-10-04,76
2012-10-23,69
2012-10-08,75
2012-10-09,72
2012-10-28,59
2012-10-29,58
2012-10-02,70
2012-10-03,69
2012-10-26,68
2012-10-01,84
2012-10-20,34
2012-10-21,57
2012-10-22,89
2012-10-05,60
2012-10-24,78
2012-11-16,56
2012-11-17,61
2012-11-14,75
2012-11-15,100
2012-11-12,91
2012-11-13,93
2012-11-10,57
2012-11-11,182
2012-11-18,45
2012-11-19,85
2012-11-29,74
2012-11-28,81
2012-11-27,74
2012-11-26,57
2012-11-25,56
2012-11-24,52
2012-11-23,73
2012-11-22,62
2012-11-21,79
2012-11-20,60
2012-11-05,97
2012-11-04,53
2012-11-07,58
2012-11-06,88
2012-11-01,74
2012-11-03,65
2012-11-02,85
2012-11-09,68
2012-11-08,98
2012-11-30,75
2012-12-07,77
2012-12-17,60
2012-12-16,61
2012-12-15,55
2012-12-14,49
2012-12-13,69
2012-12-12,74
2012-12-11,47
2012-12-10,79
2012-12-31,31
2012-12-30,49
2012-12-19,71
2012-12-18,60
2012-12-01,44
2012-12-02,44
2012-12-03,81
2012-12-04,82
2012-12-05,89
2012-12-06,87
2012-12-29,47
2012-12-08,63
2012-12-09,51
2012-12-24,45
2012-12-25,42
2012-12-22,48
2012-12-23,54
2012-12-20,76
2012-12-21,45
2012-12-26,58
2012-12-27,62
2012-12-28,43
2013-01-12,56
2013-01-13,58
2013-01-10,73
2013-01-11,61
2013-01-16,75
2013-01-17,81
2013-01-14,65
2013-01-15,76
2013-01-30,75
2013-01-18,44
2013-01-19,42
2013-01-31,67
2013-01-29,68
2013-01-28,88
2013-01-23,87
2013-01-22,68
2013-01-21,49
2013-01-20,55
2013-01-27,44
2013-01-26,37
2013-01-25,59
2013-01-24,67
2013-01-01,36
2013-01-03,66
2013-01-02,51
2013-01-05,55
2013-01-04,57
2013-01-07,74
2013-01-06,102
2013-01-09,67
2013-01-08,63
2013-02-24,53
2013-02-25,80
2013-02-13,84
2013-02-12,49
2013-02-11,72
2013-02-10,68
2013-02-17,56
2013-02-16,47
2013-02-15,50
2013-02-14,76
2013-02-19,109
2013-02-18,58
2013-02-04,98
2013-02-23,46
2013-02-06,78
2013-02-07,69
2013-02-27,71
2013-02-28,74
2013-02-08,56
2013-02-09,53
2013-02-22,122
2013-02-05,73
2013-02-20,65
2013-02-21,62
2013-02-26,99
2013-02-01,46
2013-02-02,52
2013-02-03,48
2013-03-23,54
2013-03-22,41
2013-03-10,48
2013-03-11,72
2013-03-12,88
2013-03-13,68
2013-03-14,53
2013-03-15,78
2013-03-16,46
2013-03-17,48
2013-03-18,62
2013-03-19,59
2013-03-30,45
2013-03-31,31
2013-03-29,49
2013-03-28,82
2013-03-07,83
2013-03-06,71
2013-03-05,68
2013-03-04,93
2013-03-03,70
2013-03-02,54
2013-03-01,62
2013-03-25,67
2013-03-24,54
2013-03-27,77
2013-03-26,53
2013-03-21,55
2013-03-20,55
2013-03-09,66
2013-03-08,80
2013-04-19,64
2013-04-18,63
2013-04-30,66
2013-04-25,60
2013-04-11,58
2013-04-10,63
2013-04-13,37
2013-04-12,47
2013-04-15,58
2013-04-14,49
2013-04-17,52
2013-04-16,63
2013-04-27,41
2013-04-06,50
2013-04-07,69
2013-04-04,53
2013-04-23,73
2013-04-08,86
2013-04-09,64
2013-04-28,45
2013-04-29,70
2013-04-02,60
2013-04-03,60
2013-04-26,72
2013-04-01,46
2013-04-20,58
2013-04-21,60
2013-04-22,76
2013-04-05,54
2013-04-24,83
2013-05-16,78
2013-05-17,71
2013-05-14,71
2013-05-15,85
2013-05-12,54
2013-05-13,85
2013-05-10,86
2013-05-11,51
2013-05-18,44
2013-05-19,55
2013-05-29,72
2013-05-28,56
2013-05-27,71
2013-05-26,44
2013-05-25,58
2013-05-24,67
2013-05-23,85
2013-05-22,81
2013-05-21,77
2013-05-20,103
2013-05-05,48
2013-05-04,52
2013-05-07,66
2013-05-06,53
2013-05-01,53
2013-05-03,83
2013-05-02,49
2013-05-09,59
2013-05-08,67
2013-05-30,88
2013-05-31,69
2013-06-17,80
2013-06-16,59
2013-06-15,52
2013-06-14,65
2013-06-13,75
2013-06-12,57
2013-06-11,55
2013-06-10,74
2013-06-30,47
2013-06-19,63
2013-06-18,68
2013-06-07,49
2013-06-01,85
2013-06-02,235
2013-06-03,63
2013-06-04,71
2013-06-05,70
2013-06-06,75
2013-06-29,53
2013-06-08,37
2013-06-09,57
2013-06-24,64
2013-06-25,44
2013-06-22,57
2013-06-23,39
2013-06-20,70
2013-06-21,63
2013-06-26,58
2013-06-27,58
2013-06-28,57
2013-07-09,74
2013-07-08,67
2013-07-03,58
2013-07-02,66
2013-07-01,66
2013-07-07,51
2013-07-06,53
2013-07-05,86
2013-07-04,54
2013-07-21,41
2013-07-20,37
2013-07-23,0
2013-07-22,64
2013-07-25,47
2013-07-24,19
2013-07-27,41
2013-07-26,48
2013-07-29,47
2013-07-28,30
2013-07-30,47
2013-07-31,46
2013-07-14,44
2013-07-15,52
2013-07-16,60
2013-07-17,45
2013-07-10,76
2013-07-11,60
2013-07-12,62
2013-07-13,38
2013-07-18,62
2013-07-19,50
2013-08-08,41
2013-08-27,51
2013-08-28,31
2013-08-19,46
2013-08-18,45
2013-08-31,38
2013-08-30,53
2013-08-15,55
2013-08-14,51
2013-08-17,32
2013-08-16,45
2013-08-11,39
2013-08-10,31
2013-08-13,52
2013-08-12,48
2013-08-20,49
2013-08-21,64
2013-08-22,46
2013-08-23,48
2013-08-24,38
2013-08-25,33
2013-08-26,49
2013-08-09,61
2013-08-06,63
2013-08-29,58
2013-08-07,58
2013-08-05,39
2013-08-02,61
2013-08-03,54
2013-08-01,33
2013-08-04,27
2013-09-09,59
2013-09-22,44
2013-09-21,42
2013-09-20,81
2013-09-27,59
2013-09-26,35
2013-09-25,55
2013-09-24,56
2013-09-01,38
2013-09-03,68
2013-09-02,44
2013-09-05,57
2013-09-04,46
2013-09-07,34
2013-09-06,34
2013-09-28,42
2013-09-30,79
2013-09-18,101
2013-09-19,44
2013-09-12,57
2013-09-13,51
2013-09-10,58
2013-09-11,42
2013-09-16,89
2013-09-17,75
2013-09-14,36
2013-09-15,60
2013-09-23,57
2013-09-08,32
2013-09-29,47
2013-10-23,64
2013-10-22,76
2013-10-07,67
2013-10-06,48
2013-10-05,73
2013-10-04,42
2013-10-03,45
2013-10-02,55
2013-10-01,70
2013-10-25,52
2013-10-24,88
2013-10-27,30
2013-10-26,50
2013-10-21,64
2013-10-20,68
2013-10-09,73
2013-10-08,62
2013-10-29,63
2013-10-28,65
2013-10-10,63
2013-10-11,62
2013-10-12,47
2013-10-13,43
2013-10-14,74
2013-10-15,60
2013-10-16,72
2013-10-17,88
2013-10-18,68
2013-10-19,44
2013-10-30,80
2013-10-31,58
2013-11-24,57
2013-11-28,42
2013-11-29,72
2013-11-08,64
2013-11-09,40
2013-11-22,72
2013-11-05,64
2013-11-20,52
2013-11-21,79
2013-11-26,116
2013-11-01,68
2013-11-02,40
2013-11-25,83
2013-11-04,81
2013-11-23,43
2013-11-06,82
2013-11-07,56
2013-11-27,71
2013-11-13,73
2013-11-12,53
2013-11-11,69
2013-11-10,39
2013-11-17,61
2013-11-16,43
2013-11-15,70
2013-11-14,81
2013-11-30,70
2013-11-19,62
2013-11-03,37
2013-11-18,66
2013-12-29,38
2013-12-28,34
2013-12-23,51
2013-12-22,46
2013-12-21,39
2013-12-20,61
2013-12-27,49
2013-12-26,55
2013-12-25,41
2013-12-24,45
2013-12-01,55
2013-12-03,76
2013-12-02,65
2013-12-05,81
2013-12-04,60
2013-12-07,49
2013-12-06,50
2013-12-09,63
2013-12-08,48
2013-12-31,41
2013-12-30,52
2013-12-12,59
2013-12-13,92
2013-12-10,75
2013-12-11,66
2013-12-16,75
2013-12-17,54
2013-12-14,67
2013-12-15,48
2013-12-18,69
2013-12-19,77
2014-01-15,60
2014-01-14,54
2014-01-17,50
2014-01-16,56
2014-01-11,34
2014-01-10,55
2014-01-13,68
2014-01-12,36
2014-01-19,51
2014-01-18,49
2014-01-28,69
2014-01-29,53
2014-01-20,67
2014-01-21,72
2014-01-22,59
2014-01-23,55
2014-01-24,67
2014-01-25,40
2014-01-26,54
2014-01-27,84
2014-01-06,0
2014-01-07,69
2014-01-04,48
2014-01-05,12
2014-01-02,58
2014-01-03,55
2014-01-01,38
2014-01-08,62
2014-01-09,63
2014-01-31,51
2014-01-30,83
2014-02-15,53
2014-02-07,75
2014-02-06,81
2014-02-05,75
2014-02-04,76
2014-02-02,43
2014-02-01,42
2014-02-25,73
2014-02-24,65
2014-02-27,75
2014-02-26,78
2014-02-21,57
2014-02-20,80
2014-02-09,29
2014-02-28,57
2014-02-22,47
2014-02-03,61
2014-02-10,51
2014-02-11,80
2014-02-12,84
2014-02-13,59
2014-02-14,69
2014-02-23,72
2014-02-16,33
2014-02-17,55
2014-02-18,65
2014-02-19,65
2014-02-08,30
2014-03-13,73
2014-03-12,79
2014-03-11,74
2014-03-10,61
2014-03-17,70
2014-03-16,53
2014-03-15,47
2014-03-14,77
2014-03-31,67
2014-03-30,54
2014-03-19,74
2014-03-18,72
2014-03-22,53
2014-03-23,46
2014-03-06,83
2014-03-28,83
2014-03-29,45
2014-03-08,40
2014-03-09,64
2014-03-04,73
2014-03-05,64
2014-03-20,62
2014-03-21,46
2014-03-26,61
2014-03-01,42
2014-03-02,54
2014-03-03,60
2014-03-24,73
2014-03-25,62
2014-03-07,67
2014-03-27,93
2014-04-30,80
2014-04-16,85
2014-04-17,81
2014-04-14,67
2014-04-15,63
2014-04-12,71
2014-04-13,64
2014-04-10,79
2014-04-11,86
2014-04-18,80
2014-04-19,59
2014-04-29,70
2014-04-28,110
2014-04-27,65
2014-04-26,70
2014-04-25,97
2014-04-24,83
2014-04-23,88
2014-04-22,72
2014-04-21,80
2014-04-20,44
2014-04-05,52
2014-04-04,92
2014-04-07,94
2014-04-06,50
2014-04-01,99
2014-04-03,97
2014-04-02,101
2014-04-09,73
2014-04-08,91
2014-05-27,65
2014-05-06,82
2014-05-21,87
2014-05-22,69
2014-05-23,57
2014-05-19,69
2014-05-18,57
2014-05-31,39
2014-05-30,60
2014-05-11,37
2014-05-10,53
2014-05-13,68
2014-05-12,63
2014-05-15,60
2014-05-14,67
2014-05-17,39
2014-05-16,53
2014-05-08,72
2014-05-09,65
2014-05-28,67
2014-05-29,70
2014-05-02,61
2014-05-03,66
2014-05-26,65
2014-05-01,71
2014-05-20,77
2014-05-07,72
2014-05-04,60
2014-05-05,110
2014-05-24,52
2014-05-25,47
2014-06-14,41
2014-06-15,41
2014-06-16,63
2014-06-17,66
2014-06-10,73
2014-06-11,71
2014-06-12,59
2014-06-13,64
2014-06-18,59
2014-06-19,70
2014-06-09,58
2014-06-08,45
2014-06-03,73
2014-06-02,69
2014-06-01,46
2014-06-07,37
2014-06-06,45
2014-06-05,54
2014-06-04,62
2014-06-21,64
2014-06-20,65
2014-06-23,56
2014-06-22,53
2014-06-25,79
2014-06-24,54
2014-06-27,73
2014-06-26,63
2014-06-29,50
2014-06-28,39
2014-06-30,59
2014-07-17,54
2014-07-16,74
2014-07-15,85
2014-07-14,85
2014-07-13,56
2014-07-12,43
2014-07-11,66
2014-07-10,64
2014-07-31,53
2014-07-30,76
2014-07-19,45
2014-07-18,50
2014-07-28,78
2014-07-29,69
2014-07-26,46
2014-07-27,40
2014-07-01,70
2014-07-02,60
2014-07-03,52
2014-07-04,52
2014-07-05,49
2014-07-06,59
2014-07-07,71
2014-07-08,62
2014-07-09,76
2014-07-24,83
2014-07-25,59
2014-07-22,60
2014-07-23,74
2014-07-20,34
2014-07-21,51
2014-08-28,0
2014-08-30,53
2014-08-31,69
2014-08-09,42
2014-08-08,43
2014-08-21,43
2014-08-20,64
2014-08-27,60
2014-08-26,63
2014-08-25,79
2014-08-24,54
2014-08-01,54
2014-08-03,39
2014-08-02,46
2014-08-05,66
2014-08-04,58
2014-08-07,64
2014-08-06,62
2014-08-23,31
2014-08-22,60
2014-08-18,76
2014-08-19,58
2014-08-12,42
2014-08-13,66
2014-08-10,40
2014-08-11,61
2014-08-16,57
2014-08-17,56
2014-08-14,61
2014-08-15,63
2014-08-29,58
2014-09-19,57
2014-09-18,81
2014-09-30,74
2014-09-15,79
2014-09-14,65
2014-09-17,105
2014-09-16,52
2014-09-11,92
2014-09-10,80
2014-09-13,56
2014-09-12,79
2014-09-25,72
2014-09-20,45
2014-09-21,48
2014-09-22,48
2014-09-23,76
2014-09-24,69
2014-09-26,60
2014-09-08,85
2014-09-09,87
2014-09-06,56
2014-09-07,66
2014-09-04,76
2014-09-05,60
2014-09-02,62
2014-09-03,62
2014-09-01,76
2014-09-28,63
2014-09-27,50
2014-09-29,71
2014-10-01,56
2014-10-02,64
2014-10-03,67
2014-10-04,43
2014-10-05,60
2014-10-06,85
2014-10-07,84
2014-10-08,56
2014-10-09,69
2014-10-24,53
2014-10-25,76
2014-10-22,73
2014-10-23,151
2014-10-20,100
2014-10-21,80
2014-10-28,67
2014-10-29,72
2014-10-26,60
2014-10-27,81
2014-10-17,78
2014-10-16,61
2014-10-15,88
2014-10-14,85
2014-10-13,81
2014-10-12,53
2014-10-11,57
2014-10-10,83
2014-10-31,95
2014-10-30,88
2014-10-19,47
2014-10-18,44
2014-11-21,88
2014-11-20,94
2014-11-23,53
2014-11-22,69
2014-11-25,99
2014-11-24,106
2014-11-27,78
2014-11-26,82
2014-11-29,85
2014-11-28,79
2014-11-30,57
2014-11-14,83
2014-11-15,68
2014-11-16,85
2014-11-17,104
2014-11-10,104
2014-11-11,105
2014-11-12,51
2014-11-13,101
2014-11-18,75
2014-11-19,84
2014-11-09,73
2014-11-08,75
2014-11-03,229
2014-11-02,74
2014-11-01,78
2014-11-07,72
2014-11-06,90
2014-11-05,66
2014-11-04,357
2014-12-01,103
2014-12-06,103
2014-12-07,60
2014-12-04,69
2014-12-23,48
2014-12-08,97
2014-12-09,82
2014-12-28,45
2014-12-29,52
2014-12-02,114
2014-12-03,101
2014-12-26,65
2014-12-27,78
2014-12-20,58
2014-12-21,49
2014-12-22,63
2014-12-05,84
2014-12-19,75
2014-12-18,59
2014-12-31,41
2014-12-30,46
2014-12-11,107
2014-12-10,131
2014-12-13,69
2014-12-12,83
2014-12-15,73
2014-12-14,51
2014-12-17,85
2014-12-16,80
2014-12-24,42
2014-12-25,45
2015-01-18,68
2015-01-19,82
2015-01-10,114
2015-01-11,52
2015-01-12,84
2015-01-13,76
2015-01-14,68
2015-01-15,75
2015-01-16,63
2015-01-17,56
2015-01-30,83
2015-01-31,37
2015-01-09,58
2015-01-08,62
2015-01-07,53
2015-01-06,76
2015-01-05,60
2015-01-04,61
2015-01-03,47
2015-01-02,90
2015-01-01,41
2015-01-25,59
2015-01-24,55
2015-01-27,77
2015-01-26,60
2015-01-21,75
2015-01-20,72
2015-01-23,71
2015-01-22,63
2015-01-29,73
2015-01-28,174
2015-02-16,67
2015-02-20,66
2015-02-21,55
2015-02-22,43
2015-02-23,78
2015-02-24,94
2015-02-25,76
2015-02-08,50
2015-02-09,80
2015-02-28,55
2015-02-07,94
2015-02-04,73
2015-02-05,93
2015-02-02,84
2015-02-03,73
2015-02-01,48
2015-02-18,71
2015-02-19,73
2015-02-26,68
2015-02-15,47
2015-02-14,51
2015-02-17,115
2015-02-27,75
2015-02-11,74
2015-02-10,87
2015-02-13,66
2015-02-12,75
2015-02-06,76
2015-03-18,100
2015-03-19,86
2015-03-12,81
2015-03-13,75
2015-03-10,61
2015-03-11,86
2015-03-16,81
2015-03-17,65
2015-03-14,47
2015-03-15,56
2015-03-23,103
2015-03-22,65
2015-03-09,100
2015-03-08,48
2015-03-21,48
2015-03-20,73
2015-03-25,95
2015-03-24,76
2015-03-01,62
2015-03-03,80
2015-03-02,83
2015-03-05,86
2015-03-04,82
2015-03-07,54
2015-03-06,94
