,pageviews
2012-04-23,63
2012-04-22,47
2012-04-07,47
2012-04-06,59
2012-04-05,58
2012-04-04,67
2012-04-03,67
2012-04-02,53
2012-04-01,37
2012-04-25,83
2012-04-24,51
2012-04-27,65
2012-04-26,58
2012-04-21,40
2012-04-20,29
2012-04-09,75
2012-04-08,40
2012-04-29,53
2012-04-28,42
2012-04-10,54
2012-04-11,56
2012-04-12,61
2012-04-13,63
2012-04-14,45
2012-04-15,51
2012-04-16,60
2012-04-17,67
2012-04-18,45
2012-04-19,57
2012-04-30,0
2012-05-24,46
2012-05-25,42
2012-05-28,49
2012-05-29,40
2012-05-08,60
2012-05-09,61
2012-05-22,41
2012-05-05,37
2012-05-20,41
2012-05-21,54
2012-05-26,37
2012-05-01,57
2012-05-02,79
2012-05-03,61
2012-05-04,62
2012-05-23,51
2012-05-06,50
2012-05-07,56
2012-05-27,45
2012-05-13,95
2012-05-12,33
2012-05-11,83
2012-05-10,86
2012-05-17,56
2012-05-16,73
2012-05-15,71
2012-05-14,110
2012-05-31,39
2012-05-30,45
2012-05-19,32
2012-05-18,44
2012-06-29,44
2012-06-28,67
2012-06-23,40
2012-06-22,107
2012-06-21,49
2012-06-20,52
2012-06-27,62
2012-06-26,65
2012-06-25,56
2012-06-24,45
2012-06-01,28
2012-06-03,36
2012-06-02,45
2012-06-05,65
2012-06-04,57
2012-06-07,46
2012-06-06,44
2012-06-09,39
2012-06-08,46
2012-06-30,42
2012-06-12,47
2012-06-13,60
2012-06-10,45
2012-06-11,51
2012-06-16,38
2012-06-17,46
2012-06-14,51
2012-06-15,36
2012-06-18,87
2012-06-19,71
2012-07-31,216
2012-07-30,1089
2012-07-15,42
2012-07-14,59
2012-07-17,60
2012-07-16,66
2012-07-11,41
2012-07-10,44
2012-07-13,38
2012-07-12,62
2012-07-19,51
2012-07-18,63
2012-07-28,37
2012-07-29,50
2012-07-20,36
2012-07-21,42
2012-07-22,40
2012-07-23,66
2012-07-24,44
2012-07-25,56
2012-07-26,40
2012-07-27,44
2012-07-06,49
2012-07-07,54
2012-07-04,48
2012-07-05,68
2012-07-02,57
2012-07-03,53
2012-07-01,37
2012-07-08,45
2012-07-09,59
2012-08-29,54
2012-08-28,67
2012-08-18,38
2012-08-19,39
2012-08-08,56
2012-08-14,60
2012-08-15,63
2012-08-16,51
2012-08-17,63
2012-08-10,76
2012-08-11,57
2012-08-12,43
2012-08-13,73
2012-08-23,48
2012-08-30,52
2012-08-31,50
2012-08-03,55
2012-08-02,51
2012-08-01,111
2012-08-07,51
2012-08-06,49
2012-08-05,53
2012-08-04,44
2012-08-21,48
2012-08-20,45
2012-08-09,49
2012-08-22,47
2012-08-25,26
2012-08-24,44
2012-08-27,45
2012-08-26,47
2012-09-08,47
2012-09-09,55
2012-09-01,29
2012-09-02,21
2012-09-03,58
2012-09-04,36
2012-09-05,53
2012-09-06,53
2012-09-07,49
2012-09-26,76
2012-09-27,76
2012-09-24,73
2012-09-25,75
2012-09-22,39
2012-09-23,38
2012-09-20,150
2012-09-21,56
2012-09-28,43
2012-09-29,44
2012-09-19,94
2012-09-18,73
2012-09-17,60
2012-09-16,58
2012-09-15,49
2012-09-14,57
2012-09-13,54
2012-09-12,58
2012-09-11,68
2012-09-10,66
2012-09-30,46
2012-10-19,60
2012-10-18,77
2012-10-31,48
2012-10-30,67
2012-10-25,65
2012-10-11,62
2012-10-10,82
2012-10-13,58
2012-10-12,60
2012-10-15,105
2012-10-14,194
2012-10-17,99
2012-10-16,96
2012-10-27,27
2012-10-06,32
2012-10-07,53
2012-10-04,47
2012-10-23,70
2012-10-08,49
2012-10-09,70
2012-10-28,60
2012-10-29,59
2012-10-02,61
2012-10-03,90
2012-10-26,48
2012-10-01,54
2012-10-20,38
2012-10-21,39
2012-10-22,46
2012-10-05,55
2012-10-24,53
2012-11-16,57
2012-11-17,36
2012-11-14,61
2012-11-15,78
2012-11-12,61
2012-11-13,53
2012-11-10,54
2012-11-11,42
2012-11-18,47
2012-11-19,61
2012-11-29,63
2012-11-28,64
2012-11-27,62
2012-11-26,55
2012-11-25,40
2012-11-24,34
2012-11-23,50
2012-11-22,47
2012-11-21,67
2012-11-20,63
2012-11-05,63
2012-11-04,59
2012-11-07,77
2012-11-06,53
2012-11-01,45
2012-11-03,56
2012-11-02,64
2012-11-09,62
2012-11-08,63
2012-11-30,83
2012-12-07,63
2012-12-17,189
2012-12-16,149
2012-12-15,403
2012-12-14,764
2012-12-13,81
2012-12-12,63
2012-12-11,174
2012-12-10,164
2012-12-31,35
2012-12-30,42
2012-12-19,75
2012-12-18,135
2012-12-01,57
2012-12-02,49
2012-12-03,59
2012-12-04,67
2012-12-05,48
2012-12-06,61
2012-12-29,44
2012-12-08,65
2012-12-09,42
2012-12-24,71
2012-12-25,60
2012-12-22,50
2012-12-23,53
2012-12-20,84
2012-12-21,59
2012-12-26,56
2012-12-27,58
2012-12-28,59
2013-01-12,52
2013-01-13,72
2013-01-10,78
2013-01-11,79
2013-01-16,115
2013-01-17,114
2013-01-14,74
2013-01-15,84
2013-01-30,72
2013-01-18,89
2013-01-19,66
2013-01-31,73
2013-01-29,71
2013-01-28,60
2013-01-23,100
2013-01-22,114
2013-01-21,67
2013-01-20,53
2013-01-27,62
2013-01-26,45
2013-01-25,69
2013-01-24,67
2013-01-01,50
2013-01-03,75
2013-01-02,59
2013-01-05,44
2013-01-04,68
2013-01-07,103
2013-01-06,57
2013-01-09,67
2013-01-08,89
2013-02-24,42
2013-02-25,74
2013-02-13,65
2013-02-12,64
2013-02-11,61
2013-02-10,69
2013-02-17,48
2013-02-16,34
2013-02-15,80
2013-02-14,62
2013-02-19,72
2013-02-18,73
2013-02-04,92
2013-02-23,40
2013-02-06,84
2013-02-07,63
2013-02-27,55
2013-02-28,64
2013-02-08,55
2013-02-09,51
2013-02-22,42
2013-02-05,83
2013-02-20,64
2013-02-21,71
2013-02-26,67
2013-02-01,109
2013-02-02,48
2013-02-03,67
2013-03-23,64
2013-03-22,46
2013-03-10,62
2013-03-11,69
2013-03-12,105
2013-03-13,67
2013-03-14,105
2013-03-15,79
2013-03-16,63
2013-03-17,64
2013-03-18,97
2013-03-19,73
2013-03-30,40
2013-03-31,30
2013-03-29,51
2013-03-28,71
2013-03-07,67
2013-03-06,64
2013-03-05,84
2013-03-04,77
2013-03-03,86
2013-03-02,65
2013-03-01,60
2013-03-25,63
2013-03-24,43
2013-03-27,58
2013-03-26,59
2013-03-21,61
2013-03-20,97
2013-03-09,132
2013-03-08,96
2013-04-19,85
2013-04-18,72
2013-04-30,65
2013-04-25,57
2013-04-11,70
2013-04-10,64
2013-04-13,55
2013-04-12,42
2013-04-15,56
2013-04-14,40
2013-04-17,72
2013-04-16,84
2013-04-27,45
2013-04-06,46
2013-04-07,49
2013-04-04,68
2013-04-23,70
2013-04-08,70
2013-04-09,59
2013-04-28,59
2013-04-29,42
2013-04-02,74
2013-04-03,56
2013-04-26,81
2013-04-01,41
2013-04-20,42
2013-04-21,53
2013-04-22,127
2013-04-05,39
2013-04-24,68
2013-05-16,56
2013-05-17,67
2013-05-14,68
2013-05-15,52
2013-05-12,53
2013-05-13,70
2013-05-10,56
2013-05-11,44
2013-05-18,47
2013-05-19,142
2013-05-29,56
2013-05-28,63
2013-05-27,46
2013-05-26,47
2013-05-25,57
2013-05-24,47
2013-05-23,58
2013-05-22,81
2013-05-21,92
2013-05-20,48
2013-05-05,48
2013-05-04,54
2013-05-07,48
2013-05-06,65
2013-05-01,49
2013-05-03,70
2013-05-02,56
2013-05-09,108
2013-05-08,66
2013-05-30,90
2013-05-31,60
2013-06-17,66
2013-06-16,31
2013-06-15,54
2013-06-14,45
2013-06-13,72
2013-06-12,72
2013-06-11,61
2013-06-10,57
2013-06-30,78
2013-06-19,52
2013-06-18,62
2013-06-07,63
2013-06-01,52
2013-06-02,37
2013-06-03,75
2013-06-04,78
2013-06-05,68
2013-06-06,70
2013-06-29,113
2013-06-08,50
2013-06-09,50
2013-06-24,77
2013-06-25,67
2013-06-22,55
2013-06-23,59
2013-06-20,158
2013-06-21,132
2013-06-26,65
2013-06-27,50
2013-06-28,77
2013-07-09,98
2013-07-08,149
2013-07-03,75
2013-07-02,140
2013-07-01,331
2013-07-07,32
2013-07-06,231
2013-07-05,132
2013-07-04,82
2013-07-21,52
2013-07-20,42
2013-07-23,0
2013-07-22,52
2013-07-25,48
2013-07-24,13
2013-07-27,44
2013-07-26,51
2013-07-29,42
2013-07-28,33
2013-07-30,62
2013-07-31,35
2013-07-14,34
2013-07-15,43
2013-07-16,61
2013-07-17,55
2013-07-10,187
2013-07-11,198
2013-07-12,58
2013-07-13,44
2013-07-18,116
2013-07-19,54
2013-08-08,47
2013-08-27,60
2013-08-28,47
2013-08-19,151
2013-08-18,27
2013-08-31,28
2013-08-30,54
2013-08-15,40
2013-08-14,65
2013-08-17,46
2013-08-16,29
2013-08-11,29
2013-08-10,33
2013-08-13,60
2013-08-12,41
2013-08-20,58
2013-08-21,58
2013-08-22,42
2013-08-23,49
2013-08-24,35
2013-08-25,31
2013-08-26,72
2013-08-09,34
2013-08-06,49
2013-08-29,51
2013-08-07,54
2013-08-05,71
2013-08-02,34
2013-08-03,25
2013-08-01,45
2013-08-04,30
2013-09-09,62
2013-09-22,53
2013-09-21,169
2013-09-20,60
2013-09-27,88
2013-09-26,65
2013-09-25,72
2013-09-24,54
2013-09-01,37
2013-09-03,54
2013-09-02,49
2013-09-05,659
2013-09-04,52
2013-09-07,46
2013-09-06,145
2013-09-28,37
2013-09-30,92
2013-09-18,67
2013-09-19,66
2013-09-12,44
2013-09-13,56
2013-09-10,46
2013-09-11,56
2013-09-16,43
2013-09-17,63
2013-09-14,35
2013-09-15,44
2013-09-23,63
2013-09-08,51
2013-09-29,183
2013-10-23,84
2013-10-22,50
2013-10-07,98
2013-10-06,2145
2013-10-05,101
2013-10-04,84
2013-10-03,96
2013-10-02,44
2013-10-01,58
2013-10-25,71
2013-10-24,84
2013-10-27,55
2013-10-26,40
2013-10-21,53
2013-10-20,52
2013-10-09,55
2013-10-08,76
2013-10-29,69
2013-10-28,78
2013-10-10,54
2013-10-11,33
2013-10-12,45
2013-10-13,44
2013-10-14,54
2013-10-15,62
2013-10-16,60
2013-10-17,55
2013-10-18,58
2013-10-19,26
2013-10-30,87
2013-10-31,68
2013-11-24,62
2013-11-28,128
2013-11-29,1297
2013-11-08,37
2013-11-09,23
2013-11-22,92
2013-11-05,42
2013-11-20,105
2013-11-21,78
2013-11-26,82
2013-11-01,80
2013-11-02,39
2013-11-25,71
2013-11-04,55
2013-11-23,71
2013-11-06,50
2013-11-07,45
2013-11-27,81
2013-11-13,281
2013-11-12,301
2013-11-11,143
2013-11-10,17
2013-11-17,94
2013-11-16,101
2013-11-15,143
2013-11-14,175
2013-11-30,62
2013-11-19,121
2013-11-03,52
2013-11-18,122
2013-12-29,29
2013-12-28,32
2013-12-23,53
2013-12-22,34
2013-12-21,29
2013-12-20,52
2013-12-27,39
2013-12-26,50
2013-12-25,49
2013-12-24,61
2013-12-01,552
2013-12-03,83
2013-12-02,107
2013-12-05,79
2013-12-04,139
2013-12-07,74
2013-12-06,119
2013-12-09,160
2013-12-08,64
2013-12-31,31
2013-12-30,37
2013-12-12,93
2013-12-13,69
2013-12-10,116
2013-12-11,130
2013-12-16,74
2013-12-17,100
2013-12-14,71
2013-12-15,72
2013-12-18,56
2013-12-19,73
2014-01-15,49
2014-01-14,61
2014-01-17,62
2014-01-16,53
2014-01-11,46
2014-01-10,52
2014-01-13,54
2014-01-12,47
2014-01-19,47
2014-01-18,54
2014-01-28,70
2014-01-29,74
2014-01-20,59
2014-01-21,53
2014-01-22,75
2014-01-23,59
2014-01-24,84
2014-01-25,76
2014-01-26,37
2014-01-27,70
2014-01-06,0
2014-01-07,65
2014-01-04,32
2014-01-05,10
2014-01-02,36
2014-01-03,51
2014-01-01,42
2014-01-08,54
2014-01-09,49
2014-01-31,35
2014-01-30,75
2014-02-15,63
2014-02-07,31
2014-02-06,48
2014-02-05,53
2014-02-04,46
2014-02-02,54
2014-02-01,87
2014-02-25,64
2014-02-24,51
2014-02-27,45
2014-02-26,49
2014-02-21,57
2014-02-20,59
2014-02-09,35
2014-02-28,78
2014-02-22,43
2014-02-03,59
2014-02-10,63
2014-02-11,53
2014-02-12,49
2014-02-13,49
2014-02-14,58
2014-02-23,38
2014-02-16,43
2014-02-17,71
2014-02-18,49
2014-02-19,63
2014-02-08,35
2014-03-13,270
2014-03-12,286
2014-03-11,65
2014-03-10,64
2014-03-17,75
2014-03-16,51
2014-03-15,65
2014-03-14,76
2014-03-31,55
2014-03-30,64
2014-03-19,944
2014-03-18,102
2014-03-22,56
2014-03-23,54
2014-03-06,105
2014-03-28,48
2014-03-29,49
2014-03-08,33
2014-03-09,33
2014-03-04,53
2014-03-05,56
2014-03-20,266
2014-03-21,92
2014-03-26,56
2014-03-01,43
2014-03-02,39
2014-03-03,83
2014-03-24,71
2014-03-25,62
2014-03-07,49
2014-03-27,67
2014-04-30,49
2014-04-16,53
2014-04-17,72
2014-04-14,36
2014-04-15,42
2014-04-12,44
2014-04-13,30
2014-04-10,80
2014-04-11,58
2014-04-18,51
2014-04-19,35
2014-04-29,66
2014-04-28,47
2014-04-27,62
2014-04-26,51
2014-04-25,52
2014-04-24,53
2014-04-23,37
2014-04-22,67
2014-04-21,47
2014-04-20,58
2014-04-05,31
2014-04-04,80
2014-04-07,69
2014-04-06,54
2014-04-01,61
2014-04-03,47
2014-04-02,64
2014-04-09,63
2014-04-08,75
2014-05-27,66
2014-05-06,39
2014-05-21,58
2014-05-22,44
2014-05-23,57
2014-05-19,68
2014-05-18,45
2014-05-31,51
2014-05-30,41
2014-05-11,38
2014-05-10,32
2014-05-13,84
2014-05-12,60
2014-05-15,66
2014-05-14,52
2014-05-17,62
2014-05-16,71
2014-05-08,60
2014-05-09,65
2014-05-28,46
2014-05-29,66
2014-05-02,51
2014-05-03,36
2014-05-26,47
2014-05-01,57
2014-05-20,52
2014-05-07,66
2014-05-04,46
2014-05-05,40
2014-05-24,35
2014-05-25,39
2014-06-14,38
2014-06-15,80
2014-06-16,75
2014-06-17,60
2014-06-10,56
2014-06-11,69
2014-06-12,63
2014-06-13,63
2014-06-18,45
2014-06-19,45
2014-06-09,59
2014-06-08,57
2014-06-03,58
2014-06-02,57
2014-06-01,44
2014-06-07,45
2014-06-06,62
2014-06-05,64
2014-06-04,129
2014-06-21,47
2014-06-20,42
2014-06-23,53
2014-06-22,44
2014-06-25,51
2014-06-24,70
2014-06-27,70
2014-06-26,50
2014-06-29,34
2014-06-28,50
2014-06-30,53
2014-07-17,107
2014-07-16,76
2014-07-15,71
2014-07-14,69
2014-07-13,43
2014-07-12,36
2014-07-11,50
2014-07-10,60
2014-07-31,140
2014-07-30,83
2014-07-19,33
2014-07-18,50
2014-07-28,48
2014-07-29,151
2014-07-26,37
2014-07-27,47
2014-07-01,53
2014-07-02,61
2014-07-03,60
2014-07-04,48
2014-07-05,28
2014-07-06,34
2014-07-07,49
2014-07-08,37
2014-07-09,54
2014-07-24,67
2014-07-25,51
2014-07-22,114
2014-07-23,62
2014-07-20,40
2014-07-21,62
2014-08-28,0
2014-08-30,31
2014-08-31,42
2014-08-09,53
2014-08-08,51
2014-08-21,75
2014-08-20,94
2014-08-27,62
2014-08-26,64
2014-08-25,49
2014-08-24,40
2014-08-01,72
2014-08-03,33
2014-08-02,34
2014-08-05,71
2014-08-04,59
2014-08-07,57
2014-08-06,66
2014-08-23,58
2014-08-22,57
2014-08-18,85
2014-08-19,84
2014-08-12,274
2014-08-13,170
2014-08-10,37
2014-08-11,72
2014-08-16,74
2014-08-17,57
2014-08-14,208
2014-08-15,104
2014-08-29,40
2014-09-19,48
2014-09-18,61
2014-09-30,59
2014-09-15,63
2014-09-14,51
2014-09-17,68
2014-09-16,58
2014-09-11,42
2014-09-10,50
2014-09-13,36
2014-09-12,55
2014-09-25,52
2014-09-20,48
2014-09-21,49
2014-09-22,63
2014-09-23,62
2014-09-24,71
2014-09-26,41
2014-09-08,52
2014-09-09,84
2014-09-06,44
2014-09-07,53
2014-09-04,67
2014-09-05,46
2014-09-02,49
2014-09-03,64
2014-09-01,46
2014-09-28,28
2014-09-27,49
2014-09-29,58
2014-10-01,79
2014-10-02,248
2014-10-03,88
2014-10-04,79
2014-10-05,81
2014-10-06,72
2014-10-07,63
2014-10-08,47
2014-10-09,55
2014-10-24,211
2014-10-25,44
2014-10-22,97
2014-10-23,69
2014-10-20,36
2014-10-21,55
2014-10-28,51
2014-10-29,51
2014-10-26,39
2014-10-27,57
2014-10-17,52
2014-10-16,55
2014-10-15,60
2014-10-14,56
2014-10-13,32
2014-10-12,27
2014-10-11,50
2014-10-10,42
2014-10-31,50
2014-10-30,56
2014-10-19,28
2014-10-18,38
2014-11-21,51
2014-11-20,44
2014-11-23,67
2014-11-22,69
2014-11-25,46
2014-11-24,63
2014-11-27,52
2014-11-26,44
2014-11-29,32
2014-11-28,33
2014-11-30,41
2014-11-14,43
2014-11-15,42
2014-11-16,36
2014-11-17,52
2014-11-10,40
2014-11-11,59
2014-11-12,54
2014-11-13,32
2014-11-18,66
2014-11-19,62
2014-11-09,45
2014-11-08,41
2014-11-03,82
2014-11-02,46
2014-11-01,64
2014-11-07,55
2014-11-06,62
2014-11-05,46
2014-11-04,43
2014-12-01,46
2014-12-06,39
2014-12-07,48
2014-12-04,44
2014-12-23,43
2014-12-08,50
2014-12-09,51
2014-12-28,34
2014-12-29,31
2014-12-02,52
2014-12-03,49
2014-12-26,39
2014-12-27,35
2014-12-20,41
2014-12-21,25
2014-12-22,78
2014-12-05,55
2014-12-19,42
2014-12-18,48
2014-12-31,43
2014-12-30,21
2014-12-11,43
2014-12-10,39
2014-12-13,58
2014-12-12,44
2014-12-15,65
2014-12-14,1554
2014-12-17,70
2014-12-16,39
2014-12-24,40
2014-12-25,25
2015-01-18,45
2015-01-19,37
2015-01-10,37
2015-01-11,44
2015-01-12,49
2015-01-13,38
2015-01-14,43
2015-01-15,45
2015-01-16,61
2015-01-17,62
2015-01-30,127
2015-01-31,54
2015-01-09,44
2015-01-08,45
2015-01-07,49
2015-01-06,40
2015-01-05,30
2015-01-04,50
2015-01-03,38
2015-01-02,25
2015-01-01,37
2015-01-25,46
2015-01-24,34
2015-01-27,61
2015-01-26,62
2015-01-21,48
2015-01-20,54
2015-01-23,65
2015-01-22,51
2015-01-29,52
2015-01-28,258
2015-02-16,58
2015-02-20,49
2015-02-21,44
2015-02-22,35
2015-02-23,40
2015-02-24,50
2015-02-25,54
2015-02-08,44
2015-02-09,59
2015-02-28,33
2015-02-07,37
2015-02-04,673
2015-02-05,56
2015-02-02,51
2015-02-03,350
2015-02-01,42
2015-02-18,49
2015-02-19,58
2015-02-26,46
2015-02-15,45
2015-02-14,98
2015-02-17,49
2015-02-27,50
2015-02-11,86
2015-02-10,1085
2015-02-13,77
2015-02-12,87
2015-02-06,54
2015-03-18,151
2015-03-19,98
2015-03-12,770
2015-03-13,59
2015-03-10,53
2015-03-11,55
2015-03-16,46
2015-03-17,50
2015-03-14,57
2015-03-15,36
2015-03-23,51
2015-03-22,48
2015-03-09,69
2015-03-08,45
2015-03-21,35
2015-03-20,63
2015-03-25,56
2015-03-24,85
2015-03-01,32
2015-03-03,62
2015-03-02,51
2015-03-05,50
2015-03-04,70
2015-03-07,42
2015-03-06,75
