,pageviews
2012-04-22,39
2012-04-07,42
2012-04-06,54
2012-04-05,61
2012-04-04,72
2012-04-03,59
2012-04-02,67
2012-04-01,40
2012-04-25,66
2012-04-24,79
2012-04-27,54
2012-04-26,70
2012-04-21,37
2012-04-20,72
2012-04-09,59
2012-04-08,39
2012-04-29,48
2012-04-28,30
2012-04-10,89
2012-04-11,67
2012-04-12,67
2012-04-13,49
2012-04-14,69
2012-04-15,60
2012-04-16,56
2012-04-17,68
2012-04-18,96
2012-04-19,92
2012-04-30,0
2012-05-24,73
2012-05-25,59
2012-05-28,45
2012-05-29,55
2012-05-08,71
2012-05-09,60
2012-05-22,62
2012-05-05,39
2012-05-20,50
2012-05-21,60
2012-05-26,83
2012-05-01,75
2012-05-02,55
2012-05-03,79
2012-05-04,41
2012-05-23,72
2012-05-06,42
2012-05-07,90
2012-05-27,57
2012-05-13,49
2012-05-12,44
2012-05-11,54
2012-05-10,71
2012-05-17,53
2012-05-16,70
2012-05-15,75
2012-05-14,68
2012-05-31,71
2012-05-30,80
2012-05-19,39
2012-05-18,47
2012-06-29,45
2012-06-28,45
2012-06-23,44
2012-06-22,53
2012-06-21,48
2012-06-20,57
2012-06-27,57
2012-06-26,58
2012-06-25,48
2012-06-24,53
2012-06-01,62
2012-06-03,56
2012-06-02,61
2012-06-05,98
2012-06-04,61
2012-06-07,75
2012-06-06,75
2012-06-09,57
2012-06-08,57
2012-06-30,43
2012-06-12,55
2012-06-13,60
2012-06-10,43
2012-06-11,45
2012-06-16,39
2012-06-17,43
2012-06-14,51
2012-06-15,52
2012-06-18,59
2012-06-19,74
2012-07-31,50
2012-07-30,36
2012-07-15,38
2012-07-14,37
2012-07-17,39
2012-07-16,46
2012-07-11,78
2012-07-10,48
2012-07-13,47
2012-07-12,39
2012-07-19,48
2012-07-18,51
2012-07-28,26
2012-07-29,43
2012-07-20,37
2012-07-21,35
2012-07-22,42
2012-07-23,47
2012-07-24,25
2012-07-25,39
2012-07-26,43
2012-07-27,38
2012-07-06,52
2012-07-07,27
2012-07-04,44
2012-07-05,49
2012-07-02,49
2012-07-03,50
2012-07-01,45
2012-07-08,42
2012-07-09,47
2012-08-29,58
2012-08-28,58
2012-08-18,50
2012-08-19,37
2012-08-08,40
2012-08-14,47
2012-08-15,53
2012-08-16,48
2012-08-17,43
2012-08-10,49
2012-08-11,37
2012-08-12,60
2012-08-13,53
2012-08-23,53
2012-08-30,55
2012-08-31,58
2012-08-03,39
2012-08-02,37
2012-08-01,44
2012-08-07,54
2012-08-06,45
2012-08-05,59
2012-08-04,49
2012-08-21,47
2012-08-20,41
2012-08-09,33
2012-08-22,53
2012-08-25,30
2012-08-24,38
2012-08-27,45
2012-08-26,34
2012-09-08,51
2012-09-09,47
2012-09-01,38
2012-09-02,51
2012-09-03,53
2012-09-04,62
2012-09-05,64
2012-09-06,61
2012-09-07,65
2012-09-26,81
2012-09-27,69
2012-09-24,74
2012-09-25,58
2012-09-22,71
2012-09-23,52
2012-09-20,101
2012-09-21,65
2012-09-28,65
2012-09-29,39
2012-09-19,64
2012-09-18,79
2012-09-17,73
2012-09-16,65
2012-09-15,50
2012-09-14,75
2012-09-13,64
2012-09-12,68
2012-09-11,69
2012-09-10,54
2012-09-30,52
2012-10-19,53
2012-10-18,82
2012-10-31,72
2012-10-30,87
2012-10-25,73
2012-10-11,63
2012-10-10,78
2012-10-13,40
2012-10-12,64
2012-10-15,81
2012-10-14,53
2012-10-17,84
2012-10-16,89
2012-10-27,51
2012-10-06,66
2012-10-07,73
2012-10-04,81
2012-10-23,83
2012-10-08,61
2012-10-09,73
2012-10-28,57
2012-10-29,63
2012-10-02,64
2012-10-03,58
2012-10-26,53
2012-10-01,68
2012-10-20,39
2012-10-21,84
2012-10-22,104
2012-10-05,65
2012-10-24,80
2012-11-16,48
2012-11-17,49
2012-11-14,91
2012-11-15,63
2012-11-12,76
2012-11-13,84
2012-11-10,51
2012-11-11,54
2012-11-18,63
2012-11-19,72
2012-11-29,66
2012-11-28,58
2012-11-27,59
2012-11-26,57
2012-11-25,56
2012-11-24,60
2012-11-23,43
2012-11-22,59
2012-11-21,62
2012-11-20,47
2012-11-05,63
2012-11-04,55
2012-11-07,66
2012-11-06,71
2012-11-01,68
2012-11-03,48
2012-11-02,65
2012-11-09,70
2012-11-08,64
2012-11-30,76
2012-12-07,57
2012-12-17,75
2012-12-16,41
2012-12-15,52
2012-12-14,53
2012-12-13,69
2012-12-12,61
2012-12-11,58
2012-12-10,72
2012-12-31,44
2012-12-30,34
2012-12-19,54
2012-12-18,77
2012-12-01,44
2012-12-02,43
2012-12-03,68
2012-12-04,73
2012-12-05,63
2012-12-06,83
2012-12-29,32
2012-12-08,64
2012-12-09,247
2012-12-24,39
2012-12-25,29
2012-12-22,45
2012-12-23,43
2012-12-20,52
2012-12-21,63
2012-12-26,41
2012-12-27,42
2012-12-28,41
2013-01-12,58
2013-01-13,61
2013-01-10,58
2013-01-11,58
2013-01-16,83
2013-01-17,167
2013-01-14,56
2013-01-15,83
2013-01-30,88
2013-01-18,77
2013-01-19,38
2013-01-31,76
2013-01-29,104
2013-01-28,79
2013-01-23,71
2013-01-22,63
2013-01-21,60
2013-01-20,42
2013-01-27,66
2013-01-26,48
2013-01-25,83
2013-01-24,53
2013-01-01,48
2013-01-03,77
2013-01-02,52
2013-01-05,64
2013-01-04,53
2013-01-07,82
2013-01-06,255
2013-01-09,50
2013-01-08,61
2013-02-24,82
2013-02-25,65
2013-02-13,71
2013-02-12,62
2013-02-11,80
2013-02-10,74
2013-02-17,69
2013-02-16,47
2013-02-15,63
2013-02-14,69
2013-02-19,73
2013-02-18,78
2013-02-04,64
2013-02-23,45
2013-02-06,70
2013-02-07,65
2013-02-27,66
2013-02-28,85
2013-02-08,69
2013-02-09,53
2013-02-22,78
2013-02-05,96
2013-02-20,74
2013-02-21,60
2013-02-26,69
2013-02-01,131
2013-02-02,64
2013-02-03,65
2013-03-23,51
2013-03-22,116
2013-03-10,49
2013-03-11,66
2013-03-12,80
2013-03-13,88
2013-03-14,61
2013-03-15,59
2013-03-16,49
2013-03-17,50
2013-03-18,85
2013-03-19,77
2013-03-30,54
2013-03-31,61
2013-03-29,38
2013-03-28,46
2013-03-07,77
2013-03-06,64
2013-03-05,70
2013-03-04,80
2013-03-03,70
2013-03-02,49
2013-03-01,63
2013-03-25,64
2013-03-24,65
2013-03-27,58
2013-03-26,49
2013-03-21,73
2013-03-20,76
2013-03-09,52
2013-03-08,53
2013-04-19,59
2013-04-18,60
2013-04-30,71
2013-04-25,89
2013-04-11,62
2013-04-10,87
2013-04-13,38
2013-04-12,56
2013-04-15,87
2013-04-14,58
2013-04-17,69
2013-04-16,70
2013-04-27,54
2013-04-06,48
2013-04-07,59
2013-04-04,70
2013-04-23,66
2013-04-08,70
2013-04-09,73
2013-04-28,45
2013-04-29,73
2013-04-02,70
2013-04-03,59
2013-04-26,70
2013-04-01,49
2013-04-20,54
2013-04-21,93
2013-04-22,68
2013-04-05,65
2013-04-24,127
2013-05-16,92
2013-05-17,60
2013-05-14,68
2013-05-15,71
2013-05-12,46
2013-05-13,67
2013-05-10,149
2013-05-11,71
2013-05-18,48
2013-05-19,70
2013-05-29,84
2013-05-28,68
2013-05-27,40
2013-05-26,51
2013-05-25,53
2013-05-24,75
2013-05-23,86
2013-05-22,68
2013-05-21,54
2013-05-20,80
2013-05-05,46
2013-05-04,60
2013-05-07,82
2013-05-06,62
2013-05-01,73
2013-05-03,45
2013-05-02,73
2013-05-09,64
2013-05-08,75
2013-05-30,53
2013-05-31,73
2013-06-17,104
2013-06-16,60
2013-06-15,58
2013-06-14,64
2013-06-13,76
2013-06-12,68
2013-06-11,63
2013-06-10,79
2013-06-30,61
2013-06-19,78
2013-06-18,52
2013-06-07,60
2013-06-01,49
2013-06-02,41
2013-06-03,153
2013-06-04,97
2013-06-05,92
2013-06-06,86
2013-06-29,42
2013-06-08,58
2013-06-09,68
2013-06-24,87
2013-06-25,63
2013-06-22,52
2013-06-23,50
2013-06-20,72
2013-06-21,56
2013-06-26,76
2013-06-27,53
2013-06-28,73
2013-07-09,63
2013-07-08,58
2013-07-03,65
2013-07-02,83
2013-07-01,63
2013-07-07,51
2013-07-06,43
2013-07-05,62
2013-07-04,31
2013-07-21,53
2013-07-20,45
2013-07-23,0
2013-07-22,67
2013-07-25,43
2013-07-24,12
2013-07-27,55
2013-07-26,67
2013-07-29,60
2013-07-28,32
2013-07-30,50
2013-07-31,45
2013-07-14,49
2013-07-15,47
2013-07-16,45
2013-07-17,27
2013-07-10,57
2013-07-11,53
2013-07-12,43
2013-07-13,43
2013-07-18,38
2013-07-19,36
2013-08-08,50
2013-08-27,54
2013-08-28,43
2013-08-19,71
2013-08-18,39
2013-08-31,41
2013-08-30,62
2013-08-15,67
2013-08-14,77
2013-08-17,56
2013-08-16,42
2013-08-11,44
2013-08-10,37
2013-08-13,62
2013-08-12,48
2013-08-20,53
2013-08-21,86
2013-08-22,49
2013-08-23,62
2013-08-24,49
2013-08-25,39
2013-08-26,59
2013-08-09,66
2013-08-06,54
2013-08-29,60
2013-08-07,61
2013-08-05,56
2013-08-02,41
2013-08-03,50
2013-08-01,43
2013-08-04,44
2013-09-09,58
2013-09-22,66
2013-09-21,42
2013-09-20,39
2013-09-27,67
2013-09-26,57
2013-09-25,71
2013-09-24,68
2013-09-01,30
2013-09-03,59
2013-09-02,53
2013-09-05,58
2013-09-04,56
2013-09-07,47
2013-09-06,49
2013-09-28,44
2013-09-30,78
2013-09-18,67
2013-09-19,62
2013-09-12,53
2013-09-13,52
2013-09-10,68
2013-09-11,51
2013-09-16,73
2013-09-17,74
2013-09-14,55
2013-09-15,53
2013-09-23,67
2013-09-08,59
2013-09-29,58
2013-10-23,76
2013-10-22,61
2013-10-07,53
2013-10-06,43
2013-10-05,58
2013-10-04,69
2013-10-03,90
2013-10-02,77
2013-10-01,92
2013-10-25,54
2013-10-24,53
2013-10-27,50
2013-10-26,44
2013-10-21,70
2013-10-20,60
2013-10-09,76
2013-10-08,54
2013-10-29,49
2013-10-28,65
2013-10-10,64
2013-10-11,40
2013-10-12,47
2013-10-13,65
2013-10-14,71
2013-10-15,68
2013-10-16,72
2013-10-17,48
2013-10-18,51
2013-10-19,65
2013-10-30,68
2013-10-31,94
2013-11-24,46
2013-11-28,32
2013-11-29,43
2013-11-08,42
2013-11-09,52
2013-11-22,49
2013-11-05,66
2013-11-20,63
2013-11-21,60
2013-11-26,66
2013-11-01,45
2013-11-02,27
2013-11-25,53
2013-11-04,55
2013-11-23,32
2013-11-06,70
2013-11-07,45
2013-11-27,58
2013-11-13,64
2013-11-12,50
2013-11-11,46
2013-11-10,35
2013-11-17,49
2013-11-16,65
2013-11-15,45
2013-11-14,51
2013-11-30,49
2013-11-19,68
2013-11-03,41
2013-11-18,45
2013-12-29,44
2013-12-28,39
2013-12-23,57
2013-12-22,36
2013-12-21,34
2013-12-20,37
2013-12-27,30
2013-12-26,42
2013-12-25,40
2013-12-24,36
2013-12-01,49
2013-12-03,47
2013-12-02,63
2013-12-05,58
2013-12-04,57
2013-12-07,35
2013-12-06,54
2013-12-09,76
2013-12-08,51
2013-12-31,25
2013-12-30,50
2013-12-12,54
2013-12-13,41
2013-12-10,93
2013-12-11,65
2013-12-16,73
2013-12-17,75
2013-12-14,42
2013-12-15,37
2013-12-18,56
2013-12-19,56
2014-01-15,59
2014-01-14,49
2014-01-17,53
2014-01-16,69
2014-01-11,20
2014-01-10,67
2014-01-13,49
2014-01-12,56
2014-01-19,43
2014-01-18,43
2014-01-28,69
2014-01-29,50
2014-01-20,49
2014-01-21,85
2014-01-22,51
2014-01-23,50
2014-01-24,68
2014-01-25,52
2014-01-26,55
2014-01-27,80
2014-01-06,0
2014-01-07,53
2014-01-04,46
2014-01-05,10
2014-01-02,45
2014-01-03,50
2014-01-01,43
2014-01-08,43
2014-01-09,52
2014-01-31,70
2014-01-30,34
2014-02-15,53
2014-02-07,50
2014-02-06,52
2014-02-05,68
2014-02-04,64
2014-02-02,82
2014-02-01,49
2014-02-25,65
2014-02-24,60
2014-02-27,69
2014-02-26,74
2014-02-21,62
2014-02-20,68
2014-02-09,60
2014-02-28,47
2014-02-22,54
2014-02-03,54
2014-02-10,90
2014-02-11,58
2014-02-12,67
2014-02-13,69
2014-02-14,43
2014-02-23,62
2014-02-16,48
2014-02-17,75
2014-02-18,88
2014-02-19,59
2014-02-08,44
2014-03-13,79
2014-03-12,105
2014-03-11,76
2014-03-10,82
2014-03-17,97
2014-03-16,66
2014-03-15,42
2014-03-14,70
2014-03-31,80
2014-03-30,56
2014-03-19,79
2014-03-18,82
2014-03-22,71
2014-03-23,52
2014-03-06,55
2014-03-28,69
2014-03-29,45
2014-03-08,42
2014-03-09,42
2014-03-04,79
2014-03-05,57
2014-03-20,59
2014-03-21,62
2014-03-26,62
2014-03-01,38
2014-03-02,55
2014-03-03,69
2014-03-24,67
2014-03-25,72
2014-03-07,49
2014-03-27,62
2014-04-30,57
2014-04-16,62
2014-04-17,42
2014-04-14,68
2014-04-15,69
2014-04-12,45
2014-04-13,31
2014-04-10,57
2014-04-11,56
2014-04-18,53
2014-04-19,46
2014-04-29,88
2014-04-28,67
2014-04-27,64
2014-04-26,49
2014-04-25,81
2014-04-24,76
2014-04-23,61
2014-04-22,48
2014-04-21,63
2014-04-20,50
2014-04-05,54
2014-04-04,57
2014-04-07,59
2014-04-06,47
2014-04-01,63
2014-04-03,62
2014-04-02,59
2014-04-09,82
2014-04-08,81
2014-05-27,59
2014-05-06,75
2014-05-21,49
2014-05-22,41
2014-05-23,99
2014-05-19,51
2014-05-18,52
2014-05-31,42
2014-05-30,51
2014-05-11,45
2014-05-10,62
2014-05-13,72
2014-05-12,81
2014-05-15,62
2014-05-14,51
2014-05-17,40
2014-05-16,46
2014-05-08,64
2014-05-09,54
2014-05-28,50
2014-05-29,65
2014-05-02,83
2014-05-03,33
2014-05-26,53
2014-05-01,84
2014-05-20,62
2014-05-07,47
2014-05-04,59
2014-05-05,60
2014-05-24,36
2014-05-25,40
2014-06-14,47
2014-06-15,58
2014-06-16,52
2014-06-17,60
2014-06-10,63
2014-06-11,59
2014-06-12,55
2014-06-13,61
2014-06-18,81
2014-06-19,49
2014-06-09,45
2014-06-08,85
2014-06-03,57
2014-06-02,82
2014-06-01,62
2014-06-07,37
2014-06-06,62
2014-06-05,73
2014-06-04,73
2014-06-21,41
2014-06-20,46
2014-06-23,35
2014-06-22,50
2014-06-25,51
2014-06-24,102
2014-06-27,33
2014-06-26,55
2014-06-29,32
2014-06-28,30
2014-06-30,56
2014-07-17,55
2014-07-16,42
2014-07-15,65
2014-07-14,51
2014-07-13,41
2014-07-12,44
2014-07-11,61
2014-07-10,52
2014-07-31,48
2014-07-30,45
2014-07-19,32
2014-07-18,40
2014-07-28,58
2014-07-29,55
2014-07-26,34
2014-07-27,36
2014-07-01,56
2014-07-02,53
2014-07-03,53
2014-07-04,48
2014-07-05,32
2014-07-06,51
2014-07-07,42
2014-07-08,48
2014-07-09,46
2014-07-24,52
2014-07-25,36
2014-07-22,48
2014-07-23,45
2014-07-20,33
2014-07-21,59
2014-08-28,0
2014-08-30,45
2014-08-31,46
2014-08-09,41
2014-08-08,43
2014-08-21,62
2014-08-20,52
2014-08-27,65
2014-08-26,38
2014-08-25,59
2014-08-24,63
2014-08-01,53
2014-08-03,33
2014-08-02,54
2014-08-05,35
2014-08-04,57
2014-08-07,51
2014-08-06,50
2014-08-23,53
2014-08-22,43
2014-08-18,73
2014-08-19,55
2014-08-12,47
2014-08-13,74
2014-08-10,36
2014-08-11,59
2014-08-16,39
2014-08-17,56
2014-08-14,38
2014-08-15,53
2014-08-29,50
2014-09-19,74
2014-09-18,48
2014-09-30,50
2014-09-15,62
2014-09-14,71
2014-09-17,66
2014-09-16,70
2014-09-11,85
2014-09-10,70
2014-09-13,58
2014-09-12,68
2014-09-25,59
2014-09-20,58
2014-09-21,62
2014-09-22,72
2014-09-23,74
2014-09-24,69
2014-09-26,55
2014-09-08,62
2014-09-09,60
2014-09-06,40
2014-09-07,59
2014-09-04,80
2014-09-05,64
2014-09-02,67
2014-09-03,78
2014-09-01,61
2014-09-28,60
2014-09-27,50
2014-09-29,68
2014-10-01,81
2014-10-02,66
2014-10-03,61
2014-10-04,42
2014-10-05,69
2014-10-06,58
2014-10-07,50
2014-10-08,68
2014-10-09,69
2014-10-24,67
2014-10-25,57
2014-10-22,77
2014-10-23,65
2014-10-20,68
2014-10-21,55
2014-10-28,98
2014-10-29,64
2014-10-26,53
2014-10-27,79
2014-10-17,71
2014-10-16,57
2014-10-15,62
2014-10-14,44
2014-10-13,51
2014-10-12,55
2014-10-11,36
2014-10-10,56
2014-10-31,73
2014-10-30,60
2014-10-19,41
2014-10-18,36
2014-11-21,60
2014-11-20,67
2014-11-23,58
2014-11-22,52
2014-11-25,67
2014-11-24,82
2014-11-27,50
2014-11-26,54
2014-11-29,44
2014-11-28,68
2014-11-30,41
2014-11-14,79
2014-11-15,62
2014-11-16,66
2014-11-17,68
2014-11-10,66
2014-11-11,56
2014-11-12,63
2014-11-13,57
2014-11-18,79
2014-11-19,58
2014-11-09,54
2014-11-08,49
2014-11-03,77
2014-11-02,72
2014-11-01,50
2014-11-07,50
2014-11-06,65
2014-11-05,52
2014-11-04,91
2014-12-01,77
2014-12-06,56
2014-12-07,62
2014-12-04,54
2014-12-23,31
2014-12-08,68
2014-12-09,79
2014-12-28,52
2014-12-29,37
2014-12-02,85
2014-12-03,59
2014-12-26,48
2014-12-27,42
2014-12-20,54
2014-12-21,43
2014-12-22,42
2014-12-05,66
2014-12-19,47
2014-12-18,67
2014-12-31,32
2014-12-30,30
2014-12-11,90
2014-12-10,79
2014-12-13,45
2014-12-12,51
2014-12-15,62
2014-12-14,69
2014-12-17,47
2014-12-16,55
2014-12-24,39
2014-12-25,34
2015-01-18,68
2015-01-19,48
2015-01-10,47
2015-01-11,47
2015-01-12,74
2015-01-13,60
2015-01-14,49
2015-01-15,158
2015-01-16,52
2015-01-17,40
2015-01-30,47
2015-01-31,36
2015-01-09,44
2015-01-08,48
2015-01-07,61
2015-01-06,44
2015-01-05,69
2015-01-04,47
2015-01-03,51
2015-01-02,43
2015-01-01,33
2015-01-25,37
2015-01-24,70
2015-01-27,70
2015-01-26,81
2015-01-21,42
2015-01-20,83
2015-01-23,48
2015-01-22,45
2015-01-29,50
2015-01-28,75
2015-02-16,68
2015-02-20,57
2015-02-21,48
2015-02-22,42
2015-02-23,70
2015-02-24,86
2015-02-25,71
2015-02-08,57
2015-02-09,68
2015-02-28,47
2015-02-07,40
2015-02-04,58
2015-02-05,69
2015-02-02,65
2015-02-03,56
2015-02-01,45
2015-02-18,66
2015-02-19,65
2015-02-26,86
2015-02-15,49
2015-02-14,48
2015-02-17,52
2015-02-27,113
2015-02-11,80
2015-02-10,74
2015-02-13,56
2015-02-12,62
2015-02-06,73
2015-03-18,56
2015-03-19,49
2015-03-12,62
2015-03-13,76
2015-03-10,64
2015-03-11,62
2015-03-16,61
2015-03-17,64
2015-03-14,39
2015-03-15,52
2015-03-23,137
2015-03-22,52
2015-03-09,60
2015-03-08,49
2015-03-21,46
2015-03-20,75
2015-03-25,99
2015-03-24,78
2015-03-01,40
2015-03-03,54
2015-03-02,71
2015-03-05,59
2015-03-04,67
2015-03-07,48
2015-03-06,60
