,pageviews
2012-04-22,31
2012-04-07,34
2012-04-06,33
2012-04-05,35
2012-04-04,29
2012-04-03,26
2012-04-02,36
2012-04-01,18
2012-04-25,38
2012-04-24,36
2012-04-27,57
2012-04-26,43
2012-04-21,40
2012-04-20,39
2012-04-09,41
2012-04-08,36
2012-04-29,44
2012-04-28,44
2012-04-10,52
2012-04-11,32
2012-04-12,32
2012-04-13,38
2012-04-14,43
2012-04-15,23
2012-04-16,39
2012-04-17,42
2012-04-18,40
2012-04-19,43
2012-04-30,0
2012-05-24,79
2012-05-25,86
2012-05-28,85
2012-05-29,85
2012-05-08,59
2012-05-09,57
2012-05-22,84
2012-05-05,50
2012-05-20,47
2012-05-21,56
2012-05-26,81
2012-05-01,48
2012-05-02,32
2012-05-03,39
2012-05-04,67
2012-05-23,80
2012-05-06,46
2012-05-07,47
2012-05-27,76
2012-05-13,36
2012-05-12,41
2012-05-11,37
2012-05-10,41
2012-05-17,50
2012-05-16,47
2012-05-15,43
2012-05-14,46
2012-05-31,79
2012-05-30,84
2012-05-19,46
2012-05-18,52
2012-06-29,76
2012-06-28,88
2012-06-23,60
2012-06-22,104
2012-06-21,76
2012-06-20,79
2012-06-27,74
2012-06-26,66
2012-06-25,94
2012-06-24,79
2012-06-01,79
2012-06-03,86
2012-06-02,90
2012-06-05,102
2012-06-04,75
2012-06-07,95
2012-06-06,91
2012-06-09,80
2012-06-08,58
2012-06-30,83
2012-06-12,77
2012-06-13,65
2012-06-10,77
2012-06-11,75
2012-06-16,51
2012-06-17,51
2012-06-14,70
2012-06-15,58
2012-06-18,76
2012-06-19,50
2012-07-31,58
2012-07-30,75
2012-07-15,85
2012-07-14,89
2012-07-17,81
2012-07-16,92
2012-07-11,69
2012-07-10,80
2012-07-13,87
2012-07-12,75
2012-07-19,52
2012-07-18,45
2012-07-28,87
2012-07-29,95
2012-07-20,44
2012-07-21,79
2012-07-22,117
2012-07-23,89
2012-07-24,79
2012-07-25,91
2012-07-26,89
2012-07-27,88
2012-07-06,80
2012-07-07,99
2012-07-04,89
2012-07-05,91
2012-07-02,83
2012-07-03,76
2012-07-01,104
2012-07-08,73
2012-07-09,83
2012-08-29,54
2012-08-28,47
2012-08-18,46
2012-08-19,59
2012-08-08,85
2012-08-14,105
2012-08-15,66
2012-08-16,50
2012-08-17,45
2012-08-10,76
2012-08-11,63
2012-08-12,70
2012-08-13,78
2012-08-23,56
2012-08-30,52
2012-08-31,37
2012-08-03,17
2012-08-02,57
2012-08-01,60
2012-08-07,76
2012-08-06,65
2012-08-05,78
2012-08-04,39
2012-08-21,43
2012-08-20,42
2012-08-09,56
2012-08-22,43
2012-08-25,43
2012-08-24,52
2012-08-27,57
2012-08-26,55
2012-09-08,31
2012-09-09,31
2012-09-01,56
2012-09-02,31
2012-09-03,47
2012-09-04,49
2012-09-05,65
2012-09-06,53
2012-09-07,33
2012-09-26,48
2012-09-27,47
2012-09-24,36
2012-09-25,67
2012-09-22,48
2012-09-23,42
2012-09-20,59
2012-09-21,40
2012-09-28,47
2012-09-29,48
2012-09-19,51
2012-09-18,72
2012-09-17,44
2012-09-16,50
2012-09-15,29
2012-09-14,41
2012-09-13,59
2012-09-12,45
2012-09-11,54
2012-09-10,36
2012-09-30,58
2012-10-19,49
2012-10-18,57
2012-10-31,46
2012-10-30,34
2012-10-25,54
2012-10-11,51
2012-10-10,63
2012-10-13,47
2012-10-12,47
2012-10-15,48
2012-10-14,47
2012-10-17,56
2012-10-16,54
2012-10-27,40
2012-10-06,45
2012-10-07,35
2012-10-04,59
2012-10-23,65
2012-10-08,87
2012-10-09,62
2012-10-28,52
2012-10-29,43
2012-10-02,76
2012-10-03,82
2012-10-26,49
2012-10-01,92
2012-10-20,45
2012-10-21,42
2012-10-22,46
2012-10-05,57
2012-10-24,32
2012-11-16,49
2012-11-17,38
2012-11-14,56
2012-11-15,47
2012-11-12,64
2012-11-13,49
2012-11-10,36
2012-11-11,55
2012-11-18,49
2012-11-19,37
2012-11-29,39
2012-11-28,34
2012-11-27,39
2012-11-26,30
2012-11-25,29
2012-11-24,32
2012-11-23,30
2012-11-22,23
2012-11-21,27
2012-11-20,33
2012-11-05,66
2012-11-04,51
2012-11-07,59
2012-11-06,68
2012-11-01,31
2012-11-03,41
2012-11-02,39
2012-11-09,53
2012-11-08,60
2012-11-30,38
2012-12-07,30
2012-12-17,36
2012-12-16,44
2012-12-15,86
2012-12-14,33
2012-12-13,43
2012-12-12,30
2012-12-11,37
2012-12-10,58
2012-12-31,23
2012-12-30,26
2012-12-19,31
2012-12-18,35
2012-12-01,21
2012-12-02,26
2012-12-03,43
2012-12-04,34
2012-12-05,38
2012-12-06,32
2012-12-29,57
2012-12-08,35
2012-12-09,30
2012-12-24,23
2012-12-25,29
2012-12-22,41
2012-12-23,38
2012-12-20,40
2012-12-21,25
2012-12-26,30
2012-12-27,32
2012-12-28,28
2013-01-12,34
2013-01-13,35
2013-01-10,35
2013-01-11,23
2013-01-16,29
2013-01-17,25
2013-01-14,33
2013-01-15,30
2013-01-30,57
2013-01-18,36
2013-01-19,27
2013-01-31,43
2013-01-29,42
2013-01-28,46
2013-01-23,33
2013-01-22,46
2013-01-21,35
2013-01-20,27
2013-01-27,25
2013-01-26,33
2013-01-25,33
2013-01-24,44
2013-01-01,36
2013-01-03,35
2013-01-02,41
2013-01-05,27
2013-01-04,38
2013-01-07,26
2013-01-06,29
2013-01-09,39
2013-01-08,33
2013-02-24,31
2013-02-25,37
2013-02-13,25
2013-02-12,39
2013-02-11,36
2013-02-10,30
2013-02-17,36
2013-02-16,33
2013-02-15,30
2013-02-14,46
2013-02-19,44
2013-02-18,28
2013-02-04,39
2013-02-23,37
2013-02-06,31
2013-02-07,34
2013-02-27,50
2013-02-28,28
2013-02-08,58
2013-02-09,35
2013-02-22,38
2013-02-05,25
2013-02-20,45
2013-02-21,39
2013-02-26,38
2013-02-01,35
2013-02-02,34
2013-02-03,28
2013-03-23,41
2013-03-22,30
2013-03-10,42
2013-03-11,30
2013-03-12,35
2013-03-13,22
2013-03-14,45
2013-03-15,33
2013-03-16,23
2013-03-17,39
2013-03-18,33
2013-03-19,45
2013-03-30,17
2013-03-31,24
2013-03-29,24
2013-03-28,29
2013-03-07,36
2013-03-06,27
2013-03-05,40
2013-03-04,33
2013-03-03,25
2013-03-02,23
2013-03-01,37
2013-03-25,31
2013-03-24,34
2013-03-27,35
2013-03-26,34
2013-03-21,26
2013-03-20,44
2013-03-09,30
2013-03-08,20
2013-04-19,36
2013-04-18,28
2013-04-30,40
2013-04-25,30
2013-04-11,33
2013-04-10,39
2013-04-13,23
2013-04-12,27
2013-04-15,67
2013-04-14,43
2013-04-17,69
2013-04-16,53
2013-04-27,24
2013-04-06,27
2013-04-07,41
2013-04-04,36
2013-04-23,35
2013-04-08,34
2013-04-09,32
2013-04-28,49
2013-04-29,37
2013-04-02,36
2013-04-03,21
2013-04-26,43
2013-04-01,32
2013-04-20,16
2013-04-21,29
2013-04-22,33
2013-04-05,23
2013-04-24,45
2013-05-16,48
2013-05-17,29
2013-05-14,50
2013-05-15,51
2013-05-12,43
2013-05-13,46
2013-05-10,36
2013-05-11,37
2013-05-18,20
2013-05-19,37
2013-05-29,38
2013-05-28,45
2013-05-27,35
2013-05-26,28
2013-05-25,24
2013-05-24,29
2013-05-23,28
2013-05-22,32
2013-05-21,46
2013-05-20,38
2013-05-05,39
2013-05-04,21
2013-05-07,29
2013-05-06,38
2013-05-01,36
2013-05-03,26
2013-05-02,30
2013-05-09,32
2013-05-08,20
2013-05-30,32
2013-05-31,31
2013-06-17,56
2013-06-16,14
2013-06-15,32
2013-06-14,44
2013-06-13,35
2013-06-12,38
2013-06-11,37
2013-06-10,44
2013-06-30,26
2013-06-19,28
2013-06-18,43
2013-06-07,33
2013-06-01,27
2013-06-02,25
2013-06-03,24
2013-06-04,43
2013-06-05,37
2013-06-06,31
2013-06-29,20
2013-06-08,58
2013-06-09,24
2013-06-24,42
2013-06-25,28
2013-06-22,39
2013-06-23,24
2013-06-20,24
2013-06-21,42
2013-06-26,28
2013-06-27,35
2013-06-28,23
2013-07-09,27
2013-07-08,33
2013-07-03,20
2013-07-02,42
2013-07-01,35
2013-07-07,32
2013-07-06,25
2013-07-05,31
2013-07-04,22
2013-07-21,33
2013-07-20,24
2013-07-23,0
2013-07-22,23
2013-07-25,18
2013-07-24,8
2013-07-27,16
2013-07-26,27
2013-07-29,26
2013-07-28,19
2013-07-30,29
2013-07-31,26
2013-07-14,25
2013-07-15,25
2013-07-16,20
2013-07-17,18
2013-07-10,24
2013-07-11,24
2013-07-12,29
2013-07-13,31
2013-07-18,21
2013-07-19,23
2013-08-08,25
2013-08-27,23
2013-08-28,27
2013-08-19,22
2013-08-18,21
2013-08-31,11
2013-08-30,14
2013-08-15,24
2013-08-14,30
2013-08-17,29
2013-08-16,19
2013-08-11,16
2013-08-10,19
2013-08-13,25
2013-08-12,24
2013-08-20,23
2013-08-21,21
2013-08-22,19
2013-08-23,23
2013-08-24,23
2013-08-25,15
2013-08-26,21
2013-08-09,33
2013-08-06,23
2013-08-29,18
2013-08-07,29
2013-08-05,20
2013-08-02,26
2013-08-03,22
2013-08-01,16
2013-08-04,26
2013-09-09,14
2013-09-22,33
2013-09-21,24
2013-09-20,26
2013-09-27,34
2013-09-26,33
2013-09-25,20
2013-09-24,21
2013-09-01,20
2013-09-03,31
2013-09-02,20
2013-09-05,21
2013-09-04,29
2013-09-07,15
2013-09-06,20
2013-09-28,32
2013-09-30,22
2013-09-18,22
2013-09-19,24
2013-09-12,28
2013-09-13,20
2013-09-10,30
2013-09-11,26
2013-09-16,47
2013-09-17,23
2013-09-14,26
2013-09-15,23
2013-09-23,35
2013-09-08,25
2013-09-29,31
2013-10-23,25
2013-10-22,43
2013-10-07,32
2013-10-06,17
2013-10-05,24
2013-10-04,28
2013-10-03,22
2013-10-02,26
2013-10-01,32
2013-10-25,37
2013-10-24,32
2013-10-27,27
2013-10-26,19
2013-10-21,57
2013-10-20,28
2013-10-09,40
2013-10-08,36
2013-10-29,34
2013-10-28,34
2013-10-10,25
2013-10-11,27
2013-10-12,20
2013-10-13,26
2013-10-14,31
2013-10-15,30
2013-10-16,33
2013-10-17,22
2013-10-18,17
2013-10-19,22
2013-10-30,34
2013-10-31,18
2013-11-24,19
2013-11-28,25
2013-11-29,34
2013-11-08,26
2013-11-09,22
2013-11-22,26
2013-11-05,31
2013-11-20,20
2013-11-21,37
2013-11-26,16
2013-11-01,35
2013-11-02,12
2013-11-25,23
2013-11-04,27
2013-11-23,29
2013-11-06,33
2013-11-07,25
2013-11-27,28
2013-11-13,21
2013-11-12,33
2013-11-11,64
2013-11-10,30
2013-11-17,36
2013-11-16,18
2013-11-15,22
2013-11-14,30
2013-11-30,25
2013-11-19,28
2013-11-03,25
2013-11-18,32
2013-12-29,27
2013-12-28,20
2013-12-23,13
2013-12-22,14
2013-12-21,27
2013-12-20,19
2013-12-27,18
2013-12-26,18
2013-12-25,21
2013-12-24,14
2013-12-01,19
2013-12-03,22
2013-12-02,22
2013-12-05,28
2013-12-04,32
2013-12-07,19
2013-12-06,29
2013-12-09,38
2013-12-08,27
2013-12-31,17
2013-12-30,20
2013-12-12,22
2013-12-13,16
2013-12-10,38
2013-12-11,33
2013-12-16,18
2013-12-17,20
2013-12-14,23
2013-12-15,23
2013-12-18,22
2013-12-19,16
2014-01-15,26
2014-01-14,26
2014-01-17,29
2014-01-16,25
2014-01-11,24
2014-01-10,22
2014-01-13,22
2014-01-12,25
2014-01-19,20
2014-01-18,17
2014-01-28,33
2014-01-29,20
2014-01-20,18
2014-01-21,32
2014-01-22,31
2014-01-23,35
2014-01-24,31
2014-01-25,24
2014-01-26,29
2014-01-27,34
2014-01-06,0
2014-01-07,35
2014-01-04,18
2014-01-05,4
2014-01-02,27
2014-01-03,28
2014-01-01,9
2014-01-08,28
2014-01-09,29
2014-01-31,22
2014-01-30,31
2014-02-15,28
2014-02-07,31
2014-02-06,29
2014-02-05,26
2014-02-04,28
2014-02-02,18
2014-02-01,28
2014-02-25,25
2014-02-24,32
2014-02-27,27
2014-02-26,24
2014-02-21,27
2014-02-20,36
2014-02-09,23
2014-02-28,31
2014-02-22,27
2014-02-03,26
2014-02-10,13
2014-02-11,23
2014-02-12,15
2014-02-13,17
2014-02-14,17
2014-02-23,18
2014-02-16,31
2014-02-17,27
2014-02-18,45
2014-02-19,35
2014-02-08,17
2014-03-13,34
2014-03-12,36
2014-03-11,37
2014-03-10,24
2014-03-17,40
2014-03-16,32
2014-03-15,19
2014-03-14,37
2014-03-31,39
2014-03-30,23
2014-03-19,32
2014-03-18,30
2014-03-22,24
2014-03-23,16
2014-03-06,23
2014-03-28,34
2014-03-29,23
2014-03-08,28
2014-03-09,24
2014-03-04,38
2014-03-05,19
2014-03-20,34
2014-03-21,19
2014-03-26,27
2014-03-01,44
2014-03-02,19
2014-03-03,37
2014-03-24,19
2014-03-25,24
2014-03-07,23
2014-03-27,37
2014-04-30,20
2014-04-16,27
2014-04-17,28
2014-04-14,38
2014-04-15,27
2014-04-12,30
2014-04-13,25
2014-04-10,21
2014-04-11,26
2014-04-18,37
2014-04-19,29
2014-04-29,47
2014-04-28,29
2014-04-27,39
2014-04-26,32
2014-04-25,39
2014-04-24,51
2014-04-23,50
2014-04-22,32
2014-04-21,42
2014-04-20,21
2014-04-05,25
2014-04-04,38
2014-04-07,27
2014-04-06,24
2014-04-01,23
2014-04-03,36
2014-04-02,32
2014-04-09,30
2014-04-08,38
2014-05-27,24
2014-05-06,48
2014-05-21,21
2014-05-22,20
2014-05-23,29
2014-05-19,29
2014-05-18,31
2014-05-31,36
2014-05-30,26
2014-05-11,19
2014-05-10,19
2014-05-13,50
2014-05-12,33
2014-05-15,26
2014-05-14,33
2014-05-17,33
2014-05-16,31
2014-05-08,44
2014-05-09,18
2014-05-28,33
2014-05-29,46
2014-05-02,31
2014-05-03,37
2014-05-26,25
2014-05-01,34
2014-05-20,29
2014-05-07,32
2014-05-04,38
2014-05-05,30
2014-05-24,28
2014-05-25,29
2014-06-14,20
2014-06-15,19
2014-06-16,26
2014-06-17,29
2014-06-10,35
2014-06-11,21
2014-06-12,30
2014-06-13,26
2014-06-18,33
2014-06-19,44
2014-06-09,33
2014-06-08,23
2014-06-03,33
2014-06-02,23
2014-06-01,16
2014-06-07,26
2014-06-06,29
2014-06-05,27
2014-06-04,28
2014-06-21,15
2014-06-20,27
2014-06-23,27
2014-06-22,32
2014-06-25,29
2014-06-24,31
2014-06-27,22
2014-06-26,35
2014-06-29,19
2014-06-28,32
2014-06-30,24
2014-07-17,29
2014-07-16,36
2014-07-15,40
2014-07-14,33
2014-07-13,19
2014-07-12,20
2014-07-11,33
2014-07-10,26
2014-07-31,16
2014-07-30,22
2014-07-19,14
2014-07-18,27
2014-07-28,34
2014-07-29,34
2014-07-26,14
2014-07-27,30
2014-07-01,32
2014-07-02,24
2014-07-03,25
2014-07-04,37
2014-07-05,24
2014-07-06,28
2014-07-07,34
2014-07-08,24
2014-07-09,24
2014-07-24,28
2014-07-25,37
2014-07-22,46
2014-07-23,37
2014-07-20,20
2014-07-21,26
2014-08-28,0
2014-08-30,25
2014-08-31,24
2014-08-09,21
2014-08-08,30
2014-08-21,55
2014-08-20,43
2014-08-27,31
2014-08-26,36
2014-08-25,31
2014-08-24,41
2014-08-01,31
2014-08-03,29
2014-08-02,24
2014-08-05,32
2014-08-04,27
2014-08-07,30
2014-08-06,30
2014-08-23,30
2014-08-22,28
2014-08-18,43
2014-08-19,35
2014-08-12,29
2014-08-13,177
2014-08-10,30
2014-08-11,26
2014-08-16,46
2014-08-17,35
2014-08-14,90
2014-08-15,59
2014-08-29,31
2014-09-19,20
2014-09-18,37
2014-09-30,44
2014-09-15,31
2014-09-14,26
2014-09-17,42
2014-09-16,24
2014-09-11,27
2014-09-10,32
2014-09-13,33
2014-09-12,30
2014-09-25,33
2014-09-20,30
2014-09-21,36
2014-09-22,23
2014-09-23,30
2014-09-24,31
2014-09-26,29
2014-09-08,34
2014-09-09,36
2014-09-06,35
2014-09-07,40
2014-09-04,33
2014-09-05,23
2014-09-02,35
2014-09-03,33
2014-09-01,48
2014-09-28,32
2014-09-27,28
2014-09-29,25
2014-10-01,28
2014-10-02,24
2014-10-03,25
2014-10-04,24
2014-10-05,18
2014-10-06,28
2014-10-07,19
2014-10-08,19
2014-10-09,20
2014-10-24,28
2014-10-25,33
2014-10-22,39
2014-10-23,24
2014-10-20,32
2014-10-21,28
2014-10-28,36
2014-10-29,30
2014-10-26,24
2014-10-27,41
2014-10-17,32
2014-10-16,29
2014-10-15,39
2014-10-14,26
2014-10-13,32
2014-10-12,29
2014-10-11,18
2014-10-10,27
2014-10-31,36
2014-10-30,44
2014-10-19,15
2014-10-18,20
2014-11-21,23
2014-11-20,34
2014-11-23,30
2014-11-22,27
2014-11-25,32
2014-11-24,34
2014-11-27,27
2014-11-26,34
2014-11-29,22
2014-11-28,28
2014-11-30,15
2014-11-14,33
2014-11-15,54
2014-11-16,28
2014-11-17,22
2014-11-10,44
2014-11-11,42
2014-11-12,39
2014-11-13,32
2014-11-18,33
2014-11-19,34
2014-11-09,26
2014-11-08,39
2014-11-03,46
2014-11-02,28
2014-11-01,30
2014-11-07,38
2014-11-06,41
2014-11-05,30
2014-11-04,37
2014-12-01,24
2014-12-06,19
2014-12-07,19
2014-12-04,30
2014-12-23,29
2014-12-08,24
2014-12-09,31
2014-12-28,24
2014-12-29,44
2014-12-02,30
2014-12-03,40
2014-12-26,23
2014-12-27,29
2014-12-20,19
2014-12-21,16
2014-12-22,24
2014-12-05,22
2014-12-19,28
2014-12-18,32
2014-12-31,21
2014-12-30,18
2014-12-11,28
2014-12-10,42
2014-12-13,22
2014-12-12,22
2014-12-15,24
2014-12-14,33
2014-12-17,23
2014-12-16,34
2014-12-24,37
2014-12-25,26
2015-01-18,28
2015-01-19,27
2015-01-10,22
2015-01-11,21
2015-01-12,32
2015-01-13,32
2015-01-14,39
2015-01-15,24
2015-01-16,22
2015-01-17,23
2015-01-30,28
2015-01-31,46
2015-01-09,26
2015-01-08,33
2015-01-07,38
2015-01-06,37
2015-01-05,23
2015-01-04,31
2015-01-03,21
2015-01-02,32
2015-01-01,16
2015-01-25,26
2015-01-24,26
2015-01-27,34
2015-01-26,36
2015-01-21,27
2015-01-20,29
2015-01-23,52
2015-01-22,38
2015-01-29,34
2015-01-28,26
2015-02-16,38
2015-02-20,25
2015-02-21,24
2015-02-22,29
2015-02-23,32
2015-02-24,41
2015-02-25,26
2015-02-08,33
2015-02-09,25
2015-02-28,52
2015-02-07,37
2015-02-04,43
2015-02-05,35
2015-02-02,37
2015-02-03,22
2015-02-01,27
2015-02-18,27
2015-02-19,17
2015-02-26,34
2015-02-15,20
2015-02-14,18
2015-02-17,30
2015-02-27,28
2015-02-11,24
2015-02-10,19
2015-02-13,25
2015-02-12,28
2015-02-06,25
2015-03-18,36
2015-03-19,27
2015-03-12,33
2015-03-13,42
2015-03-10,38
2015-03-11,30
2015-03-16,28
2015-03-17,26
2015-03-14,40
2015-03-15,29
2015-03-23,30
2015-03-22,23
2015-03-09,27
2015-03-08,27
2015-03-21,25
2015-03-20,27
2015-03-25,35
2015-03-24,34
2015-03-01,64
2015-03-03,37
2015-03-02,21
2015-03-05,33
2015-03-04,24
2015-03-07,34
2015-03-06,29
