,pageviews
2012-04-22,114
2012-04-07,165
2012-04-06,146
2012-04-05,135
2012-04-04,156
2012-04-03,166
2012-04-02,205
2012-04-01,147
2012-04-25,195
2012-04-24,164
2012-04-27,151
2012-04-26,179
2012-04-21,109
2012-04-20,146
2012-04-09,205
2012-04-08,138
2012-04-29,176
2012-04-28,121
2012-04-10,182
2012-04-11,180
2012-04-12,151
2012-04-13,160
2012-04-14,115
2012-04-15,183
2012-04-16,157
2012-04-17,167
2012-04-18,167
2012-04-19,186
2012-04-30,0
2012-05-24,161
2012-05-25,139
2012-05-28,160
2012-05-29,198
2012-05-08,226
2012-05-09,249
2012-05-22,174
2012-05-05,148
2012-05-20,175
2012-05-21,186
2012-05-26,117
2012-05-01,230
2012-05-02,197
2012-05-03,223
2012-05-04,146
2012-05-23,166
2012-05-06,142
2012-05-07,207
2012-05-27,138
2012-05-13,160
2012-05-12,133
2012-05-11,150
2012-05-10,227
2012-05-17,154
2012-05-16,173
2012-05-15,167
2012-05-14,163
2012-05-31,169
2012-05-30,178
2012-05-19,129
2012-05-18,149
2012-06-29,128
2012-06-28,163
2012-06-23,128
2012-06-22,116
2012-06-21,144
2012-06-20,146
2012-06-27,188
2012-06-26,151
2012-06-25,123
2012-06-24,157
2012-06-01,150
2012-06-03,144
2012-06-02,122
2012-06-05,223
2012-06-04,218
2012-06-07,191
2012-06-06,178
2012-06-09,175
2012-06-08,172
2012-06-30,130
2012-06-12,264
2012-06-13,180
2012-06-10,232
2012-06-11,197
2012-06-16,106
2012-06-17,167
2012-06-14,134
2012-06-15,122
2012-06-18,185
2012-06-19,174
2012-07-31,121
2012-07-30,121
2012-07-15,138
2012-07-14,134
2012-07-17,98
2012-07-16,104
2012-07-11,161
2012-07-10,128
2012-07-13,119
2012-07-12,132
2012-07-19,125
2012-07-18,157
2012-07-28,104
2012-07-29,129
2012-07-20,156
2012-07-21,120
2012-07-22,126
2012-07-23,132
2012-07-24,149
2012-07-25,169
2012-07-26,215
2012-07-27,103
2012-07-06,155
2012-07-07,158
2012-07-04,176
2012-07-05,223
2012-07-02,146
2012-07-03,200
2012-07-01,142
2012-07-08,151
2012-07-09,167
2012-08-29,150
2012-08-28,176
2012-08-18,131
2012-08-19,130
2012-08-08,151
2012-08-14,148
2012-08-15,176
2012-08-16,167
2012-08-17,128
2012-08-10,121
2012-08-11,139
2012-08-12,161
2012-08-13,170
2012-08-23,158
2012-08-30,165
2012-08-31,145
2012-08-03,109
2012-08-02,127
2012-08-01,108
2012-08-07,127
2012-08-06,130
2012-08-05,163
2012-08-04,125
2012-08-21,157
2012-08-20,141
2012-08-09,178
2012-08-22,137
2012-08-25,147
2012-08-24,125
2012-08-27,159
2012-08-26,146
2012-09-08,158
2012-09-09,174
2012-09-01,110
2012-09-02,121
2012-09-03,154
2012-09-04,166
2012-09-05,162
2012-09-06,150
2012-09-07,150
2012-09-26,204
2012-09-27,249
2012-09-24,181
2012-09-25,180
2012-09-22,165
2012-09-23,178
2012-09-20,187
2012-09-21,175
2012-09-28,154
2012-09-29,179
2012-09-19,224
2012-09-18,198
2012-09-17,228
2012-09-16,157
2012-09-15,146
2012-09-14,159
2012-09-13,194
2012-09-12,218
2012-09-11,205
2012-09-10,188
2012-09-30,198
2012-10-19,194
2012-10-18,219
2012-10-31,204
2012-10-30,231
2012-10-25,217
2012-10-11,216
2012-10-10,211
2012-10-13,220
2012-10-12,217
2012-10-15,256
2012-10-14,205
2012-10-17,209
2012-10-16,263
2012-10-27,230
2012-10-06,188
2012-10-07,240
2012-10-04,207
2012-10-23,241
2012-10-08,201
2012-10-09,230
2012-10-28,214
2012-10-29,241
2012-10-02,287
2012-10-03,246
2012-10-26,233
2012-10-01,178
2012-10-20,169
2012-10-21,205
2012-10-22,185
2012-10-05,169
2012-10-24,275
2012-11-16,149
2012-11-17,165
2012-11-14,174
2012-11-15,185
2012-11-12,193
2012-11-13,216
2012-11-10,147
2012-11-11,158
2012-11-18,159
2012-11-19,185
2012-11-29,167
2012-11-28,190
2012-11-27,226
2012-11-26,199
2012-11-25,164
2012-11-24,147
2012-11-23,123
2012-11-22,144
2012-11-21,167
2012-11-20,190
2012-11-05,233
2012-11-04,243
2012-11-07,226
2012-11-06,246
2012-11-01,212
2012-11-03,175
2012-11-02,211
2012-11-09,173
2012-11-08,215
2012-11-30,249
2012-12-07,164
2012-12-17,192
2012-12-16,202
2012-12-15,156
2012-12-14,180
2012-12-13,193
2012-12-12,232
2012-12-11,238
2012-12-10,186
2012-12-31,131
2012-12-30,136
2012-12-19,152
2012-12-18,175
2012-12-01,200
2012-12-02,178
2012-12-03,175
2012-12-04,190
2012-12-05,255
2012-12-06,214
2012-12-29,127
2012-12-08,142
2012-12-09,218
2012-12-24,115
2012-12-25,111
2012-12-22,202
2012-12-23,120
2012-12-20,148
2012-12-21,145
2012-12-26,154
2012-12-27,199
2012-12-28,146
2013-01-12,213
2013-01-13,214
2013-01-10,248
2013-01-11,201
2013-01-16,290
2013-01-17,277
2013-01-14,245
2013-01-15,267
2013-01-30,259
2013-01-18,227
2013-01-19,166
2013-01-31,299
2013-01-29,271
2013-01-28,263
2013-01-23,247
2013-01-22,267
2013-01-21,200
2013-01-20,207
2013-01-27,237
2013-01-26,191
2013-01-25,207
2013-01-24,232
2013-01-01,176
2013-01-03,193
2013-01-02,207
2013-01-05,188
2013-01-04,176
2013-01-07,199
2013-01-06,266
2013-01-09,251
2013-01-08,249
2013-02-24,300
2013-02-25,387
2013-02-13,287
2013-02-12,320
2013-02-11,360
2013-02-10,236
2013-02-17,261
2013-02-16,227
2013-02-15,236
2013-02-14,283
2013-02-19,245
2013-02-18,287
2013-02-04,314
2013-02-23,254
2013-02-06,262
2013-02-07,259
2013-02-27,405
2013-02-28,428
2013-02-08,184
2013-02-09,213
2013-02-22,226
2013-02-05,318
2013-02-20,303
2013-02-21,284
2013-02-26,397
2013-02-01,294
2013-02-02,198
2013-02-03,300
2013-03-23,131
2013-03-22,173
2013-03-10,290
2013-03-11,259
2013-03-12,233
2013-03-13,238
2013-03-14,274
2013-03-15,202
2013-03-16,146
2013-03-17,233
2013-03-18,215
2013-03-19,227
2013-03-30,156
2013-03-31,136
2013-03-29,145
2013-03-28,168
2013-03-07,242
2013-03-06,278
2013-03-05,238
2013-03-04,345
2013-03-03,257
2013-03-02,197
2013-03-01,345
2013-03-25,226
2013-03-24,185
2013-03-27,160
2013-03-26,201
2013-03-21,235
2013-03-20,235
2013-03-09,210
2013-03-08,268
2013-04-19,211
2013-04-18,252
2013-04-30,225
2013-04-25,209
2013-04-11,244
2013-04-10,251
2013-04-13,173
2013-04-12,188
2013-04-15,250
2013-04-14,179
2013-04-17,253
2013-04-16,252
2013-04-27,157
2013-04-06,147
2013-04-07,158
2013-04-04,198
2013-04-23,169
2013-04-08,208
2013-04-09,204
2013-04-28,204
2013-04-29,205
2013-04-02,159
2013-04-03,203
2013-04-26,131
2013-04-01,179
2013-04-20,140
2013-04-21,224
2013-04-22,224
2013-04-05,194
2013-04-24,246
2013-05-16,186
2013-05-17,178
2013-05-14,253
2013-05-15,201
2013-05-12,260
2013-05-13,266
2013-05-10,213
2013-05-11,198
2013-05-18,185
2013-05-19,164
2013-05-29,195
2013-05-28,198
2013-05-27,174
2013-05-26,149
2013-05-25,152
2013-05-24,149
2013-05-23,213
2013-05-22,242
2013-05-21,225
2013-05-20,196
2013-05-05,192
2013-05-04,159
2013-05-07,234
2013-05-06,222
2013-05-01,309
2013-05-03,173
2013-05-02,201
2013-05-09,255
2013-05-08,255
2013-05-30,179
2013-05-31,152
2013-06-17,167
2013-06-16,170
2013-06-15,156
2013-06-14,177
2013-06-13,210
2013-06-12,233
2013-06-11,201
2013-06-10,238
2013-06-30,153
2013-06-19,166
2013-06-18,229
2013-06-07,161
2013-06-01,138
2013-06-02,184
2013-06-03,171
2013-06-04,209
2013-06-05,189
2013-06-06,222
2013-06-29,104
2013-06-08,192
2013-06-09,278
2013-06-24,188
2013-06-25,175
2013-06-22,153
2013-06-23,173
2013-06-20,165
2013-06-21,154
2013-06-26,180
2013-06-27,166
2013-06-28,114
2013-07-09,177
2013-07-08,137
2013-07-03,211
2013-07-02,154
2013-07-01,219
2013-07-07,148
2013-07-06,148
2013-07-05,163
2013-07-04,184
2013-07-21,128
2013-07-20,137
2013-07-23,0
2013-07-22,193
2013-07-25,171
2013-07-24,51
2013-07-27,133
2013-07-26,154
2013-07-29,145
2013-07-28,137
2013-07-30,175
2013-07-31,221
2013-07-14,124
2013-07-15,133
2013-07-16,174
2013-07-17,173
2013-07-10,175
2013-07-11,156
2013-07-12,126
2013-07-13,135
2013-07-18,159
2013-07-19,148
2013-08-08,141
2013-08-27,132
2013-08-28,130
2013-08-19,195
2013-08-18,140
2013-08-31,120
2013-08-30,155
2013-08-15,169
2013-08-14,156
2013-08-17,136
2013-08-16,144
2013-08-11,139
2013-08-10,103
2013-08-13,191
2013-08-12,142
2013-08-20,120
2013-08-21,101
2013-08-22,136
2013-08-23,104
2013-08-24,114
2013-08-25,150
2013-08-26,127
2013-08-09,147
2013-08-06,155
2013-08-29,150
2013-08-07,160
2013-08-05,154
2013-08-02,222
2013-08-03,144
2013-08-01,220
2013-08-04,148
2013-09-09,161
2013-09-22,154
2013-09-21,136
2013-09-20,168
2013-09-27,137
2013-09-26,171
2013-09-25,141
2013-09-24,163
2013-09-01,133
2013-09-03,153
2013-09-02,155
2013-09-05,213
2013-09-04,175
2013-09-07,159
2013-09-06,148
2013-09-28,160
2013-09-30,183
2013-09-18,172
2013-09-19,162
2013-09-12,206
2013-09-13,150
2013-09-10,173
2013-09-11,189
2013-09-16,162
2013-09-17,183
2013-09-14,133
2013-09-15,194
2013-09-23,192
2013-09-08,162
2013-09-29,159
2013-10-23,304
2013-10-22,233
2013-10-07,203
2013-10-06,180
2013-10-05,152
2013-10-04,202
2013-10-03,239
2013-10-02,241
2013-10-01,243
2013-10-25,188
2013-10-24,238
2013-10-27,196
2013-10-26,170
2013-10-21,225
2013-10-20,260
2013-10-09,200
2013-10-08,185
2013-10-29,236
2013-10-28,188
2013-10-10,208
2013-10-11,161
2013-10-12,140
2013-10-13,193
2013-10-14,202
2013-10-15,248
2013-10-16,245
2013-10-17,242
2013-10-18,211
2013-10-19,164
2013-10-30,207
2013-10-31,202
2013-11-24,214
2013-11-28,166
2013-11-29,136
2013-11-08,173
2013-11-09,176
2013-11-22,159
2013-11-05,227
2013-11-20,195
2013-11-21,215
2013-11-26,189
2013-11-01,137
2013-11-02,189
2013-11-25,192
2013-11-04,204
2013-11-23,214
2013-11-06,237
2013-11-07,191
2013-11-27,217
2013-11-13,221
2013-11-12,242
2013-11-11,232
2013-11-10,201
2013-11-17,185
2013-11-16,189
2013-11-15,195
2013-11-14,209
2013-11-30,206
2013-11-19,210
2013-11-03,208
2013-11-18,187
2013-12-29,106
2013-12-28,128
2013-12-23,118
2013-12-22,80
2013-12-21,95
2013-12-20,78
2013-12-27,115
2013-12-26,113
2013-12-25,133
2013-12-24,89
2013-12-01,162
2013-12-03,182
2013-12-02,176
2013-12-05,163
2013-12-04,233
2013-12-07,220
2013-12-06,161
2013-12-09,198
2013-12-08,170
2013-12-31,151
2013-12-30,107
2013-12-12,146
2013-12-13,104
2013-12-10,242
2013-12-11,176
2013-12-16,119
2013-12-17,124
2013-12-14,86
2013-12-15,135
2013-12-18,149
2013-12-19,132
2014-01-15,182
2014-01-14,192
2014-01-17,191
2014-01-16,223
2014-01-11,150
2014-01-10,145
2014-01-13,150
2014-01-12,165
2014-01-19,157
2014-01-18,122
2014-01-28,207
2014-01-29,225
2014-01-20,156
2014-01-21,178
2014-01-22,160
2014-01-23,173
2014-01-24,152
2014-01-25,135
2014-01-26,198
2014-01-27,204
2014-01-06,0
2014-01-07,160
2014-01-04,167
2014-01-05,30
2014-01-02,131
2014-01-03,139
2014-01-01,109
2014-01-08,148
2014-01-09,138
2014-01-31,168
2014-01-30,165
2014-02-15,153
2014-02-07,162
2014-02-06,193
2014-02-05,203
2014-02-04,201
2014-02-02,197
2014-02-01,163
2014-02-25,192
2014-02-24,205
2014-02-27,218
2014-02-26,188
2014-02-21,168
2014-02-20,188
2014-02-09,214
2014-02-28,218
2014-02-22,164
2014-02-03,206
2014-02-10,174
2014-02-11,207
2014-02-12,185
2014-02-13,168
2014-02-14,160
2014-02-23,152
2014-02-16,156
2014-02-17,154
2014-02-18,173
2014-02-19,200
2014-02-08,140
2014-03-13,425
2014-03-12,482
2014-03-11,202
2014-03-10,178
2014-03-17,264
2014-03-16,170
2014-03-15,140
2014-03-14,161
2014-03-31,157
2014-03-30,122
2014-03-19,157
2014-03-18,219
2014-03-22,118
2014-03-23,122
2014-03-06,168
2014-03-28,120
2014-03-29,137
2014-03-08,182
2014-03-09,204
2014-03-04,189
2014-03-05,183
2014-03-20,146
2014-03-21,128
2014-03-26,148
2014-03-01,222
2014-03-02,268
2014-03-03,199
2014-03-24,113
2014-03-25,164
2014-03-07,220
2014-03-27,156
2014-04-30,144
2014-04-16,95
2014-04-17,119
2014-04-14,175
2014-04-15,128
2014-04-12,101
2014-04-13,134
2014-04-10,151
2014-04-11,122
2014-04-18,103
2014-04-19,84
2014-04-29,137
2014-04-28,127
2014-04-27,119
2014-04-26,109
2014-04-25,114
2014-04-24,138
2014-04-23,140
2014-04-22,146
2014-04-21,96
2014-04-20,103
2014-04-05,156
2014-04-04,152
2014-04-07,129
2014-04-06,121
2014-04-01,168
2014-04-03,172
2014-04-02,183
2014-04-09,154
2014-04-08,160
2014-05-27,158
2014-05-06,144
2014-05-21,140
2014-05-22,142
2014-05-23,110
2014-05-19,129
2014-05-18,124
2014-05-31,93
2014-05-30,105
2014-05-11,122
2014-05-10,121
2014-05-13,138
2014-05-12,135
2014-05-15,141
2014-05-14,145
2014-05-17,102
2014-05-16,142
2014-05-08,160
2014-05-09,128
2014-05-28,126
2014-05-29,139
2014-05-02,107
2014-05-03,129
2014-05-26,140
2014-05-01,126
2014-05-20,112
2014-05-07,138
2014-05-04,148
2014-05-05,139
2014-05-24,82
2014-05-25,110
2014-06-14,99
2014-06-15,128
2014-06-16,116
2014-06-17,103
2014-06-10,124
2014-06-11,124
2014-06-12,128
2014-06-13,139
2014-06-18,137
2014-06-19,106
2014-06-09,129
2014-06-08,164
2014-06-03,185
2014-06-02,137
2014-06-01,114
2014-06-07,135
2014-06-06,116
2014-06-05,123
2014-06-04,130
2014-06-21,93
2014-06-20,89
2014-06-23,101
2014-06-22,98
2014-06-25,143
2014-06-24,120
2014-06-27,101
2014-06-26,108
2014-06-29,90
2014-06-28,80
2014-06-30,123
2014-07-17,115
2014-07-16,136
2014-07-15,118
2014-07-14,154
2014-07-13,102
2014-07-12,108
2014-07-11,116
2014-07-10,138
2014-07-31,119
2014-07-30,113
2014-07-19,98
2014-07-18,82
2014-07-28,114
2014-07-29,115
2014-07-26,88
2014-07-27,110
2014-07-01,142
2014-07-02,98
2014-07-03,117
2014-07-04,127
2014-07-05,89
2014-07-06,100
2014-07-07,126
2014-07-08,124
2014-07-09,112
2014-07-24,104
2014-07-25,82
2014-07-22,134
2014-07-23,111
2014-07-20,121
2014-07-21,95
2014-08-28,0
2014-08-30,128
2014-08-31,144
2014-08-09,87
2014-08-08,83
2014-08-21,140
2014-08-20,133
2014-08-27,133
2014-08-26,130
2014-08-25,161
2014-08-24,163
2014-08-01,110
2014-08-03,128
2014-08-02,89
2014-08-05,129
2014-08-04,118
2014-08-07,124
2014-08-06,133
2014-08-23,111
2014-08-22,105
2014-08-18,137
2014-08-19,126
2014-08-12,130
2014-08-13,127
2014-08-10,97
2014-08-11,146
2014-08-16,103
2014-08-17,114
2014-08-14,132
2014-08-15,112
2014-08-29,123
2014-09-19,164
2014-09-18,210
2014-09-30,160
2014-09-15,191
2014-09-14,188
2014-09-17,197
2014-09-16,171
2014-09-11,169
2014-09-10,158
2014-09-13,138
2014-09-12,137
2014-09-25,183
2014-09-20,157
2014-09-21,157
2014-09-22,195
2014-09-23,167
2014-09-24,189
2014-09-26,142
2014-09-08,176
2014-09-09,168
2014-09-06,119
2014-09-07,173
2014-09-04,153
2014-09-05,133
2014-09-02,144
2014-09-03,149
2014-09-01,129
2014-09-28,181
2014-09-27,148
2014-09-29,166
2014-10-01,160
2014-10-02,162
2014-10-03,120
2014-10-04,119
2014-10-05,151
2014-10-06,177
2014-10-07,126
2014-10-08,184
2014-10-09,159
2014-10-24,153
2014-10-25,137
2014-10-22,160
2014-10-23,148
2014-10-20,155
2014-10-21,152
2014-10-28,185
2014-10-29,111
2014-10-26,161
2014-10-27,170
2014-10-17,144
2014-10-16,151
2014-10-15,188
2014-10-14,162
2014-10-13,165
2014-10-12,154
2014-10-11,141
2014-10-10,129
2014-10-31,131
2014-10-30,138
2014-10-19,131
2014-10-18,161
2014-11-21,115
2014-11-20,118
2014-11-23,123
2014-11-22,123
2014-11-25,121
2014-11-24,133
2014-11-27,122
2014-11-26,103
2014-11-29,105
2014-11-28,107
2014-11-30,101
2014-11-14,168
2014-11-15,154
2014-11-16,138
2014-11-17,171
2014-11-10,159
2014-11-11,161
2014-11-12,164
2014-11-13,173
2014-11-18,141
2014-11-19,165
2014-11-09,152
2014-11-08,146
2014-11-03,144
2014-11-02,172
2014-11-01,136
2014-11-07,153
2014-11-06,161
2014-11-05,180
2014-11-04,196
2014-12-01,121
2014-12-06,117
2014-12-07,122
2014-12-04,125
2014-12-23,76
2014-12-08,140
2014-12-09,109
2014-12-28,88
2014-12-29,86
2014-12-02,149
2014-12-03,133
2014-12-26,71
2014-12-27,70
2014-12-20,76
2014-12-21,99
2014-12-22,97
2014-12-05,125
2014-12-19,96
2014-12-18,108
2014-12-31,100
2014-12-30,87
2014-12-11,100
2014-12-10,109
2014-12-13,78
2014-12-12,95
2014-12-15,113
2014-12-14,105
2014-12-17,123
2014-12-16,114
2014-12-24,50
2014-12-25,68
2015-01-18,100
2015-01-19,123
2015-01-10,86
2015-01-11,97
2015-01-12,224
2015-01-13,109
2015-01-14,99
2015-01-15,106
2015-01-16,146
2015-01-17,93
2015-01-30,101
2015-01-31,92
2015-01-09,105
2015-01-08,112
2015-01-07,127
2015-01-06,128
2015-01-05,100
2015-01-04,231
2015-01-03,87
2015-01-02,116
2015-01-01,85
2015-01-25,114
2015-01-24,100
2015-01-27,123
2015-01-26,157
2015-01-21,141
2015-01-20,104
2015-01-23,121
2015-01-22,158
2015-01-29,110
2015-01-28,115
2015-02-16,125
2015-02-20,110
2015-02-21,108
2015-02-22,112
2015-02-23,135
2015-02-24,126
2015-02-25,187
2015-02-08,116
2015-02-09,115
2015-02-28,115
2015-02-07,141
2015-02-04,151
2015-02-05,143
2015-02-02,138
2015-02-03,178
2015-02-01,130
2015-02-18,118
2015-02-19,127
2015-02-26,161
2015-02-15,120
2015-02-14,73
2015-02-17,126
2015-02-27,111
2015-02-11,118
2015-02-10,131
2015-02-13,91
2015-02-12,142
2015-02-06,101
2015-03-18,112
2015-03-19,126
2015-03-12,166
2015-03-13,111
2015-03-10,132
2015-03-11,135
2015-03-16,151
2015-03-17,135
2015-03-14,96
2015-03-15,161
2015-03-23,104
2015-03-22,106
2015-03-09,154
2015-03-08,152
2015-03-21,96
2015-03-20,89
2015-03-25,104
2015-03-24,113
2015-03-01,91
2015-03-03,117
2015-03-02,102
2015-03-05,154
2015-03-04,166
2015-03-07,107
2015-03-06,125
