,pageviews
2012-04-22,26
2012-04-07,32
2012-04-06,16
2012-04-05,33
2012-04-04,31
2012-04-03,40
2012-04-02,23
2012-04-01,15
2012-04-25,41
2012-04-24,31
2012-04-27,30
2012-04-26,48
2012-04-21,27
2012-04-20,32
2012-04-09,26
2012-04-08,28
2012-04-29,22
2012-04-28,18
2012-04-10,27
2012-04-11,36
2012-04-12,20
2012-04-13,42
2012-04-14,104
2012-04-15,34
2012-04-16,45
2012-04-17,48
2012-04-18,68
2012-04-19,72
2012-04-30,0
2012-05-24,41
2012-05-25,33
2012-05-28,40
2012-05-29,34
2012-05-08,32
2012-05-09,53
2012-05-22,35
2012-05-05,23
2012-05-20,38
2012-05-21,20
2012-05-26,14
2012-05-01,39
2012-05-02,35
2012-05-03,34
2012-05-04,28
2012-05-23,31
2012-05-06,27
2012-05-07,40
2012-05-27,28
2012-05-13,39
2012-05-12,35
2012-05-11,31
2012-05-10,35
2012-05-17,50
2012-05-16,42
2012-05-15,46
2012-05-14,43
2012-05-31,34
2012-05-30,29
2012-05-19,29
2012-05-18,26
2012-06-29,34
2012-06-28,28
2012-06-23,32
2012-06-22,49
2012-06-21,28
2012-06-20,35
2012-06-27,40
2012-06-26,30
2012-06-25,41
2012-06-24,43
2012-06-01,26
2012-06-03,22
2012-06-02,22
2012-06-05,45
2012-06-04,37
2012-06-07,45
2012-06-06,38
2012-06-09,28
2012-06-08,43
2012-06-30,35
2012-06-12,34
2012-06-13,35
2012-06-10,27
2012-06-11,34
2012-06-16,30
2012-06-17,150
2012-06-14,40
2012-06-15,37
2012-06-18,30
2012-06-19,36
2012-07-31,28
2012-07-30,26
2012-07-15,83
2012-07-14,25
2012-07-17,40
2012-07-16,37
2012-07-11,51
2012-07-10,34
2012-07-13,34
2012-07-12,34
2012-07-19,34
2012-07-18,31
2012-07-28,21
2012-07-29,31
2012-07-20,32
2012-07-21,24
2012-07-22,34
2012-07-23,31
2012-07-24,29
2012-07-25,36
2012-07-26,41
2012-07-27,25
2012-07-06,26
2012-07-07,21
2012-07-04,27
2012-07-05,59
2012-07-02,36
2012-07-03,33
2012-07-01,26
2012-07-08,37
2012-07-09,29
2012-08-29,38
2012-08-28,33
2012-08-18,21
2012-08-19,38
2012-08-08,38
2012-08-14,37
2012-08-15,38
2012-08-16,31
2012-08-17,24
2012-08-10,28
2012-08-11,29
2012-08-12,30
2012-08-13,46
2012-08-23,42
2012-08-30,42
2012-08-31,23
2012-08-03,35
2012-08-02,23
2012-08-01,29
2012-08-07,32
2012-08-06,27
2012-08-05,21
2012-08-04,22
2012-08-21,37
2012-08-20,29
2012-08-09,35
2012-08-22,32
2012-08-25,19
2012-08-24,42
2012-08-27,30
2012-08-26,32
2012-09-08,32
2012-09-09,39
2012-09-01,25
2012-09-02,17
2012-09-03,35
2012-09-04,44
2012-09-05,40
2012-09-06,51
2012-09-07,35
2012-09-26,61
2012-09-27,38
2012-09-24,50
2012-09-25,52
2012-09-22,26
2012-09-23,25
2012-09-20,38
2012-09-21,31
2012-09-28,33
2012-09-29,28
2012-09-19,47
2012-09-18,38
2012-09-17,40
2012-09-16,25
2012-09-15,32
2012-09-14,33
2012-09-13,89
2012-09-12,37
2012-09-11,38
2012-09-10,44
2012-09-30,22
2012-10-19,39
2012-10-18,66
2012-10-31,35
2012-10-30,46
2012-10-25,45
2012-10-11,46
2012-10-10,47
2012-10-13,21
2012-10-12,39
2012-10-15,38
2012-10-14,15
2012-10-17,38
2012-10-16,44
2012-10-27,32
2012-10-06,29
2012-10-07,42
2012-10-04,56
2012-10-23,48
2012-10-08,25
2012-10-09,43
2012-10-28,37
2012-10-29,35
2012-10-02,36
2012-10-03,44
2012-10-26,34
2012-10-01,47
2012-10-20,23
2012-10-21,31
2012-10-22,48
2012-10-05,32
2012-10-24,38
2012-11-16,47
2012-11-17,45
2012-11-14,56
2012-11-15,41
2012-11-12,63
2012-11-13,54
2012-11-10,38
2012-11-11,38
2012-11-18,33
2012-11-19,63
2012-11-29,72
2012-11-28,62
2012-11-27,80
2012-11-26,112
2012-11-25,34
2012-11-24,66
2012-11-23,41
2012-11-22,39
2012-11-21,38
2012-11-20,43
2012-11-05,105
2012-11-04,31
2012-11-07,36
2012-11-06,35
2012-11-01,44
2012-11-03,29
2012-11-02,42
2012-11-09,34
2012-11-08,64
2012-11-30,59
2012-12-07,32
2012-12-17,34
2012-12-16,33
2012-12-15,18
2012-12-14,27
2012-12-13,41
2012-12-12,49
2012-12-11,39
2012-12-10,40
2012-12-31,33
2012-12-30,32
2012-12-19,34
2012-12-18,44
2012-12-01,33
2012-12-02,39
2012-12-03,40
2012-12-04,51
2012-12-05,42
2012-12-06,50
2012-12-29,30
2012-12-08,31
2012-12-09,44
2012-12-24,21
2012-12-25,28
2012-12-22,37
2012-12-23,24
2012-12-20,37
2012-12-21,37
2012-12-26,24
2012-12-27,28
2012-12-28,25
2013-01-12,36
2013-01-13,42
2013-01-10,87
2013-01-11,35
2013-01-16,47
2013-01-17,53
2013-01-14,34
2013-01-15,52
2013-01-30,57
2013-01-18,51
2013-01-19,22
2013-01-31,50
2013-01-29,59
2013-01-28,52
2013-01-23,50
2013-01-22,60
2013-01-21,26
2013-01-20,44
2013-01-27,51
2013-01-26,34
2013-01-25,43
2013-01-24,45
2013-01-01,43
2013-01-03,45
2013-01-02,43
2013-01-05,32
2013-01-04,19
2013-01-07,37
2013-01-06,69
2013-01-09,50
2013-01-08,46
2013-02-24,40
2013-02-25,48
2013-02-13,58
2013-02-12,66
2013-02-11,60
2013-02-10,38
2013-02-17,46
2013-02-16,19
2013-02-15,36
2013-02-14,43
2013-02-19,52
2013-02-18,58
2013-02-04,53
2013-02-23,35
2013-02-06,47
2013-02-07,53
2013-02-27,57
2013-02-28,65
2013-02-08,43
2013-02-09,19
2013-02-22,47
2013-02-05,51
2013-02-20,35
2013-02-21,66
2013-02-26,60
2013-02-01,61
2013-02-02,44
2013-02-03,44
2013-03-23,31
2013-03-22,50
2013-03-10,30
2013-03-11,52
2013-03-12,44
2013-03-13,44
2013-03-14,41
2013-03-15,31
2013-03-16,34
2013-03-17,30
2013-03-18,36
2013-03-19,63
2013-03-30,31
2013-03-31,109
2013-03-29,43
2013-03-28,62
2013-03-07,64
2013-03-06,45
2013-03-05,63
2013-03-04,53
2013-03-03,41
2013-03-02,37
2013-03-01,50
2013-03-25,47
2013-03-24,33
2013-03-27,38
2013-03-26,43
2013-03-21,40
2013-03-20,42
2013-03-09,40
2013-03-08,47
2013-04-19,50
2013-04-18,32
2013-04-30,48
2013-04-25,51
2013-04-11,51
2013-04-10,77
2013-04-13,23
2013-04-12,39
2013-04-15,62
2013-04-14,24
2013-04-17,58
2013-04-16,55
2013-04-27,42
2013-04-06,27
2013-04-07,35
2013-04-04,69
2013-04-23,59
2013-04-08,59
2013-04-09,42
2013-04-28,27
2013-04-29,47
2013-04-02,37
2013-04-03,63
2013-04-26,53
2013-04-01,65
2013-04-20,25
2013-04-21,53
2013-04-22,51
2013-04-05,48
2013-04-24,74
2013-05-16,34
2013-05-17,33
2013-05-14,62
2013-05-15,41
2013-05-12,32
2013-05-13,60
2013-05-10,37
2013-05-11,36
2013-05-18,32
2013-05-19,21
2013-05-29,40
2013-05-28,56
2013-05-27,33
2013-05-26,35
2013-05-25,24
2013-05-24,54
2013-05-23,37
2013-05-22,55
2013-05-21,45
2013-05-20,50
2013-05-05,45
2013-05-04,22
2013-05-07,46
2013-05-06,49
2013-05-01,39
2013-05-03,56
2013-05-02,50
2013-05-09,26
2013-05-08,48
2013-05-30,27
2013-05-31,31
2013-06-17,49
2013-06-16,25
2013-06-15,24
2013-06-14,37
2013-06-13,53
2013-06-12,50
2013-06-11,52
2013-06-10,48
2013-06-30,22
2013-06-19,49
2013-06-18,25
2013-06-07,45
2013-06-01,26
2013-06-02,18
2013-06-03,60
2013-06-04,49
2013-06-05,46
2013-06-06,42
2013-06-29,22
2013-06-08,22
2013-06-09,38
2013-06-24,36
2013-06-25,44
2013-06-22,35
2013-06-23,31
2013-06-20,46
2013-06-21,34
2013-06-26,43
2013-06-27,33
2013-06-28,35
2013-07-09,34
2013-07-08,36
2013-07-03,36
2013-07-02,43
2013-07-01,37
2013-07-07,31
2013-07-06,27
2013-07-05,39
2013-07-04,25
2013-07-21,20
2013-07-20,28
2013-07-23,0
2013-07-22,43
2013-07-25,27
2013-07-24,15
2013-07-27,28
2013-07-26,27
2013-07-29,22
2013-07-28,29
2013-07-30,33
2013-07-31,21
2013-07-14,26
2013-07-15,41
2013-07-16,39
2013-07-17,43
2013-07-10,43
2013-07-11,49
2013-07-12,36
2013-07-13,26
2013-07-18,40
2013-07-19,41
2013-08-08,33
2013-08-27,32
2013-08-28,36
2013-08-19,31
2013-08-18,30
2013-08-31,14
2013-08-30,34
2013-08-15,24
2013-08-14,37
2013-08-17,20
2013-08-16,27
2013-08-11,20
2013-08-10,15
2013-08-13,31
2013-08-12,37
2013-08-20,40
2013-08-21,33
2013-08-22,39
2013-08-23,28
2013-08-24,18
2013-08-25,28
2013-08-26,31
2013-08-09,39
2013-08-06,40
2013-08-29,31
2013-08-07,40
2013-08-05,30
2013-08-02,22
2013-08-03,26
2013-08-01,31
2013-08-04,22
2013-09-09,34
2013-09-22,44
2013-09-21,24
2013-09-20,55
2013-09-27,37
2013-09-26,33
2013-09-25,43
2013-09-24,43
2013-09-01,20
2013-09-03,39
2013-09-02,45
2013-09-05,36
2013-09-04,62
2013-09-07,19
2013-09-06,25
2013-09-28,25
2013-09-30,24
2013-09-18,28
2013-09-19,23
2013-09-12,50
2013-09-13,29
2013-09-10,35
2013-09-11,37
2013-09-16,32
2013-09-17,33
2013-09-14,18
2013-09-15,27
2013-09-23,32
2013-09-08,16
2013-09-29,23
2013-10-23,60
2013-10-22,29
2013-10-07,40
2013-10-06,28
2013-10-05,20
2013-10-04,29
2013-10-03,39
2013-10-02,47
2013-10-01,45
2013-10-25,43
2013-10-24,31
2013-10-27,30
2013-10-26,21
2013-10-21,56
2013-10-20,47
2013-10-09,56
2013-10-08,45
2013-10-29,32
2013-10-28,40
2013-10-10,48
2013-10-11,43
2013-10-12,24
2013-10-13,18
2013-10-14,39
2013-10-15,54
2013-10-16,43
2013-10-17,40
2013-10-18,69
2013-10-19,18
2013-10-30,38
2013-10-31,48
2013-11-24,25
2013-11-28,41
2013-11-29,31
2013-11-08,59
2013-11-09,33
2013-11-22,36
2013-11-05,50
2013-11-20,42
2013-11-21,53
2013-11-26,49
2013-11-01,34
2013-11-02,20
2013-11-25,39
2013-11-04,35
2013-11-23,23
2013-11-06,46
2013-11-07,66
2013-11-27,59
2013-11-13,57
2013-11-12,43
2013-11-11,46
2013-11-10,28
2013-11-17,28
2013-11-16,25
2013-11-15,36
2013-11-14,57
2013-11-30,33
2013-11-19,40
2013-11-03,19
2013-11-18,50
2013-12-29,18
2013-12-28,22
2013-12-23,23
2013-12-22,28
2013-12-21,27
2013-12-20,45
2013-12-27,22
2013-12-26,25
2013-12-25,22
2013-12-24,24
2013-12-01,37
2013-12-03,52
2013-12-02,42
2013-12-05,54
2013-12-04,49
2013-12-07,40
2013-12-06,57
2013-12-09,39
2013-12-08,44
2013-12-31,15
2013-12-30,36
2013-12-12,48
2013-12-13,22
2013-12-10,52
2013-12-11,44
2013-12-16,27
2013-12-17,56
2013-12-14,38
2013-12-15,31
2013-12-18,45
2013-12-19,24
2014-01-15,46
2014-01-14,36
2014-01-17,45
2014-01-16,43
2014-01-11,19
2014-01-10,31
2014-01-13,35
2014-01-12,22
2014-01-19,33
2014-01-18,37
2014-01-28,49
2014-01-29,45
2014-01-20,32
2014-01-21,51
2014-01-22,54
2014-01-23,41
2014-01-24,50
2014-01-25,32
2014-01-26,32
2014-01-27,58
2014-01-06,0
2014-01-07,45
2014-01-04,15
2014-01-05,3
2014-01-02,14
2014-01-03,30
2014-01-01,12
2014-01-08,33
2014-01-09,30
2014-01-31,46
2014-01-30,46
2014-02-15,31
2014-02-07,38
2014-02-06,64
2014-02-05,70
2014-02-04,49
2014-02-02,39
2014-02-01,46
2014-02-25,48
2014-02-24,39
2014-02-27,41
2014-02-26,48
2014-02-21,45
2014-02-20,38
2014-02-09,43
2014-02-28,50
2014-02-22,55
2014-02-03,54
2014-02-10,50
2014-02-11,63
2014-02-12,45
2014-02-13,43
2014-02-14,46
2014-02-23,36
2014-02-16,26
2014-02-17,42
2014-02-18,48
2014-02-19,38
2014-02-08,30
2014-03-13,47
2014-03-12,52
2014-03-11,57
2014-03-10,34
2014-03-17,61
2014-03-16,45
2014-03-15,30
2014-03-14,35
2014-03-31,40
2014-03-30,32
2014-03-19,47
2014-03-18,53
2014-03-22,38
2014-03-23,32
2014-03-06,40
2014-03-28,53
2014-03-29,31
2014-03-08,37
2014-03-09,42
2014-03-04,43
2014-03-05,41
2014-03-20,47
2014-03-21,43
2014-03-26,53
2014-03-01,29
2014-03-02,22
2014-03-03,45
2014-03-24,40
2014-03-25,58
2014-03-07,41
2014-03-27,38
2014-04-30,50
2014-04-16,65
2014-04-17,55
2014-04-14,86
2014-04-15,56
2014-04-12,42
2014-04-13,55
2014-04-10,91
2014-04-11,55
2014-04-18,55
2014-04-19,34
2014-04-29,79
2014-04-28,43
2014-04-27,42
2014-04-26,43
2014-04-25,56
2014-04-24,60
2014-04-23,55
2014-04-22,85
2014-04-21,53
2014-04-20,29
2014-04-05,37
2014-04-04,50
2014-04-07,32
2014-04-06,20
2014-04-01,35
2014-04-03,72
2014-04-02,50
2014-04-09,68
2014-04-08,63
2014-05-27,38
2014-05-06,54
2014-05-21,40
2014-05-22,54
2014-05-23,29
2014-05-19,46
2014-05-18,31
2014-05-31,18
2014-05-30,40
2014-05-11,37
2014-05-10,39
2014-05-13,46
2014-05-12,40
2014-05-15,42
2014-05-14,43
2014-05-17,23
2014-05-16,29
2014-05-08,46
2014-05-09,53
2014-05-28,46
2014-05-29,32
2014-05-02,33
2014-05-03,44
2014-05-26,38
2014-05-01,43
2014-05-20,48
2014-05-07,52
2014-05-04,34
2014-05-05,52
2014-05-24,24
2014-05-25,31
2014-06-14,28
2014-06-15,23
2014-06-16,20
2014-06-17,47
2014-06-10,47
2014-06-11,51
2014-06-12,31
2014-06-13,23
2014-06-18,41
2014-06-19,34
2014-06-09,39
2014-06-08,25
2014-06-03,28
2014-06-02,42
2014-06-01,16
2014-06-07,34
2014-06-06,31
2014-06-05,48
2014-06-04,33
2014-06-21,34
2014-06-20,40
2014-06-23,37
2014-06-22,36
2014-06-25,37
2014-06-24,40
2014-06-27,26
2014-06-26,42
2014-06-29,33
2014-06-28,29
2014-06-30,33
2014-07-17,38
2014-07-16,38
2014-07-15,33
2014-07-14,28
2014-07-13,32
2014-07-12,19
2014-07-11,29
2014-07-10,32
2014-07-31,39
2014-07-30,38
2014-07-19,21
2014-07-18,28
2014-07-28,36
2014-07-29,36
2014-07-26,24
2014-07-27,21
2014-07-01,37
2014-07-02,36
2014-07-03,32
2014-07-04,22
2014-07-05,30
2014-07-06,18
2014-07-07,45
2014-07-08,44
2014-07-09,25
2014-07-24,62
2014-07-25,31
2014-07-22,33
2014-07-23,36
2014-07-20,18
2014-07-21,32
2014-08-28,0
2014-08-30,31
2014-08-31,22
2014-08-09,22
2014-08-08,41
2014-08-21,32
2014-08-20,37
2014-08-27,31
2014-08-26,33
2014-08-25,24
2014-08-24,33
2014-08-01,31
2014-08-03,27
2014-08-02,19
2014-08-05,30
2014-08-04,38
2014-08-07,39
2014-08-06,41
2014-08-23,33
2014-08-22,26
2014-08-18,28
2014-08-19,41
2014-08-12,36
2014-08-13,33
2014-08-10,40
2014-08-11,30
2014-08-16,27
2014-08-17,31
2014-08-14,41
2014-08-15,31
2014-08-29,33
2014-09-19,39
2014-09-18,43
2014-09-30,47
2014-09-15,61
2014-09-14,62
2014-09-17,42
2014-09-16,33
2014-09-11,50
2014-09-10,58
2014-09-13,32
2014-09-12,36
2014-09-25,47
2014-09-20,24
2014-09-21,25
2014-09-22,32
2014-09-23,50
2014-09-24,52
2014-09-26,38
2014-09-08,38
2014-09-09,50
2014-09-06,42
2014-09-07,45
2014-09-04,38
2014-09-05,36
2014-09-02,34
2014-09-03,32
2014-09-01,24
2014-09-28,38
2014-09-27,29
2014-09-29,46
2014-10-01,48
2014-10-02,51
2014-10-03,34
2014-10-04,27
2014-10-05,27
2014-10-06,47
2014-10-07,45
2014-10-08,42
2014-10-09,29
2014-10-24,36
2014-10-25,37
2014-10-22,36
2014-10-23,36
2014-10-20,50
2014-10-21,50
2014-10-28,40
2014-10-29,39
2014-10-26,54
2014-10-27,45
2014-10-17,35
2014-10-16,39
2014-10-15,59
2014-10-14,53
2014-10-13,44
2014-10-12,49
2014-10-11,31
2014-10-10,37
2014-10-31,41
2014-10-30,37
2014-10-19,35
2014-10-18,29
2014-11-21,37
2014-11-20,51
2014-11-23,36
2014-11-22,24
2014-11-25,43
2014-11-24,46
2014-11-27,36
2014-11-26,29
2014-11-29,25
2014-11-28,43
2014-11-30,19
2014-11-14,45
2014-11-15,35
2014-11-16,21
2014-11-17,63
2014-11-10,45
2014-11-11,37
2014-11-12,35
2014-11-13,50
2014-11-18,48
2014-11-19,37
2014-11-09,37
2014-11-08,23
2014-11-03,52
2014-11-02,39
2014-11-01,36
2014-11-07,29
2014-11-06,34
2014-11-05,39
2014-11-04,54
2014-12-01,49
2014-12-06,48
2014-12-07,28
2014-12-04,89
2014-12-23,25
2014-12-08,57
2014-12-09,50
2014-12-28,26
2014-12-29,22
2014-12-02,50
2014-12-03,71
2014-12-26,35
2014-12-27,12
2014-12-20,36
2014-12-21,14
2014-12-22,23
2014-12-05,61
2014-12-19,34
2014-12-18,40
2014-12-31,24
2014-12-30,18
2014-12-11,54
2014-12-10,46
2014-12-13,24
2014-12-12,31
2014-12-15,54
2014-12-14,35
2014-12-17,33
2014-12-16,36
2014-12-24,15
2014-12-25,37
2015-01-18,39
2015-01-19,45
2015-01-10,28
2015-01-11,41
2015-01-12,35
2015-01-13,48
2015-01-14,51
2015-01-15,43
2015-01-16,42
2015-01-17,31
2015-01-30,59
2015-01-31,32
2015-01-09,53
2015-01-08,48
2015-01-07,37
2015-01-06,50
2015-01-05,32
2015-01-04,39
2015-01-03,28
2015-01-02,32
2015-01-01,18
2015-01-25,49
2015-01-24,25
2015-01-27,49
2015-01-26,52
2015-01-21,42
2015-01-20,43
2015-01-23,44
2015-01-22,53
2015-01-29,58
2015-01-28,65
2015-02-16,36
2015-02-20,33
2015-02-21,25
2015-02-22,28
2015-02-23,31
2015-02-24,42
2015-02-25,38
2015-02-08,45
2015-02-09,43
2015-02-28,21
2015-02-07,30
2015-02-04,48
2015-02-05,34
2015-02-02,39
2015-02-03,37
2015-02-01,39
2015-02-18,30
2015-02-19,41
2015-02-26,25
2015-02-15,37
2015-02-14,32
2015-02-17,37
2015-02-27,34
2015-02-11,40
2015-02-10,39
2015-02-13,33
2015-02-12,33
2015-02-06,25
2015-03-18,46
2015-03-19,49
2015-03-12,49
2015-03-13,21
2015-03-10,36
2015-03-11,35
2015-03-16,45
2015-03-17,42
2015-03-14,25
2015-03-15,21
2015-03-23,39
2015-03-22,26
2015-03-09,34
2015-03-08,23
2015-03-21,29
2015-03-20,44
2015-03-25,60
2015-03-24,40
2015-03-01,50
2015-03-03,38
2015-03-02,38
2015-03-05,41
2015-03-04,35
2015-03-07,31
2015-03-06,41
