,pageviews
2012-03-15,832
2012-03-14,897
2012-03-17,430
2012-03-16,701
2012-04-23,859
2012-04-22,417
2012-04-07,339
2012-04-06,603
2012-04-05,715
2012-04-04,747
2012-04-03,789
2012-04-02,739
2012-04-01,406
2012-04-25,862
2012-04-24,787
2012-04-27,749
2012-04-26,942
2012-04-21,353
2012-04-20,782
2012-04-09,692
2012-04-08,413
2012-04-29,442
2012-04-28,403
2012-04-10,858
2012-04-11,794
2012-04-12,768
2012-04-13,683
2012-04-14,435
2012-04-15,421
2012-04-16,776
2012-04-17,863
2012-04-18,891
2012-04-19,798
2012-04-30,0
2012-05-24,852
2012-05-25,745
2012-05-28,639
2012-05-29,933
2012-05-08,805
2012-05-09,866
2012-05-22,782
2012-05-05,397
2012-05-20,406
2012-05-21,713
2012-05-26,439
2012-05-01,711
2012-05-02,783
2012-05-03,892
2012-05-04,704
2012-05-23,852
2012-05-06,505
2012-05-07,791
2012-05-27,467
2012-05-13,448
2012-05-12,379
2012-05-11,709
2012-05-10,772
2012-05-17,694
2012-05-16,754
2012-05-15,801
2012-05-14,762
2012-05-31,806
2012-05-30,773
2012-05-19,375
2012-05-18,670
2012-06-29,580
2012-06-28,687
2012-06-23,418
2012-06-22,642
2012-06-21,822
2012-06-20,867
2012-06-27,714
2012-06-26,777
2012-06-25,779
2012-06-24,425
2012-06-01,684
2012-06-03,474
2012-06-02,411
2012-06-05,891
2012-06-04,752
2012-06-07,823
2012-06-06,783
2012-06-09,452
2012-06-08,763
2012-06-30,360
2012-06-12,780
2012-06-13,817
2012-06-10,443
2012-06-11,791
2012-06-16,473
2012-06-17,465
2012-06-14,807
2012-06-15,654
2012-06-18,805
2012-06-19,788
2012-07-31,741
2012-07-30,736
2012-07-15,338
2012-07-14,380
2012-07-17,736
2012-07-16,683
2012-07-11,701
2012-07-10,713
2012-07-13,588
2012-07-12,763
2012-07-19,735
2012-07-18,719
2012-07-28,287
2012-07-29,336
2012-07-20,594
2012-07-21,328
2012-07-22,307
2012-07-23,662
2012-07-24,715
2012-07-25,741
2012-07-26,675
2012-07-27,620
2012-07-06,639
2012-07-07,331
2012-07-04,619
2012-07-05,718
2012-07-02,658
2012-07-03,775
2012-07-01,399
2012-07-08,307
2012-07-09,721
2012-08-29,707
2012-08-28,656
2012-08-18,317
2012-08-19,310
2012-08-08,661
2012-08-14,723
2012-08-15,635
2012-08-16,625
2012-08-17,599
2012-08-10,618
2012-08-11,314
2012-08-12,333
2012-08-13,661
2012-08-23,663
2012-08-30,685
2012-08-31,550
2012-08-03,600
2012-08-02,704
2012-08-01,641
2012-08-07,646
2012-08-06,580
2012-08-05,305
2012-08-04,319
2012-08-21,729
2012-08-20,611
2012-08-09,630
2012-08-22,654
2012-08-25,311
2012-08-24,615
2012-08-27,617
2012-08-26,366
2012-09-08,318
2012-09-09,348
2012-09-01,309
2012-09-02,368
2012-09-03,566
2012-09-04,716
2012-09-05,701
2012-09-06,829
2012-09-07,717
2012-09-26,838
2012-09-27,784
2012-09-24,825
2012-09-25,822
2012-09-22,361
2012-09-23,438
2012-09-20,741
2012-09-21,674
2012-09-28,679
2012-09-29,367
2012-09-19,773
2012-09-18,790
2012-09-17,685
2012-09-16,372
2012-09-15,393
2012-09-14,649
2012-09-13,775
2012-09-12,702
2012-09-11,774
2012-09-10,730
2012-09-30,370
2012-10-19,834
2012-10-18,936
2012-10-31,863
2012-10-30,955
2012-10-25,913
2012-10-11,910
2012-10-10,873
2012-10-13,461
2012-10-12,727
2012-10-15,829
2012-10-14,494
2012-10-17,925
2012-10-16,859
2012-10-27,413
2012-10-06,436
2012-10-07,473
2012-10-04,900
2012-10-23,862
2012-10-08,941
2012-10-09,963
2012-10-28,463
2012-10-29,795
2012-10-02,817
2012-10-03,937
2012-10-26,706
2012-10-01,802
2012-10-20,422
2012-10-21,451
2012-10-22,865
2012-10-05,1731
2012-10-24,915
2012-11-16,800
2012-11-17,444
2012-11-14,985
2012-11-15,880
2012-11-12,909
2012-11-13,923
2012-11-10,444
2012-11-11,466
2012-11-18,550
2012-11-19,1010
2012-11-29,959
2012-11-28,955
2012-11-27,981
2012-11-26,863
2012-11-25,473
2012-11-24,437
2012-11-23,611
2012-11-22,691
2012-11-21,901
2012-11-20,875
2012-11-05,931
2012-11-04,571
2012-11-07,845
2012-11-06,989
2012-11-01,783
2012-11-03,433
2012-11-02,684
2012-11-09,790
2012-11-08,1012
2012-11-30,812
2012-12-07,747
2012-12-17,817
2012-12-16,450
2012-12-15,498
2012-12-14,832
2012-12-13,1000
2012-12-12,910
2012-12-11,907
2012-12-10,876
2012-12-31,361
2012-12-30,321
2012-12-19,813
2012-12-18,836
2012-12-01,446
2012-12-02,510
2012-12-03,967
2012-12-04,872
2012-12-05,890
2012-12-06,945
2012-12-29,339
2012-12-08,459
2012-12-09,518
2012-12-24,360
2012-12-25,329
2012-12-22,355
2012-12-23,307
2012-12-20,694
2012-12-21,520
2012-12-26,411
2012-12-27,488
2012-12-28,418
2013-01-12,390
2013-01-13,457
2013-01-10,836
2013-01-11,707
2013-01-16,949
2013-01-17,949
2013-01-14,773
2013-01-15,871
2013-01-30,964
2013-01-18,912
2013-01-19,475
2013-01-31,822
2013-01-29,910
2013-01-28,878
2013-01-23,965
2013-01-22,890
2013-01-21,831
2013-01-20,497
2013-01-27,604
2013-01-26,494
2013-01-25,815
2013-01-24,839
2013-01-01,337
2013-01-03,706
2013-01-02,616
2013-01-05,452
2013-01-04,612
2013-01-07,666
2013-01-06,433
2013-01-09,845
2013-01-08,851
2013-02-24,574
2013-02-25,997
2013-02-13,942
2013-02-12,992
2013-02-11,963
2013-02-10,507
2013-02-17,710
2013-02-16,569
2013-02-15,925
2013-02-14,1285
2013-02-19,1002
2013-02-18,970
2013-02-04,967
2013-02-23,661
2013-02-06,1061
2013-02-07,941
2013-02-27,1305
2013-02-28,1086
2013-02-08,956
2013-02-09,443
2013-02-22,1009
2013-02-05,965
2013-02-20,1055
2013-02-21,1024
2013-02-26,1266
2013-02-01,821
2013-02-02,454
2013-02-03,560
2013-03-23,474
2013-03-22,888
2013-03-10,681
2013-03-11,1151
2013-03-12,1008
2013-03-13,986
2013-03-14,1088
2013-03-15,841
2013-03-16,574
2013-03-17,562
2013-03-18,1101
2013-03-19,1089
2013-03-30,435
2013-03-31,472
2013-03-29,678
2013-03-28,894
2013-03-07,1198
2013-03-06,1212
2013-03-05,1213
2013-03-04,1146
2013-03-03,618
2013-03-02,588
2013-03-01,1002
2013-03-25,985
2013-03-24,579
2013-03-27,957
2013-03-26,1047
2013-03-21,1019
2013-03-20,1112
2013-03-09,587
2013-03-08,1090
2013-04-19,899
2013-04-18,1054
2013-04-30,942
2013-04-25,991
2013-04-11,1043
2013-04-10,1079
2013-04-13,520
2013-04-12,923
2013-04-15,1044
2013-04-14,616
2013-04-17,1056
2013-04-16,1154
2013-04-27,510
2013-04-06,534
2013-04-07,573
2013-04-04,1088
2013-04-23,1034
2013-04-08,1080
2013-04-09,1007
2013-04-28,592
2013-04-29,1034
2013-04-02,939
2013-04-03,1081
2013-04-26,858
2013-04-01,765
2013-04-20,599
2013-04-21,628
2013-04-22,1012
2013-04-05,825
2013-04-24,1160
2013-05-16,1052
2013-05-17,859
2013-05-14,1064
2013-05-15,1073
2013-05-12,528
2013-05-13,990
2013-05-10,834
2013-05-11,540
2013-05-18,499
2013-05-19,471
2013-05-29,953
2013-05-28,1102
2013-05-27,795
2013-05-26,460
2013-05-25,434
2013-05-24,841
2013-05-23,912
2013-05-22,911
2013-05-21,990
2013-05-20,841
2013-05-05,508
2013-05-04,532
2013-05-07,1101
2013-05-06,1000
2013-05-01,840
2013-05-03,880
2013-05-02,1036
2013-05-09,873
2013-05-08,1033
2013-05-30,937
2013-05-31,785
2013-06-17,865
2013-06-16,516
2013-06-15,420
2013-06-14,718
2013-06-13,933
2013-06-12,993
2013-06-11,987
2013-06-10,884
2013-06-30,414
2013-06-19,907
2013-06-18,886
2013-06-07,721
2013-06-01,419
2013-06-02,545
2013-06-03,867
2013-06-04,874
2013-06-05,926
2013-06-06,854
2013-06-29,366
2013-06-08,444
2013-06-09,467
2013-06-24,851
2013-06-25,890
2013-06-22,411
2013-06-23,445
2013-06-20,854
2013-06-21,793
2013-06-26,878
2013-06-27,904
2013-06-28,707
2013-07-09,963
2013-07-08,794
2013-07-03,834
2013-07-02,868
2013-07-01,778
2013-07-07,341
2013-07-06,361
2013-07-05,637
2013-07-04,640
2013-07-21,355
2013-07-20,353
2013-07-23,0
2013-07-22,727
2013-07-25,661
2013-07-24,280
2013-07-27,295
2013-07-26,684
2013-07-29,590
2013-07-28,329
2013-07-30,657
2013-07-31,722
2013-07-14,400
2013-07-15,832
2013-07-16,859
2013-07-17,826
2013-07-10,831
2013-07-11,863
2013-07-12,720
2013-07-13,327
2013-07-18,733
2013-07-19,649
2013-08-08,640
2013-08-27,587
2013-08-28,594
2013-08-19,691
2013-08-18,348
2013-08-31,231
2013-08-30,567
2013-08-15,682
2013-08-14,616
2013-08-17,338
2013-08-16,582
2013-08-11,362
2013-08-10,387
2013-08-13,717
2013-08-12,632
2013-08-20,692
2013-08-21,579
2013-08-22,623
2013-08-23,581
2013-08-24,293
2013-08-25,267
2013-08-26,549
2013-08-09,727
2013-08-06,749
2013-08-29,594
2013-08-07,693
2013-08-05,638
2013-08-02,648
2013-08-03,359
2013-08-01,624
2013-08-04,350
2013-09-09,590
2013-09-22,392
2013-09-21,316
2013-09-20,585
2013-09-27,653
2013-09-26,713
2013-09-25,638
2013-09-24,682
2013-09-01,267
2013-09-03,638
2013-09-02,504
2013-09-05,659
2013-09-04,626
2013-09-07,308
2013-09-06,528
2013-09-28,272
2013-09-30,634
2013-09-18,622
2013-09-19,584
2013-09-12,590
2013-09-13,578
2013-09-10,726
2013-09-11,607
2013-09-16,608
2013-09-17,699
2013-09-14,301
2013-09-15,366
2013-09-23,626
2013-09-08,299
2013-09-29,329
2013-10-23,776
2013-10-22,860
2013-10-07,741
2013-10-06,385
2013-10-05,406
2013-10-04,671
2013-10-03,732
2013-10-02,740
2013-10-01,731
2013-10-25,714
2013-10-24,780
2013-10-27,454
2013-10-26,391
2013-10-21,770
2013-10-20,471
2013-10-09,789
2013-10-08,786
2013-10-29,850
2013-10-28,752
2013-10-10,794
2013-10-11,669
2013-10-12,389
2013-10-13,418
2013-10-14,720
2013-10-15,707
2013-10-16,788
2013-10-17,777
2013-10-18,708
2013-10-19,367
2013-10-30,777
2013-10-31,811
2013-11-24,435
2013-11-28,665
2013-11-29,612
2013-11-08,656
2013-11-09,415
2013-11-22,698
2013-11-05,853
2013-11-20,811
2013-11-21,767
2013-11-26,892
2013-11-01,627
2013-11-02,390
2013-11-25,781
2013-11-04,810
2013-11-23,496
2013-11-06,792
2013-11-07,773
2013-11-27,814
2013-11-13,819
2013-11-12,820
2013-11-11,744
2013-11-10,477
2013-11-17,491
2013-11-16,450
2013-11-15,737
2013-11-14,759
2013-11-30,425
2013-11-19,788
2013-11-03,462
2013-11-18,853
2013-12-29,257
2013-12-28,221
2013-12-23,392
2013-12-22,253
2013-12-21,254
2013-12-20,528
2013-12-27,294
2013-12-26,255
2013-12-25,211
2013-12-24,284
2013-12-01,508
2013-12-03,837
2013-12-02,847
2013-12-05,872
2013-12-04,943
2013-12-07,447
2013-12-06,765
2013-12-09,898
2013-12-08,474
2013-12-31,303
2013-12-30,369
2013-12-12,709
2013-12-13,591
2013-12-10,902
2013-12-11,855
2013-12-16,653
2013-12-17,631
2013-12-14,335
2013-12-15,348
2013-12-18,583
2013-12-19,550
2014-01-15,650
2014-01-14,587
2014-01-17,599
2014-01-16,714
2014-01-11,341
2014-01-10,549
2014-01-13,635
2014-01-12,308
2014-01-19,352
2014-01-18,332
2014-01-28,725
2014-01-29,702
2014-01-20,571
2014-01-21,702
2014-01-22,694
2014-01-23,681
2014-01-24,601
2014-01-25,297
2014-01-26,350
2014-01-27,662
2014-01-06,0
2014-01-07,659
2014-01-04,272
2014-01-05,53
2014-01-02,399
2014-01-03,405
2014-01-01,201
2014-01-08,625
2014-01-09,615
2014-01-31,555
2014-01-30,634
2014-02-15,338
2014-02-07,605
2014-02-06,695
2014-02-05,692
2014-02-04,736
2014-02-02,360
2014-02-01,302
2014-02-25,763
2014-02-24,684
2014-02-27,758
2014-02-26,743
2014-02-21,565
2014-02-20,726
2014-02-09,380
2014-02-28,593
2014-02-22,362
2014-02-03,643
2014-02-10,670
2014-02-11,773
2014-02-12,691
2014-02-13,672
2014-02-14,550
2014-02-23,355
2014-02-16,344
2014-02-17,648
2014-02-18,741
2014-02-19,687
2014-02-08,363
2014-03-13,715
2014-03-12,775
2014-03-11,787
2014-03-10,753
2014-03-17,652
2014-03-16,345
2014-03-15,340
2014-03-14,636
2014-03-31,804
2014-03-30,361
2014-03-19,758
2014-03-18,699
2014-03-22,334
2014-03-23,398
2014-03-06,755
2014-03-28,647
2014-03-29,382
2014-03-08,330
2014-03-09,408
2014-03-04,685
2014-03-05,776
2014-03-20,719
2014-03-21,614
2014-03-26,734
2014-03-01,362
2014-03-02,401
2014-03-03,678
2014-03-24,745
2014-03-25,769
2014-03-07,652
2014-03-27,736
2014-04-30,670
2014-04-16,693
2014-04-17,646
2014-04-14,668
2014-04-15,721
2014-04-12,344
2014-04-13,358
2014-04-10,755
2014-04-11,666
2014-04-18,416
2014-04-19,332
2014-04-29,736
2014-04-28,659
2014-04-27,394
2014-04-26,331
2014-04-25,665
2014-04-24,660
2014-04-23,701
2014-04-22,682
2014-04-21,552
2014-04-20,320
2014-04-05,345
2014-04-04,685
2014-04-07,734
2014-04-06,391
2014-04-01,766
2014-04-03,726
2014-04-02,706
2014-04-09,737
2014-04-08,677
2014-05-27,699
2014-05-06,683
2014-05-21,617
2014-05-22,547
2014-05-23,557
2014-05-19,636
2014-05-18,381
2014-05-31,308
2014-05-30,554
2014-05-11,351
2014-05-10,337
2014-05-13,736
2014-05-12,681
2014-05-15,641
2014-05-14,664
2014-05-17,289
2014-05-16,553
2014-05-08,699
2014-05-09,630
2014-05-28,840
2014-05-29,702
2014-05-02,534
2014-05-03,413
2014-05-26,534
2014-05-01,625
2014-05-20,696
2014-05-07,683
2014-05-04,364
2014-05-05,634
2014-05-24,312
2014-05-25,298
2014-06-14,296
2014-06-15,287
2014-06-16,585
2014-06-17,590
2014-06-10,615
2014-06-11,577
2014-06-12,585
2014-06-13,502
2014-06-18,691
2014-06-19,672
2014-06-09,626
2014-06-08,274
2014-06-03,631
2014-06-02,651
2014-06-01,306
2014-06-07,278
2014-06-06,562
2014-06-05,641
2014-06-04,633
2014-06-21,275
2014-06-20,508
2014-06-23,643
2014-06-22,319
2014-06-25,609
2014-06-24,553
2014-06-27,476
2014-06-26,574
2014-06-29,261
2014-06-28,257
2014-06-30,483
2014-07-17,618
2014-07-16,606
2014-07-15,651
2014-07-14,575
2014-07-13,246
2014-07-12,257
2014-07-11,564
2014-07-10,599
2014-07-31,613
2014-07-30,681
2014-07-19,268
2014-07-18,470
2014-07-28,585
2014-07-29,548
2014-07-26,248
2014-07-27,257
2014-07-01,504
2014-07-02,595
2014-07-03,578
2014-07-04,407
2014-07-05,223
2014-07-06,263
2014-07-07,614
2014-07-08,604
2014-07-09,606
2014-07-24,530
2014-07-25,509
2014-07-22,617
2014-07-23,575
2014-07-20,228
2014-07-21,582
2014-08-28,0
2014-08-30,263
2014-08-31,261
2014-08-09,211
2014-08-08,429
2014-08-21,479
2014-08-20,523
2014-08-27,557
2014-08-26,591
2014-08-25,524
2014-08-24,292
2014-08-01,771
2014-08-03,266
2014-08-02,222
2014-08-05,560
2014-08-04,533
2014-08-07,527
2014-08-06,507
2014-08-23,252
2014-08-22,463
2014-08-18,550
2014-08-19,543
2014-08-12,518
2014-08-13,540
2014-08-10,222
2014-08-11,544
2014-08-16,223
2014-08-17,228
2014-08-14,508
2014-08-15,456
2014-08-29,454
2014-09-19,509
2014-09-18,657
2014-09-30,669
2014-09-15,575
2014-09-14,329
2014-09-17,698
2014-09-16,703
2014-09-11,611
2014-09-10,604
2014-09-13,284
2014-09-12,516
2014-09-25,692
2014-09-20,298
2014-09-21,351
2014-09-22,693
2014-09-23,728
2014-09-24,647
2014-09-26,516
2014-09-08,587
2014-09-09,658
2014-09-06,248
2014-09-07,315
2014-09-04,610
2014-09-05,525
2014-09-02,673
2014-09-03,631
2014-09-01,497
2014-09-28,337
2014-09-27,285
2014-09-29,724
2014-10-01,620
2014-10-02,606
2014-10-03,519
2014-10-04,339
2014-10-05,366
2014-10-06,753
2014-10-07,682
2014-10-08,778
2014-10-09,755
2014-10-24,535
2014-10-25,288
2014-10-22,718
2014-10-23,721
2014-10-20,711
2014-10-21,696
2014-10-28,705
2014-10-29,681
2014-10-26,352
2014-10-27,659
2014-10-17,658
2014-10-16,749
2014-10-15,695
2014-10-14,730
2014-10-13,657
2014-10-12,369
2014-10-11,288
2014-10-10,623
2014-10-31,625
2014-10-30,653
2014-10-19,403
2014-10-18,292
2014-11-21,637
2014-11-20,775
2014-11-23,488
2014-11-22,344
2014-11-25,806
2014-11-24,780
2014-11-27,578
2014-11-26,710
2014-11-29,388
2014-11-28,554
2014-11-30,335
2014-11-14,649
2014-11-15,430
2014-11-16,447
2014-11-17,745
2014-11-10,726
2014-11-11,753
2014-11-12,797
2014-11-13,768
2014-11-18,708
2014-11-19,805
2014-11-09,389
2014-11-08,342
2014-11-03,703
2014-11-02,365
2014-11-01,308
2014-11-07,611
2014-11-06,682
2014-11-05,733
2014-11-04,698
2014-12-01,716
2014-12-06,398
2014-12-07,364
2014-12-04,781
2014-12-23,409
2014-12-08,714
2014-12-09,732
2014-12-28,238
2014-12-29,346
2014-12-02,756
2014-12-03,853
2014-12-26,278
2014-12-27,267
2014-12-20,276
2014-12-21,340
2014-12-22,417
2014-12-05,607
2014-12-19,448
2014-12-18,628
2014-12-31,293
2014-12-30,363
2014-12-11,816
2014-12-10,819
2014-12-13,361
2014-12-12,640
2014-12-15,649
2014-12-14,403
2014-12-17,650
2014-12-16,703
2014-12-24,323
2014-12-25,204
2015-01-18,319
2015-01-19,641
2015-01-10,301
2015-01-11,332
2015-01-12,619
2015-01-13,603
2015-01-14,583
2015-01-15,562
2015-01-16,504
2015-01-17,271
2015-01-30,557
2015-01-31,242
2015-01-09,531
2015-01-08,552
2015-01-07,619
2015-01-06,578
2015-01-05,592
2015-01-04,325
2015-01-03,268
2015-01-02,315
2015-01-01,225
2015-01-25,332
2015-01-24,275
2015-01-27,699
2015-01-26,689
2015-01-21,672
2015-01-20,648
2015-01-23,574
2015-01-22,671
2015-01-29,626
2015-01-28,673
2015-02-16,575
2015-02-20,497
2015-02-21,281
2015-02-22,383
2015-02-23,690
2015-02-24,709
2015-02-25,694
2015-02-08,340
2015-02-09,626
2015-02-28,310
2015-02-07,334
2015-02-04,721
2015-02-05,660
2015-02-02,626
2015-02-03,628
2015-02-01,375
2015-02-18,620
2015-02-19,607
2015-02-26,638
2015-02-15,317
2015-02-14,281
2015-02-17,676
2015-02-27,641
2015-02-11,670
2015-02-10,656
2015-02-13,537
2015-02-12,579
2015-02-06,558
2015-03-18,703
2015-03-19,685
2015-03-12,696
2015-03-13,612
2015-03-10,749
2015-03-11,662
2015-03-16,704
2015-03-17,721
2015-03-14,319
2015-03-15,367
2015-03-23,653
2015-03-22,342
2015-03-09,636
2015-03-08,358
2015-03-21,320
2015-03-20,602
2015-03-25,752
2015-03-24,675
2015-03-01,383
2015-03-03,704
2015-03-02,657
2015-03-05,708
2015-03-04,772
2015-03-07,401
2015-03-06,627
