,pageviews
2012-04-22,90
2012-04-07,68
2012-04-06,89
2012-04-05,97
2012-04-04,78
2012-04-03,82
2012-04-02,69
2012-04-01,68
2012-04-25,121
2012-04-24,85
2012-04-27,90
2012-04-26,116
2012-04-21,67
2012-04-20,109
2012-04-09,70
2012-04-08,65
2012-04-29,73
2012-04-28,62
2012-04-10,95
2012-04-11,100
2012-04-12,83
2012-04-13,83
2012-04-14,69
2012-04-15,79
2012-04-16,109
2012-04-17,81
2012-04-18,114
2012-04-19,106
2012-04-30,0
2012-05-24,97
2012-05-25,99
2012-05-28,95
2012-05-29,85
2012-05-08,93
2012-05-09,110
2012-05-22,103
2012-05-05,77
2012-05-20,100
2012-05-21,107
2012-05-26,59
2012-05-01,100
2012-05-02,116
2012-05-03,109
2012-05-04,96
2012-05-23,85
2012-05-06,94
2012-05-07,92
2012-05-27,68
2012-05-13,78
2012-05-12,82
2012-05-11,115
2012-05-10,84
2012-05-17,92
2012-05-16,123
2012-05-15,94
2012-05-14,108
2012-05-31,109
2012-05-30,87
2012-05-19,75
2012-05-18,105
2012-06-29,66
2012-06-28,99
2012-06-23,77
2012-06-22,99
2012-06-21,117
2012-06-20,153
2012-06-27,117
2012-06-26,102
2012-06-25,97
2012-06-24,76
2012-06-01,72
2012-06-03,56
2012-06-02,67
2012-06-05,122
2012-06-04,118
2012-06-07,132
2012-06-06,142
2012-06-09,78
2012-06-08,134
2012-06-30,50
2012-06-12,191
2012-06-13,94
2012-06-10,113
2012-06-11,162
2012-06-16,85
2012-06-17,103
2012-06-14,89
2012-06-15,69
2012-06-18,103
2012-06-19,126
2012-07-31,100
2012-07-30,93
2012-07-15,67
2012-07-14,42
2012-07-17,85
2012-07-16,83
2012-07-11,84
2012-07-10,100
2012-07-13,80
2012-07-12,104
2012-07-19,80
2012-07-18,78
2012-07-28,52
2012-07-29,74
2012-07-20,63
2012-07-21,48
2012-07-22,64
2012-07-23,78
2012-07-24,68
2012-07-25,100
2012-07-26,91
2012-07-27,67
2012-07-06,76
2012-07-07,57
2012-07-04,81
2012-07-05,91
2012-07-02,91
2012-07-03,80
2012-07-01,84
2012-07-08,74
2012-07-09,103
2012-08-29,126
2012-08-28,103
2012-08-18,65
2012-08-19,72
2012-08-08,108
2012-08-14,121
2012-08-15,98
2012-08-16,77
2012-08-17,66
2012-08-10,87
2012-08-11,71
2012-08-12,66
2012-08-13,99
2012-08-23,93
2012-08-30,83
2012-08-31,95
2012-08-03,69
2012-08-02,74
2012-08-01,81
2012-08-07,77
2012-08-06,98
2012-08-05,77
2012-08-04,65
2012-08-21,92
2012-08-20,94
2012-08-09,96
2012-08-22,93
2012-08-25,50
2012-08-24,109
2012-08-27,96
2012-08-26,63
2012-09-08,85
2012-09-09,93
2012-09-01,51
2012-09-02,75
2012-09-03,137
2012-09-04,146
2012-09-05,148
2012-09-06,160
2012-09-07,156
2012-09-26,104
2012-09-27,118
2012-09-24,119
2012-09-25,116
2012-09-22,95
2012-09-23,67
2012-09-20,115
2012-09-21,103
2012-09-28,97
2012-09-29,84
2012-09-19,145
2012-09-18,162
2012-09-17,202
2012-09-16,102
2012-09-15,83
2012-09-14,124
2012-09-13,121
2012-09-12,144
2012-09-11,146
2012-09-10,126
2012-09-30,97
2012-10-19,110
2012-10-18,141
2012-10-31,173
2012-10-30,130
2012-10-25,130
2012-10-11,165
2012-10-10,129
2012-10-13,103
2012-10-12,95
2012-10-15,171
2012-10-14,93
2012-10-17,152
2012-10-16,194
2012-10-27,75
2012-10-06,100
2012-10-07,94
2012-10-04,153
2012-10-23,128
2012-10-08,158
2012-10-09,134
2012-10-28,100
2012-10-29,121
2012-10-02,125
2012-10-03,140
2012-10-26,141
2012-10-01,150
2012-10-20,73
2012-10-21,118
2012-10-22,154
2012-10-05,106
2012-10-24,126
2012-11-16,118
2012-11-17,83
2012-11-14,120
2012-11-15,144
2012-11-12,181
2012-11-13,142
2012-11-10,79
2012-11-11,93
2012-11-18,121
2012-11-19,147
2012-11-29,215
2012-11-28,154
2012-11-27,464
2012-11-26,173
2012-11-25,136
2012-11-24,103
2012-11-23,135
2012-11-22,130
2012-11-21,114
2012-11-20,141
2012-11-05,135
2012-11-04,143
2012-11-07,121
2012-11-06,138
2012-11-01,117
2012-11-03,119
2012-11-02,107
2012-11-09,140
2012-11-08,131
2012-11-30,95
2012-12-07,112
2012-12-17,137
2012-12-16,100
2012-12-15,85
2012-12-14,125
2012-12-13,159
2012-12-12,179
2012-12-11,177
2012-12-10,135
2012-12-31,62
2012-12-30,66
2012-12-19,117
2012-12-18,77
2012-12-01,99
2012-12-02,103
2012-12-03,147
2012-12-04,167
2012-12-05,160
2012-12-06,162
2012-12-29,78
2012-12-08,76
2012-12-09,82
2012-12-24,74
2012-12-25,69
2012-12-22,67
2012-12-23,72
2012-12-20,137
2012-12-21,110
2012-12-26,100
2012-12-27,86
2012-12-28,81
2013-01-12,81
2013-01-13,125
2013-01-10,114
2013-01-11,85
2013-01-16,148
2013-01-17,176
2013-01-14,176
2013-01-15,174
2013-01-30,122
2013-01-18,127
2013-01-19,83
2013-01-31,124
2013-01-29,113
2013-01-28,106
2013-01-23,181
2013-01-22,134
2013-01-21,151
2013-01-20,146
2013-01-27,112
2013-01-26,87
2013-01-25,152
2013-01-24,167
2013-01-01,54
2013-01-03,80
2013-01-02,100
2013-01-05,91
2013-01-04,87
2013-01-07,91
2013-01-06,85
2013-01-09,102
2013-01-08,134
2013-02-24,95
2013-02-25,104
2013-02-13,170
2013-02-12,138
2013-02-11,120
2013-02-10,81
2013-02-17,119
2013-02-16,88
2013-02-15,147
2013-02-14,101
2013-02-19,128
2013-02-18,119
2013-02-04,149
2013-02-23,76
2013-02-06,129
2013-02-07,187
2013-02-27,104
2013-02-28,135
2013-02-08,127
2013-02-09,74
2013-02-22,116
2013-02-05,150
2013-02-20,138
2013-02-21,123
2013-02-26,130
2013-02-01,104
2013-02-02,94
2013-02-03,75
2013-03-23,56
2013-03-22,82
2013-03-10,103
2013-03-11,115
2013-03-12,99
2013-03-13,112
2013-03-14,134
2013-03-15,99
2013-03-16,86
2013-03-17,79
2013-03-18,108
2013-03-19,94
2013-03-30,61
2013-03-31,65
2013-03-29,82
2013-03-28,90
2013-03-07,139
2013-03-06,140
2013-03-05,139
2013-03-04,118
2013-03-03,97
2013-03-02,103
2013-03-01,121
2013-03-25,95
2013-03-24,81
2013-03-27,78
2013-03-26,88
2013-03-21,123
2013-03-20,120
2013-03-09,98
2013-03-08,114
2013-04-19,97
2013-04-18,121
2013-04-30,105
2013-04-25,89
2013-04-11,124
2013-04-10,107
2013-04-13,94
2013-04-12,85
2013-04-15,151
2013-04-14,96
2013-04-17,129
2013-04-16,126
2013-04-27,66
2013-04-06,75
2013-04-07,74
2013-04-04,93
2013-04-23,132
2013-04-08,106
2013-04-09,117
2013-04-28,96
2013-04-29,130
2013-04-02,97
2013-04-03,131
2013-04-26,84
2013-04-01,85
2013-04-20,63
2013-04-21,96
2013-04-22,118
2013-04-05,75
2013-04-24,116
2013-05-16,91
2013-05-17,95
2013-05-14,101
2013-05-15,132
2013-05-12,74
2013-05-13,140
2013-05-10,92
2013-05-11,75
2013-05-18,66
2013-05-19,76
2013-05-29,119
2013-05-28,81
2013-05-27,84
2013-05-26,71
2013-05-25,57
2013-05-24,83
2013-05-23,75
2013-05-22,99
2013-05-21,103
2013-05-20,85
2013-05-05,92
2013-05-04,75
2013-05-07,81
2013-05-06,112
2013-05-01,116
2013-05-03,92
2013-05-02,113
2013-05-09,104
2013-05-08,91
2013-05-30,105
2013-05-31,83
2013-06-17,125
2013-06-16,106
2013-06-15,135
2013-06-14,104
2013-06-13,99
2013-06-12,102
2013-06-11,99
2013-06-10,89
2013-06-30,51
2013-06-19,132
2013-06-18,139
2013-06-07,92
2013-06-01,75
2013-06-02,117
2013-06-03,161
2013-06-04,160
2013-06-05,112
2013-06-06,114
2013-06-29,78
2013-06-08,72
2013-06-09,99
2013-06-24,94
2013-06-25,98
2013-06-22,59
2013-06-23,77
2013-06-20,73
2013-06-21,73
2013-06-26,110
2013-06-27,89
2013-06-28,85
2013-07-09,103
2013-07-08,83
2013-07-03,104
2013-07-02,116
2013-07-01,73
2013-07-07,68
2013-07-06,60
2013-07-05,83
2013-07-04,93
2013-07-21,62
2013-07-20,49
2013-07-23,0
2013-07-22,85
2013-07-25,70
2013-07-24,42
2013-07-27,40
2013-07-26,73
2013-07-29,60
2013-07-28,46
2013-07-30,65
2013-07-31,78
2013-07-14,60
2013-07-15,79
2013-07-16,87
2013-07-17,58
2013-07-10,91
2013-07-11,83
2013-07-12,68
2013-07-13,63
2013-07-18,60
2013-07-19,53
2013-08-08,75
2013-08-27,102
2013-08-28,79
2013-08-19,57
2013-08-18,58
2013-08-31,47
2013-08-30,53
2013-08-15,68
2013-08-14,95
2013-08-17,61
2013-08-16,65
2013-08-11,58
2013-08-10,60
2013-08-13,67
2013-08-12,83
2013-08-20,72
2013-08-21,87
2013-08-22,87
2013-08-23,70
2013-08-24,43
2013-08-25,76
2013-08-26,68
2013-08-09,69
2013-08-06,89
2013-08-29,84
2013-08-07,72
2013-08-05,59
2013-08-02,90
2013-08-03,46
2013-08-01,91
2013-08-04,41
2013-09-09,111
2013-09-22,74
2013-09-21,72
2013-09-20,95
2013-09-27,71
2013-09-26,102
2013-09-25,96
2013-09-24,98
2013-09-01,94
2013-09-03,124
2013-09-02,85
2013-09-05,88
2013-09-04,88
2013-09-07,72
2013-09-06,62
2013-09-28,80
2013-09-30,86
2013-09-18,89
2013-09-19,92
2013-09-12,77
2013-09-13,93
2013-09-10,91
2013-09-11,108
2013-09-16,90
2013-09-17,103
2013-09-14,52
2013-09-15,66
2013-09-23,90
2013-09-08,88
2013-09-29,73
2013-10-23,103
2013-10-22,88
2013-10-07,130
2013-10-06,73
2013-10-05,97
2013-10-04,116
2013-10-03,96
2013-10-02,101
2013-10-01,91
2013-10-25,92
2013-10-24,123
2013-10-27,74
2013-10-26,75
2013-10-21,121
2013-10-20,101
2013-10-09,111
2013-10-08,91
2013-10-29,116
2013-10-28,106
2013-10-10,108
2013-10-11,94
2013-10-12,95
2013-10-13,106
2013-10-14,94
2013-10-15,103
2013-10-16,104
2013-10-17,114
2013-10-18,95
2013-10-19,77
2013-10-30,124
2013-10-31,104
2013-11-24,91
2013-11-28,97
2013-11-29,64
2013-11-08,98
2013-11-09,67
2013-11-22,91
2013-11-05,114
2013-11-20,99
2013-11-21,104
2013-11-26,98
2013-11-01,103
2013-11-02,70
2013-11-25,108
2013-11-04,125
2013-11-23,70
2013-11-06,124
2013-11-07,109
2013-11-27,106
2013-11-13,100
2013-11-12,132
2013-11-11,130
2013-11-10,97
2013-11-17,80
2013-11-16,75
2013-11-15,101
2013-11-14,98
2013-11-30,80
2013-11-19,129
2013-11-03,84
2013-11-18,115
2013-12-29,39
2013-12-28,51
2013-12-23,48
2013-12-22,51
2013-12-21,57
2013-12-20,60
2013-12-27,55
2013-12-26,58
2013-12-25,55
2013-12-24,47
2013-12-01,92
2013-12-03,87
2013-12-02,106
2013-12-05,116
2013-12-04,99
2013-12-07,84
2013-12-06,112
2013-12-09,97
2013-12-08,113
2013-12-31,52
2013-12-30,57
2013-12-12,80
2013-12-13,88
2013-12-10,150
2013-12-11,110
2013-12-16,86
2013-12-17,90
2013-12-14,72
2013-12-15,83
2013-12-18,81
2013-12-19,69
2014-01-15,104
2014-01-14,99
2014-01-17,122
2014-01-16,136
2014-01-11,75
2014-01-10,72
2014-01-13,130
2014-01-12,69
2014-01-19,78
2014-01-18,85
2014-01-28,91
2014-01-29,100
2014-01-20,94
2014-01-21,105
2014-01-22,107
2014-01-23,100
2014-01-24,86
2014-01-25,78
2014-01-26,70
2014-01-27,98
2014-01-06,0
2014-01-07,110
2014-01-04,65
2014-01-05,9
2014-01-02,61
2014-01-03,83
2014-01-01,33
2014-01-08,96
2014-01-09,115
2014-01-31,73
2014-01-30,96
2014-02-15,82
2014-02-07,95
2014-02-06,86
2014-02-05,101
2014-02-04,117
2014-02-02,92
2014-02-01,74
2014-02-25,93
2014-02-24,95
2014-02-27,78
2014-02-26,101
2014-02-21,84
2014-02-20,81
2014-02-09,74
2014-02-28,77
2014-02-22,54
2014-02-03,105
2014-02-10,109
2014-02-11,145
2014-02-12,112
2014-02-13,101
2014-02-14,67
2014-02-23,70
2014-02-16,78
2014-02-17,92
2014-02-18,99
2014-02-19,92
2014-02-08,78
2014-03-13,111
2014-03-12,127
2014-03-11,160
2014-03-10,131
2014-03-17,95
2014-03-16,71
2014-03-15,65
2014-03-14,95
2014-03-31,108
2014-03-30,69
2014-03-19,118
2014-03-18,75
2014-03-22,49
2014-03-23,74
2014-03-06,93
2014-03-28,67
2014-03-29,69
2014-03-08,70
2014-03-09,67
2014-03-04,82
2014-03-05,93
2014-03-20,99
2014-03-21,73
2014-03-26,94
2014-03-01,55
2014-03-02,68
2014-03-03,104
2014-03-24,59
2014-03-25,87
2014-03-07,96
2014-03-27,71
2014-04-30,84
2014-04-16,74
2014-04-17,53
2014-04-14,83
2014-04-15,99
2014-04-12,70
2014-04-13,74
2014-04-10,80
2014-04-11,83
2014-04-18,59
2014-04-19,50
2014-04-29,98
2014-04-28,68
2014-04-27,62
2014-04-26,55
2014-04-25,90
2014-04-24,99
2014-04-23,81
2014-04-22,92
2014-04-21,74
2014-04-20,50
2014-04-05,65
2014-04-04,88
2014-04-07,86
2014-04-06,65
2014-04-01,102
2014-04-03,117
2014-04-02,90
2014-04-09,82
2014-04-08,114
2014-05-27,72
2014-05-06,100
2014-05-21,74
2014-05-22,85
2014-05-23,56
2014-05-19,63
2014-05-18,51
2014-05-31,62
2014-05-30,69
2014-05-11,63
2014-05-10,54
2014-05-13,106
2014-05-12,70
2014-05-15,70
2014-05-14,75
2014-05-17,39
2014-05-16,77
2014-05-08,95
2014-05-09,84
2014-05-28,69
2014-05-29,80
2014-05-02,55
2014-05-03,70
2014-05-26,72
2014-05-01,73
2014-05-20,105
2014-05-07,92
2014-05-04,81
2014-05-05,99
2014-05-24,48
2014-05-25,56
2014-06-14,58
2014-06-15,67
2014-06-16,79
2014-06-17,86
2014-06-10,91
2014-06-11,76
2014-06-12,72
2014-06-13,62
2014-06-18,74
2014-06-19,51
2014-06-09,74
2014-06-08,37
2014-06-03,111
2014-06-02,81
2014-06-01,58
2014-06-07,37
2014-06-06,61
2014-06-05,70
2014-06-04,71
2014-06-21,68
2014-06-20,72
2014-06-23,67
2014-06-22,58
2014-06-25,75
2014-06-24,69
2014-06-27,101
2014-06-26,105
2014-06-29,39
2014-06-28,56
2014-06-30,80
2014-07-17,92
2014-07-16,47
2014-07-15,66
2014-07-14,58
2014-07-13,49
2014-07-12,39
2014-07-11,50
2014-07-10,64
2014-07-31,94
2014-07-30,48
2014-07-19,37
2014-07-18,47
2014-07-28,65
2014-07-29,61
2014-07-26,33
2014-07-27,51
2014-07-01,43
2014-07-02,77
2014-07-03,64
2014-07-04,75
2014-07-05,55
2014-07-06,57
2014-07-07,62
2014-07-08,61
2014-07-09,68
2014-07-24,62
2014-07-25,59
2014-07-22,66
2014-07-23,73
2014-07-20,57
2014-07-21,57
2014-08-28,0
2014-08-30,57
2014-08-31,68
2014-08-09,58
2014-08-08,77
2014-08-21,100
2014-08-20,77
2014-08-27,81
2014-08-26,78
2014-08-25,96
2014-08-24,61
2014-08-01,45
2014-08-03,38
2014-08-02,46
2014-08-05,85
2014-08-04,71
2014-08-07,68
2014-08-06,91
2014-08-23,53
2014-08-22,86
2014-08-18,87
2014-08-19,86
2014-08-12,98
2014-08-13,89
2014-08-10,75
2014-08-11,63
2014-08-16,60
2014-08-17,112
2014-08-14,77
2014-08-15,89
2014-08-29,82
2014-09-19,82
2014-09-18,101
2014-09-30,92
2014-09-15,118
2014-09-14,90
2014-09-17,113
2014-09-16,79
2014-09-11,131
2014-09-10,90
2014-09-13,74
2014-09-12,81
2014-09-25,110
2014-09-20,62
2014-09-21,74
2014-09-22,88
2014-09-23,83
2014-09-24,87
2014-09-26,67
2014-09-08,138
2014-09-09,129
2014-09-06,92
2014-09-07,97
2014-09-04,140
2014-09-05,79
2014-09-02,123
2014-09-03,133
2014-09-01,100
2014-09-28,92
2014-09-27,69
2014-09-29,102
2014-10-01,129
2014-10-02,133
2014-10-03,100
2014-10-04,51
2014-10-05,65
2014-10-06,101
2014-10-07,126
2014-10-08,82
2014-10-09,82
2014-10-24,74
2014-10-25,47
2014-10-22,75
2014-10-23,82
2014-10-20,94
2014-10-21,97
2014-10-28,106
2014-10-29,77
2014-10-26,66
2014-10-27,79
2014-10-17,67
2014-10-16,89
2014-10-15,119
2014-10-14,115
2014-10-13,117
2014-10-12,70
2014-10-11,75
2014-10-10,62
2014-10-31,75
2014-10-30,67
2014-10-19,78
2014-10-18,59
2014-11-21,65
2014-11-20,115
2014-11-23,58
2014-11-22,54
2014-11-25,70
2014-11-24,97
2014-11-27,58
2014-11-26,68
2014-11-29,45
2014-11-28,76
2014-11-30,50
2014-11-14,117
2014-11-15,75
2014-11-16,88
2014-11-17,91
2014-11-10,169
2014-11-11,177
2014-11-12,136
2014-11-13,131
2014-11-18,99
2014-11-19,110
2014-11-09,220
2014-11-08,142
2014-11-03,96
2014-11-02,88
2014-11-01,64
2014-11-07,167
2014-11-06,129
2014-11-05,69
2014-11-04,122
2014-12-01,83
2014-12-06,59
2014-12-07,76
2014-12-04,106
2014-12-23,71
2014-12-08,88
2014-12-09,100
2014-12-28,61
2014-12-29,60
2014-12-02,92
2014-12-03,103
2014-12-26,59
2014-12-27,48
2014-12-20,54
2014-12-21,77
2014-12-22,73
2014-12-05,59
2014-12-19,52
2014-12-18,81
2014-12-31,51
2014-12-30,64
2014-12-11,75
2014-12-10,81
2014-12-13,68
2014-12-12,96
2014-12-15,127
2014-12-14,66
2014-12-17,61
2014-12-16,110
2014-12-24,49
2014-12-25,32
2015-01-18,70
2015-01-19,100
2015-01-10,54
2015-01-11,56
2015-01-12,99
2015-01-13,105
2015-01-14,78
2015-01-15,82
2015-01-16,79
2015-01-17,55
2015-01-30,105
2015-01-31,54
2015-01-09,73
2015-01-08,85
2015-01-07,70
2015-01-06,54
2015-01-05,78
2015-01-04,63
2015-01-03,89
2015-01-02,42
2015-01-01,33
2015-01-25,77
2015-01-24,63
2015-01-27,100
2015-01-26,89
2015-01-21,92
2015-01-20,114
2015-01-23,86
2015-01-22,74
2015-01-29,74
2015-01-28,81
2015-02-16,58
2015-02-20,58
2015-02-21,49
2015-02-22,87
2015-02-23,67
2015-02-24,93
2015-02-25,74
2015-02-08,106
2015-02-09,107
2015-02-28,50
2015-02-07,47
2015-02-04,100
2015-02-05,71
2015-02-02,105
2015-02-03,106
2015-02-01,68
2015-02-18,68
2015-02-19,94
2015-02-26,85
2015-02-15,66
2015-02-14,75
2015-02-17,67
2015-02-27,60
2015-02-11,108
2015-02-10,85
2015-02-13,63
2015-02-12,80
2015-02-06,71
2015-03-18,105
2015-03-19,78
2015-03-12,84
2015-03-13,68
2015-03-10,66
2015-03-11,79
2015-03-16,98
2015-03-17,105
2015-03-14,56
2015-03-15,77
2015-03-23,87
2015-03-22,59
2015-03-09,85
2015-03-08,48
2015-03-21,59
2015-03-20,70
2015-03-25,85
2015-03-24,92
2015-03-01,58
2015-03-03,83
2015-03-02,78
2015-03-05,86
2015-03-04,67
2015-03-07,69
2015-03-06,71
