,pageviews
2012-04-22,116
2012-04-07,88
2012-04-06,114
2012-04-05,110
2012-04-04,120
2012-04-03,135
2012-04-02,137
2012-04-01,103
2012-04-25,168
2012-04-24,168
2012-04-27,118
2012-04-26,167
2012-04-21,94
2012-04-20,121
2012-04-09,122
2012-04-08,105
2012-04-29,90
2012-04-28,83
2012-04-10,120
2012-04-11,119
2012-04-12,111
2012-04-13,93
2012-04-14,85
2012-04-15,125
2012-04-16,138
2012-04-17,175
2012-04-18,148
2012-04-19,134
2012-04-30,0
2012-05-24,145
2012-05-25,140
2012-05-28,137
2012-05-29,128
2012-05-08,134
2012-05-09,141
2012-05-22,131
2012-05-05,83
2012-05-20,79
2012-05-21,144
2012-05-26,76
2012-05-01,115
2012-05-02,107
2012-05-03,123
2012-05-04,79
2012-05-23,125
2012-05-06,100
2012-05-07,159
2012-05-27,97
2012-05-13,92
2012-05-12,67
2012-05-11,108
2012-05-10,112
2012-05-17,132
2012-05-16,131
2012-05-15,126
2012-05-14,116
2012-05-31,110
2012-05-30,113
2012-05-19,89
2012-05-18,83
2012-06-29,86
2012-06-28,93
2012-06-23,56
2012-06-22,93
2012-06-21,124
2012-06-20,1069
2012-06-27,92
2012-06-26,159
2012-06-25,108
2012-06-24,90
2012-06-01,93
2012-06-03,101
2012-06-02,65
2012-06-05,130
2012-06-04,115
2012-06-07,112
2012-06-06,148
2012-06-09,68
2012-06-08,109
2012-06-30,79
2012-06-12,165
2012-06-13,130
2012-06-10,80
2012-06-11,127
2012-06-16,106
2012-06-17,93
2012-06-14,125
2012-06-15,120
2012-06-18,118
2012-06-19,149
2012-07-31,159
2012-07-30,153
2012-07-15,90
2012-07-14,76
2012-07-17,99
2012-07-16,121
2012-07-11,99
2012-07-10,117
2012-07-13,111
2012-07-12,112
2012-07-19,96
2012-07-18,106
2012-07-28,107
2012-07-29,128
2012-07-20,97
2012-07-21,70
2012-07-22,104
2012-07-23,117
2012-07-24,119
2012-07-25,115
2012-07-26,101
2012-07-27,119
2012-07-06,113
2012-07-07,71
2012-07-04,128
2012-07-05,108
2012-07-02,72
2012-07-03,133
2012-07-01,120
2012-07-08,106
2012-07-09,113
2012-08-29,236
2012-08-28,247
2012-08-18,85
2012-08-19,124
2012-08-08,137
2012-08-14,143
2012-08-15,126
2012-08-16,142
2012-08-17,103
2012-08-10,121
2012-08-11,82
2012-08-12,125
2012-08-13,152
2012-08-23,197
2012-08-30,257
2012-08-31,257
2012-08-03,86
2012-08-02,101
2012-08-01,114
2012-08-07,120
2012-08-06,106
2012-08-05,113
2012-08-04,94
2012-08-21,173
2012-08-20,165
2012-08-09,124
2012-08-22,180
2012-08-25,121
2012-08-24,182
2012-08-27,246
2012-08-26,182
2012-09-08,191
2012-09-09,258
2012-09-01,151
2012-09-02,186
2012-09-03,218
2012-09-04,298
2012-09-05,359
2012-09-06,351
2012-09-07,292
2012-09-26,307
2012-09-27,239
2012-09-24,288
2012-09-25,319
2012-09-22,211
2012-09-23,297
2012-09-20,323
2012-09-21,268
2012-09-28,246
2012-09-29,151
2012-09-19,321
2012-09-18,307
2012-09-17,283
2012-09-16,246
2012-09-15,162
2012-09-14,228
2012-09-13,316
2012-09-12,336
2012-09-11,405
2012-09-10,310
2012-09-30,207
2012-10-19,176
2012-10-18,242
2012-10-31,193
2012-10-30,210
2012-10-25,186
2012-10-11,248
2012-10-10,281
2012-10-13,151
2012-10-12,200
2012-10-15,215
2012-10-14,170
2012-10-17,236
2012-10-16,210
2012-10-27,121
2012-10-06,143
2012-10-07,184
2012-10-04,237
2012-10-23,198
2012-10-08,253
2012-10-09,297
2012-10-28,161
2012-10-29,186
2012-10-02,260
2012-10-03,259
2012-10-26,171
2012-10-01,261
2012-10-20,154
2012-10-21,155
2012-10-22,166
2012-10-05,235
2012-10-24,202
2012-11-16,178
2012-11-17,119
2012-11-14,189
2012-11-15,207
2012-11-12,182
2012-11-13,199
2012-11-10,117
2012-11-11,154
2012-11-18,151
2012-11-19,191
2012-11-29,207
2012-11-28,169
2012-11-27,201
2012-11-26,167
2012-11-25,134
2012-11-24,84
2012-11-23,129
2012-11-22,144
2012-11-21,155
2012-11-20,184
2012-11-05,210
2012-11-04,168
2012-11-07,203
2012-11-06,239
2012-11-01,180
2012-11-03,133
2012-11-02,160
2012-11-09,183
2012-11-08,227
2012-11-30,186
2012-12-07,166
2012-12-17,163
2012-12-16,119
2012-12-15,109
2012-12-14,132
2012-12-13,170
2012-12-12,146
2012-12-11,220
2012-12-10,156
2012-12-31,66
2012-12-30,76
2012-12-19,109
2012-12-18,116
2012-12-01,137
2012-12-02,166
2012-12-03,195
2012-12-04,186
2012-12-05,184
2012-12-06,243
2012-12-29,90
2012-12-08,105
2012-12-09,144
2012-12-24,83
2012-12-25,60
2012-12-22,72
2012-12-23,60
2012-12-20,113
2012-12-21,97
2012-12-26,81
2012-12-27,108
2012-12-28,71
2013-01-12,108
2013-01-13,146
2013-01-10,177
2013-01-11,170
2013-01-16,254
2013-01-17,248
2013-01-14,200
2013-01-15,203
2013-01-30,283
2013-01-18,182
2013-01-19,128
2013-01-31,246
2013-01-29,323
2013-01-28,256
2013-01-23,275
2013-01-22,270
2013-01-21,173
2013-01-20,169
2013-01-27,203
2013-01-26,163
2013-01-25,182
2013-01-24,243
2013-01-01,93
2013-01-03,109
2013-01-02,145
2013-01-05,91
2013-01-04,112
2013-01-07,135
2013-01-06,150
2013-01-09,198
2013-01-08,203
2013-02-24,136
2013-02-25,249
2013-02-13,232
2013-02-12,210
2013-02-11,221
2013-02-10,191
2013-02-17,178
2013-02-16,124
2013-02-15,157
2013-02-14,264
2013-02-19,228
2013-02-18,199
2013-02-04,252
2013-02-23,141
2013-02-06,223
2013-02-07,271
2013-02-27,227
2013-02-28,181
2013-02-08,200
2013-02-09,142
2013-02-22,175
2013-02-05,269
2013-02-20,216
2013-02-21,222
2013-02-26,258
2013-02-01,159
2013-02-02,165
2013-02-03,196
2013-03-23,104
2013-03-22,148
2013-03-10,143
2013-03-11,191
2013-03-12,204
2013-03-13,184
2013-03-14,185
2013-03-15,161
2013-03-16,120
2013-03-17,142
2013-03-18,156
2013-03-19,176
2013-03-30,83
2013-03-31,98
2013-03-29,140
2013-03-28,104
2013-03-07,203
2013-03-06,213
2013-03-05,225
2013-03-04,231
2013-03-03,171
2013-03-02,133
2013-03-01,190
2013-03-25,132
2013-03-24,128
2013-03-27,141
2013-03-26,131
2013-03-21,164
2013-03-20,131
2013-03-09,108
2013-03-08,182
2013-04-19,147
2013-04-18,160
2013-04-30,157
2013-04-25,169
2013-04-11,199
2013-04-10,162
2013-04-13,106
2013-04-12,162
2013-04-15,177
2013-04-14,138
2013-04-17,199
2013-04-16,217
2013-04-27,97
2013-04-06,118
2013-04-07,147
2013-04-04,156
2013-04-23,189
2013-04-08,143
2013-04-09,159
2013-04-28,138
2013-04-29,146
2013-04-02,182
2013-04-03,181
2013-04-26,131
2013-04-01,153
2013-04-20,118
2013-04-21,155
2013-04-22,163
2013-04-05,168
2013-04-24,207
2013-05-16,162
2013-05-17,159
2013-05-14,181
2013-05-15,142
2013-05-12,133
2013-05-13,164
2013-05-10,127
2013-05-11,113
2013-05-18,103
2013-05-19,110
2013-05-29,139
2013-05-28,120
2013-05-27,137
2013-05-26,87
2013-05-25,76
2013-05-24,88
2013-05-23,124
2013-05-22,146
2013-05-21,146
2013-05-20,139
2013-05-05,142
2013-05-04,150
2013-05-07,171
2013-05-06,181
2013-05-01,141
2013-05-03,157
2013-05-02,163
2013-05-09,151
2013-05-08,170
2013-05-30,140
2013-05-31,131
2013-06-17,155
2013-06-16,136
2013-06-15,108
2013-06-14,129
2013-06-13,146
2013-06-12,160
2013-06-11,147
2013-06-10,149
2013-06-30,113
2013-06-19,161
2013-06-18,151
2013-06-07,121
2013-06-01,86
2013-06-02,103
2013-06-03,142
2013-06-04,126
2013-06-05,134
2013-06-06,135
2013-06-29,91
2013-06-08,135
2013-06-09,112
2013-06-24,143
2013-06-25,136
2013-06-22,101
2013-06-23,110
2013-06-20,169
2013-06-21,103
2013-06-26,143
2013-06-27,131
2013-06-28,112
2013-07-09,162
2013-07-08,148
2013-07-03,114
2013-07-02,126
2013-07-01,125
2013-07-07,111
2013-07-06,74
2013-07-05,91
2013-07-04,95
2013-07-21,129
2013-07-20,100
2013-07-23,0
2013-07-22,145
2013-07-25,102
2013-07-24,43
2013-07-27,109
2013-07-26,88
2013-07-29,121
2013-07-28,122
2013-07-30,144
2013-07-31,126
2013-07-14,162
2013-07-15,162
2013-07-16,135
2013-07-17,153
2013-07-10,143
2013-07-11,123
2013-07-12,160
2013-07-13,98
2013-07-18,116
2013-07-19,88
2013-08-08,126
2013-08-27,159
2013-08-28,202
2013-08-19,106
2013-08-18,116
2013-08-31,101
2013-08-30,172
2013-08-15,119
2013-08-14,143
2013-08-17,109
2013-08-16,133
2013-08-11,101
2013-08-10,87
2013-08-13,126
2013-08-12,129
2013-08-20,134
2013-08-21,131
2013-08-22,153
2013-08-23,104
2013-08-24,141
2013-08-25,149
2013-08-26,151
2013-08-09,106
2013-08-06,159
2013-08-29,225
2013-08-07,138
2013-08-05,125
2013-08-02,101
2013-08-03,88
2013-08-01,102
2013-08-04,130
2013-09-09,255
2013-09-22,219
2013-09-21,179
2013-09-20,216
2013-09-27,223
2013-09-26,234
2013-09-25,205
2013-09-24,266
2013-09-01,163
2013-09-03,214
2013-09-02,234
2013-09-05,289
2013-09-04,265
2013-09-07,142
2013-09-06,256
2013-09-28,183
2013-09-30,212
2013-09-18,279
2013-09-19,261
2013-09-12,226
2013-09-13,230
2013-09-10,251
2013-09-11,242
2013-09-16,253
2013-09-17,302
2013-09-14,242
2013-09-15,242
2013-09-23,225
2013-09-08,213
2013-09-29,169
2013-10-23,207
2013-10-22,214
2013-10-07,213
2013-10-06,179
2013-10-05,160
2013-10-04,174
2013-10-03,261
2013-10-02,241
2013-10-01,231
2013-10-25,168
2013-10-24,203
2013-10-27,182
2013-10-26,146
2013-10-21,180
2013-10-20,189
2013-10-09,236
2013-10-08,220
2013-10-29,192
2013-10-28,210
2013-10-10,161
2013-10-11,169
2013-10-12,140
2013-10-13,188
2013-10-14,188
2013-10-15,191
2013-10-16,212
2013-10-17,202
2013-10-18,188
2013-10-19,124
2013-10-30,179
2013-10-31,152
2013-11-24,156
2013-11-28,156
2013-11-29,166
2013-11-08,161
2013-11-09,135
2013-11-22,204
2013-11-05,207
2013-11-20,197
2013-11-21,247
2013-11-26,190
2013-11-01,148
2013-11-02,121
2013-11-25,232
2013-11-04,184
2013-11-23,157
2013-11-06,231
2013-11-07,201
2013-11-27,189
2013-11-13,228
2013-11-12,178
2013-11-11,186
2013-11-10,167
2013-11-17,169
2013-11-16,155
2013-11-15,143
2013-11-14,168
2013-11-30,124
2013-11-19,183
2013-11-03,144
2013-11-18,231
2013-12-29,78
2013-12-28,78
2013-12-23,85
2013-12-22,94
2013-12-21,86
2013-12-20,107
2013-12-27,86
2013-12-26,92
2013-12-25,76
2013-12-24,76
2013-12-01,160
2013-12-03,266
2013-12-02,224
2013-12-05,255
2013-12-04,274
2013-12-07,169
2013-12-06,197
2013-12-09,209
2013-12-08,153
2013-12-31,67
2013-12-30,87
2013-12-12,199
2013-12-13,137
2013-12-10,251
2013-12-11,212
2013-12-16,128
2013-12-17,151
2013-12-14,139
2013-12-15,134
2013-12-18,155
2013-12-19,145
2014-01-15,245
2014-01-14,175
2014-01-17,184
2014-01-16,247
2014-01-11,91
2014-01-10,140
2014-01-13,180
2014-01-12,129
2014-01-19,160
2014-01-18,142
2014-01-28,183
2014-01-29,252
2014-01-20,190
2014-01-21,186
2014-01-22,245
2014-01-23,203
2014-01-24,166
2014-01-25,118
2014-01-26,146
2014-01-27,207
2014-01-06,0
2014-01-07,157
2014-01-04,74
2014-01-05,12
2014-01-02,73
2014-01-03,88
2014-01-01,67
2014-01-08,150
2014-01-09,153
2014-01-31,165
2014-01-30,231
2014-02-15,111
2014-02-07,187
2014-02-06,195
2014-02-05,245
2014-02-04,190
2014-02-02,165
2014-02-01,122
2014-02-25,195
2014-02-24,229
2014-02-27,186
2014-02-26,195
2014-02-21,135
2014-02-20,156
2014-02-09,162
2014-02-28,167
2014-02-22,141
2014-02-03,212
2014-02-10,221
2014-02-11,208
2014-02-12,200
2014-02-13,171
2014-02-14,164
2014-02-23,148
2014-02-16,127
2014-02-17,173
2014-02-18,177
2014-02-19,169
2014-02-08,138
2014-03-13,170
2014-03-12,186
2014-03-11,179
2014-03-10,174
2014-03-17,150
2014-03-16,112
2014-03-15,134
2014-03-14,137
2014-03-31,144
2014-03-30,137
2014-03-19,207
2014-03-18,178
2014-03-22,117
2014-03-23,117
2014-03-06,153
2014-03-28,132
2014-03-29,93
2014-03-08,114
2014-03-09,163
2014-03-04,205
2014-03-05,196
2014-03-20,146
2014-03-21,122
2014-03-26,153
2014-03-01,139
2014-03-02,156
2014-03-03,164
2014-03-24,126
2014-03-25,169
2014-03-07,195
2014-03-27,154
2014-04-30,210
2014-04-16,190
2014-04-17,172
2014-04-14,153
2014-04-15,173
2014-04-12,108
2014-04-13,101
2014-04-10,171
2014-04-11,121
2014-04-18,124
2014-04-19,90
2014-04-29,163
2014-04-28,155
2014-04-27,126
2014-04-26,99
2014-04-25,142
2014-04-24,170
2014-04-23,146
2014-04-22,148
2014-04-21,130
2014-04-20,97
2014-04-05,95
2014-04-04,143
2014-04-07,169
2014-04-06,104
2014-04-01,176
2014-04-03,179
2014-04-02,261
2014-04-09,203
2014-04-08,195
2014-05-27,127
2014-05-06,164
2014-05-21,122
2014-05-22,137
2014-05-23,129
2014-05-19,128
2014-05-18,156
2014-05-31,87
2014-05-30,110
2014-05-11,113
2014-05-10,84
2014-05-13,149
2014-05-12,143
2014-05-15,144
2014-05-14,142
2014-05-17,105
2014-05-16,143
2014-05-08,108
2014-05-09,123
2014-05-28,139
2014-05-29,118
2014-05-02,121
2014-05-03,95
2014-05-26,122
2014-05-01,136
2014-05-20,156
2014-05-07,160
2014-05-04,102
2014-05-05,151
2014-05-24,77
2014-05-25,100
2014-06-14,98
2014-06-15,103
2014-06-16,145
2014-06-17,128
2014-06-10,128
2014-06-11,148
2014-06-12,135
2014-06-13,114
2014-06-18,166
2014-06-19,137
2014-06-09,137
2014-06-08,101
2014-06-03,142
2014-06-02,150
2014-06-01,92
2014-06-07,96
2014-06-06,105
2014-06-05,128
2014-06-04,119
2014-06-21,111
2014-06-20,142
2014-06-23,110
2014-06-22,111
2014-06-25,165
2014-06-24,119
2014-06-27,129
2014-06-26,163
2014-06-29,141
2014-06-28,126
2014-06-30,169
2014-07-17,110
2014-07-16,126
2014-07-15,144
2014-07-14,120
2014-07-13,94
2014-07-12,82
2014-07-11,106
2014-07-10,83
2014-07-31,91
2014-07-30,108
2014-07-19,99
2014-07-18,138
2014-07-28,114
2014-07-29,120
2014-07-26,97
2014-07-27,65
2014-07-01,120
2014-07-02,109
2014-07-03,106
2014-07-04,95
2014-07-05,79
2014-07-06,65
2014-07-07,99
2014-07-08,98
2014-07-09,94
2014-07-24,159
2014-07-25,63
2014-07-22,143
2014-07-23,126
2014-07-20,132
2014-07-21,132
2014-08-28,0
2014-08-30,131
2014-08-31,126
2014-08-09,80
2014-08-08,102
2014-08-21,171
2014-08-20,155
2014-08-27,288
2014-08-26,169
2014-08-25,160
2014-08-24,143
2014-08-01,104
2014-08-03,107
2014-08-02,72
2014-08-05,147
2014-08-04,130
2014-08-07,119
2014-08-06,140
2014-08-23,96
2014-08-22,148
2014-08-18,141
2014-08-19,120
2014-08-12,155
2014-08-13,135
2014-08-10,108
2014-08-11,166
2014-08-16,85
2014-08-17,110
2014-08-14,116
2014-08-15,91
2014-08-29,160
2014-09-19,196
2014-09-18,382
2014-09-30,232
2014-09-15,257
2014-09-14,221
2014-09-17,224
2014-09-16,237
2014-09-11,276
2014-09-10,260
2014-09-13,194
2014-09-12,225
2014-09-25,199
2014-09-20,161
2014-09-21,194
2014-09-22,239
2014-09-23,189
2014-09-24,229
2014-09-26,167
2014-09-08,276
2014-09-09,265
2014-09-06,161
2014-09-07,206
2014-09-04,242
2014-09-05,206
2014-09-02,196
2014-09-03,214
2014-09-01,193
2014-09-28,173
2014-09-27,136
2014-09-29,224
2014-10-01,226
2014-10-02,198
2014-10-03,159
2014-10-04,118
2014-10-05,181
2014-10-06,221
2014-10-07,243
2014-10-08,221
2014-10-09,209
2014-10-24,136
2014-10-25,93
2014-10-22,168
2014-10-23,166
2014-10-20,200
2014-10-21,139
2014-10-28,149
2014-10-29,173
2014-10-26,142
2014-10-27,173
2014-10-17,126
2014-10-16,174
2014-10-15,240
2014-10-14,213
2014-10-13,194
2014-10-12,179
2014-10-11,99
2014-10-10,159
2014-10-31,131
2014-10-30,155
2014-10-19,137
2014-10-18,113
2014-11-21,124
2014-11-20,174
2014-11-23,101
2014-11-22,114
2014-11-25,125
2014-11-24,129
2014-11-27,121
2014-11-26,123
2014-11-29,97
2014-11-28,97
2014-11-30,84
2014-11-14,150
2014-11-15,113
2014-11-16,115
2014-11-17,199
2014-11-10,178
2014-11-11,176
2014-11-12,169
2014-11-13,156
2014-11-18,180
2014-11-19,154
2014-11-09,129
2014-11-08,109
2014-11-03,160
2014-11-02,131
2014-11-01,107
2014-11-07,110
2014-11-06,146
2014-11-05,132
2014-11-04,198
2014-12-01,171
2014-12-06,93
2014-12-07,90
2014-12-04,165
2014-12-23,68
2014-12-08,155
2014-12-09,138
2014-12-28,75
2014-12-29,73
2014-12-02,168
2014-12-03,183
2014-12-26,50
2014-12-27,62
2014-12-20,84
2014-12-21,68
2014-12-22,75
2014-12-05,128
2014-12-19,101
2014-12-18,109
2014-12-31,53
2014-12-30,62
2014-12-11,156
2014-12-10,125
2014-12-13,82
2014-12-12,103
2014-12-15,130
2014-12-14,101
2014-12-17,123
2014-12-16,129
2014-12-24,50
2014-12-25,45
2015-01-18,127
2015-01-19,156
2015-01-10,107
2015-01-11,105
2015-01-12,141
2015-01-13,138
2015-01-14,167
2015-01-15,132
2015-01-16,122
2015-01-17,99
2015-01-30,157
2015-01-31,74
2015-01-09,90
2015-01-08,113
2015-01-07,108
2015-01-06,118
2015-01-05,100
2015-01-04,76
2015-01-03,92
2015-01-02,68
2015-01-01,50
2015-01-25,120
2015-01-24,213
2015-01-27,179
2015-01-26,149
2015-01-21,201
2015-01-20,157
2015-01-23,148
2015-01-22,190
2015-01-29,180
2015-01-28,165
2015-02-16,117
2015-02-20,147
2015-02-21,131
2015-02-22,151
2015-02-23,160
2015-02-24,177
2015-02-25,164
2015-02-08,132
2015-02-09,150
2015-02-28,98
2015-02-07,96
2015-02-04,141
2015-02-05,191
2015-02-02,164
2015-02-03,183
2015-02-01,177
2015-02-18,137
2015-02-19,143
2015-02-26,125
2015-02-15,86
2015-02-14,85
2015-02-17,149
2015-02-27,108
2015-02-11,161
2015-02-10,162
2015-02-13,126
2015-02-12,159
2015-02-06,135
2015-03-18,148
2015-03-19,110
2015-03-12,123
2015-03-13,104
2015-03-10,131
2015-03-11,139
2015-03-16,143
2015-03-17,168
2015-03-14,120
2015-03-15,123
2015-03-23,102
2015-03-22,102
2015-03-09,130
2015-03-08,141
2015-03-21,85
2015-03-20,91
2015-03-25,122
2015-03-24,129
2015-03-01,108
2015-03-03,126
2015-03-02,160
2015-03-05,129
2015-03-04,158
2015-03-07,104
2015-03-06,95
