,pageviews
2012-04-22,18
2012-04-07,37
2012-04-06,28
2012-04-05,32
2012-04-04,38
2012-04-03,41
2012-04-02,36
2012-04-01,17
2012-04-25,43
2012-04-24,52
2012-04-27,43
2012-04-26,21
2012-04-21,30
2012-04-20,33
2012-04-09,47
2012-04-08,22
2012-04-29,41
2012-04-28,23
2012-04-10,41
2012-04-11,31
2012-04-12,29
2012-04-13,48
2012-04-14,37
2012-04-15,30
2012-04-16,38
2012-04-17,36
2012-04-18,40
2012-04-19,62
2012-04-30,0
2012-05-24,29
2012-05-25,39
2012-05-28,49
2012-05-29,39
2012-05-08,38
2012-05-09,45
2012-05-22,40
2012-05-05,24
2012-05-20,30
2012-05-21,36
2012-05-26,29
2012-05-01,31
2012-05-02,33
2012-05-03,44
2012-05-04,27
2012-05-23,35
2012-05-06,29
2012-05-07,23
2012-05-27,32
2012-05-13,25
2012-05-12,22
2012-05-11,21
2012-05-10,43
2012-05-17,41
2012-05-16,50
2012-05-15,35
2012-05-14,48
2012-05-31,34
2012-05-30,33
2012-05-19,26
2012-05-18,35
2012-06-29,27
2012-06-28,30
2012-06-23,30
2012-06-22,39
2012-06-21,36
2012-06-20,37
2012-06-27,32
2012-06-26,38
2012-06-25,28
2012-06-24,39
2012-06-01,28
2012-06-03,42
2012-06-02,25
2012-06-05,55
2012-06-04,39
2012-06-07,48
2012-06-06,47
2012-06-09,31
2012-06-08,40
2012-06-30,18
2012-06-12,47
2012-06-13,41
2012-06-10,22
2012-06-11,25
2012-06-16,32
2012-06-17,29
2012-06-14,46
2012-06-15,19
2012-06-18,33
2012-06-19,41
2012-07-31,13
2012-07-30,38
2012-07-15,25
2012-07-14,22
2012-07-17,39
2012-07-16,39
2012-07-11,42
2012-07-10,33
2012-07-13,18
2012-07-12,25
2012-07-19,49
2012-07-18,57
2012-07-28,27
2012-07-29,26
2012-07-20,22
2012-07-21,9
2012-07-22,24
2012-07-23,26
2012-07-24,30
2012-07-25,26
2012-07-26,32
2012-07-27,29
2012-07-06,20
2012-07-07,39
2012-07-04,26
2012-07-05,47
2012-07-02,28
2012-07-03,25
2012-07-01,28
2012-07-08,20
2012-07-09,25
2012-08-29,32
2012-08-28,35
2012-08-18,21
2012-08-19,21
2012-08-08,29
2012-08-14,28
2012-08-15,43
2012-08-16,27
2012-08-17,21
2012-08-10,27
2012-08-11,18
2012-08-12,27
2012-08-13,37
2012-08-23,23
2012-08-30,30
2012-08-31,24
2012-08-03,40
2012-08-02,17
2012-08-01,21
2012-08-07,28
2012-08-06,32
2012-08-05,26
2012-08-04,13
2012-08-21,28
2012-08-20,28
2012-08-09,26
2012-08-22,30
2012-08-25,19
2012-08-24,40
2012-08-27,29
2012-08-26,31
2012-09-08,30
2012-09-09,34
2012-09-01,23
2012-09-02,39
2012-09-03,47
2012-09-04,53
2012-09-05,35
2012-09-06,41
2012-09-07,33
2012-09-26,30
2012-09-27,37
2012-09-24,36
2012-09-25,37
2012-09-22,37
2012-09-23,39
2012-09-20,91
2012-09-21,43
2012-09-28,25
2012-09-29,33
2012-09-19,55
2012-09-18,38
2012-09-17,36
2012-09-16,27
2012-09-15,36
2012-09-14,37
2012-09-13,45
2012-09-12,35
2012-09-11,52
2012-09-10,33
2012-09-30,43
2012-10-19,32
2012-10-18,32
2012-10-31,36
2012-10-30,27
2012-10-25,30
2012-10-11,29
2012-10-10,29
2012-10-13,21
2012-10-12,34
2012-10-15,28
2012-10-14,26
2012-10-17,22
2012-10-16,33
2012-10-27,34
2012-10-06,30
2012-10-07,28
2012-10-04,23
2012-10-23,40
2012-10-08,47
2012-10-09,32
2012-10-28,40
2012-10-29,25
2012-10-02,31
2012-10-03,49
2012-10-26,34
2012-10-01,27
2012-10-20,33
2012-10-21,43
2012-10-22,43
2012-10-05,31
2012-10-24,35
2012-11-16,31
2012-11-17,31
2012-11-14,107
2012-11-15,58
2012-11-12,29
2012-11-13,37
2012-11-10,31
2012-11-11,31
2012-11-18,34
2012-11-19,50
2012-11-29,20
2012-11-28,27
2012-11-27,36
2012-11-26,34
2012-11-25,30
2012-11-24,27
2012-11-23,32
2012-11-22,30
2012-11-21,41
2012-11-20,29
2012-11-05,30
2012-11-04,42
2012-11-07,34
2012-11-06,41
2012-11-01,29
2012-11-03,21
2012-11-02,33
2012-11-09,35
2012-11-08,38
2012-11-30,41
2012-12-07,33
2012-12-17,35
2012-12-16,27
2012-12-15,20
2012-12-14,31
2012-12-13,26
2012-12-12,33
2012-12-11,55
2012-12-10,30
2012-12-31,21
2012-12-30,31
2012-12-19,31
2012-12-18,35
2012-12-01,25
2012-12-02,39
2012-12-03,39
2012-12-04,26
2012-12-05,35
2012-12-06,30
2012-12-29,22
2012-12-08,29
2012-12-09,24
2012-12-24,17
2012-12-25,19
2012-12-22,25
2012-12-23,18
2012-12-20,34
2012-12-21,25
2012-12-26,27
2012-12-27,40
2012-12-28,20
2013-01-12,24
2013-01-13,21
2013-01-10,31
2013-01-11,44
2013-01-16,33
2013-01-17,48
2013-01-14,27
2013-01-15,39
2013-01-30,42
2013-01-18,27
2013-01-19,26
2013-01-31,33
2013-01-29,42
2013-01-28,35
2013-01-23,32
2013-01-22,19
2013-01-21,31
2013-01-20,19
2013-01-27,26
2013-01-26,19
2013-01-25,26
2013-01-24,32
2013-01-01,19
2013-01-03,37
2013-01-02,30
2013-01-05,24
2013-01-04,30
2013-01-07,77
2013-01-06,48
2013-01-09,27
2013-01-08,39
2013-02-24,21
2013-02-25,40
2013-02-13,54
2013-02-12,31
2013-02-11,33
2013-02-10,24
2013-02-17,31
2013-02-16,29
2013-02-15,23
2013-02-14,37
2013-02-19,30
2013-02-18,19
2013-02-04,33
2013-02-23,26
2013-02-06,29
2013-02-07,25
2013-02-27,34
2013-02-28,47
2013-02-08,38
2013-02-09,21
2013-02-22,17
2013-02-05,33
2013-02-20,38
2013-02-21,23
2013-02-26,30
2013-02-01,26
2013-02-02,24
2013-02-03,24
2013-03-23,15
2013-03-22,36
2013-03-10,31
2013-03-11,44
2013-03-12,51
2013-03-13,14
2013-03-14,29
2013-03-15,24
2013-03-16,22
2013-03-17,33
2013-03-18,48
2013-03-19,37
2013-03-30,22
2013-03-31,36
2013-03-29,31
2013-03-28,30
2013-03-07,37
2013-03-06,45
2013-03-05,35
2013-03-04,38
2013-03-03,28
2013-03-02,25
2013-03-01,36
2013-03-25,25
2013-03-24,26
2013-03-27,19
2013-03-26,37
2013-03-21,51
2013-03-20,66
2013-03-09,35
2013-03-08,52
2013-04-19,23
2013-04-18,24
2013-04-30,31
2013-04-25,29
2013-04-11,30
2013-04-10,26
2013-04-13,11
2013-04-12,39
2013-04-15,57
2013-04-14,25
2013-04-17,36
2013-04-16,43
2013-04-27,28
2013-04-06,18
2013-04-07,29
2013-04-04,42
2013-04-23,32
2013-04-08,39
2013-04-09,27
2013-04-28,23
2013-04-29,31
2013-04-02,47
2013-04-03,32
2013-04-26,27
2013-04-01,41
2013-04-20,35
2013-04-21,29
2013-04-22,23
2013-04-05,23
2013-04-24,37
2013-05-16,45
2013-05-17,25
2013-05-14,26
2013-05-15,25
2013-05-12,33
2013-05-13,23
2013-05-10,18
2013-05-11,25
2013-05-18,50
2013-05-19,22
2013-05-29,27
2013-05-28,35
2013-05-27,31
2013-05-26,14
2013-05-25,35
2013-05-24,32
2013-05-23,30
2013-05-22,25
2013-05-21,23
2013-05-20,37
2013-05-05,23
2013-05-04,21
2013-05-07,20
2013-05-06,29
2013-05-01,34
2013-05-03,19
2013-05-02,38
2013-05-09,33
2013-05-08,31
2013-05-30,23
2013-05-31,25
2013-06-17,57
2013-06-16,38
2013-06-15,26
2013-06-14,29
2013-06-13,29
2013-06-12,36
2013-06-11,32
2013-06-10,31
2013-06-30,30
2013-06-19,48
2013-06-18,35
2013-06-07,30
2013-06-01,17
2013-06-02,21
2013-06-03,26
2013-06-04,56
2013-06-05,32
2013-06-06,26
2013-06-29,14
2013-06-08,20
2013-06-09,20
2013-06-24,25
2013-06-25,23
2013-06-22,23
2013-06-23,25
2013-06-20,28
2013-06-21,18
2013-06-26,22
2013-06-27,26
2013-06-28,27
2013-07-09,27
2013-07-08,25
2013-07-03,22
2013-07-02,26
2013-07-01,29
2013-07-07,24
2013-07-06,29
2013-07-05,20
2013-07-04,29
2013-07-21,51
2013-07-20,27
2013-07-23,0
2013-07-22,18
2013-07-25,25
2013-07-24,11
2013-07-27,9
2013-07-26,18
2013-07-29,21
2013-07-28,23
2013-07-30,26
2013-07-31,27
2013-07-14,29
2013-07-15,32
2013-07-16,35
2013-07-17,20
2013-07-10,33
2013-07-11,26
2013-07-12,21
2013-07-13,11
2013-07-18,24
2013-07-19,25
2013-08-08,19
2013-08-27,28
2013-08-28,21
2013-08-19,43
2013-08-18,19
2013-08-31,20
2013-08-30,32
2013-08-15,19
2013-08-14,36
2013-08-17,24
2013-08-16,11
2013-08-11,21
2013-08-10,18
2013-08-13,44
2013-08-12,32
2013-08-20,27
2013-08-21,28
2013-08-22,18
2013-08-23,36
2013-08-24,18
2013-08-25,14
2013-08-26,19
2013-08-09,51
2013-08-06,16
2013-08-29,33
2013-08-07,19
2013-08-05,27
2013-08-02,28
2013-08-03,21
2013-08-01,18
2013-08-04,28
2013-09-09,22
2013-09-22,23
2013-09-21,18
2013-09-20,30
2013-09-27,22
2013-09-26,14
2013-09-25,19
2013-09-24,26
2013-09-01,20
2013-09-03,34
2013-09-02,21
2013-09-05,38
2013-09-04,47
2013-09-07,19
2013-09-06,28
2013-09-28,11
2013-09-30,25
2013-09-18,29
2013-09-19,24
2013-09-12,55
2013-09-13,43
2013-09-10,30
2013-09-11,63
2013-09-16,24
2013-09-17,27
2013-09-14,20
2013-09-15,18
2013-09-23,34
2013-09-08,33
2013-09-29,21
2013-10-23,19
2013-10-22,24
2013-10-07,14
2013-10-06,18
2013-10-05,22
2013-10-04,18
2013-10-03,17
2013-10-02,23
2013-10-01,22
2013-10-25,30
2013-10-24,28
2013-10-27,15
2013-10-26,32
2013-10-21,20
2013-10-20,31
2013-10-09,24
2013-10-08,25
2013-10-29,35
2013-10-28,24
2013-10-10,34
2013-10-11,30
2013-10-12,33
2013-10-13,27
2013-10-14,37
2013-10-15,14
2013-10-16,25
2013-10-17,28
2013-10-18,24
2013-10-19,23
2013-10-30,27
2013-10-31,21
2013-11-24,17
2013-11-28,25
2013-11-29,27
2013-11-08,14
2013-11-09,15
2013-11-22,27
2013-11-05,21
2013-11-20,29
2013-11-21,14
2013-11-26,38
2013-11-01,32
2013-11-02,24
2013-11-25,19
2013-11-04,22
2013-11-23,21
2013-11-06,29
2013-11-07,25
2013-11-27,28
2013-11-13,25
2013-11-12,23
2013-11-11,24
2013-11-10,17
2013-11-17,28
2013-11-16,20
2013-11-15,21
2013-11-14,20
2013-11-30,16
2013-11-19,28
2013-11-03,29
2013-11-18,24
2013-12-29,24
2013-12-28,29
2013-12-23,32
2013-12-22,24
2013-12-21,14
2013-12-20,21
2013-12-27,27
2013-12-26,19
2013-12-25,15
2013-12-24,17
2013-12-01,20
2013-12-03,28
2013-12-02,33
2013-12-05,34
2013-12-04,44
2013-12-07,27
2013-12-06,30
2013-12-09,38
2013-12-08,22
2013-12-31,25
2013-12-30,22
2013-12-12,23
2013-12-13,19
2013-12-10,39
2013-12-11,24
2013-12-16,23
2013-12-17,29
2013-12-14,22
2013-12-15,27
2013-12-18,18
2013-12-19,18
2014-01-15,28
2014-01-14,19
2014-01-17,20
2014-01-16,28
2014-01-11,27
2014-01-10,33
2014-01-13,22
2014-01-12,29
2014-01-19,20
2014-01-18,20
2014-01-28,39
2014-01-29,35
2014-01-20,18
2014-01-21,35
2014-01-22,22
2014-01-23,37
2014-01-24,25
2014-01-25,29
2014-01-26,29
2014-01-27,26
2014-01-06,0
2014-01-07,33
2014-01-04,21
2014-01-05,2
2014-01-02,27
2014-01-03,21
2014-01-01,21
2014-01-08,29
2014-01-09,33
2014-01-31,31
2014-01-30,29
2014-02-15,23
2014-02-07,28
2014-02-06,35
2014-02-05,29
2014-02-04,37
2014-02-02,29
2014-02-01,18
2014-02-25,28
2014-02-24,32
2014-02-27,27
2014-02-26,24
2014-02-21,21
2014-02-20,25
2014-02-09,34
2014-02-28,25
2014-02-22,18
2014-02-03,27
2014-02-10,55
2014-02-11,33
2014-02-12,43
2014-02-13,28
2014-02-14,26
2014-02-23,28
2014-02-16,24
2014-02-17,31
2014-02-18,26
2014-02-19,39
2014-02-08,8
2014-03-13,39
2014-03-12,100
2014-03-11,105
2014-03-10,31
2014-03-17,66
2014-03-16,23
2014-03-15,42
2014-03-14,42
2014-03-31,37
2014-03-30,39
2014-03-19,75
2014-03-18,40
2014-03-22,66
2014-03-23,38
2014-03-06,29
2014-03-28,34
2014-03-29,31
2014-03-08,40
2014-03-09,38
2014-03-04,28
2014-03-05,37
2014-03-20,34
2014-03-21,46
2014-03-26,36
2014-03-01,23
2014-03-02,22
2014-03-03,29
2014-03-24,36
2014-03-25,39
2014-03-07,25
2014-03-27,38
2014-04-30,38
2014-04-16,38
2014-04-17,41
2014-04-14,48
2014-04-15,47
2014-04-12,34
2014-04-13,39
2014-04-10,55
2014-04-11,44
2014-04-18,42
2014-04-19,18
2014-04-29,38
2014-04-28,40
2014-04-27,33
2014-04-26,42
2014-04-25,54
2014-04-24,49
2014-04-23,65
2014-04-22,39
2014-04-21,41
2014-04-20,18
2014-04-05,27
2014-04-04,33
2014-04-07,48
2014-04-06,39
2014-04-01,27
2014-04-03,36
2014-04-02,43
2014-04-09,45
2014-04-08,36
2014-05-27,36
2014-05-06,46
2014-05-21,30
2014-05-22,25
2014-05-23,26
2014-05-19,35
2014-05-18,36
2014-05-31,24
2014-05-30,29
2014-05-11,25
2014-05-10,25
2014-05-13,44
2014-05-12,42
2014-05-15,40
2014-05-14,45
2014-05-17,27
2014-05-16,38
2014-05-08,47
2014-05-09,39
2014-05-28,49
2014-05-29,41
2014-05-02,39
2014-05-03,39
2014-05-26,38
2014-05-01,39
2014-05-20,40
2014-05-07,31
2014-05-04,41
2014-05-05,33
2014-05-24,33
2014-05-25,19
2014-06-14,25
2014-06-15,22
2014-06-16,44
2014-06-17,37
2014-06-10,36
2014-06-11,31
2014-06-12,30
2014-06-13,41
2014-06-18,43
2014-06-19,33
2014-06-09,26
2014-06-08,36
2014-06-03,35
2014-06-02,50
2014-06-01,33
2014-06-07,27
2014-06-06,36
2014-06-05,44
2014-06-04,30
2014-06-21,37
2014-06-20,46
2014-06-23,27
2014-06-22,32
2014-06-25,45
2014-06-24,44
2014-06-27,35
2014-06-26,42
2014-06-29,20
2014-06-28,19
2014-06-30,26
2014-07-17,44
2014-07-16,27
2014-07-15,29
2014-07-14,26
2014-07-13,40
2014-07-12,28
2014-07-11,27
2014-07-10,51
2014-07-31,43
2014-07-30,25
2014-07-19,25
2014-07-18,40
2014-07-28,22
2014-07-29,46
2014-07-26,21
2014-07-27,24
2014-07-01,35
2014-07-02,35
2014-07-03,32
2014-07-04,24
2014-07-05,28
2014-07-06,38
2014-07-07,30
2014-07-08,30
2014-07-09,37
2014-07-24,35
2014-07-25,36
2014-07-22,38
2014-07-23,25
2014-07-20,30
2014-07-21,42
2014-08-28,0
2014-08-30,37
2014-08-31,31
2014-08-09,26
2014-08-08,20
2014-08-21,54
2014-08-20,52
2014-08-27,46
2014-08-26,28
2014-08-25,46
2014-08-24,33
2014-08-01,30
2014-08-03,25
2014-08-02,27
2014-08-05,27
2014-08-04,34
2014-08-07,35
2014-08-06,33
2014-08-23,33
2014-08-22,34
2014-08-18,28
2014-08-19,44
2014-08-12,40
2014-08-13,42
2014-08-10,40
2014-08-11,44
2014-08-16,67
2014-08-17,29
2014-08-14,49
2014-08-15,63
2014-08-29,35
2014-09-19,35
2014-09-18,44
2014-09-30,41
2014-09-15,38
2014-09-14,31
2014-09-17,43
2014-09-16,38
2014-09-11,42
2014-09-10,31
2014-09-13,33
2014-09-12,24
2014-09-25,50
2014-09-20,38
2014-09-21,36
2014-09-22,43
2014-09-23,41
2014-09-24,48
2014-09-26,32
2014-09-08,28
2014-09-09,28
2014-09-06,24
2014-09-07,41
2014-09-04,28
2014-09-05,44
2014-09-02,36
2014-09-03,43
2014-09-01,40
2014-09-28,49
2014-09-27,75
2014-09-29,51
2014-10-01,56
2014-10-02,45
2014-10-03,38
2014-10-04,30
2014-10-05,43
2014-10-06,42
2014-10-07,44
2014-10-08,40
2014-10-09,41
2014-10-24,51
2014-10-25,33
2014-10-22,45
2014-10-23,41
2014-10-20,53
2014-10-21,37
2014-10-28,30
2014-10-29,44
2014-10-26,23
2014-10-27,47
2014-10-17,37
2014-10-16,37
2014-10-15,51
2014-10-14,61
2014-10-13,41
2014-10-12,44
2014-10-11,45
2014-10-10,59
2014-10-31,37
2014-10-30,57
2014-10-19,40
2014-10-18,41
2014-11-21,56
2014-11-20,60
2014-11-23,42
2014-11-22,44
2014-11-25,48
2014-11-24,46
2014-11-27,38
2014-11-26,45
2014-11-29,44
2014-11-28,48
2014-11-30,33
2014-11-14,65
2014-11-15,59
2014-11-16,59
2014-11-17,48
2014-11-10,39
2014-11-11,59
2014-11-12,58
2014-11-13,61
2014-11-18,66
2014-11-19,49
2014-11-09,47
2014-11-08,67
2014-11-03,78
2014-11-02,48
2014-11-01,66
2014-11-07,41
2014-11-06,60
2014-11-05,53
2014-11-04,73
2014-12-01,41
2014-12-06,33
2014-12-07,41
2014-12-04,56
2014-12-23,42
2014-12-08,60
2014-12-09,40
2014-12-28,39
2014-12-29,39
2014-12-02,40
2014-12-03,73
2014-12-26,39
2014-12-27,31
2014-12-20,40
2014-12-21,44
2014-12-22,38
2014-12-05,59
2014-12-19,32
2014-12-18,44
2014-12-31,41
2014-12-30,36
2014-12-11,60
2014-12-10,55
2014-12-13,37
2014-12-12,60
2014-12-15,41
2014-12-14,43
2014-12-17,66
2014-12-16,51
2014-12-24,29
2014-12-25,27
2015-01-18,49
2015-01-19,39
2015-01-10,43
2015-01-11,26
2015-01-12,36
2015-01-13,41
2015-01-14,42
2015-01-15,41
2015-01-16,43
2015-01-17,45
2015-01-30,60
2015-01-31,37
2015-01-09,56
2015-01-08,46
2015-01-07,43
2015-01-06,61
2015-01-05,57
2015-01-04,37
2015-01-03,29
2015-01-02,32
2015-01-01,29
2015-01-25,46
2015-01-24,32
2015-01-27,48
2015-01-26,48
2015-01-21,63
2015-01-20,48
2015-01-23,45
2015-01-22,40
2015-01-29,40
2015-01-28,64
2015-02-16,50
2015-02-20,43
2015-02-21,52
2015-02-22,45
2015-02-23,47
2015-02-24,45
2015-02-25,53
2015-02-08,46
2015-02-09,53
2015-02-28,62
2015-02-07,42
2015-02-04,53
2015-02-05,43
2015-02-02,66
2015-02-03,45
2015-02-01,48
2015-02-18,37
2015-02-19,59
2015-02-26,63
2015-02-15,30
2015-02-14,31
2015-02-17,44
2015-02-27,42
2015-02-11,49
2015-02-10,196
2015-02-13,50
2015-02-12,69
2015-02-06,56
2015-03-18,46
2015-03-19,47
2015-03-12,65
2015-03-13,60
2015-03-10,60
2015-03-11,51
2015-03-16,47
2015-03-17,57
2015-03-14,49
2015-03-15,42
2015-03-23,54
2015-03-22,58
2015-03-09,51
2015-03-08,51
2015-03-21,50
2015-03-20,54
2015-03-25,62
2015-03-24,43
2015-03-01,45
2015-03-03,54
2015-03-02,43
2015-03-05,59
2015-03-04,64
2015-03-07,50
2015-03-06,40
