,pageviews
2012-04-22,54
2012-04-07,1496
2012-04-06,47
2012-04-05,65
2012-04-04,53
2012-04-03,88
2012-04-02,70
2012-04-01,61
2012-04-25,54
2012-04-24,70
2012-04-27,44
2012-04-26,65
2012-04-21,46
2012-04-20,58
2012-04-09,87
2012-04-08,177
2012-04-29,38
2012-04-28,37
2012-04-10,69
2012-04-11,46
2012-04-12,70
2012-04-13,73
2012-04-14,53
2012-04-15,53
2012-04-16,51
2012-04-17,66
2012-04-18,44
2012-04-19,69
2012-04-30,0
2012-05-24,61
2012-05-25,31
2012-05-28,72
2012-05-29,59
2012-05-08,73
2012-05-09,68
2012-05-22,53
2012-05-05,53
2012-05-20,49
2012-05-21,46
2012-05-26,27
2012-05-01,53
2012-05-02,52
2012-05-03,57
2012-05-04,54
2012-05-23,56
2012-05-06,71
2012-05-07,111
2012-05-27,41
2012-05-13,49
2012-05-12,34
2012-05-11,68
2012-05-10,53
2012-05-17,56
2012-05-16,45
2012-05-15,60
2012-05-14,74
2012-05-31,42
2012-05-30,64
2012-05-19,39
2012-05-18,53
2012-06-29,39
2012-06-28,53
2012-06-23,49
2012-06-22,46
2012-06-21,41
2012-06-20,60
2012-06-27,55
2012-06-26,53
2012-06-25,45
2012-06-24,45
2012-06-01,31
2012-06-03,52
2012-06-02,49
2012-06-05,40
2012-06-04,49
2012-06-07,58
2012-06-06,59
2012-06-09,34
2012-06-08,44
2012-06-30,25
2012-06-12,58
2012-06-13,30
2012-06-10,29
2012-06-11,46
2012-06-16,42
2012-06-17,29
2012-06-14,57
2012-06-15,60
2012-06-18,60
2012-06-19,66
2012-07-31,39
2012-07-30,57
2012-07-15,56
2012-07-14,37
2012-07-17,57
2012-07-16,42
2012-07-11,50
2012-07-10,47
2012-07-13,36
2012-07-12,53
2012-07-19,46
2012-07-18,64
2012-07-28,42
2012-07-29,36
2012-07-20,41
2012-07-21,35
2012-07-22,58
2012-07-23,61
2012-07-24,49
2012-07-25,42
2012-07-26,41
2012-07-27,46
2012-07-06,51
2012-07-07,63
2012-07-04,54
2012-07-05,47
2012-07-02,40
2012-07-03,40
2012-07-01,54
2012-07-08,42
2012-07-09,48
2012-08-29,116
2012-08-28,100
2012-08-18,35
2012-08-19,40
2012-08-08,39
2012-08-14,54
2012-08-15,47
2012-08-16,40
2012-08-17,50
2012-08-10,37
2012-08-11,24
2012-08-12,38
2012-08-13,55
2012-08-23,367
2012-08-30,125
2012-08-31,77
2012-08-03,54
2012-08-02,35
2012-08-01,61
2012-08-07,44
2012-08-06,37
2012-08-05,33
2012-08-04,29
2012-08-21,49
2012-08-20,70
2012-08-09,42
2012-08-22,326
2012-08-25,145
2012-08-24,297
2012-08-27,146
2012-08-26,102
2012-09-08,49
2012-09-09,54
2012-09-01,60
2012-09-02,52
2012-09-03,61
2012-09-04,67
2012-09-05,54
2012-09-06,61
2012-09-07,58
2012-09-26,60
2012-09-27,58
2012-09-24,70
2012-09-25,54
2012-09-22,55
2012-09-23,75
2012-09-20,64
2012-09-21,65
2012-09-28,58
2012-09-29,45
2012-09-19,76
2012-09-18,74
2012-09-17,58
2012-09-16,68
2012-09-15,56
2012-09-14,61
2012-09-13,71
2012-09-12,60
2012-09-11,74
2012-09-10,87
2012-09-30,55
2012-10-19,58
2012-10-18,74
2012-10-31,71
2012-10-30,72
2012-10-25,71
2012-10-11,61
2012-10-10,78
2012-10-13,45
2012-10-12,75
2012-10-15,64
2012-10-14,56
2012-10-17,91
2012-10-16,56
2012-10-27,63
2012-10-06,52
2012-10-07,54
2012-10-04,59
2012-10-23,60
2012-10-08,61
2012-10-09,65
2012-10-28,64
2012-10-29,87
2012-10-02,55
2012-10-03,67
2012-10-26,47
2012-10-01,82
2012-10-20,41
2012-10-21,74
2012-10-22,45
2012-10-05,70
2012-10-24,68
2012-11-16,53
2012-11-17,46
2012-11-14,89
2012-11-15,80
2012-11-12,86
2012-11-13,70
2012-11-10,56
2012-11-11,63
2012-11-18,52
2012-11-19,65
2012-11-29,66
2012-11-28,78
2012-11-27,77
2012-11-26,62
2012-11-25,45
2012-11-24,41
2012-11-23,39
2012-11-22,65
2012-11-21,54
2012-11-20,76
2012-11-05,63
2012-11-04,67
2012-11-07,48
2012-11-06,70
2012-11-01,78
2012-11-03,93
2012-11-02,75
2012-11-09,64
2012-11-08,85
2012-11-30,57
2012-12-07,53
2012-12-17,35
2012-12-16,49
2012-12-15,55
2012-12-14,41
2012-12-13,75
2012-12-12,55
2012-12-11,57
2012-12-10,84
2012-12-31,68
2012-12-30,50
2012-12-19,61
2012-12-18,56
2012-12-01,65
2012-12-02,42
2012-12-03,66
2012-12-04,63
2012-12-05,56
2012-12-06,58
2012-12-29,53
2012-12-08,38
2012-12-09,61
2012-12-24,39
2012-12-25,37
2012-12-22,73
2012-12-23,50
2012-12-20,52
2012-12-21,69
2012-12-26,39
2012-12-27,55
2012-12-28,72
2013-01-12,48
2013-01-13,46
2013-01-10,53
2013-01-11,76
2013-01-16,74
2013-01-17,50
2013-01-14,52
2013-01-15,58
2013-01-30,66
2013-01-18,52
2013-01-19,71
2013-01-31,46
2013-01-29,50
2013-01-28,54
2013-01-23,72
2013-01-22,58
2013-01-21,54
2013-01-20,36
2013-01-27,70
2013-01-26,53
2013-01-25,55
2013-01-24,78
2013-01-01,53
2013-01-03,55
2013-01-02,71
2013-01-05,37
2013-01-04,71
2013-01-07,65
2013-01-06,44
2013-01-09,47
2013-01-08,64
2013-02-24,45
2013-02-25,65
2013-02-13,67
2013-02-12,60
2013-02-11,75
2013-02-10,66
2013-02-17,64
2013-02-16,69
2013-02-15,48
2013-02-14,57
2013-02-19,77
2013-02-18,55
2013-02-04,62
2013-02-23,44
2013-02-06,95
2013-02-07,85
2013-02-27,58
2013-02-28,34
2013-02-08,43
2013-02-09,57
2013-02-22,49
2013-02-05,101
2013-02-20,79
2013-02-21,58
2013-02-26,50
2013-02-01,70
2013-02-02,62
2013-02-03,63
2013-03-23,56
2013-03-22,60
2013-03-10,71
2013-03-11,53
2013-03-12,60
2013-03-13,93
2013-03-14,56
2013-03-15,61
2013-03-16,56
2013-03-17,54
2013-03-18,55
2013-03-19,83
2013-03-30,33
2013-03-31,52
2013-03-29,56
2013-03-28,63
2013-03-07,65
2013-03-06,65
2013-03-05,47
2013-03-04,63
2013-03-03,50
2013-03-02,54
2013-03-01,74
2013-03-25,57
2013-03-24,65
2013-03-27,42
2013-03-26,57
2013-03-21,65
2013-03-20,41
2013-03-09,118
2013-03-08,50
2013-04-19,44
2013-04-18,58
2013-04-30,53
2013-04-25,49
2013-04-11,57
2013-04-10,58
2013-04-13,44
2013-04-12,58
2013-04-15,71
2013-04-14,58
2013-04-17,60
2013-04-16,68
2013-04-27,66
2013-04-06,49
2013-04-07,44
2013-04-04,80
2013-04-23,55
2013-04-08,59
2013-04-09,59
2013-04-28,73
2013-04-29,64
2013-04-02,65
2013-04-03,63
2013-04-26,73
2013-04-01,52
2013-04-20,38
2013-04-21,53
2013-04-22,66
2013-04-05,69
2013-04-24,51
2013-05-16,65
2013-05-17,64
2013-05-14,63
2013-05-15,53
2013-05-12,53
2013-05-13,75
2013-05-10,77
2013-05-11,56
2013-05-18,52
2013-05-19,57
2013-05-29,65
2013-05-28,58
2013-05-27,50
2013-05-26,51
2013-05-25,61
2013-05-24,61
2013-05-23,96
2013-05-22,71
2013-05-21,106
2013-05-20,94
2013-05-05,44
2013-05-04,54
2013-05-07,57
2013-05-06,45
2013-05-01,110
2013-05-03,50
2013-05-02,69
2013-05-09,62
2013-05-08,67
2013-05-30,51
2013-05-31,55
2013-06-17,65
2013-06-16,75
2013-06-15,50
2013-06-14,63
2013-06-13,63
2013-06-12,90
2013-06-11,95
2013-06-10,71
2013-06-30,37
2013-06-19,69
2013-06-18,53
2013-06-07,168
2013-06-01,25
2013-06-02,36
2013-06-03,48
2013-06-04,64
2013-06-05,179
2013-06-06,512
2013-06-29,32
2013-06-08,109
2013-06-09,99
2013-06-24,42
2013-06-25,54
2013-06-22,41
2013-06-23,48
2013-06-20,53
2013-06-21,69
2013-06-26,36
2013-06-27,55
2013-06-28,60
2013-07-09,71
2013-07-08,66
2013-07-03,61
2013-07-02,52
2013-07-01,47
2013-07-07,40
2013-07-06,52
2013-07-05,45
2013-07-04,46
2013-07-21,45
2013-07-20,54
2013-07-23,0
2013-07-22,52
2013-07-25,54
2013-07-24,25
2013-07-27,48
2013-07-26,52
2013-07-29,45
2013-07-28,29
2013-07-30,49
2013-07-31,68
2013-07-14,30
2013-07-15,44
2013-07-16,44
2013-07-17,39
2013-07-10,53
2013-07-11,51
2013-07-12,54
2013-07-13,26
2013-07-18,53
2013-07-19,47
2013-08-08,49
2013-08-27,61
2013-08-28,36
2013-08-19,50
2013-08-18,41
2013-08-31,43
2013-08-30,59
2013-08-15,54
2013-08-14,44
2013-08-17,32
2013-08-16,41
2013-08-11,26
2013-08-10,40
2013-08-13,30
2013-08-12,41
2013-08-20,39
2013-08-21,44
2013-08-22,55
2013-08-23,51
2013-08-24,33
2013-08-25,37
2013-08-26,75
2013-08-09,39
2013-08-06,61
2013-08-29,41
2013-08-07,31
2013-08-05,105
2013-08-02,57
2013-08-03,41
2013-08-01,50
2013-08-04,37
2013-09-09,49
2013-09-22,46
2013-09-21,38
2013-09-20,51
2013-09-27,55
2013-09-26,61
2013-09-25,52
2013-09-24,45
2013-09-01,31
2013-09-03,52
2013-09-02,25
2013-09-05,38
2013-09-04,40
2013-09-07,41
2013-09-06,41
2013-09-28,30
2013-09-30,48
2013-09-18,55
2013-09-19,48
2013-09-12,33
2013-09-13,52
2013-09-10,42
2013-09-11,37
2013-09-16,65
2013-09-17,45
2013-09-14,46
2013-09-15,43
2013-09-23,50
2013-09-08,32
2013-09-29,43
2013-10-23,57
2013-10-22,46
2013-10-07,56
2013-10-06,59
2013-10-05,60
2013-10-04,74
2013-10-03,48
2013-10-02,55
2013-10-01,42
2013-10-25,60
2013-10-24,42
2013-10-27,46
2013-10-26,43
2013-10-21,55
2013-10-20,37
2013-10-09,64
2013-10-08,59
2013-10-29,61
2013-10-28,53
2013-10-10,63
2013-10-11,64
2013-10-12,53
2013-10-13,50
2013-10-14,66
2013-10-15,51
2013-10-16,40
2013-10-17,50
2013-10-18,49
2013-10-19,51
2013-10-30,33
2013-10-31,48
2013-11-24,128
2013-11-28,50
2013-11-29,37
2013-11-08,44
2013-11-09,44
2013-11-22,42
2013-11-05,57
2013-11-20,42
2013-11-21,51
2013-11-26,57
2013-11-01,44
2013-11-02,38
2013-11-25,69
2013-11-04,56
2013-11-23,103
2013-11-06,54
2013-11-07,48
2013-11-27,54
2013-11-13,39
2013-11-12,42
2013-11-11,60
2013-11-10,32
2013-11-17,43
2013-11-16,51
2013-11-15,38
2013-11-14,51
2013-11-30,44
2013-11-19,48
2013-11-03,71
2013-11-18,52
2013-12-29,33
2013-12-28,36
2013-12-23,54
2013-12-22,37
2013-12-21,38
2013-12-20,39
2013-12-27,44
2013-12-26,36
2013-12-25,38
2013-12-24,34
2013-12-01,50
2013-12-03,59
2013-12-02,68
2013-12-05,85
2013-12-04,73
2013-12-07,50
2013-12-06,55
2013-12-09,56
2013-12-08,46
2013-12-31,31
2013-12-30,53
2013-12-12,38
2013-12-13,44
2013-12-10,66
2013-12-11,58
2013-12-16,56
2013-12-17,60
2013-12-14,36
2013-12-15,59
2013-12-18,72
2013-12-19,55
2014-01-15,73
2014-01-14,62
2014-01-17,61
2014-01-16,56
2014-01-11,82
2014-01-10,54
2014-01-13,59
2014-01-12,67
2014-01-19,60
2014-01-18,44
2014-01-28,57
2014-01-29,48
2014-01-20,72
2014-01-21,53
2014-01-22,53
2014-01-23,55
2014-01-24,76
2014-01-25,51
2014-01-26,52
2014-01-27,56
2014-01-06,0
2014-01-07,56
2014-01-04,48
2014-01-05,10
2014-01-02,33
2014-01-03,57
2014-01-01,43
2014-01-08,68
2014-01-09,60
2014-01-31,38
2014-01-30,52
2014-02-15,36
2014-02-07,51
2014-02-06,85
2014-02-05,92
2014-02-04,61
2014-02-02,68
2014-02-01,66
2014-02-25,39
2014-02-24,57
2014-02-27,59
2014-02-26,47
2014-02-21,63
2014-02-20,88
2014-02-09,48
2014-02-28,56
2014-02-22,46
2014-02-03,82
2014-02-10,56
2014-02-11,63
2014-02-12,63
2014-02-13,48
2014-02-14,39
2014-02-23,60
2014-02-16,48
2014-02-17,42
2014-02-18,54
2014-02-19,51
2014-02-08,43
2014-03-13,73
2014-03-12,102
2014-03-11,106
2014-03-10,64
2014-03-17,94
2014-03-16,77
2014-03-15,42
2014-03-14,81
2014-03-31,48
2014-03-30,53
2014-03-19,67
2014-03-18,115
2014-03-22,47
2014-03-23,55
2014-03-06,62
2014-03-28,54
2014-03-29,53
2014-03-08,47
2014-03-09,60
2014-03-04,45
2014-03-05,63
2014-03-20,63
2014-03-21,53
2014-03-26,87
2014-03-01,33
2014-03-02,52
2014-03-03,63
2014-03-24,59
2014-03-25,57
2014-03-07,74
2014-03-27,70
2014-04-30,103
2014-04-16,56
2014-04-17,37
2014-04-14,50
2014-04-15,60
2014-04-12,38
2014-04-13,42
2014-04-10,57
2014-04-11,38
2014-04-18,46
2014-04-19,42
2014-04-29,93
2014-04-28,82
2014-04-27,76
2014-04-26,77
2014-04-25,93
2014-04-24,151
2014-04-23,92
2014-04-22,60
2014-04-21,47
2014-04-20,41
2014-04-05,38
2014-04-04,66
2014-04-07,52
2014-04-06,59
2014-04-01,67
2014-04-03,54
2014-04-02,59
2014-04-09,53
2014-04-08,92
2014-05-27,53
2014-05-06,59
2014-05-21,69
2014-05-22,49
2014-05-23,62
2014-05-19,79
2014-05-18,42
2014-05-31,55
2014-05-30,49
2014-05-11,55
2014-05-10,49
2014-05-13,65
2014-05-12,51
2014-05-15,41
2014-05-14,55
2014-05-17,53
2014-05-16,49
2014-05-08,61
2014-05-09,77
2014-05-28,64
2014-05-29,50
2014-05-02,58
2014-05-03,52
2014-05-26,73
2014-05-01,83
2014-05-20,111
2014-05-07,58
2014-05-04,61
2014-05-05,52
2014-05-24,44
2014-05-25,32
2014-06-14,34
2014-06-15,38
2014-06-16,45
2014-06-17,46
2014-06-10,75
2014-06-11,62
2014-06-12,62
2014-06-13,51
2014-06-18,51
2014-06-19,63
2014-06-09,50
2014-06-08,51
2014-06-03,70
2014-06-02,70
2014-06-01,45
2014-06-07,48
2014-06-06,58
2014-06-05,85
2014-06-04,75
2014-06-21,37
2014-06-20,44
2014-06-23,55
2014-06-22,47
2014-06-25,73
2014-06-24,62
2014-06-27,58
2014-06-26,47
2014-06-29,99
2014-06-28,91
2014-06-30,63
2014-07-17,42
2014-07-16,54
2014-07-15,37
2014-07-14,42
2014-07-13,43
2014-07-12,48
2014-07-11,57
2014-07-10,42
2014-07-31,39
2014-07-30,53
2014-07-19,45
2014-07-18,40
2014-07-28,54
2014-07-29,47
2014-07-26,46
2014-07-27,43
2014-07-01,72
2014-07-02,49
2014-07-03,58
2014-07-04,44
2014-07-05,40
2014-07-06,47
2014-07-07,54
2014-07-08,49
2014-07-09,44
2014-07-24,65
2014-07-25,54
2014-07-22,59
2014-07-23,197
2014-07-20,52
2014-07-21,48
2014-08-28,0
2014-08-30,45
2014-08-31,54
2014-08-09,37
2014-08-08,32
2014-08-21,58
2014-08-20,48
2014-08-27,46
2014-08-26,54
2014-08-25,65
2014-08-24,47
2014-08-01,36
2014-08-03,38
2014-08-02,33
2014-08-05,40
2014-08-04,43
2014-08-07,49
2014-08-06,41
2014-08-23,40
2014-08-22,52
2014-08-18,46
2014-08-19,53
2014-08-12,59
2014-08-13,127
2014-08-10,55
2014-08-11,49
2014-08-16,69
2014-08-17,54
2014-08-14,73
2014-08-15,71
2014-08-29,71
2014-09-19,60
2014-09-18,71
2014-09-30,53
2014-09-15,55
2014-09-14,30
2014-09-17,77
2014-09-16,46
2014-09-11,56
2014-09-10,32
2014-09-13,57
2014-09-12,82
2014-09-25,59
2014-09-20,63
2014-09-21,48
2014-09-22,57
2014-09-23,63
2014-09-24,72
2014-09-26,70
2014-09-08,45
2014-09-09,55
2014-09-06,49
2014-09-07,57
2014-09-04,92
2014-09-05,62
2014-09-02,49
2014-09-03,67
2014-09-01,63
2014-09-28,38
2014-09-27,43
2014-09-29,63
2014-10-01,51
2014-10-02,39
2014-10-03,45
2014-10-04,53
2014-10-05,46
2014-10-06,53
2014-10-07,62
2014-10-08,53
2014-10-09,58
2014-10-24,49
2014-10-25,59
2014-10-22,72
2014-10-23,44
2014-10-20,64
2014-10-21,66
2014-10-28,50
2014-10-29,50
2014-10-26,48
2014-10-27,63
2014-10-17,45
2014-10-16,53
2014-10-15,83
2014-10-14,48
2014-10-13,67
2014-10-12,53
2014-10-11,34
2014-10-10,52
2014-10-31,71
2014-10-30,70
2014-10-19,48
2014-10-18,54
2014-11-21,61
2014-11-20,48
2014-11-23,42
2014-11-22,55
2014-11-25,74
2014-11-24,57
2014-11-27,80
2014-11-26,66
2014-11-29,50
2014-11-28,62
2014-11-30,32
2014-11-14,47
2014-11-15,55
2014-11-16,50
2014-11-17,51
2014-11-10,54
2014-11-11,69
2014-11-12,56
2014-11-13,45
2014-11-18,68
2014-11-19,52
2014-11-09,65
2014-11-08,77
2014-11-03,66
2014-11-02,53
2014-11-01,64
2014-11-07,49
2014-11-06,72
2014-11-05,57
2014-11-04,67
2014-12-01,68
2014-12-06,54
2014-12-07,45
2014-12-04,77
2014-12-23,46
2014-12-08,58
2014-12-09,73
2014-12-28,202
2014-12-29,62
2014-12-02,47
2014-12-03,54
2014-12-26,137
2014-12-27,38
2014-12-20,50
2014-12-21,28
2014-12-22,43
2014-12-05,62
2014-12-19,62
2014-12-18,45
2014-12-31,29
2014-12-30,45
2014-12-11,94
2014-12-10,117
2014-12-13,42
2014-12-12,54
2014-12-15,70
2014-12-14,50
2014-12-17,47
2014-12-16,38
2014-12-24,36
2014-12-25,44
2015-01-18,44
2015-01-19,79
2015-01-10,49
2015-01-11,52
2015-01-12,39
2015-01-13,37
2015-01-14,53
2015-01-15,50
2015-01-16,70
2015-01-17,50
2015-01-30,69
2015-01-31,52
2015-01-09,45
2015-01-08,47
2015-01-07,36
2015-01-06,55
2015-01-05,61
2015-01-04,46
2015-01-03,27
2015-01-02,41
2015-01-01,45
2015-01-25,52
2015-01-24,40
2015-01-27,55
2015-01-26,69
2015-01-21,62
2015-01-20,47
2015-01-23,66
2015-01-22,55
2015-01-29,44
2015-01-28,53
2015-02-16,45
2015-02-20,43
2015-02-21,43
2015-02-22,54
2015-02-23,63
2015-02-24,54
2015-02-25,42
2015-02-08,41
2015-02-09,52
2015-02-28,47
2015-02-07,44
2015-02-04,39
2015-02-05,55
2015-02-02,55
2015-02-03,56
2015-02-01,50
2015-02-18,45
2015-02-19,70
2015-02-26,63
2015-02-15,43
2015-02-14,42
2015-02-17,42
2015-02-27,56
2015-02-11,51
2015-02-10,58
2015-02-13,46
2015-02-12,46
2015-02-06,70
2015-03-18,57
2015-03-19,41
2015-03-12,42
2015-03-13,54
2015-03-10,66
2015-03-11,48
2015-03-16,57
2015-03-17,58
2015-03-14,53
2015-03-15,36
2015-03-23,77
2015-03-22,47
2015-03-09,71
2015-03-08,43
2015-03-21,75
2015-03-20,140
2015-03-25,76
2015-03-24,46
2015-03-01,40
2015-03-03,51
2015-03-02,57
2015-03-05,49
2015-03-04,66
2015-03-07,58
2015-03-06,53
