,pageviews
2012-04-22,96
2012-04-07,73
2012-04-06,117
2012-04-05,129
2012-04-04,119
2012-04-03,104
2012-04-02,83
2012-04-01,105
2012-04-25,169
2012-04-24,171
2012-04-27,120
2012-04-26,105
2012-04-21,80
2012-04-20,124
2012-04-09,116
2012-04-08,89
2012-04-29,106
2012-04-28,92
2012-04-10,110
2012-04-11,143
2012-04-12,165
2012-04-13,115
2012-04-14,123
2012-04-15,110
2012-04-16,116
2012-04-17,119
2012-04-18,152
2012-04-19,141
2012-04-30,0
2012-05-24,92
2012-05-25,112
2012-05-28,106
2012-05-29,155
2012-05-08,144
2012-05-09,180
2012-05-22,102
2012-05-05,99
2012-05-20,123
2012-05-21,105
2012-05-26,73
2012-05-01,247
2012-05-02,232
2012-05-03,170
2012-05-04,139
2012-05-23,126
2012-05-06,101
2012-05-07,133
2012-05-27,146
2012-05-13,108
2012-05-12,116
2012-05-11,106
2012-05-10,131
2012-05-17,114
2012-05-16,108
2012-05-15,139
2012-05-14,127
2012-05-31,120
2012-05-30,120
2012-05-19,96
2012-05-18,102
2012-06-29,127
2012-06-28,137
2012-06-23,106
2012-06-22,71
2012-06-21,120
2012-06-20,131
2012-06-27,144
2012-06-26,109
2012-06-25,128
2012-06-24,115
2012-06-01,107
2012-06-03,79
2012-06-02,90
2012-06-05,139
2012-06-04,132
2012-06-07,103
2012-06-06,113
2012-06-09,80
2012-06-08,110
2012-06-30,77
2012-06-12,115
2012-06-13,113
2012-06-10,106
2012-06-11,93
2012-06-16,96
2012-06-17,149
2012-06-14,123
2012-06-15,89
2012-06-18,119
2012-06-19,110
2012-07-31,107
2012-07-30,105
2012-07-15,90
2012-07-14,82
2012-07-17,98
2012-07-16,106
2012-07-11,109
2012-07-10,134
2012-07-13,101
2012-07-12,151
2012-07-19,84
2012-07-18,133
2012-07-28,94
2012-07-29,191
2012-07-20,106
2012-07-21,73
2012-07-22,91
2012-07-23,112
2012-07-24,99
2012-07-25,129
2012-07-26,108
2012-07-27,89
2012-07-06,126
2012-07-07,109
2012-07-04,118
2012-07-05,108
2012-07-02,131
2012-07-03,95
2012-07-01,88
2012-07-08,73
2012-07-09,164
2012-08-29,119
2012-08-28,111
2012-08-18,78
2012-08-19,58
2012-08-08,118
2012-08-14,125
2012-08-15,169
2012-08-16,111
2012-08-17,86
2012-08-10,123
2012-08-11,93
2012-08-12,84
2012-08-13,132
2012-08-23,134
2012-08-30,162
2012-08-31,110
2012-08-03,89
2012-08-02,103
2012-08-01,109
2012-08-07,135
2012-08-06,114
2012-08-05,76
2012-08-04,83
2012-08-21,113
2012-08-20,113
2012-08-09,137
2012-08-22,113
2012-08-25,59
2012-08-24,114
2012-08-27,107
2012-08-26,97
2012-09-08,120
2012-09-09,151
2012-09-01,86
2012-09-02,94
2012-09-03,156
2012-09-04,133
2012-09-05,184
2012-09-06,181
2012-09-07,135
2012-09-26,138
2012-09-27,162
2012-09-24,146
2012-09-25,215
2012-09-22,123
2012-09-23,104
2012-09-20,147
2012-09-21,129
2012-09-28,139
2012-09-29,115
2012-09-19,150
2012-09-18,168
2012-09-17,126
2012-09-16,127
2012-09-15,109
2012-09-14,119
2012-09-13,164
2012-09-12,156
2012-09-11,171
2012-09-10,154
2012-09-30,126
2012-10-19,104
2012-10-18,111
2012-10-31,117
2012-10-30,162
2012-10-25,142
2012-10-11,146
2012-10-10,164
2012-10-13,121
2012-10-12,107
2012-10-15,163
2012-10-14,84
2012-10-17,152
2012-10-16,131
2012-10-27,82
2012-10-06,101
2012-10-07,101
2012-10-04,116
2012-10-23,123
2012-10-08,130
2012-10-09,108
2012-10-28,100
2012-10-29,135
2012-10-02,145
2012-10-03,148
2012-10-26,116
2012-10-01,142
2012-10-20,79
2012-10-21,88
2012-10-22,130
2012-10-05,129
2012-10-24,134
2012-11-16,118
2012-11-17,96
2012-11-14,139
2012-11-15,136
2012-11-12,137
2012-11-13,137
2012-11-10,87
2012-11-11,140
2012-11-18,103
2012-11-19,131
2012-11-29,159
2012-11-28,183
2012-11-27,113
2012-11-26,143
2012-11-25,115
2012-11-24,92
2012-11-23,125
2012-11-22,134
2012-11-21,117
2012-11-20,119
2012-11-05,118
2012-11-04,83
2012-11-07,117
2012-11-06,140
2012-11-01,114
2012-11-03,104
2012-11-02,197
2012-11-09,118
2012-11-08,165
2012-11-30,129
2012-12-07,175
2012-12-17,107
2012-12-16,78
2012-12-15,110
2012-12-14,108
2012-12-13,130
2012-12-12,125
2012-12-11,121
2012-12-10,158
2012-12-31,96
2012-12-30,85
2012-12-19,131
2012-12-18,118
2012-12-01,110
2012-12-02,92
2012-12-03,103
2012-12-04,98
2012-12-05,113
2012-12-06,132
2012-12-29,86
2012-12-08,89
2012-12-09,105
2012-12-24,72
2012-12-25,71
2012-12-22,77
2012-12-23,110
2012-12-20,81
2012-12-21,84
2012-12-26,103
2012-12-27,112
2012-12-28,119
2013-01-12,86
2013-01-13,124
2013-01-10,136
2013-01-11,108
2013-01-16,158
2013-01-17,122
2013-01-14,161
2013-01-15,191
2013-01-30,140
2013-01-18,126
2013-01-19,99
2013-01-31,151
2013-01-29,154
2013-01-28,142
2013-01-23,157
2013-01-22,154
2013-01-21,180
2013-01-20,107
2013-01-27,145
2013-01-26,134
2013-01-25,135
2013-01-24,199
2013-01-01,101
2013-01-03,123
2013-01-02,124
2013-01-05,134
2013-01-04,131
2013-01-07,139
2013-01-06,125
2013-01-09,143
2013-01-08,107
2013-02-24,146
2013-02-25,181
2013-02-13,191
2013-02-12,147
2013-02-11,164
2013-02-10,128
2013-02-17,145
2013-02-16,93
2013-02-15,126
2013-02-14,138
2013-02-19,176
2013-02-18,125
2013-02-04,148
2013-02-23,96
2013-02-06,132
2013-02-07,137
2013-02-27,150
2013-02-28,127
2013-02-08,117
2013-02-09,103
2013-02-22,104
2013-02-05,134
2013-02-20,156
2013-02-21,113
2013-02-26,162
2013-02-01,129
2013-02-02,172
2013-02-03,108
2013-03-23,95
2013-03-22,119
2013-03-10,180
2013-03-11,99
2013-03-12,110
2013-03-13,102
2013-03-14,120
2013-03-15,137
2013-03-16,88
2013-03-17,90
2013-03-18,107
2013-03-19,135
2013-03-30,101
2013-03-31,75
2013-03-29,113
2013-03-28,100
2013-03-07,135
2013-03-06,134
2013-03-05,151
2013-03-04,114
2013-03-03,92
2013-03-02,121
2013-03-01,108
2013-03-25,166
2013-03-24,118
2013-03-27,114
2013-03-26,120
2013-03-21,190
2013-03-20,129
2013-03-09,102
2013-03-08,117
2013-04-19,125
2013-04-18,125
2013-04-30,173
2013-04-25,162
2013-04-11,135
2013-04-10,130
2013-04-13,74
2013-04-12,111
2013-04-15,120
2013-04-14,109
2013-04-17,154
2013-04-16,146
2013-04-27,88
2013-04-06,108
2013-04-07,129
2013-04-04,134
2013-04-23,107
2013-04-08,158
2013-04-09,135
2013-04-28,113
2013-04-29,147
2013-04-02,117
2013-04-03,190
2013-04-26,101
2013-04-01,94
2013-04-20,109
2013-04-21,115
2013-04-22,147
2013-04-05,134
2013-04-24,162
2013-05-16,136
2013-05-17,98
2013-05-14,131
2013-05-15,112
2013-05-12,98
2013-05-13,113
2013-05-10,119
2013-05-11,107
2013-05-18,89
2013-05-19,91
2013-05-29,126
2013-05-28,128
2013-05-27,130
2013-05-26,80
2013-05-25,57
2013-05-24,89
2013-05-23,113
2013-05-22,134
2013-05-21,141
2013-05-20,102
2013-05-05,92
2013-05-04,100
2013-05-07,120
2013-05-06,126
2013-05-01,105
2013-05-03,167
2013-05-02,121
2013-05-09,135
2013-05-08,115
2013-05-30,122
2013-05-31,103
2013-06-17,180
2013-06-16,151
2013-06-15,112
2013-06-14,170
2013-06-13,141
2013-06-12,150
2013-06-11,137
2013-06-10,123
2013-06-30,84
2013-06-19,119
2013-06-18,156
2013-06-07,146
2013-06-01,110
2013-06-02,102
2013-06-03,124
2013-06-04,164
2013-06-05,233
2013-06-06,170
2013-06-29,70
2013-06-08,119
2013-06-09,128
2013-06-24,134
2013-06-25,145
2013-06-22,87
2013-06-23,104
2013-06-20,114
2013-06-21,98
2013-06-26,110
2013-06-27,116
2013-06-28,128
2013-07-09,131
2013-07-08,146
2013-07-03,111
2013-07-02,120
2013-07-01,126
2013-07-07,91
2013-07-06,74
2013-07-05,86
2013-07-04,86
2013-07-21,89
2013-07-20,102
2013-07-23,0
2013-07-22,110
2013-07-25,89
2013-07-24,41
2013-07-27,81
2013-07-26,78
2013-07-29,96
2013-07-28,102
2013-07-30,120
2013-07-31,94
2013-07-14,96
2013-07-15,122
2013-07-16,129
2013-07-17,171
2013-07-10,133
2013-07-11,112
2013-07-12,103
2013-07-13,96
2013-07-18,103
2013-07-19,104
2013-08-08,97
2013-08-27,107
2013-08-28,119
2013-08-19,133
2013-08-18,73
2013-08-31,74
2013-08-30,92
2013-08-15,116
2013-08-14,123
2013-08-17,83
2013-08-16,114
2013-08-11,89
2013-08-10,97
2013-08-13,109
2013-08-12,134
2013-08-20,95
2013-08-21,114
2013-08-22,113
2013-08-23,98
2013-08-24,80
2013-08-25,100
2013-08-26,113
2013-08-09,115
2013-08-06,118
2013-08-29,132
2013-08-07,94
2013-08-05,109
2013-08-02,114
2013-08-03,91
2013-08-01,126
2013-08-04,81
2013-09-09,141
2013-09-22,100
2013-09-21,100
2013-09-20,127
2013-09-27,133
2013-09-26,121
2013-09-25,105
2013-09-24,135
2013-09-01,67
2013-09-03,124
2013-09-02,101
2013-09-05,126
2013-09-04,148
2013-09-07,87
2013-09-06,147
2013-09-28,80
2013-09-30,112
2013-09-18,145
2013-09-19,209
2013-09-12,173
2013-09-13,136
2013-09-10,165
2013-09-11,137
2013-09-16,123
2013-09-17,142
2013-09-14,72
2013-09-15,98
2013-09-23,109
2013-09-08,94
2013-09-29,119
2013-10-23,107
2013-10-22,131
2013-10-07,123
2013-10-06,101
2013-10-05,80
2013-10-04,133
2013-10-03,109
2013-10-02,134
2013-10-01,123
2013-10-25,96
2013-10-24,149
2013-10-27,108
2013-10-26,88
2013-10-21,135
2013-10-20,91
2013-10-09,107
2013-10-08,137
2013-10-29,105
2013-10-28,71
2013-10-10,124
2013-10-11,105
2013-10-12,73
2013-10-13,71
2013-10-14,102
2013-10-15,105
2013-10-16,106
2013-10-17,127
2013-10-18,84
2013-10-19,122
2013-10-30,112
2013-10-31,115
2013-11-24,100
2013-11-28,83
2013-11-29,91
2013-11-08,94
2013-11-09,62
2013-11-22,94
2013-11-05,99
2013-11-20,112
2013-11-21,100
2013-11-26,114
2013-11-01,98
2013-11-02,78
2013-11-25,101
2013-11-04,99
2013-11-23,76
2013-11-06,93
2013-11-07,102
2013-11-27,105
2013-11-13,127
2013-11-12,147
2013-11-11,99
2013-11-10,79
2013-11-17,95
2013-11-16,63
2013-11-15,108
2013-11-14,97
2013-11-30,121
2013-11-19,147
2013-11-03,103
2013-11-18,105
2013-12-29,71
2013-12-28,79
2013-12-23,93
2013-12-22,100
2013-12-21,109
2013-12-20,113
2013-12-27,64
2013-12-26,72
2013-12-25,66
2013-12-24,78
2013-12-01,100
2013-12-03,109
2013-12-02,121
2013-12-05,163
2013-12-04,138
2013-12-07,152
2013-12-06,261
2013-12-09,113
2013-12-08,133
2013-12-31,83
2013-12-30,64
2013-12-12,112
2013-12-13,84
2013-12-10,94
2013-12-11,153
2013-12-16,94
2013-12-17,109
2013-12-14,67
2013-12-15,87
2013-12-18,86
2013-12-19,99
2014-01-15,146
2014-01-14,161
2014-01-17,136
2014-01-16,164
2014-01-11,115
2014-01-10,142
2014-01-13,162
2014-01-12,114
2014-01-19,108
2014-01-18,122
2014-01-28,109
2014-01-29,131
2014-01-20,127
2014-01-21,133
2014-01-22,130
2014-01-23,168
2014-01-24,111
2014-01-25,87
2014-01-26,98
2014-01-27,142
2014-01-06,0
2014-01-07,120
2014-01-04,81
2014-01-05,10
2014-01-02,162
2014-01-03,109
2014-01-01,57
2014-01-08,115
2014-01-09,123
2014-01-31,117
2014-01-30,134
2014-02-15,79
2014-02-07,104
2014-02-06,146
2014-02-05,126
2014-02-04,116
2014-02-02,91
2014-02-01,84
2014-02-25,147
2014-02-24,100
2014-02-27,91
2014-02-26,158
2014-02-21,129
2014-02-20,107
2014-02-09,114
2014-02-28,107
2014-02-22,80
2014-02-03,121
2014-02-10,116
2014-02-11,114
2014-02-12,128
2014-02-13,108
2014-02-14,101
2014-02-23,105
2014-02-16,102
2014-02-17,99
2014-02-18,157
2014-02-19,127
2014-02-08,92
2014-03-13,84
2014-03-12,132
2014-03-11,130
2014-03-10,103
2014-03-17,96
2014-03-16,100
2014-03-15,78
2014-03-14,112
2014-03-31,122
2014-03-30,98
2014-03-19,119
2014-03-18,104
2014-03-22,65
2014-03-23,84
2014-03-06,115
2014-03-28,104
2014-03-29,84
2014-03-08,113
2014-03-09,86
2014-03-04,138
2014-03-05,124
2014-03-20,122
2014-03-21,109
2014-03-26,109
2014-03-01,106
2014-03-02,110
2014-03-03,122
2014-03-24,103
2014-03-25,131
2014-03-07,104
2014-03-27,134
2014-04-30,89
2014-04-16,107
2014-04-17,120
2014-04-14,94
2014-04-15,137
2014-04-12,81
2014-04-13,92
2014-04-10,158
2014-04-11,100
2014-04-18,87
2014-04-19,80
2014-04-29,162
2014-04-28,119
2014-04-27,79
2014-04-26,88
2014-04-25,90
2014-04-24,135
2014-04-23,123
2014-04-22,101
2014-04-21,107
2014-04-20,110
2014-04-05,98
2014-04-04,139
2014-04-07,120
2014-04-06,117
2014-04-01,165
2014-04-03,139
2014-04-02,121
2014-04-09,159
2014-04-08,101
2014-05-27,99
2014-05-06,129
2014-05-21,131
2014-05-22,90
2014-05-23,98
2014-05-19,99
2014-05-18,82
2014-05-31,67
2014-05-30,98
2014-05-11,80
2014-05-10,63
2014-05-13,99
2014-05-12,98
2014-05-15,113
2014-05-14,109
2014-05-17,85
2014-05-16,93
2014-05-08,113
2014-05-09,112
2014-05-28,101
2014-05-29,115
2014-05-02,109
2014-05-03,137
2014-05-26,117
2014-05-01,106
2014-05-20,128
2014-05-07,108
2014-05-04,104
2014-05-05,143
2014-05-24,69
2014-05-25,80
2014-06-14,88
2014-06-15,109
2014-06-16,102
2014-06-17,110
2014-06-10,141
2014-06-11,120
2014-06-12,108
2014-06-13,98
2014-06-18,95
2014-06-19,83
2014-06-09,116
2014-06-08,87
2014-06-03,147
2014-06-02,138
2014-06-01,57
2014-06-07,74
2014-06-06,103
2014-06-05,146
2014-06-04,143
2014-06-21,86
2014-06-20,103
2014-06-23,111
2014-06-22,84
2014-06-25,122
2014-06-24,111
2014-06-27,356
2014-06-26,149
2014-06-29,203
2014-06-28,323
2014-06-30,206
2014-07-17,103
2014-07-16,110
2014-07-15,110
2014-07-14,95
2014-07-13,65
2014-07-12,94
2014-07-11,102
2014-07-10,89
2014-07-31,104
2014-07-30,109
2014-07-19,68
2014-07-18,96
2014-07-28,115
2014-07-29,103
2014-07-26,94
2014-07-27,77
2014-07-01,110
2014-07-02,101
2014-07-03,88
2014-07-04,97
2014-07-05,78
2014-07-06,85
2014-07-07,108
2014-07-08,100
2014-07-09,101
2014-07-24,107
2014-07-25,115
2014-07-22,115
2014-07-23,98
2014-07-20,79
2014-07-21,102
2014-08-28,0
2014-08-30,91
2014-08-31,126
2014-08-09,86
2014-08-08,92
2014-08-21,114
2014-08-20,120
2014-08-27,130
2014-08-26,113
2014-08-25,131
2014-08-24,83
2014-08-01,75
2014-08-03,89
2014-08-02,62
2014-08-05,113
2014-08-04,99
2014-08-07,110
2014-08-06,83
2014-08-23,90
2014-08-22,105
2014-08-18,109
2014-08-19,125
2014-08-12,147
2014-08-13,136
2014-08-10,77
2014-08-11,107
2014-08-16,74
2014-08-17,92
2014-08-14,94
2014-08-15,85
2014-08-29,118
2014-09-19,136
2014-09-18,144
2014-09-30,126
2014-09-15,105
2014-09-14,88
2014-09-17,144
2014-09-16,120
2014-09-11,133
2014-09-10,161
2014-09-13,124
2014-09-12,131
2014-09-25,98
2014-09-20,94
2014-09-21,121
2014-09-22,152
2014-09-23,148
2014-09-24,144
2014-09-26,129
2014-09-08,161
2014-09-09,121
2014-09-06,102
2014-09-07,106
2014-09-04,154
2014-09-05,111
2014-09-02,162
2014-09-03,156
2014-09-01,145
2014-09-28,108
2014-09-27,85
2014-09-29,128
2014-10-01,124
2014-10-02,123
2014-10-03,112
2014-10-04,84
2014-10-05,109
2014-10-06,136
2014-10-07,141
2014-10-08,127
2014-10-09,140
2014-10-24,100
2014-10-25,106
2014-10-22,119
2014-10-23,130
2014-10-20,122
2014-10-21,111
2014-10-28,141
2014-10-29,131
2014-10-26,86
2014-10-27,110
2014-10-17,108
2014-10-16,128
2014-10-15,144
2014-10-14,117
2014-10-13,102
2014-10-12,112
2014-10-11,102
2014-10-10,95
2014-10-31,154
2014-10-30,160
2014-10-19,90
2014-10-18,71
2014-11-21,96
2014-11-20,101
2014-11-23,85
2014-11-22,74
2014-11-25,96
2014-11-24,133
2014-11-27,86
2014-11-26,99
2014-11-29,91
2014-11-28,95
2014-11-30,72
2014-11-14,95
2014-11-15,97
2014-11-16,107
2014-11-17,155
2014-11-10,132
2014-11-11,147
2014-11-12,124
2014-11-13,129
2014-11-18,126
2014-11-19,131
2014-11-09,113
2014-11-08,105
2014-11-03,172
2014-11-02,128
2014-11-01,82
2014-11-07,97
2014-11-06,137
2014-11-05,118
2014-11-04,128
2014-12-01,145
2014-12-06,96
2014-12-07,94
2014-12-04,132
2014-12-23,82
2014-12-08,124
2014-12-09,98
2014-12-28,78
2014-12-29,77
2014-12-02,127
2014-12-03,135
2014-12-26,65
2014-12-27,48
2014-12-20,78
2014-12-21,93
2014-12-22,69
2014-12-05,102
2014-12-19,171
2014-12-18,103
2014-12-31,68
2014-12-30,82
2014-12-11,93
2014-12-10,100
2014-12-13,51
2014-12-12,93
2014-12-15,105
2014-12-14,97
2014-12-17,109
2014-12-16,112
2014-12-24,53
2014-12-25,52
2015-01-18,118
2015-01-19,122
2015-01-10,74
2015-01-11,70
2015-01-12,333
2015-01-13,107
2015-01-14,105
2015-01-15,118
2015-01-16,124
2015-01-17,83
2015-01-30,118
2015-01-31,69
2015-01-09,113
2015-01-08,120
2015-01-07,92
2015-01-06,98
2015-01-05,111
2015-01-04,64
2015-01-03,56
2015-01-02,86
2015-01-01,68
2015-01-25,89
2015-01-24,74
2015-01-27,139
2015-01-26,118
2015-01-21,92
2015-01-20,165
2015-01-23,122
2015-01-22,121
2015-01-29,135
2015-01-28,102
2015-02-16,114
2015-02-20,120
2015-02-21,81
2015-02-22,77
2015-02-23,111
2015-02-24,132
2015-02-25,128
2015-02-08,153
2015-02-09,152
2015-02-28,75
2015-02-07,241
2015-02-04,102
2015-02-05,129
2015-02-02,111
2015-02-03,126
2015-02-01,75
2015-02-18,110
2015-02-19,100
2015-02-26,130
2015-02-15,82
2015-02-14,103
2015-02-17,118
2015-02-27,115
2015-02-11,137
2015-02-10,110
2015-02-13,109
2015-02-12,96
2015-02-06,106
2015-03-18,141
2015-03-19,117
2015-03-12,124
2015-03-13,116
2015-03-10,130
2015-03-11,141
2015-03-16,102
2015-03-17,133
2015-03-14,81
2015-03-15,104
2015-03-23,121
2015-03-22,100
2015-03-09,125
2015-03-08,87
2015-03-21,77
2015-03-20,116
2015-03-25,141
2015-03-24,118
2015-03-01,86
2015-03-03,110
2015-03-02,128
2015-03-05,103
2015-03-04,136
2015-03-07,92
2015-03-06,105
