,pageviews
2012-04-22,78
2012-04-07,77
2012-04-06,82
2012-04-05,111
2012-04-04,106
2012-04-03,85
2012-04-02,96
2012-04-01,75
2012-04-25,108
2012-04-24,95
2012-04-27,99
2012-04-26,96
2012-04-21,66
2012-04-20,136
2012-04-09,67
2012-04-08,84
2012-04-29,74
2012-04-28,72
2012-04-10,111
2012-04-11,92
2012-04-12,102
2012-04-13,102
2012-04-14,79
2012-04-15,88
2012-04-16,115
2012-04-17,109
2012-04-18,117
2012-04-19,133
2012-04-30,0
2012-05-24,83
2012-05-25,86
2012-05-28,100
2012-05-29,115
2012-05-08,97
2012-05-09,106
2012-05-22,98
2012-05-05,68
2012-05-20,95
2012-05-21,116
2012-05-26,58
2012-05-01,99
2012-05-02,114
2012-05-03,105
2012-05-04,74
2012-05-23,87
2012-05-06,118
2012-05-07,135
2012-05-27,71
2012-05-13,87
2012-05-12,71
2012-05-11,93
2012-05-10,87
2012-05-17,95
2012-05-16,89
2012-05-15,111
2012-05-14,118
2012-05-31,105
2012-05-30,83
2012-05-19,66
2012-05-18,86
2012-06-29,74
2012-06-28,68
2012-06-23,70
2012-06-22,88
2012-06-21,80
2012-06-20,83
2012-06-27,86
2012-06-26,86
2012-06-25,75
2012-06-24,66
2012-06-01,83
2012-06-03,90
2012-06-02,90
2012-06-05,99
2012-06-04,90
2012-06-07,98
2012-06-06,87
2012-06-09,73
2012-06-08,89
2012-06-30,71
2012-06-12,105
2012-06-13,91
2012-06-10,85
2012-06-11,88
2012-06-16,79
2012-06-17,84
2012-06-14,76
2012-06-15,84
2012-06-18,65
2012-06-19,91
2012-07-31,86
2012-07-30,85
2012-07-15,66
2012-07-14,104
2012-07-17,111
2012-07-16,76
2012-07-11,84
2012-07-10,81
2012-07-13,68
2012-07-12,101
2012-07-19,80
2012-07-18,105
2012-07-28,62
2012-07-29,59
2012-07-20,68
2012-07-21,58
2012-07-22,62
2012-07-23,129
2012-07-24,106
2012-07-25,80
2012-07-26,97
2012-07-27,84
2012-07-06,65
2012-07-07,66
2012-07-04,87
2012-07-05,70
2012-07-02,84
2012-07-03,78
2012-07-01,64
2012-07-08,79
2012-07-09,96
2012-08-29,106
2012-08-28,103
2012-08-18,70
2012-08-19,79
2012-08-08,88
2012-08-14,72
2012-08-15,80
2012-08-16,72
2012-08-17,73
2012-08-10,64
2012-08-11,53
2012-08-12,74
2012-08-13,89
2012-08-23,88
2012-08-30,85
2012-08-31,80
2012-08-03,90
2012-08-02,64
2012-08-01,82
2012-08-07,83
2012-08-06,63
2012-08-05,81
2012-08-04,65
2012-08-21,94
2012-08-20,90
2012-08-09,75
2012-08-22,76
2012-08-25,81
2012-08-24,84
2012-08-27,99
2012-08-26,58
2012-09-08,61
2012-09-09,100
2012-09-01,63
2012-09-02,70
2012-09-03,69
2012-09-04,93
2012-09-05,72
2012-09-06,77
2012-09-07,86
2012-09-26,75
2012-09-27,106
2012-09-24,151
2012-09-25,130
2012-09-22,63
2012-09-23,77
2012-09-20,83
2012-09-21,87
2012-09-28,96
2012-09-29,79
2012-09-19,79
2012-09-18,93
2012-09-17,105
2012-09-16,69
2012-09-15,48
2012-09-14,78
2012-09-13,143
2012-09-12,106
2012-09-11,116
2012-09-10,83
2012-09-30,88
2012-10-19,86
2012-10-18,104
2012-10-31,194
2012-10-30,235
2012-10-25,83
2012-10-11,142
2012-10-10,149
2012-10-13,57
2012-10-12,75
2012-10-15,153
2012-10-14,87
2012-10-17,129
2012-10-16,123
2012-10-27,81
2012-10-06,98
2012-10-07,85
2012-10-04,82
2012-10-23,118
2012-10-08,119
2012-10-09,110
2012-10-28,94
2012-10-29,131
2012-10-02,81
2012-10-03,120
2012-10-26,82
2012-10-01,99
2012-10-20,68
2012-10-21,111
2012-10-22,102
2012-10-05,109
2012-10-24,110
2012-11-16,86
2012-11-17,93
2012-11-14,122
2012-11-15,114
2012-11-12,172
2012-11-13,101
2012-11-10,101
2012-11-11,207
2012-11-18,88
2012-11-19,99
2012-11-29,115
2012-11-28,94
2012-11-27,158
2012-11-26,107
2012-11-25,80
2012-11-24,82
2012-11-23,101
2012-11-22,88
2012-11-21,151
2012-11-20,123
2012-11-05,127
2012-11-04,95
2012-11-07,120
2012-11-06,133
2012-11-01,108
2012-11-03,92
2012-11-02,105
2012-11-09,149
2012-11-08,152
2012-11-30,95
2012-12-07,82
2012-12-17,98
2012-12-16,78
2012-12-15,76
2012-12-14,89
2012-12-13,103
2012-12-12,106
2012-12-11,100
2012-12-10,94
2012-12-31,77
2012-12-30,57
2012-12-19,96
2012-12-18,89
2012-12-01,82
2012-12-02,76
2012-12-03,102
2012-12-04,113
2012-12-05,115
2012-12-06,118
2012-12-29,70
2012-12-08,74
2012-12-09,95
2012-12-24,70
2012-12-25,83
2012-12-22,73
2012-12-23,68
2012-12-20,128
2012-12-21,105
2012-12-26,78
2012-12-27,95
2012-12-28,72
2013-01-12,66
2013-01-13,74
2013-01-10,111
2013-01-11,95
2013-01-16,92
2013-01-17,98
2013-01-14,99
2013-01-15,101
2013-01-30,141
2013-01-18,113
2013-01-19,79
2013-01-31,118
2013-01-29,96
2013-01-28,102
2013-01-23,97
2013-01-22,115
2013-01-21,105
2013-01-20,70
2013-01-27,98
2013-01-26,84
2013-01-25,89
2013-01-24,108
2013-01-01,68
2013-01-03,95
2013-01-02,80
2013-01-05,65
2013-01-04,99
2013-01-07,89
2013-01-06,94
2013-01-09,85
2013-01-08,113
2013-02-24,100
2013-02-25,131
2013-02-13,117
2013-02-12,101
2013-02-11,88
2013-02-10,116
2013-02-17,117
2013-02-16,90
2013-02-15,96
2013-02-14,109
2013-02-19,145
2013-02-18,119
2013-02-04,135
2013-02-23,90
2013-02-06,140
2013-02-07,171
2013-02-27,121
2013-02-28,122
2013-02-08,90
2013-02-09,104
2013-02-22,107
2013-02-05,125
2013-02-20,127
2013-02-21,120
2013-02-26,127
2013-02-01,101
2013-02-02,96
2013-02-03,117
2013-03-23,80
2013-03-22,93
2013-03-10,78
2013-03-11,121
2013-03-12,102
2013-03-13,99
2013-03-14,104
2013-03-15,75
2013-03-16,102
2013-03-17,95
2013-03-18,103
2013-03-19,118
2013-03-30,89
2013-03-31,110
2013-03-29,89
2013-03-28,104
2013-03-07,91
2013-03-06,132
2013-03-05,134
2013-03-04,126
2013-03-03,115
2013-03-02,85
2013-03-01,102
2013-03-25,102
2013-03-24,97
2013-03-27,115
2013-03-26,123
2013-03-21,111
2013-03-20,93
2013-03-09,120
2013-03-08,98
2013-04-19,91
2013-04-18,90
2013-04-30,121
2013-04-25,90
2013-04-11,112
2013-04-10,99
2013-04-13,78
2013-04-12,95
2013-04-15,131
2013-04-14,93
2013-04-17,102
2013-04-16,108
2013-04-27,77
2013-04-06,91
2013-04-07,80
2013-04-04,84
2013-04-23,101
2013-04-08,115
2013-04-09,107
2013-04-28,106
2013-04-29,113
2013-04-02,109
2013-04-03,105
2013-04-26,115
2013-04-01,98
2013-04-20,64
2013-04-21,86
2013-04-22,126
2013-04-05,99
2013-04-24,109
2013-05-16,92
2013-05-17,79
2013-05-14,90
2013-05-15,111
2013-05-12,96
2013-05-13,102
2013-05-10,91
2013-05-11,70
2013-05-18,63
2013-05-19,82
2013-05-29,94
2013-05-28,111
2013-05-27,75
2013-05-26,74
2013-05-25,80
2013-05-24,74
2013-05-23,82
2013-05-22,101
2013-05-21,106
2013-05-20,88
2013-05-05,84
2013-05-04,72
2013-05-07,84
2013-05-06,98
2013-05-01,103
2013-05-03,112
2013-05-02,118
2013-05-09,107
2013-05-08,99
2013-05-30,75
2013-05-31,90
2013-06-17,105
2013-06-16,58
2013-06-15,62
2013-06-14,73
2013-06-13,66
2013-06-12,77
2013-06-11,70
2013-06-10,69
2013-06-30,71
2013-06-19,88
2013-06-18,96
2013-06-07,89
2013-06-01,60
2013-06-02,71
2013-06-03,80
2013-06-04,87
2013-06-05,85
2013-06-06,79
2013-06-29,40
2013-06-08,54
2013-06-09,80
2013-06-24,118
2013-06-25,63
2013-06-22,79
2013-06-23,73
2013-06-20,79
2013-06-21,75
2013-06-26,83
2013-06-27,72
2013-06-28,61
2013-07-09,82
2013-07-08,83
2013-07-03,69
2013-07-02,73
2013-07-01,73
2013-07-07,65
2013-07-06,107
2013-07-05,131
2013-07-04,81
2013-07-21,89
2013-07-20,61
2013-07-23,0
2013-07-22,79
2013-07-25,72
2013-07-24,29
2013-07-27,54
2013-07-26,70
2013-07-29,73
2013-07-28,67
2013-07-30,73
2013-07-31,68
2013-07-14,74
2013-07-15,80
2013-07-16,79
2013-07-17,70
2013-07-10,61
2013-07-11,72
2013-07-12,70
2013-07-13,60
2013-07-18,95
2013-07-19,83
2013-08-08,72
2013-08-27,75
2013-08-28,87
2013-08-19,87
2013-08-18,73
2013-08-31,55
2013-08-30,53
2013-08-15,70
2013-08-14,98
2013-08-17,50
2013-08-16,64
2013-08-11,67
2013-08-10,66
2013-08-13,74
2013-08-12,70
2013-08-20,64
2013-08-21,69
2013-08-22,84
2013-08-23,90
2013-08-24,57
2013-08-25,62
2013-08-26,63
2013-08-09,70
2013-08-06,76
2013-08-29,80
2013-08-07,90
2013-08-05,65
2013-08-02,69
2013-08-03,64
2013-08-01,70
2013-08-04,65
2013-09-09,68
2013-09-22,81
2013-09-21,64
2013-09-20,52
2013-09-27,257
2013-09-26,70
2013-09-25,72
2013-09-24,70
2013-09-01,67
2013-09-03,89
2013-09-02,66
2013-09-05,73
2013-09-04,65
2013-09-07,74
2013-09-06,76
2013-09-28,66
2013-09-30,103
2013-09-18,92
2013-09-19,51
2013-09-12,227
2013-09-13,123
2013-09-10,97
2013-09-11,82
2013-09-16,60
2013-09-17,91
2013-09-14,74
2013-09-15,54
2013-09-23,97
2013-09-08,70
2013-09-29,63
2013-10-23,72
2013-10-22,75
2013-10-07,103
2013-10-06,77
2013-10-05,63
2013-10-04,73
2013-10-03,81
2013-10-02,100
2013-10-01,70
2013-10-25,140
2013-10-24,96
2013-10-27,100
2013-10-26,101
2013-10-21,95
2013-10-20,82
2013-10-09,92
2013-10-08,106
2013-10-29,94
2013-10-28,82
2013-10-10,72
2013-10-11,79
2013-10-12,66
2013-10-13,60
2013-10-14,98
2013-10-15,77
2013-10-16,80
2013-10-17,88
2013-10-18,82
2013-10-19,74
2013-10-30,92
2013-10-31,75
2013-11-24,82
2013-11-28,93
2013-11-29,74
2013-11-08,88
2013-11-09,64
2013-11-22,82
2013-11-05,97
2013-11-20,98
2013-11-21,67
2013-11-26,103
2013-11-01,76
2013-11-02,73
2013-11-25,93
2013-11-04,116
2013-11-23,82
2013-11-06,99
2013-11-07,117
2013-11-27,112
2013-11-13,81
2013-11-12,98
2013-11-11,89
2013-11-10,69
2013-11-17,77
2013-11-16,62
2013-11-15,91
2013-11-14,96
2013-11-30,59
2013-11-19,91
2013-11-03,72
2013-11-18,81
2013-12-29,79
2013-12-28,80
2013-12-23,70
2013-12-22,62
2013-12-21,60
2013-12-20,76
2013-12-27,98
2013-12-26,79
2013-12-25,62
2013-12-24,73
2013-12-01,73
2013-12-03,87
2013-12-02,85
2013-12-05,91
2013-12-04,113
2013-12-07,85
2013-12-06,59
2013-12-09,114
2013-12-08,83
2013-12-31,67
2013-12-30,93
2013-12-12,90
2013-12-13,75
2013-12-10,113
2013-12-11,104
2013-12-16,80
2013-12-17,71
2013-12-14,65
2013-12-15,78
2013-12-18,83
2013-12-19,84
2014-01-15,200
2014-01-14,92
2014-01-17,87
2014-01-16,107
2014-01-11,95
2014-01-10,107
2014-01-13,114
2014-01-12,105
2014-01-19,100
2014-01-18,85
2014-01-28,119
2014-01-29,104
2014-01-20,158
2014-01-21,155
2014-01-22,105
2014-01-23,88
2014-01-24,98
2014-01-25,97
2014-01-26,100
2014-01-27,99
2014-01-06,0
2014-01-07,113
2014-01-04,120
2014-01-05,27
2014-01-02,88
2014-01-03,116
2014-01-01,75
2014-01-08,119
2014-01-09,116
2014-01-31,87
2014-01-30,92
2014-02-15,88
2014-02-07,103
2014-02-06,94
2014-02-05,119
2014-02-04,91
2014-02-02,68
2014-02-01,80
2014-02-25,108
2014-02-24,105
2014-02-27,102
2014-02-26,92
2014-02-21,105
2014-02-20,109
2014-02-09,98
2014-02-28,91
2014-02-22,89
2014-02-03,99
2014-02-10,98
2014-02-11,119
2014-02-12,105
2014-02-13,87
2014-02-14,88
2014-02-23,74
2014-02-16,86
2014-02-17,100
2014-02-18,87
2014-02-19,78
2014-02-08,86
2014-03-13,124
2014-03-12,129
2014-03-11,129
2014-03-10,116
2014-03-17,133
2014-03-16,161
2014-03-15,109
2014-03-14,128
2014-03-31,119
2014-03-30,81
2014-03-19,146
2014-03-18,121
2014-03-22,86
2014-03-23,122
2014-03-06,95
2014-03-28,94
2014-03-29,96
2014-03-08,81
2014-03-09,119
2014-03-04,126
2014-03-05,103
2014-03-20,115
2014-03-21,82
2014-03-26,125
2014-03-01,78
2014-03-02,122
2014-03-03,139
2014-03-24,125
2014-03-25,125
2014-03-07,128
2014-03-27,126
2014-04-30,104
2014-04-16,93
2014-04-17,96
2014-04-14,123
2014-04-15,118
2014-04-12,91
2014-04-13,94
2014-04-10,117
2014-04-11,165
2014-04-18,106
2014-04-19,64
2014-04-29,109
2014-04-28,108
2014-04-27,115
2014-04-26,115
2014-04-25,108
2014-04-24,112
2014-04-23,130
2014-04-22,95
2014-04-21,103
2014-04-20,85
2014-04-05,110
2014-04-04,117
2014-04-07,113
2014-04-06,101
2014-04-01,108
2014-04-03,119
2014-04-02,136
2014-04-09,130
2014-04-08,129
2014-05-27,108
2014-05-06,95
2014-05-21,126
2014-05-22,102
2014-05-23,98
2014-05-19,114
2014-05-18,74
2014-05-31,90
2014-05-30,97
2014-05-11,82
2014-05-10,63
2014-05-13,112
2014-05-12,96
2014-05-15,101
2014-05-14,168
2014-05-17,82
2014-05-16,100
2014-05-08,95
2014-05-09,104
2014-05-28,223
2014-05-29,99
2014-05-02,101
2014-05-03,85
2014-05-26,102
2014-05-01,93
2014-05-20,134
2014-05-07,115
2014-05-04,95
2014-05-05,103
2014-05-24,72
2014-05-25,80
2014-06-14,69
2014-06-15,75
2014-06-16,84
2014-06-17,103
2014-06-10,97
2014-06-11,86
2014-06-12,100
2014-06-13,96
2014-06-18,91
2014-06-19,96
2014-06-09,100
2014-06-08,96
2014-06-03,116
2014-06-02,109
2014-06-01,120
2014-06-07,56
2014-06-06,93
2014-06-05,103
2014-06-04,110
2014-06-21,65
2014-06-20,88
2014-06-23,85
2014-06-22,89
2014-06-25,98
2014-06-24,97
2014-06-27,78
2014-06-26,97
2014-06-29,77
2014-06-28,64
2014-06-30,97
2014-07-17,83
2014-07-16,89
2014-07-15,90
2014-07-14,86
2014-07-13,83
2014-07-12,68
2014-07-11,103
2014-07-10,107
2014-07-31,99
2014-07-30,91
2014-07-19,80
2014-07-18,91
2014-07-28,76
2014-07-29,98
2014-07-26,79
2014-07-27,72
2014-07-01,85
2014-07-02,96
2014-07-03,108
2014-07-04,104
2014-07-05,89
2014-07-06,95
2014-07-07,93
2014-07-08,115
2014-07-09,99
2014-07-24,104
2014-07-25,102
2014-07-22,80
2014-07-23,119
2014-07-20,98
2014-07-21,124
2014-08-28,0
2014-08-30,98
2014-08-31,92
2014-08-09,72
2014-08-08,96
2014-08-21,89
2014-08-20,118
2014-08-27,85
2014-08-26,99
2014-08-25,107
2014-08-24,155
2014-08-01,111
2014-08-03,67
2014-08-02,91
2014-08-05,136
2014-08-04,96
2014-08-07,80
2014-08-06,70
2014-08-23,81
2014-08-22,85
2014-08-18,106
2014-08-19,90
2014-08-12,90
2014-08-13,83
2014-08-10,76
2014-08-11,96
2014-08-16,115
2014-08-17,126
2014-08-14,90
2014-08-15,93
2014-08-29,92
2014-09-19,101
2014-09-18,105
2014-09-30,97
2014-09-15,116
2014-09-14,77
2014-09-17,85
2014-09-16,92
2014-09-11,116
2014-09-10,74
2014-09-13,65
2014-09-12,100
2014-09-25,131
2014-09-20,92
2014-09-21,111
2014-09-22,166
2014-09-23,204
2014-09-24,193
2014-09-26,83
2014-09-08,134
2014-09-09,92
2014-09-06,94
2014-09-07,110
2014-09-04,221
2014-09-05,118
2014-09-02,89
2014-09-03,134
2014-09-01,112
2014-09-28,91
2014-09-27,69
2014-09-29,98
2014-10-01,130
2014-10-02,85
2014-10-03,77
2014-10-04,74
2014-10-05,84
2014-10-06,88
2014-10-07,105
2014-10-08,90
2014-10-09,89
2014-10-24,101
2014-10-25,52
2014-10-22,109
2014-10-23,234
2014-10-20,108
2014-10-21,86
2014-10-28,85
2014-10-29,106
2014-10-26,64
2014-10-27,104
2014-10-17,94
2014-10-16,93
2014-10-15,96
2014-10-14,87
2014-10-13,80
2014-10-12,96
2014-10-11,53
2014-10-10,80
2014-10-31,92
2014-10-30,84
2014-10-19,99
2014-10-18,79
2014-11-21,91
2014-11-20,99
2014-11-23,107
2014-11-22,87
2014-11-25,135
2014-11-24,151
2014-11-27,105
2014-11-26,103
2014-11-29,70
2014-11-28,103
2014-11-30,89
2014-11-14,169
2014-11-15,96
2014-11-16,129
2014-11-17,142
2014-11-10,127
2014-11-11,134
2014-11-12,103
2014-11-13,128
2014-11-18,130
2014-11-19,111
2014-11-09,94
2014-11-08,85
2014-11-03,233
2014-11-02,118
2014-11-01,73
2014-11-07,82
2014-11-06,116
2014-11-05,100
2014-11-04,321
2014-12-01,113
2014-12-06,106
2014-12-07,86
2014-12-04,99
2014-12-23,102
2014-12-08,115
2014-12-09,95
2014-12-28,83
2014-12-29,69
2014-12-02,152
2014-12-03,119
2014-12-26,73
2014-12-27,79
2014-12-20,63
2014-12-21,86
2014-12-22,99
2014-12-05,107
2014-12-19,81
2014-12-18,104
2014-12-31,80
2014-12-30,78
2014-12-11,106
2014-12-10,101
2014-12-13,79
2014-12-12,83
2014-12-15,82
2014-12-14,91
2014-12-17,112
2014-12-16,126
2014-12-24,74
2014-12-25,52
2015-01-18,78
2015-01-19,93
2015-01-10,110
2015-01-11,64
2015-01-12,135
2015-01-13,117
2015-01-14,109
2015-01-15,83
2015-01-16,105
2015-01-17,55
2015-01-30,95
2015-01-31,42
2015-01-09,99
2015-01-08,99
2015-01-07,86
2015-01-06,103
2015-01-05,121
2015-01-04,178
2015-01-03,84
2015-01-02,88
2015-01-01,61
2015-01-25,102
2015-01-24,78
2015-01-27,131
2015-01-26,94
2015-01-21,79
2015-01-20,128
2015-01-23,87
2015-01-22,78
2015-01-29,107
2015-01-28,116
2015-02-16,103
2015-02-20,126
2015-02-21,58
2015-02-22,81
2015-02-23,111
2015-02-24,112
2015-02-25,92
2015-02-08,132
2015-02-09,105
2015-02-28,65
2015-02-07,128
2015-02-04,115
2015-02-05,93
2015-02-02,100
2015-02-03,119
2015-02-01,97
2015-02-18,84
2015-02-19,82
2015-02-26,102
2015-02-15,100
2015-02-14,79
2015-02-17,89
2015-02-27,74
2015-02-11,86
2015-02-10,99
2015-02-13,76
2015-02-12,74
2015-02-06,110
2015-03-18,112
2015-03-19,113
2015-03-12,86
2015-03-13,99
2015-03-10,94
2015-03-11,89
2015-03-16,99
2015-03-17,117
2015-03-14,75
2015-03-15,96
2015-03-23,120
2015-03-22,90
2015-03-09,107
2015-03-08,87
2015-03-21,79
2015-03-20,121
2015-03-25,98
2015-03-24,97
2015-03-01,77
2015-03-03,93
2015-03-02,100
2015-03-05,84
2015-03-04,83
2015-03-07,70
2015-03-06,93
