,pageviews
2012-04-22,42
2012-04-07,24
2012-04-06,49
2012-04-05,48
2012-04-04,34
2012-04-03,48
2012-04-02,48
2012-04-01,28
2012-04-25,61
2012-04-24,46
2012-04-27,46
2012-04-26,44
2012-04-21,31
2012-04-20,43
2012-04-09,49
2012-04-08,42
2012-04-29,47
2012-04-28,47
2012-04-10,73
2012-04-11,29
2012-04-12,41
2012-04-13,49
2012-04-14,103
2012-04-15,42
2012-04-16,52
2012-04-17,80
2012-04-18,51
2012-04-19,47
2012-04-30,0
2012-05-24,51
2012-05-25,50
2012-05-28,46
2012-05-29,38
2012-05-08,57
2012-05-09,73
2012-05-22,46
2012-05-05,62
2012-05-20,38
2012-05-21,43
2012-05-26,36
2012-05-01,61
2012-05-02,42
2012-05-03,52
2012-05-04,42
2012-05-23,55
2012-05-06,61
2012-05-07,44
2012-05-27,40
2012-05-13,59
2012-05-12,42
2012-05-11,53
2012-05-10,58
2012-05-17,50
2012-05-16,39
2012-05-15,58
2012-05-14,47
2012-05-31,39
2012-05-30,37
2012-05-19,27
2012-05-18,116
2012-06-29,27
2012-06-28,56
2012-06-23,33
2012-06-22,50
2012-06-21,28
2012-06-20,51
2012-06-27,42
2012-06-26,46
2012-06-25,49
2012-06-24,27
2012-06-01,31
2012-06-03,38
2012-06-02,33
2012-06-05,48
2012-06-04,38
2012-06-07,53
2012-06-06,53
2012-06-09,41
2012-06-08,46
2012-06-30,38
2012-06-12,42
2012-06-13,48
2012-06-10,29
2012-06-11,37
2012-06-16,26
2012-06-17,45
2012-06-14,53
2012-06-15,33
2012-06-18,53
2012-06-19,34
2012-07-31,37
2012-07-30,38
2012-07-15,43
2012-07-14,32
2012-07-17,38
2012-07-16,50
2012-07-11,67
2012-07-10,37
2012-07-13,42
2012-07-12,33
2012-07-19,41
2012-07-18,44
2012-07-28,46
2012-07-29,32
2012-07-20,26
2012-07-21,42
2012-07-22,36
2012-07-23,45
2012-07-24,43
2012-07-25,43
2012-07-26,44
2012-07-27,43
2012-07-06,40
2012-07-07,43
2012-07-04,45
2012-07-05,74
2012-07-02,36
2012-07-03,27
2012-07-01,42
2012-07-08,32
2012-07-09,53
2012-08-29,41
2012-08-28,42
2012-08-18,37
2012-08-19,30
2012-08-08,51
2012-08-14,52
2012-08-15,43
2012-08-16,54
2012-08-17,29
2012-08-10,39
2012-08-11,22
2012-08-12,35
2012-08-13,39
2012-08-23,25
2012-08-30,37
2012-08-31,31
2012-08-03,45
2012-08-02,29
2012-08-01,32
2012-08-07,39
2012-08-06,38
2012-08-05,36
2012-08-04,31
2012-08-21,30
2012-08-20,35
2012-08-09,30
2012-08-22,63
2012-08-25,43
2012-08-24,42
2012-08-27,38
2012-08-26,23
2012-09-08,25
2012-09-09,42
2012-09-01,21
2012-09-02,26
2012-09-03,28
2012-09-04,39
2012-09-05,38
2012-09-06,58
2012-09-07,41
2012-09-26,41
2012-09-27,55
2012-09-24,52
2012-09-25,41
2012-09-22,40
2012-09-23,33
2012-09-20,69
2012-09-21,39
2012-09-28,37
2012-09-29,35
2012-09-19,55
2012-09-18,57
2012-09-17,43
2012-09-16,31
2012-09-15,36
2012-09-14,48
2012-09-13,53
2012-09-12,43
2012-09-11,46
2012-09-10,56
2012-09-30,48
2012-10-19,34
2012-10-18,60
2012-10-31,58
2012-10-30,46
2012-10-25,36
2012-10-11,36
2012-10-10,53
2012-10-13,40
2012-10-12,37
2012-10-15,49
2012-10-14,37
2012-10-17,40
2012-10-16,58
2012-10-27,29
2012-10-06,39
2012-10-07,36
2012-10-04,114
2012-10-23,62
2012-10-08,37
2012-10-09,46
2012-10-28,43
2012-10-29,54
2012-10-02,46
2012-10-03,48
2012-10-26,40
2012-10-01,51
2012-10-20,34
2012-10-21,36
2012-10-22,68
2012-10-05,59
2012-10-24,49
2012-11-16,46
2012-11-17,33
2012-11-14,50
2012-11-15,45
2012-11-12,54
2012-11-13,45
2012-11-10,29
2012-11-11,44
2012-11-18,38
2012-11-19,50
2012-11-29,49
2012-11-28,49
2012-11-27,60
2012-11-26,41
2012-11-25,53
2012-11-24,23
2012-11-23,39
2012-11-22,36
2012-11-21,50
2012-11-20,48
2012-11-05,88
2012-11-04,40
2012-11-07,44
2012-11-06,52
2012-11-01,39
2012-11-03,45
2012-11-02,42
2012-11-09,59
2012-11-08,43
2012-11-30,38
2012-12-07,43
2012-12-17,46
2012-12-16,36
2012-12-15,30
2012-12-14,37
2012-12-13,36
2012-12-12,62
2012-12-11,45
2012-12-10,51
2012-12-31,37
2012-12-30,30
2012-12-19,36
2012-12-18,48
2012-12-01,36
2012-12-02,58
2012-12-03,51
2012-12-04,43
2012-12-05,64
2012-12-06,45
2012-12-29,33
2012-12-08,45
2012-12-09,52
2012-12-24,33
2012-12-25,32
2012-12-22,47
2012-12-23,33
2012-12-20,38
2012-12-21,84
2012-12-26,22
2012-12-27,29
2012-12-28,38
2013-01-12,35
2013-01-13,33
2013-01-10,44
2013-01-11,28
2013-01-16,43
2013-01-17,57
2013-01-14,50
2013-01-15,60
2013-01-30,73
2013-01-18,40
2013-01-19,17
2013-01-31,42
2013-01-29,58
2013-01-28,51
2013-01-23,43
2013-01-22,38
2013-01-21,58
2013-01-20,26
2013-01-27,50
2013-01-26,33
2013-01-25,40
2013-01-24,48
2013-01-01,31
2013-01-03,45
2013-01-02,29
2013-01-05,23
2013-01-04,43
2013-01-07,31
2013-01-06,41
2013-01-09,48
2013-01-08,37
2013-02-24,73
2013-02-25,117
2013-02-13,41
2013-02-12,77
2013-02-11,62
2013-02-10,43
2013-02-17,43
2013-02-16,27
2013-02-15,57
2013-02-14,46
2013-02-19,39
2013-02-18,42
2013-02-04,50
2013-02-23,87
2013-02-06,63
2013-02-07,52
2013-02-27,48
2013-02-28,64
2013-02-08,56
2013-02-09,39
2013-02-22,269
2013-02-05,55
2013-02-20,55
2013-02-21,451
2013-02-26,82
2013-02-01,54
2013-02-02,36
2013-02-03,51
2013-03-23,30
2013-03-22,44
2013-03-10,53
2013-03-11,43
2013-03-12,58
2013-03-13,52
2013-03-14,52
2013-03-15,35
2013-03-16,35
2013-03-17,41
2013-03-18,43
2013-03-19,62
2013-03-30,30
2013-03-31,25
2013-03-29,39
2013-03-28,53
2013-03-07,85
2013-03-06,57
2013-03-05,46
2013-03-04,68
2013-03-03,44
2013-03-02,51
2013-03-01,56
2013-03-25,53
2013-03-24,36
2013-03-27,34
2013-03-26,48
2013-03-21,43
2013-03-20,53
2013-03-09,58
2013-03-08,53
2013-04-19,43
2013-04-18,44
2013-04-30,56
2013-04-25,50
2013-04-11,41
2013-04-10,55
2013-04-13,37
2013-04-12,47
2013-04-15,67
2013-04-14,41
2013-04-17,49
2013-04-16,46
2013-04-27,37
2013-04-06,45
2013-04-07,32
2013-04-04,54
2013-04-23,50
2013-04-08,41
2013-04-09,46
2013-04-28,27
2013-04-29,43
2013-04-02,57
2013-04-03,47
2013-04-26,38
2013-04-01,44
2013-04-20,41
2013-04-21,44
2013-04-22,48
2013-04-05,38
2013-04-24,76
2013-05-16,59
2013-05-17,46
2013-05-14,61
2013-05-15,61
2013-05-12,41
2013-05-13,45
2013-05-10,49
2013-05-11,40
2013-05-18,31
2013-05-19,48
2013-05-29,49
2013-05-28,57
2013-05-27,60
2013-05-26,70
2013-05-25,41
2013-05-24,31
2013-05-23,48
2013-05-22,53
2013-05-21,48
2013-05-20,42
2013-05-05,33
2013-05-04,31
2013-05-07,45
2013-05-06,30
2013-05-01,57
2013-05-03,38
2013-05-02,74
2013-05-09,45
2013-05-08,50
2013-05-30,51
2013-05-31,68
2013-06-17,45
2013-06-16,45
2013-06-15,23
2013-06-14,37
2013-06-13,51
2013-06-12,65
2013-06-11,49
2013-06-10,71
2013-06-30,41
2013-06-19,56
2013-06-18,51
2013-06-07,51
2013-06-01,42
2013-06-02,40
2013-06-03,45
2013-06-04,50
2013-06-05,392
2013-06-06,78
2013-06-29,24
2013-06-08,27
2013-06-09,39
2013-06-24,35
2013-06-25,50
2013-06-22,49
2013-06-23,27
2013-06-20,34
2013-06-21,56
2013-06-26,26
2013-06-27,53
2013-06-28,69
2013-07-09,52
2013-07-08,35
2013-07-03,43
2013-07-02,38
2013-07-01,50
2013-07-07,27
2013-07-06,34
2013-07-05,34
2013-07-04,22
2013-07-21,40
2013-07-20,27
2013-07-23,0
2013-07-22,35
2013-07-25,31
2013-07-24,23
2013-07-27,15
2013-07-26,27
2013-07-29,42
2013-07-28,28
2013-07-30,34
2013-07-31,32
2013-07-14,35
2013-07-15,42
2013-07-16,45
2013-07-17,41
2013-07-10,34
2013-07-11,37
2013-07-12,43
2013-07-13,24
2013-07-18,49
2013-07-19,30
2013-08-08,41
2013-08-27,41
2013-08-28,33
2013-08-19,28
2013-08-18,46
2013-08-31,37
2013-08-30,48
2013-08-15,29
2013-08-14,31
2013-08-17,46
2013-08-16,41
2013-08-11,34
2013-08-10,31
2013-08-13,36
2013-08-12,38
2013-08-20,43
2013-08-21,43
2013-08-22,54
2013-08-23,37
2013-08-24,27
2013-08-25,46
2013-08-26,42
2013-08-09,52
2013-08-06,36
2013-08-29,38
2013-08-07,66
2013-08-05,41
2013-08-02,28
2013-08-03,33
2013-08-01,37
2013-08-04,37
2013-09-09,45
2013-09-22,42
2013-09-21,38
2013-09-20,52
2013-09-27,39
2013-09-26,47
2013-09-25,51
2013-09-24,34
2013-09-01,29
2013-09-03,37
2013-09-02,28
2013-09-05,39
2013-09-04,46
2013-09-07,34
2013-09-06,40
2013-09-28,35
2013-09-30,48
2013-09-18,59
2013-09-19,42
2013-09-12,61
2013-09-13,35
2013-09-10,49
2013-09-11,36
2013-09-16,31
2013-09-17,55
2013-09-14,34
2013-09-15,34
2013-09-23,48
2013-09-08,25
2013-09-29,30
2013-10-23,47
2013-10-22,46
2013-10-07,35
2013-10-06,28
2013-10-05,35
2013-10-04,28
2013-10-03,54
2013-10-02,55
2013-10-01,40
2013-10-25,32
2013-10-24,41
2013-10-27,34
2013-10-26,39
2013-10-21,60
2013-10-20,33
2013-10-09,65
2013-10-08,49
2013-10-29,42
2013-10-28,39
2013-10-10,53
2013-10-11,40
2013-10-12,34
2013-10-13,44
2013-10-14,31
2013-10-15,41
2013-10-16,56
2013-10-17,51
2013-10-18,46
2013-10-19,32
2013-10-30,60
2013-10-31,60
2013-11-24,42
2013-11-28,35
2013-11-29,34
2013-11-08,54
2013-11-09,37
2013-11-22,44
2013-11-05,57
2013-11-20,59
2013-11-21,55
2013-11-26,46
2013-11-01,37
2013-11-02,44
2013-11-25,56
2013-11-04,54
2013-11-23,40
2013-11-06,55
2013-11-07,68
2013-11-27,47
2013-11-13,56
2013-11-12,42
2013-11-11,45
2013-11-10,47
2013-11-17,40
2013-11-16,30
2013-11-15,40
2013-11-14,46
2013-11-30,23
2013-11-19,113
2013-11-03,40
2013-11-18,61
2013-12-29,33
2013-12-28,35
2013-12-23,58
2013-12-22,51
2013-12-21,50
2013-12-20,37
2013-12-27,38
2013-12-26,31
2013-12-25,31
2013-12-24,27
2013-12-01,34
2013-12-03,45
2013-12-02,59
2013-12-05,43
2013-12-04,73
2013-12-07,43
2013-12-06,69
2013-12-09,58
2013-12-08,41
2013-12-31,29
2013-12-30,33
2013-12-12,32
2013-12-13,34
2013-12-10,42
2013-12-11,55
2013-12-16,33
2013-12-17,48
2013-12-14,50
2013-12-15,31
2013-12-18,52
2013-12-19,56
2014-01-15,37
2014-01-14,37
2014-01-17,35
2014-01-16,44
2014-01-11,41
2014-01-10,55
2014-01-13,53
2014-01-12,39
2014-01-19,39
2014-01-18,38
2014-01-28,38
2014-01-29,49
2014-01-20,53
2014-01-21,49
2014-01-22,40
2014-01-23,45
2014-01-24,39
2014-01-25,40
2014-01-26,48
2014-01-27,78
2014-01-06,0
2014-01-07,47
2014-01-04,39
2014-01-05,6
2014-01-02,32
2014-01-03,40
2014-01-01,21
2014-01-08,47
2014-01-09,49
2014-01-31,37
2014-01-30,34
2014-02-15,23
2014-02-07,50
2014-02-06,52
2014-02-05,52
2014-02-04,59
2014-02-02,42
2014-02-01,24
2014-02-25,47
2014-02-24,40
2014-02-27,42
2014-02-26,44
2014-02-21,29
2014-02-20,36
2014-02-09,23
2014-02-28,33
2014-02-22,32
2014-02-03,54
2014-02-10,45
2014-02-11,58
2014-02-12,42
2014-02-13,39
2014-02-14,30
2014-02-23,40
2014-02-16,26
2014-02-17,55
2014-02-18,49
2014-02-19,38
2014-02-08,33
2014-03-13,56
2014-03-12,76
2014-03-11,55
2014-03-10,50
2014-03-17,70
2014-03-16,39
2014-03-15,47
2014-03-14,45
2014-03-31,51
2014-03-30,56
2014-03-19,57
2014-03-18,51
2014-03-22,23
2014-03-23,43
2014-03-06,51
2014-03-28,43
2014-03-29,35
2014-03-08,41
2014-03-09,35
2014-03-04,57
2014-03-05,56
2014-03-20,45
2014-03-21,53
2014-03-26,57
2014-03-01,26
2014-03-02,37
2014-03-03,53
2014-03-24,66
2014-03-25,46
2014-03-07,47
2014-03-27,50
2014-04-30,42
2014-04-16,50
2014-04-17,40
2014-04-14,49
2014-04-15,58
2014-04-12,72
2014-04-13,54
2014-04-10,41
2014-04-11,36
2014-04-18,34
2014-04-19,37
2014-04-29,44
2014-04-28,71
2014-04-27,42
2014-04-26,43
2014-04-25,65
2014-04-24,46
2014-04-23,41
2014-04-22,43
2014-04-21,48
2014-04-20,32
2014-04-05,37
2014-04-04,34
2014-04-07,58
2014-04-06,24
2014-04-01,54
2014-04-03,38
2014-04-02,61
2014-04-09,68
2014-04-08,73
2014-05-27,39
2014-05-06,60
2014-05-21,48
2014-05-22,35
2014-05-23,42
2014-05-19,38
2014-05-18,41
2014-05-31,31
2014-05-30,31
2014-05-11,34
2014-05-10,38
2014-05-13,50
2014-05-12,36
2014-05-15,43
2014-05-14,42
2014-05-17,33
2014-05-16,41
2014-05-08,39
2014-05-09,47
2014-05-28,45
2014-05-29,42
2014-05-02,42
2014-05-03,37
2014-05-26,48
2014-05-01,64
2014-05-20,52
2014-05-07,62
2014-05-04,49
2014-05-05,46
2014-05-24,26
2014-05-25,43
2014-06-14,38
2014-06-15,40
2014-06-16,38
2014-06-17,51
2014-06-10,27
2014-06-11,46
2014-06-12,51
2014-06-13,42
2014-06-18,49
2014-06-19,48
2014-06-09,33
2014-06-08,46
2014-06-03,44
2014-06-02,54
2014-06-01,51
2014-06-07,35
2014-06-06,52
2014-06-05,38
2014-06-04,43
2014-06-21,30
2014-06-20,57
2014-06-23,41
2014-06-22,39
2014-06-25,47
2014-06-24,40
2014-06-27,42
2014-06-26,39
2014-06-29,29
2014-06-28,28
2014-06-30,34
2014-07-17,48
2014-07-16,50
2014-07-15,46
2014-07-14,41
2014-07-13,32
2014-07-12,33
2014-07-11,51
2014-07-10,32
2014-07-31,41
2014-07-30,27
2014-07-19,30
2014-07-18,22
2014-07-28,57
2014-07-29,74
2014-07-26,18
2014-07-27,23
2014-07-01,27
2014-07-02,38
2014-07-03,37
2014-07-04,41
2014-07-05,35
2014-07-06,30
2014-07-07,44
2014-07-08,47
2014-07-09,47
2014-07-24,33
2014-07-25,47
2014-07-22,45
2014-07-23,48
2014-07-20,25
2014-07-21,29
2014-08-28,0
2014-08-30,42
2014-08-31,41
2014-08-09,28
2014-08-08,32
2014-08-21,58
2014-08-20,53
2014-08-27,38
2014-08-26,53
2014-08-25,36
2014-08-24,32
2014-08-01,35
2014-08-03,17
2014-08-02,29
2014-08-05,35
2014-08-04,43
2014-08-07,52
2014-08-06,32
2014-08-23,31
2014-08-22,26
2014-08-18,42
2014-08-19,47
2014-08-12,45
2014-08-13,51
2014-08-10,29
2014-08-11,37
2014-08-16,41
2014-08-17,39
2014-08-14,48
2014-08-15,36
2014-08-29,46
2014-09-19,52
2014-09-18,42
2014-09-30,38
2014-09-15,47
2014-09-14,40
2014-09-17,41
2014-09-16,58
2014-09-11,53
2014-09-10,59
2014-09-13,51
2014-09-12,37
2014-09-25,42
2014-09-20,34
2014-09-21,36
2014-09-22,54
2014-09-23,65
2014-09-24,50
2014-09-26,52
2014-09-08,39
2014-09-09,45
2014-09-06,42
2014-09-07,35
2014-09-04,53
2014-09-05,44
2014-09-02,46
2014-09-03,52
2014-09-01,44
2014-09-28,36
2014-09-27,38
2014-09-29,47
2014-10-01,43
2014-10-02,47
2014-10-03,46
2014-10-04,31
2014-10-05,48
2014-10-06,44
2014-10-07,62
2014-10-08,36
2014-10-09,42
2014-10-24,60
2014-10-25,39
2014-10-22,58
2014-10-23,47
2014-10-20,54
2014-10-21,36
2014-10-28,54
2014-10-29,35
2014-10-26,44
2014-10-27,45
2014-10-17,35
2014-10-16,42
2014-10-15,53
2014-10-14,51
2014-10-13,53
2014-10-12,48
2014-10-11,35
2014-10-10,64
2014-10-31,37
2014-10-30,62
2014-10-19,36
2014-10-18,44
2014-11-21,47
2014-11-20,53
2014-11-23,58
2014-11-22,46
2014-11-25,51
2014-11-24,63
2014-11-27,28
2014-11-26,43
2014-11-29,33
2014-11-28,63
2014-11-30,27
2014-11-14,32
2014-11-15,48
2014-11-16,45
2014-11-17,62
2014-11-10,55
2014-11-11,48
2014-11-12,55
2014-11-13,60
2014-11-18,51
2014-11-19,47
2014-11-09,48
2014-11-08,30
2014-11-03,47
2014-11-02,47
2014-11-01,47
2014-11-07,56
2014-11-06,49
2014-11-05,64
2014-11-04,71
2014-12-01,40
2014-12-06,38
2014-12-07,44
2014-12-04,65
2014-12-23,25
2014-12-08,56
2014-12-09,54
2014-12-28,27
2014-12-29,37
2014-12-02,63
2014-12-03,75
2014-12-26,19
2014-12-27,24
2014-12-20,36
2014-12-21,23
2014-12-22,29
2014-12-05,43
2014-12-19,47
2014-12-18,36
2014-12-31,28
2014-12-30,37
2014-12-11,64
2014-12-10,46
2014-12-13,33
2014-12-12,44
2014-12-15,49
2014-12-14,43
2014-12-17,43
2014-12-16,47
2014-12-24,28
2014-12-25,38
2015-01-18,39
2015-01-19,58
2015-01-10,47
2015-01-11,39
2015-01-12,49
2015-01-13,45
2015-01-14,52
2015-01-15,51
2015-01-16,46
2015-01-17,28
2015-01-30,60
2015-01-31,48
2015-01-09,37
2015-01-08,33
2015-01-07,40
2015-01-06,44
2015-01-05,52
2015-01-04,45
2015-01-03,30
2015-01-02,28
2015-01-01,32
2015-01-25,55
2015-01-24,33
2015-01-27,77
2015-01-26,69
2015-01-21,49
2015-01-20,56
2015-01-23,51
2015-01-22,63
2015-01-29,46
2015-01-28,46
2015-02-16,33
2015-02-20,47
2015-02-21,37
2015-02-22,55
2015-02-23,40
2015-02-24,51
2015-02-25,53
2015-02-08,48
2015-02-09,52
2015-02-28,34
2015-02-07,38
2015-02-04,63
2015-02-05,45
2015-02-02,48
2015-02-03,39
2015-02-01,36
2015-02-18,48
2015-02-19,42
2015-02-26,39
2015-02-15,28
2015-02-14,41
2015-02-17,41
2015-02-27,38
2015-02-11,31
2015-02-10,60
2015-02-13,39
2015-02-12,51
2015-02-06,49
2015-03-18,46
2015-03-19,40
2015-03-12,45
2015-03-13,47
2015-03-10,63
2015-03-11,44
2015-03-16,60
2015-03-17,51
2015-03-14,46
2015-03-15,37
2015-03-23,49
2015-03-22,39
2015-03-09,58
2015-03-08,63
2015-03-21,40
2015-03-20,42
2015-03-25,51
2015-03-24,43
2015-03-01,43
2015-03-03,36
2015-03-02,55
2015-03-05,49
2015-03-04,50
2015-03-07,38
2015-03-06,51
