,pageviews
2012-04-22,15
2012-04-07,12
2012-04-06,20
2012-04-05,13
2012-04-04,23
2012-04-03,27
2012-04-02,26
2012-04-01,22
2012-04-25,27
2012-04-24,36
2012-04-27,21
2012-04-26,24
2012-04-21,22
2012-04-20,21
2012-04-09,22
2012-04-08,18
2012-04-29,34
2012-04-28,18
2012-04-10,23
2012-04-11,23
2012-04-12,31
2012-04-13,24
2012-04-14,32
2012-04-15,25
2012-04-16,43
2012-04-17,27
2012-04-18,42
2012-04-19,22
2012-04-30,0
2012-05-24,32
2012-05-25,28
2012-05-28,18
2012-05-29,20
2012-05-08,24
2012-05-09,32
2012-05-22,20
2012-05-05,9
2012-05-20,10
2012-05-21,19
2012-05-26,11
2012-05-01,23
2012-05-02,26
2012-05-03,26
2012-05-04,17
2012-05-23,38
2012-05-06,9
2012-05-07,18
2012-05-27,23
2012-05-13,13
2012-05-12,18
2012-05-11,24
2012-05-10,22
2012-05-17,20
2012-05-16,26
2012-05-15,17
2012-05-14,27
2012-05-31,14
2012-05-30,19
2012-05-19,24
2012-05-18,10
2012-06-29,10
2012-06-28,27
2012-06-23,8
2012-06-22,18
2012-06-21,14
2012-06-20,16
2012-06-27,17
2012-06-26,18
2012-06-25,23
2012-06-24,14
2012-06-01,24
2012-06-03,20
2012-06-02,13
2012-06-05,17
2012-06-04,17
2012-06-07,23
2012-06-06,23
2012-06-09,12
2012-06-08,16
2012-06-30,19
2012-06-12,15
2012-06-13,19
2012-06-10,19
2012-06-11,17
2012-06-16,13
2012-06-17,16
2012-06-14,23
2012-06-15,11
2012-06-18,21
2012-06-19,17
2012-07-31,18
2012-07-30,14
2012-07-15,17
2012-07-14,13
2012-07-17,22
2012-07-16,29
2012-07-11,24
2012-07-10,24
2012-07-13,15
2012-07-12,11
2012-07-19,27
2012-07-18,20
2012-07-28,26
2012-07-29,19
2012-07-20,24
2012-07-21,14
2012-07-22,10
2012-07-23,17
2012-07-24,11
2012-07-25,12
2012-07-26,29
2012-07-27,15
2012-07-06,21
2012-07-07,27
2012-07-04,28
2012-07-05,18
2012-07-02,27
2012-07-03,35
2012-07-01,15
2012-07-08,18
2012-07-09,28
2012-08-29,24
2012-08-28,17
2012-08-18,15
2012-08-19,34
2012-08-08,23
2012-08-14,18
2012-08-15,17
2012-08-16,15
2012-08-17,18
2012-08-10,16
2012-08-11,13
2012-08-12,17
2012-08-13,9
2012-08-23,25
2012-08-30,20
2012-08-31,19
2012-08-03,15
2012-08-02,13
2012-08-01,13
2012-08-07,27
2012-08-06,24
2012-08-05,24
2012-08-04,22
2012-08-21,17
2012-08-20,22
2012-08-09,26
2012-08-22,17
2012-08-25,14
2012-08-24,19
2012-08-27,23
2012-08-26,14
2012-09-08,17
2012-09-09,11
2012-09-01,12
2012-09-02,20
2012-09-03,23
2012-09-04,17
2012-09-05,24
2012-09-06,22
2012-09-07,24
2012-09-26,13
2012-09-27,27
2012-09-24,17
2012-09-25,16
2012-09-22,20
2012-09-23,14
2012-09-20,15
2012-09-21,13
2012-09-28,13
2012-09-29,18
2012-09-19,14
2012-09-18,30
2012-09-17,28
2012-09-16,25
2012-09-15,13
2012-09-14,22
2012-09-13,44
2012-09-12,28
2012-09-11,26
2012-09-10,26
2012-09-30,18
2012-10-19,30
2012-10-18,23
2012-10-31,32
2012-10-30,26
2012-10-25,26
2012-10-11,10
2012-10-10,16
2012-10-13,17
2012-10-12,27
2012-10-15,27
2012-10-14,23
2012-10-17,32
2012-10-16,25
2012-10-27,18
2012-10-06,18
2012-10-07,13
2012-10-04,18
2012-10-23,29
2012-10-08,20
2012-10-09,24
2012-10-28,29
2012-10-29,26
2012-10-02,32
2012-10-03,48
2012-10-26,33
2012-10-01,100
2012-10-20,18
2012-10-21,24
2012-10-22,21
2012-10-05,13
2012-10-24,14
2012-11-16,32
2012-11-17,29
2012-11-14,48
2012-11-15,26
2012-11-12,34
2012-11-13,62
2012-11-10,24
2012-11-11,25
2012-11-18,26
2012-11-19,39
2012-11-29,21
2012-11-28,19
2012-11-27,23
2012-11-26,37
2012-11-25,21
2012-11-24,27
2012-11-23,14
2012-11-22,24
2012-11-21,34
2012-11-20,32
2012-11-05,33
2012-11-04,35
2012-11-07,24
2012-11-06,30
2012-11-01,28
2012-11-03,17
2012-11-02,28
2012-11-09,28
2012-11-08,49
2012-11-30,27
2012-12-07,26
2012-12-17,24
2012-12-16,27
2012-12-15,19
2012-12-14,29
2012-12-13,24
2012-12-12,28
2012-12-11,33
2012-12-10,28
2012-12-31,8
2012-12-30,6
2012-12-19,26
2012-12-18,19
2012-12-01,29
2012-12-02,20
2012-12-03,24
2012-12-04,30
2012-12-05,23
2012-12-06,31
2012-12-29,19
2012-12-08,26
2012-12-09,17
2012-12-24,11
2012-12-25,16
2012-12-22,15
2012-12-23,13
2012-12-20,27
2012-12-21,22
2012-12-26,11
2012-12-27,14
2012-12-28,19
2013-01-12,17
2013-01-13,32
2013-01-10,14
2013-01-11,20
2013-01-16,26
2013-01-17,44
2013-01-14,27
2013-01-15,24
2013-01-30,31
2013-01-18,24
2013-01-19,10
2013-01-31,27
2013-01-29,29
2013-01-28,24
2013-01-23,18
2013-01-22,40
2013-01-21,18
2013-01-20,14
2013-01-27,26
2013-01-26,17
2013-01-25,28
2013-01-24,29
2013-01-01,8
2013-01-03,13
2013-01-02,16
2013-01-05,11
2013-01-04,21
2013-01-07,14
2013-01-06,12
2013-01-09,27
2013-01-08,21
2013-02-24,26
2013-02-25,18
2013-02-13,32
2013-02-12,32
2013-02-11,27
2013-02-10,17
2013-02-17,21
2013-02-16,18
2013-02-15,25
2013-02-14,16
2013-02-19,41
2013-02-18,28
2013-02-04,24
2013-02-23,17
2013-02-06,20
2013-02-07,25
2013-02-27,39
2013-02-28,27
2013-02-08,30
2013-02-09,24
2013-02-22,11
2013-02-05,24
2013-02-20,21
2013-02-21,22
2013-02-26,28
2013-02-01,29
2013-02-02,20
2013-02-03,18
2013-03-23,19
2013-03-22,40
2013-03-10,24
2013-03-11,30
2013-03-12,33
2013-03-13,17
2013-03-14,29
2013-03-15,44
2013-03-16,35
2013-03-17,29
2013-03-18,32
2013-03-19,21
2013-03-30,21
2013-03-31,22
2013-03-29,18
2013-03-28,39
2013-03-07,40
2013-03-06,27
2013-03-05,41
2013-03-04,20
2013-03-03,24
2013-03-02,25
2013-03-01,22
2013-03-25,21
2013-03-24,18
2013-03-27,39
2013-03-26,23
2013-03-21,27
2013-03-20,37
2013-03-09,22
2013-03-08,28
2013-04-19,15
2013-04-18,27
2013-04-30,29
2013-04-25,44
2013-04-11,27
2013-04-10,33
2013-04-13,20
2013-04-12,30
2013-04-15,44
2013-04-14,22
2013-04-17,29
2013-04-16,30
2013-04-27,25
2013-04-06,15
2013-04-07,30
2013-04-04,28
2013-04-23,24
2013-04-08,34
2013-04-09,23
2013-04-28,19
2013-04-29,27
2013-04-02,30
2013-04-03,36
2013-04-26,35
2013-04-01,27
2013-04-20,10
2013-04-21,38
2013-04-22,40
2013-04-05,16
2013-04-24,26
2013-05-16,30
2013-05-17,19
2013-05-14,52
2013-05-15,36
2013-05-12,21
2013-05-13,27
2013-05-10,20
2013-05-11,16
2013-05-18,15
2013-05-19,14
2013-05-29,27
2013-05-28,33
2013-05-27,19
2013-05-26,9
2013-05-25,18
2013-05-24,29
2013-05-23,22
2013-05-22,31
2013-05-21,32
2013-05-20,24
2013-05-05,20
2013-05-04,18
2013-05-07,34
2013-05-06,19
2013-05-01,41
2013-05-03,19
2013-05-02,36
2013-05-09,23
2013-05-08,19
2013-05-30,24
2013-05-31,22
2013-06-17,21
2013-06-16,16
2013-06-15,14
2013-06-14,25
2013-06-13,21
2013-06-12,30
2013-06-11,16
2013-06-10,22
2013-06-30,15
2013-06-19,32
2013-06-18,18
2013-06-07,17
2013-06-01,13
2013-06-02,21
2013-06-03,20
2013-06-04,26
2013-06-05,15
2013-06-06,24
2013-06-29,19
2013-06-08,15
2013-06-09,26
2013-06-24,19
2013-06-25,30
2013-06-22,17
2013-06-23,19
2013-06-20,17
2013-06-21,22
2013-06-26,20
2013-06-27,16
2013-06-28,29
2013-07-09,26
2013-07-08,20
2013-07-03,28
2013-07-02,21
2013-07-01,20
2013-07-07,28
2013-07-06,17
2013-07-05,23
2013-07-04,28
2013-07-21,27
2013-07-20,10
2013-07-23,0
2013-07-22,27
2013-07-25,23
2013-07-24,11
2013-07-27,14
2013-07-26,10
2013-07-29,19
2013-07-28,11
2013-07-30,30
2013-07-31,14
2013-07-14,15
2013-07-15,17
2013-07-16,11
2013-07-17,18
2013-07-10,20
2013-07-11,22
2013-07-12,17
2013-07-13,16
2013-07-18,27
2013-07-19,18
2013-08-08,20
2013-08-27,22
2013-08-28,35
2013-08-19,23
2013-08-18,10
2013-08-31,19
2013-08-30,11
2013-08-15,21
2013-08-14,14
2013-08-17,22
2013-08-16,23
2013-08-11,20
2013-08-10,16
2013-08-13,19
2013-08-12,21
2013-08-20,22
2013-08-21,19
2013-08-22,17
2013-08-23,7
2013-08-24,13
2013-08-25,19
2013-08-26,23
2013-08-09,16
2013-08-06,28
2013-08-29,23
2013-08-07,21
2013-08-05,25
2013-08-02,23
2013-08-03,12
2013-08-01,12
2013-08-04,21
2013-09-09,20
2013-09-22,17
2013-09-21,23
2013-09-20,25
2013-09-27,21
2013-09-26,16
2013-09-25,22
2013-09-24,18
2013-09-01,10
2013-09-03,16
2013-09-02,22
2013-09-05,18
2013-09-04,27
2013-09-07,15
2013-09-06,20
2013-09-28,19
2013-09-30,20
2013-09-18,18
2013-09-19,22
2013-09-12,15
2013-09-13,14
2013-09-10,29
2013-09-11,11
2013-09-16,22
2013-09-17,23
2013-09-14,24
2013-09-15,17
2013-09-23,21
2013-09-08,17
2013-09-29,12
2013-10-23,28
2013-10-22,26
2013-10-07,21
2013-10-06,15
2013-10-05,10
2013-10-04,26
2013-10-03,29
2013-10-02,24
2013-10-01,23
2013-10-25,33
2013-10-24,25
2013-10-27,27
2013-10-26,27
2013-10-21,27
2013-10-20,23
2013-10-09,34
2013-10-08,18
2013-10-29,27
2013-10-28,18
2013-10-10,30
2013-10-11,27
2013-10-12,25
2013-10-13,16
2013-10-14,28
2013-10-15,25
2013-10-16,29
2013-10-17,22
2013-10-18,24
2013-10-19,28
2013-10-30,26
2013-10-31,30
2013-11-24,14
2013-11-28,19
2013-11-29,17
2013-11-08,27
2013-11-09,22
2013-11-22,18
2013-11-05,21
2013-11-20,27
2013-11-21,25
2013-11-26,19
2013-11-01,30
2013-11-02,19
2013-11-25,31
2013-11-04,22
2013-11-23,14
2013-11-06,36
2013-11-07,27
2013-11-27,10
2013-11-13,33
2013-11-12,33
2013-11-11,16
2013-11-10,26
2013-11-17,18
2013-11-16,11
2013-11-15,14
2013-11-14,25
2013-11-30,16
2013-11-19,16
2013-11-03,21
2013-11-18,25
2013-12-29,17
2013-12-28,15
2013-12-23,12
2013-12-22,12
2013-12-21,10
2013-12-20,18
2013-12-27,18
2013-12-26,14
2013-12-25,16
2013-12-24,10
2013-12-01,14
2013-12-03,16
2013-12-02,16
2013-12-05,29
2013-12-04,22
2013-12-07,14
2013-12-06,18
2013-12-09,16
2013-12-08,23
2013-12-31,18
2013-12-30,24
2013-12-12,14
2013-12-13,21
2013-12-10,26
2013-12-11,18
2013-12-16,20
2013-12-17,14
2013-12-14,22
2013-12-15,23
2013-12-18,26
2013-12-19,26
2014-01-15,15
2014-01-14,26
2014-01-17,21
2014-01-16,16
2014-01-11,22
2014-01-10,19
2014-01-13,20
2014-01-12,19
2014-01-19,15
2014-01-18,23
2014-01-28,29
2014-01-29,28
2014-01-20,19
2014-01-21,17
2014-01-22,17
2014-01-23,23
2014-01-24,33
2014-01-25,17
2014-01-26,31
2014-01-27,24
2014-01-06,0
2014-01-07,24
2014-01-04,19
2014-01-05,2
2014-01-02,14
2014-01-03,21
2014-01-01,5
2014-01-08,25
2014-01-09,24
2014-01-31,12
2014-01-30,25
2014-02-15,17
2014-02-07,22
2014-02-06,29
2014-02-05,20
2014-02-04,33
2014-02-02,28
2014-02-01,12
2014-02-25,26
2014-02-24,22
2014-02-27,23
2014-02-26,31
2014-02-21,27
2014-02-20,33
2014-02-09,19
2014-02-28,19
2014-02-22,20
2014-02-03,23
2014-02-10,15
2014-02-11,28
2014-02-12,28
2014-02-13,28
2014-02-14,22
2014-02-23,25
2014-02-16,20
2014-02-17,36
2014-02-18,42
2014-02-19,28
2014-02-08,13
2014-03-13,205
2014-03-12,185
2014-03-11,27
2014-03-10,24
2014-03-17,37
2014-03-16,30
2014-03-15,21
2014-03-14,41
2014-03-31,26
2014-03-30,16
2014-03-19,31
2014-03-18,71
2014-03-22,19
2014-03-23,23
2014-03-06,21
2014-03-28,30
2014-03-29,21
2014-03-08,22
2014-03-09,31
2014-03-04,25
2014-03-05,25
2014-03-20,23
2014-03-21,12
2014-03-26,22
2014-03-01,19
2014-03-02,19
2014-03-03,14
2014-03-24,23
2014-03-25,28
2014-03-07,18
2014-03-27,39
2014-04-30,35
2014-04-16,25
2014-04-17,27
2014-04-14,24
2014-04-15,20
2014-04-12,26
2014-04-13,22
2014-04-10,29
2014-04-11,23
2014-04-18,25
2014-04-19,15
2014-04-29,31
2014-04-28,32
2014-04-27,19
2014-04-26,27
2014-04-25,27
2014-04-24,31
2014-04-23,34
2014-04-22,31
2014-04-21,29
2014-04-20,16
2014-04-05,16
2014-04-04,24
2014-04-07,24
2014-04-06,30
2014-04-01,24
2014-04-03,23
2014-04-02,39
2014-04-09,14
2014-04-08,31
2014-05-27,20
2014-05-06,32
2014-05-21,41
2014-05-22,19
2014-05-23,19
2014-05-19,37
2014-05-18,29
2014-05-31,19
2014-05-30,17
2014-05-11,18
2014-05-10,18
2014-05-13,37
2014-05-12,29
2014-05-15,30
2014-05-14,21
2014-05-17,23
2014-05-16,21
2014-05-08,40
2014-05-09,20
2014-05-28,21
2014-05-29,22
2014-05-02,29
2014-05-03,19
2014-05-26,22
2014-05-01,22
2014-05-20,44
2014-05-07,26
2014-05-04,32
2014-05-05,39
2014-05-24,23
2014-05-25,29
2014-06-14,29
2014-06-15,14
2014-06-16,34
2014-06-17,25
2014-06-10,27
2014-06-11,23
2014-06-12,22
2014-06-13,22
2014-06-18,22
2014-06-19,26
2014-06-09,25
2014-06-08,16
2014-06-03,26
2014-06-02,20
2014-06-01,11
2014-06-07,14
2014-06-06,33
2014-06-05,26
2014-06-04,14
2014-06-21,15
2014-06-20,27
2014-06-23,20
2014-06-22,28
2014-06-25,27
2014-06-24,21
2014-06-27,15
2014-06-26,20
2014-06-29,23
2014-06-28,16
2014-06-30,18
2014-07-17,23
2014-07-16,18
2014-07-15,20
2014-07-14,25
2014-07-13,14
2014-07-12,17
2014-07-11,35
2014-07-10,23
2014-07-31,29
2014-07-30,16
2014-07-19,12
2014-07-18,24
2014-07-28,17
2014-07-29,30
2014-07-26,24
2014-07-27,11
2014-07-01,25
2014-07-02,17
2014-07-03,31
2014-07-04,25
2014-07-05,11
2014-07-06,23
2014-07-07,19
2014-07-08,17
2014-07-09,22
2014-07-24,22
2014-07-25,23
2014-07-22,23
2014-07-23,17
2014-07-20,13
2014-07-21,24
2014-08-28,0
2014-08-30,15
2014-08-31,13
2014-08-09,7
2014-08-08,22
2014-08-21,20
2014-08-20,21
2014-08-27,26
2014-08-26,21
2014-08-25,15
2014-08-24,23
2014-08-01,25
2014-08-03,11
2014-08-02,11
2014-08-05,39
2014-08-04,51
2014-08-07,22
2014-08-06,33
2014-08-23,18
2014-08-22,12
2014-08-18,23
2014-08-19,25
2014-08-12,16
2014-08-13,28
2014-08-10,20
2014-08-11,21
2014-08-16,26
2014-08-17,25
2014-08-14,24
2014-08-15,14
2014-08-29,17
2014-09-19,20
2014-09-18,30
2014-09-30,12
2014-09-15,19
2014-09-14,19
2014-09-17,30
2014-09-16,28
2014-09-11,21
2014-09-10,16
2014-09-13,12
2014-09-12,23
2014-09-25,69
2014-09-20,14
2014-09-21,17
2014-09-22,22
2014-09-23,66
2014-09-24,33
2014-09-26,47
2014-09-08,27
2014-09-09,18
2014-09-06,18
2014-09-07,13
2014-09-04,21
2014-09-05,24
2014-09-02,27
2014-09-03,27
2014-09-01,22
2014-09-28,21
2014-09-27,15
2014-09-29,29
2014-10-01,17
2014-10-02,30
2014-10-03,25
2014-10-04,14
2014-10-05,27
2014-10-06,27
2014-10-07,47
2014-10-08,23
2014-10-09,23
2014-10-24,16
2014-10-25,16
2014-10-22,28
2014-10-23,24
2014-10-20,35
2014-10-21,30
2014-10-28,34
2014-10-29,47
2014-10-26,13
2014-10-27,42
2014-10-17,24
2014-10-16,29
2014-10-15,23
2014-10-14,25
2014-10-13,24
2014-10-12,21
2014-10-11,11
2014-10-10,29
2014-10-31,26
2014-10-30,28
2014-10-19,27
2014-10-18,27
2014-11-21,30
2014-11-20,32
2014-11-23,32
2014-11-22,31
2014-11-25,37
2014-11-24,23
2014-11-27,31
2014-11-26,33
2014-11-29,20
2014-11-28,25
2014-11-30,32
2014-11-14,33
2014-11-15,24
2014-11-16,20
2014-11-17,21
2014-11-10,36
2014-11-11,23
2014-11-12,27
2014-11-13,23
2014-11-18,28
2014-11-19,31
2014-11-09,34
2014-11-08,22
2014-11-03,46
2014-11-02,29
2014-11-01,19
2014-11-07,25
2014-11-06,39
2014-11-05,31
2014-11-04,42
2014-12-01,30
2014-12-06,15
2014-12-07,13
2014-12-04,23
2014-12-23,31
2014-12-08,34
2014-12-09,29
2014-12-28,12
2014-12-29,30
2014-12-02,36
2014-12-03,39
2014-12-26,13
2014-12-27,15
2014-12-20,20
2014-12-21,7
2014-12-22,19
2014-12-05,20
2014-12-19,18
2014-12-18,26
2014-12-31,17
2014-12-30,20
2014-12-11,29
2014-12-10,28
2014-12-13,24
2014-12-12,24
2014-12-15,28
2014-12-14,22
2014-12-17,13
2014-12-16,19
2014-12-24,16
2014-12-25,14
2015-01-18,19
2015-01-19,31
2015-01-10,15
2015-01-11,13
2015-01-12,20
2015-01-13,30
2015-01-14,27
2015-01-15,27
2015-01-16,24
2015-01-17,15
2015-01-30,28
2015-01-31,24
2015-01-09,26
2015-01-08,25
2015-01-07,30
2015-01-06,22
2015-01-05,11
2015-01-04,17
2015-01-03,14
2015-01-02,6
2015-01-01,21
2015-01-25,27
2015-01-24,10
2015-01-27,43
2015-01-26,24
2015-01-21,29
2015-01-20,26
2015-01-23,29
2015-01-22,29
2015-01-29,27
2015-01-28,19
2015-02-16,23
2015-02-20,39
2015-02-21,17
2015-02-22,26
2015-02-23,28
2015-02-24,43
2015-02-25,34
2015-02-08,15
2015-02-09,22
2015-02-28,21
2015-02-07,27
2015-02-04,30
2015-02-05,30
2015-02-02,24
2015-02-03,16
2015-02-01,11
2015-02-18,25
2015-02-19,27
2015-02-26,44
2015-02-15,21
2015-02-14,12
2015-02-17,27
2015-02-27,31
2015-02-11,31
2015-02-10,29
2015-02-13,28
2015-02-12,25
2015-02-06,18
2015-03-18,27
2015-03-19,32
2015-03-12,45
2015-03-13,38
2015-03-10,34
2015-03-11,30
2015-03-16,25
2015-03-17,21
2015-03-14,25
2015-03-15,19
2015-03-23,25
2015-03-22,20
2015-03-09,27
2015-03-08,24
2015-03-21,17
2015-03-20,19
2015-03-25,43
2015-03-24,29
2015-03-01,28
2015-03-03,32
2015-03-02,37
2015-03-05,35
2015-03-04,54
2015-03-07,32
2015-03-06,34
