,pageviews
2012-04-22,27
2012-04-07,25
2012-04-06,26
2012-04-05,39
2012-04-04,23
2012-04-03,21
2012-04-02,20
2012-04-01,18
2012-04-25,32
2012-04-24,41
2012-04-27,37
2012-04-26,26
2012-04-21,36
2012-04-20,23
2012-04-09,36
2012-04-08,11
2012-04-29,28
2012-04-28,32
2012-04-10,33
2012-04-11,23
2012-04-12,23
2012-04-13,29
2012-04-14,24
2012-04-15,16
2012-04-16,22
2012-04-17,25
2012-04-18,44
2012-04-19,24
2012-04-30,0
2012-05-24,32
2012-05-25,24
2012-05-28,20
2012-05-29,40
2012-05-08,85
2012-05-09,56
2012-05-22,21
2012-05-05,22
2012-05-20,24
2012-05-21,37
2012-05-26,17
2012-05-01,36
2012-05-02,39
2012-05-03,28
2012-05-04,22
2012-05-23,26
2012-05-06,13
2012-05-07,35
2012-05-27,25
2012-05-13,27
2012-05-12,22
2012-05-11,29
2012-05-10,43
2012-05-17,32
2012-05-16,29
2012-05-15,94
2012-05-14,30
2012-05-31,47
2012-05-30,41
2012-05-19,25
2012-05-18,21
2012-06-29,23
2012-06-28,31
2012-06-23,10
2012-06-22,22
2012-06-21,26
2012-06-20,26
2012-06-27,28
2012-06-26,17
2012-06-25,25
2012-06-24,54
2012-06-01,24
2012-06-03,20
2012-06-02,25
2012-06-05,24
2012-06-04,22
2012-06-07,20
2012-06-06,22
2012-06-09,22
2012-06-08,31
2012-06-30,25
2012-06-12,30
2012-06-13,32
2012-06-10,19
2012-06-11,34
2012-06-16,22
2012-06-17,27
2012-06-14,25
2012-06-15,32
2012-06-18,32
2012-06-19,32
2012-07-31,24
2012-07-30,29
2012-07-15,21
2012-07-14,28
2012-07-17,24
2012-07-16,27
2012-07-11,26
2012-07-10,26
2012-07-13,33
2012-07-12,28
2012-07-19,57
2012-07-18,26
2012-07-28,20
2012-07-29,30
2012-07-20,29
2012-07-21,18
2012-07-22,23
2012-07-23,33
2012-07-24,24
2012-07-25,38
2012-07-26,27
2012-07-27,14
2012-07-06,22
2012-07-07,24
2012-07-04,29
2012-07-05,33
2012-07-02,34
2012-07-03,86
2012-07-01,17
2012-07-08,23
2012-07-09,24
2012-08-29,32
2012-08-28,48
2012-08-18,20
2012-08-19,19
2012-08-08,21
2012-08-14,24
2012-08-15,22
2012-08-16,29
2012-08-17,27
2012-08-10,24
2012-08-11,22
2012-08-12,22
2012-08-13,25
2012-08-23,36
2012-08-30,33
2012-08-31,25
2012-08-03,22
2012-08-02,16
2012-08-01,30
2012-08-07,22
2012-08-06,25
2012-08-05,31
2012-08-04,21
2012-08-21,29
2012-08-20,36
2012-08-09,30
2012-08-22,27
2012-08-25,12
2012-08-24,33
2012-08-27,39
2012-08-26,20
2012-09-08,22
2012-09-09,29
2012-09-01,21
2012-09-02,23
2012-09-03,27
2012-09-04,31
2012-09-05,39
2012-09-06,49
2012-09-07,20
2012-09-26,46
2012-09-27,50
2012-09-24,48
2012-09-25,39
2012-09-22,22
2012-09-23,31
2012-09-20,32
2012-09-21,34
2012-09-28,43
2012-09-29,35
2012-09-19,50
2012-09-18,42
2012-09-17,32
2012-09-16,32
2012-09-15,22
2012-09-14,27
2012-09-13,34
2012-09-12,33
2012-09-11,39
2012-09-10,39
2012-09-30,50
2012-10-19,38
2012-10-18,37
2012-10-31,36
2012-10-30,44
2012-10-25,24
2012-10-11,27
2012-10-10,45
2012-10-13,28
2012-10-12,24
2012-10-15,27
2012-10-14,31
2012-10-17,49
2012-10-16,34
2012-10-27,21
2012-10-06,23
2012-10-07,29
2012-10-04,46
2012-10-23,29
2012-10-08,38
2012-10-09,29
2012-10-28,23
2012-10-29,39
2012-10-02,38
2012-10-03,79
2012-10-26,34
2012-10-01,61
2012-10-20,20
2012-10-21,37
2012-10-22,38
2012-10-05,38
2012-10-24,29
2012-11-16,18
2012-11-17,26
2012-11-14,24
2012-11-15,34
2012-11-12,44
2012-11-13,29
2012-11-10,22
2012-11-11,22
2012-11-18,26
2012-11-19,35
2012-11-29,37
2012-11-28,24
2012-11-27,32
2012-11-26,27
2012-11-25,26
2012-11-24,20
2012-11-23,19
2012-11-22,21
2012-11-21,46
2012-11-20,36
2012-11-05,48
2012-11-04,20
2012-11-07,14
2012-11-06,27
2012-11-01,27
2012-11-03,16
2012-11-02,28
2012-11-09,33
2012-11-08,44
2012-11-30,15
2012-12-07,25
2012-12-17,32
2012-12-16,34
2012-12-15,17
2012-12-14,28
2012-12-13,42
2012-12-12,37
2012-12-11,38
2012-12-10,34
2012-12-31,25
2012-12-30,16
2012-12-19,45
2012-12-18,24
2012-12-01,18
2012-12-02,29
2012-12-03,24
2012-12-04,31
2012-12-05,36
2012-12-06,38
2012-12-29,23
2012-12-08,23
2012-12-09,24
2012-12-24,12
2012-12-25,15
2012-12-22,19
2012-12-23,13
2012-12-20,23
2012-12-21,23
2012-12-26,24
2012-12-27,21
2012-12-28,19
2013-01-12,32
2013-01-13,22
2013-01-10,41
2013-01-11,27
2013-01-16,44
2013-01-17,20
2013-01-14,31
2013-01-15,42
2013-01-30,53
2013-01-18,26
2013-01-19,37
2013-01-31,40
2013-01-29,28
2013-01-28,30
2013-01-23,25
2013-01-22,45
2013-01-21,20
2013-01-20,22
2013-01-27,30
2013-01-26,36
2013-01-25,25
2013-01-24,36
2013-01-01,25
2013-01-03,30
2013-01-02,25
2013-01-05,24
2013-01-04,35
2013-01-07,33
2013-01-06,26
2013-01-09,51
2013-01-08,53
2013-02-24,22
2013-02-25,59
2013-02-13,43
2013-02-12,43
2013-02-11,46
2013-02-10,31
2013-02-17,41
2013-02-16,23
2013-02-15,32
2013-02-14,26
2013-02-19,47
2013-02-18,41
2013-02-04,16
2013-02-23,26
2013-02-06,46
2013-02-07,82
2013-02-27,89
2013-02-28,125
2013-02-08,60
2013-02-09,29
2013-02-22,50
2013-02-05,26
2013-02-20,59
2013-02-21,23
2013-02-26,47
2013-02-01,44
2013-02-02,39
2013-02-03,27
2013-03-23,27
2013-03-22,43
2013-03-10,82
2013-03-11,88
2013-03-12,72
2013-03-13,76
2013-03-14,73
2013-03-15,67
2013-03-16,48
2013-03-17,43
2013-03-18,76
2013-03-19,48
2013-03-30,25
2013-03-31,26
2013-03-29,32
2013-03-28,28
2013-03-07,69
2013-03-06,69
2013-03-05,98
2013-03-04,81
2013-03-03,75
2013-03-02,26
2013-03-01,67
2013-03-25,26
2013-03-24,23
2013-03-27,38
2013-03-26,26
2013-03-21,49
2013-03-20,36
2013-03-09,53
2013-03-08,44
2013-04-19,31
2013-04-18,36
2013-04-30,31
2013-04-25,23
2013-04-11,24
2013-04-10,36
2013-04-13,16
2013-04-12,36
2013-04-15,36
2013-04-14,28
2013-04-17,27
2013-04-16,42
2013-04-27,11
2013-04-06,26
2013-04-07,18
2013-04-04,26
2013-04-23,41
2013-04-08,38
2013-04-09,23
2013-04-28,31
2013-04-29,39
2013-04-02,33
2013-04-03,45
2013-04-26,34
2013-04-01,39
2013-04-20,14
2013-04-21,28
2013-04-22,38
2013-04-05,19
2013-04-24,33
2013-05-16,45
2013-05-17,28
2013-05-14,41
2013-05-15,35
2013-05-12,13
2013-05-13,27
2013-05-10,25
2013-05-11,13
2013-05-18,28
2013-05-19,24
2013-05-29,34
2013-05-28,22
2013-05-27,23
2013-05-26,21
2013-05-25,22
2013-05-24,22
2013-05-23,43
2013-05-22,37
2013-05-21,37
2013-05-20,21
2013-05-05,23
2013-05-04,26
2013-05-07,40
2013-05-06,33
2013-05-01,25
2013-05-03,36
2013-05-02,28
2013-05-09,37
2013-05-08,47
2013-05-30,19
2013-05-31,29
2013-06-17,22
2013-06-16,19
2013-06-15,22
2013-06-14,30
2013-06-13,29
2013-06-12,25
2013-06-11,52
2013-06-10,32
2013-06-30,33
2013-06-19,27
2013-06-18,26
2013-06-07,24
2013-06-01,22
2013-06-02,29
2013-06-03,23
2013-06-04,21
2013-06-05,23
2013-06-06,25
2013-06-29,19
2013-06-08,16
2013-06-09,26
2013-06-24,31
2013-06-25,28
2013-06-22,10
2013-06-23,18
2013-06-20,31
2013-06-21,32
2013-06-26,28
2013-06-27,33
2013-06-28,36
2013-07-09,34
2013-07-08,20
2013-07-03,29
2013-07-02,34
2013-07-01,11
2013-07-07,27
2013-07-06,17
2013-07-05,26
2013-07-04,20
2013-07-21,19
2013-07-20,17
2013-07-23,0
2013-07-22,45
2013-07-25,21
2013-07-24,11
2013-07-27,26
2013-07-26,8
2013-07-29,26
2013-07-28,18
2013-07-30,24
2013-07-31,18
2013-07-14,19
2013-07-15,28
2013-07-16,16
2013-07-17,33
2013-07-10,25
2013-07-11,18
2013-07-12,33
2013-07-13,20
2013-07-18,31
2013-07-19,12
2013-08-08,22
2013-08-27,28
2013-08-28,49
2013-08-19,18
2013-08-18,24
2013-08-31,13
2013-08-30,21
2013-08-15,31
2013-08-14,16
2013-08-17,18
2013-08-16,21
2013-08-11,18
2013-08-10,17
2013-08-13,29
2013-08-12,17
2013-08-20,24
2013-08-21,23
2013-08-22,29
2013-08-23,29
2013-08-24,13
2013-08-25,15
2013-08-26,23
2013-08-09,18
2013-08-06,14
2013-08-29,21
2013-08-07,31
2013-08-05,18
2013-08-02,13
2013-08-03,14
2013-08-01,16
2013-08-04,34
2013-09-09,36
2013-09-22,29
2013-09-21,12
2013-09-20,54
2013-09-27,24
2013-09-26,30
2013-09-25,21
2013-09-24,30
2013-09-01,16
2013-09-03,31
2013-09-02,23
2013-09-05,20
2013-09-04,23
2013-09-07,11
2013-09-06,14
2013-09-28,34
2013-09-30,28
2013-09-18,34
2013-09-19,51
2013-09-12,37
2013-09-13,35
2013-09-10,32
2013-09-11,37
2013-09-16,25
2013-09-17,49
2013-09-14,32
2013-09-15,23
2013-09-23,44
2013-09-08,21
2013-09-29,27
2013-10-23,31
2013-10-22,22
2013-10-07,52
2013-10-06,24
2013-10-05,20
2013-10-04,25
2013-10-03,25
2013-10-02,30
2013-10-01,27
2013-10-25,24
2013-10-24,42
2013-10-27,22
2013-10-26,23
2013-10-21,38
2013-10-20,24
2013-10-09,42
2013-10-08,60
2013-10-29,15
2013-10-28,24
2013-10-10,32
2013-10-11,39
2013-10-12,56
2013-10-13,48
2013-10-14,40
2013-10-15,97
2013-10-16,85
2013-10-17,82
2013-10-18,27
2013-10-19,13
2013-10-30,24
2013-10-31,31
2013-11-24,14
2013-11-28,10
2013-11-29,17
2013-11-08,15
2013-11-09,18
2013-11-22,37
2013-11-05,35
2013-11-20,26
2013-11-21,31
2013-11-26,33
2013-11-01,40
2013-11-02,17
2013-11-25,22
2013-11-04,17
2013-11-23,23
2013-11-06,17
2013-11-07,20
2013-11-27,24
2013-11-13,17
2013-11-12,25
2013-11-11,30
2013-11-10,20
2013-11-17,22
2013-11-16,15
2013-11-15,24
2013-11-14,23
2013-11-30,26
2013-11-19,29
2013-11-03,13
2013-11-18,20
2013-12-29,17
2013-12-28,19
2013-12-23,14
2013-12-22,14
2013-12-21,13
2013-12-20,34
2013-12-27,20
2013-12-26,15
2013-12-25,21
2013-12-24,14
2013-12-01,21
2013-12-03,25
2013-12-02,26
2013-12-05,16
2013-12-04,27
2013-12-07,54
2013-12-06,25
2013-12-09,27
2013-12-08,38
2013-12-31,16
2013-12-30,14
2013-12-12,19
2013-12-13,73
2013-12-10,26
2013-12-11,38
2013-12-16,28
2013-12-17,20
2013-12-14,33
2013-12-15,15
2013-12-18,27
2013-12-19,26
2014-01-15,35
2014-01-14,23
2014-01-17,24
2014-01-16,27
2014-01-11,29
2014-01-10,24
2014-01-13,27
2014-01-12,25
2014-01-19,23
2014-01-18,20
2014-01-28,34
2014-01-29,51
2014-01-20,24
2014-01-21,25
2014-01-22,18
2014-01-23,40
2014-01-24,26
2014-01-25,16
2014-01-26,22
2014-01-27,42
2014-01-06,0
2014-01-07,42
2014-01-04,20
2014-01-05,4
2014-01-02,22
2014-01-03,17
2014-01-01,11
2014-01-08,28
2014-01-09,42
2014-01-31,23
2014-01-30,30
2014-02-15,21
2014-02-07,31
2014-02-06,43
2014-02-05,26
2014-02-04,25
2014-02-02,22
2014-02-01,20
2014-02-25,38
2014-02-24,33
2014-02-27,33
2014-02-26,57
2014-02-21,32
2014-02-20,28
2014-02-09,18
2014-02-28,33
2014-02-22,20
2014-02-03,27
2014-02-10,36
2014-02-11,30
2014-02-12,31
2014-02-13,28
2014-02-14,27
2014-02-23,32
2014-02-16,20
2014-02-17,20
2014-02-18,29
2014-02-19,37
2014-02-08,33
2014-03-13,227
2014-03-12,226
2014-03-11,154
2014-03-10,53
2014-03-17,53
2014-03-16,55
2014-03-15,43
2014-03-14,52
2014-03-31,32
2014-03-30,40
2014-03-19,75
2014-03-18,107
2014-03-22,20
2014-03-23,37
2014-03-06,34
2014-03-28,33
2014-03-29,27
2014-03-08,38
2014-03-09,128
2014-03-04,41
2014-03-05,30
2014-03-20,52
2014-03-21,34
2014-03-26,41
2014-03-01,21
2014-03-02,31
2014-03-03,44
2014-03-24,26
2014-03-25,55
2014-03-07,38
2014-03-27,51
2014-04-30,26
2014-04-16,26
2014-04-17,14
2014-04-14,29
2014-04-15,47
2014-04-12,23
2014-04-13,25
2014-04-10,28
2014-04-11,37
2014-04-18,17
2014-04-19,24
2014-04-29,19
2014-04-28,34
2014-04-27,21
2014-04-26,17
2014-04-25,21
2014-04-24,26
2014-04-23,23
2014-04-22,29
2014-04-21,21
2014-04-20,9
2014-04-05,22
2014-04-04,33
2014-04-07,30
2014-04-06,18
2014-04-01,28
2014-04-03,32
2014-04-02,33
2014-04-09,28
2014-04-08,36
2014-05-27,15
2014-05-06,22
2014-05-21,19
2014-05-22,27
2014-05-23,23
2014-05-19,32
2014-05-18,24
2014-05-31,13
2014-05-30,21
2014-05-11,28
2014-05-10,35
2014-05-13,40
2014-05-12,43
2014-05-15,28
2014-05-14,32
2014-05-17,17
2014-05-16,31
2014-05-08,36
2014-05-09,25
2014-05-28,35
2014-05-29,19
2014-05-02,23
2014-05-03,16
2014-05-26,34
2014-05-01,19
2014-05-20,34
2014-05-07,42
2014-05-04,18
2014-05-05,32
2014-05-24,20
2014-05-25,13
2014-06-14,22
2014-06-15,12
2014-06-16,24
2014-06-17,17
2014-06-10,29
2014-06-11,20
2014-06-12,33
2014-06-13,20
2014-06-18,27
2014-06-19,27
2014-06-09,34
2014-06-08,18
2014-06-03,36
2014-06-02,20
2014-06-01,31
2014-06-07,15
2014-06-06,24
2014-06-05,21
2014-06-04,34
2014-06-21,22
2014-06-20,11
2014-06-23,28
2014-06-22,11
2014-06-25,41
2014-06-24,24
2014-06-27,20
2014-06-26,31
2014-06-29,12
2014-06-28,11
2014-06-30,18
2014-07-17,25
2014-07-16,23
2014-07-15,35
2014-07-14,16
2014-07-13,9
2014-07-12,20
2014-07-11,28
2014-07-10,62
2014-07-31,22
2014-07-30,20
2014-07-19,16
2014-07-18,32
2014-07-28,22
2014-07-29,35
2014-07-26,11
2014-07-27,19
2014-07-01,29
2014-07-02,16
2014-07-03,21
2014-07-04,16
2014-07-05,20
2014-07-06,15
2014-07-07,24
2014-07-08,28
2014-07-09,34
2014-07-24,27
2014-07-25,25
2014-07-22,27
2014-07-23,25
2014-07-20,15
2014-07-21,19
2014-08-28,0
2014-08-30,12
2014-08-31,23
2014-08-09,21
2014-08-08,21
2014-08-21,22
2014-08-20,21
2014-08-27,11
2014-08-26,21
2014-08-25,24
2014-08-24,14
2014-08-01,25
2014-08-03,25
2014-08-02,21
2014-08-05,26
2014-08-04,24
2014-08-07,20
2014-08-06,20
2014-08-23,27
2014-08-22,19
2014-08-18,27
2014-08-19,34
2014-08-12,23
2014-08-13,26
2014-08-10,19
2014-08-11,18
2014-08-16,16
2014-08-17,25
2014-08-14,31
2014-08-15,26
2014-08-29,26
2014-09-19,149
2014-09-18,20
2014-09-30,45
2014-09-15,25
2014-09-14,34
2014-09-17,35
2014-09-16,28
2014-09-11,27
2014-09-10,34
2014-09-13,17
2014-09-12,29
2014-09-25,35
2014-09-20,28
2014-09-21,29
2014-09-22,36
2014-09-23,40
2014-09-24,30
2014-09-26,47
2014-09-08,28
2014-09-09,39
2014-09-06,13
2014-09-07,22
2014-09-04,28
2014-09-05,18
2014-09-02,48
2014-09-03,54
2014-09-01,33
2014-09-28,39
2014-09-27,20
2014-09-29,26
2014-10-01,40
2014-10-02,31
2014-10-03,36
2014-10-04,29
2014-10-05,19
2014-10-06,27
2014-10-07,38
2014-10-08,40
2014-10-09,28
2014-10-24,32
2014-10-25,17
2014-10-22,17
2014-10-23,39
2014-10-20,21
2014-10-21,19
2014-10-28,20
2014-10-29,26
2014-10-26,20
2014-10-27,28
2014-10-17,29
2014-10-16,39
2014-10-15,37
2014-10-14,32
2014-10-13,32
2014-10-12,22
2014-10-11,22
2014-10-10,33
2014-10-31,18
2014-10-30,22
2014-10-19,21
2014-10-18,17
2014-11-21,20
2014-11-20,44
2014-11-23,25
2014-11-22,19
2014-11-25,24
2014-11-24,31
2014-11-27,17
2014-11-26,26
2014-11-29,18
2014-11-28,19
2014-11-30,19
2014-11-14,30
2014-11-15,32
2014-11-16,31
2014-11-17,44
2014-11-10,21
2014-11-11,32
2014-11-12,27
2014-11-13,43
2014-11-18,33
2014-11-19,37
2014-11-09,25
2014-11-08,15
2014-11-03,24
2014-11-02,20
2014-11-01,25
2014-11-07,38
2014-11-06,38
2014-11-05,19
2014-11-04,45
2014-12-01,28
2014-12-06,32
2014-12-07,25
2014-12-04,33
2014-12-23,27
2014-12-08,35
2014-12-09,56
2014-12-28,16
2014-12-29,23
2014-12-02,31
2014-12-03,41
2014-12-26,7
2014-12-27,10
2014-12-20,28
2014-12-21,16
2014-12-22,19
2014-12-05,26
2014-12-19,17
2014-12-18,19
2014-12-31,33
2014-12-30,19
2014-12-11,77
2014-12-10,48
2014-12-13,39
2014-12-12,172
2014-12-15,19
2014-12-14,53
2014-12-17,25
2014-12-16,16
2014-12-24,13
2014-12-25,14
2015-01-18,15
2015-01-19,20
2015-01-10,26
2015-01-11,15
2015-01-12,34
2015-01-13,36
2015-01-14,34
2015-01-15,31
2015-01-16,26
2015-01-17,23
2015-01-30,25
2015-01-31,29
2015-01-09,27
2015-01-08,24
2015-01-07,18
2015-01-06,26
2015-01-05,23
2015-01-04,19
2015-01-03,22
2015-01-02,9
2015-01-01,17
2015-01-25,27
2015-01-24,19
2015-01-27,27
2015-01-26,25
2015-01-21,32
2015-01-20,29
2015-01-23,23
2015-01-22,31
2015-01-29,52
2015-01-28,31
2015-02-16,27
2015-02-20,33
2015-02-21,22
2015-02-22,28
2015-02-23,30
2015-02-24,38
2015-02-25,43
2015-02-08,50
2015-02-09,41
2015-02-28,25
2015-02-07,65
2015-02-04,45
2015-02-05,34
2015-02-02,48
2015-02-03,50
2015-02-01,44
2015-02-18,29
2015-02-19,25
2015-02-26,30
2015-02-15,32
2015-02-14,22
2015-02-17,27
2015-02-27,25
2015-02-11,29
2015-02-10,46
2015-02-13,25
2015-02-12,39
2015-02-06,31
2015-03-18,105
2015-03-19,79
2015-03-12,42
2015-03-13,43
2015-03-10,62
2015-03-11,68
2015-03-16,58
2015-03-17,65
2015-03-14,35
2015-03-15,73
2015-03-23,43
2015-03-22,95
2015-03-09,67
2015-03-08,37
2015-03-21,29
2015-03-20,87
2015-03-25,30
2015-03-24,36
2015-03-01,23
2015-03-03,35
2015-03-02,22
2015-03-05,41
2015-03-04,83
2015-03-07,33
2015-03-06,46
