,pageviews
2012-04-22,15
2012-04-07,37
2012-04-06,51
2012-04-05,44
2012-04-04,36
2012-04-03,33
2012-04-02,46
2012-04-01,22
2012-04-25,34
2012-04-24,35
2012-04-27,23
2012-04-26,36
2012-04-21,22
2012-04-20,38
2012-04-09,40
2012-04-08,47
2012-04-29,21
2012-04-28,26
2012-04-10,36
2012-04-11,52
2012-04-12,32
2012-04-13,39
2012-04-14,25
2012-04-15,32
2012-04-16,26
2012-04-17,32
2012-04-18,46
2012-04-19,50
2012-04-30,0
2012-05-24,36
2012-05-25,30
2012-05-28,35
2012-05-29,19
2012-05-08,36
2012-05-09,45
2012-05-22,58
2012-05-05,28
2012-05-20,38
2012-05-21,49
2012-05-26,25
2012-05-01,37
2012-05-02,30
2012-05-03,47
2012-05-04,26
2012-05-23,38
2012-05-06,27
2012-05-07,33
2012-05-27,30
2012-05-13,20
2012-05-12,22
2012-05-11,31
2012-05-10,22
2012-05-17,33
2012-05-16,39
2012-05-15,39
2012-05-14,29
2012-05-31,39
2012-05-30,24
2012-05-19,25
2012-05-18,22
2012-06-29,34
2012-06-28,32
2012-06-23,20
2012-06-22,19
2012-06-21,29
2012-06-20,33
2012-06-27,28
2012-06-26,29
2012-06-25,21
2012-06-24,26
2012-06-01,21
2012-06-03,30
2012-06-02,24
2012-06-05,27
2012-06-04,27
2012-06-07,43
2012-06-06,35
2012-06-09,24
2012-06-08,29
2012-06-30,27
2012-06-12,29
2012-06-13,30
2012-06-10,28
2012-06-11,25
2012-06-16,19
2012-06-17,34
2012-06-14,19
2012-06-15,24
2012-06-18,23
2012-06-19,40
2012-07-31,18
2012-07-30,17
2012-07-15,29
2012-07-14,29
2012-07-17,24
2012-07-16,31
2012-07-11,24
2012-07-10,24
2012-07-13,36
2012-07-12,24
2012-07-19,40
2012-07-18,23
2012-07-28,22
2012-07-29,26
2012-07-20,19
2012-07-21,16
2012-07-22,23
2012-07-23,29
2012-07-24,33
2012-07-25,24
2012-07-26,29
2012-07-27,18
2012-07-06,34
2012-07-07,16
2012-07-04,26
2012-07-05,38
2012-07-02,51
2012-07-03,18
2012-07-01,32
2012-07-08,26
2012-07-09,31
2012-08-29,38
2012-08-28,29
2012-08-18,16
2012-08-19,17
2012-08-08,22
2012-08-14,32
2012-08-15,19
2012-08-16,11
2012-08-17,20
2012-08-10,19
2012-08-11,17
2012-08-12,15
2012-08-13,26
2012-08-23,27
2012-08-30,46
2012-08-31,32
2012-08-03,22
2012-08-02,27
2012-08-01,24
2012-08-07,35
2012-08-06,23
2012-08-05,17
2012-08-04,11
2012-08-21,28
2012-08-20,27
2012-08-09,31
2012-08-22,46
2012-08-25,12
2012-08-24,27
2012-08-27,29
2012-08-26,23
2012-09-08,21
2012-09-09,26
2012-09-01,22
2012-09-02,20
2012-09-03,45
2012-09-04,33
2012-09-05,31
2012-09-06,30
2012-09-07,18
2012-09-26,51
2012-09-27,51
2012-09-24,33
2012-09-25,34
2012-09-22,23
2012-09-23,31
2012-09-20,26
2012-09-21,37
2012-09-28,29
2012-09-29,22
2012-09-19,28
2012-09-18,24
2012-09-17,26
2012-09-16,49
2012-09-15,27
2012-09-14,17
2012-09-13,37
2012-09-12,42
2012-09-11,36
2012-09-10,35
2012-09-30,34
2012-10-19,71
2012-10-18,1015
2012-10-31,32
2012-10-30,51
2012-10-25,39
2012-10-11,41
2012-10-10,26
2012-10-13,32
2012-10-12,29
2012-10-15,47
2012-10-14,21
2012-10-17,43
2012-10-16,57
2012-10-27,22
2012-10-06,29
2012-10-07,25
2012-10-04,36
2012-10-23,34
2012-10-08,31
2012-10-09,39
2012-10-28,39
2012-10-29,30
2012-10-02,34
2012-10-03,38
2012-10-26,34
2012-10-01,38
2012-10-20,41
2012-10-21,27
2012-10-22,41
2012-10-05,26
2012-10-24,34
2012-11-16,48
2012-11-17,29
2012-11-14,31
2012-11-15,52
2012-11-12,75
2012-11-13,46
2012-11-10,35
2012-11-11,28
2012-11-18,31
2012-11-19,45
2012-11-29,34
2012-11-28,37
2012-11-27,51
2012-11-26,43
2012-11-25,49
2012-11-24,27
2012-11-23,46
2012-11-22,40
2012-11-21,33
2012-11-20,31
2012-11-05,68
2012-11-04,25
2012-11-07,46
2012-11-06,44
2012-11-01,36
2012-11-03,25
2012-11-02,32
2012-11-09,54
2012-11-08,63
2012-11-30,42
2012-12-07,24
2012-12-17,43
2012-12-16,23
2012-12-15,28
2012-12-14,28
2012-12-13,46
2012-12-12,40
2012-12-11,36
2012-12-10,54
2012-12-31,29
2012-12-30,33
2012-12-19,34
2012-12-18,35
2012-12-01,33
2012-12-02,30
2012-12-03,41
2012-12-04,35
2012-12-05,45
2012-12-06,37
2012-12-29,35
2012-12-08,21
2012-12-09,45
2012-12-24,14
2012-12-25,36
2012-12-22,30
2012-12-23,30
2012-12-20,40
2012-12-21,14
2012-12-26,37
2012-12-27,33
2012-12-28,44
2013-01-12,24
2013-01-13,40
2013-01-10,44
2013-01-11,27
2013-01-16,48
2013-01-17,38
2013-01-14,28
2013-01-15,39
2013-01-30,43
2013-01-18,23
2013-01-19,40
2013-01-31,23
2013-01-29,44
2013-01-28,36
2013-01-23,59
2013-01-22,57
2013-01-21,43
2013-01-20,42
2013-01-27,27
2013-01-26,30
2013-01-25,34
2013-01-24,41
2013-01-01,28
2013-01-03,35
2013-01-02,33
2013-01-05,12
2013-01-04,27
2013-01-07,47
2013-01-06,28
2013-01-09,21
2013-01-08,32
2013-02-24,38
2013-02-25,43
2013-02-13,62
2013-02-12,46
2013-02-11,48
2013-02-10,39
2013-02-17,36
2013-02-16,28
2013-02-15,51
2013-02-14,33
2013-02-19,48
2013-02-18,46
2013-02-04,37
2013-02-23,54
2013-02-06,43
2013-02-07,66
2013-02-27,55
2013-02-28,68
2013-02-08,46
2013-02-09,31
2013-02-22,104
2013-02-05,52
2013-02-20,40
2013-02-21,57
2013-02-26,47
2013-02-01,42
2013-02-02,25
2013-02-03,19
2013-03-23,30
2013-03-22,41
2013-03-10,41
2013-03-11,39
2013-03-12,62
2013-03-13,46
2013-03-14,41
2013-03-15,48
2013-03-16,46
2013-03-17,49
2013-03-18,58
2013-03-19,53
2013-03-30,29
2013-03-31,34
2013-03-29,53
2013-03-28,33
2013-03-07,81
2013-03-06,78
2013-03-05,69
2013-03-04,65
2013-03-03,60
2013-03-02,46
2013-03-01,62
2013-03-25,58
2013-03-24,41
2013-03-27,55
2013-03-26,44
2013-03-21,48
2013-03-20,57
2013-03-09,35
2013-03-08,74
2013-04-19,34
2013-04-18,45
2013-04-30,72
2013-04-25,51
2013-04-11,72
2013-04-10,53
2013-04-13,41
2013-04-12,28
2013-04-15,43
2013-04-14,42
2013-04-17,62
2013-04-16,56
2013-04-27,37
2013-04-06,28
2013-04-07,33
2013-04-04,50
2013-04-23,58
2013-04-08,62
2013-04-09,46
2013-04-28,35
2013-04-29,61
2013-04-02,42
2013-04-03,44
2013-04-26,40
2013-04-01,39
2013-04-20,27
2013-04-21,54
2013-04-22,106
2013-04-05,32
2013-04-24,67
2013-05-16,72
2013-05-17,42
2013-05-14,64
2013-05-15,67
2013-05-12,44
2013-05-13,117
2013-05-10,46
2013-05-11,42
2013-05-18,51
2013-05-19,44
2013-05-29,64
2013-05-28,54
2013-05-27,40
2013-05-26,42
2013-05-25,38
2013-05-24,75
2013-05-23,58
2013-05-22,46
2013-05-21,81
2013-05-20,76
2013-05-05,47
2013-05-04,40
2013-05-07,40
2013-05-06,29
2013-05-01,38
2013-05-03,46
2013-05-02,41
2013-05-09,42
2013-05-08,47
2013-05-30,46
2013-05-31,36
2013-06-17,54
2013-06-16,34
2013-06-15,26
2013-06-14,36
2013-06-13,59
2013-06-12,53
2013-06-11,48
2013-06-10,53
2013-06-30,31
2013-06-19,51
2013-06-18,56
2013-06-07,35
2013-06-01,31
2013-06-02,31
2013-06-03,30
2013-06-04,51
2013-06-05,50
2013-06-06,36
2013-06-29,41
2013-06-08,31
2013-06-09,39
2013-06-24,44
2013-06-25,84
2013-06-22,25
2013-06-23,19
2013-06-20,54
2013-06-21,47
2013-06-26,53
2013-06-27,61
2013-06-28,32
2013-07-09,44
2013-07-08,43
2013-07-03,32
2013-07-02,50
2013-07-01,51
2013-07-07,32
2013-07-06,27
2013-07-05,26
2013-07-04,34
2013-07-21,31
2013-07-20,26
2013-07-23,0
2013-07-22,47
2013-07-25,28
2013-07-24,16
2013-07-27,41
2013-07-26,34
2013-07-29,33
2013-07-28,30
2013-07-30,31
2013-07-31,35
2013-07-14,26
2013-07-15,35
2013-07-16,45
2013-07-17,48
2013-07-10,45
2013-07-11,31
2013-07-12,46
2013-07-13,32
2013-07-18,40
2013-07-19,32
2013-08-08,33
2013-08-27,51
2013-08-28,69
2013-08-19,30
2013-08-18,21
2013-08-31,44
2013-08-30,56
2013-08-15,27
2013-08-14,42
2013-08-17,24
2013-08-16,40
2013-08-11,33
2013-08-10,39
2013-08-13,25
2013-08-12,32
2013-08-20,34
2013-08-21,30
2013-08-22,34
2013-08-23,31
2013-08-24,30
2013-08-25,21
2013-08-26,33
2013-08-09,36
2013-08-06,31
2013-08-29,61
2013-08-07,45
2013-08-05,30
2013-08-02,27
2013-08-03,29
2013-08-01,27
2013-08-04,32
2013-09-09,26
2013-09-22,31
2013-09-21,42
2013-09-20,48
2013-09-27,33
2013-09-26,47
2013-09-25,58
2013-09-24,58
2013-09-01,57
2013-09-03,63
2013-09-02,73
2013-09-05,35
2013-09-04,30
2013-09-07,28
2013-09-06,60
2013-09-28,35
2013-09-30,85
2013-09-18,46
2013-09-19,51
2013-09-12,16
2013-09-13,57
2013-09-10,46
2013-09-11,41
2013-09-16,26
2013-09-17,55
2013-09-14,21
2013-09-15,40
2013-09-23,49
2013-09-08,38
2013-09-29,60
2013-10-23,33
2013-10-22,38
2013-10-07,28
2013-10-06,78
2013-10-05,41
2013-10-04,97
2013-10-03,90
2013-10-02,77
2013-10-01,71
2013-10-25,25
2013-10-24,33
2013-10-27,36
2013-10-26,32
2013-10-21,63
2013-10-20,57
2013-10-09,50
2013-10-08,45
2013-10-29,57
2013-10-28,41
2013-10-10,43
2013-10-11,88
2013-10-12,37
2013-10-13,35
2013-10-14,45
2013-10-15,47
2013-10-16,47
2013-10-17,52
2013-10-18,921
2013-10-19,70
2013-10-30,37
2013-10-31,38
2013-11-24,56
2013-11-28,41
2013-11-29,39
2013-11-08,61
2013-11-09,39
2013-11-22,43
2013-11-05,32
2013-11-20,39
2013-11-21,47
2013-11-26,67
2013-11-01,36
2013-11-02,22
2013-11-25,61
2013-11-04,50
2013-11-23,21
2013-11-06,34
2013-11-07,37
2013-11-27,90
2013-11-13,37
2013-11-12,58
2013-11-11,32
2013-11-10,38
2013-11-17,25
2013-11-16,29
2013-11-15,41
2013-11-14,48
2013-11-30,34
2013-11-19,43
2013-11-03,27
2013-11-18,50
2013-12-29,27
2013-12-28,37
2013-12-23,29
2013-12-22,23
2013-12-21,29
2013-12-20,27
2013-12-27,10
2013-12-26,42
2013-12-25,31
2013-12-24,13
2013-12-01,42
2013-12-03,54
2013-12-02,63
2013-12-05,57
2013-12-04,62
2013-12-07,37
2013-12-06,49
2013-12-09,60
2013-12-08,51
2013-12-31,37
2013-12-30,38
2013-12-12,59
2013-12-13,45
2013-12-10,76
2013-12-11,57
2013-12-16,41
2013-12-17,48
2013-12-14,32
2013-12-15,52
2013-12-18,41
2013-12-19,30
2014-01-15,34
2014-01-14,32
2014-01-17,29
2014-01-16,48
2014-01-11,32
2014-01-10,34
2014-01-13,26
2014-01-12,24
2014-01-19,37
2014-01-18,27
2014-01-28,69
2014-01-29,54
2014-01-20,28
2014-01-21,27
2014-01-22,43
2014-01-23,39
2014-01-24,32
2014-01-25,29
2014-01-26,25
2014-01-27,67
2014-01-06,0
2014-01-07,53
2014-01-04,45
2014-01-05,10
2014-01-02,31
2014-01-03,22
2014-01-01,21
2014-01-08,40
2014-01-09,50
2014-01-31,33
2014-01-30,46
2014-02-15,31
2014-02-07,40
2014-02-06,33
2014-02-05,42
2014-02-04,36
2014-02-02,33
2014-02-01,28
2014-02-25,49
2014-02-24,56
2014-02-27,51
2014-02-26,48
2014-02-21,40
2014-02-20,52
2014-02-09,39
2014-02-28,31
2014-02-22,50
2014-02-03,40
2014-02-10,38
2014-02-11,54
2014-02-12,37
2014-02-13,25
2014-02-14,52
2014-02-23,50
2014-02-16,36
2014-02-17,45
2014-02-18,41
2014-02-19,39
2014-02-08,25
2014-03-13,32
2014-03-12,45
2014-03-11,56
2014-03-10,30
2014-03-17,55
2014-03-16,54
2014-03-15,24
2014-03-14,40
2014-03-31,39
2014-03-30,33
2014-03-19,50
2014-03-18,39
2014-03-22,24
2014-03-23,44
2014-03-06,50
2014-03-28,36
2014-03-29,22
2014-03-08,31
2014-03-09,29
2014-03-04,56
2014-03-05,48
2014-03-20,61
2014-03-21,43
2014-03-26,29
2014-03-01,30
2014-03-02,29
2014-03-03,29
2014-03-24,47
2014-03-25,45
2014-03-07,31
2014-03-27,45
2014-04-30,47
2014-04-16,48
2014-04-17,34
2014-04-14,45
2014-04-15,43
2014-04-12,35
2014-04-13,24
2014-04-10,56
2014-04-11,32
2014-04-18,21
2014-04-19,21
2014-04-29,64
2014-04-28,36
2014-04-27,29
2014-04-26,46
2014-04-25,44
2014-04-24,70
2014-04-23,42
2014-04-22,28
2014-04-21,52
2014-04-20,34
2014-04-05,31
2014-04-04,52
2014-04-07,35
2014-04-06,26
2014-04-01,35
2014-04-03,39
2014-04-02,52
2014-04-09,49
2014-04-08,31
2014-05-27,51
2014-05-06,45
2014-05-21,38
2014-05-22,38
2014-05-23,44
2014-05-19,43
2014-05-18,28
2014-05-31,31
2014-05-30,40
2014-05-11,41
2014-05-10,23
2014-05-13,44
2014-05-12,47
2014-05-15,33
2014-05-14,47
2014-05-17,29
2014-05-16,44
2014-05-08,37
2014-05-09,40
2014-05-28,65
2014-05-29,117
2014-05-02,43
2014-05-03,29
2014-05-26,39
2014-05-01,46
2014-05-20,42
2014-05-07,39
2014-05-04,27
2014-05-05,56
2014-05-24,29
2014-05-25,24
2014-06-14,62
2014-06-15,105
2014-06-16,40
2014-06-17,16
2014-06-10,30
2014-06-11,36
2014-06-12,23
2014-06-13,39
2014-06-18,34
2014-06-19,48
2014-06-09,31
2014-06-08,32
2014-06-03,47
2014-06-02,49
2014-06-01,34
2014-06-07,34
2014-06-06,51
2014-06-05,44
2014-06-04,29
2014-06-21,24
2014-06-20,25
2014-06-23,28
2014-06-22,36
2014-06-25,28
2014-06-24,35
2014-06-27,19
2014-06-26,21
2014-06-29,27
2014-06-28,23
2014-06-30,28
2014-07-17,36
2014-07-16,20
2014-07-15,26
2014-07-14,39
2014-07-13,18
2014-07-12,25
2014-07-11,29
2014-07-10,23
2014-07-31,21
2014-07-30,36
2014-07-19,20
2014-07-18,24
2014-07-28,20
2014-07-29,34
2014-07-26,15
2014-07-27,23
2014-07-01,25
2014-07-02,19
2014-07-03,38
2014-07-04,26
2014-07-05,19
2014-07-06,25
2014-07-07,45
2014-07-08,30
2014-07-09,28
2014-07-24,31
2014-07-25,21
2014-07-22,54
2014-07-23,29
2014-07-20,27
2014-07-21,23
2014-08-28,0
2014-08-30,23
2014-08-31,27
2014-08-09,24
2014-08-08,22
2014-08-21,34
2014-08-20,25
2014-08-27,25
2014-08-26,21
2014-08-25,24
2014-08-24,28
2014-08-01,27
2014-08-03,29
2014-08-02,22
2014-08-05,21
2014-08-04,41
2014-08-07,25
2014-08-06,30
2014-08-23,19
2014-08-22,24
2014-08-18,24
2014-08-19,28
2014-08-12,33
2014-08-13,30
2014-08-10,27
2014-08-11,76
2014-08-16,45
2014-08-17,27
2014-08-14,38
2014-08-15,18
2014-08-29,31
2014-09-19,32
2014-09-18,23
2014-09-30,34
2014-09-15,36
2014-09-14,27
2014-09-17,58
2014-09-16,36
2014-09-11,67
2014-09-10,39
2014-09-13,32
2014-09-12,48
2014-09-25,52
2014-09-20,40
2014-09-21,27
2014-09-22,30
2014-09-23,38
2014-09-24,37
2014-09-26,40
2014-09-08,36
2014-09-09,38
2014-09-06,29
2014-09-07,20
2014-09-04,23
2014-09-05,21
2014-09-02,39
2014-09-03,37
2014-09-01,36
2014-09-28,32
2014-09-27,28
2014-09-29,37
2014-10-01,26
2014-10-02,24
2014-10-03,19
2014-10-04,25
2014-10-05,26
2014-10-06,29
2014-10-07,26
2014-10-08,34
2014-10-09,32
2014-10-24,36
2014-10-25,30
2014-10-22,37
2014-10-23,42
2014-10-20,32
2014-10-21,33
2014-10-28,35
2014-10-29,42
2014-10-26,45
2014-10-27,40
2014-10-17,26
2014-10-16,34
2014-10-15,46
2014-10-14,38
2014-10-13,40
2014-10-12,29
2014-10-11,20
2014-10-10,27
2014-10-31,24
2014-10-30,25
2014-10-19,22
2014-10-18,28
2014-11-21,32
2014-11-20,37
2014-11-23,33
2014-11-22,17
2014-11-25,38
2014-11-24,40
2014-11-27,24
2014-11-26,25
2014-11-29,29
2014-11-28,29
2014-11-30,27
2014-11-14,38
2014-11-15,28
2014-11-16,24
2014-11-17,46
2014-11-10,37
2014-11-11,38
2014-11-12,19
2014-11-13,28
2014-11-18,44
2014-11-19,31
2014-11-09,37
2014-11-08,40
2014-11-03,44
2014-11-02,51
2014-11-01,44
2014-11-07,35
2014-11-06,34
2014-11-05,30
2014-11-04,38
2014-12-01,45
2014-12-06,34
2014-12-07,35
2014-12-04,54
2014-12-23,22
2014-12-08,39
2014-12-09,28
2014-12-28,28
2014-12-29,32
2014-12-02,44
2014-12-03,33
2014-12-26,28
2014-12-27,17
2014-12-20,27
2014-12-21,17
2014-12-22,25
2014-12-05,42
2014-12-19,33
2014-12-18,61
2014-12-31,19
2014-12-30,14
2014-12-11,50
2014-12-10,42
2014-12-13,33
2014-12-12,28
2014-12-15,25
2014-12-14,27
2014-12-17,41
2014-12-16,42
2014-12-24,20
2014-12-25,21
2015-01-18,22
2015-01-19,35
2015-01-10,18
2015-01-11,18
2015-01-12,23
2015-01-13,34
2015-01-14,30
2015-01-15,33
2015-01-16,40
2015-01-17,23
2015-01-30,31
2015-01-31,20
2015-01-09,33
2015-01-08,30
2015-01-07,32
2015-01-06,48
2015-01-05,28
2015-01-04,34
2015-01-03,18
2015-01-02,19
2015-01-01,17
2015-01-25,31
2015-01-24,19
2015-01-27,48
2015-01-26,49
2015-01-21,39
2015-01-20,35
2015-01-23,33
2015-01-22,48
2015-01-29,22
2015-01-28,31
2015-02-16,22
2015-02-20,33
2015-02-21,17
2015-02-22,28
2015-02-23,45
2015-02-24,41
2015-02-25,38
2015-02-08,45
2015-02-09,35
2015-02-28,15
2015-02-07,25
2015-02-04,41
2015-02-05,46
2015-02-02,36
2015-02-03,43
2015-02-01,26
2015-02-18,42
2015-02-19,32
2015-02-26,29
2015-02-15,26
2015-02-14,15
2015-02-17,30
2015-02-27,38
2015-02-11,39
2015-02-10,42
2015-02-13,26
2015-02-12,29
2015-02-06,28
2015-03-18,35
2015-03-19,33
2015-03-12,49
2015-03-13,40
2015-03-10,45
2015-03-11,34
2015-03-16,46
2015-03-17,41
2015-03-14,47
2015-03-15,42
2015-03-23,39
2015-03-22,41
2015-03-09,41
2015-03-08,29
2015-03-21,22
2015-03-20,33
2015-03-25,64
2015-03-24,33
2015-03-01,32
2015-03-03,30
2015-03-02,34
2015-03-05,34
2015-03-04,37
2015-03-07,50
2015-03-06,39
